EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEGNICA (STAID: 25138).
Blended and updated with sources: 240111 912415 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240111,19790530,    0,    0
240111,19790531,    0,    0
240111,19790601,    2,    0
240111,19790602,    2,    0
240111,19790603,    2,    0
240111,19790604,    2,    0
240111,19790605,    1,    0
240111,19790606,    7,    0
240111,19790607,    6,    0
240111,19790608,    5,    0
240111,19790609,    6,    0
240111,19790610,    1,    0
240111,19790611,    3,    0
240111,19790612,    6,    0
240111,19790613,    6,    0
240111,19790614,    7,    0
240111,19790615,    5,    0
240111,19790616,    7,    0
240111,19790617,    8,    0
240111,19790618,    7,    0
240111,19790619,    6,    0
240111,19790620,    1,    0
240111,19790621,    2,    0
240111,19790622,    4,    0
240111,19790623,    5,    0
240111,19790624,    3,    0
240111,19790625,    6,    0
240111,19790626,    3,    0
240111,19790627,    3,    0
240111,19790628,    7,    0
240111,19790629,    5,    0
240111,19790630,    5,    0
240111,19790701,    6,    0
240111,19790702,    5,    0
240111,19790703,    4,    0
240111,19790704,    5,    0
240111,19790705,    4,    0
240111,19790706,    5,    0
240111,19790707,    7,    0
240111,19790708,    7,    0
240111,19790709,    7,    0
240111,19790710,    6,    0
240111,19790711,    6,    0
240111,19790712,-9999,    9
240111,19790713,    1,    0
240111,19790714,    4,    0
240111,19790715,    4,    0
240111,19790716,    6,    0
240111,19790717,    6,    0
240111,19790718,    6,    0
240111,19790719,    4,    0
240111,19790720,    6,    0
240111,19790721,    7,    0
240111,19790722,    5,    0
240111,19790723,    7,    0
240111,19790724,    6,    0
240111,19790725,    7,    0
240111,19790726,    6,    0
240111,19790727,    7,    0
240111,19790728,    3,    0
240111,19790729,    4,    0
240111,19790730,    4,    0
240111,19790731,    4,    0
240111,19790801,    6,    0
240111,19790802,    3,    0
240111,19790803,    3,    0
240111,19790804,    5,    0
240111,19790805,    4,    0
240111,19790806,    5,    0
240111,19790807,    5,    0
240111,19790808,    5,    0
240111,19790809,    6,    0
240111,19790810,    6,    0
240111,19790811,    6,    0
240111,19790812,    5,    0
240111,19790813,    4,    0
240111,19790814,    1,    0
240111,19790815,    2,    0
240111,19790816,    1,    0
240111,19790817,    0,    0
240111,19790818,    3,    0
240111,19790819,    3,    0
240111,19790820,    5,    0
240111,19790821,    4,    0
240111,19790822,    7,    0
240111,19790823,    7,    0
240111,19790824,    7,    0
240111,19790825,    6,    0
240111,19790826,    4,    0
240111,19790827,    5,    0
240111,19790828,    6,    0
240111,19790829,    8,    0
240111,19790830,    5,    0
240111,19790831,    3,    0
240111,19790901,    3,    0
240111,19790902,    1,    0
240111,19790903,    6,    0
240111,19790904,    7,    0
240111,19790905,    4,    0
240111,19790906,    2,    0
240111,19790907,    2,    0
240111,19790908,    4,    0
240111,19790909,    4,    0
240111,19790910,    5,    0
240111,19790911,    6,    0
240111,19790912,    3,    0
240111,19790913,    2,    0
240111,19790914,    7,    0
240111,19790915,    5,    0
240111,19790916,    4,    0
240111,19790917,    7,    0
240111,19790918,    6,    0
240111,19790919,    6,    0
240111,19790920,    3,    0
240111,19790921,    7,    0
240111,19790922,    8,    0
240111,19790923,    8,    0
240111,19790924,    8,    0
240111,19790925,    8,    0
240111,19790926,    1,    0
240111,19790927,    2,    0
240111,19790928,    7,    0
240111,19790929,    0,    0
240111,19790930,-9999,    9
240111,19791001,    2,    0
240111,19791002,    3,    0
240111,19791003,    2,    0
240111,19791004,    7,    0
240111,19791005,    7,    0
240111,19791006,    0,    0
240111,19791007,    0,    0
240111,19791008,    1,    0
240111,19791009,    1,    0
240111,19791010,    0,    0
240111,19791011,    1,    0
240111,19791012,    0,    0
240111,19791013,    3,    0
240111,19791014,    4,    0
240111,19791015,    6,    0
240111,19791016,    4,    0
240111,19791017,    6,    0
240111,19791018,    7,    0
240111,19791019,    6,    0
240111,19791020,    4,    0
240111,19791021,    4,    0
240111,19791022,    3,    0
240111,19791023,    2,    0
240111,19791024,    2,    0
240111,19791025,    0,    0
240111,19791026,    0,    0
240111,19791027,    0,    0
240111,19791028,    1,    0
240111,19791029,    7,    0
240111,19791030,    8,    0
240111,19791031,    8,    0
240111,19791101,    8,    0
240111,19791102,    8,    0
240111,19791103,    8,    0
240111,19791104,    7,    0
240111,19791105,    7,    0
240111,19791106,    5,    0
240111,19791107,    6,    0
240111,19791108,    6,    0
240111,19791109,    6,    0
240111,19791110,    7,    0
240111,19791111,    5,    0
240111,19791112,    1,    0
240111,19791113,-9999,    9
240111,19791114,    5,    0
240111,19791115,    6,    0
240111,19791116,    6,    0
240111,19791117,    6,    0
240111,19791118,    8,    0
240111,19791119,    8,    0
240111,19791120,    8,    0
240111,19791121,    8,    0
240111,19791122,    8,    0
240111,19791123,    7,    0
240111,19791124,    7,    0
240111,19791125,    5,    0
240111,19791126,    5,    0
240111,19791127,    5,    0
240111,19791128,    7,    0
240111,19791129,    7,    0
240111,19791130,    7,    0
240111,19791201,    7,    0
240111,19791202,    6,    0
240111,19791203,    3,    0
240111,19791204,    6,    0
240111,19791205,    5,    0
240111,19791206,    3,    0
240111,19791207,    5,    0
240111,19791208,    8,    0
240111,19791209,    8,    0
240111,19791210,    6,    0
240111,19791211,    6,    0
240111,19791212,    6,    0
240111,19791213,    6,    0
240111,19791214,    8,    0
240111,19791215,    6,    0
240111,19791216,    5,    0
240111,19791217,    7,    0
240111,19791218,    7,    0
240111,19791219,    1,    0
240111,19791220,    7,    0
240111,19791221,    8,    0
240111,19791222,    8,    0
240111,19791223,    3,    0
240111,19791224,    7,    0
240111,19791225,    5,    0
240111,19791226,    5,    0
240111,19791227,    5,    0
240111,19791228,    3,    0
240111,19791229,    6,    0
240111,19791230,    5,    0
240111,19791231,    7,    0
240111,19800101,    7,    0
240111,19800102,    7,    0
240111,19800103,    7,    0
240111,19800104,    1,    0
240111,19800105,    7,    0
240111,19800106,    7,    0
240111,19800107,    7,    0
240111,19800108,    8,    0
240111,19800109,    8,    0
240111,19800110,    8,    0
240111,19800111,    8,    0
240111,19800112,    6,    0
240111,19800113,    5,    0
240111,19800114,    0,    0
240111,19800115,    1,    0
240111,19800116,    4,    0
240111,19800117,    8,    0
240111,19800118,    5,    0
240111,19800119,    0,    0
240111,19800120,    0,    0
240111,19800121,    3,    0
240111,19800122,    7,    0
240111,19800123,    7,    0
240111,19800124,    5,    0
240111,19800125,    8,    0
240111,19800126,    7,    0
240111,19800127,    6,    0
240111,19800128,    3,    0
240111,19800129,    4,    0
240111,19800130,    7,    0
240111,19800131,    7,    0
240111,19800201,    7,    0
240111,19800202,    5,    0
240111,19800203,    7,    0
240111,19800204,    8,    0
240111,19800205,    8,    0
240111,19800206,    8,    0
240111,19800207,    8,    0
240111,19800208,    7,    0
240111,19800209,    6,    0
240111,19800210,    6,    0
240111,19800211,    7,    0
240111,19800212,    7,    0
240111,19800213,    8,    0
240111,19800214,    4,    0
240111,19800215,    2,    0
240111,19800216,    6,    0
240111,19800217,    8,    0
240111,19800218,    8,    0
240111,19800219,    3,    0
240111,19800220,    0,    0
240111,19800221,    5,    0
240111,19800222,    5,    0
240111,19800223,    8,    0
240111,19800224,    5,    0
240111,19800225,    4,    0
240111,19800226,    8,    0
240111,19800227,    8,    0
240111,19800228,    7,    0
240111,19800229,    7,    0
240111,19800301,    6,    0
240111,19800302,    6,    0
240111,19800303,    5,    0
240111,19800304,    5,    0
240111,19800305,    5,    0
240111,19800306,    3,    0
240111,19800307,    7,    0
240111,19800308,    8,    0
240111,19800309,    8,    0
240111,19800310,    8,    0
240111,19800311,    7,    0
240111,19800312,    6,    0
240111,19800313,    4,    0
240111,19800314,    6,    0
240111,19800315,    6,    0
240111,19800316,    5,    0
240111,19800317,    6,    0
240111,19800318,    5,    0
240111,19800319,    8,    0
240111,19800320,    4,    0
240111,19800321,    5,    0
240111,19800322,    2,    0
240111,19800323,    5,    0
240111,19800324,    7,    0
240111,19800325,    7,    0
240111,19800326,    3,    0
240111,19800327,    7,    0
240111,19800328,    7,    0
240111,19800329,    5,    0
240111,19800330,    7,    0
240111,19800331,    5,    0
240111,19800401,    6,    0
240111,19800402,    7,    0
240111,19800403,    8,    0
240111,19800404,    7,    0
240111,19800405,    8,    0
240111,19800406,    8,    0
240111,19800407,    6,    0
240111,19800408,    6,    0
240111,19800409,    6,    0
240111,19800410,    6,    0
240111,19800411,    7,    0
240111,19800412,    5,    0
240111,19800413,    4,    0
240111,19800414,    0,    0
240111,19800415,    0,    0
240111,19800416,    0,    0
240111,19800417,    0,    0
240111,19800418,    6,    0
240111,19800419,    6,    0
240111,19800420,    3,    0
240111,19800421,    4,    0
240111,19800422,    7,    0
240111,19800423,    8,    0
240111,19800424,    6,    0
240111,19800425,    6,    0
240111,19800426,    6,    0
240111,19800427,    6,    0
240111,19800428,    3,    0
240111,19800429,    4,    0
240111,19800430,    6,    0
240111,19800501,    6,    0
240111,19800502,    8,    0
240111,19800503,    6,    0
240111,19800504,    3,    0
240111,19800505,    0,    0
240111,19800506,    1,    0
240111,19800507,    3,    0
240111,19800508,    6,    0
240111,19800509,    7,    0
240111,19800510,    1,    0
240111,19800511,    2,    0
240111,19800512,    1,    0
240111,19800513,    0,    0
240111,19800514,    2,    0
240111,19800515,    2,    0
240111,19800516,    1,    0
240111,19800517,    6,    0
240111,19800518,    7,    0
240111,19800519,    3,    0
240111,19800520,    3,    0
240111,19800521,    4,    0
240111,19800522,    5,    0
240111,19800523,    2,    0
240111,19800524,    5,    0
240111,19800525,    4,    0
240111,19800526,    5,    0
240111,19800527,    3,    0
240111,19800528,    5,    0
240111,19800529,    7,    0
240111,19800530,    5,    0
240111,19800531,    7,    0
240111,19800601,    4,    0
240111,19800602,    8,    0
240111,19800603,    8,    0
240111,19800604,    7,    0
240111,19800605,    4,    0
240111,19800606,    4,    0
240111,19800607,    5,    0
240111,19800608,    3,    0
240111,19800609,    1,    0
240111,19800610,    5,    0
240111,19800611,    7,    0
240111,19800612,    4,    0
240111,19800613,    1,    0
240111,19800614,    5,    0
240111,19800615,    7,    0
240111,19800616,    6,    0
240111,19800617,    5,    0
240111,19800618,    5,    0
240111,19800619,    4,    0
240111,19800620,    5,    0
240111,19800621,    5,    0
240111,19800622,    6,    0
240111,19800623,    5,    0
240111,19800624,    6,    0
240111,19800625,    7,    0
240111,19800626,    3,    0
240111,19800627,    6,    0
240111,19800628,    6,    0
240111,19800629,    6,    0
240111,19800630,    7,    0
240111,19800701,    6,    0
240111,19800702,    6,    0
240111,19800703,    7,    0
240111,19800704,    8,    0
240111,19800705,    6,    0
240111,19800706,    5,    0
240111,19800707,    5,    0
240111,19800708,    7,    0
240111,19800709,    6,    0
240111,19800710,    7,    0
240111,19800711,    7,    0
240111,19800712,    7,    0
240111,19800713,    7,    0
240111,19800714,    5,    0
240111,19800715,    5,    0
240111,19800716,    5,    0
240111,19800717,    4,    0
240111,19800718,    6,    0
240111,19800719,    7,    0
240111,19800720,    7,    0
240111,19800721,    7,    0
240111,19800722,    8,    0
240111,19800723,    2,    0
240111,19800724,    2,    0
240111,19800725,    1,    0
240111,19800726,    2,    0
240111,19800727,    6,    0
240111,19800728,    6,    0
240111,19800729,    7,    0
240111,19800730,    7,    0
240111,19800731,    7,    0
240111,19800801,    2,    0
240111,19800802,    2,    0
240111,19800803,    2,    0
240111,19800804,    5,    0
240111,19800805,    5,    0
240111,19800806,    4,    0
240111,19800807,    3,    0
240111,19800808,    4,    0
240111,19800809,    6,    0
240111,19800810,    5,    0
240111,19800811,    4,    0
240111,19800812,    6,    0
240111,19800813,    7,    0
240111,19800814,    5,    0
240111,19800815,    4,    0
240111,19800816,    4,    0
240111,19800817,    1,    0
240111,19800818,    1,    0
240111,19800819,    6,    0
240111,19800820,    7,    0
240111,19800821,    5,    0
240111,19800822,    6,    0
240111,19800823,    7,    0
240111,19800824,    5,    0
240111,19800825,    7,    0
240111,19800826,    2,    0
240111,19800827,    1,    0
240111,19800828,    3,    0
240111,19800829,    7,    0
240111,19800830,    6,    0
240111,19800831,    6,    0
240111,19800901,    7,    0
240111,19800902,    2,    0
240111,19800903,    5,    0
240111,19800904,    1,    0
240111,19800905,    2,    0
240111,19800906,    6,    0
240111,19800907,    5,    0
240111,19800908,    3,    0
240111,19800909,    3,    0
240111,19800910,    3,    0
240111,19800911,    6,    0
240111,19800912,    4,    0
240111,19800913,    5,    0
240111,19800914,    5,    0
240111,19800915,    7,    0
240111,19800916,    1,    0
240111,19800917,    5,    0
240111,19800918,    4,    0
240111,19800919,    2,    0
240111,19800920,    0,    0
240111,19800921,    4,    0
912415,19800922,-9999,    9
240111,19800923,    3,    0
240111,19800924,    3,    0
240111,19800925,    6,    0
240111,19800926,    6,    0
240111,19800927,    5,    0
240111,19800928,    1,    0
240111,19800929,    5,    0
240111,19800930,    7,    0
240111,19801001,    4,    0
240111,19801002,    5,    0
240111,19801003,    4,    0
240111,19801004,    2,    0
240111,19801005,    7,    0
240111,19801006,    6,    0
240111,19801007,    8,    0
240111,19801008,    6,    0
240111,19801009,    7,    0
240111,19801010,    6,    0
240111,19801011,    7,    0
240111,19801012,    8,    0
240111,19801013,    8,    0
240111,19801014,    8,    0
240111,19801015,    6,    0
240111,19801016,    3,    0
240111,19801017,    6,    0
240111,19801018,    6,    0
240111,19801019,    3,    0
240111,19801020,    3,    0
240111,19801021,    4,    0
240111,19801022,    6,    0
240111,19801023,    7,    0
240111,19801024,    5,    0
240111,19801025,    7,    0
240111,19801026,    4,    0
240111,19801027,    8,    0
240111,19801028,    4,    0
240111,19801029,    5,    0
240111,19801030,    6,    0
240111,19801031,    5,    0
240111,19801101,    1,    0
240111,19801102,    6,    0
240111,19801103,    7,    0
240111,19801104,    8,    0
240111,19801105,    8,    0
240111,19801106,    8,    0
240111,19801107,    8,    0
240111,19801108,    7,    0
240111,19801109,    8,    0
240111,19801110,    7,    0
240111,19801111,    2,    0
240111,19801112,    5,    0
240111,19801113,    4,    0
240111,19801114,    5,    0
240111,19801115,    7,    0
240111,19801116,    7,    0
240111,19801117,    6,    0
240111,19801118,    5,    0
240111,19801119,    5,    0
240111,19801120,    5,    0
240111,19801121,    7,    0
240111,19801122,    6,    0
240111,19801123,    7,    0
240111,19801124,    6,    0
240111,19801125,    7,    0
240111,19801126,    7,    0
240111,19801127,    5,    0
240111,19801128,    6,    0
240111,19801129,    8,    0
240111,19801130,    5,    0
240111,19801201,    0,    0
240111,19801202,    4,    0
240111,19801203,    7,    0
240111,19801204,    3,    0
240111,19801205,    3,    0
240111,19801206,    7,    0
240111,19801207,    6,    0
240111,19801208,    6,    0
240111,19801209,    6,    0
240111,19801210,    7,    0
240111,19801211,    8,    0
240111,19801212,    7,    0
240111,19801213,    6,    0
240111,19801214,    7,    0
240111,19801215,    7,    0
240111,19801216,    4,    0
240111,19801217,    3,    0
240111,19801218,    2,    0
240111,19801219,    7,    0
240111,19801220,    7,    0
240111,19801221,    7,    0
240111,19801222,    7,    0
240111,19801223,    7,    0
240111,19801224,    7,    0
240111,19801225,    8,    0
240111,19801226,    5,    0
240111,19801227,    6,    0
240111,19801228,    7,    0
240111,19801229,    7,    0
240111,19801230,    8,    0
240111,19801231,    6,    0
240111,19810101,    7,    0
240111,19810102,    6,    0
240111,19810103,    7,    0
240111,19810104,    6,    0
240111,19810105,    5,    0
240111,19810106,    5,    0
240111,19810107,    6,    0
240111,19810108,    2,    0
240111,19810109,    6,    0
240111,19810110,    8,    0
240111,19810111,    7,    0
240111,19810112,    4,    0
240111,19810113,    6,    0
240111,19810114,    4,    0
240111,19810115,    6,    0
240111,19810116,    5,    0
240111,19810117,    7,    0
240111,19810118,    7,    0
240111,19810119,    7,    0
240111,19810120,    7,    0
240111,19810121,    8,    0
240111,19810122,    5,    0
240111,19810123,    5,    0
240111,19810124,    8,    0
240111,19810125,    8,    0
240111,19810126,    6,    0
240111,19810127,    2,    0
240111,19810128,    7,    0
240111,19810129,    8,    0
240111,19810130,    3,    0
240111,19810131,    5,    0
240111,19810201,    0,    0
240111,19810202,    4,    0
240111,19810203,    5,    0
240111,19810204,    7,    0
240111,19810205,    6,    0
240111,19810206,    6,    0
240111,19810207,    7,    0
240111,19810208,    6,    0
240111,19810209,    7,    0
240111,19810210,    6,    0
240111,19810211,    5,    0
240111,19810212,    7,    0
240111,19810213,    8,    0
240111,19810214,    6,    0
240111,19810215,    7,    0
240111,19810216,    8,    0
240111,19810217,    8,    0
240111,19810218,    7,    0
240111,19810219,    8,    0
240111,19810220,    7,    0
240111,19810221,    7,    0
240111,19810222,    8,    0
240111,19810223,    8,    0
240111,19810224,    8,    0
240111,19810225,    3,    0
240111,19810226,    0,    0
240111,19810227,    0,    0
240111,19810228,    0,    0
240111,19810301,    5,    0
240111,19810302,    5,    0
240111,19810303,    5,    0
240111,19810304,    8,    0
240111,19810305,    7,    0
240111,19810306,    5,    0
240111,19810307,    7,    0
240111,19810308,    7,    0
240111,19810309,    7,    0
240111,19810310,    7,    0
240111,19810311,    8,    0
240111,19810312,    8,    0
240111,19810313,    7,    0
240111,19810314,    5,    0
240111,19810315,    6,    0
240111,19810316,    4,    0
240111,19810317,    7,    0
240111,19810318,    8,    0
240111,19810319,    6,    0
240111,19810320,    5,    0
240111,19810321,    2,    0
240111,19810322,    3,    0
240111,19810323,    5,    0
240111,19810324,    7,    0
240111,19810325,    7,    0
240111,19810326,    6,    0
240111,19810327,    6,    0
240111,19810328,    8,    0
240111,19810329,    4,    0
240111,19810330,    4,    0
240111,19810331,    6,    0
240111,19810401,    7,    0
240111,19810402,    7,    0
240111,19810403,    5,    0
240111,19810404,    7,    0
240111,19810405,    7,    0
240111,19810406,    2,    0
240111,19810407,    1,    0
240111,19810408,    2,    0
240111,19810409,    2,    0
240111,19810410,    5,    0
240111,19810411,    0,    0
240111,19810412,    0,    0
240111,19810413,    5,    0
240111,19810414,    0,    0
240111,19810415,    2,    0
240111,19810416,    7,    0
240111,19810417,    6,    0
240111,19810418,    4,    0
240111,19810419,    4,    0
240111,19810420,    5,    0
240111,19810421,    2,    0
240111,19810422,    7,    0
240111,19810423,    6,    0
240111,19810424,    2,    0
240111,19810425,    4,    0
240111,19810426,    5,    0
240111,19810427,    7,    0
240111,19810428,    6,    0
240111,19810429,    6,    0
240111,19810430,    7,    0
240111,19810501,    6,    0
240111,19810502,    3,    0
240111,19810503,    2,    0
240111,19810504,    6,    0
240111,19810505,    7,    0
240111,19810506,    5,    0
240111,19810507,    1,    0
240111,19810508,    0,    0
240111,19810509,    2,    0
240111,19810510,    1,    0
240111,19810511,    3,    0
240111,19810512,    2,    0
240111,19810513,    3,    0
240111,19810514,    2,    0
240111,19810515,    2,    0
240111,19810516,    3,    0
240111,19810517,    5,    0
240111,19810518,    5,    0
240111,19810519,    3,    0
240111,19810520,    2,    0
240111,19810521,    2,    0
240111,19810522,    2,    0
240111,19810523,    6,    0
240111,19810524,    7,    0
240111,19810525,    6,    0
240111,19810526,    8,    0
240111,19810527,    6,    0
240111,19810528,    5,    0
240111,19810529,    4,    0
240111,19810530,    4,    0
240111,19810531,    2,    0
240111,19810601,    4,    0
240111,19810602,    2,    0
240111,19810603,    4,    0
240111,19810604,    6,    0
240111,19810605,    6,    0
240111,19810606,    5,    0
240111,19810607,    7,    0
240111,19810608,    5,    0
240111,19810609,    6,    0
240111,19810610,    5,    0
240111,19810611,    4,    0
240111,19810612,    6,    0
240111,19810613,    5,    0
240111,19810614,    7,    0
240111,19810615,    7,    0
240111,19810616,    6,    0
240111,19810617,    5,    0
240111,19810618,    5,    0
240111,19810619,    7,    0
240111,19810620,    7,    0
240111,19810621,    8,    0
240111,19810622,    6,    0
240111,19810623,    6,    0
240111,19810624,    7,    0
240111,19810625,    7,    0
240111,19810626,    5,    0
240111,19810627,    5,    0
240111,19810628,    2,    0
240111,19810629,    5,    0
240111,19810630,    7,    0
240111,19810701,    7,    0
240111,19810702,    3,    0
240111,19810703,    6,    0
240111,19810704,    7,    0
240111,19810705,    4,    0
240111,19810706,    2,    0
240111,19810707,    4,    0
240111,19810708,    4,    0
240111,19810709,    6,    0
240111,19810710,    2,    0
240111,19810711,    2,    0
240111,19810712,    5,    0
240111,19810713,    6,    0
240111,19810714,    7,    0
240111,19810715,    7,    0
240111,19810716,    7,    0
240111,19810717,    6,    0
240111,19810718,    7,    0
240111,19810719,    8,    0
240111,19810720,    8,    0
240111,19810721,    7,    0
240111,19810722,    5,    0
240111,19810723,    3,    0
240111,19810724,    7,    0
240111,19810725,    7,    0
240111,19810726,    6,    0
240111,19810727,    8,    0
240111,19810728,    6,    0
240111,19810729,    5,    0
240111,19810730,    4,    0
240111,19810731,    4,    0
240111,19810801,    4,    0
240111,19810802,    3,    0
240111,19810803,    7,    0
240111,19810804,    3,    0
240111,19810805,    0,    0
240111,19810806,    0,    0
240111,19810807,    1,    0
240111,19810808,    4,    0
240111,19810809,    4,    0
240111,19810810,    8,    0
240111,19810811,    7,    0
240111,19810812,    6,    0
240111,19810813,    2,    0
240111,19810814,    7,    0
240111,19810815,    5,    0
240111,19810816,    6,    0
240111,19810817,    3,    0
240111,19810818,    4,    0
240111,19810819,    5,    0
240111,19810820,    7,    0
240111,19810821,    6,    0
240111,19810822,    5,    0
240111,19810823,    7,    0
240111,19810824,    7,    0
240111,19810825,    6,    0
240111,19810826,    7,    0
240111,19810827,    5,    0
240111,19810828,    5,    0
240111,19810829,    5,    0
240111,19810830,    6,    0
240111,19810831,    4,    0
240111,19810901,    4,    0
240111,19810902,    2,    0
240111,19810903,    4,    0
240111,19810904,    1,    0
240111,19810905,    2,    0
240111,19810906,    0,    0
240111,19810907,    0,    0
240111,19810908,    3,    0
240111,19810909,    7,    0
240111,19810910,    7,    0
240111,19810911,    7,    0
240111,19810912,    5,    0
240111,19810913,    5,    0
240111,19810914,    6,    0
240111,19810915,    6,    0
240111,19810916,    7,    0
240111,19810917,    6,    0
240111,19810918,    2,    0
240111,19810919,    5,    0
240111,19810920,    6,    0
240111,19810921,    3,    0
240111,19810922,    2,    0
240111,19810923,    6,    0
240111,19810924,    2,    0
240111,19810925,    7,    0
240111,19810926,    2,    0
240111,19810927,    4,    0
240111,19810928,    4,    0
240111,19810929,    5,    0
240111,19810930,    8,    0
240111,19811001,    5,    0
240111,19811002,    3,    0
240111,19811003,    6,    0
240111,19811004,    5,    0
240111,19811005,    6,    0
240111,19811006,    6,    0
240111,19811007,    5,    0
240111,19811008,    4,    0
240111,19811009,    2,    0
240111,19811010,    6,    0
