EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LIMANOWA (STAID: 24889).
Blended and updated with sources: 237123 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
237123,19790413,    0,    0
237123,19790414,    0,    0
237123,19790415,    6,    0
237123,19790416,    3,    0
237123,19790417,    3,    0
237123,19790418,    8,    0
237123,19790419,    3,    0
237123,19790420,    6,    0
237123,19790421,    8,    0
237123,19790422,    5,    0
237123,19790423,    4,    0
237123,19790424,    8,    0
237123,19790425,    7,    0
237123,19790426,    6,    0
237123,19790427,    8,    0
237123,19790428,    8,    0
237123,19790429,    8,    0
237123,19790430,    4,    0
237123,19790501,    5,    0
237123,19790502,    5,    0
237123,19790503,    8,    0
237123,19790504,    5,    0
237123,19790505,    4,    0
237123,19790506,    7,    0
237123,19790507,    8,    0
237123,19790508,    6,    0
237123,19790509,    8,    0
237123,19790510,    7,    0
237123,19790511,    5,    0
237123,19790512,    6,    0
237123,19790513,    1,    0
237123,19790514,    2,    0
237123,19790515,    0,    0
237123,19790516,    0,    0
237123,19790517,    2,    0
237123,19790518,    0,    0
237123,19790519,    3,    0
237123,19790520,    1,    0
237123,19790521,    4,    0
237123,19790522,    6,    0
237123,19790523,    2,    0
237123,19790524,    4,    0
237123,19790525,    6,    0
237123,19790526,    7,    0
237123,19790527,    2,    0
237123,19790528,    6,    0
237123,19790529,    2,    0
237123,19790530,    0,    0
237123,19790531,    3,    0
237123,19790601,    0,    0
237123,19790602,    2,    0
237123,19790603,    1,    0
237123,19790604,    1,    0
237123,19790605,    3,    0
237123,19790606,    6,    0
237123,19790607,    6,    0
237123,19790608,    7,    0
237123,19790609,    4,    0
237123,19790610,    2,    0
237123,19790611,    1,    0
237123,19790612,    7,    0
237123,19790613,    2,    0
237123,19790614,    5,    0
237123,19790615,    5,    0
237123,19790616,    6,    0
237123,19790617,    5,    0
237123,19790618,    8,    0
237123,19790619,    7,    0
237123,19790620,    7,    0
237123,19790621,    8,    0
237123,19790622,    8,    0
237123,19790623,    2,    0
237123,19790624,    4,    0
237123,19790625,    5,    0
237123,19790626,    6,    0
237123,19790627,    5,    0
237123,19790628,    5,    0
237123,19790629,    8,    0
237123,19790630,    4,    0
237123,19790701,    7,    0
237123,19790702,    7,    0
237123,19790703,    8,    0
237123,19790704,    8,    0
237123,19790705,    6,    0
237123,19790706,    6,    0
237123,19790707,    7,    0
237123,19790708,    7,    0
237123,19790709,    6,    0
237123,19790710,    8,    0
237123,19790711,    6,    0
237123,19790712,    5,    0
237123,19790713,    3,    0
237123,19790714,    3,    0
237123,19790715,    4,    0
237123,19790716,    8,    0
237123,19790717,    7,    0
237123,19790718,    6,    0
237123,19790719,    7,    0
237123,19790720,    2,    0
237123,19790721,    5,    0
237123,19790722,    5,    0
237123,19790723,    6,    0
237123,19790724,    6,    0
237123,19790725,    5,    0
237123,19790726,    7,    0
237123,19790727,    5,    0
237123,19790728,    6,    0
237123,19790729,    2,    0
237123,19790730,    3,    0
237123,19790731,    3,    0
237123,19790801,    4,    0
237123,19790802,    0,    0
237123,19790803,    3,    0
237123,19790804,    8,    0
237123,19790805,    4,    0
237123,19790806,    3,    0
237123,19790807,    3,    0
237123,19790808,    1,    0
237123,19790809,    7,    0
237123,19790810,    7,    0
237123,19790811,    7,    0
237123,19790812,    7,    0
237123,19790813,    8,    0
237123,19790814,    8,    0
237123,19790815,    3,    0
237123,19790816,    0,    0
237123,19790817,    0,    0
237123,19790818,    2,    0
237123,19790819,    5,    0
237123,19790820,    7,    0
237123,19790821,    3,    0
237123,19790822,    1,    0
237123,19790823,    1,    0
237123,19790824,    1,    0
237123,19790825,    8,    0
237123,19790826,    3,    0
237123,19790827,    7,    0
237123,19790828,    5,    0
237123,19790829,    7,    0
237123,19790830,    5,    0
237123,19790831,    4,    0
237123,19790901,    0,    0
237123,19790902,    0,    0
237123,19790903,    0,    0
237123,19790904,    8,    0
237123,19790905,    8,    0
237123,19790906,    6,    0
237123,19790907,    5,    0
237123,19790908,    4,    0
237123,19790909,    0,    0
237123,19790910,    8,    0
237123,19790911,    4,    0
237123,19790912,    6,    0
237123,19790913,    0,    0
237123,19790914,    6,    0
237123,19790915,    6,    0
237123,19790916,    3,    0
237123,19790917,    6,    0
237123,19790918,    6,    0
237123,19790919,    6,    0
237123,19790920,    1,    0
237123,19790921,    4,    0
237123,19790922,    5,    0
237123,19790923,    8,    0
237123,19790924,    8,    0
237123,19790925,    6,    0
237123,19790926,    6,    0
237123,19790927,    0,    0
237123,19790928,    8,    0
237123,19790929,    4,    0
237123,19790930,    5,    0
237123,19791001,    2,    0
237123,19791002,    3,    0
237123,19791003,    0,    0
237123,19791004,    4,    0
237123,19791005,    7,    0
237123,19791006,    0,    0
237123,19791007,    0,    0
237123,19791008,    0,    0
237123,19791009,    0,    0
237123,19791010,    0,    0
237123,19791011,    0,    0
237123,19791012,    0,    0
237123,19791013,    2,    0
237123,19791014,    0,    0
237123,19791015,    7,    0
237123,19791016,    2,    0
237123,19791017,    6,    0
237123,19791018,    7,    0
237123,19791019,    6,    0
237123,19791020,    5,    0
237123,19791021,    6,    0
237123,19791022,    8,    0
237123,19791023,    7,    0
237123,19791024,    7,    0
237123,19791025,    0,    0
237123,19791026,    1,    0
237123,19791027,    0,    0
237123,19791028,    0,    0
237123,19791029,    8,    0
237123,19791030,    8,    0
237123,19791031,    8,    0
237123,19791101,    8,    0
237123,19791102,    8,    0
237123,19791103,    8,    0
237123,19791104,    2,    0
237123,19791105,    6,    0
237123,19791106,    4,    0
237123,19791107,    6,    0
237123,19791108,    6,    0
237123,19791109,    6,    0
237123,19791110,    8,    0
237123,19791111,    8,    0
237123,19791112,    8,    0
237123,19791113,    2,    0
237123,19791114,    5,    0
237123,19791115,    5,    0
237123,19791116,    5,    0
237123,19791117,    8,    0
237123,19791118,    5,    0
237123,19791119,    8,    0
237123,19791120,    8,    0
237123,19791121,    8,    0
237123,19791122,    8,    0
237123,19791123,    8,    0
237123,19791124,    7,    0
237123,19791125,    8,    0
237123,19791126,    3,    0
237123,19791127,    7,    0
237123,19791128,    7,    0
237123,19791129,    8,    0
237123,19791130,    4,    0
237123,19791201,    8,    0
237123,19791202,    7,    0
237123,19791203,    2,    0
237123,19791204,    6,    0
237123,19791205,    3,    0
237123,19791206,    4,    0
237123,19791207,    5,    0
237123,19791208,    8,    0
237123,19791209,    6,    0
237123,19791210,    8,    0
237123,19791211,    7,    0
237123,19791212,    8,    0
237123,19791213,    2,    0
237123,19791214,    8,    0
237123,19791215,    6,    0
237123,19791216,    7,    0
237123,19791217,    7,    0
237123,19791218,    8,    0
237123,19791219,    4,    0
237123,19791220,    5,    0
237123,19791221,    8,    0
237123,19791222,    1,    0
237123,19791223,    6,    0
237123,19791224,    8,    0
237123,19791225,    8,    0
237123,19791226,    8,    0
237123,19791227,    7,    0
237123,19791228,    1,    0
237123,19791229,    8,    0
237123,19791230,    7,    0
237123,19791231,    3,    0
237123,19800101,    8,    0
237123,19800102,    6,    0
237123,19800103,    8,    0
237123,19800104,    7,    0
237123,19800105,    1,    0
237123,19800106,    2,    0
237123,19800107,    7,    0
237123,19800108,    8,    0
237123,19800109,    8,    0
237123,19800110,    8,    0
237123,19800111,    8,    0
237123,19800112,    7,    0
237123,19800113,    3,    0
237123,19800114,    0,    0
237123,19800115,    5,    0
237123,19800116,    8,    0
237123,19800117,    2,    0
237123,19800118,    2,    0
237123,19800119,    0,    0
237123,19800120,    1,    0
237123,19800121,    2,    0
237123,19800122,    2,    0
237123,19800123,    8,    0
237123,19800124,    7,    0
237123,19800125,    7,    0
237123,19800126,    8,    0
237123,19800127,    6,    0
237123,19800128,    3,    0
237123,19800129,    2,    0
237123,19800130,    6,    0
237123,19800131,    7,    0
237123,19800201,    7,    0
237123,19800202,    6,    0
237123,19800203,    6,    0
237123,19800204,    8,    0
237123,19800205,    8,    0
237123,19800206,    8,    0
237123,19800207,    6,    0
237123,19800208,    6,    0
237123,19800209,    5,    0
237123,19800210,    7,    0
237123,19800211,    8,    0
237123,19800212,    7,    0
237123,19800213,    8,    0
237123,19800214,    4,    0
237123,19800215,    0,    0
237123,19800216,    2,    0
237123,19800217,    8,    0
237123,19800218,    8,    0
237123,19800219,    8,    0
237123,19800220,    3,    0
237123,19800221,    8,    0
237123,19800222,    2,    0
237123,19800223,    2,    0
237123,19800224,    2,    0
237123,19800225,    0,    0
237123,19800226,    8,    0
237123,19800227,    8,    0
237123,19800228,    8,    0
237123,19800229,    8,    0
237123,19800301,    8,    0
237123,19800302,    6,    0
237123,19800303,    3,    0
237123,19800304,    6,    0
237123,19800305,    2,    0
237123,19800306,    2,    0
237123,19800307,    7,    0
237123,19800308,    6,    0
237123,19800309,    6,    0
237123,19800310,    8,    0
237123,19800311,    8,    0
237123,19800312,    8,    0
237123,19800313,    4,    0
237123,19800314,    1,    0
237123,19800315,    1,    0
237123,19800316,    3,    0
237123,19800317,    7,    0
237123,19800318,    8,    0
237123,19800319,    8,    0
237123,19800320,    8,    0
237123,19800321,    8,    0
237123,19800322,    4,    0
237123,19800323,    4,    0
237123,19800324,    8,    0
237123,19800325,    8,    0
237123,19800326,    6,    0
237123,19800327,    4,    0
237123,19800328,    6,    0
237123,19800329,    5,    0
237123,19800330,    7,    0
237123,19800331,    4,    0
237123,19800401,    7,    0
237123,19800402,    8,    0
237123,19800403,    7,    0
237123,19800404,    8,    0
237123,19800405,    8,    0
237123,19800406,    8,    0
237123,19800407,    7,    0
237123,19800408,    7,    0
237123,19800409,    5,    0
237123,19800410,    4,    0
237123,19800411,    8,    0
237123,19800412,    7,    0
237123,19800413,    2,    0
237123,19800414,    2,    0
237123,19800415,    0,    0
237123,19800416,    0,    0
237123,19800417,    0,    0
237123,19800418,    8,    0
237123,19800419,    8,    0
237123,19800420,    5,    0
237123,19800421,    8,    0
237123,19800422,    8,    0
237123,19800423,    8,    0
237123,19800424,    6,    0
237123,19800425,    7,    0
237123,19800426,    8,    0
237123,19800427,    5,    0
237123,19800428,    7,    0
237123,19800429,    8,    0
237123,19800430,    7,    0
237123,19800501,    8,    0
237123,19800502,    8,    0
237123,19800503,    8,    0
237123,19800504,    6,    0
237123,19800505,    6,    0
237123,19800506,    6,    0
237123,19800507,    6,    0
237123,19800508,    6,    0
237123,19800509,    6,    0
237123,19800510,    8,    0
237123,19800511,    2,    0
237123,19800512,    2,    0
237123,19800513,    4,    0
237123,19800514,    3,    0
237123,19800515,    3,    0
237123,19800516,    4,    0
237123,19800517,    6,    0
237123,19800518,    7,    0
237123,19800519,    6,    0
237123,19800520,    5,    0
237123,19800521,    3,    0
237123,19800522,    8,    0
237123,19800523,    2,    0
237123,19800524,    3,    0
237123,19800525,    5,    0
237123,19800526,    5,    0
237123,19800527,    3,    0
237123,19800528,    6,    0
237123,19800529,    6,    0
237123,19800530,    5,    0
237123,19800531,    8,    0
237123,19800601,    8,    0
237123,19800602,    8,    0
237123,19800603,    8,    0
237123,19800604,    8,    0
237123,19800605,    6,    0
237123,19800606,    8,    0
237123,19800607,    8,    0
237123,19800608,    3,    0
237123,19800609,    1,    0
237123,19800610,    6,    0
237123,19800611,    6,    0
237123,19800612,    6,    0
237123,19800613,    5,    0
237123,19800614,    1,    0
237123,19800615,    4,    0
237123,19800616,    5,    0
237123,19800617,    7,    0
237123,19800618,    7,    0
237123,19800619,    8,    0
237123,19800620,    6,    0
237123,19800621,    6,    0
237123,19800622,    7,    0
237123,19800623,    5,    0
237123,19800624,    5,    0
237123,19800625,    6,    0
237123,19800626,    2,    0
237123,19800627,    8,    0
237123,19800628,    6,    0
237123,19800629,    6,    0
237123,19800630,    7,    0
237123,19800701,    6,    0
237123,19800702,    7,    0
237123,19800703,    7,    0
237123,19800704,    8,    0
237123,19800705,    5,    0
237123,19800706,    5,    0
237123,19800707,    4,    0
237123,19800708,    5,    0
237123,19800709,    6,    0
237123,19800710,    3,    0
237123,19800711,    3,    0
237123,19800712,    8,    0
237123,19800713,    6,    0
237123,19800714,    6,    0
237123,19800715,    5,    0
237123,19800716,    7,    0
237123,19800717,    5,    0
237123,19800718,    3,    0
237123,19800719,    7,    0
237123,19800720,    6,    0
237123,19800721,    8,    0
237123,19800722,    8,    0
237123,19800723,    8,    0
237123,19800724,    8,    0
237123,19800725,    8,    0
237123,19800726,    7,    0
237123,19800727,    4,    0
237123,19800728,    8,    0
237123,19800729,    7,    0
237123,19800730,    7,    0
237123,19800731,    7,    0
237123,19800801,    8,    0
237123,19800802,    6,    0
237123,19800803,    0,    0
237123,19800804,    7,    0
237123,19800805,    3,    0
237123,19800806,    4,    0
237123,19800807,    2,    0
237123,19800808,    4,    0
237123,19800809,    8,    0
237123,19800810,    6,    0
237123,19800811,    3,    0
237123,19800812,    6,    0
237123,19800813,    8,    0
237123,19800814,    8,    0
237123,19800815,    8,    0
237123,19800816,    5,    0
237123,19800817,    2,    0
237123,19800818,    4,    0
237123,19800819,    4,    0
237123,19800820,    7,    0
237123,19800821,    5,    0
237123,19800822,    4,    0
237123,19800823,    6,    0
237123,19800824,    7,    0
237123,19800825,    6,    0
237123,19800826,    6,    0
237123,19800827,    3,    0
237123,19800828,    0,    0
237123,19800829,    7,    0
237123,19800830,    8,    0
237123,19800831,    8,    0
237123,19800901,    8,    0
237123,19800902,    7,    0
237123,19800903,    2,    0
237123,19800904,    0,    0
237123,19800905,    1,    0
237123,19800906,    6,    0
237123,19800907,    8,    0
237123,19800908,    4,    0
237123,19800909,    4,    0
237123,19800910,    8,    0
237123,19800911,    6,    0
237123,19800912,    6,    0
237123,19800913,    5,    0
237123,19800914,    6,    0
237123,19800915,    6,    0
237123,19800916,    5,    0
237123,19800917,    2,    0
237123,19800918,    4,    0
237123,19800919,    3,    0
237123,19800920,    0,    0
237123,19800921,    5,    0
237123,19800922,    4,    0
237123,19800923,    4,    0
237123,19800924,    4,    0
237123,19800925,    1,    0
237123,19800926,    8,    0
237123,19800927,    4,    0
237123,19800928,    7,    0
237123,19800929,    6,    0
237123,19800930,    7,    0
237123,19801001,    8,    0
237123,19801002,    7,    0
237123,19801003,    6,    0
237123,19801004,    6,    0
237123,19801005,    7,    0
237123,19801006,    8,    0
237123,19801007,    6,    0
237123,19801008,    8,    0
237123,19801009,    8,    0
237123,19801010,    8,    0
237123,19801011,    7,    0
237123,19801012,    6,    0
237123,19801013,    5,    0
237123,19801014,    6,    0
237123,19801015,    6,    0
237123,19801016,    1,    0
237123,19801017,    4,    0
237123,19801018,    4,    0
237123,19801019,    8,    0
237123,19801020,    5,    0
237123,19801021,    2,    0
237123,19801022,    5,    0
237123,19801023,    5,    0
237123,19801024,    2,    0
237123,19801025,    7,    0
237123,19801026,    6,    0
237123,19801027,    6,    0
237123,19801028,    2,    0
237123,19801029,    4,    0
237123,19801030,    6,    0
237123,19801031,    7,    0
237123,19801101,    7,    0
237123,19801102,    8,    0
237123,19801103,    8,    0
237123,19801104,    8,    0
237123,19801105,    8,    0
237123,19801106,    8,    0
237123,19801107,    8,    0
237123,19801108,    6,    0
237123,19801109,    7,    0
237123,19801110,    8,    0
237123,19801111,    4,    0
237123,19801112,    2,    0
237123,19801113,    7,    0
237123,19801114,    4,    0
237123,19801115,    7,    0
237123,19801116,    7,    0
237123,19801117,    5,    0
237123,19801118,    5,    0
237123,19801119,    7,    0
237123,19801120,    3,    0
237123,19801121,    6,    0
237123,19801122,    7,    0
237123,19801123,    6,    0
237123,19801124,    6,    0
237123,19801125,    5,    0
237123,19801126,    4,    0
237123,19801127,    7,    0
237123,19801128,    8,    0
237123,19801129,    8,    0
237123,19801130,    8,    0
237123,19801201,    8,    0
237123,19801202,    8,    0
237123,19801203,    6,    0
237123,19801204,    2,    0
237123,19801205,    7,    0
237123,19801206,    7,    0
237123,19801207,    6,    0
237123,19801208,    8,    0
237123,19801209,    7,    0
237123,19801210,    7,    0
237123,19801211,    8,    0
237123,19801212,    8,    0
237123,19801213,    2,    0
237123,19801214,    6,    0
237123,19801215,    8,    0
237123,19801216,    5,    0
237123,19801217,    5,    0
237123,19801218,    1,    0
237123,19801219,    2,    0
237123,19801220,    5,    0
237123,19801221,    4,    0
237123,19801222,    8,    0
237123,19801223,    3,    0
237123,19801224,    3,    0
237123,19801225,    5,    0
237123,19801226,    8,    0
237123,19801227,    8,    0
237123,19801228,    8,    0
237123,19801229,    8,    0
237123,19801230,    8,    0
237123,19801231,    3,    0
237123,19810101,    7,    0
237123,19810102,    7,    0
237123,19810103,    8,    0
237123,19810104,    7,    0
237123,19810105,    7,    0
237123,19810106,    8,    0
237123,19810107,    8,    0
237123,19810108,    7,    0
237123,19810109,    2,    0
237123,19810110,    3,    0
237123,19810111,    8,    0
237123,19810112,    5,    0
237123,19810113,    5,    0
237123,19810114,    3,    0
237123,19810115,    8,    0
237123,19810116,    4,    0
237123,19810117,    5,    0
237123,19810118,    7,    0
237123,19810119,    2,    0
237123,19810120,    6,    0
237123,19810121,    8,    0
237123,19810122,    8,    0
237123,19810123,    4,    0
237123,19810124,    3,    0
237123,19810125,    7,    0
237123,19810126,    8,    0
237123,19810127,    4,    0
237123,19810128,    2,    0
237123,19810129,    0,    0
237123,19810130,    2,    0
237123,19810131,    5,    0
237123,19810201,    1,    0
237123,19810202,    2,    0
237123,19810203,    5,    0
237123,19810204,    8,    0
237123,19810205,    6,    0
237123,19810206,    6,    0
237123,19810207,    7,    0
237123,19810208,    8,    0
237123,19810209,    6,    0
237123,19810210,    7,    0
237123,19810211,    2,    0
237123,19810212,    4,    0
237123,19810213,    8,    0
237123,19810214,    8,    0
237123,19810215,    8,    0
237123,19810216,    7,    0
237123,19810217,    7,    0
237123,19810218,    8,    0
237123,19810219,    8,    0
237123,19810220,    8,    0
237123,19810221,    7,    0
237123,19810222,    6,    0
237123,19810223,    7,    0
237123,19810224,    3,    0
237123,19810225,    2,    0
237123,19810226,    0,    0
237123,19810227,    0,    0
237123,19810228,    0,    0
237123,19810301,    0,    0
237123,19810302,    5,    0
237123,19810303,    8,    0
237123,19810304,    7,    0
237123,19810305,    7,    0
237123,19810306,    7,    0
237123,19810307,    5,    0
237123,19810308,    7,    0
237123,19810309,    6,    0
237123,19810310,    3,    0
237123,19810311,    7,    0
237123,19810312,    8,    0
237123,19810313,    8,    0
237123,19810314,    3,    0
237123,19810315,    7,    0
237123,19810316,    6,    0
237123,19810317,    7,    0
237123,19810318,    6,    0
237123,19810319,    8,    0
237123,19810320,    3,    0
237123,19810321,    1,    0
237123,19810322,    0,    0
237123,19810323,    6,    0
237123,19810324,    6,    0
237123,19810325,    8,    0
237123,19810326,    6,    0
237123,19810327,    8,    0
237123,19810328,    8,    0
237123,19810329,    1,    0
237123,19810330,    5,    0
237123,19810331,    7,    0
237123,19810401,    7,    0
237123,19810402,    7,    0
237123,19810403,    3,    0
237123,19810404,    8,    0
237123,19810405,    8,    0
237123,19810406,    7,    0
237123,19810407,    3,    0
237123,19810408,    1,    0
237123,19810409,    6,    0
237123,19810410,    8,    0
237123,19810411,    6,    0
237123,19810412,    0,    0
237123,19810413,    3,    0
237123,19810414,    0,    0
237123,19810415,    1,    0
237123,19810416,    6,    0
237123,19810417,    7,    0
237123,19810418,    5,    0
237123,19810419,    8,    0
237123,19810420,    7,    0
237123,19810421,    2,    0
237123,19810422,    6,    0
237123,19810423,    8,    0
237123,19810424,    7,    0
237123,19810425,    6,    0
237123,19810426,    6,    0
237123,19810427,    5,    0
237123,19810428,    5,    0
237123,19810429,    8,    0
237123,19810430,    7,    0
237123,19810501,    7,    0
237123,19810502,    5,    0
237123,19810503,    5,    0
237123,19810504,    7,    0
237123,19810505,    8,    0
237123,19810506,    8,    0
237123,19810507,    6,    0
237123,19810508,    5,    0
237123,19810509,    4,    0
237123,19810510,    2,    0
237123,19810511,    2,    0
237123,19810512,    3,    0
237123,19810513,    6,    0
237123,19810514,    5,    0
237123,19810515,    2,    0
237123,19810516,    5,    0
237123,19810517,    4,    0
237123,19810518,    6,    0
237123,19810519,    3,    0
237123,19810520,    6,    0
237123,19810521,    3,    0
237123,19810522,    4,    0
237123,19810523,    5,    0
237123,19810524,    5,    0
237123,19810525,    6,    0
237123,19810526,    4,    0
237123,19810527,    6,    0
237123,19810528,    8,    0
237123,19810529,    5,    0
237123,19810530,    4,    0
237123,19810531,    5,    0
237123,19810601,    3,    0
237123,19810602,    3,    0
237123,19810603,    3,    0
237123,19810604,    3,    0
237123,19810605,    8,    0
237123,19810606,    7,    0
237123,19810607,    7,    0
237123,19810608,    5,    0
237123,19810609,    4,    0
237123,19810610,    8,    0
237123,19810611,    5,    0
237123,19810612,    2,    0
237123,19810613,    7,    0
237123,19810614,    7,    0
237123,19810615,    5,    0
237123,19810616,    7,    0
237123,19810617,    7,    0
237123,19810618,    7,    0
237123,19810619,    8,    0
237123,19810620,    6,    0
237123,19810621,    6,    0
237123,19810622,    7,    0
237123,19810623,    8,    0
237123,19810624,    7,    0
237123,19810625,    5,    0
237123,19810626,    6,    0
237123,19810627,    5,    0
237123,19810628,    0,    0
237123,19810629,    3,    0
237123,19810630,    5,    0
237123,19810701,    4,    0
237123,19810702,    1,    0
237123,19810703,    4,    0
237123,19810704,    7,    0
237123,19810705,    5,    0
237123,19810706,    5,    0
237123,19810707,    3,    0
237123,19810708,    1,    0
237123,19810709,    5,    0
237123,19810710,    4,    0
237123,19810711,    3,    0
237123,19810712,    1,    0
237123,19810713,    8,    0
237123,19810714,    6,    0
237123,19810715,    7,    0
237123,19810716,    5,    0
237123,19810717,    7,    0
237123,19810718,    2,    0
237123,19810719,    7,    0
237123,19810720,    7,    0
237123,19810721,    7,    0
237123,19810722,    7,    0
237123,19810723,    0,    0
237123,19810724,    3,    0
237123,19810725,    7,    0
237123,19810726,    6,    0
237123,19810727,    5,    0
237123,19810728,    8,    0
237123,19810729,    8,    0
237123,19810730,    7,    0
237123,19810731,    2,    0
237123,19810801,    1,    0
237123,19810802,    2,    0
237123,19810803,    7,    0
237123,19810804,    5,    0
237123,19810805,    0,    0
237123,19810806,    0,    0
237123,19810807,    0,    0
237123,19810808,    4,    0
237123,19810809,    5,    0
237123,19810810,    6,    0
237123,19810811,    7,    0
237123,19810812,    7,    0
237123,19810813,    3,    0
237123,19810814,    2,    0
237123,19810815,    6,    0
237123,19810816,    8,    0
237123,19810817,    8,    0
237123,19810818,    5,    0
237123,19810819,    5,    0
237123,19810820,    5,    0
237123,19810821,    6,    0
237123,19810822,    7,    0
237123,19810823,    6,    0
237123,19810824,    8,    0
237123,19810825,    7,    0
237123,19810826,    7,    0
237123,19810827,    8,    0
237123,19810828,    7,    0
237123,19810829,    8,    0
237123,19810830,    5,    0
237123,19810831,    5,    0
237123,19810901,    8,    0
237123,19810902,    7,    0
237123,19810903,    4,    0
237123,19810904,    3,    0
237123,19810905,    4,    0
237123,19810906,    2,    0
237123,19810907,    2,    0
237123,19810908,    2,    0
237123,19810909,    4,    0
237123,19810910,    8,    0
237123,19810911,    7,    0
237123,19810912,    8,    0
237123,19810913,    6,    0
237123,19810914,    8,    0
237123,19810915,    7,    0
237123,19810916,    8,    0
237123,19810917,    5,    0
237123,19810918,    2,    0
237123,19810919,    3,    0
237123,19810920,    8,    0
237123,19810921,    2,    0
237123,19810922,    2,    0
237123,19810923,    2,    0
237123,19810924,    4,    0
237123,19810925,    7,    0
237123,19810926,    1,    0
237123,19810927,    1,    0
237123,19810928,    4,    0
237123,19810929,    6,    0
237123,19810930,    8,    0
237123,19811001,    4,    0
237123,19811002,    5,    0
237123,19811003,    5,    0
237123,19811004,    4,    0
237123,19811005,    7,    0
237123,19811006,    2,    0
237123,19811007,    5,    0
237123,19811008,    3,    0
237123,19811009,    1,    0
237123,19811010,    6,    0
