EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LESZNO (STAID: 923).
Blended and updated with sources: 240727 912418 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240727,19790502,    6,    0
240727,19790503,    6,    0
240727,19790504,    4,    0
240727,19790505,    7,    0
240727,19790506,    4,    0
240727,19790507,    5,    0
240727,19790508,    0,    0
240727,19790509,    3,    0
240727,19790510,    1,    0
240727,19790511,    5,    0
240727,19790512,    8,    0
240727,19790513,    6,    0
240727,19790514,    4,    0
240727,19790515,    0,    0
240727,19790516,    0,    0
240727,19790517,    2,    0
240727,19790518,    3,    0
240727,19790519,    4,    0
240727,19790520,    6,    0
240727,19790521,    6,    0
240727,19790522,    2,    0
240727,19790523,    1,    0
240727,19790524,    3,    0
240727,19790525,    6,    0
240727,19790526,    2,    0
240727,19790527,    5,    0
240727,19790528,    4,    0
240727,19790529,    1,    0
240727,19790530,    0,    0
240727,19790531,    0,    0
240727,19790601,    0,    0
240727,19790602,    3,    0
240727,19790603,    0,    0
240727,19790604,    1,    0
240727,19790605,    0,    0
240727,19790606,    7,    0
240727,19790607,    7,    0
240727,19790608,    5,    0
240727,19790609,    4,    0
240727,19790610,    2,    0
240727,19790611,    3,    0
240727,19790612,    6,    0
240727,19790613,    5,    0
240727,19790614,    5,    0
240727,19790615,    4,    0
240727,19790616,    6,    0
240727,19790617,    7,    0
240727,19790618,    5,    0
240727,19790619,    2,    0
240727,19790620,    1,    0
240727,19790621,    1,    0
240727,19790622,    2,    0
240727,19790623,    6,    0
240727,19790624,    3,    0
240727,19790625,    5,    0
240727,19790626,    4,    0
240727,19790627,    4,    0
240727,19790628,    6,    0
240727,19790629,    5,    0
240727,19790630,    5,    0
240727,19790701,    5,    0
240727,19790702,    4,    0
240727,19790703,    2,    0
240727,19790704,    4,    0
240727,19790705,    3,    0
240727,19790706,    5,    0
240727,19790707,    7,    0
240727,19790708,    7,    0
240727,19790709,    7,    0
240727,19790710,    7,    0
240727,19790711,    7,    0
240727,19790712,    4,    0
240727,19790713,    1,    0
240727,19790714,    4,    0
240727,19790715,    5,    0
240727,19790716,    7,    0
240727,19790717,    7,    0
240727,19790718,    7,    0
240727,19790719,    7,    0
240727,19790720,    6,    0
240727,19790721,    7,    0
240727,19790722,    5,    0
240727,19790723,    6,    0
240727,19790724,    6,    0
240727,19790725,    6,    0
240727,19790726,    6,    0
240727,19790727,    5,    0
240727,19790728,    2,    0
240727,19790729,    4,    0
240727,19790730,    4,    0
240727,19790731,    4,    0
240727,19790801,    6,    0
240727,19790802,    3,    0
240727,19790803,    3,    0
240727,19790804,    4,    0
240727,19790805,    3,    0
240727,19790806,    4,    0
240727,19790807,    4,    0
240727,19790808,    6,    0
240727,19790809,    6,    0
240727,19790810,    7,    0
240727,19790811,    5,    0
240727,19790812,    5,    0
240727,19790813,    2,    0
240727,19790814,    1,    0
240727,19790815,    2,    0
240727,19790816,    1,    0
240727,19790817,    0,    0
240727,19790818,    3,    0
240727,19790819,    2,    0
240727,19790820,    3,    0
240727,19790821,    4,    0
240727,19790822,    7,    0
240727,19790823,    6,    0
240727,19790824,    7,    0
240727,19790825,    7,    0
240727,19790826,    3,    0
240727,19790827,    7,    0
240727,19790828,    6,    0
240727,19790829,    7,    0
240727,19790830,    5,    0
240727,19790831,    3,    0
240727,19790901,    3,    0
240727,19790902,    0,    0
240727,19790903,    6,    0
240727,19790904,    6,    0
240727,19790905,    4,    0
240727,19790906,    6,    0
240727,19790907,    6,    0
240727,19790908,    5,    0
240727,19790909,    2,    0
240727,19790910,    6,    0
240727,19790911,    6,    0
240727,19790912,    4,    0
240727,19790913,    2,    0
240727,19790914,    4,    0
240727,19790915,    5,    0
240727,19790916,    3,    0
240727,19790917,    7,    0
240727,19790918,    8,    0
240727,19790919,    5,    0
240727,19790920,    2,    0
240727,19790921,    8,    0
240727,19790922,    8,    0
240727,19790923,    8,    0
240727,19790924,    8,    0
240727,19790925,    8,    0
240727,19790926,    1,    0
240727,19790927,    2,    0
240727,19790928,    6,    0
240727,19790929,    0,    0
240727,19790930,    4,    0
240727,19791001,    0,    0
240727,19791002,    1,    0
240727,19791003,    2,    0
240727,19791004,    7,    0
240727,19791005,    4,    0
240727,19791006,    0,    0
240727,19791007,    0,    0
240727,19791008,    6,    0
240727,19791009,    1,    0
240727,19791010,    0,    0
240727,19791011,    0,    0
240727,19791012,    0,    0
240727,19791013,    3,    0
240727,19791014,    6,    0
240727,19791015,    6,    0
240727,19791016,    3,    0
240727,19791017,    6,    0
240727,19791018,    5,    0
240727,19791019,    6,    0
240727,19791020,    4,    0
240727,19791021,    4,    0
240727,19791022,    3,    0
240727,19791023,    2,    0
240727,19791024,    1,    0
240727,19791025,    0,    0
240727,19791026,    0,    0
240727,19791027,    0,    0
240727,19791028,    0,    0
240727,19791029,    6,    0
240727,19791030,    8,    0
240727,19791031,    7,    0
240727,19791101,    8,    0
240727,19791102,    8,    0
240727,19791103,    6,    0
240727,19791104,    7,    0
240727,19791105,    7,    0
240727,19791106,    5,    0
240727,19791107,    6,    0
240727,19791108,    7,    0
240727,19791109,    7,    0
240727,19791110,    6,    0
240727,19791111,    6,    0
240727,19791112,    1,    0
240727,19791113,    6,    0
240727,19791114,    7,    0
240727,19791115,    6,    0
240727,19791116,    6,    0
240727,19791117,    6,    0
240727,19791118,    8,    0
240727,19791119,    8,    0
240727,19791120,    8,    0
240727,19791121,    8,    0
240727,19791122,    8,    0
240727,19791123,    6,    0
240727,19791124,    8,    0
240727,19791125,    6,    0
240727,19791126,    5,    0
240727,19791127,    5,    0
240727,19791128,    6,    0
240727,19791129,    7,    0
240727,19791130,    7,    0
240727,19791201,    8,    0
240727,19791202,    7,    0
240727,19791203,    4,    0
240727,19791204,    6,    0
240727,19791205,    6,    0
240727,19791206,    2,    0
240727,19791207,    7,    0
240727,19791208,    8,    0
240727,19791209,    8,    0
240727,19791210,    6,    0
240727,19791211,    5,    0
240727,19791212,    4,    0
240727,19791213,    5,    0
240727,19791214,    8,    0
240727,19791215,    6,    0
240727,19791216,    5,    0
240727,19791217,    7,    0
240727,19791218,    7,    0
240727,19791219,    5,    0
240727,19791220,    6,    0
240727,19791221,    7,    0
240727,19791222,    7,    0
240727,19791223,    3,    0
240727,19791224,    6,    0
240727,19791225,    5,    0
240727,19791226,    3,    0
240727,19791227,    6,    0
240727,19791228,    1,    0
240727,19791229,    6,    0
240727,19791230,    6,    0
240727,19791231,    7,    0
240727,19800101,    5,    0
240727,19800102,    7,    0
240727,19800103,    6,    0
240727,19800104,    2,    0
240727,19800105,    5,    0
240727,19800106,    8,    0
240727,19800107,    8,    0
240727,19800108,    8,    0
240727,19800109,    8,    0
240727,19800110,    7,    0
240727,19800111,    5,    0
240727,19800112,    3,    0
240727,19800113,    4,    0
240727,19800114,    1,    0
240727,19800115,    0,    0
240727,19800116,    6,    0
240727,19800117,    7,    0
240727,19800118,    0,    0
240727,19800119,    0,    0
240727,19800120,    0,    0
240727,19800121,    0,    0
240727,19800122,    4,    0
240727,19800123,    7,    0
240727,19800124,    4,    0
240727,19800125,    8,    0
240727,19800126,    6,    0
240727,19800127,    5,    0
240727,19800128,    3,    0
240727,19800129,    4,    0
240727,19800130,    7,    0
240727,19800131,    8,    0
240727,19800201,    7,    0
240727,19800202,    4,    0
240727,19800203,    8,    0
240727,19800204,    7,    0
240727,19800205,    7,    0
240727,19800206,    8,    0
240727,19800207,    8,    0
240727,19800208,    8,    0
240727,19800209,    7,    0
240727,19800210,    6,    0
240727,19800211,    7,    0
240727,19800212,    8,    0
240727,19800213,    7,    0
240727,19800214,    4,    0
240727,19800215,    1,    0
240727,19800216,    6,    0
240727,19800217,    8,    0
240727,19800218,    7,    0
240727,19800219,    4,    0
240727,19800220,    0,    0
240727,19800221,    2,    0
240727,19800222,    3,    0
240727,19800223,    3,    0
240727,19800224,    5,    0
240727,19800225,    1,    0
240727,19800226,    8,    0
240727,19800227,    8,    0
240727,19800228,    7,    0
240727,19800229,    6,    0
240727,19800301,    6,    0
240727,19800302,    6,    0
240727,19800303,    4,    0
240727,19800304,    3,    0
240727,19800305,    6,    0
240727,19800306,    2,    0
240727,19800307,    6,    0
240727,19800308,    8,    0
240727,19800309,    8,    0
240727,19800310,    8,    0
240727,19800311,    8,    0
240727,19800312,    5,    0
240727,19800313,    5,    0
240727,19800314,    5,    0
240727,19800315,    1,    0
240727,19800316,    5,    0
240727,19800317,    5,    0
240727,19800318,    7,    0
240727,19800319,    6,    0
240727,19800320,    1,    0
240727,19800321,    0,    0
240727,19800322,    0,    0
240727,19800323,    0,    0
240727,19800324,    8,    0
240727,19800325,    7,    0
240727,19800326,    4,    0
240727,19800327,    7,    0
240727,19800328,    7,    0
240727,19800329,    4,    0
240727,19800330,    7,    0
240727,19800331,    4,    0
240727,19800401,    4,    0
240727,19800402,    8,    0
240727,19800403,    8,    0
240727,19800404,    7,    0
240727,19800405,    8,    0
240727,19800406,    6,    0
240727,19800407,    5,    0
240727,19800408,    5,    0
240727,19800409,    6,    0
240727,19800410,    7,    0
240727,19800411,    6,    0
240727,19800412,    4,    0
240727,19800413,    4,    0
240727,19800414,    0,    0
240727,19800415,    0,    0
240727,19800416,    0,    0
240727,19800417,    0,    0
240727,19800418,    6,    0
240727,19800419,    6,    0
240727,19800420,    5,    0
240727,19800421,    4,    0
240727,19800422,    5,    0
240727,19800423,    8,    0
240727,19800424,    6,    0
240727,19800425,    6,    0
240727,19800426,    7,    0
240727,19800427,    5,    0
240727,19800428,    3,    0
240727,19800429,    2,    0
240727,19800430,    6,    0
240727,19800501,    3,    0
240727,19800502,    7,    0
240727,19800503,    5,    0
240727,19800504,    4,    0
240727,19800505,    1,    0
240727,19800506,    1,    0
240727,19800507,    3,    0
240727,19800508,    5,    0
240727,19800509,    7,    0
240727,19800510,    0,    0
240727,19800511,    1,    0
240727,19800512,    0,    0
240727,19800513,    0,    0
240727,19800514,    2,    0
240727,19800515,    2,    0
240727,19800516,    3,    0
240727,19800517,    6,    0
240727,19800518,    5,    0
240727,19800519,    4,    0
240727,19800520,    3,    0
240727,19800521,    2,    0
240727,19800522,    4,    0
240727,19800523,    3,    0
240727,19800524,    5,    0
240727,19800525,    5,    0
240727,19800526,    6,    0
240727,19800527,    3,    0
240727,19800528,    4,    0
240727,19800529,    7,    0
240727,19800530,    3,    0
240727,19800531,    7,    0
240727,19800601,    6,    0
240727,19800602,    8,    0
240727,19800603,    8,    0
240727,19800604,    7,    0
240727,19800605,    2,    0
240727,19800606,    3,    0
240727,19800607,    4,    0
240727,19800608,    1,    0
240727,19800609,    1,    0
240727,19800610,    4,    0
240727,19800611,    6,    0
240727,19800612,    7,    0
240727,19800613,    3,    0
240727,19800614,    6,    0
240727,19800615,    6,    0
240727,19800616,    6,    0
240727,19800617,    5,    0
240727,19800618,    7,    0
240727,19800619,    2,    0
240727,19800620,    4,    0
240727,19800621,    4,    0
240727,19800622,    6,    0
240727,19800623,    4,    0
240727,19800624,    6,    0
240727,19800625,    7,    0
240727,19800626,    3,    0
240727,19800627,    5,    0
240727,19800628,    4,    0
240727,19800629,    6,    0
240727,19800630,    7,    0
240727,19800701,    6,    0
240727,19800702,    6,    0
240727,19800703,    7,    0
240727,19800704,    7,    0
240727,19800705,    6,    0
240727,19800706,    6,    0
240727,19800707,    4,    0
240727,19800708,    6,    0
240727,19800709,    7,    0
240727,19800710,    8,    0
240727,19800711,    8,    0
240727,19800712,    7,    0
240727,19800713,    7,    0
240727,19800714,    5,    0
240727,19800715,    6,    0
240727,19800716,    6,    0
240727,19800717,    5,    0
240727,19800718,    6,    0
240727,19800719,    7,    0
240727,19800720,    7,    0
240727,19800721,    7,    0
240727,19800722,    6,    0
240727,19800723,    2,    0
240727,19800724,    1,    0
240727,19800725,    0,    0
240727,19800726,    4,    0
240727,19800727,    5,    0
240727,19800728,    6,    0
240727,19800729,    6,    0
240727,19800730,    7,    0
240727,19800731,    7,    0
240727,19800801,    3,    0
240727,19800802,    2,    0
240727,19800803,    1,    0
240727,19800804,    4,    0
240727,19800805,    4,    0
240727,19800806,    6,    0
240727,19800807,    3,    0
240727,19800808,    6,    0
240727,19800809,    6,    0
240727,19800810,    5,    0
240727,19800811,    3,    0
240727,19800812,    6,    0
240727,19800813,    7,    0
240727,19800814,    3,    0
240727,19800815,    3,    0
240727,19800816,    0,    0
240727,19800817,    0,    0
240727,19800818,    1,    0
240727,19800819,    6,    0
240727,19800820,    8,    0
240727,19800821,    6,    0
240727,19800822,    7,    0
240727,19800823,    8,    0
240727,19800824,    6,    0
240727,19800825,    7,    0
240727,19800826,    3,    0
240727,19800827,    2,    0
240727,19800828,    2,    0
240727,19800829,    6,    0
240727,19800830,    6,    0
240727,19800831,    5,    0
240727,19800901,    7,    0
240727,19800902,    0,    0
240727,19800903,    4,    0
240727,19800904,    2,    0
240727,19800905,    3,    0
240727,19800906,    6,    0
240727,19800907,    4,    0
240727,19800908,    2,    0
240727,19800909,    4,    0
240727,19800910,    4,    0
240727,19800911,    7,    0
240727,19800912,    6,    0
240727,19800913,    5,    0
240727,19800914,    5,    0
240727,19800915,    5,    0
240727,19800916,    0,    0
240727,19800917,    4,    0
240727,19800918,    4,    0
240727,19800919,    1,    0
240727,19800920,    0,    0
240727,19800921,    1,    0
240727,19800922,    1,    0
240727,19800923,    1,    0
240727,19800924,    3,    0
240727,19800925,    6,    0
240727,19800926,    5,    0
240727,19800927,    3,    0
240727,19800928,    3,    0
240727,19800929,    4,    0
240727,19800930,    5,    0
240727,19801001,    3,    0
240727,19801002,    7,    0
240727,19801003,    4,    0
240727,19801004,    2,    0
240727,19801005,    7,    0
240727,19801006,    6,    0
240727,19801007,    7,    0
240727,19801008,    7,    0
240727,19801009,    6,    0
240727,19801010,    4,    0
240727,19801011,    6,    0
240727,19801012,    8,    0
240727,19801013,    8,    0
240727,19801014,    8,    0
240727,19801015,    6,    0
240727,19801016,    4,    0
240727,19801017,    4,    0
240727,19801018,    6,    0
240727,19801019,    2,    0
240727,19801020,    3,    0
240727,19801021,    4,    0
240727,19801022,    6,    0
240727,19801023,    7,    0
240727,19801024,    6,    0
240727,19801025,    7,    0
240727,19801026,    5,    0
240727,19801027,    7,    0
240727,19801028,    4,    0
240727,19801029,    5,    0
240727,19801030,    8,    0
240727,19801031,    3,    0
240727,19801101,    2,    0
240727,19801102,    6,    0
240727,19801103,    7,    0
240727,19801104,    8,    0
240727,19801105,    8,    0
240727,19801106,    8,    0
240727,19801107,    7,    0
240727,19801108,    6,    0
240727,19801109,    8,    0
240727,19801110,    5,    0
240727,19801111,    4,    0
240727,19801112,    6,    0
240727,19801113,    6,    0
240727,19801114,    7,    0
240727,19801115,    7,    0
240727,19801116,    7,    0
240727,19801117,    6,    0
240727,19801118,    5,    0
240727,19801119,    5,    0
240727,19801120,    6,    0
240727,19801121,    6,    0
240727,19801122,    7,    0
240727,19801123,    7,    0
240727,19801124,    7,    0
240727,19801125,    7,    0
240727,19801126,    6,    0
240727,19801127,    2,    0
240727,19801128,    7,    0
240727,19801129,    7,    0
240727,19801130,    4,    0
240727,19801201,    0,    0
240727,19801202,    4,    0
240727,19801203,    8,    0
240727,19801204,    2,    0
240727,19801205,    3,    0
240727,19801206,    5,    0
240727,19801207,    6,    0
240727,19801208,    6,    0
240727,19801209,    7,    0
240727,19801210,    7,    0
240727,19801211,    8,    0
240727,19801212,    7,    0
240727,19801213,    7,    0
240727,19801214,    7,    0
240727,19801215,    7,    0
240727,19801216,    6,    0
240727,19801217,    4,    0
240727,19801218,    1,    0
240727,19801219,    7,    0
240727,19801220,    7,    0
240727,19801221,    5,    0
240727,19801222,    7,    0
240727,19801223,    7,    0
240727,19801224,    7,    0
240727,19801225,    7,    0
240727,19801226,    4,    0
240727,19801227,    6,    0
240727,19801228,    6,    0
240727,19801229,    8,    0
240727,19801230,    8,    0
240727,19801231,    7,    0
240727,19810101,    7,    0
240727,19810102,    6,    0
240727,19810103,    8,    0
240727,19810104,    7,    0
240727,19810105,    4,    0
240727,19810106,    3,    0
240727,19810107,    6,    0
240727,19810108,    3,    0
240727,19810109,    7,    0
240727,19810110,    8,    0
240727,19810111,    7,    0
240727,19810112,    7,    0
240727,19810113,    6,    0
240727,19810114,    7,    0
240727,19810115,    5,    0
240727,19810116,    6,    0
240727,19810117,    6,    0
240727,19810118,    7,    0
240727,19810119,    7,    0
240727,19810120,    8,    0
240727,19810121,    8,    0
240727,19810122,    5,    0
240727,19810123,    6,    0
240727,19810124,    7,    0
240727,19810125,    8,    0
240727,19810126,    5,    0
240727,19810127,    5,    0
240727,19810128,    7,    0
240727,19810129,    7,    0
240727,19810130,    2,    0
240727,19810131,    7,    0
240727,19810201,    1,    0
240727,19810202,    5,    0
240727,19810203,    7,    0
240727,19810204,    6,    0
240727,19810205,    6,    0
240727,19810206,    6,    0
240727,19810207,    7,    0
240727,19810208,    6,    0
240727,19810209,    6,    0
240727,19810210,    7,    0
240727,19810211,    4,    0
240727,19810212,    7,    0
240727,19810213,    7,    0
240727,19810214,    6,    0
240727,19810215,    7,    0
240727,19810216,    7,    0
240727,19810217,    7,    0
240727,19810218,    7,    0
240727,19810219,    8,    0
240727,19810220,    7,    0
240727,19810221,    6,    0
240727,19810222,    8,    0
240727,19810223,    8,    0
240727,19810224,    6,    0
240727,19810225,    1,    0
240727,19810226,    0,    0
240727,19810227,    0,    0
240727,19810228,    0,    0
240727,19810301,    4,    0
240727,19810302,    5,    0
240727,19810303,    6,    0
240727,19810304,    8,    0
240727,19810305,    8,    0
240727,19810306,    4,    0
240727,19810307,    7,    0
240727,19810308,    7,    0
240727,19810309,    7,    0
240727,19810310,    6,    0
240727,19810311,    8,    0
240727,19810312,    7,    0
240727,19810313,    7,    0
240727,19810314,    5,    0
240727,19810315,    6,    0
240727,19810316,    6,    0
240727,19810317,    8,    0
240727,19810318,    6,    0
240727,19810319,    4,    0
240727,19810320,    5,    0
240727,19810321,    2,    0
240727,19810322,    4,    0
240727,19810323,    4,    0
240727,19810324,    7,    0
240727,19810325,    7,    0
240727,19810326,    6,    0
240727,19810327,    6,    0
240727,19810328,    6,    0
240727,19810329,    3,    0
240727,19810330,    5,    0
240727,19810331,    7,    0
240727,19810401,    7,    0
240727,19810402,    7,    0
240727,19810403,    5,    0
240727,19810404,    7,    0
240727,19810405,    3,    0
240727,19810406,    2,    0
240727,19810407,    3,    0
240727,19810408,    1,    0
240727,19810409,    5,    0
240727,19810410,    4,    0
240727,19810411,    0,    0
240727,19810412,    0,    0
240727,19810413,    5,    0
240727,19810414,    0,    0
240727,19810415,    2,    0
240727,19810416,    5,    0
240727,19810417,    5,    0
240727,19810418,    3,    0
240727,19810419,    6,    0
240727,19810420,    6,    0
240727,19810421,    4,    0
240727,19810422,    7,    0
240727,19810423,    5,    0
240727,19810424,    2,    0
240727,19810425,    4,    0
240727,19810426,    0,    0
240727,19810427,    7,    0
240727,19810428,    6,    0
912418,19810429,    7,    0
240727,19810430,    8,    0
240727,19810501,    5,    0
240727,19810502,    3,    0
240727,19810503,    2,    0
240727,19810504,    5,    0
240727,19810505,    8,    0
240727,19810506,    5,    0
240727,19810507,    0,    0
240727,19810508,    0,    0
240727,19810509,    2,    0
240727,19810510,    0,    0
240727,19810511,    3,    0
240727,19810512,    0,    0
240727,19810513,    3,    0
240727,19810514,    0,    0
240727,19810515,    1,    0
240727,19810516,    3,    0
240727,19810517,    3,    0
240727,19810518,    5,    0
240727,19810519,    1,    0
240727,19810520,    1,    0
240727,19810521,    3,    0
240727,19810522,    0,    0
240727,19810523,    5,    0
240727,19810524,    7,    0
240727,19810525,    6,    0
240727,19810526,    8,    0
240727,19810527,    5,    0
240727,19810528,    5,    0
240727,19810529,    4,    0
240727,19810530,    5,    0
240727,19810531,    2,    0
240727,19810601,    3,    0
240727,19810602,    2,    0
240727,19810603,    6,    0
240727,19810604,    4,    0
240727,19810605,    5,    0
240727,19810606,    5,    0
240727,19810607,    5,    0
240727,19810608,    5,    0
240727,19810609,    4,    0
240727,19810610,    6,    0
240727,19810611,    6,    0
240727,19810612,    7,    0
240727,19810613,    5,    0
240727,19810614,    8,    0
240727,19810615,    6,    0
240727,19810616,    6,    0
240727,19810617,    5,    0
240727,19810618,    5,    0
240727,19810619,    6,    0
240727,19810620,    7,    0
240727,19810621,    8,    0
240727,19810622,    4,    0
240727,19810623,    6,    0
240727,19810624,    8,    0
240727,19810625,    8,    0
240727,19810626,    7,    0
240727,19810627,    6,    0
240727,19810628,    2,    0
240727,19810629,    4,    0
240727,19810630,    8,    0
240727,19810701,    6,    0
240727,19810702,    3,    0
240727,19810703,    5,    0
240727,19810704,    7,    0
240727,19810705,    5,    0
240727,19810706,    0,    0
240727,19810707,    4,    0
240727,19810708,    3,    0
240727,19810709,    5,    0
240727,19810710,    2,    0
240727,19810711,    1,    0
240727,19810712,    5,    0
240727,19810713,    6,    0
240727,19810714,    6,    0
240727,19810715,    6,    0
240727,19810716,    6,    0
240727,19810717,    6,    0
240727,19810718,    7,    0
240727,19810719,    8,    0
240727,19810720,    8,    0
240727,19810721,    7,    0
240727,19810722,    5,    0
240727,19810723,    3,    0
240727,19810724,    7,    0
240727,19810725,    7,    0
240727,19810726,    5,    0
240727,19810727,    8,    0
240727,19810728,    5,    0
240727,19810729,    4,    0
240727,19810730,    6,    0
240727,19810731,    3,    0
240727,19810801,    4,    0
240727,19810802,    4,    0
240727,19810803,    6,    0
240727,19810804,    1,    0
240727,19810805,    0,    0
240727,19810806,    0,    0
240727,19810807,    0,    0
240727,19810808,    3,    0
240727,19810809,    5,    0
240727,19810810,    7,    0
240727,19810811,    6,    0
240727,19810812,    4,    0
240727,19810813,    1,    0
240727,19810814,    6,    0
240727,19810815,    6,    0
240727,19810816,    5,    0
240727,19810817,    2,    0
240727,19810818,    4,    0
240727,19810819,    7,    0
240727,19810820,    7,    0
240727,19810821,    5,    0
240727,19810822,    7,    0
240727,19810823,    7,    0
240727,19810824,    6,    0
240727,19810825,    6,    0
240727,19810826,    6,    0
240727,19810827,    4,    0
240727,19810828,    5,    0
240727,19810829,    5,    0
240727,19810830,    6,    0
240727,19810831,    4,    0
240727,19810901,    5,    0
240727,19810902,    2,    0
240727,19810903,    4,    0
240727,19810904,    1,    0
240727,19810905,    2,    0
240727,19810906,    2,    0
240727,19810907,    0,    0
240727,19810908,    2,    0
240727,19810909,    7,    0
240727,19810910,    6,    0
240727,19810911,    8,    0
240727,19810912,    4,    0
240727,19810913,    4,    0
240727,19810914,    6,    0
240727,19810915,    5,    0
240727,19810916,    5,    0
240727,19810917,    4,    0
240727,19810918,    1,    0
240727,19810919,    4,    0
240727,19810920,    7,    0
240727,19810921,    2,    0
240727,19810922,    1,    0
240727,19810923,    5,    0
240727,19810924,    4,    0
240727,19810925,    8,    0
240727,19810926,    1,    0
240727,19810927,    4,    0
240727,19810928,    2,    0
240727,19810929,    5,    0
240727,19810930,    8,    0
240727,19811001,    7,    0
240727,19811002,    4,    0
240727,19811003,    4,    0
240727,19811004,    5,    0
240727,19811005,    7,    0
240727,19811006,    4,    0
240727,19811007,    5,    0
240727,19811008,    4,    0
240727,19811009,    2,    0
240727,19811010,    7,    0
