EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RZESZOW JASIONKA (STAID: 207).
Blended and updated with sources: 240725 912580 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240725,19790305,    7,    0
240725,19790306,    7,    0
240725,19790307,    4,    0
240725,19790308,    7,    0
240725,19790309,    8,    0
240725,19790310,    5,    0
240725,19790311,    4,    0
240725,19790312,    6,    0
240725,19790313,    4,    0
240725,19790314,    8,    0
240725,19790315,    7,    0
240725,19790316,    7,    0
240725,19790317,    8,    0
240725,19790318,    5,    0
240725,19790319,    6,    0
240725,19790320,    4,    0
240725,19790321,    4,    0
240725,19790322,    4,    0
240725,19790323,    7,    0
240725,19790324,    3,    0
240725,19790325,    0,    0
240725,19790326,    5,    0
240725,19790327,    8,    0
240725,19790328,    5,    0
240725,19790329,    7,    0
240725,19790330,    3,    0
240725,19790331,    5,    0
240725,19790401,    6,    0
240725,19790402,    5,    0
240725,19790403,    1,    0
240725,19790404,    4,    0
240725,19790405,    5,    0
240725,19790406,    7,    0
240725,19790407,    8,    0
240725,19790408,    8,    0
240725,19790409,    7,    0
240725,19790410,    4,    0
240725,19790411,    7,    0
240725,19790412,    5,    0
240725,19790413,    1,    0
240725,19790414,    0,    0
240725,19790415,    3,    0
240725,19790416,    2,    0
240725,19790417,    4,    0
240725,19790418,    6,    0
240725,19790419,    3,    0
240725,19790420,    6,    0
240725,19790421,    7,    0
240725,19790422,    5,    0
240725,19790423,    3,    0
240725,19790424,    6,    0
240725,19790425,    7,    0
240725,19790426,    6,    0
240725,19790427,    7,    0
240725,19790428,    8,    0
240725,19790429,    7,    0
240725,19790430,    3,    0
240725,19790501,    8,    0
240725,19790502,    5,    0
240725,19790503,    8,    0
240725,19790504,    5,    0
240725,19790505,    5,    0
240725,19790506,    7,    0
240725,19790507,    6,    0
240725,19790508,    5,    0
240725,19790509,    8,    0
240725,19790510,    5,    0
240725,19790511,    3,    0
240725,19790512,    4,    0
240725,19790513,    1,    0
240725,19790514,    1,    0
240725,19790515,    1,    0
240725,19790516,    0,    0
240725,19790517,    0,    0
240725,19790518,    0,    0
240725,19790519,    0,    0
240725,19790520,    2,    0
240725,19790521,    4,    0
240725,19790522,    2,    0
240725,19790523,    3,    0
240725,19790524,    1,    0
240725,19790525,    3,    0
240725,19790526,    4,    0
240725,19790527,    2,    0
240725,19790528,    3,    0
240725,19790529,    1,    0
240725,19790530,    3,    0
240725,19790531,    1,    0
240725,19790601,    2,    0
240725,19790602,    2,    0
240725,19790603,    0,    0
240725,19790604,    0,    0
240725,19790605,    1,    0
240725,19790606,    3,    0
240725,19790607,    3,    0
240725,19790608,    6,    0
240725,19790609,    4,    0
240725,19790610,    2,    0
240725,19790611,    1,    0
240725,19790612,    5,    0
240725,19790613,    4,    0
240725,19790614,    4,    0
240725,19790615,    6,    0
240725,19790616,    4,    0
240725,19790617,    5,    0
240725,19790618,    5,    0
240725,19790619,    6,    0
240725,19790620,    4,    0
240725,19790621,    6,    0
240725,19790622,    8,    0
240725,19790623,    4,    0
240725,19790624,    0,    0
240725,19790625,    3,    0
240725,19790626,    3,    0
240725,19790627,    2,    0
240725,19790628,    2,    0
240725,19790629,    6,    0
240725,19790630,    4,    0
240725,19790701,    3,    0
240725,19790702,    5,    0
240725,19790703,    8,    0
240725,19790704,    7,    0
240725,19790705,    5,    0
240725,19790706,    7,    0
240725,19790707,    7,    0
240725,19790708,    7,    0
240725,19790709,    6,    0
240725,19790710,    7,    0
240725,19790711,    6,    0
240725,19790712,    5,    0
240725,19790713,    1,    0
240725,19790714,    1,    0
240725,19790715,    3,    0
240725,19790716,    7,    0
240725,19790717,    6,    0
240725,19790718,    6,    0
240725,19790719,    7,    0
240725,19790720,    3,    0
240725,19790721,    4,    0
240725,19790722,    3,    0
240725,19790723,    4,    0
240725,19790724,    4,    0
240725,19790725,    5,    0
240725,19790726,    4,    0
240725,19790727,    5,    0
240725,19790728,    5,    0
240725,19790729,    4,    0
240725,19790730,    5,    0
240725,19790731,    3,    0
240725,19790801,    4,    0
240725,19790802,    2,    0
240725,19790803,    3,    0
240725,19790804,    7,    0
240725,19790805,    5,    0
240725,19790806,    3,    0
240725,19790807,    1,    0
240725,19790808,    0,    0
240725,19790809,    3,    0
240725,19790810,    7,    0
240725,19790811,    7,    0
240725,19790812,    8,    0
240725,19790813,    8,    0
240725,19790814,    7,    0
240725,19790815,    4,    0
240725,19790816,    0,    0
240725,19790817,    0,    0
240725,19790818,    5,    0
240725,19790819,    7,    0
240725,19790820,    6,    0
240725,19790821,    4,    0
240725,19790822,    0,    0
240725,19790823,    1,    0
240725,19790824,    1,    0
240725,19790825,    7,    0
240725,19790826,    4,    0
240725,19790827,    4,    0
240725,19790828,    5,    0
240725,19790829,    7,    0
240725,19790830,    5,    0
240725,19790831,    3,    0
240725,19790901,    0,    0
240725,19790902,    0,    0
240725,19790903,    1,    0
240725,19790904,    5,    0
240725,19790905,    7,    0
240725,19790906,    6,    0
240725,19790907,    6,    0
240725,19790908,    6,    0
240725,19790909,    2,    0
240725,19790910,    6,    0
240725,19790911,    4,    0
240725,19790912,    3,    0
240725,19790913,    1,    0
240725,19790914,    5,    0
240725,19790915,    6,    0
240725,19790916,    4,    0
240725,19790917,    5,    0
240725,19790918,    6,    0
240725,19790919,    5,    0
240725,19790920,    0,    0
240725,19790921,    2,    0
240725,19790922,    0,    0
240725,19790923,    7,    0
240725,19790924,    7,    0
240725,19790925,    6,    0
240725,19790926,    4,    0
240725,19790927,    1,    0
240725,19790928,    5,    0
240725,19790929,    4,    0
240725,19790930,    2,    0
240725,19791001,    1,    0
240725,19791002,    2,    0
240725,19791003,    1,    0
240725,19791004,    4,    0
240725,19791005,    7,    0
240725,19791006,    1,    0
240725,19791007,    0,    0
240725,19791008,    0,    0
240725,19791009,    0,    0
240725,19791010,    0,    0
240725,19791011,    0,    0
240725,19791012,    0,    0
240725,19791013,    0,    0
240725,19791014,    2,    0
240725,19791015,    4,    0
240725,19791016,    1,    0
240725,19791017,    5,    0
240725,19791018,    7,    0
240725,19791019,    7,    0
240725,19791020,    5,    0
240725,19791021,    6,    0
240725,19791022,    8,    0
240725,19791023,    4,    0
240725,19791024,    4,    0
240725,19791025,    0,    0
240725,19791026,    0,    0
240725,19791027,    0,    0
240725,19791028,    0,    0
240725,19791029,    5,    0
240725,19791030,    8,    0
240725,19791031,    8,    0
240725,19791101,    6,    0
240725,19791102,    8,    0
240725,19791103,    6,    0
240725,19791104,    4,    0
240725,19791105,    6,    0
240725,19791106,    4,    0
240725,19791107,    6,    0
240725,19791108,    6,    0
240725,19791109,    5,    0
240725,19791110,    8,    0
240725,19791111,    8,    0
240725,19791112,    8,    0
240725,19791113,    4,    0
240725,19791114,    7,    0
240725,19791115,    6,    0
240725,19791116,    5,    0
240725,19791117,    7,    0
240725,19791118,    8,    0
240725,19791119,    7,    0
240725,19791120,    8,    0
240725,19791121,    8,    0
240725,19791122,    8,    0
240725,19791123,    7,    0
240725,19791124,    8,    0
240725,19791125,    8,    0
240725,19791126,    4,    0
240725,19791127,    6,    0
240725,19791128,    7,    0
240725,19791129,    8,    0
240725,19791130,    7,    0
240725,19791201,    7,    0
240725,19791202,    7,    0
240725,19791203,    2,    0
240725,19791204,    4,    0
240725,19791205,    3,    0
240725,19791206,    3,    0
240725,19791207,    4,    0
240725,19791208,    8,    0
240725,19791209,    7,    0
240725,19791210,    7,    0
240725,19791211,    6,    0
240725,19791212,    6,    0
240725,19791213,    1,    0
240725,19791214,    6,    0
240725,19791215,    7,    0
240725,19791216,    5,    0
240725,19791217,    4,    0
240725,19791218,    7,    0
240725,19791219,    5,    0
240725,19791220,    6,    0
240725,19791221,    7,    0
240725,19791222,    7,    0
240725,19791223,    7,    0
240725,19791224,    8,    0
240725,19791225,    8,    0
240725,19791226,    8,    0
240725,19791227,    8,    0
240725,19791228,    2,    0
240725,19791229,    6,    0
240725,19791230,    7,    0
240725,19791231,    6,    0
240725,19800101,    8,    0
240725,19800102,    7,    0
240725,19800103,    6,    0
240725,19800104,    7,    0
240725,19800105,    6,    0
240725,19800106,    2,    0
240725,19800107,    4,    0
240725,19800108,    8,    0
240725,19800109,    7,    0
240725,19800110,    5,    0
240725,19800111,    4,    0
240725,19800112,    6,    0
240725,19800113,    6,    0
240725,19800114,    0,    0
240725,19800115,    2,    0
240725,19800116,    7,    0
240725,19800117,    3,    0
240725,19800118,    0,    0
240725,19800119,    0,    0
240725,19800120,    0,    0
240725,19800121,    6,    0
240725,19800122,    3,    0
240725,19800123,    6,    0
240725,19800124,    6,    0
240725,19800125,    6,    0
240725,19800126,    7,    0
240725,19800127,    6,    0
240725,19800128,    4,    0
240725,19800129,    2,    0
240725,19800130,    5,    0
240725,19800131,    7,    0
240725,19800201,    7,    0
240725,19800202,    5,    0
240725,19800203,    7,    0
240725,19800204,    7,    0
240725,19800205,    7,    0
240725,19800206,    8,    0
240725,19800207,    8,    0
240725,19800208,    6,    0
240725,19800209,    6,    0
240725,19800210,    4,    0
240725,19800211,    7,    0
240725,19800212,    7,    0
240725,19800213,    8,    0
240725,19800214,    6,    0
240725,19800215,    6,    0
240725,19800216,    4,    0
240725,19800217,    8,    0
240725,19800218,    8,    0
240725,19800219,    5,    0
240725,19800220,    6,    0
912580,19800221,-9999,    9
240725,19800222,    2,    0
240725,19800223,    5,    0
240725,19800224,    6,    0
240725,19800225,    8,    0
240725,19800226,    7,    0
240725,19800227,    7,    0
240725,19800228,    7,    0
240725,19800229,    7,    0
240725,19800301,    7,    0
240725,19800302,    6,    0
240725,19800303,    5,    0
240725,19800304,    5,    0
240725,19800305,    2,    0
240725,19800306,    2,    0
240725,19800307,    6,    0
240725,19800308,    7,    0
240725,19800309,    8,    0
240725,19800310,    8,    0
240725,19800311,    8,    0
240725,19800312,    8,    0
240725,19800313,    7,    0
240725,19800314,    6,    0
240725,19800315,    6,    0
240725,19800316,    7,    0
240725,19800317,    4,    0
240725,19800318,    7,    0
240725,19800319,    8,    0
240725,19800320,    7,    0
240725,19800321,    8,    0
240725,19800322,    6,    0
240725,19800323,    7,    0
240725,19800324,    8,    0
240725,19800325,    7,    0
240725,19800326,    4,    0
240725,19800327,    5,    0
240725,19800328,    7,    0
240725,19800329,    7,    0
240725,19800330,    7,    0
240725,19800331,    5,    0
240725,19800401,    5,    0
240725,19800402,    7,    0
240725,19800403,    5,    0
240725,19800404,    7,    0
240725,19800405,    8,    0
240725,19800406,    8,    0
240725,19800407,    4,    0
240725,19800408,    6,    0
240725,19800409,    5,    0
240725,19800410,    2,    0
240725,19800411,    5,    0
240725,19800412,    5,    0
240725,19800413,    0,    0
240725,19800414,    1,    0
240725,19800415,    0,    0
240725,19800416,    1,    0
912580,19800417,-9999,    9
240725,19800418,    5,    0
240725,19800419,    7,    0
240725,19800420,    5,    0
240725,19800421,    6,    0
240725,19800422,    8,    0
240725,19800423,    7,    0
240725,19800424,    4,    0
240725,19800425,    5,    0
240725,19800426,    5,    0
240725,19800427,    4,    0
240725,19800428,    6,    0
240725,19800429,    6,    0
240725,19800430,    5,    0
240725,19800501,    6,    0
240725,19800502,    7,    0
240725,19800503,    6,    0
240725,19800504,    4,    0
240725,19800505,    4,    0
240725,19800506,    4,    0
240725,19800507,    7,    0
240725,19800508,    2,    0
240725,19800509,    3,    0
240725,19800510,    7,    0
240725,19800511,    1,    0
240725,19800512,    2,    0
240725,19800513,    3,    0
240725,19800514,    2,    0
240725,19800515,    1,    0
240725,19800516,    1,    0
240725,19800517,    4,    0
240725,19800518,    7,    0
240725,19800519,    5,    0
240725,19800520,    3,    0
240725,19800521,    3,    0
240725,19800522,    6,    0
240725,19800523,    2,    0
240725,19800524,    1,    0
240725,19800525,    1,    0
240725,19800526,    3,    0
240725,19800527,    3,    0
240725,19800528,    6,    0
240725,19800529,    2,    0
240725,19800530,    3,    0
240725,19800531,    8,    0
240725,19800601,    8,    0
240725,19800602,    8,    0
240725,19800603,    8,    0
240725,19800604,    7,    0
240725,19800605,    5,    0
240725,19800606,    8,    0
240725,19800607,    6,    0
240725,19800608,    3,    0
240725,19800609,    0,    0
240725,19800610,    3,    0
240725,19800611,    5,    0
240725,19800612,    6,    0
240725,19800613,    5,    0
240725,19800614,    0,    0
240725,19800615,    4,    0
240725,19800616,    7,    0
240725,19800617,    6,    0
240725,19800618,    5,    0
240725,19800619,    7,    0
240725,19800620,    6,    0
240725,19800621,    5,    0
240725,19800622,    7,    0
240725,19800623,    5,    0
240725,19800624,    4,    0
240725,19800625,    4,    0
240725,19800626,    4,    0
240725,19800627,    5,    0
240725,19800628,    6,    0
240725,19800629,    4,    0
240725,19800630,    7,    0
240725,19800701,    4,    0
240725,19800702,    7,    0
240725,19800703,    5,    0
912580,19800704,-9999,    9
240725,19800705,    6,    0
240725,19800706,    4,    0
240725,19800707,    3,    0
240725,19800708,    5,    0
240725,19800709,    5,    0
240725,19800710,    4,    0
240725,19800711,    4,    0
240725,19800712,    4,    0
240725,19800713,    6,    0
240725,19800714,    6,    0
240725,19800715,    5,    0
240725,19800716,    6,    0
240725,19800717,    5,    0
240725,19800718,    4,    0
240725,19800719,    5,    0
240725,19800720,    6,    0
240725,19800721,    7,    0
240725,19800722,    7,    0
240725,19800723,    8,    0
240725,19800724,    7,    0
240725,19800725,    7,    0
240725,19800726,    7,    0
240725,19800727,    6,    0
240725,19800728,    6,    0
240725,19800729,    7,    0
240725,19800730,    7,    0
240725,19800731,    4,    0
240725,19800801,    5,    0
240725,19800802,    3,    0
240725,19800803,    0,    0
240725,19800804,    4,    0
240725,19800805,    3,    0
240725,19800806,    3,    0
240725,19800807,    3,    0
240725,19800808,    0,    0
240725,19800809,    5,    0
240725,19800810,    4,    0
240725,19800811,    3,    0
240725,19800812,    4,    0
240725,19800813,    8,    0
240725,19800814,    7,    0
240725,19800815,    7,    0
240725,19800816,    3,    0
240725,19800817,    2,    0
240725,19800818,    5,    0
240725,19800819,    4,    0
240725,19800820,    4,    0
240725,19800821,    6,    0
240725,19800822,    4,    0
240725,19800823,    7,    0
240725,19800824,    6,    0
240725,19800825,    4,    0
240725,19800826,    5,    0
240725,19800827,    3,    0
240725,19800828,    1,    0
240725,19800829,    5,    0
240725,19800830,    6,    0
240725,19800831,    7,    0
240725,19800901,    7,    0
240725,19800902,    6,    0
240725,19800903,    3,    0
240725,19800904,    0,    0
240725,19800905,    1,    0
240725,19800906,    3,    0
240725,19800907,    7,    0
240725,19800908,    4,    0
240725,19800909,    0,    0
240725,19800910,    7,    0
240725,19800911,    7,    0
240725,19800912,    6,    0
240725,19800913,    5,    0
240725,19800914,    4,    0
240725,19800915,    5,    0
240725,19800916,    5,    0
240725,19800917,    1,    0
240725,19800918,    4,    0
240725,19800919,    1,    0
240725,19800920,    0,    0
240725,19800921,    1,    0
240725,19800922,    5,    0
240725,19800923,    4,    0
240725,19800924,    4,    0
240725,19800925,    2,    0
240725,19800926,    5,    0
240725,19800927,    4,    0
240725,19800928,    4,    0
240725,19800929,    7,    0
240725,19800930,    7,    0
240725,19801001,    7,    0
240725,19801002,    5,    0
240725,19801003,    5,    0
240725,19801004,    4,    0
240725,19801005,    6,    0
240725,19801006,    7,    0
240725,19801007,    6,    0
240725,19801008,    8,    0
240725,19801009,    7,    0
240725,19801010,    8,    0
240725,19801011,    6,    0
240725,19801012,    5,    0
240725,19801013,    5,    0
240725,19801014,    7,    0
240725,19801015,    5,    0
240725,19801016,    2,    0
240725,19801017,    2,    0
240725,19801018,    6,    0
240725,19801019,    7,    0
240725,19801020,    5,    0
240725,19801021,    1,    0
240725,19801022,    3,    0
240725,19801023,    5,    0
240725,19801024,    4,    0
240725,19801025,    5,    0
240725,19801026,    5,    0
240725,19801027,    5,    0
240725,19801028,    4,    0
240725,19801029,    4,    0
240725,19801030,    6,    0
240725,19801031,    7,    0
240725,19801101,    6,    0
240725,19801102,    7,    0
240725,19801103,    8,    0
240725,19801104,    8,    0
240725,19801105,    8,    0
240725,19801106,    8,    0
240725,19801107,    8,    0
240725,19801108,    7,    0
240725,19801109,    7,    0
240725,19801110,    7,    0
240725,19801111,    3,    0
240725,19801112,    2,    0
240725,19801113,    7,    0
240725,19801114,    4,    0
240725,19801115,    7,    0
240725,19801116,    8,    0
240725,19801117,    5,    0
240725,19801118,    4,    0
240725,19801119,    5,    0
240725,19801120,    2,    0
240725,19801121,    3,    0
240725,19801122,    7,    0
240725,19801123,    7,    0
240725,19801124,    7,    0
240725,19801125,    6,    0
240725,19801126,    6,    0
240725,19801127,    8,    0
240725,19801128,    8,    0
240725,19801129,    8,    0
240725,19801130,    8,    0
240725,19801201,    8,    0
240725,19801202,    8,    0
240725,19801203,    4,    0
240725,19801204,    3,    0
240725,19801205,    4,    0
240725,19801206,    5,    0
240725,19801207,    5,    0
240725,19801208,    7,    0
240725,19801209,    7,    0
240725,19801210,    8,    0
240725,19801211,    7,    0
240725,19801212,    7,    0
240725,19801213,    6,    0
240725,19801214,    5,    0
240725,19801215,    7,    0
240725,19801216,    5,    0
240725,19801217,    5,    0
240725,19801218,    1,    0
240725,19801219,    5,    0
240725,19801220,    7,    0
240725,19801221,    6,    0
240725,19801222,    7,    0
240725,19801223,    5,    0
240725,19801224,    7,    0
240725,19801225,    8,    0
240725,19801226,    8,    0
240725,19801227,    8,    0
240725,19801228,    8,    0
240725,19801229,    7,    0
240725,19801230,    8,    0
240725,19801231,    4,    0
240725,19810101,    6,    0
240725,19810102,    7,    0
240725,19810103,    7,    0
240725,19810104,    7,    0
240725,19810105,    7,    0
240725,19810106,    6,    0
240725,19810107,    6,    0
240725,19810108,    5,    0
240725,19810109,    3,    0
240725,19810110,    1,    0
240725,19810111,    6,    0
240725,19810112,    5,    0
240725,19810113,    3,    0
240725,19810114,    6,    0
240725,19810115,    5,    0
240725,19810116,    2,    0
240725,19810117,    5,    0
240725,19810118,    7,    0
240725,19810119,    6,    0
240725,19810120,    6,    0
240725,19810121,    7,    0
240725,19810122,    8,    0
240725,19810123,    6,    0
240725,19810124,    4,    0
240725,19810125,    4,    0
240725,19810126,    7,    0
240725,19810127,    6,    0
240725,19810128,    0,    0
240725,19810129,    3,    0
240725,19810130,    2,    0
240725,19810131,    7,    0
240725,19810201,    3,    0
240725,19810202,    6,    0
240725,19810203,    4,    0
240725,19810204,    8,    0
240725,19810205,    6,    0
240725,19810206,    5,    0
240725,19810207,    7,    0
240725,19810208,    7,    0
240725,19810209,    5,    0
240725,19810210,    7,    0
240725,19810211,    5,    0
240725,19810212,    2,    0
240725,19810213,    8,    0
240725,19810214,    7,    0
240725,19810215,    7,    0
240725,19810216,    7,    0
240725,19810217,    6,    0
240725,19810218,    7,    0
240725,19810219,    7,    0
240725,19810220,    6,    0
240725,19810221,    3,    0
240725,19810222,    5,    0
240725,19810223,    7,    0
240725,19810224,    4,    0
240725,19810225,    0,    0
240725,19810226,    0,    0
240725,19810227,    1,    0
240725,19810228,    1,    0
240725,19810301,    0,    0
240725,19810302,    2,    0
240725,19810303,    5,    0
912580,19810304,    7,    0
240725,19810305,    6,    0
240725,19810306,    5,    0
240725,19810307,    4,    0
240725,19810308,    5,    0
240725,19810309,    7,    0
240725,19810310,    4,    0
240725,19810311,    7,    0
240725,19810312,    7,    0
240725,19810313,    6,    0
240725,19810314,    6,    0
240725,19810315,    5,    0
240725,19810316,    4,    0
240725,19810317,    8,    0
240725,19810318,    8,    0
240725,19810319,    8,    0
240725,19810320,    4,    0
240725,19810321,    0,    0
240725,19810322,    0,    0
240725,19810323,    1,    0
240725,19810324,    5,    0
240725,19810325,    6,    0
240725,19810326,    7,    0
240725,19810327,    7,    0
240725,19810328,    5,    0
240725,19810329,    0,    0
240725,19810330,    0,    0
240725,19810331,    7,    0
240725,19810401,    6,    0
240725,19810402,    4,    0
240725,19810403,    4,    0
240725,19810404,    3,    0
240725,19810405,    3,    0
240725,19810406,    4,    0
240725,19810407,    1,    0
240725,19810408,    0,    0
240725,19810409,    4,    0
240725,19810410,    4,    0
240725,19810411,    3,    0
240725,19810412,    2,    0
240725,19810413,    3,    0
240725,19810414,    1,    0
240725,19810415,    5,    0
240725,19810416,    5,    0
240725,19810417,    4,    0
240725,19810418,    5,    0
240725,19810419,    5,    0
240725,19810420,    5,    0
240725,19810421,    2,    0
240725,19810422,    3,    0
240725,19810423,    7,    0
240725,19810424,    4,    0
240725,19810425,    5,    0
240725,19810426,    6,    0
240725,19810427,    6,    0
240725,19810428,    5,    0
240725,19810429,    6,    0
240725,19810430,    7,    0
240725,19810501,    7,    0
240725,19810502,    3,    0
240725,19810503,    4,    0
240725,19810504,    3,    0
240725,19810505,    7,    0
240725,19810506,    8,    0
240725,19810507,    7,    0
240725,19810508,    7,    0
240725,19810509,    5,    0
240725,19810510,    5,    0
240725,19810511,    3,    0
240725,19810512,    2,    0
240725,19810513,    3,    0
240725,19810514,    2,    0
240725,19810515,    0,    0
240725,19810516,    1,    0
240725,19810517,    4,    0
240725,19810518,    4,    0
240725,19810519,    1,    0
240725,19810520,    5,    0
240725,19810521,    4,    0
240725,19810522,    1,    0
240725,19810523,    3,    0
240725,19810524,    6,    0
240725,19810525,    6,    0
240725,19810526,    5,    0
240725,19810527,    5,    0
240725,19810528,    7,    0
240725,19810529,    7,    0
240725,19810530,    5,    0
240725,19810531,    3,    0
240725,19810601,    0,    0
240725,19810602,    2,    0
240725,19810603,    6,    0
240725,19810604,    2,    0
240725,19810605,    6,    0
240725,19810606,    5,    0
240725,19810607,    5,    0
240725,19810608,    6,    0
240725,19810609,    1,    0
240725,19810610,    5,    0
240725,19810611,    4,    0
240725,19810612,    3,    0
240725,19810613,    5,    0
240725,19810614,    6,    0
240725,19810615,    6,    0
240725,19810616,    6,    0
240725,19810617,    4,    0
240725,19810618,    7,    0
240725,19810619,    8,    0
240725,19810620,    6,    0
240725,19810621,    5,    0
240725,19810622,    7,    0
240725,19810623,    8,    0
240725,19810624,    6,    0
240725,19810625,    4,    0
240725,19810626,    4,    0
240725,19810627,    6,    0
240725,19810628,    2,    0
240725,19810629,    3,    0
240725,19810630,    4,    0
240725,19810701,    4,    0
240725,19810702,    3,    0
240725,19810703,    2,    0
240725,19810704,    7,    0
240725,19810705,    6,    0
240725,19810706,    5,    0
240725,19810707,    2,    0
240725,19810708,    3,    0
240725,19810709,    6,    0
240725,19810710,    4,    0
240725,19810711,    2,    0
240725,19810712,    0,    0
240725,19810713,    1,    0
240725,19810714,    3,    0
240725,19810715,    6,    0
240725,19810716,    6,    0
240725,19810717,    3,    0
240725,19810718,    3,    0
240725,19810719,    3,    0
240725,19810720,    6,    0
240725,19810721,    7,    0
240725,19810722,    6,    0
240725,19810723,    0,    0
240725,19810724,    2,    0
240725,19810725,    4,    0
240725,19810726,    3,    0
240725,19810727,    5,    0
240725,19810728,    7,    0
240725,19810729,    8,    0
240725,19810730,    6,    0
240725,19810731,    3,    0
240725,19810801,    1,    0
240725,19810802,    2,    0
240725,19810803,    5,    0
240725,19810804,    4,    0
240725,19810805,    0,    0
240725,19810806,    0,    0
240725,19810807,    0,    0
240725,19810808,    0,    0
240725,19810809,    5,    0
240725,19810810,    3,    0
240725,19810811,    7,    0
240725,19810812,    6,    0
240725,19810813,    2,    0
240725,19810814,    1,    0
240725,19810815,    4,    0
240725,19810816,    1,    0
240725,19810817,    6,    0
240725,19810818,    4,    0
240725,19810819,    2,    0
240725,19810820,    6,    0
240725,19810821,    4,    0
240725,19810822,    5,    0
240725,19810823,    4,    0
240725,19810824,    6,    0
240725,19810825,    4,    0
240725,19810826,    6,    0
240725,19810827,    6,    0
240725,19810828,    6,    0
240725,19810829,    7,    0
240725,19810830,    6,    0
240725,19810831,    4,    0
240725,19810901,    6,    0
240725,19810902,    5,    0
240725,19810903,    2,    0
240725,19810904,    2,    0
240725,19810905,    1,    0
240725,19810906,    2,    0
240725,19810907,    1,    0
240725,19810908,    0,    0
240725,19810909,    0,    0
240725,19810910,    5,    0
240725,19810911,    7,    0
240725,19810912,    5,    0
240725,19810913,    4,    0
240725,19810914,    7,    0
240725,19810915,    7,    0
240725,19810916,    7,    0
240725,19810917,    4,    0
240725,19810918,    4,    0
240725,19810919,    3,    0
240725,19810920,    7,    0
240725,19810921,    4,    0
240725,19810922,    0,    0
240725,19810923,    2,    0
240725,19810924,    5,    0
240725,19810925,    5,    0
240725,19810926,    2,    0
240725,19810927,    0,    0
240725,19810928,    2,    0
240725,19810929,    3,    0
240725,19810930,    7,    0
240725,19811001,    4,    0
240725,19811002,    6,    0
240725,19811003,    3,    0
240725,19811004,    3,    0
240725,19811005,    5,    0
240725,19811006,    2,    0
240725,19811007,    4,    0
240725,19811008,    2,    0
240725,19811009,    0,    0
