EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KRAKOW OBS. ASTRONOMICZNE (STAID: 9113).
Blended and updated with sources: 240714 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240714,19790317,    8,    0
240714,19790318,    1,    0
240714,19790319,    5,    0
240714,19790320,    3,    0
240714,19790321,    6,    0
240714,19790322,    5,    0
240714,19790323,    6,    0
240714,19790324,    1,    0
240714,19790325,    0,    0
240714,19790326,    7,    0
240714,19790327,    8,    0
240714,19790328,    4,    0
240714,19790329,    8,    0
240714,19790330,    2,    0
240714,19790331,    8,    0
240714,19790401,    6,    0
240714,19790402,    1,    0
240714,19790403,    2,    0
240714,19790404,    3,    0
240714,19790405,    5,    0
240714,19790406,    8,    0
240714,19790407,    8,    0
240714,19790408,    8,    0
240714,19790409,    8,    0
240714,19790410,    0,    0
240714,19790411,    8,    0
240714,19790412,    3,    0
240714,19790413,    0,    0
240714,19790414,    3,    0
240714,19790415,    1,    0
240714,19790416,    3,    0
240714,19790417,    3,    0
240714,19790418,    6,    0
240714,19790419,    3,    0
240714,19790420,    5,    0
240714,19790421,    6,    0
240714,19790422,    2,    0
240714,19790423,    5,    0
240714,19790424,    6,    0
240714,19790425,    7,    0
240714,19790426,    5,    0
240714,19790427,    7,    0
240714,19790428,    8,    0
240714,19790429,    8,    0
240714,19790430,    4,    0
240714,19790501,    8,    0
240714,19790502,    7,    0
240714,19790503,    8,    0
240714,19790504,    3,    0
240714,19790505,    3,    0
240714,19790506,    5,    0
240714,19790507,    5,    0
240714,19790508,    3,    0
240714,19790509,    8,    0
240714,19790510,    4,    0
240714,19790511,    4,    0
240714,19790512,    2,    0
240714,19790513,    1,    0
240714,19790514,    1,    0
240714,19790515,    0,    0
240714,19790516,    0,    0
240714,19790517,    1,    0
240714,19790518,    1,    0
240714,19790519,    2,    0
240714,19790520,    0,    0
240714,19790521,    1,    0
240714,19790522,    4,    0
240714,19790523,    1,    0
240714,19790524,    5,    0
240714,19790525,    3,    0
240714,19790526,    7,    0
240714,19790527,    2,    0
240714,19790528,    4,    0
240714,19790529,    0,    0
240714,19790530,    1,    0
240714,19790531,    2,    0
240714,19790601,    0,    0
240714,19790602,    3,    0
240714,19790603,    0,    0
240714,19790604,    1,    0
240714,19790605,    2,    0
240714,19790606,    4,    0
240714,19790607,    7,    0
240714,19790608,    5,    0
240714,19790609,    3,    0
240714,19790610,    1,    0
240714,19790611,    0,    0
240714,19790612,    6,    0
240714,19790613,    1,    0
240714,19790614,    7,    0
240714,19790615,    3,    0
240714,19790616,    4,    0
240714,19790617,    6,    0
240714,19790618,    8,    0
240714,19790619,    6,    0
240714,19790620,    5,    0
240714,19790621,    6,    0
240714,19790622,    8,    0
240714,19790623,    4,    0
240714,19790624,    2,    0
240714,19790625,    3,    0
240714,19790626,    4,    0
240714,19790627,    2,    0
240714,19790628,    5,    0
240714,19790629,    8,    0
240714,19790630,    6,    0
240714,19790701,    5,    0
240714,19790702,    6,    0
240714,19790703,    7,    0
240714,19790704,    8,    0
240714,19790705,    3,    0
240714,19790706,    3,    0
240714,19790707,    7,    0
240714,19790708,    7,    0
240714,19790709,    6,    0
240714,19790710,    7,    0
240714,19790711,    7,    0
240714,19790712,    2,    0
240714,19790713,    2,    0
240714,19790714,    3,    0
240714,19790715,    3,    0
240714,19790716,    6,    0
240714,19790717,    4,    0
240714,19790718,    6,    0
240714,19790719,    6,    0
240714,19790720,    2,    0
240714,19790721,    3,    0
240714,19790722,    3,    0
240714,19790723,    6,    0
240714,19790724,    5,    0
240714,19790725,    7,    0
240714,19790726,    6,    0
240714,19790727,    6,    0
240714,19790728,    4,    0
240714,19790729,    3,    0
240714,19790730,    5,    0
240714,19790731,    2,    0
240714,19790801,    5,    0
240714,19790802,    0,    0
240714,19790803,    5,    0
240714,19790804,    8,    0
240714,19790805,    6,    0
240714,19790806,    4,    0
240714,19790807,    4,    0
240714,19790808,    1,    0
240714,19790809,    8,    0
240714,19790810,    6,    0
240714,19790811,    7,    0
240714,19790812,    7,    0
240714,19790813,    8,    0
240714,19790814,    8,    0
240714,19790815,    3,    0
240714,19790816,    0,    0
240714,19790817,    0,    0
240714,19790818,    6,    0
240714,19790819,    7,    0
240714,19790820,    8,    0
240714,19790821,    2,    0
240714,19790822,    5,    0
240714,19790823,    0,    0
240714,19790824,    4,    0
240714,19790825,    8,    0
240714,19790826,    2,    0
240714,19790827,    6,    0
240714,19790828,    6,    0
240714,19790829,    8,    0
240714,19790830,    3,    0
240714,19790831,    4,    0
240714,19790901,    0,    0
240714,19790902,    0,    0
240714,19790903,    1,    0
240714,19790904,    8,    0
240714,19790905,    8,    0
240714,19790906,    8,    0
240714,19790907,    7,    0
240714,19790908,    3,    0
240714,19790909,    0,    0
240714,19790910,    8,    0
240714,19790911,    2,    0
240714,19790912,    6,    0
240714,19790913,    2,    0
240714,19790914,    8,    0
240714,19790915,    4,    0
240714,19790916,    3,    0
240714,19790917,    6,    0
240714,19790918,    5,    0
240714,19790919,    4,    0
240714,19790920,    0,    0
240714,19790921,    3,    0
240714,19790922,    6,    0
240714,19790923,    8,    0
240714,19790924,    8,    0
240714,19790925,    7,    0
240714,19790926,    7,    0
240714,19790927,    0,    0
240714,19790928,    6,    0
240714,19790929,    3,    0
240714,19790930,    5,    0
240714,19791001,    1,    0
240714,19791002,    1,    0
240714,19791003,    0,    0
240714,19791004,    3,    0
240714,19791005,    8,    0
240714,19791006,    2,    0
240714,19791007,    0,    0
240714,19791008,    0,    0
240714,19791009,    1,    0
240714,19791010,    0,    0
240714,19791011,    0,    0
240714,19791012,    0,    0
240714,19791013,    2,    0
240714,19791014,    1,    0
240714,19791015,    7,    0
240714,19791016,    2,    0
240714,19791017,    6,    0
240714,19791018,    5,    0
240714,19791019,    7,    0
240714,19791020,    3,    0
240714,19791021,    4,    0
240714,19791022,    8,    0
240714,19791023,    6,    0
240714,19791024,    6,    0
240714,19791025,    0,    0
240714,19791026,    1,    0
240714,19791027,    2,    0
240714,19791028,    0,    0
240714,19791029,    7,    0
240714,19791030,    8,    0
240714,19791031,    8,    0
240714,19791101,    8,    0
240714,19791102,    8,    0
240714,19791103,    8,    0
240714,19791104,    3,    0
240714,19791105,    7,    0
240714,19791106,    4,    0
240714,19791107,    5,    0
240714,19791108,    6,    0
240714,19791109,    4,    0
240714,19791110,    8,    0
240714,19791111,    8,    0
240714,19791112,    8,    0
240714,19791113,    6,    0
240714,19791114,    4,    0
240714,19791115,    5,    0
240714,19791116,    5,    0
240714,19791117,    8,    0
240714,19791118,    8,    0
240714,19791119,    8,    0
240714,19791120,    8,    0
240714,19791121,    8,    0
240714,19791122,    8,    0
240714,19791123,    8,    0
240714,19791124,    8,    0
240714,19791125,    8,    0
240714,19791126,    4,    0
240714,19791127,    5,    0
240714,19791128,    7,    0
240714,19791129,    8,    0
240714,19791130,    6,    0
240714,19791201,    8,    0
240714,19791202,    6,    0
240714,19791203,    2,    0
240714,19791204,    4,    0
240714,19791205,    4,    0
240714,19791206,    3,    0
240714,19791207,    4,    0
240714,19791208,    8,    0
240714,19791209,    5,    0
240714,19791210,    7,    0
240714,19791211,    7,    0
240714,19791212,    6,    0
240714,19791213,    1,    0
240714,19791214,    8,    0
240714,19791215,    6,    0
240714,19791216,    6,    0
240714,19791217,    7,    0
240714,19791218,    7,    0
240714,19791219,    3,    0
240714,19791220,    5,    0
240714,19791221,    8,    0
240714,19791222,    5,    0
240714,19791223,    6,    0
240714,19791224,    8,    0
240714,19791225,    8,    0
240714,19791226,    8,    0
240714,19791227,    8,    0
240714,19791228,    0,    0
240714,19791229,    8,    0
240714,19791230,    5,    0
240714,19791231,    2,    0
240714,19800101,    7,    0
240714,19800102,    6,    0
240714,19800103,    5,    0
240714,19800104,    7,    0
240714,19800105,    1,    0
240714,19800106,    1,    0
240714,19800107,    8,    0
240714,19800108,    8,    0
240714,19800109,    8,    0
240714,19800110,    7,    0
240714,19800111,    6,    0
240714,19800112,    7,    0
240714,19800113,    5,    0
240714,19800114,    0,    0
240714,19800115,    0,    0
240714,19800116,    8,    0
240714,19800117,    2,    0
240714,19800118,    2,    0
240714,19800119,    0,    0
240714,19800120,    0,    0
240714,19800121,    6,    0
240714,19800122,    2,    0
240714,19800123,    8,    0
240714,19800124,    7,    0
240714,19800125,    7,    0
240714,19800126,    7,    0
240714,19800127,    4,    0
240714,19800128,    2,    0
240714,19800129,    0,    0
240714,19800130,    6,    0
240714,19800131,    6,    0
240714,19800201,    5,    0
240714,19800202,    3,    0
240714,19800203,    6,    0
240714,19800204,    8,    0
240714,19800205,    8,    0
240714,19800206,    8,    0
240714,19800207,    8,    0
240714,19800208,    7,    0
240714,19800209,    3,    0
240714,19800210,    3,    0
240714,19800211,    7,    0
240714,19800212,    7,    0
240714,19800213,    8,    0
240714,19800214,    4,    0
240714,19800215,    4,    0
240714,19800216,    5,    0
240714,19800217,    8,    0
240714,19800218,    7,    0
240714,19800219,    7,    0
240714,19800220,    8,    0
240714,19800221,    8,    0
240714,19800222,    3,    0
240714,19800223,    5,    0
240714,19800224,    8,    0
240714,19800225,    8,    0
240714,19800226,    8,    0
240714,19800227,    7,    0
240714,19800228,    6,    0
240714,19800229,    8,    0
240714,19800301,    7,    0
240714,19800302,    5,    0
240714,19800303,    3,    0
240714,19800304,    4,    0
240714,19800305,    1,    0
240714,19800306,    0,    0
240714,19800307,    5,    0
240714,19800308,    8,    0
240714,19800309,    6,    0
240714,19800310,    8,    0
240714,19800311,    7,    0
240714,19800312,    5,    0
240714,19800313,    4,    0
240714,19800314,    1,    0
240714,19800315,    1,    0
240714,19800316,    8,    0
240714,19800317,    5,    0
240714,19800318,    5,    0
240714,19800319,    8,    0
240714,19800320,    8,    0
240714,19800321,    7,    0
240714,19800322,    6,    0
240714,19800323,    8,    0
240714,19800324,    8,    0
240714,19800325,    8,    0
240714,19800326,    5,    0
240714,19800327,    7,    0
240714,19800328,    6,    0
240714,19800329,    4,    0
240714,19800330,    5,    0
240714,19800331,    4,    0
240714,19800401,    4,    0
240714,19800402,    6,    0
240714,19800403,    5,    0
240714,19800404,    8,    0
240714,19800405,    8,    0
240714,19800406,    8,    0
240714,19800407,    4,    0
240714,19800408,    6,    0
240714,19800409,    4,    0
240714,19800410,    4,    0
240714,19800411,    7,    0
240714,19800412,    5,    0
240714,19800413,    1,    0
240714,19800414,    0,    0
240714,19800415,    0,    0
240714,19800416,    0,    0
240714,19800417,    0,    0
240714,19800418,    7,    0
240714,19800419,    7,    0
240714,19800420,    4,    0
240714,19800421,    8,    0
240714,19800422,    8,    0
240714,19800423,    7,    0
240714,19800424,    7,    0
240714,19800425,    7,    0
240714,19800426,    8,    0
240714,19800427,    2,    0
240714,19800428,    7,    0
240714,19800429,    7,    0
240714,19800430,    7,    0
240714,19800501,    7,    0
240714,19800502,    8,    0
240714,19800503,    5,    0
240714,19800504,    6,    0
240714,19800505,    5,    0
240714,19800506,    2,    0
240714,19800507,    5,    0
240714,19800508,    4,    0
240714,19800509,    5,    0
240714,19800510,    6,    0
240714,19800511,    0,    0
240714,19800512,    2,    0
240714,19800513,    3,    0
240714,19800514,    4,    0
240714,19800515,    1,    0
240714,19800516,    2,    0
240714,19800517,    6,    0
240714,19800518,    8,    0
240714,19800519,    3,    0
240714,19800520,    5,    0
240714,19800521,    2,    0
240714,19800522,    7,    0
240714,19800523,    1,    0
240714,19800524,    2,    0
240714,19800525,    4,    0
240714,19800526,    6,    0
240714,19800527,    2,    0
240714,19800528,    6,    0
240714,19800529,    3,    0
240714,19800530,    3,    0
240714,19800531,    8,    0
240714,19800601,    8,    0
240714,19800602,    8,    0
240714,19800603,    8,    0
240714,19800604,    8,    0
240714,19800605,    5,    0
240714,19800606,    8,    0
240714,19800607,    6,    0
240714,19800608,    4,    0
240714,19800609,    2,    0
240714,19800610,    6,    0
240714,19800611,    5,    0
240714,19800612,    5,    0
240714,19800613,    3,    0
240714,19800614,    0,    0
240714,19800615,    4,    0
240714,19800616,    6,    0
240714,19800617,    5,    0
240714,19800618,    7,    0
240714,19800619,    8,    0
240714,19800620,    6,    0
240714,19800621,    3,    0
240714,19800622,    7,    0
240714,19800623,    3,    0
240714,19800624,    5,    0
240714,19800625,    6,    0
240714,19800626,    2,    0
240714,19800627,    6,    0
240714,19800628,    3,    0
240714,19800629,    6,    0
240714,19800630,    7,    0
240714,19800701,    6,    0
240714,19800702,    7,    0
240714,19800703,    6,    0
240714,19800704,    7,    0
240714,19800705,    4,    0
240714,19800706,    5,    0
240714,19800707,    2,    0
240714,19800708,    6,    0
240714,19800709,    5,    0
240714,19800710,    7,    0
240714,19800711,    4,    0
240714,19800712,    6,    0
240714,19800713,    6,    0
240714,19800714,    5,    0
240714,19800715,    7,    0
240714,19800716,    8,    0
240714,19800717,    4,    0
240714,19800718,    3,    0
240714,19800719,    7,    0
240714,19800720,    6,    0
240714,19800721,    7,    0
240714,19800722,    8,    0
240714,19800723,    8,    0
240714,19800724,    8,    0
240714,19800725,    8,    0
240714,19800726,    6,    0
240714,19800727,    6,    0
240714,19800728,    7,    0
240714,19800729,    7,    0
240714,19800730,    7,    0
240714,19800731,    5,    0
240714,19800801,    7,    0
240714,19800802,    0,    0
240714,19800803,    0,    0
240714,19800804,    7,    0
240714,19800805,    1,    0
240714,19800806,    3,    0
240714,19800807,    0,    0
240714,19800808,    4,    0
240714,19800809,    7,    0
240714,19800810,    4,    0
240714,19800811,    5,    0
240714,19800812,    5,    0
240714,19800813,    8,    0
240714,19800814,    8,    0
240714,19800815,    7,    0
240714,19800816,    5,    0
240714,19800817,    0,    0
240714,19800818,    5,    0
240714,19800819,    5,    0
240714,19800820,    8,    0
240714,19800821,    5,    0
240714,19800822,    5,    0
240714,19800823,    7,    0
240714,19800824,    7,    0
240714,19800825,    6,    0
240714,19800826,    5,    0
240714,19800827,    0,    0
240714,19800828,    0,    0
240714,19800829,    6,    0
240714,19800830,    8,    0
240714,19800831,    7,    0
240714,19800901,    8,    0
240714,19800902,    5,    0
240714,19800903,    5,    0
240714,19800904,    0,    0
240714,19800905,    0,    0
240714,19800906,    6,    0
240714,19800907,    8,    0
240714,19800908,    6,    0
240714,19800909,    4,    0
240714,19800910,    8,    0
240714,19800911,    8,    0
240714,19800912,    7,    0
240714,19800913,    5,    0
240714,19800914,    4,    0
240714,19800915,    6,    0
240714,19800916,    3,    0
240714,19800917,    2,    0
240714,19800918,    4,    0
240714,19800919,    0,    0
240714,19800920,    0,    0
240714,19800921,    3,    0
240714,19800922,    1,    0
240714,19800923,    4,    0
240714,19800924,    3,    0
240714,19800925,    3,    0
240714,19800926,    8,    0
240714,19800927,    6,    0
240714,19800928,    7,    0
240714,19800929,    4,    0
240714,19800930,    8,    0
240714,19801001,    5,    0
240714,19801002,    7,    0
240714,19801003,    4,    0
240714,19801004,    6,    0
240714,19801005,    6,    0
240714,19801006,    8,    0
240714,19801007,    7,    0
240714,19801008,    8,    0
240714,19801009,    8,    0
240714,19801010,    8,    0
240714,19801011,    5,    0
240714,19801012,    7,    0
240714,19801013,    6,    0
240714,19801014,    8,    0
240714,19801015,    3,    0
240714,19801016,    0,    0
240714,19801017,    3,    0
240714,19801018,    3,    0
240714,19801019,    8,    0
240714,19801020,    0,    0
240714,19801021,    0,    0
240714,19801022,    3,    0
240714,19801023,    4,    0
240714,19801024,    3,    0
240714,19801025,    6,    0
240714,19801026,    4,    0
240714,19801027,    6,    0
240714,19801028,    4,    0
240714,19801029,    4,    0
240714,19801030,    7,    0
240714,19801031,    6,    0
240714,19801101,    7,    0
240714,19801102,    6,    0
240714,19801103,    8,    0
240714,19801104,    8,    0
240714,19801105,    8,    0
240714,19801106,    8,    0
240714,19801107,    8,    0
240714,19801108,    6,    0
240714,19801109,    8,    0
240714,19801110,    7,    0
240714,19801111,    3,    0
240714,19801112,    2,    0
240714,19801113,    6,    0
240714,19801114,    5,    0
240714,19801115,    5,    0
240714,19801116,    8,    0
240714,19801117,    2,    0
240714,19801118,    4,    0
240714,19801119,    7,    0
240714,19801120,    3,    0
240714,19801121,    5,    0
240714,19801122,    8,    0
240714,19801123,    7,    0
240714,19801124,    8,    0
240714,19801125,    6,    0
240714,19801126,    6,    0
240714,19801127,    7,    0
240714,19801128,    5,    0
240714,19801129,    8,    0
240714,19801130,    8,    0
240714,19801201,    6,    0
240714,19801202,    7,    0
240714,19801203,    4,    0
240714,19801204,    0,    0
240714,19801205,    4,    0
240714,19801206,    8,    0
240714,19801207,    7,    0
240714,19801208,    6,    0
240714,19801209,    6,    0
240714,19801210,    8,    0
240714,19801211,    8,    0
240714,19801212,    8,    0
240714,19801213,    2,    0
240714,19801214,    6,    0
240714,19801215,    8,    0
240714,19801216,    2,    0
240714,19801217,    5,    0
240714,19801218,    2,    0
240714,19801219,    5,    0
240714,19801220,    5,    0
240714,19801221,    7,    0
240714,19801222,    8,    0
240714,19801223,    2,    0
240714,19801224,    6,    0
240714,19801225,    7,    0
240714,19801226,    7,    0
240714,19801227,    8,    0
240714,19801228,    8,    0
240714,19801229,    8,    0
240714,19801230,    8,    0
240714,19801231,    2,    0
240714,19810101,    7,    0
240714,19810102,    5,    0
240714,19810103,    8,    0
240714,19810104,    7,    0
240714,19810105,    7,    0
240714,19810106,    4,    0
240714,19810107,    7,    0
240714,19810108,    5,    0
240714,19810109,    2,    0
240714,19810110,    6,    0
240714,19810111,    8,    0
240714,19810112,    5,    0
240714,19810113,    2,    0
240714,19810114,    3,    0
240714,19810115,    7,    0
240714,19810116,    3,    0
240714,19810117,    6,    0
240714,19810118,    7,    0
240714,19810119,    7,    0
240714,19810120,    6,    0
240714,19810121,    8,    0
240714,19810122,    8,    0
240714,19810123,    2,    0
240714,19810124,    8,    0
240714,19810125,    5,    0
240714,19810126,    7,    0
240714,19810127,    0,    0
240714,19810128,    3,    0
240714,19810129,    0,    0
240714,19810130,    2,    0
240714,19810131,    5,    0
240714,19810201,    0,    0
240714,19810202,    5,    0
240714,19810203,    5,    0
240714,19810204,    8,    0
240714,19810205,    2,    0
240714,19810206,    5,    0
240714,19810207,    7,    0
240714,19810208,    7,    0
240714,19810209,    5,    0
240714,19810210,    6,    0
240714,19810211,    2,    0
240714,19810212,    7,    0
240714,19810213,    8,    0
240714,19810214,    7,    0
240714,19810215,    8,    0
240714,19810216,    6,    0
240714,19810217,    3,    0
240714,19810218,    8,    0
240714,19810219,    8,    0
240714,19810220,    8,    0
240714,19810221,    2,    0
240714,19810222,    7,    0
240714,19810223,    6,    0
240714,19810224,    4,    0
240714,19810225,    0,    0
240714,19810226,    0,    0
240714,19810227,    0,    0
240714,19810228,    0,    0
240714,19810301,    1,    0
240714,19810302,    4,    0
240714,19810303,    7,    0
240714,19810304,    7,    0
240714,19810305,    5,    0
240714,19810306,    4,    0
240714,19810307,    5,    0
240714,19810308,    8,    0
240714,19810309,    6,    0
240714,19810310,    3,    0
240714,19810311,    8,    0
240714,19810312,    8,    0
240714,19810313,    7,    0
240714,19810314,    4,    0
240714,19810315,    4,    0
240714,19810316,    6,    0
240714,19810317,    7,    0
240714,19810318,    8,    0
240714,19810319,    7,    0
240714,19810320,    5,    0
240714,19810321,    1,    0
240714,19810322,    0,    0
240714,19810323,    3,    0
240714,19810324,    7,    0
240714,19810325,    8,    0
240714,19810326,    4,    0
240714,19810327,    6,    0
240714,19810328,    7,    0
240714,19810329,    1,    0
240714,19810330,    3,    0
240714,19810331,    8,    0
240714,19810401,    8,    0
240714,19810402,    5,    0
240714,19810403,    1,    0
240714,19810404,    7,    0
240714,19810405,    7,    0
240714,19810406,    2,    0
240714,19810407,    1,    0
240714,19810408,    0,    0
240714,19810409,    5,    0
240714,19810410,    8,    0
240714,19810411,    1,    0
240714,19810412,    0,    0
240714,19810413,    2,    0
240714,19810414,    0,    0
240714,19810415,    4,    0
240714,19810416,    6,    0
240714,19810417,    7,    0
240714,19810418,    7,    0
240714,19810419,    7,    0
240714,19810420,    4,    0
240714,19810421,    1,    0
240714,19810422,    6,    0
240714,19810423,    8,    0
240714,19810424,    5,    0
240714,19810425,    7,    0
240714,19810426,    6,    0
240714,19810427,    5,    0
240714,19810428,    5,    0
240714,19810429,    6,    0
240714,19810430,    8,    0
240714,19810501,    8,    0
240714,19810502,    1,    0
240714,19810503,    3,    0
240714,19810504,    6,    0
240714,19810505,    8,    0
240714,19810506,    7,    0
240714,19810507,    0,    0
240714,19810508,    8,    0
240714,19810509,    4,    0
240714,19810510,    1,    0
240714,19810511,    5,    0
240714,19810512,    0,    0
240714,19810513,    3,    0
240714,19810514,    3,    0
240714,19810515,    0,    0
240714,19810516,    4,    0
240714,19810517,    3,    0
240714,19810518,    5,    0
240714,19810519,    2,    0
240714,19810520,    2,    0
240714,19810521,    2,    0
240714,19810522,    0,    0
240714,19810523,    6,    0
240714,19810524,    6,    0
240714,19810525,    7,    0
240714,19810526,    4,    0
240714,19810527,    7,    0
240714,19810528,    8,    0
240714,19810529,    8,    0
240714,19810530,    5,    0
240714,19810531,    3,    0
240714,19810601,    1,    0
240714,19810602,    1,    0
240714,19810603,    1,    0
240714,19810604,    4,    0
240714,19810605,    8,    0
240714,19810606,    5,    0
240714,19810607,    8,    0
240714,19810608,    7,    0
240714,19810609,    3,    0
240714,19810610,    7,    0
240714,19810611,    5,    0
240714,19810612,    4,    0
240714,19810613,    3,    0
240714,19810614,    8,    0
240714,19810615,    3,    0
240714,19810616,    7,    0
240714,19810617,    6,    0
240714,19810618,    6,    0
240714,19810619,    8,    0
240714,19810620,    6,    0
240714,19810621,    4,    0
240714,19810622,    8,    0
240714,19810623,    8,    0
240714,19810624,    7,    0
240714,19810625,    4,    0
240714,19810626,    6,    0
240714,19810627,    5,    0
240714,19810628,    0,    0
240714,19810629,    4,    0
240714,19810630,    4,    0
240714,19810701,    5,    0
240714,19810702,    1,    0
240714,19810703,    4,    0
240714,19810704,    6,    0
240714,19810705,    4,    0
240714,19810706,    4,    0
240714,19810707,    2,    0
240714,19810708,    3,    0
240714,19810709,    5,    0
240714,19810710,    4,    0
240714,19810711,    1,    0
240714,19810712,    0,    0
240714,19810713,    6,    0
240714,19810714,    5,    0
240714,19810715,    5,    0
240714,19810716,    2,    0
240714,19810717,    3,    0
240714,19810718,    2,    0
240714,19810719,    6,    0
240714,19810720,    7,    0
240714,19810721,    8,    0
240714,19810722,    6,    0
240714,19810723,    1,    0
240714,19810724,    2,    0
240714,19810725,    7,    0
240714,19810726,    1,    0
240714,19810727,    3,    0
240714,19810728,    7,    0
240714,19810729,    8,    0
240714,19810730,    5,    0
240714,19810731,    4,    0
240714,19810801,    0,    0
240714,19810802,    0,    0
240714,19810803,    6,    0
240714,19810804,    3,    0
240714,19810805,    0,    0
240714,19810806,    0,    0
240714,19810807,    0,    0
240714,19810808,    2,    0
240714,19810809,    2,    0
240714,19810810,    3,    0
240714,19810811,    6,    0
240714,19810812,    4,    0
240714,19810813,    2,    0
240714,19810814,    2,    0
240714,19810815,    5,    0
240714,19810816,    0,    0
240714,19810817,    5,    0
240714,19810818,    3,    0
240714,19810819,    1,    0
240714,19810820,    6,    0
240714,19810821,    6,    0
240714,19810822,    5,    0
240714,19810823,    7,    0
240714,19810824,    8,    0
240714,19810825,    4,    0
240714,19810826,    6,    0
240714,19810827,    5,    0
240714,19810828,    5,    0
240714,19810829,    5,    0
240714,19810830,    6,    0
240714,19810831,    5,    0
240714,19810901,    7,    0
240714,19810902,    4,    0
240714,19810903,    6,    0
240714,19810904,    1,    0
240714,19810905,    0,    0
240714,19810906,    0,    0
240714,19810907,    0,    0
240714,19810908,    0,    0
240714,19810909,    2,    0
240714,19810910,    8,    0
240714,19810911,    4,    0
240714,19810912,    6,    0
240714,19810913,    3,    0
240714,19810914,    8,    0
240714,19810915,    7,    0
240714,19810916,    8,    0
240714,19810917,    2,    0
240714,19810918,    1,    0
240714,19810919,    6,    0
240714,19810920,    7,    0
240714,19810921,    2,    0
240714,19810922,    0,    0
240714,19810923,    2,    0
240714,19810924,    0,    0
240714,19810925,    5,    0
240714,19810926,    0,    0
240714,19810927,    0,    0
240714,19810928,    3,    0
240714,19810929,    6,    0
240714,19810930,    8,    0
240714,19811001,    4,    0
240714,19811002,    8,    0
240714,19811003,    5,    0
240714,19811004,    3,    0
240714,19811005,    7,    0
240714,19811006,    0,    0
240714,19811007,    4,    0
240714,19811008,    1,    0
