EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PORONIN (STAID: 24903).
Blended and updated with sources: 237216 237288 240593 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240593,19790306,    1,    0
240593,19790307,    0,    0
240593,19790308,    0,    0
240593,19790309,   13,    0
240593,19790310,   12,    0
240593,19790311,   21,    0
240593,19790312,   18,    0
240593,19790313,   13,    0
240593,19790314,   11,    0
240593,19790315,    8,    0
240593,19790316,    0,    0
240593,19790317,    0,    0
240593,19790318,    0,    0
240593,19790319,    0,    0
240593,19790320,    0,    0
240593,19790321,    0,    0
240593,19790322,    0,    0
240593,19790323,    2,    0
240593,19790324,    3,    0
240593,19790325,    0,    0
240593,19790326,    0,    0
240593,19790327,    0,    0
240593,19790328,    0,    0
240593,19790329,    0,    0
240593,19790330,    1,    0
240593,19790331,    2,    0
240593,19790401,    0,    0
240593,19790402,    0,    0
240593,19790403,    0,    0
240593,19790404,    0,    0
240593,19790405,    0,    0
240593,19790406,    0,    0
240593,19790407,    1,    0
240593,19790408,    3,    0
240593,19790409,    2,    0
240593,19790410,    0,    0
240593,19790411,    0,    0
240593,19790412,    0,    0
240593,19790413,    0,    0
240593,19790414,    0,    0
240593,19790415,    0,    0
240593,19790416,    0,    0
240593,19790417,    0,    0
240593,19790418,    1,    0
240593,19790419,    3,    0
240593,19790420,    1,    0
240593,19790421,    0,    0
240593,19790422,    0,    0
240593,19790423,    0,    0
240593,19790424,    0,    0
240593,19790425,    0,    0
240593,19790426,    0,    0
240593,19790427,    0,    0
240593,19790428,    0,    0
240593,19790429,    0,    0
240593,19790430,    0,    0
240593,19790501,    0,    0
240593,19790502,    0,    0
240593,19790503,    4,    0
240593,19790504,    8,    0
240593,19790505,    0,    0
240593,19790506,    1,    0
240593,19790507,    0,    0
240593,19790508,    0,    0
240593,19790509,    0,    0
240593,19790510,    0,    0
240593,19790511,    0,    0
240593,19790512,    0,    0
240593,19790513,    0,    0
240593,19790514,    0,    0
240593,19790515,    0,    0
240593,19790516,    0,    0
240593,19790517,    0,    0
240593,19790518,    0,    0
240593,19790519,    0,    0
240593,19790520,    0,    0
240593,19790521,    0,    0
240593,19790522,    0,    0
240593,19790523,    0,    0
240593,19790524,    0,    0
240593,19790525,    0,    0
240593,19790526,    0,    0
240593,19790527,    0,    0
240593,19790528,    0,    0
240593,19790529,    0,    0
240593,19790530,    0,    0
240593,19790531,    0,    0
240593,19790601,    0,    0
240593,19790602,    0,    0
240593,19790603,    0,    0
240593,19790604,    0,    0
240593,19790605,    0,    0
240593,19790606,    0,    0
240593,19790607,    0,    0
240593,19790608,    0,    0
240593,19790609,    0,    0
240593,19790610,    0,    0
240593,19790611,    0,    0
240593,19790612,    0,    0
240593,19790613,    0,    0
240593,19790614,    0,    0
240593,19790615,    0,    0
240593,19790616,    0,    0
240593,19790617,    0,    0
240593,19790618,    0,    0
240593,19790619,    0,    0
240593,19790620,    0,    0
240593,19790621,    0,    0
240593,19790622,    0,    0
240593,19790623,    0,    0
240593,19790624,    0,    0
240593,19790625,    0,    0
240593,19790626,    0,    0
240593,19790627,    0,    0
240593,19790628,    0,    0
240593,19790629,    0,    0
240593,19790630,    0,    0
240593,19790701,    0,    0
240593,19790702,    0,    0
240593,19790703,    0,    0
240593,19790704,    0,    0
240593,19790705,    0,    0
240593,19790706,    0,    0
240593,19790707,    0,    0
240593,19790708,    0,    0
240593,19790709,    0,    0
240593,19790710,    0,    0
240593,19790711,    0,    0
240593,19790712,    0,    0
240593,19790713,    0,    0
240593,19790714,    0,    0
240593,19790715,    0,    0
240593,19790716,    0,    0
240593,19790717,    0,    0
240593,19790718,    0,    0
240593,19790719,    0,    0
240593,19790720,    0,    0
240593,19790721,    0,    0
240593,19790722,    0,    0
240593,19790723,    0,    0
240593,19790724,    0,    0
240593,19790725,    0,    0
240593,19790726,    0,    0
240593,19790727,    0,    0
240593,19790728,    0,    0
240593,19790729,    0,    0
240593,19790730,    0,    0
240593,19790731,    0,    0
240593,19790801,    0,    0
240593,19790802,    0,    0
240593,19790803,    0,    0
240593,19790804,    0,    0
240593,19790805,    0,    0
240593,19790806,    0,    0
240593,19790807,    0,    0
240593,19790808,    0,    0
240593,19790809,    0,    0
240593,19790810,    0,    0
240593,19790811,    0,    0
240593,19790812,    0,    0
240593,19790813,    0,    0
240593,19790814,    0,    0
240593,19790815,    0,    0
240593,19790816,    0,    0
240593,19790817,    0,    0
240593,19790818,    0,    0
240593,19790819,    0,    0
240593,19790820,    0,    0
240593,19790821,    0,    0
240593,19790822,    0,    0
240593,19790823,    0,    0
240593,19790824,    0,    0
240593,19790825,    0,    0
240593,19790826,    0,    0
240593,19790827,    0,    0
240593,19790828,    0,    0
240593,19790829,    0,    0
240593,19790830,    0,    0
240593,19790831,    0,    0
240593,19790901,    0,    0
240593,19790902,    0,    0
240593,19790903,    0,    0
240593,19790904,    0,    0
240593,19790905,    0,    0
240593,19790906,    0,    0
240593,19790907,    0,    0
240593,19790908,    0,    0
240593,19790909,    0,    0
240593,19790910,    0,    0
240593,19790911,    0,    0
240593,19790912,    0,    0
240593,19790913,    0,    0
240593,19790914,    0,    0
240593,19790915,    0,    0
240593,19790916,    0,    0
240593,19790917,    0,    0
240593,19790918,    0,    0
240593,19790919,    0,    0
240593,19790920,    0,    0
240593,19790921,    0,    0
240593,19790922,    0,    0
240593,19790923,    0,    0
240593,19790924,    0,    0
240593,19790925,    0,    0
240593,19790926,    0,    0
240593,19790927,    0,    0
240593,19790928,    0,    0
240593,19790929,    0,    0
240593,19790930,    0,    0
240593,19791001,    0,    0
240593,19791002,    0,    0
240593,19791003,    0,    0
240593,19791004,    0,    0
240593,19791005,    0,    0
240593,19791006,    0,    0
240593,19791007,    0,    0
240593,19791008,    0,    0
240593,19791009,    0,    0
240593,19791010,    0,    0
240593,19791011,    0,    0
240593,19791012,    0,    0
240593,19791013,    0,    0
240593,19791014,    0,    0
240593,19791015,    0,    0
240593,19791016,    0,    0
240593,19791017,    0,    0
240593,19791018,    0,    0
240593,19791019,    0,    0
240593,19791020,    0,    0
240593,19791021,    0,    0
240593,19791022,    0,    0
240593,19791023,   22,    0
240593,19791024,   15,    0
240593,19791025,   12,    0
240593,19791026,   10,    0
240593,19791027,    9,    0
240593,19791028,    9,    0
240593,19791029,    8,    0
240593,19791030,    5,    0
240593,19791031,    5,    0
240593,19791101,    5,    0
240593,19791102,    3,    0
240593,19791103,    4,    0
240593,19791104,    4,    0
240593,19791105,    3,    0
240593,19791106,    5,    0
240593,19791107,    5,    0
240593,19791108,    5,    0
240593,19791109,    0,    0
240593,19791110,    3,    0
240593,19791111,   22,    0
240593,19791112,   38,    0
240593,19791113,   33,    0
240593,19791114,   31,    0
240593,19791115,   14,    0
240593,19791116,    0,    0
240593,19791117,    0,    0
240593,19791118,    0,    0
240593,19791119,    0,    0
240593,19791120,    0,    0
240593,19791121,    2,    0
240593,19791122,    1,    0
240593,19791123,    1,    0
240593,19791124,    0,    0
240593,19791125,    0,    0
240593,19791126,    1,    0
240593,19791127,    0,    0
240593,19791128,    0,    0
240593,19791129,    0,    0
240593,19791130,    0,    0
240593,19791201,    0,    0
240593,19791202,    0,    0
240593,19791203,    0,    0
240593,19791204,    0,    0
240593,19791205,    0,    0
240593,19791206,    0,    0
240593,19791207,    0,    0
240593,19791208,    0,    0
240593,19791209,    0,    0
240593,19791210,    0,    0
240593,19791211,    0,    0
240593,19791212,    0,    0
240593,19791213,   25,    0
240593,19791214,   16,    0
240593,19791215,   27,    0
240593,19791216,   21,    0
240593,19791217,   18,    0
240593,19791218,   12,    0
240593,19791219,   14,    0
240593,19791220,   14,    0
240593,19791221,   15,    0
240593,19791222,   18,    0
240593,19791223,    3,    0
240593,19791224,    0,    0
240593,19791225,    0,    0
240593,19791226,    0,    0
240593,19791227,    0,    0
240593,19791228,    0,    0
240593,19791229,    0,    0
240593,19791230,   12,    0
240593,19791231,    8,    0
240593,19800101,    6,    0
240593,19800102,   16,    0
240593,19800103,   17,    0
240593,19800104,   22,    0
240593,19800105,   16,    0
240593,19800106,   11,    0
240593,19800107,   11,    0
240593,19800108,   11,    0
240593,19800109,   10,    0
240593,19800110,    9,    0
240593,19800111,    9,    0
240593,19800112,    9,    0
240593,19800113,    9,    0
240593,19800114,    9,    0
240593,19800115,    9,    0
240593,19800116,    9,    0
240593,19800117,    9,    0
240593,19800118,    9,    0
240593,19800119,    9,    0
240593,19800120,    9,    0
240593,19800121,    9,    0
240593,19800122,    7,    0
240593,19800123,    6,    0
240593,19800124,   11,    0
240593,19800125,   10,    0
240593,19800126,   11,    0
240593,19800127,   28,    0
240593,19800128,   47,    0
240593,19800129,   33,    0
240593,19800130,   27,    0
240593,19800131,   17,    0
240593,19800201,   15,    0
240593,19800202,   11,    0
240593,19800203,    9,    0
240593,19800204,    9,    0
240593,19800205,   11,    0
240593,19800206,   12,    0
240593,19800207,    8,    0
240593,19800208,    8,    0
240593,19800209,    6,    0
240593,19800210,    6,    0
240593,19800211,    5,    0
240593,19800212,    1,    0
240593,19800213,   20,    0
240593,19800214,   27,    0
240593,19800215,   21,    0
240593,19800216,   17,    0
240593,19800217,   21,    0
240593,19800218,   28,    0
240593,19800219,   30,    0
240593,19800220,   29,    0
240593,19800221,   26,    0
240593,19800222,   24,    0
240593,19800223,   22,    0
240593,19800224,   20,    0
240593,19800225,   20,    0
240593,19800226,   19,    0
240593,19800227,   19,    0
240593,19800228,   18,    0
240593,19800229,   18,    0
240593,19800301,   23,    0
240593,19800302,   34,    0
240593,19800303,   31,    0
240593,19800304,   35,    0
240593,19800305,   32,    0
240593,19800306,   27,    0
240593,19800307,   24,    0
240593,19800308,   20,    0
240593,19800309,   20,    0
240593,19800310,   20,    0
240593,19800311,   23,    0
240593,19800312,   32,    0
240593,19800313,   28,    0
240593,19800314,   24,    0
240593,19800315,   23,    0
240593,19800316,   20,    0
240593,19800317,   17,    0
240593,19800318,   16,    0
240593,19800319,   10,    0
240593,19800320,   14,    0
240593,19800321,   32,    0
240593,19800322,   31,    0
240593,19800323,   30,    0
240593,19800324,   27,    0
240593,19800325,   26,    0
240593,19800326,   18,    0
240593,19800327,   14,    0
240593,19800328,    0,    0
240593,19800329,    0,    0
240593,19800330,    0,    0
240593,19800331,    0,    0
240593,19800401,    0,    0
240593,19800402,    0,    0
240593,19800403,    0,    0
240593,19800404,   12,    0
240593,19800405,   30,    0
240593,19800406,   34,    0
240593,19800407,   33,    0
240593,19800408,   29,    0
240593,19800409,   27,    0
240593,19800410,   23,    0
240593,19800411,   20,    0
240593,19800412,   24,    0
240593,19800413,   18,    0
240593,19800414,    6,    0
240593,19800415,    0,    0
240593,19800416,    0,    0
240593,19800417,    0,    0
240593,19800418,    0,    0
240593,19800419,    0,    0
240593,19800420,    0,    0
240593,19800421,    0,    0
240593,19800422,   16,    0
240593,19800423,   14,    0
240593,19800424,    4,    0
240593,19800425,    2,    0
240593,19800426,    0,    0
240593,19800427,    0,    0
240593,19800428,    0,    0
240593,19800429,    0,    0
240593,19800430,    0,    0
240593,19800501,    0,    0
240593,19800502,    0,    0
240593,19800503,    1,    0
240593,19800504,    0,    0
240593,19800505,    3,    0
240593,19800506,    0,    0
240593,19800507,    0,    0
240593,19800508,    0,    0
240593,19800509,    0,    0
240593,19800510,    0,    0
240593,19800511,    0,    0
240593,19800512,    0,    0
240593,19800513,    0,    0
240593,19800514,    0,    0
240593,19800515,    0,    0
240593,19800516,    0,    0
240593,19800517,    0,    0
240593,19800518,    0,    0
240593,19800519,    0,    0
240593,19800520,    0,    0
240593,19800521,    0,    0
240593,19800522,    0,    0
240593,19800523,    3,    0
240593,19800524,    0,    0
240593,19800525,    0,    0
240593,19800526,    0,    0
240593,19800527,    0,    0
240593,19800528,    0,    0
240593,19800529,    0,    0
240593,19800530,    0,    0
240593,19800531,    0,    0
240593,19800601,    0,    0
240593,19800602,    0,    0
240593,19800603,    0,    0
240593,19800604,    0,    0
240593,19800605,    0,    0
240593,19800606,    0,    0
240593,19800607,    0,    0
240593,19800608,    0,    0
240593,19800609,    0,    0
240593,19800610,    0,    0
240593,19800611,    0,    0
240593,19800612,    0,    0
240593,19800613,    0,    0
240593,19800614,    0,    0
240593,19800615,    0,    0
240593,19800616,    0,    0
240593,19800617,    0,    0
240593,19800618,    0,    0
240593,19800619,    0,    0
240593,19800620,    0,    0
240593,19800621,    0,    0
240593,19800622,    0,    0
240593,19800623,    0,    0
240593,19800624,    0,    0
240593,19800625,    0,    0
240593,19800626,    0,    0
240593,19800627,    0,    0
240593,19800628,    0,    0
240593,19800629,    0,    0
240593,19800630,    0,    0
240593,19800701,    0,    0
240593,19800702,    0,    0
240593,19800703,    0,    0
240593,19800704,    0,    0
240593,19800705,    0,    0
240593,19800706,    0,    0
240593,19800707,    0,    0
240593,19800708,    0,    0
240593,19800709,    0,    0
240593,19800710,    0,    0
240593,19800711,    0,    0
240593,19800712,    0,    0
240593,19800713,    0,    0
240593,19800714,    0,    0
240593,19800715,    0,    0
240593,19800716,    0,    0
240593,19800717,    0,    0
240593,19800718,    0,    0
240593,19800719,    0,    0
240593,19800720,    0,    0
240593,19800721,    0,    0
240593,19800722,    0,    0
240593,19800723,    0,    0
240593,19800724,    0,    0
240593,19800725,    0,    0
240593,19800726,    0,    0
240593,19800727,    0,    0
240593,19800728,    0,    0
240593,19800729,    0,    0
240593,19800730,    0,    0
240593,19800731,    0,    0
240593,19800801,    0,    0
240593,19800802,    0,    0
240593,19800803,    0,    0
240593,19800804,    0,    0
240593,19800805,    0,    0
240593,19800806,    0,    0
240593,19800807,    0,    0
240593,19800808,    0,    0
240593,19800809,    0,    0
240593,19800810,    0,    0
240593,19800811,    0,    0
240593,19800812,    0,    0
240593,19800813,    0,    0
240593,19800814,    0,    0
240593,19800815,    0,    0
240593,19800816,    0,    0
240593,19800817,    0,    0
240593,19800818,    0,    0
240593,19800819,    0,    0
240593,19800820,    0,    0
240593,19800821,    0,    0
240593,19800822,    0,    0
240593,19800823,    0,    0
240593,19800824,    0,    0
240593,19800825,    0,    0
240593,19800826,    0,    0
240593,19800827,    0,    0
240593,19800828,    0,    0
240593,19800829,    0,    0
240593,19800830,    0,    0
240593,19800831,    0,    0
240593,19800901,    0,    0
240593,19800902,    0,    0
240593,19800903,    0,    0
240593,19800904,    0,    0
240593,19800905,    0,    0
240593,19800906,    0,    0
240593,19800907,    0,    0
240593,19800908,    0,    0
240593,19800909,    0,    0
240593,19800910,    0,    0
240593,19800911,    0,    0
240593,19800912,    0,    0
240593,19800913,    0,    0
240593,19800914,    0,    0
240593,19800915,    0,    0
240593,19800916,    0,    0
240593,19800917,    0,    0
240593,19800918,    0,    0
240593,19800919,    0,    0
240593,19800920,    0,    0
240593,19800921,    0,    0
240593,19800922,    0,    0
240593,19800923,    0,    0
240593,19800924,    0,    0
240593,19800925,    0,    0
240593,19800926,    0,    0
240593,19800927,    0,    0
240593,19800928,    0,    0
240593,19800929,    0,    0
240593,19800930,    0,    0
240593,19801001,    0,    0
240593,19801002,    0,    0
240593,19801003,    0,    0
240593,19801004,    0,    0
240593,19801005,    0,    0
240593,19801006,    0,    0
240593,19801007,    0,    0
240593,19801008,    0,    0
240593,19801009,    0,    0
240593,19801010,    0,    0
240593,19801011,    8,    0
240593,19801012,    0,    0
240593,19801013,    0,    0
240593,19801014,    0,    0
240593,19801015,    0,    0
240593,19801016,    0,    0
240593,19801017,    0,    0
240593,19801018,    0,    0
240593,19801019,    0,    0
240593,19801020,    0,    0
240593,19801021,    0,    0
240593,19801022,    0,    0
240593,19801023,    0,    0
240593,19801024,    0,    0
240593,19801025,    0,    0
240593,19801026,    0,    0
240593,19801027,    0,    0
240593,19801028,    0,    0
240593,19801029,    0,    0
240593,19801030,    0,    0
240593,19801031,    0,    0
240593,19801101,    4,    0
240593,19801102,    4,    0
240593,19801103,    4,    0
240593,19801104,    4,    0
240593,19801105,   10,    0
240593,19801106,   11,    0
240593,19801107,    9,    0
240593,19801108,    7,    0
240593,19801109,    6,    0
240593,19801110,    6,    0
240593,19801111,   11,    0
240593,19801112,   11,    0
240593,19801113,   10,    0
240593,19801114,    8,    0
240593,19801115,    8,    0
240593,19801116,    4,    0
240593,19801117,    0,    0
240593,19801118,    0,    0
240593,19801119,    0,    0
240593,19801120,    8,    0
240593,19801121,    7,    0
240593,19801122,    0,    0
240593,19801123,    0,    0
240593,19801124,    0,    0
240593,19801125,    0,    0
240593,19801126,    0,    0
240593,19801127,   10,    0
240593,19801128,   21,    0
240593,19801129,   22,    0
240593,19801130,   28,    0
240593,19801201,   56,    0
240593,19801202,   52,    0
240593,19801203,   45,    0
240593,19801204,   42,    0
240593,19801205,   40,    0
240593,19801206,   41,    0
240593,19801207,   51,    0
240593,19801208,   46,    0
240593,19801209,   42,    0
240593,19801210,   40,    0
240593,19801211,   35,    0
240593,19801212,   31,    0
240593,19801213,   30,    0
240593,19801214,   29,    0
240593,19801215,   25,    0
240593,19801216,   20,    0
240593,19801217,   20,    0
240593,19801218,   20,    0
240593,19801219,   20,    0
240593,19801220,   20,    0
240593,19801221,   20,    0
240593,19801222,   18,    0
240593,19801223,   20,    0
240593,19801224,   19,    0
240593,19801225,   17,    0
240593,19801226,   16,    0
240593,19801227,   32,    0
240593,19801228,   70,    0
240593,19801229,   64,    0
240593,19801230,   60,    0
240593,19801231,   55,    0
240593,19810101,   52,    0
240593,19810102,   60,    0
240593,19810103,   60,    0
240593,19810104,   54,    0
240593,19810105,   58,    0
240593,19810106,   64,    0
240593,19810107,   61,    0
240593,19810108,   64,    0
240593,19810109,   62,    0
240593,19810110,   60,    0
240593,19810111,   56,    0
240593,19810112,   57,    0
240593,19810113,   56,    0
240593,19810114,   60,    0
240593,19810115,   58,    0
240593,19810116,   50,    0
240593,19810117,   49,    0
240593,19810118,   49,    0
240593,19810119,   59,    0
240593,19810120,   55,    0
240593,19810121,   53,    0
240593,19810122,   57,    0
240593,19810123,   58,    0
240593,19810124,   55,    0
240593,19810125,   54,    0
240593,19810126,   55,    0
240593,19810127,   79,    0
240593,19810128,   70,    0
240593,19810129,   65,    0
240593,19810130,   63,    0
240593,19810131,   60,    0
240593,19810201,   53,    0
240593,19810202,   48,    0
240593,19810203,   48,    0
240593,19810204,   44,    0
240593,19810205,   44,    0
240593,19810206,   48,    0
240593,19810207,   47,    0
240593,19810208,   43,    0
240593,19810209,   38,    0
240593,19810210,   36,    0
240593,19810211,   36,    0
240593,19810212,   35,    0
240593,19810213,   39,    0
240593,19810214,   55,    0
240593,19810215,   49,    0
240593,19810216,   55,    0
240593,19810217,   59,    0
240593,19810218,   56,    0
240593,19810219,   56,    0
240593,19810220,   57,    0
240593,19810221,   56,    0
240593,19810222,   54,    0
240593,19810223,   50,    0
240593,19810224,   44,    0
240593,19810225,   42,    0
240593,19810226,   40,    0
240593,19810227,   40,    0
240593,19810228,   39,    0
240593,19810301,   39,    0
240593,19810302,   39,    0
240593,19810303,   38,    0
240593,19810304,   41,    0
240593,19810305,   51,    0
240593,19810306,   45,    0
240593,19810307,   43,    0
240593,19810308,   41,    0
240593,19810309,   34,    0
240593,19810310,   26,    0
240593,19810311,   20,    0
240593,19810312,   15,    0
240593,19810313,   13,    0
240593,19810314,   12,    0
240593,19810315,    0,    0
240593,19810316,    0,    0
240593,19810317,    0,    0
240593,19810318,    0,    0
240593,19810319,    0,    0
240593,19810320,    0,    0
240593,19810321,    0,    0
240593,19810322,    0,    0
240593,19810323,    0,    0
240593,19810324,    0,    0
240593,19810325,    0,    0
240593,19810326,    0,    0
240593,19810327,    0,    0
240593,19810328,    0,    0
240593,19810329,    0,    0
240593,19810330,    0,    0
240593,19810331,    0,    0
240593,19810401,    0,    0
240593,19810402,    0,    0
240593,19810403,    0,    0
240593,19810404,    0,    0
240593,19810405,    0,    0
240593,19810406,    0,    0
240593,19810407,    0,    0
240593,19810408,    0,    0
240593,19810409,    0,    0
240593,19810410,    0,    0
240593,19810411,    0,    0
240593,19810412,    0,    0
240593,19810413,    0,    0
240593,19810414,    0,    0
240593,19810415,    0,    0
240593,19810416,    2,    0
240593,19810417,    1,    0
240593,19810418,    2,    0
240593,19810419,    0,    0
240593,19810420,    4,    0
240593,19810421,    0,    0
240593,19810422,    0,    0
240593,19810423,    0,    0
240593,19810424,    1,    0
240593,19810425,    0,    0
240593,19810426,    0,    0
240593,19810427,    0,    0
240593,19810428,    0,    0
240593,19810429,    6,    0
240593,19810430,    0,    0
240593,19810501,    0,    0
240593,19810502,    0,    0
240593,19810503,    0,    0
240593,19810504,    0,    0
240593,19810505,    0,    0
240593,19810506,    0,    0
240593,19810507,    0,    0
240593,19810508,    0,    0
240593,19810509,    0,    0
240593,19810510,    0,    0
240593,19810511,    0,    0
240593,19810512,    0,    0
240593,19810513,    0,    0
240593,19810514,    0,    0
240593,19810515,    0,    0
240593,19810516,    0,    0
240593,19810517,    0,    0
240593,19810518,    0,    0
240593,19810519,    0,    0
240593,19810520,    0,    0
240593,19810521,    0,    0
240593,19810522,    0,    0
240593,19810523,    0,    0
240593,19810524,    0,    0
240593,19810525,    0,    0
240593,19810526,    0,    0
240593,19810527,    0,    0
240593,19810528,    0,    0
240593,19810529,    0,    0
240593,19810530,    0,    0
240593,19810531,    0,    0
240593,19810601,    0,    0
240593,19810602,    0,    0
240593,19810603,    0,    0
240593,19810604,    0,    0
240593,19810605,    0,    0
240593,19810606,    0,    0
240593,19810607,    0,    0
240593,19810608,    0,    0
240593,19810609,    0,    0
240593,19810610,    0,    0
240593,19810611,    0,    0
240593,19810612,    0,    0
240593,19810613,    0,    0
240593,19810614,    0,    0
240593,19810615,    0,    0
240593,19810616,    0,    0
240593,19810617,    0,    0
240593,19810618,    0,    0
240593,19810619,    0,    0
240593,19810620,    0,    0
240593,19810621,    0,    0
240593,19810622,    0,    0
240593,19810623,    0,    0
240593,19810624,    0,    0
240593,19810625,    0,    0
240593,19810626,    0,    0
240593,19810627,    0,    0
240593,19810628,    0,    0
240593,19810629,    0,    0
240593,19810630,    0,    0
240593,19810701,    0,    0
240593,19810702,    0,    0
240593,19810703,    0,    0
240593,19810704,    0,    0
240593,19810705,    0,    0
240593,19810706,    0,    0
240593,19810707,    0,    0
240593,19810708,    0,    0
240593,19810709,    0,    0
240593,19810710,    0,    0
240593,19810711,    0,    0
240593,19810712,    0,    0
240593,19810713,    0,    0
240593,19810714,    0,    0
240593,19810715,    0,    0
240593,19810716,    0,    0
240593,19810717,    0,    0
240593,19810718,    0,    0
240593,19810719,    0,    0
240593,19810720,    0,    0
240593,19810721,    0,    0
240593,19810722,    0,    0
240593,19810723,    0,    0
240593,19810724,    0,    0
240593,19810725,    0,    0
240593,19810726,    0,    0
240593,19810727,    0,    0
240593,19810728,    0,    0
240593,19810729,    0,    0
240593,19810730,    0,    0
240593,19810731,    0,    0
240593,19810801,    0,    0
240593,19810802,    0,    0
240593,19810803,    0,    0
240593,19810804,    0,    0
240593,19810805,    0,    0
240593,19810806,    0,    0
240593,19810807,    0,    0
240593,19810808,    0,    0
240593,19810809,    0,    0
240593,19810810,    0,    0
240593,19810811,    0,    0
240593,19810812,    0,    0
240593,19810813,    0,    0
240593,19810814,    0,    0
240593,19810815,    0,    0
240593,19810816,    0,    0
240593,19810817,    0,    0
240593,19810818,    0,    0
240593,19810819,    0,    0
240593,19810820,    0,    0
240593,19810821,    0,    0
240593,19810822,    0,    0
240593,19810823,    0,    0
240593,19810824,    0,    0
240593,19810825,    0,    0
240593,19810826,    0,    0
240593,19810827,    0,    0
240593,19810828,    0,    0
240593,19810829,    0,    0
240593,19810830,    0,    0
240593,19810831,    0,    0
240593,19810901,    0,    0
240593,19810902,    0,    0
240593,19810903,    0,    0
240593,19810904,    0,    0
240593,19810905,    0,    0
240593,19810906,    0,    0
240593,19810907,    0,    0
240593,19810908,    0,    0
240593,19810909,    0,    0
240593,19810910,    0,    0
240593,19810911,    0,    0
240593,19810912,    0,    0
240593,19810913,    0,    0
240593,19810914,    0,    0
240593,19810915,    0,    0
240593,19810916,    0,    0
240593,19810917,    0,    0
240593,19810918,    0,    0
240593,19810919,    0,    0
240593,19810920,    0,    0
240593,19810921,    0,    0
240593,19810922,    0,    0
240593,19810923,    0,    0
240593,19810924,    0,    0
240593,19810925,    0,    0
240593,19810926,    0,    0
240593,19810927,    0,    0
240593,19810928,    0,    0
240593,19810929,    0,    0
240593,19810930,    0,    0
240593,19811001,    0,    0
240593,19811002,    0,    0
240593,19811003,    0,    0
240593,19811004,    0,    0
240593,19811005,    0,    0
240593,19811006,    0,    0
240593,19811007,    0,    0
240593,19811008,    0,    0
240593,19811009,    0,    0
240593,19811010,    0,    0
