EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KETRZYN (STAID: 2023).
Blended and updated with sources: 240359 912185 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240359,19790406,    0,    0
240359,19790407,    0,    0
240359,19790408,    0,    0
240359,19790409,    0,    0
240359,19790410,    0,    0
240359,19790411,    0,    0
240359,19790412,    0,    0
240359,19790413,    0,    0
240359,19790414,    0,    0
240359,19790415,    0,    0
240359,19790416,    0,    0
240359,19790417,    0,    0
240359,19790418,    0,    0
240359,19790419,    0,    0
240359,19790420,    0,    0
240359,19790421,    0,    0
240359,19790422,    0,    0
240359,19790423,    0,    0
240359,19790424,    0,    0
240359,19790425,    0,    0
240359,19790426,    0,    0
240359,19790427,    0,    0
240359,19790428,    0,    0
240359,19790429,    0,    0
240359,19790430,    0,    0
240359,19790501,    0,    0
240359,19790502,    0,    0
240359,19790503,    0,    0
240359,19790504,    0,    0
240359,19790505,    0,    0
240359,19790506,    0,    0
240359,19790507,    0,    0
240359,19790508,    0,    0
240359,19790509,    0,    0
240359,19790510,    0,    0
240359,19790511,    0,    0
240359,19790512,    0,    0
240359,19790513,    0,    0
240359,19790514,    0,    0
240359,19790515,    0,    0
240359,19790516,    0,    0
240359,19790517,    0,    0
240359,19790518,    0,    0
240359,19790519,    0,    0
240359,19790520,    0,    0
240359,19790521,    0,    0
240359,19790522,    0,    0
240359,19790523,    0,    0
240359,19790524,    0,    0
240359,19790525,    0,    0
240359,19790526,    0,    0
240359,19790527,    0,    0
240359,19790528,    0,    0
240359,19790529,    0,    0
240359,19790530,    0,    0
240359,19790531,    0,    0
240359,19790601,    0,    0
240359,19790602,    0,    0
240359,19790603,    0,    0
240359,19790604,    0,    0
240359,19790605,    0,    0
240359,19790606,    0,    0
240359,19790607,    0,    0
240359,19790608,    0,    0
240359,19790609,    0,    0
240359,19790610,    0,    0
240359,19790611,    0,    0
240359,19790612,    0,    0
240359,19790613,    0,    0
240359,19790614,    0,    0
240359,19790615,    0,    0
240359,19790616,    0,    0
240359,19790617,    0,    0
240359,19790618,    0,    0
240359,19790619,    0,    0
240359,19790620,    0,    0
240359,19790621,    0,    0
240359,19790622,    0,    0
240359,19790623,    0,    0
240359,19790624,    0,    0
240359,19790625,    0,    0
240359,19790626,    0,    0
240359,19790627,    0,    0
240359,19790628,    0,    0
240359,19790629,    0,    0
240359,19790630,    0,    0
240359,19790701,    0,    0
240359,19790702,    0,    0
240359,19790703,    0,    0
240359,19790704,    0,    0
240359,19790705,    0,    0
240359,19790706,    0,    0
240359,19790707,    0,    0
240359,19790708,    0,    0
240359,19790709,    0,    0
240359,19790710,    0,    0
240359,19790711,    0,    0
240359,19790712,    0,    0
240359,19790713,    0,    0
240359,19790714,    0,    0
240359,19790715,    0,    0
240359,19790716,    0,    0
240359,19790717,    0,    0
240359,19790718,    0,    0
240359,19790719,    0,    0
240359,19790720,    0,    0
240359,19790721,    0,    0
240359,19790722,    0,    0
240359,19790723,    0,    0
240359,19790724,    0,    0
240359,19790725,    0,    0
240359,19790726,    0,    0
240359,19790727,    0,    0
240359,19790728,    0,    0
240359,19790729,    0,    0
240359,19790730,    0,    0
240359,19790731,    0,    0
240359,19790801,    0,    0
240359,19790802,    0,    0
240359,19790803,    0,    0
240359,19790804,    0,    0
240359,19790805,    0,    0
240359,19790806,    0,    0
240359,19790807,    0,    0
240359,19790808,    0,    0
240359,19790809,    0,    0
240359,19790810,    0,    0
240359,19790811,    0,    0
240359,19790812,    0,    0
240359,19790813,    0,    0
240359,19790814,    0,    0
240359,19790815,    0,    0
240359,19790816,    0,    0
240359,19790817,    0,    0
240359,19790818,    0,    0
240359,19790819,    0,    0
240359,19790820,    0,    0
240359,19790821,    0,    0
240359,19790822,    0,    0
240359,19790823,    0,    0
240359,19790824,    0,    0
240359,19790825,    0,    0
240359,19790826,    0,    0
240359,19790827,    0,    0
240359,19790828,    0,    0
240359,19790829,    0,    0
240359,19790830,    0,    0
240359,19790831,    0,    0
240359,19790901,    0,    0
240359,19790902,    0,    0
240359,19790903,    0,    0
240359,19790904,    0,    0
240359,19790905,    0,    0
240359,19790906,    0,    0
240359,19790907,    0,    0
240359,19790908,    0,    0
240359,19790909,    0,    0
240359,19790910,    0,    0
240359,19790911,    0,    0
240359,19790912,    0,    0
240359,19790913,    0,    0
240359,19790914,    0,    0
240359,19790915,    0,    0
240359,19790916,    0,    0
240359,19790917,    0,    0
240359,19790918,    0,    0
240359,19790919,    0,    0
240359,19790920,    0,    0
240359,19790921,    0,    0
240359,19790922,    0,    0
240359,19790923,    0,    0
240359,19790924,    0,    0
240359,19790925,    0,    0
240359,19790926,    0,    0
240359,19790927,    0,    0
240359,19790928,    0,    0
240359,19790929,    0,    0
240359,19790930,    0,    0
240359,19791001,    0,    0
240359,19791002,    0,    0
240359,19791003,    0,    0
240359,19791004,    0,    0
240359,19791005,    0,    0
240359,19791006,    0,    0
240359,19791007,    0,    0
240359,19791008,    0,    0
240359,19791009,    0,    0
240359,19791010,    0,    0
240359,19791011,    0,    0
240359,19791012,    0,    0
240359,19791013,    0,    0
240359,19791014,    0,    0
240359,19791015,    0,    0
240359,19791016,    0,    0
240359,19791017,    0,    0
240359,19791018,    0,    0
240359,19791019,    0,    0
240359,19791020,    0,    0
240359,19791021,    0,    0
240359,19791022,    0,    0
240359,19791023,    0,    0
240359,19791024,    0,    0
240359,19791025,    0,    0
240359,19791026,    0,    0
240359,19791027,    0,    0
240359,19791028,    0,    0
240359,19791029,    0,    0
240359,19791030,    0,    0
240359,19791031,    0,    0
240359,19791101,    0,    0
240359,19791102,    0,    0
240359,19791103,    0,    0
240359,19791104,    0,    0
240359,19791105,    0,    0
240359,19791106,    0,    0
240359,19791107,    0,    0
240359,19791108,    0,    0
240359,19791109,    0,    0
240359,19791110,    0,    0
240359,19791111,    0,    0
240359,19791112,    0,    0
240359,19791113,    1,    0
240359,19791114,    0,    0
240359,19791115,    0,    0
240359,19791116,    0,    0
240359,19791117,    0,    0
240359,19791118,    0,    0
240359,19791119,    0,    0
240359,19791120,    0,    0
240359,19791121,    0,    0
240359,19791122,    0,    0
240359,19791123,    0,    0
240359,19791124,    0,    0
240359,19791125,    0,    0
240359,19791126,    0,    0
240359,19791127,    0,    0
240359,19791128,    0,    0
240359,19791129,    0,    0
240359,19791130,    0,    0
240359,19791201,    0,    0
240359,19791202,    0,    0
240359,19791203,    0,    0
240359,19791204,    0,    0
240359,19791205,    0,    0
240359,19791206,    0,    0
240359,19791207,    0,    0
240359,19791208,    0,    0
240359,19791209,    0,    0
240359,19791210,    0,    0
240359,19791211,    0,    0
240359,19791212,    3,    0
240359,19791213,    3,    0
240359,19791214,    3,    0
240359,19791215,    4,    0
240359,19791216,    4,    0
240359,19791217,    0,    0
240359,19791218,    0,    0
240359,19791219,    0,    0
240359,19791220,    1,    0
240359,19791221,    2,    0
240359,19791222,    1,    0
240359,19791223,    0,    0
240359,19791224,    0,    0
240359,19791225,    0,    0
240359,19791226,    0,    0
240359,19791227,    0,    0
240359,19791228,    0,    0
240359,19791229,    0,    0
240359,19791230,    1,    0
240359,19791231,    2,    0
240359,19800101,    3,    0
240359,19800102,    3,    0
240359,19800103,    4,    0
240359,19800104,    7,    0
240359,19800105,    8,    0
240359,19800106,    7,    0
240359,19800107,    6,    0
240359,19800108,    6,    0
240359,19800109,    6,    0
240359,19800110,    6,    0
240359,19800111,    6,    0
240359,19800112,    6,    0
240359,19800113,    7,    0
240359,19800114,    6,    0
240359,19800115,    6,    0
240359,19800116,    6,    0
240359,19800117,    7,    0
240359,19800118,    7,    0
240359,19800119,    7,    0
240359,19800120,    7,    0
240359,19800121,    7,    0
240359,19800122,    7,    0
240359,19800123,   12,    0
240359,19800124,   16,    0
240359,19800125,   18,    0
240359,19800126,   18,    0
240359,19800127,   20,    0
240359,19800128,   22,    0
240359,19800129,   22,    0
240359,19800130,   20,    0
240359,19800131,   15,    0
240359,19800201,    7,    0
240359,19800202,    5,    0
240359,19800203,    4,    0
240359,19800204,    3,    0
240359,19800205,    3,    0
240359,19800206,    4,    0
240359,19800207,    5,    0
240359,19800208,    5,    0
240359,19800209,    5,    0
240359,19800210,    5,    0
240359,19800211,    7,    0
240359,19800212,   10,    0
240359,19800213,   11,    0
240359,19800214,   11,    0
240359,19800215,   11,    0
240359,19800216,   10,    0
240359,19800217,   13,    0
240359,19800218,   13,    0
240359,19800219,   12,    0
240359,19800220,   12,    0
240359,19800221,   12,    0
240359,19800222,   11,    0
240359,19800223,   11,    0
240359,19800224,   11,    0
240359,19800225,   11,    0
240359,19800226,   10,    0
240359,19800227,   10,    0
240359,19800228,   10,    0
240359,19800229,   10,    0
240359,19800301,   10,    0
240359,19800302,   12,    0
240359,19800303,   16,    0
240359,19800304,   18,    0
240359,19800305,   19,    0
240359,19800306,   19,    0
240359,19800307,   18,    0
240359,19800308,   18,    0
240359,19800309,   21,    0
240359,19800310,   23,    0
240359,19800311,   28,    0
240359,19800312,   24,    0
240359,19800313,   25,    0
240359,19800314,   25,    0
240359,19800315,   23,    0
240359,19800316,   22,    0
240359,19800317,   20,    0
240359,19800318,   15,    0
240359,19800319,   15,    0
240359,19800320,   15,    0
240359,19800321,   14,    0
240359,19800322,   13,    0
240359,19800323,   12,    0
240359,19800324,   11,    0
240359,19800325,   10,    0
240359,19800326,    9,    0
240359,19800327,   10,    0
240359,19800328,    7,    0
240359,19800329,    6,    0
240359,19800330,    0,    0
240359,19800331,    0,    0
240359,19800401,    0,    0
240359,19800402,    0,    0
240359,19800403,    2,    0
240359,19800404,    0,    0
240359,19800405,    0,    0
240359,19800406,    0,    0
240359,19800407,    0,    0
240359,19800408,    0,    0
240359,19800409,    0,    0
240359,19800410,    0,    0
240359,19800411,    0,    0
240359,19800412,    0,    0
240359,19800413,    0,    0
240359,19800414,    0,    0
240359,19800415,    0,    0
240359,19800416,    0,    0
240359,19800417,    0,    0
240359,19800418,    0,    0
240359,19800419,    0,    0
240359,19800420,    1,    0
240359,19800421,    0,    0
240359,19800422,    0,    0
240359,19800423,    0,    0
240359,19800424,    0,    0
240359,19800425,    0,    0
240359,19800426,    0,    0
240359,19800427,    0,    0
240359,19800428,    0,    0
240359,19800429,    0,    0
240359,19800430,    0,    0
240359,19800501,    0,    0
240359,19800502,    0,    0
240359,19800503,    0,    0
240359,19800504,    0,    0
240359,19800505,    0,    0
240359,19800506,    0,    0
240359,19800507,    0,    0
240359,19800508,    0,    0
240359,19800509,    0,    0
240359,19800510,    0,    0
240359,19800511,    0,    0
240359,19800512,    0,    0
240359,19800513,    0,    0
240359,19800514,    0,    0
240359,19800515,    0,    0
240359,19800516,    0,    0
240359,19800517,    0,    0
240359,19800518,    0,    0
240359,19800519,    0,    0
240359,19800520,    0,    0
240359,19800521,    0,    0
240359,19800522,    0,    0
240359,19800523,    0,    0
240359,19800524,    0,    0
240359,19800525,    0,    0
240359,19800526,    0,    0
240359,19800527,    0,    0
240359,19800528,    0,    0
240359,19800529,    0,    0
240359,19800530,    0,    0
240359,19800531,    0,    0
240359,19800601,    0,    0
240359,19800602,    0,    0
240359,19800603,    0,    0
240359,19800604,    0,    0
240359,19800605,    0,    0
240359,19800606,    0,    0
240359,19800607,    0,    0
240359,19800608,    0,    0
240359,19800609,    0,    0
240359,19800610,    0,    0
240359,19800611,    0,    0
240359,19800612,    0,    0
240359,19800613,    0,    0
240359,19800614,    0,    0
240359,19800615,    0,    0
240359,19800616,    0,    0
240359,19800617,    0,    0
240359,19800618,    0,    0
240359,19800619,    0,    0
240359,19800620,    0,    0
240359,19800621,    0,    0
240359,19800622,    0,    0
240359,19800623,    0,    0
240359,19800624,    0,    0
240359,19800625,    0,    0
240359,19800626,    0,    0
240359,19800627,    0,    0
240359,19800628,    0,    0
240359,19800629,    0,    0
240359,19800630,    0,    0
240359,19800701,    0,    0
240359,19800702,    0,    0
240359,19800703,    0,    0
240359,19800704,    0,    0
240359,19800705,    0,    0
240359,19800706,    0,    0
240359,19800707,    0,    0
240359,19800708,    0,    0
240359,19800709,    0,    0
240359,19800710,    0,    0
240359,19800711,    0,    0
240359,19800712,    0,    0
240359,19800713,    0,    0
240359,19800714,    0,    0
240359,19800715,    0,    0
240359,19800716,    0,    0
240359,19800717,    0,    0
240359,19800718,    0,    0
240359,19800719,    0,    0
240359,19800720,    0,    0
240359,19800721,    0,    0
240359,19800722,    0,    0
240359,19800723,    0,    0
240359,19800724,    0,    0
240359,19800725,    0,    0
240359,19800726,    0,    0
240359,19800727,    0,    0
240359,19800728,    0,    0
240359,19800729,    0,    0
240359,19800730,    0,    0
240359,19800731,    0,    0
240359,19800801,    0,    0
240359,19800802,    0,    0
240359,19800803,    0,    0
240359,19800804,    0,    0
240359,19800805,    0,    0
240359,19800806,    0,    0
240359,19800807,    0,    0
240359,19800808,    0,    0
240359,19800809,    0,    0
240359,19800810,    0,    0
240359,19800811,    0,    0
240359,19800812,    0,    0
240359,19800813,    0,    0
240359,19800814,    0,    0
240359,19800815,    0,    0
240359,19800816,    0,    0
240359,19800817,    0,    0
240359,19800818,    0,    0
240359,19800819,    0,    0
240359,19800820,    0,    0
240359,19800821,    0,    0
240359,19800822,    0,    0
240359,19800823,    0,    0
240359,19800824,    0,    0
240359,19800825,    0,    0
240359,19800826,    0,    0
240359,19800827,    0,    0
240359,19800828,    0,    0
240359,19800829,    0,    0
240359,19800830,    0,    0
240359,19800831,    0,    0
240359,19800901,    0,    0
240359,19800902,    0,    0
240359,19800903,    0,    0
240359,19800904,    0,    0
240359,19800905,    0,    0
240359,19800906,    0,    0
240359,19800907,    0,    0
240359,19800908,    0,    0
240359,19800909,    0,    0
240359,19800910,    0,    0
240359,19800911,    0,    0
240359,19800912,    0,    0
240359,19800913,    0,    0
240359,19800914,    0,    0
240359,19800915,    0,    0
240359,19800916,    0,    0
240359,19800917,    0,    0
240359,19800918,    0,    0
240359,19800919,    0,    0
240359,19800920,    0,    0
240359,19800921,    0,    0
240359,19800922,    0,    0
240359,19800923,    0,    0
240359,19800924,    0,    0
240359,19800925,    0,    0
240359,19800926,    0,    0
240359,19800927,    0,    0
240359,19800928,    0,    0
240359,19800929,    0,    0
240359,19800930,    0,    0
240359,19801001,    0,    0
240359,19801002,    0,    0
240359,19801003,    0,    0
240359,19801004,    0,    0
240359,19801005,    0,    0
240359,19801006,    0,    0
240359,19801007,    0,    0
240359,19801008,    0,    0
240359,19801009,    0,    0
240359,19801010,    0,    0
240359,19801011,    0,    0
240359,19801012,    0,    0
240359,19801013,    0,    0
240359,19801014,    0,    0
240359,19801015,    0,    0
240359,19801016,    0,    0
240359,19801017,    0,    0
240359,19801018,    0,    0
240359,19801019,    0,    0
240359,19801020,    0,    0
240359,19801021,    0,    0
240359,19801022,    0,    0
240359,19801023,    0,    0
240359,19801024,    0,    0
240359,19801025,    0,    0
240359,19801026,    0,    0
240359,19801027,    0,    0
240359,19801028,    0,    0
240359,19801029,    0,    0
240359,19801030,    0,    0
240359,19801031,    0,    0
240359,19801101,    0,    0
240359,19801102,    0,    0
240359,19801103,    0,    0
240359,19801104,    0,    0
240359,19801105,    1,    0
240359,19801106,    0,    0
240359,19801107,    0,    0
240359,19801108,    0,    0
240359,19801109,    0,    0
240359,19801110,    1,    0
240359,19801111,    1,    0
240359,19801112,    1,    0
240359,19801113,    2,    0
240359,19801114,    0,    0
240359,19801115,    0,    0
240359,19801116,    0,    0
240359,19801117,    0,    0
240359,19801118,    0,    0
240359,19801119,    0,    0
240359,19801120,    1,    0
240359,19801121,    0,    0
240359,19801122,    0,    0
240359,19801123,    0,    0
240359,19801124,    0,    0
240359,19801125,    0,    0
240359,19801126,    0,    0
240359,19801127,    0,    0
240359,19801128,    0,    0
240359,19801129,    4,    0
240359,19801130,    4,    0
240359,19801201,    4,    0
240359,19801202,    4,    0
240359,19801203,    4,    0
240359,19801204,    8,    0
240359,19801205,   12,    0
240359,19801206,   11,    0
240359,19801207,   11,    0
240359,19801208,   13,    0
240359,19801209,   11,    0
240359,19801210,    6,    0
240359,19801211,    2,    0
240359,19801212,    0,    0
240359,19801213,    0,    0
240359,19801214,    0,    0
240359,19801215,    0,    0
240359,19801216,    0,    0
240359,19801217,    0,    0
240359,19801218,    0,    0
240359,19801219,    0,    0
240359,19801220,    0,    0
240359,19801221,    0,    0
240359,19801222,    0,    0
240359,19801223,    0,    0
240359,19801224,    0,    0
240359,19801225,    0,    0
240359,19801226,    0,    0
240359,19801227,    0,    0
240359,19801228,    0,    0
240359,19801229,    0,    0
240359,19801230,    0,    0
240359,19801231,    0,    0
240359,19810101,    0,    0
240359,19810102,    2,    0
240359,19810103,    2,    0
240359,19810104,    4,    0
240359,19810105,    4,    0
240359,19810106,    4,    0
240359,19810107,    6,    0
240359,19810108,    8,    0
240359,19810109,    8,    0
240359,19810110,    9,    0
240359,19810111,   13,    0
240359,19810112,   12,    0
240359,19810113,   12,    0
240359,19810114,   11,    0
240359,19810115,   12,    0
240359,19810116,   14,    0
240359,19810117,   14,    0
240359,19810118,   15,    0
240359,19810119,   16,    0
240359,19810120,   16,    0
240359,19810121,   16,    0
240359,19810122,   16,    0
240359,19810123,   15,    0
240359,19810124,   15,    0
240359,19810125,   18,    0
240359,19810126,   18,    0
240359,19810127,   17,    0
240359,19810128,   17,    0
240359,19810129,   16,    0
240359,19810130,   13,    0
240359,19810131,    6,    0
240359,19810201,    0,    0
240359,19810202,    0,    0
240359,19810203,    0,    0
240359,19810204,    0,    0
240359,19810205,    1,    0
240359,19810206,    1,    0
240359,19810207,    7,    0
240359,19810208,    0,    0
240359,19810209,    0,    0
240359,19810210,    0,    0
240359,19810211,    2,    0
240359,19810212,    3,    0
240359,19810213,    5,    0
240359,19810214,    4,    0
240359,19810215,    6,    0
240359,19810216,    6,    0
240359,19810217,    6,    0
240359,19810218,    6,    0
240359,19810219,    6,    0
240359,19810220,    9,    0
240359,19810221,   11,    0
240359,19810222,   11,    0
240359,19810223,   12,    0
240359,19810224,    6,    0
240359,19810225,    3,    0
240359,19810226,    2,    0
240359,19810227,    2,    0
240359,19810228,    2,    0
240359,19810301,    2,    0
240359,19810302,    2,    0
240359,19810303,    4,    0
240359,19810304,    2,    0
240359,19810305,    2,    0
240359,19810306,    4,    0
240359,19810307,    2,    0
240359,19810308,    0,    0
240359,19810309,    0,    0
240359,19810310,    0,    0
240359,19810311,    0,    0
240359,19810312,    0,    0
240359,19810313,    0,    0
240359,19810314,    0,    0
240359,19810315,    2,    0
240359,19810316,   10,    0
240359,19810317,    8,    0
240359,19810318,    4,    0
240359,19810319,    0,    0
240359,19810320,    0,    0
240359,19810321,    0,    0
240359,19810322,    0,    0
240359,19810323,    0,    0
240359,19810324,    0,    0
240359,19810325,    0,    0
240359,19810326,    0,    0
240359,19810327,    0,    0
240359,19810328,    0,    0
240359,19810329,    0,    0
240359,19810330,    0,    0
240359,19810331,    0,    0
240359,19810401,    0,    0
240359,19810402,    0,    0
240359,19810403,    0,    0
240359,19810404,    0,    0
240359,19810405,    0,    0
240359,19810406,    0,    0
240359,19810407,    0,    0
240359,19810408,    0,    0
240359,19810409,    0,    0
240359,19810410,    0,    0
240359,19810411,    0,    0
240359,19810412,    0,    0
240359,19810413,    0,    0
240359,19810414,    0,    0
240359,19810415,    0,    0
240359,19810416,    1,    0
240359,19810417,    0,    0
240359,19810418,    0,    0
240359,19810419,    0,    0
240359,19810420,    0,    0
240359,19810421,    0,    0
240359,19810422,    3,    0
240359,19810423,    1,    0
240359,19810424,    0,    0
240359,19810425,    0,    0
240359,19810426,    0,    0
240359,19810427,    0,    0
240359,19810428,    0,    0
240359,19810429,    0,    0
240359,19810430,    0,    0
240359,19810501,    0,    0
240359,19810502,    0,    0
240359,19810503,    0,    0
240359,19810504,    0,    0
240359,19810505,    0,    0
240359,19810506,    0,    0
240359,19810507,    0,    0
240359,19810508,    0,    0
240359,19810509,    0,    0
240359,19810510,    0,    0
240359,19810511,    0,    0
240359,19810512,    0,    0
240359,19810513,    0,    0
240359,19810514,    0,    0
240359,19810515,    0,    0
240359,19810516,    0,    0
240359,19810517,    0,    0
240359,19810518,    0,    0
240359,19810519,    0,    0
240359,19810520,    0,    0
240359,19810521,    0,    0
240359,19810522,    0,    0
240359,19810523,    0,    0
240359,19810524,    0,    0
240359,19810525,    0,    0
240359,19810526,    0,    0
240359,19810527,    0,    0
240359,19810528,    0,    0
240359,19810529,    0,    0
240359,19810530,    0,    0
240359,19810531,    0,    0
240359,19810601,    0,    0
240359,19810602,    0,    0
240359,19810603,    0,    0
240359,19810604,    0,    0
240359,19810605,    0,    0
240359,19810606,    0,    0
240359,19810607,    0,    0
240359,19810608,    0,    0
240359,19810609,    0,    0
240359,19810610,    0,    0
240359,19810611,    0,    0
240359,19810612,    0,    0
240359,19810613,    0,    0
240359,19810614,    0,    0
240359,19810615,    0,    0
240359,19810616,    0,    0
240359,19810617,    0,    0
240359,19810618,    0,    0
240359,19810619,    0,    0
240359,19810620,    0,    0
240359,19810621,    0,    0
240359,19810622,    0,    0
240359,19810623,    0,    0
240359,19810624,    0,    0
240359,19810625,    0,    0
240359,19810626,    0,    0
240359,19810627,    0,    0
240359,19810628,    0,    0
240359,19810629,    0,    0
240359,19810630,    0,    0
240359,19810701,    0,    0
240359,19810702,    0,    0
240359,19810703,    0,    0
240359,19810704,    0,    0
240359,19810705,    0,    0
240359,19810706,    0,    0
240359,19810707,    0,    0
240359,19810708,    0,    0
240359,19810709,    0,    0
240359,19810710,    0,    0
240359,19810711,    0,    0
240359,19810712,    0,    0
240359,19810713,    0,    0
240359,19810714,    0,    0
240359,19810715,    0,    0
240359,19810716,    0,    0
240359,19810717,    0,    0
240359,19810718,    0,    0
240359,19810719,    0,    0
240359,19810720,    0,    0
240359,19810721,    0,    0
240359,19810722,    0,    0
240359,19810723,    0,    0
240359,19810724,    0,    0
240359,19810725,    0,    0
240359,19810726,    0,    0
240359,19810727,    0,    0
240359,19810728,    0,    0
240359,19810729,    0,    0
240359,19810730,    0,    0
240359,19810731,    0,    0
240359,19810801,    0,    0
240359,19810802,    0,    0
240359,19810803,    0,    0
240359,19810804,    0,    0
240359,19810805,    0,    0
240359,19810806,    0,    0
240359,19810807,    0,    0
240359,19810808,    0,    0
240359,19810809,    0,    0
240359,19810810,    0,    0
240359,19810811,    0,    0
240359,19810812,    0,    0
240359,19810813,    0,    0
240359,19810814,    0,    0
240359,19810815,    0,    0
240359,19810816,    0,    0
240359,19810817,    0,    0
240359,19810818,    0,    0
240359,19810819,    0,    0
240359,19810820,    0,    0
240359,19810821,    0,    0
240359,19810822,    0,    0
240359,19810823,    0,    0
240359,19810824,    0,    0
240359,19810825,    0,    0
240359,19810826,    0,    0
240359,19810827,    0,    0
240359,19810828,    0,    0
240359,19810829,    0,    0
240359,19810830,    0,    0
240359,19810831,    0,    0
240359,19810901,    0,    0
240359,19810902,    0,    0
240359,19810903,    0,    0
240359,19810904,    0,    0
240359,19810905,    0,    0
240359,19810906,    0,    0
240359,19810907,    0,    0
240359,19810908,    0,    0
240359,19810909,    0,    0
240359,19810910,    0,    0
240359,19810911,    0,    0
240359,19810912,    0,    0
240359,19810913,    0,    0
240359,19810914,    0,    0
240359,19810915,    0,    0
240359,19810916,    0,    0
240359,19810917,    0,    0
240359,19810918,    0,    0
240359,19810919,    0,    0
240359,19810920,    0,    0
240359,19810921,    0,    0
240359,19810922,    0,    0
240359,19810923,    0,    0
240359,19810924,    0,    0
240359,19810925,    0,    0
240359,19810926,    0,    0
240359,19810927,    0,    0
240359,19810928,    0,    0
240359,19810929,    0,    0
240359,19810930,    0,    0
240359,19811001,    0,    0
240359,19811002,    0,    0
240359,19811003,    0,    0
240359,19811004,    0,    0
240359,19811005,    0,    0
240359,19811006,    0,    0
240359,19811007,    0,    0
240359,19811008,    0,    0
240359,19811009,    0,    0
240359,19811010,    0,    0
