EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, GORZYN (STAID: 25031).
Blended and updated with sources: 238824 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
238824,19790610,    0,    0
238824,19790611,    0,    0
238824,19790612,    0,    0
238824,19790613,    0,    0
238824,19790614,    0,    0
238824,19790615,    0,    0
238824,19790616,    0,    0
238824,19790617,    0,    0
238824,19790618,    0,    0
238824,19790619,    0,    0
238824,19790620,    0,    0
238824,19790621,    0,    0
238824,19790622,    0,    0
238824,19790623,    0,    0
238824,19790624,    0,    0
238824,19790625,    0,    0
238824,19790626,    0,    0
238824,19790627,    0,    0
238824,19790628,    0,    0
238824,19790629,    0,    0
238824,19790630,    0,    0
238824,19790701,    0,    0
238824,19790702,    0,    0
238824,19790703,    0,    0
238824,19790704,    0,    0
238824,19790705,    0,    0
238824,19790706,    0,    0
238824,19790707,    0,    0
238824,19790708,    0,    0
238824,19790709,    0,    0
238824,19790710,    0,    0
238824,19790711,    0,    0
238824,19790712,    0,    0
238824,19790713,    0,    0
238824,19790714,    0,    0
238824,19790715,    0,    0
238824,19790716,    0,    0
238824,19790717,    0,    0
238824,19790718,    0,    0
238824,19790719,    0,    0
238824,19790720,    0,    0
238824,19790721,    0,    0
238824,19790722,    0,    0
238824,19790723,    0,    0
238824,19790724,    0,    0
238824,19790725,    0,    0
238824,19790726,    0,    0
238824,19790727,    0,    0
238824,19790728,    0,    0
238824,19790729,    0,    0
238824,19790730,    0,    0
238824,19790731,    0,    0
238824,19790801,    0,    0
238824,19790802,    0,    0
238824,19790803,    0,    0
238824,19790804,    0,    0
238824,19790805,    0,    0
238824,19790806,    0,    0
238824,19790807,    0,    0
238824,19790808,    0,    0
238824,19790809,    0,    0
238824,19790810,    0,    0
238824,19790811,    0,    0
238824,19790812,    0,    0
238824,19790813,    0,    0
238824,19790814,    0,    0
238824,19790815,    0,    0
238824,19790816,    0,    0
238824,19790817,    0,    0
238824,19790818,    0,    0
238824,19790819,    0,    0
238824,19790820,    0,    0
238824,19790821,    0,    0
238824,19790822,    0,    0
238824,19790823,    0,    0
238824,19790824,    0,    0
238824,19790825,    0,    0
238824,19790826,    0,    0
238824,19790827,    0,    0
238824,19790828,    0,    0
238824,19790829,    0,    0
238824,19790830,    0,    0
238824,19790831,    0,    0
238824,19790901,    0,    0
238824,19790902,    0,    0
238824,19790903,    0,    0
238824,19790904,    0,    0
238824,19790905,    0,    0
238824,19790906,    0,    0
238824,19790907,    0,    0
238824,19790908,    0,    0
238824,19790909,    0,    0
238824,19790910,    0,    0
238824,19790911,    0,    0
238824,19790912,    0,    0
238824,19790913,    0,    0
238824,19790914,    0,    0
238824,19790915,    0,    0
238824,19790916,    0,    0
238824,19790917,    0,    0
238824,19790918,    0,    0
238824,19790919,    0,    0
238824,19790920,    0,    0
238824,19790921,    0,    0
238824,19790922,    0,    0
238824,19790923,    0,    0
238824,19790924,    0,    0
238824,19790925,    0,    0
238824,19790926,    0,    0
238824,19790927,    0,    0
238824,19790928,    0,    0
238824,19790929,    0,    0
238824,19790930,    0,    0
238824,19791001,    0,    0
238824,19791002,    0,    0
238824,19791003,    0,    0
238824,19791004,    0,    0
238824,19791005,    0,    0
238824,19791006,    0,    0
238824,19791007,    0,    0
238824,19791008,    0,    0
238824,19791009,    0,    0
238824,19791010,    0,    0
238824,19791011,    0,    0
238824,19791012,    0,    0
238824,19791013,    0,    0
238824,19791014,    0,    0
238824,19791015,    0,    0
238824,19791016,    0,    0
238824,19791017,    0,    0
238824,19791018,    0,    0
238824,19791019,    0,    0
238824,19791020,    0,    0
238824,19791021,    0,    0
238824,19791022,    0,    0
238824,19791023,    0,    0
238824,19791024,    0,    0
238824,19791025,    0,    0
238824,19791026,    0,    0
238824,19791027,    0,    0
238824,19791028,    0,    0
238824,19791029,    0,    0
238824,19791030,    0,    0
238824,19791031,    0,    0
238824,19791101,    0,    0
238824,19791102,    0,    0
238824,19791103,    0,    0
238824,19791104,    0,    0
238824,19791105,    0,    0
238824,19791106,    0,    0
238824,19791107,    0,    0
238824,19791108,    0,    0
238824,19791109,    0,    0
238824,19791110,    0,    0
238824,19791111,    0,    0
238824,19791112,    0,    0
238824,19791113,    0,    0
238824,19791114,    0,    0
238824,19791115,    0,    0
238824,19791116,    0,    0
238824,19791117,    0,    0
238824,19791118,    0,    0
238824,19791119,    0,    0
238824,19791120,    0,    0
238824,19791121,    0,    0
238824,19791122,    0,    0
238824,19791123,    0,    0
238824,19791124,    0,    0
238824,19791125,    0,    0
238824,19791126,    0,    0
238824,19791127,    0,    0
238824,19791128,    0,    0
238824,19791129,    0,    0
238824,19791130,    0,    0
238824,19791201,    0,    0
238824,19791202,    0,    0
238824,19791203,    0,    0
238824,19791204,    0,    0
238824,19791205,    0,    0
238824,19791206,    0,    0
238824,19791207,    0,    0
238824,19791208,    0,    0
238824,19791209,    0,    0
238824,19791210,    0,    0
238824,19791211,    0,    0
238824,19791212,    0,    0
238824,19791213,    0,    0
238824,19791214,    0,    0
238824,19791215,    4,    0
238824,19791216,    0,    0
238824,19791217,    0,    0
238824,19791218,    0,    0
238824,19791219,    0,    0
238824,19791220,    0,    0
238824,19791221,    1,    0
238824,19791222,    1,    0
238824,19791223,    0,    0
238824,19791224,    0,    0
238824,19791225,    0,    0
238824,19791226,    0,    0
238824,19791227,    0,    0
238824,19791228,    0,    0
238824,19791229,    0,    0
238824,19791230,    0,    0
238824,19791231,    1,    0
238824,19800101,    2,    0
238824,19800102,    6,    0
238824,19800103,    7,    0
238824,19800104,    7,    0
238824,19800105,    6,    0
238824,19800106,   10,    0
238824,19800107,   10,    0
238824,19800108,    8,    0
238824,19800109,    7,    0
238824,19800110,    8,    0
238824,19800111,    8,    0
238824,19800112,    8,    0
238824,19800113,    8,    0
238824,19800114,    8,    0
238824,19800115,    8,    0
238824,19800116,    8,    0
238824,19800117,    8,    0
238824,19800118,    8,    0
238824,19800119,    8,    0
238824,19800120,    8,    0
238824,19800121,    8,    0
238824,19800122,    8,    0
238824,19800123,    9,    0
238824,19800124,    8,    0
238824,19800125,    8,    0
238824,19800126,   15,    0
238824,19800127,   17,    0
238824,19800128,   13,    0
238824,19800129,   13,    0
238824,19800130,   15,    0
238824,19800131,    6,    0
238824,19800201,    0,    0
238824,19800202,    0,    0
238824,19800203,    0,    0
238824,19800204,    0,    0
238824,19800205,    5,    0
238824,19800206,   10,    0
238824,19800207,    9,    0
238824,19800208,    7,    0
238824,19800209,    2,    0
238824,19800210,    1,    0
238824,19800211,    0,    0
238824,19800212,    0,    0
238824,19800213,    0,    0
238824,19800214,    0,    0
238824,19800215,    0,    0
238824,19800216,    0,    0
238824,19800217,    0,    0
238824,19800218,    0,    0
238824,19800219,    0,    0
238824,19800220,    0,    0
238824,19800221,    0,    0
238824,19800222,    0,    0
238824,19800223,    0,    0
238824,19800224,    0,    0
238824,19800225,    0,    0
238824,19800226,    0,    0
238824,19800227,    0,    0
238824,19800228,    0,    0
238824,19800229,    4,    0
238824,19800301,    0,    0
238824,19800302,    0,    0
238824,19800303,    3,    0
238824,19800304,    6,    0
238824,19800305,    5,    0
238824,19800306,    5,    0
238824,19800307,    0,    0
238824,19800308,    0,    0
238824,19800309,    0,    0
238824,19800310,    2,    0
238824,19800311,    1,    0
238824,19800312,    0,    0
238824,19800313,    0,    0
238824,19800314,    3,    0
238824,19800315,    0,    0
238824,19800316,    0,    0
238824,19800317,    0,    0
238824,19800318,    0,    0
238824,19800319,    0,    0
238824,19800320,    0,    0
238824,19800321,    0,    0
238824,19800322,    0,    0
238824,19800323,    0,    0
238824,19800324,    0,    0
238824,19800325,    0,    0
238824,19800326,    0,    0
238824,19800327,    0,    0
238824,19800328,    0,    0
238824,19800329,    0,    0
238824,19800330,    0,    0
238824,19800331,    0,    0
238824,19800401,    0,    0
238824,19800402,    0,    0
238824,19800403,    0,    0
238824,19800404,    0,    0
238824,19800405,    0,    0
238824,19800406,    0,    0
238824,19800407,    0,    0
238824,19800408,    0,    0
238824,19800409,    0,    0
238824,19800410,    0,    0
238824,19800411,    0,    0
238824,19800412,    0,    0
238824,19800413,    0,    0
238824,19800414,    0,    0
238824,19800415,    0,    0
238824,19800416,    0,    0
238824,19800417,    0,    0
238824,19800418,    0,    0
238824,19800419,    0,    0
238824,19800420,    0,    0
238824,19800421,    0,    0
238824,19800422,    0,    0
238824,19800423,    0,    0
238824,19800424,    0,    0
238824,19800425,    0,    0
238824,19800426,    0,    0
238824,19800427,    0,    0
238824,19800428,    0,    0
238824,19800429,    0,    0
238824,19800430,    0,    0
238824,19800501,    0,    0
238824,19800502,    0,    0
238824,19800503,    0,    0
238824,19800504,    0,    0
238824,19800505,    0,    0
238824,19800506,    0,    0
238824,19800507,    0,    0
238824,19800508,    0,    0
238824,19800509,    0,    0
238824,19800510,    0,    0
238824,19800511,    0,    0
238824,19800512,    0,    0
238824,19800513,    0,    0
238824,19800514,    0,    0
238824,19800515,    0,    0
238824,19800516,    0,    0
238824,19800517,    0,    0
238824,19800518,    0,    0
238824,19800519,    0,    0
238824,19800520,    0,    0
238824,19800521,    0,    0
238824,19800522,    0,    0
238824,19800523,    0,    0
238824,19800524,    0,    0
238824,19800525,    0,    0
238824,19800526,    0,    0
238824,19800527,    0,    0
238824,19800528,    0,    0
238824,19800529,    0,    0
238824,19800530,    0,    0
238824,19800531,    0,    0
238824,19800601,    0,    0
238824,19800602,    0,    0
238824,19800603,    0,    0
238824,19800604,    0,    0
238824,19800605,    0,    0
238824,19800606,    0,    0
238824,19800607,    0,    0
238824,19800608,    0,    0
238824,19800609,    0,    0
238824,19800610,    0,    0
238824,19800611,    0,    0
238824,19800612,    0,    0
238824,19800613,    0,    0
238824,19800614,    0,    0
238824,19800615,    0,    0
238824,19800616,    0,    0
238824,19800617,    0,    0
238824,19800618,    0,    0
238824,19800619,    0,    0
238824,19800620,    0,    0
238824,19800621,    0,    0
238824,19800622,    0,    0
238824,19800623,    0,    0
238824,19800624,    0,    0
238824,19800625,    0,    0
238824,19800626,    0,    0
238824,19800627,    0,    0
238824,19800628,    0,    0
238824,19800629,    0,    0
238824,19800630,    0,    0
238824,19800701,    0,    0
238824,19800702,    0,    0
238824,19800703,    0,    0
238824,19800704,    0,    0
238824,19800705,    0,    0
238824,19800706,    0,    0
238824,19800707,    0,    0
238824,19800708,    0,    0
238824,19800709,    0,    0
238824,19800710,    0,    0
238824,19800711,    0,    0
238824,19800712,    0,    0
238824,19800713,    0,    0
238824,19800714,    0,    0
238824,19800715,    0,    0
238824,19800716,    0,    0
238824,19800717,    0,    0
238824,19800718,    0,    0
238824,19800719,    0,    0
238824,19800720,    0,    0
238824,19800721,    0,    0
238824,19800722,    0,    0
238824,19800723,    0,    0
238824,19800724,    0,    0
238824,19800725,    0,    0
238824,19800726,    0,    0
238824,19800727,    0,    0
238824,19800728,    0,    0
238824,19800729,    0,    0
238824,19800730,    0,    0
238824,19800731,    0,    0
238824,19800801,    0,    0
238824,19800802,    0,    0
238824,19800803,    0,    0
238824,19800804,    0,    0
238824,19800805,    0,    0
238824,19800806,    0,    0
238824,19800807,    0,    0
238824,19800808,    0,    0
238824,19800809,    0,    0
238824,19800810,    0,    0
238824,19800811,    0,    0
238824,19800812,    0,    0
238824,19800813,    0,    0
238824,19800814,    0,    0
238824,19800815,    0,    0
238824,19800816,    0,    0
238824,19800817,    0,    0
238824,19800818,    0,    0
238824,19800819,    0,    0
238824,19800820,    0,    0
238824,19800821,    0,    0
238824,19800822,    0,    0
238824,19800823,    0,    0
238824,19800824,    0,    0
238824,19800825,    0,    0
238824,19800826,    0,    0
238824,19800827,    0,    0
238824,19800828,    0,    0
238824,19800829,    0,    0
238824,19800830,    0,    0
238824,19800831,    0,    0
238824,19800901,    0,    0
238824,19800902,    0,    0
238824,19800903,    0,    0
238824,19800904,    0,    0
238824,19800905,    0,    0
238824,19800906,    0,    0
238824,19800907,    0,    0
238824,19800908,    0,    0
238824,19800909,    0,    0
238824,19800910,    0,    0
238824,19800911,    0,    0
238824,19800912,    0,    0
238824,19800913,    0,    0
238824,19800914,    0,    0
238824,19800915,    0,    0
238824,19800916,    0,    0
238824,19800917,    0,    0
238824,19800918,    0,    0
238824,19800919,    0,    0
238824,19800920,    0,    0
238824,19800921,    0,    0
238824,19800922,    0,    0
238824,19800923,    0,    0
238824,19800924,    0,    0
238824,19800925,    0,    0
238824,19800926,    0,    0
238824,19800927,    0,    0
238824,19800928,    0,    0
238824,19800929,    0,    0
238824,19800930,    0,    0
238824,19801001,    0,    0
238824,19801002,    0,    0
238824,19801003,    0,    0
238824,19801004,    0,    0
238824,19801005,    0,    0
238824,19801006,    0,    0
238824,19801007,    0,    0
238824,19801008,    0,    0
238824,19801009,    0,    0
238824,19801010,    0,    0
238824,19801011,    0,    0
238824,19801012,    0,    0
238824,19801013,    0,    0
238824,19801014,    0,    0
238824,19801015,    0,    0
238824,19801016,    0,    0
238824,19801017,    0,    0
238824,19801018,    0,    0
238824,19801019,    0,    0
238824,19801020,    0,    0
238824,19801021,    0,    0
238824,19801022,    0,    0
238824,19801023,    0,    0
238824,19801024,    0,    0
238824,19801025,    0,    0
238824,19801026,    0,    0
238824,19801027,    0,    0
238824,19801028,    0,    0
238824,19801029,    0,    0
238824,19801030,    0,    0
238824,19801031,    0,    0
238824,19801101,    0,    0
238824,19801102,    0,    0
238824,19801103,    0,    0
238824,19801104,    0,    0
238824,19801105,    0,    0
238824,19801106,    0,    0
238824,19801107,    0,    0
238824,19801108,    0,    0
238824,19801109,    0,    0
238824,19801110,    0,    0
238824,19801111,    0,    0
238824,19801112,    0,    0
238824,19801113,    0,    0
238824,19801114,    0,    0
238824,19801115,    0,    0
238824,19801116,    0,    0
238824,19801117,    0,    0
238824,19801118,    0,    0
238824,19801119,    0,    0
238824,19801120,    0,    0
238824,19801121,    0,    0
238824,19801122,    0,    0
238824,19801123,    0,    0
238824,19801124,    0,    0
238824,19801125,    0,    0
238824,19801126,    0,    0
238824,19801127,    0,    0
238824,19801128,    0,    0
238824,19801129,    0,    0
238824,19801130,    0,    0
238824,19801201,    0,    0
238824,19801202,    0,    0
238824,19801203,    2,    0
238824,19801204,    6,    0
238824,19801205,    7,    0
238824,19801206,    7,    0
238824,19801207,    7,    0
238824,19801208,    8,    0
238824,19801209,    7,    0
238824,19801210,   10,    0
238824,19801211,    5,    0
238824,19801212,    0,    0
238824,19801213,    0,    0
238824,19801214,    0,    0
238824,19801215,    0,    0
238824,19801216,    0,    0
238824,19801217,    0,    0
238824,19801218,    0,    0
238824,19801219,    0,    0
238824,19801220,    6,    0
238824,19801221,    3,    0
238824,19801222,    3,    0
238824,19801223,    0,    0
238824,19801224,    0,    0
238824,19801225,    0,    0
238824,19801226,    0,    0
238824,19801227,    0,    0
238824,19801228,    0,    0
238824,19801229,    0,    0
238824,19801230,    0,    0
238824,19801231,    0,    0
238824,19810101,    0,    0
238824,19810102,    0,    0
238824,19810103,    0,    0
238824,19810104,    0,    0
238824,19810105,    0,    0
238824,19810106,    2,    0
238824,19810107,    2,    0
238824,19810108,    3,    0
238824,19810109,    3,    0
238824,19810110,    3,    0
238824,19810111,    5,    0
238824,19810112,    5,    0
238824,19810113,    5,    0
238824,19810114,    6,    0
238824,19810115,   11,    0
238824,19810116,   10,    0
238824,19810117,   11,    0
238824,19810118,   13,    0
238824,19810119,   13,    0
238824,19810120,   17,    0
238824,19810121,   17,    0
238824,19810122,   14,    0
238824,19810123,   13,    0
238824,19810124,   13,    0
238824,19810125,   12,    0
238824,19810126,   10,    0
238824,19810127,   11,    0
238824,19810128,   11,    0
238824,19810129,    9,    0
238824,19810130,    6,    0
238824,19810131,    6,    0
238824,19810201,    5,    0
238824,19810202,    2,    0
238824,19810203,    0,    0
238824,19810204,    0,    0
238824,19810205,    0,    0
238824,19810206,    0,    0
238824,19810207,    0,    0
238824,19810208,    0,    0
238824,19810209,    0,    0
238824,19810210,    0,    0
238824,19810211,    1,    0
238824,19810212,    2,    0
238824,19810213,    8,    0
238824,19810214,    7,    0
238824,19810215,    7,    0
238824,19810216,    7,    0
238824,19810217,    4,    0
238824,19810218,    2,    0
238824,19810219,    2,    0
238824,19810220,    3,    0
238824,19810221,    2,    0
238824,19810222,    2,    0
238824,19810223,    5,    0
238824,19810224,    5,    0
238824,19810225,    3,    0
238824,19810226,    2,    0
238824,19810227,    2,    0
238824,19810228,    2,    0
238824,19810301,    1,    0
238824,19810302,    3,    0
238824,19810303,    0,    0
238824,19810304,    0,    0
238824,19810305,    0,    0
238824,19810306,    0,    0
238824,19810307,    0,    0
238824,19810308,    0,    0
238824,19810309,    0,    0
238824,19810310,    0,    0
238824,19810311,    0,    0
238824,19810312,    0,    0
238824,19810313,    0,    0
238824,19810314,    0,    0
238824,19810315,    0,    0
238824,19810316,    0,    0
238824,19810317,    0,    0
238824,19810318,    0,    0
238824,19810319,    0,    0
238824,19810320,    0,    0
238824,19810321,    0,    0
238824,19810322,    0,    0
238824,19810323,    0,    0
238824,19810324,    0,    0
238824,19810325,    0,    0
238824,19810326,    0,    0
238824,19810327,    0,    0
238824,19810328,    0,    0
238824,19810329,    0,    0
238824,19810330,    0,    0
238824,19810331,    0,    0
238824,19810401,    0,    0
238824,19810402,    0,    0
238824,19810403,    0,    0
238824,19810404,    0,    0
238824,19810405,    0,    0
238824,19810406,    0,    0
238824,19810407,    0,    0
238824,19810408,    0,    0
238824,19810409,    0,    0
238824,19810410,    0,    0
238824,19810411,    0,    0
238824,19810412,    0,    0
238824,19810413,    0,    0
238824,19810414,    0,    0
238824,19810415,    0,    0
238824,19810416,    0,    0
238824,19810417,    0,    0
238824,19810418,    0,    0
238824,19810419,    0,    0
238824,19810420,    0,    0
238824,19810421,    0,    0
238824,19810422,    0,    0
238824,19810423,    0,    0
238824,19810424,    0,    0
238824,19810425,    0,    0
238824,19810426,    0,    0
238824,19810427,    0,    0
238824,19810428,    0,    0
238824,19810429,    0,    0
238824,19810430,    0,    0
238824,19810501,    0,    0
238824,19810502,    0,    0
238824,19810503,    0,    0
238824,19810504,    0,    0
238824,19810505,    0,    0
238824,19810506,    0,    0
238824,19810507,    0,    0
238824,19810508,    0,    0
238824,19810509,    0,    0
238824,19810510,    0,    0
238824,19810511,    0,    0
238824,19810512,    0,    0
238824,19810513,    0,    0
238824,19810514,    0,    0
238824,19810515,    0,    0
238824,19810516,    0,    0
238824,19810517,    0,    0
238824,19810518,    0,    0
238824,19810519,    0,    0
238824,19810520,    0,    0
238824,19810521,    0,    0
238824,19810522,    0,    0
238824,19810523,    0,    0
238824,19810524,    0,    0
238824,19810525,    0,    0
238824,19810526,    0,    0
238824,19810527,    0,    0
238824,19810528,    0,    0
238824,19810529,    0,    0
238824,19810530,    0,    0
238824,19810531,    0,    0
238824,19810601,    0,    0
238824,19810602,    0,    0
238824,19810603,    0,    0
238824,19810604,    0,    0
238824,19810605,    0,    0
238824,19810606,    0,    0
238824,19810607,    0,    0
238824,19810608,    0,    0
238824,19810609,    0,    0
238824,19810610,    0,    0
238824,19810611,    0,    0
238824,19810612,    0,    0
238824,19810613,    0,    0
238824,19810614,    0,    0
238824,19810615,    0,    0
238824,19810616,    0,    0
238824,19810617,    0,    0
238824,19810618,    0,    0
238824,19810619,    0,    0
238824,19810620,    0,    0
238824,19810621,    0,    0
238824,19810622,    0,    0
238824,19810623,    0,    0
238824,19810624,    0,    0
238824,19810625,    0,    0
238824,19810626,    0,    0
238824,19810627,    0,    0
238824,19810628,    0,    0
238824,19810629,    0,    0
238824,19810630,    0,    0
238824,19810701,    0,    0
238824,19810702,    0,    0
238824,19810703,    0,    0
238824,19810704,    0,    0
238824,19810705,    0,    0
238824,19810706,    0,    0
238824,19810707,    0,    0
238824,19810708,    0,    0
238824,19810709,    0,    0
238824,19810710,    0,    0
238824,19810711,    0,    0
238824,19810712,    0,    0
238824,19810713,    0,    0
238824,19810714,    0,    0
238824,19810715,    0,    0
238824,19810716,    0,    0
238824,19810717,    0,    0
238824,19810718,    0,    0
238824,19810719,    0,    0
238824,19810720,    0,    0
238824,19810721,    0,    0
238824,19810722,    0,    0
238824,19810723,    0,    0
238824,19810724,    0,    0
238824,19810725,    0,    0
238824,19810726,    0,    0
238824,19810727,    0,    0
238824,19810728,    0,    0
238824,19810729,    0,    0
238824,19810730,    0,    0
238824,19810731,    0,    0
238824,19810801,    0,    0
238824,19810802,    0,    0
238824,19810803,    0,    0
238824,19810804,    0,    0
238824,19810805,    0,    0
238824,19810806,    0,    0
238824,19810807,    0,    0
238824,19810808,    0,    0
238824,19810809,    0,    0
238824,19810810,    0,    0
238824,19810811,    0,    0
238824,19810812,    0,    0
238824,19810813,    0,    0
238824,19810814,    0,    0
238824,19810815,    0,    0
238824,19810816,    0,    0
238824,19810817,    0,    0
238824,19810818,    0,    0
238824,19810819,    0,    0
238824,19810820,    0,    0
238824,19810821,    0,    0
238824,19810822,    0,    0
238824,19810823,    0,    0
238824,19810824,    0,    0
238824,19810825,    0,    0
238824,19810826,    0,    0
238824,19810827,    0,    0
238824,19810828,    0,    0
238824,19810829,    0,    0
238824,19810830,    0,    0
238824,19810831,    0,    0
238824,19810901,    0,    0
238824,19810902,    0,    0
238824,19810903,    0,    0
238824,19810904,    0,    0
238824,19810905,    0,    0
238824,19810906,    0,    0
238824,19810907,    0,    0
238824,19810908,    0,    0
238824,19810909,    0,    0
238824,19810910,    0,    0
238824,19810911,    0,    0
238824,19810912,    0,    0
238824,19810913,    0,    0
238824,19810914,    0,    0
238824,19810915,    0,    0
238824,19810916,    0,    0
238824,19810917,    0,    0
238824,19810918,    0,    0
238824,19810919,    0,    0
238824,19810920,    0,    0
238824,19810921,    0,    0
238824,19810922,    0,    0
238824,19810923,    0,    0
238824,19810924,    0,    0
238824,19810925,    0,    0
238824,19810926,    0,    0
238824,19810927,    0,    0
238824,19810928,    0,    0
238824,19810929,    0,    0
238824,19810930,    0,    0
238824,19811001,    0,    0
238824,19811002,    0,    0
238824,19811003,    0,    0
238824,19811004,    0,    0
238824,19811005,    0,    0
238824,19811006,    0,    0
238824,19811007,    0,    0
238824,19811008,    0,    0
238824,19811009,    0,    0
238824,19811010,    0,    0
238824,19811011,    0,    0
