EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LUBLIN-RADAWIEC (STAID: 25139).
Blended and updated with sources: 240120 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240120,19790828,    0,    0
240120,19790829,    0,    0
240120,19790830,    0,    0
240120,19790831,    0,    0
240120,19790901,    0,    0
240120,19790902,    0,    0
240120,19790903,    0,    0
240120,19790904,    0,    0
240120,19790905,    0,    0
240120,19790906,    0,    0
240120,19790907,    0,    0
240120,19790908,    0,    0
240120,19790909,    0,    0
240120,19790910,    0,    0
240120,19790911,    0,    0
240120,19790912,    0,    0
240120,19790913,    0,    0
240120,19790914,    0,    0
240120,19790915,    0,    0
240120,19790916,    0,    0
240120,19790917,    0,    0
240120,19790918,    0,    0
240120,19790919,    0,    0
240120,19790920,    0,    0
240120,19790921,    0,    0
240120,19790922,    0,    0
240120,19790923,    0,    0
240120,19790924,    0,    0
240120,19790925,    0,    0
240120,19790926,    0,    0
240120,19790927,    0,    0
240120,19790928,    0,    0
240120,19790929,    0,    0
240120,19790930,    0,    0
240120,19791001,    0,    0
240120,19791002,    0,    0
240120,19791003,    0,    0
240120,19791004,    0,    0
240120,19791005,    0,    0
240120,19791006,    0,    0
240120,19791007,    0,    0
240120,19791008,    0,    0
240120,19791009,    0,    0
240120,19791010,    0,    0
240120,19791011,    0,    0
240120,19791012,    0,    0
240120,19791013,    0,    0
240120,19791014,    0,    0
240120,19791015,    0,    0
240120,19791016,    0,    0
240120,19791017,    0,    0
240120,19791018,    0,    0
240120,19791019,    0,    0
240120,19791020,    0,    0
240120,19791021,    0,    0
240120,19791022,    0,    0
240120,19791023,    0,    0
240120,19791024,    0,    0
240120,19791025,    0,    0
240120,19791026,    0,    0
240120,19791027,    0,    0
240120,19791028,    0,    0
240120,19791029,    0,    0
240120,19791030,    3,    0
240120,19791031,    3,    0
240120,19791101,    3,    0
240120,19791102,    2,    0
240120,19791103,    0,    0
240120,19791104,    0,    0
240120,19791105,    0,    0
240120,19791106,    0,    0
240120,19791107,    0,    0
240120,19791108,    0,    0
240120,19791109,    0,    0
240120,19791110,    0,    0
240120,19791111,    0,    0
240120,19791112,    0,    0
240120,19791113,    0,    0
240120,19791114,    0,    0
240120,19791115,    0,    0
240120,19791116,    0,    0
240120,19791117,    0,    0
240120,19791118,    0,    0
240120,19791119,    0,    0
240120,19791120,    0,    0
240120,19791121,    0,    0
240120,19791122,    0,    0
240120,19791123,    0,    0
240120,19791124,    0,    0
240120,19791125,    0,    0
240120,19791126,    0,    0
240120,19791127,    0,    0
240120,19791128,    0,    0
240120,19791129,    0,    0
240120,19791130,    0,    0
240120,19791201,    0,    0
240120,19791202,    0,    0
240120,19791203,    0,    0
240120,19791204,    0,    0
240120,19791205,    0,    0
240120,19791206,    0,    0
240120,19791207,    0,    0
240120,19791208,    0,    0
240120,19791209,    0,    0
240120,19791210,    0,    0
240120,19791211,    0,    0
240120,19791212,    1,    0
240120,19791213,    3,    0
240120,19791214,    3,    0
240120,19791215,    5,    0
240120,19791216,    4,    0
240120,19791217,    3,    0
240120,19791218,    2,    0
240120,19791219,    0,    0
240120,19791220,    0,    0
240120,19791221,    0,    0
240120,19791222,    1,    0
240120,19791223,    0,    0
240120,19791224,    0,    0
240120,19791225,    0,    0
240120,19791226,    0,    0
240120,19791227,    0,    0
240120,19791228,    0,    0
240120,19791229,    0,    0
240120,19791230,    1,    0
240120,19791231,    7,    0
240120,19800101,    6,    0
240120,19800102,    6,    0
240120,19800103,    7,    0
240120,19800104,    8,    0
240120,19800105,    8,    0
240120,19800106,    8,    0
240120,19800107,    5,    0
240120,19800108,    5,    0
240120,19800109,    5,    0
240120,19800110,    6,    0
240120,19800111,    6,    0
240120,19800112,    6,    0
240120,19800113,    6,    0
240120,19800114,    7,    0
240120,19800115,    7,    0
240120,19800116,    6,    0
240120,19800117,    6,    0
240120,19800118,    6,    0
240120,19800119,    6,    0
240120,19800120,    6,    0
240120,19800121,    6,    0
240120,19800122,    5,    0
240120,19800123,    5,    0
240120,19800124,   13,    0
240120,19800125,   14,    0
240120,19800126,   18,    0
240120,19800127,   19,    0
240120,19800128,   20,    0
240120,19800129,   20,    0
240120,19800130,   19,    0
240120,19800131,   18,    0
240120,19800201,    5,    0
240120,19800202,    0,    0
240120,19800203,    0,    0
240120,19800204,    0,    0
240120,19800205,    4,    0
240120,19800206,    7,    0
240120,19800207,    8,    0
240120,19800208,    7,    0
240120,19800209,    2,    0
240120,19800210,    2,    0
240120,19800211,    0,    0
240120,19800212,    0,    0
240120,19800213,    4,    0
240120,19800214,    4,    0
240120,19800215,    4,    0
240120,19800216,    3,    0
240120,19800217,    0,    0
240120,19800218,    0,    0
240120,19800219,    1,    0
240120,19800220,    0,    0
240120,19800221,    0,    0
240120,19800222,    0,    0
240120,19800223,    0,    0
240120,19800224,    0,    0
240120,19800225,    0,    0
240120,19800226,    0,    0
240120,19800227,    0,    0
240120,19800228,    0,    0
240120,19800229,    0,    0
240120,19800301,    1,    0
240120,19800302,    4,    0
240120,19800303,    8,    0
240120,19800304,    8,    0
240120,19800305,    7,    0
240120,19800306,    7,    0
240120,19800307,    4,    0
240120,19800308,    2,    0
240120,19800309,    2,    0
240120,19800310,    3,    0
240120,19800311,    2,    0
240120,19800312,    0,    0
240120,19800313,    0,    0
240120,19800314,    0,    0
240120,19800315,    0,    0
240120,19800316,    0,    0
240120,19800317,    0,    0
240120,19800318,    0,    0
240120,19800319,    0,    0
240120,19800320,    1,    0
240120,19800321,    0,    0
240120,19800322,    0,    0
240120,19800323,    0,    0
240120,19800324,    0,    0
240120,19800325,   13,    0
240120,19800326,   11,    0
240120,19800327,    0,    0
240120,19800328,    0,    0
240120,19800329,    0,    0
240120,19800330,    0,    0
240120,19800331,    0,    0
240120,19800401,    0,    0
240120,19800402,    0,    0
240120,19800403,    0,    0
240120,19800404,    0,    0
240120,19800405,    3,    0
240120,19800406,    0,    0
240120,19800407,    0,    0
240120,19800408,    0,    0
240120,19800409,    0,    0
240120,19800410,    0,    0
240120,19800411,    0,    0
240120,19800412,    0,    0
240120,19800413,    0,    0
240120,19800414,    0,    0
240120,19800415,    0,    0
240120,19800416,    0,    0
240120,19800417,    0,    0
240120,19800418,    0,    0
240120,19800419,    0,    0
240120,19800420,    0,    0
240120,19800421,    0,    0
240120,19800422,    0,    0
240120,19800423,    0,    0
240120,19800424,    0,    0
240120,19800425,    0,    0
240120,19800426,    0,    0
240120,19800427,    0,    0
240120,19800428,    0,    0
240120,19800429,    0,    0
240120,19800430,    0,    0
240120,19800501,    0,    0
240120,19800502,    0,    0
240120,19800503,    0,    0
240120,19800504,    0,    0
240120,19800505,    0,    0
240120,19800506,    0,    0
240120,19800507,    0,    0
240120,19800508,    0,    0
240120,19800509,    0,    0
240120,19800510,    0,    0
240120,19800511,    0,    0
240120,19800512,    0,    0
240120,19800513,    0,    0
240120,19800514,    0,    0
240120,19800515,    0,    0
240120,19800516,    0,    0
240120,19800517,    0,    0
240120,19800518,    0,    0
240120,19800519,    0,    0
240120,19800520,    0,    0
240120,19800521,    0,    0
240120,19800522,    0,    0
240120,19800523,    0,    0
240120,19800524,    0,    0
240120,19800525,    0,    0
240120,19800526,    0,    0
240120,19800527,    0,    0
240120,19800528,    0,    0
240120,19800529,    0,    0
240120,19800530,    0,    0
240120,19800531,    0,    0
240120,19800601,    0,    0
240120,19800602,    0,    0
240120,19800603,    0,    0
240120,19800604,    0,    0
240120,19800605,    0,    0
240120,19800606,    0,    0
240120,19800607,    0,    0
240120,19800608,    0,    0
240120,19800609,    0,    0
240120,19800610,    0,    0
240120,19800611,    0,    0
240120,19800612,    0,    0
240120,19800613,    0,    0
240120,19800614,    0,    0
240120,19800615,    0,    0
240120,19800616,    0,    0
240120,19800617,    0,    0
240120,19800618,    0,    0
240120,19800619,    0,    0
240120,19800620,    0,    0
240120,19800621,    0,    0
240120,19800622,    0,    0
240120,19800623,    0,    0
240120,19800624,    0,    0
240120,19800625,    0,    0
240120,19800626,    0,    0
240120,19800627,    0,    0
240120,19800628,    0,    0
240120,19800629,    0,    0
240120,19800630,    0,    0
240120,19800701,    0,    0
240120,19800702,    0,    0
240120,19800703,    0,    0
240120,19800704,    0,    0
240120,19800705,    0,    0
240120,19800706,    0,    0
240120,19800707,    0,    0
240120,19800708,    0,    0
240120,19800709,    0,    0
240120,19800710,    0,    0
240120,19800711,    0,    0
240120,19800712,    0,    0
240120,19800713,    0,    0
240120,19800714,    0,    0
240120,19800715,    0,    0
240120,19800716,    0,    0
240120,19800717,    0,    0
240120,19800718,    0,    0
240120,19800719,    0,    0
240120,19800720,    0,    0
240120,19800721,    0,    0
240120,19800722,    0,    0
240120,19800723,    0,    0
240120,19800724,    0,    0
240120,19800725,    0,    0
240120,19800726,    0,    0
240120,19800727,    0,    0
240120,19800728,    0,    0
240120,19800729,    0,    0
240120,19800730,    0,    0
240120,19800731,    0,    0
240120,19800801,    0,    0
240120,19800802,    0,    0
240120,19800803,    0,    0
240120,19800804,    0,    0
240120,19800805,    0,    0
240120,19800806,    0,    0
240120,19800807,    0,    0
240120,19800808,    0,    0
240120,19800809,    0,    0
240120,19800810,    0,    0
240120,19800811,    0,    0
240120,19800812,    0,    0
240120,19800813,    0,    0
240120,19800814,    0,    0
240120,19800815,    0,    0
240120,19800816,    0,    0
240120,19800817,    0,    0
240120,19800818,    0,    0
240120,19800819,    0,    0
240120,19800820,    0,    0
240120,19800821,    0,    0
240120,19800822,    0,    0
240120,19800823,    0,    0
240120,19800824,    0,    0
240120,19800825,    0,    0
240120,19800826,    0,    0
240120,19800827,    0,    0
240120,19800828,    0,    0
240120,19800829,    0,    0
240120,19800830,    0,    0
240120,19800831,    0,    0
240120,19800901,    0,    0
240120,19800902,    0,    0
240120,19800903,    0,    0
240120,19800904,    0,    0
240120,19800905,    0,    0
240120,19800906,    0,    0
240120,19800907,    0,    0
240120,19800908,    0,    0
240120,19800909,    0,    0
240120,19800910,    0,    0
240120,19800911,    0,    0
240120,19800912,    0,    0
240120,19800913,    0,    0
240120,19800914,    0,    0
240120,19800915,    0,    0
240120,19800916,    0,    0
240120,19800917,    0,    0
240120,19800918,    0,    0
240120,19800919,    0,    0
240120,19800920,    0,    0
240120,19800921,    0,    0
240120,19800922,    0,    0
240120,19800923,    0,    0
240120,19800924,    0,    0
240120,19800925,    0,    0
240120,19800926,    0,    0
240120,19800927,    0,    0
240120,19800928,    0,    0
240120,19800929,    0,    0
240120,19800930,    0,    0
240120,19801001,    0,    0
240120,19801002,    0,    0
240120,19801003,    0,    0
240120,19801004,    0,    0
240120,19801005,    0,    0
240120,19801006,    0,    0
240120,19801007,    0,    0
240120,19801008,    0,    0
240120,19801009,    0,    0
240120,19801010,    0,    0
240120,19801011,    0,    0
240120,19801012,    0,    0
240120,19801013,    0,    0
240120,19801014,    0,    0
240120,19801015,    0,    0
240120,19801016,    0,    0
240120,19801017,    0,    0
240120,19801018,    0,    0
240120,19801019,    0,    0
240120,19801020,    0,    0
240120,19801021,    0,    0
240120,19801022,    0,    0
240120,19801023,    0,    0
240120,19801024,    0,    0
240120,19801025,    0,    0
240120,19801026,    0,    0
240120,19801027,    0,    0
240120,19801028,    0,    0
240120,19801029,    0,    0
240120,19801030,    0,    0
240120,19801031,    0,    0
240120,19801101,    0,    0
240120,19801102,    0,    0
240120,19801103,    0,    0
240120,19801104,    4,    0
240120,19801105,    4,    0
240120,19801106,    5,    0
240120,19801107,    4,    0
240120,19801108,    8,    0
240120,19801109,    7,    0
240120,19801110,   12,    0
240120,19801111,   12,    0
240120,19801112,   11,    0
240120,19801113,   10,    0
240120,19801114,   10,    0
240120,19801115,    6,    0
240120,19801116,    6,    0
240120,19801117,    0,    0
240120,19801118,    0,    0
240120,19801119,    0,    0
240120,19801120,    0,    0
240120,19801121,    0,    0
240120,19801122,    0,    0
240120,19801123,    0,    0
240120,19801124,    0,    0
240120,19801125,    0,    0
240120,19801126,    0,    0
240120,19801127,    0,    0
240120,19801128,    8,    0
240120,19801129,    5,    0
240120,19801130,   10,    0
240120,19801201,   12,    0
240120,19801202,   12,    0
240120,19801203,   12,    0
240120,19801204,   10,    0
240120,19801205,   10,    0
240120,19801206,   10,    0
240120,19801207,   12,    0
240120,19801208,   13,    0
240120,19801209,   14,    0
240120,19801210,   14,    0
240120,19801211,   16,    0
240120,19801212,    8,    0
240120,19801213,    0,    0
240120,19801214,    0,    0
240120,19801215,    0,    0
240120,19801216,    0,    0
240120,19801217,    0,    0
240120,19801218,    0,    0
240120,19801219,    0,    0
240120,19801220,    0,    0
240120,19801221,    0,    0
240120,19801222,    0,    0
240120,19801223,    0,    0
240120,19801224,    0,    0
240120,19801225,    0,    0
240120,19801226,    0,    0
240120,19801227,    0,    0
240120,19801228,    1,    0
240120,19801229,    1,    0
240120,19801230,    0,    0
240120,19801231,    0,    0
240120,19810101,    0,    0
240120,19810102,    4,    0
240120,19810103,   13,    0
240120,19810104,    7,    0
240120,19810105,   10,    0
240120,19810106,   10,    0
240120,19810107,   12,    0
240120,19810108,   12,    0
240120,19810109,   10,    0
240120,19810110,    8,    0
240120,19810111,    7,    0
240120,19810112,    8,    0
240120,19810113,    8,    0
240120,19810114,   10,    0
240120,19810115,    9,    0
240120,19810116,    9,    0
240120,19810117,   11,    0
240120,19810118,   10,    0
240120,19810119,   13,    0
240120,19810120,   13,    0
240120,19810121,   13,    0
240120,19810122,   17,    0
240120,19810123,   17,    0
240120,19810124,   17,    0
240120,19810125,   16,    0
240120,19810126,   26,    0
240120,19810127,   27,    0
240120,19810128,   26,    0
240120,19810129,   26,    0
240120,19810130,   25,    0
240120,19810131,   24,    0
240120,19810201,   18,    0
240120,19810202,   15,    0
240120,19810203,    9,    0
240120,19810204,    4,    0
240120,19810205,    4,    0
240120,19810206,    4,    0
240120,19810207,    4,    0
240120,19810208,    0,    0
240120,19810209,    0,    0
240120,19810210,    0,    0
240120,19810211,    0,    0
240120,19810212,    0,    0
240120,19810213,    0,    0
240120,19810214,    2,    0
240120,19810215,    2,    0
240120,19810216,    5,    0
240120,19810217,    5,    0
240120,19810218,    5,    0
240120,19810219,    6,    0
240120,19810220,    7,    0
240120,19810221,    6,    0
240120,19810222,    6,    0
240120,19810223,    6,    0
240120,19810224,    0,    0
240120,19810225,    0,    0
240120,19810226,    0,    0
240120,19810227,    0,    0
240120,19810228,    0,    0
240120,19810301,    0,    0
240120,19810302,    0,    0
240120,19810303,    0,    0
240120,19810304,    0,    0
240120,19810305,    2,    0
240120,19810306,    2,    0
240120,19810307,    0,    0
240120,19810308,    0,    0
240120,19810309,    0,    0
240120,19810310,    0,    0
240120,19810311,    0,    0
240120,19810312,    2,    0
240120,19810313,    0,    0
240120,19810314,    0,    0
240120,19810315,    0,    0
240120,19810316,    0,    0
240120,19810317,    0,    0
240120,19810318,    8,    0
240120,19810319,    6,    0
240120,19810320,    2,    0
240120,19810321,    0,    0
240120,19810322,    0,    0
240120,19810323,    0,    0
240120,19810324,    0,    0
240120,19810325,    0,    0
240120,19810326,    0,    0
240120,19810327,    0,    0
240120,19810328,    0,    0
240120,19810329,    0,    0
240120,19810330,    0,    0
240120,19810331,    0,    0
240120,19810401,    0,    0
240120,19810402,    0,    0
240120,19810403,    0,    0
240120,19810404,    0,    0
240120,19810405,    0,    0
240120,19810406,    0,    0
240120,19810407,    0,    0
240120,19810408,    0,    0
240120,19810409,    0,    0
240120,19810410,    0,    0
240120,19810411,    0,    0
240120,19810412,    0,    0
240120,19810413,    0,    0
240120,19810414,    0,    0
240120,19810415,    0,    0
240120,19810416,    0,    0
240120,19810417,    0,    0
240120,19810418,    0,    0
240120,19810419,    0,    0
240120,19810420,    0,    0
240120,19810421,    0,    0
240120,19810422,    0,    0
240120,19810423,    0,    0
240120,19810424,    0,    0
240120,19810425,    0,    0
240120,19810426,    0,    0
240120,19810427,    0,    0
240120,19810428,    0,    0
240120,19810429,    0,    0
240120,19810430,    0,    0
240120,19810501,    0,    0
240120,19810502,    0,    0
240120,19810503,    0,    0
240120,19810504,    0,    0
240120,19810505,    0,    0
240120,19810506,    0,    0
240120,19810507,    0,    0
240120,19810508,    0,    0
240120,19810509,    0,    0
240120,19810510,    0,    0
240120,19810511,    0,    0
240120,19810512,    0,    0
240120,19810513,    0,    0
240120,19810514,    0,    0
240120,19810515,    0,    0
240120,19810516,    0,    0
240120,19810517,    0,    0
240120,19810518,    0,    0
240120,19810519,    0,    0
240120,19810520,    0,    0
240120,19810521,    0,    0
240120,19810522,    0,    0
240120,19810523,    0,    0
240120,19810524,    0,    0
240120,19810525,    0,    0
240120,19810526,    0,    0
240120,19810527,    0,    0
240120,19810528,    0,    0
240120,19810529,    0,    0
240120,19810530,    0,    0
240120,19810531,    0,    0
240120,19810601,    0,    0
240120,19810602,    0,    0
240120,19810603,    0,    0
240120,19810604,    0,    0
240120,19810605,    0,    0
240120,19810606,    0,    0
240120,19810607,    0,    0
240120,19810608,    0,    0
240120,19810609,    0,    0
240120,19810610,    0,    0
240120,19810611,    0,    0
240120,19810612,    0,    0
240120,19810613,    0,    0
240120,19810614,    0,    0
240120,19810615,    0,    0
240120,19810616,    0,    0
240120,19810617,    0,    0
240120,19810618,    0,    0
240120,19810619,    0,    0
240120,19810620,    0,    0
240120,19810621,    0,    0
240120,19810622,    0,    0
240120,19810623,    0,    0
240120,19810624,    0,    0
240120,19810625,    0,    0
240120,19810626,    0,    0
240120,19810627,    0,    0
240120,19810628,    0,    0
240120,19810629,    0,    0
240120,19810630,    0,    0
240120,19810701,    0,    0
240120,19810702,    0,    0
240120,19810703,    0,    0
240120,19810704,    0,    0
240120,19810705,    0,    0
240120,19810706,    0,    0
240120,19810707,    0,    0
240120,19810708,    0,    0
240120,19810709,    0,    0
240120,19810710,    0,    0
240120,19810711,    0,    0
240120,19810712,    0,    0
240120,19810713,    0,    0
240120,19810714,    0,    0
240120,19810715,    0,    0
240120,19810716,    0,    0
240120,19810717,    0,    0
240120,19810718,    0,    0
240120,19810719,    0,    0
240120,19810720,    0,    0
240120,19810721,    0,    0
240120,19810722,    0,    0
240120,19810723,    0,    0
240120,19810724,    0,    0
240120,19810725,    0,    0
240120,19810726,    0,    0
240120,19810727,    0,    0
240120,19810728,    0,    0
240120,19810729,    0,    0
240120,19810730,    0,    0
240120,19810731,    0,    0
240120,19810801,    0,    0
240120,19810802,    0,    0
240120,19810803,    0,    0
240120,19810804,    0,    0
240120,19810805,    0,    0
240120,19810806,    0,    0
240120,19810807,    0,    0
240120,19810808,    0,    0
240120,19810809,    0,    0
240120,19810810,    0,    0
240120,19810811,    0,    0
240120,19810812,    0,    0
240120,19810813,    0,    0
240120,19810814,    0,    0
240120,19810815,    0,    0
240120,19810816,    0,    0
240120,19810817,    0,    0
240120,19810818,    0,    0
240120,19810819,    0,    0
240120,19810820,    0,    0
240120,19810821,    0,    0
240120,19810822,    0,    0
240120,19810823,    0,    0
240120,19810824,    0,    0
240120,19810825,    0,    0
240120,19810826,    0,    0
240120,19810827,    0,    0
240120,19810828,    0,    0
240120,19810829,    0,    0
240120,19810830,    0,    0
240120,19810831,    0,    0
240120,19810901,    0,    0
240120,19810902,    0,    0
240120,19810903,    0,    0
240120,19810904,    0,    0
240120,19810905,    0,    0
240120,19810906,    0,    0
240120,19810907,    0,    0
240120,19810908,    0,    0
240120,19810909,    0,    0
240120,19810910,    0,    0
240120,19810911,    0,    0
240120,19810912,    0,    0
240120,19810913,    0,    0
240120,19810914,    0,    0
240120,19810915,    0,    0
240120,19810916,    0,    0
240120,19810917,    0,    0
240120,19810918,    0,    0
240120,19810919,    0,    0
240120,19810920,    0,    0
240120,19810921,    0,    0
240120,19810922,    0,    0
240120,19810923,    0,    0
240120,19810924,    0,    0
240120,19810925,    0,    0
240120,19810926,    0,    0
240120,19810927,    0,    0
240120,19810928,    0,    0
240120,19810929,    0,    0
240120,19810930,    0,    0
240120,19811001,    0,    0
240120,19811002,    0,    0
240120,19811003,    0,    0
240120,19811004,    0,    0
240120,19811005,    0,    0
240120,19811006,    0,    0
240120,19811007,    0,    0
240120,19811008,    0,    0
240120,19811009,    0,    0
