EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, DRONIOWICE (STAID: 24956).
Blended and updated with sources: 237924 237948 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
237948,19800113,    8,    0
237948,19800114,    8,    0
237948,19800115,    8,    0
237948,19800116,    8,    0
237948,19800117,    8,    0
237948,19800118,    8,    0
237948,19800119,    8,    0
237948,19800120,    8,    0
237948,19800121,    8,    0
237948,19800122,    8,    0
237948,19800123,    7,    0
237948,19800124,    6,    0
237948,19800125,    4,    0
237948,19800126,    8,    0
237948,19800127,   12,    0
237948,19800128,   13,    0
237948,19800129,   12,    0
237948,19800130,   12,    0
237948,19800131,   10,    0
237948,19800201,    0,    0
237948,19800202,    0,    0
237948,19800203,    0,    0
237948,19800204,    0,    0
237948,19800205,    3,    0
237948,19800206,    4,    0
237948,19800207,    3,    0
237948,19800208,    0,    0
237948,19800209,    0,    0
237948,19800210,    0,    0
237948,19800211,    0,    0
237948,19800212,    0,    0
237948,19800213,    0,    0
237948,19800214,    0,    0
237948,19800215,    0,    0
237948,19800216,    0,    0
237948,19800217,    0,    0
237948,19800218,    0,    0
237948,19800219,    0,    0
237948,19800220,    0,    0
237948,19800221,    0,    0
237948,19800222,    0,    0
237948,19800223,    0,    0
237948,19800224,    0,    0
237948,19800225,    0,    0
237948,19800226,    0,    0
237948,19800227,    0,    0
237948,19800228,    0,    0
237948,19800229,    0,    0
237948,19800301,    0,    0
237948,19800302,    0,    0
237948,19800303,    0,    0
237948,19800304,    3,    0
237948,19800305,    2,    0
237948,19800306,    2,    0
237948,19800307,    0,    0
237948,19800308,    0,    0
237948,19800309,    0,    0
237948,19800310,    0,    0
237948,19800311,    0,    0
237948,19800312,    0,    0
237948,19800313,    0,    0
237948,19800314,    0,    0
237948,19800315,    0,    0
237948,19800316,    0,    0
237948,19800317,    0,    0
237948,19800318,    0,    0
237948,19800319,    0,    0
237948,19800320,    0,    0
237948,19800321,    0,    0
237948,19800322,    0,    0
237948,19800323,    0,    0
237948,19800324,    0,    0
237948,19800325,    0,    0
237948,19800326,    0,    0
237948,19800327,    0,    0
237948,19800328,    0,    0
237948,19800329,    0,    0
237948,19800330,    0,    0
237948,19800331,    0,    0
237948,19800401,    0,    0
237948,19800402,    0,    0
237948,19800403,    0,    0
237948,19800404,    0,    0
237948,19800405,    5,    0
237948,19800406,    0,    0
237948,19800407,    0,    0
237948,19800408,    0,    0
237948,19800409,    0,    0
237948,19800410,    0,    0
237948,19800411,    0,    0
237948,19800412,    0,    0
237948,19800413,    0,    0
237948,19800414,    0,    0
237948,19800415,    0,    0
237948,19800416,    0,    0
237948,19800417,    0,    0
237948,19800418,    0,    0
237948,19800419,    0,    0
237948,19800420,    0,    0
237948,19800421,    0,    0
237948,19800422,    0,    0
237948,19800423,    6,    0
237948,19800424,    3,    0
237948,19800425,    0,    0
237948,19800426,    0,    0
237948,19800427,    0,    0
237948,19800428,    0,    0
237948,19800429,    0,    0
237948,19800430,    0,    0
237948,19800501,    0,    0
237948,19800502,    0,    0
237948,19800503,    0,    0
237948,19800504,    0,    0
237948,19800505,    0,    0
237948,19800506,    0,    0
237948,19800507,    0,    0
237948,19800508,    0,    0
237948,19800509,    0,    0
237948,19800510,    0,    0
237948,19800511,    0,    0
237948,19800512,    0,    0
237948,19800513,    0,    0
237948,19800514,    0,    0
237948,19800515,    0,    0
237948,19800516,    0,    0
237948,19800517,    0,    0
237948,19800518,    0,    0
237948,19800519,    0,    0
237948,19800520,    0,    0
237948,19800521,    0,    0
237948,19800522,    0,    0
237948,19800523,    0,    0
237948,19800524,    0,    0
237948,19800525,    0,    0
237948,19800526,    0,    0
237948,19800527,    0,    0
237948,19800528,    0,    0
237948,19800529,    0,    0
237948,19800530,    0,    0
237948,19800531,    0,    0
237948,19800601,    0,    0
237948,19800602,    0,    0
237948,19800603,    0,    0
237948,19800604,    0,    0
237948,19800605,    0,    0
237948,19800606,    0,    0
237948,19800607,    0,    0
237948,19800608,    0,    0
237948,19800609,    0,    0
237948,19800610,    0,    0
237948,19800611,    0,    0
237948,19800612,    0,    0
237948,19800613,    0,    0
237948,19800614,    0,    0
237948,19800615,    0,    0
237948,19800616,    0,    0
237948,19800617,    0,    0
237948,19800618,    0,    0
237948,19800619,    0,    0
237948,19800620,    0,    0
237948,19800621,    0,    0
237948,19800622,    0,    0
237948,19800623,    0,    0
237948,19800624,    0,    0
237948,19800625,    0,    0
237948,19800626,    0,    0
237948,19800627,    0,    0
237948,19800628,    0,    0
237948,19800629,    0,    0
237948,19800630,    0,    0
237948,19800701,    0,    0
237948,19800702,    0,    0
237948,19800703,    0,    0
237948,19800704,    0,    0
237948,19800705,    0,    0
237948,19800706,    0,    0
237948,19800707,    0,    0
237948,19800708,    0,    0
237948,19800709,    0,    0
237948,19800710,    0,    0
237948,19800711,    0,    0
237948,19800712,    0,    0
237948,19800713,    0,    0
237948,19800714,    0,    0
237948,19800715,    0,    0
237948,19800716,    0,    0
237948,19800717,    0,    0
237948,19800718,    0,    0
237948,19800719,    0,    0
237948,19800720,    0,    0
237948,19800721,    0,    0
237948,19800722,    0,    0
237948,19800723,    0,    0
237948,19800724,    0,    0
237948,19800725,    0,    0
237948,19800726,    0,    0
237948,19800727,    0,    0
237948,19800728,    0,    0
237948,19800729,    0,    0
237948,19800730,    0,    0
237948,19800731,    0,    0
237948,19800801,    0,    0
237948,19800802,    0,    0
237948,19800803,    0,    0
237948,19800804,    0,    0
237948,19800805,    0,    0
237948,19800806,    0,    0
237948,19800807,    0,    0
237948,19800808,    0,    0
237948,19800809,    0,    0
237948,19800810,    0,    0
237948,19800811,    0,    0
237948,19800812,    0,    0
237948,19800813,    0,    0
237948,19800814,    0,    0
237948,19800815,    0,    0
237948,19800816,    0,    0
237948,19800817,    0,    0
237948,19800818,    0,    0
237948,19800819,    0,    0
237948,19800820,    0,    0
237948,19800821,    0,    0
237948,19800822,    0,    0
237948,19800823,    0,    0
237948,19800824,    0,    0
237948,19800825,    0,    0
237948,19800826,    0,    0
237948,19800827,    0,    0
237948,19800828,    0,    0
237948,19800829,    0,    0
237948,19800830,    0,    0
237948,19800831,    0,    0
237948,19800901,    0,    0
237948,19800902,    0,    0
237948,19800903,    0,    0
237948,19800904,    0,    0
237948,19800905,    0,    0
237948,19800906,    0,    0
237948,19800907,    0,    0
237948,19800908,    0,    0
237948,19800909,    0,    0
237948,19800910,    0,    0
237948,19800911,    0,    0
237948,19800912,    0,    0
237948,19800913,    0,    0
237948,19800914,    0,    0
237948,19800915,    0,    0
237948,19800916,    0,    0
237948,19800917,    0,    0
237948,19800918,    0,    0
237948,19800919,    0,    0
237948,19800920,    0,    0
237948,19800921,    0,    0
237948,19800922,    0,    0
237948,19800923,    0,    0
237948,19800924,    0,    0
237948,19800925,    0,    0
237948,19800926,    0,    0
237948,19800927,    0,    0
237948,19800928,    0,    0
237948,19800929,    0,    0
237948,19800930,    0,    0
237948,19801001,    0,    0
237948,19801002,    0,    0
237948,19801003,    0,    0
237948,19801004,    0,    0
237948,19801005,    0,    0
237948,19801006,    0,    0
237948,19801007,    0,    0
237948,19801008,    0,    0
237948,19801009,    0,    0
237948,19801010,    0,    0
237948,19801011,    0,    0
237948,19801012,    0,    0
237948,19801013,    0,    0
237948,19801014,    0,    0
237948,19801015,    0,    0
237948,19801016,    0,    0
237948,19801017,    0,    0
237948,19801018,    0,    0
237948,19801019,    0,    0
237948,19801020,    0,    0
237948,19801021,    0,    0
237948,19801022,    0,    0
237948,19801023,    0,    0
237948,19801024,    0,    0
237948,19801025,    0,    0
237948,19801026,    0,    0
237948,19801027,    0,    0
237948,19801028,    0,    0
237948,19801029,    0,    0
237948,19801030,    0,    0
237948,19801031,    0,    0
237948,19801101,    0,    0
237948,19801102,    0,    0
237948,19801103,    0,    0
237948,19801104,    0,    0
237948,19801105,    0,    0
237948,19801106,    0,    0
237948,19801107,    0,    0
237948,19801108,    3,    0
237948,19801109,    4,    0
237948,19801110,    4,    0
237948,19801111,    4,    0
237948,19801112,    3,    0
237948,19801113,    3,    0
237948,19801114,    3,    0
237948,19801115,    2,    0
237948,19801116,    0,    0
237948,19801117,    0,    0
237948,19801118,    0,    0
237948,19801119,    0,    0
237948,19801120,    0,    0
237948,19801121,    0,    0
237948,19801122,    0,    0
237948,19801123,    0,    0
237948,19801124,    0,    0
237948,19801125,    0,    0
237948,19801126,    0,    0
237948,19801127,    0,    0
237948,19801128,    2,    0
237948,19801129,    3,    0
237948,19801130,    3,    0
237948,19801201,    4,    0
237948,19801202,    3,    0
237948,19801203,    3,    0
237948,19801204,    3,    0
237948,19801205,    5,    0
237948,19801206,    8,    0
237948,19801207,   10,    0
237948,19801208,   10,    0
237948,19801209,   11,    0
237948,19801210,   11,    0
237948,19801211,    9,    0
237948,19801212,    0,    0
237948,19801213,    0,    0
237948,19801214,    0,    0
237948,19801215,    0,    0
237948,19801216,    0,    0
237948,19801217,    0,    0
237948,19801218,    0,    0
237948,19801219,    0,    0
237948,19801220,    0,    0
237948,19801221,    0,    0
237948,19801222,    0,    0
237948,19801223,    0,    0
237948,19801224,    0,    0
237948,19801225,    0,    0
237948,19801226,    0,    0
237948,19801227,    0,    0
237948,19801228,    0,    0
237948,19801229,    0,    0
237948,19801230,    0,    0
237948,19801231,    0,    0
237948,19810101,    0,    0
237948,19810102,    0,    0
237948,19810103,    9,    0
237948,19810104,    0,    0
237948,19810105,    0,    0
237948,19810106,    3,    0
237948,19810107,    7,    0
237948,19810108,    6,    0
237948,19810109,    6,    0
237948,19810110,    5,    0
237948,19810111,    6,    0
237948,19810112,    5,    0
237948,19810113,    5,    0
237948,19810114,    5,    0
237948,19810115,    8,    0
237948,19810116,   13,    0
237948,19810117,   19,    0
237948,19810118,   19,    0
237948,19810119,   19,    0
237948,19810120,   20,    0
237948,19810121,   21,    0
237948,19810122,   21,    0
237948,19810123,   21,    0
237948,19810124,   20,    0
237948,19810125,   20,    0
237948,19810126,   21,    0
237948,19810127,   22,    0
237948,19810128,   21,    0
237948,19810129,   20,    0
237948,19810130,   19,    0
237948,19810131,   19,    0
237948,19810201,   16,    0
237948,19810202,   15,    0
237948,19810203,   10,    0
237948,19810204,    0,    0
237948,19810205,    0,    0
237948,19810206,    2,    0
237948,19810207,    2,    0
237948,19810208,    0,    0
237948,19810209,    0,    0
237948,19810210,    0,    0
237948,19810211,    0,    0
237948,19810212,    2,    0
237948,19810213,    7,    0
237948,19810214,    3,    0
237948,19810215,    3,    0
237948,19810216,    4,    0
237948,19810217,    5,    0
237948,19810218,    5,    0
237948,19810219,    5,    0
237948,19810220,    6,    0
237948,19810221,    6,    0
237948,19810222,    6,    0
237948,19810223,   14,    0
237948,19810224,    7,    0
237948,19810225,    5,    0
237948,19810226,    5,    0
237948,19810227,    5,    0
237948,19810228,    4,    0
237948,19810301,    4,    0
237948,19810302,    4,    0
237948,19810303,    0,    0
237948,19810304,    0,    0
237948,19810305,    0,    0
237948,19810306,    0,    0
237948,19810307,    0,    0
237948,19810308,    0,    0
237948,19810309,    0,    0
237948,19810310,    0,    0
237948,19810311,    0,    0
237948,19810312,    0,    0
237948,19810313,    0,    0
237948,19810314,    0,    0
237948,19810315,    0,    0
237948,19810316,    0,    0
237948,19810317,    3,    0
237948,19810318,    0,    0
237948,19810319,    0,    0
237948,19810320,    0,    0
237948,19810321,    0,    0
237948,19810322,    0,    0
237948,19810323,    0,    0
237948,19810324,    0,    0
237948,19810325,    0,    0
237948,19810326,    0,    0
237948,19810327,    0,    0
237948,19810328,    0,    0
237948,19810329,    0,    0
237948,19810330,    0,    0
237948,19810331,    0,    0
237948,19810401,    0,    0
237948,19810402,    0,    0
237948,19810403,    0,    0
237948,19810404,    0,    0
237948,19810405,    0,    0
237948,19810406,    0,    0
237948,19810407,    0,    0
237948,19810408,    0,    0
237948,19810409,    0,    0
237948,19810410,    0,    0
237948,19810411,    0,    0
237948,19810412,    0,    0
237948,19810413,    0,    0
237948,19810414,    0,    0
237948,19810415,    0,    0
237948,19810416,    0,    0
237948,19810417,    0,    0
237948,19810418,    0,    0
237948,19810419,    0,    0
237948,19810420,    0,    0
237948,19810421,    0,    0
237948,19810422,    0,    0
237948,19810423,    0,    0
237948,19810424,    0,    0
237948,19810425,    0,    0
237948,19810426,    0,    0
237948,19810427,    0,    0
237948,19810428,    0,    0
237948,19810429,    0,    0
237948,19810430,    0,    0
237948,19810501,    0,    0
237948,19810502,    0,    0
237948,19810503,    0,    0
237948,19810504,    0,    0
237948,19810505,    0,    0
237948,19810506,    0,    0
237948,19810507,    0,    0
237948,19810508,    0,    0
237948,19810509,    0,    0
237948,19810510,    0,    0
237948,19810511,    0,    0
237948,19810512,    0,    0
237948,19810513,    0,    0
237948,19810514,    0,    0
237948,19810515,    0,    0
237948,19810516,    0,    0
237948,19810517,    0,    0
237948,19810518,    0,    0
237948,19810519,    0,    0
237948,19810520,    0,    0
237948,19810521,    0,    0
237948,19810522,    0,    0
237948,19810523,    0,    0
237948,19810524,    0,    0
237948,19810525,    0,    0
237948,19810526,    0,    0
237948,19810527,    0,    0
237948,19810528,    0,    0
237948,19810529,    0,    0
237948,19810530,    0,    0
237948,19810531,    0,    0
237948,19810601,    0,    0
237948,19810602,    0,    0
237948,19810603,    0,    0
237948,19810604,    0,    0
237948,19810605,    0,    0
237948,19810606,    0,    0
237948,19810607,    0,    0
237948,19810608,    0,    0
237948,19810609,    0,    0
237948,19810610,    0,    0
237948,19810611,    0,    0
237948,19810612,    0,    0
237948,19810613,    0,    0
237948,19810614,    0,    0
237948,19810615,    0,    0
237948,19810616,    0,    0
237948,19810617,    0,    0
237948,19810618,    0,    0
237948,19810619,    0,    0
237948,19810620,    0,    0
237948,19810621,    0,    0
237948,19810622,    0,    0
237948,19810623,    0,    0
237948,19810624,    0,    0
237948,19810625,    0,    0
237948,19810626,    0,    0
237948,19810627,    0,    0
237948,19810628,    0,    0
237948,19810629,    0,    0
237948,19810630,    0,    0
237948,19810701,    0,    0
237948,19810702,    0,    0
237948,19810703,    0,    0
237948,19810704,    0,    0
237948,19810705,    0,    0
237948,19810706,    0,    0
237948,19810707,    0,    0
237948,19810708,    0,    0
237948,19810709,    0,    0
237948,19810710,    0,    0
237948,19810711,    0,    0
237948,19810712,    0,    0
237948,19810713,    0,    0
237948,19810714,    0,    0
237948,19810715,    0,    0
237948,19810716,    0,    0
237948,19810717,    0,    0
237948,19810718,    0,    0
237948,19810719,    0,    0
237948,19810720,    0,    0
237948,19810721,    0,    0
237948,19810722,    0,    0
237948,19810723,    0,    0
237948,19810724,    0,    0
237948,19810725,    0,    0
237948,19810726,    0,    0
237948,19810727,    0,    0
237948,19810728,    0,    0
237948,19810729,    0,    0
237948,19810730,    0,    0
237948,19810731,    0,    0
237948,19810801,    0,    0
237948,19810802,    0,    0
237948,19810803,    0,    0
237948,19810804,    0,    0
237948,19810805,    0,    0
237948,19810806,    0,    0
237948,19810807,    0,    0
237948,19810808,    0,    0
237948,19810809,    0,    0
237948,19810810,    0,    0
237948,19810811,    0,    0
237948,19810812,    0,    0
237948,19810813,    0,    0
237948,19810814,    0,    0
237948,19810815,    0,    0
237948,19810816,    0,    0
237948,19810817,    0,    0
237948,19810818,    0,    0
237948,19810819,    0,    0
237948,19810820,    0,    0
237948,19810821,    0,    0
237948,19810822,    0,    0
237948,19810823,    0,    0
237948,19810824,    0,    0
237948,19810825,    0,    0
237948,19810826,    0,    0
237948,19810827,    0,    0
237948,19810828,    0,    0
237948,19810829,    0,    0
237948,19810830,    0,    0
237948,19810831,    0,    0
237948,19810901,    0,    0
237948,19810902,    0,    0
237948,19810903,    0,    0
237948,19810904,    0,    0
237948,19810905,    0,    0
237948,19810906,    0,    0
237948,19810907,    0,    0
237948,19810908,    0,    0
237948,19810909,    0,    0
237948,19810910,    0,    0
237948,19810911,    0,    0
237948,19810912,    0,    0
237948,19810913,    0,    0
237948,19810914,    0,    0
237948,19810915,    0,    0
237948,19810916,    0,    0
237948,19810917,    0,    0
237948,19810918,    0,    0
237948,19810919,    0,    0
237948,19810920,    0,    0
237948,19810921,    0,    0
237948,19810922,    0,    0
237948,19810923,    0,    0
237948,19810924,    0,    0
237948,19810925,    0,    0
237948,19810926,    0,    0
237948,19810927,    0,    0
237948,19810928,    0,    0
237948,19810929,    0,    0
237948,19810930,    0,    0
237948,19811001,    0,    0
237948,19811002,    0,    0
237948,19811003,    0,    0
237948,19811004,    0,    0
237948,19811005,    0,    0
237948,19811006,    0,    0
237948,19811007,    0,    0
237948,19811008,    0,    0
237948,19811009,    0,    0
237948,19811010,    0,    0
