EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : snow depth in 1 cm
23-27 Q_SD : Quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KROSCIENKO (STAID: 9161).
Blended and updated with sources: 240583 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
240583,19790420,    0,    0
240583,19790421,    0,    0
240583,19790422,    0,    0
240583,19790423,    0,    0
240583,19790424,    0,    0
240583,19790425,    0,    0
240583,19790426,    0,    0
240583,19790427,    0,    0
240583,19790428,    0,    0
240583,19790429,    0,    0
240583,19790430,    0,    0
240583,19790501,    0,    0
240583,19790502,    0,    0
240583,19790503,    0,    0
240583,19790504,    0,    0
240583,19790505,    0,    0
240583,19790506,    0,    0
240583,19790507,    0,    0
240583,19790508,    0,    0
240583,19790509,    0,    0
240583,19790510,    0,    0
240583,19790511,    0,    0
240583,19790512,    0,    0
240583,19790513,    0,    0
240583,19790514,    0,    0
240583,19790515,    0,    0
240583,19790516,    0,    0
240583,19790517,    0,    0
240583,19790518,    0,    0
240583,19790519,    0,    0
240583,19790520,    0,    0
240583,19790521,    0,    0
240583,19790522,    0,    0
240583,19790523,    0,    0
240583,19790524,    0,    0
240583,19790525,    0,    0
240583,19790526,    0,    0
240583,19790527,    0,    0
240583,19790528,    0,    0
240583,19790529,    0,    0
240583,19790530,    0,    0
240583,19790531,    0,    0
240583,19790601,    0,    0
240583,19790602,    0,    0
240583,19790603,    0,    0
240583,19790604,    0,    0
240583,19790605,    0,    0
240583,19790606,    0,    0
240583,19790607,    0,    0
240583,19790608,    0,    0
240583,19790609,    0,    0
240583,19790610,    0,    0
240583,19790611,    0,    0
240583,19790612,    0,    0
240583,19790613,    0,    0
240583,19790614,    0,    0
240583,19790615,    0,    0
240583,19790616,    0,    0
240583,19790617,    0,    0
240583,19790618,    0,    0
240583,19790619,    0,    0
240583,19790620,    0,    0
240583,19790621,    0,    0
240583,19790622,    0,    0
240583,19790623,    0,    0
240583,19790624,    0,    0
240583,19790625,    0,    0
240583,19790626,    0,    0
240583,19790627,    0,    0
240583,19790628,    0,    0
240583,19790629,    0,    0
240583,19790630,    0,    0
240583,19790701,    0,    0
240583,19790702,    0,    0
240583,19790703,    0,    0
240583,19790704,    0,    0
240583,19790705,    0,    0
240583,19790706,    0,    0
240583,19790707,    0,    0
240583,19790708,    0,    0
240583,19790709,    0,    0
240583,19790710,    0,    0
240583,19790711,    0,    0
240583,19790712,    0,    0
240583,19790713,    0,    0
240583,19790714,    0,    0
240583,19790715,    0,    0
240583,19790716,    0,    0
240583,19790717,    0,    0
240583,19790718,    0,    0
240583,19790719,    0,    0
240583,19790720,    0,    0
240583,19790721,    0,    0
240583,19790722,    0,    0
240583,19790723,    0,    0
240583,19790724,    0,    0
240583,19790725,    0,    0
240583,19790726,    0,    0
240583,19790727,    0,    0
240583,19790728,    0,    0
240583,19790729,    0,    0
240583,19790730,    0,    0
240583,19790731,    0,    0
240583,19790801,    0,    0
240583,19790802,    0,    0
240583,19790803,    0,    0
240583,19790804,    0,    0
240583,19790805,    0,    0
240583,19790806,    0,    0
240583,19790807,    0,    0
240583,19790808,    0,    0
240583,19790809,    0,    0
240583,19790810,    0,    0
240583,19790811,    0,    0
240583,19790812,    0,    0
240583,19790813,    0,    0
240583,19790814,    0,    0
240583,19790815,    0,    0
240583,19790816,    0,    0
240583,19790817,    0,    0
240583,19790818,    0,    0
240583,19790819,    0,    0
240583,19790820,    0,    0
240583,19790821,    0,    0
240583,19790822,    0,    0
240583,19790823,    0,    0
240583,19790824,    0,    0
240583,19790825,    0,    0
240583,19790826,    0,    0
240583,19790827,    0,    0
240583,19790828,    0,    0
240583,19790829,    0,    0
240583,19790830,    0,    0
240583,19790831,    0,    0
240583,19790901,    0,    0
240583,19790902,    0,    0
240583,19790903,    0,    0
240583,19790904,    0,    0
240583,19790905,    0,    0
240583,19790906,    0,    0
240583,19790907,    0,    0
240583,19790908,    0,    0
240583,19790909,    0,    0
240583,19790910,    0,    0
240583,19790911,    0,    0
240583,19790912,    0,    0
240583,19790913,    0,    0
240583,19790914,    0,    0
240583,19790915,    0,    0
240583,19790916,    0,    0
240583,19790917,    0,    0
240583,19790918,    0,    0
240583,19790919,    0,    0
240583,19790920,    0,    0
240583,19790921,    0,    0
240583,19790922,    0,    0
240583,19790923,    0,    0
240583,19790924,    0,    0
240583,19790925,    0,    0
240583,19790926,    0,    0
240583,19790927,    0,    0
240583,19790928,    0,    0
240583,19790929,    0,    0
240583,19790930,    0,    0
240583,19791001,    0,    0
240583,19791002,    0,    0
240583,19791003,    0,    0
240583,19791004,    0,    0
240583,19791005,    0,    0
240583,19791006,    0,    0
240583,19791007,    0,    0
240583,19791008,    0,    0
240583,19791009,    0,    0
240583,19791010,    0,    0
240583,19791011,    0,    0
240583,19791012,    0,    0
240583,19791013,    0,    0
240583,19791014,    0,    0
240583,19791015,    0,    0
240583,19791016,    0,    0
240583,19791017,    0,    0
240583,19791018,    0,    0
240583,19791019,    0,    0
240583,19791020,    0,    0
240583,19791021,    0,    0
240583,19791022,    0,    0
240583,19791023,    0,    0
240583,19791024,    0,    0
240583,19791025,    0,    0
240583,19791026,    0,    0
240583,19791027,    0,    0
240583,19791028,    0,    0
240583,19791029,    0,    0
240583,19791030,    0,    0
240583,19791031,    0,    0
240583,19791101,    0,    0
240583,19791102,    0,    0
240583,19791103,    0,    0
240583,19791104,    0,    0
240583,19791105,    0,    0
240583,19791106,    0,    0
240583,19791107,    0,    0
240583,19791108,    0,    0
240583,19791109,    0,    0
240583,19791110,    0,    0
240583,19791111,    3,    0
240583,19791112,   12,    0
240583,19791113,   12,    0
240583,19791114,    9,    0
240583,19791115,    4,    0
240583,19791116,    0,    0
240583,19791117,    0,    0
240583,19791118,    0,    0
240583,19791119,    0,    0
240583,19791120,    0,    0
240583,19791121,    0,    0
240583,19791122,    0,    0
240583,19791123,    0,    0
240583,19791124,    0,    0
240583,19791125,    0,    0
240583,19791126,    0,    0
240583,19791127,    0,    0
240583,19791128,    0,    0
240583,19791129,    0,    0
240583,19791130,    0,    0
240583,19791201,    0,    0
240583,19791202,    0,    0
240583,19791203,    0,    0
240583,19791204,    0,    0
240583,19791205,    0,    0
240583,19791206,    0,    0
240583,19791207,    0,    0
240583,19791208,    0,    0
240583,19791209,    0,    0
240583,19791210,    0,    0
240583,19791211,    0,    0
240583,19791212,    0,    0
240583,19791213,    0,    0
240583,19791214,    0,    0
240583,19791215,    6,    0
240583,19791216,    2,    0
240583,19791217,    2,    0
240583,19791218,    1,    0
240583,19791219,    0,    0
240583,19791220,    1,    0
240583,19791221,    1,    0
240583,19791222,    3,    0
240583,19791223,    0,    0
240583,19791224,    0,    0
240583,19791225,    0,    0
240583,19791226,    0,    0
240583,19791227,    0,    0
240583,19791228,    0,    0
240583,19791229,    0,    0
240583,19791230,    1,    0
240583,19791231,    1,    0
240583,19800101,    1,    0
240583,19800102,    6,    0
240583,19800103,    6,    0
240583,19800104,   10,    0
240583,19800105,   10,    0
240583,19800106,   10,    0
240583,19800107,   10,    0
240583,19800108,    7,    0
240583,19800109,    8,    0
240583,19800110,    7,    0
240583,19800111,    7,    0
240583,19800112,    7,    0
240583,19800113,    7,    0
240583,19800114,    7,    0
240583,19800115,    6,    0
240583,19800116,    7,    0
240583,19800117,    7,    0
240583,19800118,    7,    0
240583,19800119,    6,    0
240583,19800120,    6,    0
240583,19800121,    6,    0
240583,19800122,    6,    0
240583,19800123,    4,    0
240583,19800124,    5,    0
240583,19800125,    5,    0
240583,19800126,    6,    0
240583,19800127,    9,    0
240583,19800128,   14,    0
240583,19800129,   12,    0
240583,19800130,   12,    0
240583,19800131,    9,    0
240583,19800201,    5,    0
240583,19800202,    4,    0
240583,19800203,    0,    0
240583,19800204,    0,    0
240583,19800205,    0,    0
240583,19800206,    2,    0
240583,19800207,    0,    0
240583,19800208,    0,    0
240583,19800209,    0,    0
240583,19800210,    0,    0
240583,19800211,    0,    0
240583,19800212,    0,    0
240583,19800213,    4,    0
240583,19800214,    3,    0
240583,19800215,    3,    0
240583,19800216,    2,    0
240583,19800217,    4,    0
240583,19800218,    3,    0
240583,19800219,    3,    0
240583,19800220,    1,    0
240583,19800221,    0,    0
240583,19800222,    0,    0
240583,19800223,    0,    0
240583,19800224,    0,    0
240583,19800225,    0,    0
240583,19800226,    0,    0
240583,19800227,    0,    0
240583,19800228,    0,    0
240583,19800229,    0,    0
240583,19800301,    3,    0
240583,19800302,    4,    0
240583,19800303,    9,    0
240583,19800304,   11,    0
240583,19800305,   10,    0
240583,19800306,    5,    0
240583,19800307,    3,    0
240583,19800308,    2,    0
240583,19800309,    0,    0
240583,19800310,    0,    0
240583,19800311,    1,    0
240583,19800312,    1,    0
240583,19800313,    0,    0
240583,19800314,    0,    0
240583,19800315,    0,    0
240583,19800316,    0,    0
240583,19800317,    0,    0
240583,19800318,    0,    0
240583,19800319,    2,    0
240583,19800320,    2,    0
240583,19800321,   12,    0
240583,19800322,   16,    0
240583,19800323,   12,    0
240583,19800324,    6,    0
240583,19800325,    5,    0
240583,19800326,    3,    0
240583,19800327,    0,    0
240583,19800328,    0,    0
240583,19800329,    0,    0
240583,19800330,    0,    0
240583,19800331,    0,    0
240583,19800401,    0,    0
240583,19800402,    0,    0
240583,19800403,    0,    0
240583,19800404,    4,    0
240583,19800405,   12,    0
240583,19800406,    8,    0
240583,19800407,    5,    0
240583,19800408,    0,    0
240583,19800409,    0,    0
240583,19800410,    0,    0
240583,19800411,    0,    0
240583,19800412,    0,    0
240583,19800413,    0,    0
240583,19800414,    0,    0
240583,19800415,    0,    0
240583,19800416,    0,    0
240583,19800417,    0,    0
240583,19800418,    0,    0
240583,19800419,    0,    0
240583,19800420,    0,    0
240583,19800421,    0,    0
240583,19800422,   12,    0
240583,19800423,    5,    0
240583,19800424,    0,    0
240583,19800425,    0,    0
240583,19800426,    0,    0
240583,19800427,    0,    0
240583,19800428,    0,    0
240583,19800429,    0,    0
240583,19800430,    0,    0
240583,19800501,    0,    0
240583,19800502,    0,    0
240583,19800503,    0,    0
240583,19800504,    0,    0
240583,19800505,    0,    0
240583,19800506,    0,    0
240583,19800507,    0,    0
240583,19800508,    0,    0
240583,19800509,    0,    0
240583,19800510,    0,    0
240583,19800511,    0,    0
240583,19800512,    0,    0
240583,19800513,    0,    0
240583,19800514,    0,    0
240583,19800515,    0,    0
240583,19800516,    0,    0
240583,19800517,    0,    0
240583,19800518,    0,    0
240583,19800519,    0,    0
240583,19800520,    0,    0
240583,19800521,    0,    0
240583,19800522,    0,    0
240583,19800523,    0,    0
240583,19800524,    0,    0
240583,19800525,    0,    0
240583,19800526,    0,    0
240583,19800527,    0,    0
240583,19800528,    0,    0
240583,19800529,    0,    0
240583,19800530,    0,    0
240583,19800531,    0,    0
240583,19800601,    0,    0
240583,19800602,    0,    0
240583,19800603,    0,    0
240583,19800604,    0,    0
240583,19800605,    0,    0
240583,19800606,    0,    0
240583,19800607,    0,    0
240583,19800608,    0,    0
240583,19800609,    0,    0
240583,19800610,    0,    0
240583,19800611,    0,    0
240583,19800612,    0,    0
240583,19800613,    0,    0
240583,19800614,    0,    0
240583,19800615,    0,    0
240583,19800616,    0,    0
240583,19800617,    0,    0
240583,19800618,    0,    0
240583,19800619,    0,    0
240583,19800620,    0,    0
240583,19800621,    0,    0
240583,19800622,    0,    0
240583,19800623,    0,    0
240583,19800624,    0,    0
240583,19800625,    0,    0
240583,19800626,    0,    0
240583,19800627,    0,    0
240583,19800628,    0,    0
240583,19800629,    0,    0
240583,19800630,    0,    0
240583,19800701,    0,    0
240583,19800702,    0,    0
240583,19800703,    0,    0
240583,19800704,    0,    0
240583,19800705,    0,    0
240583,19800706,    0,    0
240583,19800707,    0,    0
240583,19800708,    0,    0
240583,19800709,    0,    0
240583,19800710,    0,    0
240583,19800711,    0,    0
240583,19800712,    0,    0
240583,19800713,    0,    0
240583,19800714,    0,    0
240583,19800715,    0,    0
240583,19800716,    0,    0
240583,19800717,    0,    0
240583,19800718,    0,    0
240583,19800719,    0,    0
240583,19800720,    0,    0
240583,19800721,    0,    0
240583,19800722,    0,    0
240583,19800723,    0,    0
240583,19800724,    0,    0
240583,19800725,    0,    0
240583,19800726,    0,    0
240583,19800727,    0,    0
240583,19800728,    0,    0
240583,19800729,    0,    0
240583,19800730,    0,    0
240583,19800731,    0,    0
240583,19800801,    0,    0
240583,19800802,    0,    0
240583,19800803,    0,    0
240583,19800804,    0,    0
240583,19800805,    0,    0
240583,19800806,    0,    0
240583,19800807,    0,    0
240583,19800808,    0,    0
240583,19800809,    0,    0
240583,19800810,    0,    0
240583,19800811,    0,    0
240583,19800812,    0,    0
240583,19800813,    0,    0
240583,19800814,    0,    0
240583,19800815,    0,    0
240583,19800816,    0,    0
240583,19800817,    0,    0
240583,19800818,    0,    0
240583,19800819,    0,    0
240583,19800820,    0,    0
240583,19800821,    0,    0
240583,19800822,    0,    0
240583,19800823,    0,    0
240583,19800824,    0,    0
240583,19800825,    0,    0
240583,19800826,    0,    0
240583,19800827,    0,    0
240583,19800828,    0,    0
240583,19800829,    0,    0
240583,19800830,    0,    0
240583,19800831,    0,    0
240583,19800901,    0,    0
240583,19800902,    0,    0
240583,19800903,    0,    0
240583,19800904,    0,    0
240583,19800905,    0,    0
240583,19800906,    0,    0
240583,19800907,    0,    0
240583,19800908,    0,    0
240583,19800909,    0,    0
240583,19800910,    0,    0
240583,19800911,    0,    0
240583,19800912,    0,    0
240583,19800913,    0,    0
240583,19800914,    0,    0
240583,19800915,    0,    0
240583,19800916,    0,    0
240583,19800917,    0,    0
240583,19800918,    0,    0
240583,19800919,    0,    0
240583,19800920,    0,    0
240583,19800921,    0,    0
240583,19800922,    0,    0
240583,19800923,    0,    0
240583,19800924,    0,    0
240583,19800925,    0,    0
240583,19800926,    0,    0
240583,19800927,    0,    0
240583,19800928,    0,    0
240583,19800929,    0,    0
240583,19800930,    0,    0
240583,19801001,    0,    0
240583,19801002,    0,    0
240583,19801003,    0,    0
240583,19801004,    0,    0
240583,19801005,    0,    0
240583,19801006,    0,    0
240583,19801007,    0,    0
240583,19801008,    0,    0
240583,19801009,    0,    0
240583,19801010,    0,    0
240583,19801011,    0,    0
240583,19801012,    0,    0
240583,19801013,    0,    0
240583,19801014,    0,    0
240583,19801015,    0,    0
240583,19801016,    0,    0
240583,19801017,    0,    0
240583,19801018,    0,    0
240583,19801019,    0,    0
240583,19801020,    0,    0
240583,19801021,    0,    0
240583,19801022,    0,    0
240583,19801023,    0,    0
240583,19801024,    0,    0
240583,19801025,    0,    0
240583,19801026,    0,    0
240583,19801027,    0,    0
240583,19801028,    0,    0
240583,19801029,    0,    0
240583,19801030,    0,    0
240583,19801031,    0,    0
240583,19801101,    0,    0
240583,19801102,    2,    0
240583,19801103,    3,    0
240583,19801104,    3,    0
240583,19801105,    6,    0
240583,19801106,    7,    0
240583,19801107,    5,    0
240583,19801108,    7,    0
240583,19801109,    6,    0
240583,19801110,    5,    0
240583,19801111,    5,    0
240583,19801112,    5,    0
240583,19801113,    4,    0
240583,19801114,    3,    0
240583,19801115,    0,    0
240583,19801116,    0,    0
240583,19801117,    0,    0
240583,19801118,    0,    0
240583,19801119,    0,    0
240583,19801120,    0,    0
240583,19801121,    0,    0
240583,19801122,    0,    0
240583,19801123,    0,    0
240583,19801124,    0,    0
240583,19801125,    0,    0
240583,19801126,    0,    0
240583,19801127,    2,    0
240583,19801128,    8,    0
240583,19801129,    7,    0
240583,19801130,   15,    0
240583,19801201,   27,    0
240583,19801202,   27,    0
240583,19801203,   26,    0
240583,19801204,   25,    0
240583,19801205,   25,    0
240583,19801206,   24,    0
240583,19801207,   28,    0
240583,19801208,   26,    0
240583,19801209,   25,    0
240583,19801210,   25,    0
240583,19801211,   25,    0
240583,19801212,   12,    0
240583,19801213,    5,    0
240583,19801214,    3,    0
240583,19801215,    0,    0
240583,19801216,    0,    0
240583,19801217,    0,    0
240583,19801218,    0,    0
240583,19801219,    0,    0
240583,19801220,    0,    0
240583,19801221,    0,    0
240583,19801222,    0,    0
240583,19801223,    0,    0
240583,19801224,    0,    0
240583,19801225,    0,    0
240583,19801226,    0,    0
240583,19801227,    3,    0
240583,19801228,   24,    0
240583,19801229,   23,    0
240583,19801230,   22,    0
240583,19801231,   17,    0
240583,19810101,   15,    0
240583,19810102,   16,    0
240583,19810103,   15,    0
240583,19810104,   10,    0
240583,19810105,   19,    0
240583,19810106,   20,    0
240583,19810107,   18,    0
240583,19810108,   19,    0
240583,19810109,   18,    0
240583,19810110,   17,    0
240583,19810111,   15,    0
240583,19810112,   15,    0
240583,19810113,   12,    0
240583,19810114,   14,    0
240583,19810115,   14,    0
240583,19810116,   15,    0
240583,19810117,   14,    0
240583,19810118,   14,    0
240583,19810119,   16,    0
240583,19810120,   14,    0
240583,19810121,   14,    0
240583,19810122,   15,    0
240583,19810123,   14,    0
240583,19810124,   14,    0
240583,19810125,   14,    0
240583,19810126,   20,    0
240583,19810127,   27,    0
240583,19810128,   26,    0
240583,19810129,   26,    0
240583,19810130,   26,    0
240583,19810131,   25,    0
240583,19810201,   16,    0
240583,19810202,   11,    0
240583,19810203,    8,    0
240583,19810204,    5,    0
240583,19810205,    6,    0
240583,19810206,    6,    0
240583,19810207,    7,    0
240583,19810208,    5,    0
240583,19810209,    0,    0
240583,19810210,    0,    0
240583,19810211,    0,    0
240583,19810212,    0,    0
240583,19810213,    0,    0
240583,19810214,   16,    0
240583,19810215,   16,    0
240583,19810216,   15,    0
240583,19810217,   16,    0
240583,19810218,   18,    0
240583,19810219,   16,    0
240583,19810220,   15,    0
240583,19810221,   14,    0
240583,19810222,   14,    0
240583,19810223,   10,    0
240583,19810224,    5,    0
240583,19810225,    3,    0
240583,19810226,    0,    0
240583,19810227,    0,    0
240583,19810228,    0,    0
240583,19810301,    0,    0
240583,19810302,    0,    0
240583,19810303,    0,    0
240583,19810304,    0,    0
240583,19810305,    2,    0
240583,19810306,    0,    0
240583,19810307,    0,    0
240583,19810308,    0,    0
240583,19810309,    0,    0
240583,19810310,    0,    0
240583,19810311,    0,    0
240583,19810312,    0,    0
240583,19810313,    0,    0
240583,19810314,    0,    0
240583,19810315,    0,    0
240583,19810316,    0,    0
240583,19810317,    0,    0
240583,19810318,    0,    0
240583,19810319,    0,    0
240583,19810320,    0,    0
240583,19810321,    0,    0
240583,19810322,    0,    0
240583,19810323,    0,    0
240583,19810324,    0,    0
240583,19810325,    0,    0
240583,19810326,    0,    0
240583,19810327,    0,    0
240583,19810328,    0,    0
240583,19810329,    0,    0
240583,19810330,    0,    0
240583,19810331,    0,    0
240583,19810401,    0,    0
240583,19810402,    0,    0
240583,19810403,    0,    0
240583,19810404,    0,    0
240583,19810405,    0,    0
240583,19810406,    0,    0
240583,19810407,    0,    0
240583,19810408,    0,    0
240583,19810409,    0,    0
240583,19810410,    0,    0
240583,19810411,    0,    0
240583,19810412,    0,    0
240583,19810413,    0,    0
240583,19810414,    0,    0
240583,19810415,    0,    0
240583,19810416,    0,    0
240583,19810417,    0,    0
240583,19810418,    0,    0
240583,19810419,    0,    0
240583,19810420,    5,    0
240583,19810421,    0,    0
240583,19810422,    0,    0
240583,19810423,    0,    0
240583,19810424,    0,    0
240583,19810425,    0,    0
240583,19810426,    0,    0
240583,19810427,    0,    0
240583,19810428,    0,    0
240583,19810429,    0,    0
240583,19810430,    0,    0
240583,19810501,    0,    0
240583,19810502,    0,    0
240583,19810503,    0,    0
240583,19810504,    0,    0
240583,19810505,    0,    0
240583,19810506,    0,    0
240583,19810507,    0,    0
240583,19810508,    0,    0
240583,19810509,    0,    0
240583,19810510,    0,    0
240583,19810511,    0,    0
240583,19810512,    0,    0
240583,19810513,    0,    0
240583,19810514,    0,    0
240583,19810515,    0,    0
240583,19810516,    0,    0
240583,19810517,    0,    0
240583,19810518,    0,    0
240583,19810519,    0,    0
240583,19810520,    0,    0
240583,19810521,    0,    0
240583,19810522,    0,    0
240583,19810523,    0,    0
240583,19810524,    0,    0
240583,19810525,    0,    0
240583,19810526,    0,    0
240583,19810527,    0,    0
240583,19810528,    0,    0
240583,19810529,    0,    0
240583,19810530,    0,    0
240583,19810531,    0,    0
240583,19810601,    0,    0
240583,19810602,    0,    0
240583,19810603,    0,    0
240583,19810604,    0,    0
240583,19810605,    0,    0
240583,19810606,    0,    0
240583,19810607,    0,    0
240583,19810608,    0,    0
240583,19810609,    0,    0
240583,19810610,    0,    0
240583,19810611,    0,    0
240583,19810612,    0,    0
240583,19810613,    0,    0
240583,19810614,    0,    0
240583,19810615,    0,    0
240583,19810616,    0,    0
240583,19810617,    0,    0
240583,19810618,    0,    0
240583,19810619,    0,    0
240583,19810620,    0,    0
240583,19810621,    0,    0
240583,19810622,    0,    0
240583,19810623,    0,    0
240583,19810624,    0,    0
240583,19810625,    0,    0
240583,19810626,    0,    0
240583,19810627,    0,    0
240583,19810628,    0,    0
240583,19810629,    0,    0
240583,19810630,    0,    0
240583,19810701,    0,    0
240583,19810702,    0,    0
240583,19810703,    0,    0
240583,19810704,    0,    0
240583,19810705,    0,    0
240583,19810706,    0,    0
240583,19810707,    0,    0
240583,19810708,    0,    0
240583,19810709,    0,    0
240583,19810710,    0,    0
240583,19810711,    0,    0
240583,19810712,    0,    0
240583,19810713,    0,    0
240583,19810714,    0,    0
240583,19810715,    0,    0
240583,19810716,    0,    0
240583,19810717,    0,    0
240583,19810718,    0,    0
240583,19810719,    0,    0
240583,19810720,    0,    0
240583,19810721,    0,    0
240583,19810722,    0,    0
240583,19810723,    0,    0
240583,19810724,    0,    0
240583,19810725,    0,    0
240583,19810726,    0,    0
240583,19810727,    0,    0
240583,19810728,    0,    0
240583,19810729,    0,    0
240583,19810730,    0,    0
240583,19810731,    0,    0
240583,19810801,    0,    0
240583,19810802,    0,    0
240583,19810803,    0,    0
240583,19810804,    0,    0
240583,19810805,    0,    0
240583,19810806,    0,    0
240583,19810807,    0,    0
240583,19810808,    0,    0
240583,19810809,    0,    0
240583,19810810,    0,    0
240583,19810811,    0,    0
240583,19810812,    0,    0
240583,19810813,    0,    0
240583,19810814,    0,    0
240583,19810815,    0,    0
240583,19810816,    0,    0
240583,19810817,    0,    0
240583,19810818,    0,    0
240583,19810819,    0,    0
240583,19810820,    0,    0
240583,19810821,    0,    0
240583,19810822,    0,    0
240583,19810823,    0,    0
240583,19810824,    0,    0
240583,19810825,    0,    0
240583,19810826,    0,    0
240583,19810827,    0,    0
240583,19810828,    0,    0
240583,19810829,    0,    0
240583,19810830,    0,    0
240583,19810831,    0,    0
240583,19810901,    0,    0
240583,19810902,    0,    0
240583,19810903,    0,    0
240583,19810904,    0,    0
240583,19810905,    0,    0
240583,19810906,    0,    0
240583,19810907,    0,    0
240583,19810908,    0,    0
240583,19810909,    0,    0
240583,19810910,    0,    0
240583,19810911,    0,    0
240583,19810912,    0,    0
240583,19810913,    0,    0
240583,19810914,    0,    0
240583,19810915,    0,    0
240583,19810916,    0,    0
240583,19810917,    0,    0
240583,19810918,    0,    0
240583,19810919,    0,    0
240583,19810920,    0,    0
240583,19810921,    0,    0
240583,19810922,    0,    0
240583,19810923,    0,    0
240583,19810924,    0,    0
240583,19810925,    0,    0
240583,19810926,    0,    0
240583,19810927,    0,    0
240583,19810928,    0,    0
240583,19810929,    0,    0
240583,19810930,    0,    0
240583,19811001,    0,    0
240583,19811002,    0,    0
240583,19811003,    0,    0
240583,19811004,    0,    0
240583,19811005,    0,    0
240583,19811006,    0,    0
240583,19811007,    0,    0
240583,19811008,    0,    0
240583,19811009,    0,    0
240583,19811010,    0,    0
