EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, NOWY SACZ (STAID: 932).
Blended and updated with sources: 107331 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107331,19790604,    0,    0
107331,19790605,   35,    0
107331,19790606,    0,    0
107331,19790607,    0,    0
107331,19790608,    0,    0
107331,19790609,    0,    0
107331,19790610,    0,    0
107331,19790611,    0,    0
107331,19790612,    0,    0
107331,19790613,    2,    0
107331,19790614,    0,    0
107331,19790615,   10,    0
107331,19790616,    0,    0
107331,19790617,    0,    0
107331,19790618,    0,    0
107331,19790619,    0,    0
107331,19790620,    0,    0
107331,19790621,   89,    0
107331,19790622,    0,    0
107331,19790623,    0,    0
107331,19790624,    0,    0
107331,19790625,   72,    0
107331,19790626,    0,    0
107331,19790627,    3,    0
107331,19790628,    0,    0
107331,19790629,   28,    0
107331,19790630,    0,    0
107331,19790701,   11,    0
107331,19790702,    0,    0
107331,19790703,   60,    0
107331,19790704,    0,    0
107331,19790705,    8,    0
107331,19790706,    0,    0
107331,19790707,   23,    0
107331,19790708,    0,    0
107331,19790709,   20,    0
107331,19790710,    0,    0
107331,19790711,    0,    0
107331,19790712,    0,    0
107331,19790713,    0,    0
107331,19790714,    0,    0
107331,19790715,   19,    0
107331,19790716,    0,    0
107331,19790717,   52,    0
107331,19790718,    0,    0
107331,19790719,   52,    0
107331,19790720,    0,    0
107331,19790721,    0,    0
107331,19790722,    0,    0
107331,19790723,    0,    0
107331,19790724,    0,    0
107331,19790725,   87,    0
107331,19790726,    0,    0
107331,19790727,   64,    0
107331,19790728,    0,    0
107331,19790729,    0,    0
107331,19790730,    0,    0
107331,19790731,    0,    0
107331,19790801,    0,    0
107331,19790802,    0,    0
107331,19790803,    0,    0
107331,19790804,  138,    0
107331,19790805,    0,    0
107331,19790806,    0,    0
107331,19790807,    0,    0
107331,19790808,    0,    0
107331,19790809,    0,    0
107331,19790810,  190,    0
107331,19790811,    0,    0
107331,19790812,  214,    0
107331,19790813,    0,    0
107331,19790814,    0,    0
107331,19790815,    0,    0
107331,19790816,    0,    0
107331,19790817,    0,    0
107331,19790818,    5,    0
107331,19790819,    0,    0
107331,19790820,   15,    0
107331,19790821,    0,    0
107331,19790822,    0,    0
107331,19790823,    0,    0
107331,19790824,  144,    0
107331,19790825,    0,    0
107331,19790826,   16,    0
107331,19790827,    0,    0
107331,19790828,    0,    0
107331,19790829,    0,    0
107331,19790830,    0,    0
107331,19790831,    0,    0
107331,19790901,    0,    0
107331,19790902,    0,    0
107331,19790903,    0,    0
107331,19790904,    0,    0
107331,19790905,    1,    0
107331,19790906,    0,    0
107331,19790907,    0,    0
107331,19790908,    0,    0
107331,19790909,   48,    0
107331,19790910,    0,    0
107331,19790911,    0,    0
107331,19790912,    0,    0
107331,19790913,    0,    0
107331,19790914,    0,    0
107331,19790915,   35,    0
107331,19790916,    0,    0
107331,19790917,    0,    0
107331,19790918,    0,    0
107331,19790919,    0,    0
107331,19790920,    0,    0
107331,19790921,    0,    0
107331,19790922,    0,    0
107331,19790923,  147,    0
107331,19790924,    0,    0
107331,19790925,    0,    0
107331,19790926,    0,    0
107331,19790927,    0,    0
107331,19790928,    0,    0
107331,19790929,    0,    0
107331,19790930,    0,    0
107331,19791001,    0,    0
107331,19791002,    0,    0
107331,19791003,    0,    0
107331,19791004,    0,    0
107331,19791005,   17,    0
107331,19791006,    0,    0
107331,19791007,    0,    0
107331,19791008,    0,    0
107331,19791009,    0,    0
107331,19791010,    0,    0
107331,19791011,    0,    0
107331,19791012,    0,    0
107331,19791013,    0,    0
107331,19791014,    0,    0
107331,19791015,    0,    0
107331,19791016,    0,    0
107331,19791017,  147,    0
107331,19791018,    0,    0
107331,19791019,    0,    0
107331,19791020,    0,    0
107331,19791021,    0,    0
107331,19791022,    0,    0
107331,19791023,   18,    0
107331,19791024,    0,    0
107331,19791025,    0,    0
107331,19791026,    0,    0
107331,19791027,    0,    0
107331,19791028,    0,    0
107331,19791029,  119,    0
107331,19791030,    0,    0
107331,19791031,    0,    0
107331,19791101,    0,    0
107331,19791102,   17,    0
107331,19791103,    0,    0
107331,19791104,    0,    0
107331,19791105,    0,    0
107331,19791106,   18,    0
107331,19791107,    0,    0
107331,19791108,    9,    0
107331,19791109,    0,    0
107331,19791110,  131,    0
107331,19791111,    0,    0
107331,19791112,    9,    0
107331,19791113,    0,    0
107331,19791114,    0,    0
107331,19791115,    0,    0
107331,19791116,   26,    0
107331,19791117,    0,    0
107331,19791118,    0,    0
107331,19791119,    0,    0
107331,19791120,    8,    0
107331,19791121,    0,    0
107331,19791122,    0,    0
107331,19791123,    0,    0
107331,19791124,    0,    0
107331,19791125,    0,    0
107331,19791126,    2,    0
107331,19791127,    0,    0
107331,19791128,   11,    0
107331,19791129,    0,    0
107331,19791130,    3,    0
107331,19791201,    0,    0
107331,19791202,    0,    0
107331,19791203,    0,    0
107331,19791204,    0,    0
107331,19791205,    0,    0
107331,19791206,    0,    0
107331,19791207,    0,    0
107331,19791208,   30,    0
107331,19791209,    0,    0
107331,19791210,   11,    0
107331,19791211,    0,    0
107331,19791212,    8,    0
107331,19791213,    0,    0
107331,19791214,   16,    0
107331,19791215,    0,    0
107331,19791216,    4,    0
107331,19791217,    0,    0
107331,19791218,   10,    0
107331,19791219,    0,    0
107331,19791220,    4,    0
107331,19791221,    0,    0
107331,19791222,    0,    0
107331,19791223,    0,    0
107331,19791224,    0,    0
107331,19791225,    0,    0
107331,19791226,    3,    0
107331,19791227,    0,    0
107331,19791228,    0,    0
107331,19791229,    0,    0
107331,19791230,    0,    0
107331,19791231,    0,    0
107331,19800101,    3,    0
107331,19800102,    0,    0
107331,19800103,   10,    0
107331,19800104,    0,    0
107331,19800105,    0,    0
107331,19800106,    0,    0
107331,19800107,    4,    0
107331,19800108,    0,    0
107331,19800109,    0,    0
107331,19800110,    0,    0
107331,19800111,    0,    0
107331,19800112,    0,    0
107331,19800113,    2,    0
107331,19800114,    0,    0
107331,19800115,   24,    0
107331,19800116,    0,    0
107331,19800117,    0,    0
107331,19800118,    0,    0
107331,19800119,    0,    0
107331,19800120,    0,    0
107331,19800121,    0,    0
107331,19800122,    0,    0
107331,19800123,   13,    0
107331,19800124,    0,    0
107331,19800125,    4,    0
107331,19800126,    0,    0
107331,19800127,   29,    0
107331,19800128,    0,    0
107331,19800129,    0,    0
107331,19800130,    0,    0
107331,19800131,    3,    0
107331,19800201,    0,    0
107331,19800202,    0,    0
107331,19800203,    0,    0
107331,19800204,    4,    0
107331,19800205,    0,    0
107331,19800206,    8,    0
107331,19800207,    0,    0
107331,19800208,    0,    0
107331,19800209,    0,    0
107331,19800210,    0,    0
107331,19800211,    0,    0
107331,19800212,   34,    0
107331,19800213,    0,    0
107331,19800214,    0,    0
107331,19800215,    0,    0
107331,19800216,    6,    0
107331,19800217,    0,    0
107331,19800218,    0,    0
107331,19800219,    0,    0
107331,19800220,    0,    0
107331,19800221,    0,    0
107331,19800222,    0,    0
107331,19800223,    0,    0
107331,19800224,    0,    0
107331,19800225,    0,    0
107331,19800226,    0,    0
107331,19800227,    0,    0
107331,19800228,    0,    0
107331,19800229,    0,    0
107331,19800301,   64,    0
107331,19800302,    0,    0
107331,19800303,    2,    0
107331,19800304,    0,    0
107331,19800305,    0,    0
107331,19800306,    0,    0
107331,19800307,    5,    0
107331,19800308,    0,    0
107331,19800309,    0,    0
107331,19800310,    0,    0
107331,19800311,    2,    0
107331,19800312,    0,    0
107331,19800313,    0,    0
107331,19800314,    0,    0
107331,19800315,    0,    0
107331,19800316,    0,    0
107331,19800317,    0,    0
107331,19800318,    0,    0
107331,19800319,    4,    0
107331,19800320,    0,    0
107331,19800321,   67,    0
107331,19800322,    0,    0
107331,19800323,    0,    0
107331,19800324,    0,    0
107331,19800325,    0,    0
107331,19800326,    0,    0
107331,19800327,    0,    0
107331,19800328,    0,    0
107331,19800329,   14,    0
107331,19800330,    0,    0
107331,19800331,    4,    0
107331,19800401,    0,    0
107331,19800402,    9,    0
107331,19800403,    0,    0
107331,19800404,  137,    0
107331,19800405,    0,    0
107331,19800406,   49,    0
107331,19800407,    0,    0
107331,19800408,   10,    0
107331,19800409,    0,    0
107331,19800410,    0,    0
107331,19800411,    0,    0
107331,19800412,   16,    0
107331,19800413,    0,    0
107331,19800414,    0,    0
107331,19800415,    0,    0
107331,19800416,    0,    0
107331,19800417,    0,    0
107331,19800418,    0,    0
107331,19800419,    0,    0
107331,19800420,    0,    0
107331,19800421,    0,    0
107331,19800422,   53,    0
107331,19800423,    0,    0
107331,19800424,    0,    0
107331,19800425,    0,    0
107331,19800426,    1,    0
107331,19800427,    0,    0
107331,19800428,    1,    0
107331,19800429,    0,    0
107331,19800430,    4,    0
107331,19800501,    0,    0
107331,19800502,   25,    0
107331,19800503,    0,    0
107331,19800504,   30,    0
107331,19800505,    0,    0
107331,19800506,    0,    0
107331,19800507,    0,    0
107331,19800508,   34,    0
107331,19800509,    0,    0
107331,19800510,   28,    0
107331,19800511,    0,    0
107331,19800512,    0,    0
107331,19800513,    0,    0
107331,19800514,    0,    0
107331,19800515,    0,    0
107331,19800516,    0,    0
107331,19800517,    0,    0
107331,19800518,    0,    0
107331,19800519,    0,    0
107331,19800520,    1,    0
107331,19800521,    0,    0
107331,19800522,   17,    0
107331,19800523,    0,    0
107331,19800524,    0,    0
107331,19800525,    0,    0
107331,19800526,    0,    0
107331,19800527,    0,    0
107331,19800528,    0,    0
107331,19800529,    0,    0
107331,19800530,   38,    0
107331,19800531,    0,    0
107331,19800601,    5,    0
107331,19800602,    0,    0
107331,19800603,    0,    0
107331,19800604,    0,    0
107331,19800605,   12,    0
107331,19800606,    0,    0
107331,19800607,   13,    0
107331,19800608,    0,    0
107331,19800609,    0,    0
107331,19800610,    0,    0
107331,19800611,  109,    0
107331,19800612,    0,    0
107331,19800613,    0,    0
107331,19800614,    0,    0
107331,19800615,    2,    0
107331,19800616,    0,    0
107331,19800617,    0,    0
107331,19800618,    0,    0
107331,19800619,  141,    0
107331,19800620,    0,    0
107331,19800621,   14,    0
107331,19800622,    0,    0
107331,19800623,   50,    0
107331,19800624,    0,    0
107331,19800625,   24,    0
107331,19800626,    0,    0
107331,19800627,  202,    0
107331,19800628,    0,    0
107331,19800629,   74,    0
107331,19800630,    0,    0
107331,19800701,   28,    0
107331,19800702,    0,    0
107331,19800703,   10,    0
107331,19800704,    0,    0
107331,19800705,    4,    0
107331,19800706,    0,    0
107331,19800707,    0,    0
107331,19800708,    0,    0
107331,19800709,  102,    0
107331,19800710,    0,    0
107331,19800711,    0,    0
107331,19800712,    0,    0
107331,19800713,   29,    0
107331,19800714,    0,    0
107331,19800715,    0,    0
107331,19800716,    0,    0
107331,19800717,    2,    0
107331,19800718,    0,    0
107331,19800719,    1,    0
107331,19800720,    0,    0
107331,19800721,   46,    0
107331,19800722,    0,    0
107331,19800723,  255,    0
107331,19800724,    0,    0
107331,19800725,  104,    0
107331,19800726,    0,    0
107331,19800727,    0,    0
107331,19800728,    0,    0
107331,19800729,    4,    0
107331,19800730,    0,    0
107331,19800731,  227,    0
107331,19800801,    0,    0
107331,19800802,    0,    0
107331,19800803,    0,    0
107331,19800804,   23,    0
107331,19800805,    0,    0
107331,19800806,    0,    0
107331,19800807,    0,    0
107331,19800808,   39,    0
107331,19800809,    0,    0
107331,19800810,    0,    0
107331,19800811,    0,    0
107331,19800812,  108,    0
107331,19800813,    0,    0
107331,19800814,  104,    0
107331,19800815,    0,    0
107331,19800816,    0,    0
107331,19800817,    0,    0
107331,19800818,    0,    0
107331,19800819,    0,    0
107331,19800820,    1,    0
107331,19800821,    0,    0
107331,19800822,    0,    0
107331,19800823,    0,    0
107331,19800824,    4,    0
107331,19800825,    0,    0
107331,19800826,    0,    0
107331,19800827,    0,    0
107331,19800828,    0,    0
107331,19800829,    0,    0
107331,19800830,    7,    0
107331,19800831,    0,    0
107331,19800901,  114,    0
107331,19800902,    0,    0
107331,19800903,    0,    0
107331,19800904,    0,    0
107331,19800905,    0,    0
107331,19800906,    0,    0
107331,19800907,  251,    0
107331,19800908,    0,    0
107331,19800909,    1,    0
107331,19800910,    0,    0
107331,19800911,   38,    0
107331,19800912,    0,    0
107331,19800913,   26,    0
107331,19800914,    0,    0
107331,19800915,   65,    0
107331,19800916,    0,    0
107331,19800917,    0,    0
107331,19800918,    0,    0
107331,19800919,    0,    0
107331,19800920,    0,    0
107331,19800921,    0,    0
107331,19800922,    0,    0
107331,19800923,    0,    0
107331,19800924,    0,    0
107331,19800925,    0,    0
107331,19800926,    0,    0
107331,19800927,    2,    0
107331,19800928,    0,    0
107331,19800929,    0,    0
107331,19800930,    0,    0
107331,19801001,    5,    0
107331,19801002,    0,    0
107331,19801003,   15,    0
107331,19801004,    0,    0
107331,19801005,   34,    0
107331,19801006,    0,    0
107331,19801007,    0,    0
107331,19801008,    0,    0
107331,19801009,   49,    0
107331,19801010,    0,    0
107331,19801011,    6,    0
107331,19801012,    0,    0
107331,19801013,    0,    0
107331,19801014,    0,    0
107331,19801015,    0,    0
107331,19801016,    0,    0
107331,19801017,    0,    0
107331,19801018,    0,    0
107331,19801019,  137,    0
107331,19801020,    0,    0
107331,19801021,    0,    0
107331,19801022,    0,    0
107331,19801023,    0,    0
107331,19801024,    0,    0
107331,19801025,   10,    0
107331,19801026,    0,    0
107331,19801027,    0,    0
107331,19801028,    0,    0
107331,19801029,   14,    0
107331,19801030,    0,    0
107331,19801031,   38,    0
107331,19801101,    0,    0
107331,19801102,   11,    0
107331,19801103,    0,    0
107331,19801104,   34,    0
107331,19801105,    0,    0
107331,19801106,   79,    0
107331,19801107,    0,    0
107331,19801108,    0,    0
107331,19801109,    0,    0
107331,19801110,   17,    0
107331,19801111,    0,    0
107331,19801112,    0,    0
107331,19801113,    0,    0
107331,19801114,    0,    0
107331,19801115,    0,    0
107331,19801116,   25,    0
107331,19801117,    0,    0
107331,19801118,    0,    0
107331,19801119,    0,    0
107331,19801120,    0,    0
107331,19801121,    0,    0
107331,19801122,    0,    0
107331,19801123,    0,    0
107331,19801124,    0,    0
107331,19801125,    0,    0
107331,19801126,   20,    0
107331,19801127,    0,    0
107331,19801128,    2,    0
107331,19801129,    0,    0
107331,19801130,   44,    0
107331,19801201,    0,    0
107331,19801202,    0,    0
107331,19801203,    0,    0
107331,19801204,    0,    0
107331,19801205,    0,    0
107331,19801206,    5,    0
107331,19801207,    0,    0
107331,19801208,    2,    0
107331,19801209,    0,    0
107331,19801210,    0,    0
107331,19801211,    0,    0
107331,19801212,    5,    0
107331,19801213,    0,    0
107331,19801214,   14,    0
107331,19801215,    0,    0
107331,19801216,    0,    0
107331,19801217,    0,    0
107331,19801218,    0,    0
107331,19801219,    0,    0
107331,19801220,   28,    0
107331,19801221,    0,    0
107331,19801222,    0,    0
107331,19801223,    0,    0
107331,19801224,    0,    0
107331,19801225,    0,    0
107331,19801226,  105,    0
107331,19801227,    0,    0
107331,19801228,    6,    0
107331,19801229,    0,    0
107331,19801230,    0,    0
107331,19801231,    0,    0
107331,19810101,    0,    0
107331,19810102,   10,    0
107331,19810103,    0,    0
107331,19810104,   26,    0
107331,19810105,    0,    0
107331,19810106,   21,    0
107331,19810107,    0,    0
107331,19810108,    2,    0
107331,19810109,    0,    0
107331,19810110,    0,    0
107331,19810111,    0,    0
107331,19810112,    0,    0
107331,19810113,    0,    0
107331,19810114,    0,    0
107331,19810115,    0,    0
107331,19810116,    0,    0
107331,19810117,    0,    0
107331,19810118,   17,    0
107331,19810119,    0,    0
107331,19810120,    0,    0
107331,19810121,    0,    0
107331,19810122,    4,    0
107331,19810123,    0,    0
107331,19810124,    0,    0
107331,19810125,    0,    0
107331,19810126,   33,    0
107331,19810127,    0,    0
107331,19810128,    0,    0
107331,19810129,    0,    0
107331,19810130,    0,    0
107331,19810131,    0,    0
107331,19810201,    0,    0
107331,19810202,    0,    0
107331,19810203,    0,    0
107331,19810204,    0,    0
107331,19810205,    0,    0
107331,19810206,    0,    0
107331,19810207,   42,    0
107331,19810208,    0,    0
107331,19810209,    0,    0
107331,19810210,    0,    0
107331,19810211,    0,    0
107331,19810212,    0,    0
107331,19810213,   82,    0
107331,19810214,    0,    0
107331,19810215,   10,    0
107331,19810216,    0,    0
107331,19810217,   46,    0
107331,19810218,    0,    0
107331,19810219,   15,    0
107331,19810220,    0,    0
107331,19810221,    0,    0
107331,19810222,    0,    0
107331,19810223,    0,    0
107331,19810224,    0,    0
107331,19810225,    0,    0
107331,19810226,    0,    0
107331,19810227,    0,    0
107331,19810228,    0,    0
107331,19810301,    0,    0
107331,19810302,    0,    0
107331,19810303,    1,    0
107331,19810304,    0,    0
107331,19810305,    0,    0
107331,19810306,    0,    0
107331,19810307,    1,    0
107331,19810308,    0,    0
107331,19810309,    0,    0
107331,19810310,    0,    0
107331,19810311,   86,    0
107331,19810312,    0,    0
107331,19810313,    0,    0
107331,19810314,    0,    0
107331,19810315,    0,    0
107331,19810316,    0,    0
107331,19810317,    4,    0
107331,19810318,    0,    0
107331,19810319,    0,    0
107331,19810320,    0,    0
107331,19810321,    0,    0
107331,19810322,    0,    0
107331,19810323,    0,    0
107331,19810324,    0,    0
107331,19810325,    2,    0
107331,19810326,    0,    0
107331,19810327,   10,    0
107331,19810328,    0,    0
107331,19810329,    0,    0
107331,19810330,    0,    0
107331,19810331,    0,    0
107331,19810401,    0,    0
107331,19810402,    0,    0
107331,19810403,    0,    0
107331,19810404,    0,    0
107331,19810405,    0,    0
107331,19810406,    0,    0
107331,19810407,    0,    0
107331,19810408,    0,    0
107331,19810409,    0,    0
107331,19810410,   28,    0
107331,19810411,    0,    0
107331,19810412,    0,    0
107331,19810413,    0,    0
107331,19810414,    0,    0
107331,19810415,    0,    0
107331,19810416,    4,    0
107331,19810417,    0,    0
107331,19810418,    0,    0
107331,19810419,    0,    0
107331,19810420,    0,    0
107331,19810421,    0,    0
107331,19810422,    0,    0
107331,19810423,    0,    0
107331,19810424,    0,    0
107331,19810425,    0,    0
107331,19810426,    0,    0
107331,19810427,    0,    0
107331,19810428,   16,    0
107331,19810429,    0,    0
107331,19810430,   63,    0
107331,19810501,    0,    0
107331,19810502,    0,    0
107331,19810503,    0,    0
107331,19810504,   33,    0
107331,19810505,    0,    0
107331,19810506,    1,    0
107331,19810507,    0,    0
107331,19810508,    0,    0
107331,19810509,    0,    0
107331,19810510,    0,    0
107331,19810511,    0,    0
107331,19810512,    0,    0
107331,19810513,    0,    0
107331,19810514,    0,    0
107331,19810515,    0,    0
107331,19810516,    0,    0
107331,19810517,    0,    0
107331,19810518,   99,    0
107331,19810519,    0,    0
107331,19810520,    0,    0
107331,19810521,    0,    0
107331,19810522,    0,    0
107331,19810523,    0,    0
107331,19810524,    0,    0
107331,19810525,    0,    0
107331,19810526,    0,    0
107331,19810527,    0,    0
107331,19810528,  198,    0
107331,19810529,    0,    0
107331,19810530,   70,    0
107331,19810531,    0,    0
107331,19810601,    0,    0
107331,19810602,    0,    0
107331,19810603,    0,    0
107331,19810604,    0,    0
107331,19810605,   36,    0
107331,19810606,    0,    0
107331,19810607,   41,    0
107331,19810608,    0,    0
107331,19810609,    0,    0
107331,19810610,    0,    0
107331,19810611,    0,    0
107331,19810612,    0,    0
107331,19810613,    0,    0
107331,19810614,    0,    0
107331,19810615,   34,    0
107331,19810616,    0,    0
107331,19810617,    0,    0
107331,19810618,    0,    0
107331,19810619,    1,    0
107331,19810620,    0,    0
107331,19810621,    4,    0
107331,19810622,    0,    0
107331,19810623,   18,    0
107331,19810624,    0,    0
107331,19810625,   10,    0
107331,19810626,    0,    0
107331,19810627,    0,    0
107331,19810628,    0,    0
107331,19810629,    0,    0
107331,19810630,    0,    0
107331,19810701,    0,    0
107331,19810702,    0,    0
107331,19810703,    0,    0
107331,19810704,    0,    0
107331,19810705,    0,    0
107331,19810706,    0,    0
107331,19810707,    0,    0
107331,19810708,    0,    0
107331,19810709,    3,    0
107331,19810710,    0,    0
107331,19810711,    0,    0
107331,19810712,    0,    0
107331,19810713,   22,    0
107331,19810714,    0,    0
107331,19810715,   45,    0
107331,19810716,    0,    0
107331,19810717,   48,    0
107331,19810718,    0,    0
107331,19810719,  194,    0
107331,19810720,    0,    0
107331,19810721,    6,    0
107331,19810722,    0,    0
107331,19810723,    0,    0
107331,19810724,    0,    0
107331,19810725,   55,    0
107331,19810726,    0,    0
107331,19810727,  148,    0
107331,19810728,    0,    0
107331,19810729,   54,    0
107331,19810730,    0,    0
107331,19810731,    0,    0
107331,19810801,    0,    0
107331,19810802,    0,    0
107331,19810803,    0,    0
107331,19810804,    0,    0
107331,19810805,    0,    0
107331,19810806,    0,    0
107331,19810807,    0,    0
107331,19810808,    0,    0
107331,19810809,    0,    0
107331,19810810,    0,    0
107331,19810811,    0,    0
107331,19810812,   22,    0
107331,19810813,    0,    0
107331,19810814,    0,    0
107331,19810815,    0,    0
107331,19810816,  261,    0
107331,19810817,    0,    0
107331,19810818,    0,    0
107331,19810819,    0,    0
107331,19810820,    0,    0
107331,19810821,    0,    0
107331,19810822,    0,    0
107331,19810823,    0,    0
107331,19810824,  120,    0
107331,19810825,    0,    0
107331,19810826,   14,    0
107331,19810827,    0,    0
107331,19810828,    0,    0
107331,19810829,    0,    0
107331,19810830,   11,    0
107331,19810831,    0,    0
107331,19810901,   51,    0
107331,19810902,    0,    0
107331,19810903,    0,    0
107331,19810904,    0,    0
107331,19810905,    0,    0
107331,19810906,    0,    0
107331,19810907,    0,    0
107331,19810908,    0,    0
107331,19810909,    1,    0
107331,19810910,    0,    0
107331,19810911,  146,    0
107331,19810912,    0,    0
107331,19810913,   21,    0
107331,19810914,    0,    0
107331,19810915,  122,    0
107331,19810916,    0,    0
107331,19810917,    0,    0
107331,19810918,    0,    0
107331,19810919,    2,    0
107331,19810920,    0,    0
107331,19810921,    0,    0
107331,19810922,    0,    0
107331,19810923,   51,    0
107331,19810924,    0,    0
107331,19810925,    4,    0
107331,19810926,    0,    0
107331,19810927,    0,    0
107331,19810928,    0,    0
107331,19810929,    0,    0
107331,19810930,    0,    0
107331,19811001,    5,    0
107331,19811002,    0,    0
107331,19811003,   12,    0
107331,19811004,    0,    0
107331,19811005,    0,    0
107331,19811006,    0,    0
107331,19811007,    3,    0
107331,19811008,    0,    0
107331,19811009,    0,    0
107331,19811010,    0,    0
