EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, STASZOW (STAID: 24977).
Blended and updated with sources: 238175 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
238175,19801109,   31,    0
238175,19801110,    2,    0
238175,19801111,    0,    0
238175,19801112,    0,    0
238175,19801113,    0,    0
238175,19801114,    0,    0
238175,19801115,   16,    0
238175,19801116,   13,    0
238175,19801117,    0,    0
238175,19801118,    0,    0
238175,19801119,    0,    0
238175,19801120,    0,    0
238175,19801121,    0,    0
238175,19801122,    2,    0
238175,19801123,    0,    0
238175,19801124,    0,    0
238175,19801125,    0,    0
238175,19801126,    0,    0
238175,19801127,   56,    0
238175,19801128,    2,    0
238175,19801129,   41,    0
238175,19801130,    0,    0
238175,19801201,    0,    0
238175,19801202,    0,    0
238175,19801203,    2,    0
238175,19801204,    0,    0
238175,19801205,    0,    0
238175,19801206,    9,    0
238175,19801207,    0,    0
238175,19801208,    2,    0
238175,19801209,    2,    0
238175,19801210,    0,    0
238175,19801211,   20,    0
238175,19801212,    9,    0
238175,19801213,    0,    0
238175,19801214,    7,    0
238175,19801215,   46,    0
238175,19801216,    0,    0
238175,19801217,    0,    0
238175,19801218,    0,    0
238175,19801219,    0,    0
238175,19801220,    0,    0
238175,19801221,    8,    0
238175,19801222,    0,    0
238175,19801223,    0,    0
238175,19801224,    0,    0
238175,19801225,    2,    0
238175,19801226,   23,    0
238175,19801227,    0,    0
238175,19801228,    0,    0
238175,19801229,    0,    0
238175,19801230,    0,    0
238175,19801231,    0,    0
238175,19810101,   11,    0
238175,19810102,   35,    0
238175,19810103,  111,    0
238175,19810104,   13,    0
238175,19810105,    0,    0
238175,19810106,   18,    0
238175,19810107,    2,    0
238175,19810108,    0,    0
238175,19810109,    0,    0
238175,19810110,   28,    0
238175,19810111,    0,    0
238175,19810112,    0,    0
238175,19810113,    2,    0
238175,19810114,    0,    0
238175,19810115,   11,    0
238175,19810116,    0,    0
238175,19810117,   12,    0
238175,19810118,    0,    0
238175,19810119,   10,    0
238175,19810120,    0,    0
238175,19810121,    0,    0
238175,19810122,    0,    0
238175,19810123,    0,    0
238175,19810124,    0,    0
238175,19810125,   14,    0
238175,19810126,    2,    0
238175,19810127,    0,    0
238175,19810128,    0,    0
238175,19810129,    0,    0
238175,19810130,    0,    0
238175,19810131,    0,    0
238175,19810201,    0,    0
238175,19810202,    0,    0
238175,19810203,    0,    0
238175,19810204,   41,    0
238175,19810205,    0,    0
238175,19810206,    0,    0
238175,19810207,   31,    0
238175,19810208,    8,    0
238175,19810209,    0,    0
238175,19810210,   12,    0
238175,19810211,    0,    0
238175,19810212,   13,    0
238175,19810213,    9,    0
238175,19810214,    0,    0
238175,19810215,    6,    0
238175,19810216,    0,    0
238175,19810217,    0,    0
238175,19810218,   14,    0
238175,19810219,    1,    0
238175,19810220,    0,    0
238175,19810221,    0,    0
238175,19810222,    0,    0
238175,19810223,    0,    0
238175,19810224,    0,    0
238175,19810225,    0,    0
238175,19810226,    0,    0
238175,19810227,    0,    0
238175,19810228,    0,    0
238175,19810301,    0,    0
238175,19810302,    0,    0
238175,19810303,    0,    0
238175,19810304,    0,    0
238175,19810305,    0,    0
238175,19810306,    0,    0
238175,19810307,    0,    0
238175,19810308,   16,    0
238175,19810309,    6,    0
238175,19810310,    0,    0
238175,19810311,  160,    0
238175,19810312,    0,    0
238175,19810313,    0,    0
238175,19810314,   12,    0
238175,19810315,    0,    0
238175,19810316,    0,    0
238175,19810317,   80,    0
238175,19810318,    0,    0
238175,19810319,    0,    0
238175,19810320,    0,    0
238175,19810321,    0,    0
238175,19810322,    0,    0
238175,19810323,    0,    0
238175,19810324,   55,    0
238175,19810325,    7,    0
238175,19810326,   41,    0
238175,19810327,   46,    0
238175,19810328,    0,    0
238175,19810329,    0,    0
238175,19810330,    0,    0
238175,19810331,    0,    0
238175,19810401,    0,    0
238175,19810402,    0,    0
238175,19810403,    0,    0
238175,19810404,    0,    0
238175,19810405,    0,    0
238175,19810406,    0,    0
238175,19810407,    0,    0
238175,19810408,    0,    0
238175,19810409,    0,    0
238175,19810410,   35,    0
238175,19810411,    0,    0
238175,19810412,    0,    0
238175,19810413,    0,    0
238175,19810414,    0,    0
238175,19810415,    0,    0
238175,19810416,    0,    0
238175,19810417,    0,    0
238175,19810418,    0,    0
238175,19810419,    0,    0
238175,19810420,    0,    0
238175,19810421,    0,    0
238175,19810422,    0,    0
238175,19810423,    0,    0
238175,19810424,    0,    0
238175,19810425,    0,    0
238175,19810426,    0,    0
238175,19810427,   11,    0
238175,19810428,    0,    0
238175,19810429,    6,    0
238175,19810430,   84,    0
238175,19810501,   36,    0
238175,19810502,    0,    0
238175,19810503,    0,    0
238175,19810504,   36,    0
238175,19810505,   26,    0
238175,19810506,    0,    0
238175,19810507,    0,    0
238175,19810508,    0,    0
238175,19810509,    0,    0
238175,19810510,    0,    0
238175,19810511,    0,    0
238175,19810512,    0,    0
238175,19810513,    8,    0
238175,19810514,    0,    0
238175,19810515,    0,    0
238175,19810516,    0,    0
238175,19810517,    0,    0
238175,19810518,    0,    0
238175,19810519,   18,    0
238175,19810520,    0,    0
238175,19810521,    0,    0
238175,19810522,    0,    0
238175,19810523,    0,    0
238175,19810524,    0,    0
238175,19810525,    0,    0
238175,19810526,    0,    0
238175,19810527,    0,    0
238175,19810528,  161,    0
238175,19810529,   13,    0
238175,19810530,   47,    0
238175,19810531,    0,    0
238175,19810601,    0,    0
238175,19810602,    6,    0
238175,19810603,    0,    0
238175,19810604,    0,    0
238175,19810605,    0,    0
238175,19810606,   23,    0
238175,19810607,  187,    0
238175,19810608,    0,    0
238175,19810609,    0,    0
238175,19810610,   86,    0
238175,19810611,    0,    0
238175,19810612,   78,    0
238175,19810613,   21,    0
238175,19810614,   29,    0
238175,19810615,   75,    0
238175,19810616,    0,    0
238175,19810617,    0,    0
238175,19810618,  292,    0
238175,19810619,    0,    0
238175,19810620,    0,    0
238175,19810621,    0,    0
238175,19810622,    0,    0
238175,19810623,   46,    0
238175,19810624,   12,    0
238175,19810625,    0,    0
238175,19810626,   48,    0
238175,19810627,    0,    0
238175,19810628,    0,    0
238175,19810629,    0,    0
238175,19810630,    0,    0
238175,19810701,    0,    0
238175,19810702,    0,    0
238175,19810703,    0,    0
238175,19810704,    0,    0
238175,19810705,    0,    0
238175,19810706,    0,    0
238175,19810707,    0,    0
238175,19810708,    0,    0
238175,19810709,    0,    0
238175,19810710,    0,    0
238175,19810711,    0,    0
238175,19810712,    0,    0
238175,19810713,    0,    0
238175,19810714,  127,    0
238175,19810715,    2,    0
238175,19810716,    0,    0
238175,19810717,   18,    0
238175,19810718,    0,    0
238175,19810719,  131,    0
238175,19810720,    0,    0
238175,19810721,   13,    0
238175,19810722,    0,    0
238175,19810723,    0,    0
238175,19810724,    0,    0
238175,19810725,   87,    0
238175,19810726,    0,    0
238175,19810727,    0,    0
238175,19810728,   47,    0
238175,19810729,    6,    0
238175,19810730,    0,    0
238175,19810731,    0,    0
238175,19810801,   62,    0
238175,19810802,  112,    0
238175,19810803,   18,    0
238175,19810804,    0,    0
238175,19810805,    0,    0
238175,19810806,    0,    0
238175,19810807,    0,    0
238175,19810808,    0,    0
238175,19810809,   38,    0
238175,19810810,   26,    0
238175,19810811,   25,    0
238175,19810812,    0,    0
238175,19810813,    0,    0
238175,19810814,    0,    0
238175,19810815,    0,    0
238175,19810816,   47,    0
238175,19810817,    0,    0
238175,19810818,    0,    0
238175,19810819,    0,    0
238175,19810820,    0,    0
238175,19810821,   85,    0
238175,19810822,    0,    0
238175,19810823,   49,    0
238175,19810824,   36,    0
238175,19810825,    3,    0
238175,19810826,   14,    0
238175,19810827,    0,    0
238175,19810828,    0,    0
238175,19810829,   68,    0
238175,19810830,   14,    0
238175,19810831,    0,    0
238175,19810901,    0,    0
238175,19810902,    0,    0
238175,19810903,    0,    0
238175,19810904,    0,    0
238175,19810905,    0,    0
238175,19810906,    0,    0
238175,19810907,    0,    0
238175,19810908,    0,    0
238175,19810909,    0,    0
238175,19810910,    0,    0
238175,19810911,    0,    0
238175,19810912,    0,    0
238175,19810913,    0,    0
238175,19810914,  165,    0
238175,19810915,   42,    0
238175,19810916,    0,    0
238175,19810917,    0,    0
238175,19810918,    0,    0
238175,19810919,   58,    0
238175,19810920,    0,    0
238175,19810921,    0,    0
238175,19810922,    0,    0
238175,19810923,    0,    0
238175,19810924,    0,    0
238175,19810925,   45,    0
238175,19810926,    0,    0
238175,19810927,    0,    0
238175,19810928,    0,    0
238175,19810929,    0,    0
238175,19810930,    0,    0
238175,19811001,    0,    0
238175,19811002,    0,    0
238175,19811003,    0,    0
238175,19811004,    0,    0
238175,19811005,    2,    0
238175,19811006,    0,    0
238175,19811007,    0,    0
238175,19811008,    0,    0
238175,19811009,    0,    0
238175,19811010,   14,    0
