EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PSZCZYNA (STAID: 24860).
Blended and updated with sources: 236771 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
236771,19790408,    8,    0
236771,19790409,    0,    0
236771,19790410,    0,    0
236771,19790411,    0,    0
236771,19790412,    0,    0
236771,19790413,    0,    0
236771,19790414,    0,    0
236771,19790415,    0,    0
236771,19790416,    0,    0
236771,19790417,   41,    0
236771,19790418,   14,    0
236771,19790419,    0,    0
236771,19790420,    0,    0
236771,19790421,    3,    0
236771,19790422,    0,    0
236771,19790423,    0,    0
236771,19790424,    0,    0
236771,19790425,  145,    0
236771,19790426,    0,    0
236771,19790427,   80,    0
236771,19790428,  261,    0
236771,19790429,   29,    0
236771,19790430,   65,    0
236771,19790501,    9,    0
236771,19790502,   70,    0
236771,19790503,   59,    0
236771,19790504,    0,    0
236771,19790505,   85,    0
236771,19790506,    5,    0
236771,19790507,    0,    0
236771,19790508,    0,    0
236771,19790509,   57,    0
236771,19790510,    0,    0
236771,19790511,    0,    0
236771,19790512,    0,    0
236771,19790513,    0,    0
236771,19790514,    0,    0
236771,19790515,    0,    0
236771,19790516,    0,    0
236771,19790517,    0,    0
236771,19790518,    0,    0
236771,19790519,    0,    0
236771,19790520,    0,    0
236771,19790521,    8,    0
236771,19790522,    0,    0
236771,19790523,    0,    0
236771,19790524,    0,    0
236771,19790525,  531,    0
236771,19790526,    8,    0
236771,19790527,    0,    0
236771,19790528,   24,    0
236771,19790529,    0,    0
236771,19790530,    0,    0
236771,19790531,    0,    0
236771,19790601,    0,    0
236771,19790602,    0,    0
236771,19790603,    0,    0
236771,19790604,    0,    0
236771,19790605,    0,    0
236771,19790606,  127,    0
236771,19790607,    5,    0
236771,19790608,    0,    0
236771,19790609,    0,    0
236771,19790610,    0,    0
236771,19790611,    0,    0
236771,19790612,  105,    0
236771,19790613,    0,    0
236771,19790614,  130,    0
236771,19790615,    0,    0
236771,19790616,   40,    0
236771,19790617,   41,    0
236771,19790618,   33,    0
236771,19790619,   41,    0
236771,19790620,    0,    0
236771,19790621,   12,    0
236771,19790622,    2,    0
236771,19790623,    0,    0
236771,19790624,    0,    0
236771,19790625,    0,    0
236771,19790626,   13,    0
236771,19790627,    0,    0
236771,19790628,    9,    0
236771,19790629,    1,    0
236771,19790630,   21,    0
236771,19790701,   10,    0
236771,19790702,    0,    0
236771,19790703,    4,    0
236771,19790704,    0,    0
236771,19790705,   11,    0
236771,19790706,    6,    0
236771,19790707,   52,    0
236771,19790708,  112,    0
236771,19790709,   37,    0
236771,19790710,    5,    0
236771,19790711,    0,    0
236771,19790712,    0,    0
236771,19790713,    0,    0
236771,19790714,    0,    0
236771,19790715,   11,    0
236771,19790716,   37,    0
236771,19790717,   27,    0
236771,19790718,    0,    0
236771,19790719,   97,    0
236771,19790720,    0,    0
236771,19790721,    0,    0
236771,19790722,   12,    0
236771,19790723,    0,    0
236771,19790724,   37,    0
236771,19790725,   77,    0
236771,19790726,   22,    0
236771,19790727,    0,    0
236771,19790728,    0,    0
236771,19790729,   18,    0
236771,19790730,   98,    0
236771,19790731,    0,    0
236771,19790801,    0,    0
236771,19790802,    0,    0
236771,19790803,  118,    0
236771,19790804,  252,    0
236771,19790805,    0,    0
236771,19790806,    0,    0
236771,19790807,    0,    0
236771,19790808,   15,    0
236771,19790809,   51,    0
236771,19790810,  114,    0
236771,19790811,    0,    0
236771,19790812,    4,    0
236771,19790813,   52,    0
236771,19790814,    0,    0
236771,19790815,    0,    0
236771,19790816,    0,    0
236771,19790817,    0,    0
236771,19790818,    0,    0
236771,19790819,   12,    0
236771,19790820,   30,    0
236771,19790821,    4,    0
236771,19790822,    0,    0
236771,19790823,    0,    0
236771,19790824,   50,    0
236771,19790825,  100,    0
236771,19790826,   34,    0
236771,19790827,    0,    0
236771,19790828,    0,    0
236771,19790829,   21,    0
236771,19790830,    0,    0
236771,19790831,    0,    0
236771,19790901,    0,    0
236771,19790902,    0,    0
236771,19790903,   18,    0
236771,19790904,  130,    0
236771,19790905,    3,    0
236771,19790906,    0,    0
236771,19790907,    0,    0
236771,19790908,    0,    0
236771,19790909,   62,    0
236771,19790910,    0,    0
236771,19790911,    0,    0
236771,19790912,    0,    0
236771,19790913,    0,    0
236771,19790914,   70,    0
236771,19790915,   40,    0
236771,19790916,    0,    0
236771,19790917,    0,    0
236771,19790918,    0,    0
236771,19790919,    0,    0
236771,19790920,    0,    0
236771,19790921,    0,    0
236771,19790922,   21,    0
236771,19790923,   44,    0
236771,19790924,  118,    0
236771,19790925,    4,    0
236771,19790926,    0,    0
236771,19790927,    0,    0
236771,19790928,   18,    0
236771,19790929,    0,    0
236771,19790930,    0,    0
236771,19791001,    0,    0
236771,19791002,    0,    0
236771,19791003,    0,    0
236771,19791004,    0,    0
236771,19791005,   16,    0
236771,19791006,    0,    0
236771,19791007,    0,    0
236771,19791008,    0,    0
236771,19791009,    0,    0
236771,19791010,    0,    0
236771,19791011,    0,    0
236771,19791012,    0,    0
236771,19791013,    0,    0
236771,19791014,    0,    0
236771,19791015,    0,    0
236771,19791016,    0,    0
236771,19791017,  211,    0
236771,19791018,   43,    0
236771,19791019,   20,    0
236771,19791020,    0,    0
236771,19791021,   14,    0
236771,19791022,   98,    0
236771,19791023,    0,    0
236771,19791024,    0,    0
236771,19791025,    0,    0
236771,19791026,    0,    0
236771,19791027,    0,    0
236771,19791028,    0,    0
236771,19791029,  120,    0
236771,19791030,   13,    0
236771,19791031,    0,    0
236771,19791101,   25,    0
236771,19791102,   19,    0
236771,19791103,    5,    0
236771,19791104,    0,    0
236771,19791105,    0,    0
236771,19791106,   30,    0
236771,19791107,   13,    0
236771,19791108,   10,    0
236771,19791109,    2,    0
236771,19791110,    1,    0
236771,19791111,  101,    0
236771,19791112,   11,    0
236771,19791113,    0,    0
236771,19791114,    0,    0
236771,19791115,    0,    0
236771,19791116,   64,    0
236771,19791117,   35,    0
236771,19791118,   16,    0
236771,19791119,   12,    0
236771,19791120,    3,    0
236771,19791121,    8,    0
236771,19791122,    4,    0
236771,19791123,    0,    0
236771,19791124,    1,    0
236771,19791125,    0,    0
236771,19791126,   23,    0
236771,19791127,    0,    0
236771,19791128,   51,    0
236771,19791129,   38,    0
236771,19791130,   13,    0
236771,19791201,   58,    0
236771,19791202,    0,    0
236771,19791203,    0,    0
236771,19791204,    0,    0
236771,19791205,   20,    0
236771,19791206,    0,    0
236771,19791207,   10,    0
236771,19791208,    2,    0
236771,19791209,    1,    0
236771,19791210,   70,    0
236771,19791211,   35,    0
236771,19791212,   16,    0
236771,19791213,    0,    0
236771,19791214,   86,    0
236771,19791215,    5,    0
236771,19791216,    0,    0
236771,19791217,   65,    0
236771,19791218,    0,    0
236771,19791219,   28,    0
236771,19791220,   16,    0
236771,19791221,    0,    0
236771,19791222,    0,    0
236771,19791223,    0,    0
236771,19791224,   47,    0
236771,19791225,    8,    0
236771,19791226,    3,    0
236771,19791227,    0,    0
236771,19791228,    0,    0
236771,19791229,   73,    0
236771,19791230,    0,    0
236771,19791231,    0,    0
236771,19800101,   21,    0
236771,19800102,   16,    0
236771,19800103,    6,    0
236771,19800104,    2,    0
236771,19800105,    0,    0
236771,19800106,    0,    0
236771,19800107,    0,    0
236771,19800108,    7,    0
236771,19800109,    0,    0
236771,19800110,    2,    0
236771,19800111,    0,    0
236771,19800112,    0,    0
236771,19800113,    0,    0
236771,19800114,    0,    0
236771,19800115,   16,    0
236771,19800116,    0,    0
236771,19800117,    0,    0
236771,19800118,    0,    0
236771,19800119,    0,    0
236771,19800120,    0,    0
236771,19800121,    0,    0
236771,19800122,    0,    0
236771,19800123,   14,    0
236771,19800124,    0,    0
236771,19800125,   19,    0
236771,19800126,   12,    0
236771,19800127,   10,    0
236771,19800128,    0,    0
236771,19800129,    0,    0
236771,19800130,    4,    0
236771,19800131,    3,    0
236771,19800201,    1,    0
236771,19800202,    0,    0
236771,19800203,    0,    0
236771,19800204,   31,    0
236771,19800205,   71,    0
236771,19800206,   20,    0
236771,19800207,    0,    0
236771,19800208,    0,    0
236771,19800209,    0,    0
236771,19800210,    7,    0
236771,19800211,   24,    0
236771,19800212,   55,    0
236771,19800213,   21,    0
236771,19800214,    0,    0
236771,19800215,    0,    0
236771,19800216,   14,    0
236771,19800217,    5,    0
236771,19800218,    0,    0
236771,19800219,    0,    0
236771,19800220,    0,    0
236771,19800221,    0,    0
236771,19800222,    0,    0
236771,19800223,    0,    0
236771,19800224,    0,    0
236771,19800225,    0,    0
236771,19800226,    0,    0
236771,19800227,    0,    0
236771,19800228,    0,    0
236771,19800229,   32,    0
236771,19800301,   40,    0
236771,19800302,   12,    0
236771,19800303,    4,    0
236771,19800304,    1,    0
236771,19800305,    0,    0
236771,19800306,    0,    0
236771,19800307,   10,    0
236771,19800308,   10,    0
236771,19800309,   37,    0
236771,19800310,   60,    0
236771,19800311,   16,    0
236771,19800312,    0,    0
236771,19800313,    0,    0
236771,19800314,    0,    0
236771,19800315,    0,    0
236771,19800316,    0,    0
236771,19800317,    0,    0
236771,19800318,    4,    0
236771,19800319,    7,    0
236771,19800320,    8,    0
236771,19800321,    7,    0
236771,19800322,    0,    0
236771,19800323,    0,    0
236771,19800324,    0,    0
236771,19800325,    3,    0
236771,19800326,    5,    0
236771,19800327,    3,    0
236771,19800328,    0,    0
236771,19800329,    3,    0
236771,19800330,   26,    0
236771,19800331,   26,    0
236771,19800401,    8,    0
236771,19800402,    2,    0
236771,19800403,    5,    0
236771,19800404,  107,    0
236771,19800405,   51,    0
236771,19800406,   31,    0
236771,19800407,    0,    0
236771,19800408,   16,    0
236771,19800409,   10,    0
236771,19800410,   23,    0
236771,19800411,   21,    0
236771,19800412,    0,    0
236771,19800413,    0,    0
236771,19800414,    0,    0
236771,19800415,    0,    0
236771,19800416,    0,    0
236771,19800417,    0,    0
236771,19800418,   15,    0
236771,19800419,   24,    0
236771,19800420,    0,    0
236771,19800421,   78,    0
236771,19800422,  120,    0
236771,19800423,    0,    0
236771,19800424,   10,    0
236771,19800425,   20,    0
236771,19800426,   30,    0
236771,19800427,   16,    0
236771,19800428,   85,    0
236771,19800429,    0,    0
236771,19800430,   13,    0
236771,19800501,    0,    0
236771,19800502,    9,    0
236771,19800503,    0,    0
236771,19800504,    0,    0
236771,19800505,    0,    0
236771,19800506,    0,    0
236771,19800507,    0,    0
236771,19800508,    0,    0
236771,19800509,   70,    0
236771,19800510,   32,    0
236771,19800511,    0,    0
236771,19800512,    0,    0
236771,19800513,    0,    0
236771,19800514,    0,    0
236771,19800515,    0,    0
236771,19800516,    0,    0
236771,19800517,    8,    0
236771,19800518,    0,    0
236771,19800519,    0,    0
236771,19800520,    0,    0
236771,19800521,   30,    0
236771,19800522,    4,    0
236771,19800523,    0,    0
236771,19800524,    0,    0
236771,19800525,    0,    0
236771,19800526,    0,    0
236771,19800527,    0,    0
236771,19800528,   78,    0
236771,19800529,    0,    0
236771,19800530,   89,    0
236771,19800531,  175,    0
236771,19800601,    8,    0
236771,19800602,   10,    0
236771,19800603,   15,    0
236771,19800604,    3,    0
236771,19800605,   19,    0
236771,19800606,   51,    0
236771,19800607,   95,    0
236771,19800608,    0,    0
236771,19800609,    0,    0
236771,19800610,   40,    0
236771,19800611,    0,    0
236771,19800612,   17,    0
236771,19800613,    0,    0
236771,19800614,    0,    0
236771,19800615,   98,    0
236771,19800616,   52,    0
236771,19800617,   14,    0
236771,19800618,   39,    0
236771,19800619,    0,    0
236771,19800620,   18,    0
236771,19800621,    2,    0
236771,19800622,   40,    0
236771,19800623,  227,    0
236771,19800624,   15,    0
236771,19800625,   21,    0
236771,19800626,    0,    0
236771,19800627,  223,    0
236771,19800628,   16,    0
236771,19800629,   29,    0
236771,19800630,    7,    0
236771,19800701,  105,    0
236771,19800702,   24,    0
236771,19800703,   33,    0
236771,19800704,   84,    0
236771,19800705,   31,    0
236771,19800706,   62,    0
236771,19800707,   14,    0
236771,19800708,    4,    0
236771,19800709,   49,    0
236771,19800710,   22,    0
236771,19800711,   15,    0
236771,19800712,   90,    0
236771,19800713,   80,    0
236771,19800714,   20,    0
236771,19800715,   55,    0
236771,19800716,   60,    0
236771,19800717,    0,    0
236771,19800718,    2,    0
236771,19800719,   13,    0
236771,19800720,   51,    0
236771,19800721,    0,    0
236771,19800722,   54,    0
236771,19800723,    4,    0
236771,19800724,    0,    0
236771,19800725,    0,    0
236771,19800726,    0,    0
236771,19800727,    7,    0
236771,19800728,   51,    0
236771,19800729,   37,    0
236771,19800730,    0,    0
236771,19800731,    1,    0
236771,19800801,    0,    0
236771,19800802,    0,    0
236771,19800803,    0,    0
236771,19800804,    0,    0
236771,19800805,    0,    0
236771,19800806,    0,    0
236771,19800807,    0,    0
236771,19800808,   54,    0
236771,19800809,    1,    0
236771,19800810,    0,    0
236771,19800811,    0,    0
236771,19800812,  100,    0
236771,19800813,  265,    0
236771,19800814,  111,    0
236771,19800815,    3,    0
236771,19800816,    0,    0
236771,19800817,    0,    0
236771,19800818,    0,    0
236771,19800819,   11,    0
236771,19800820,   20,    0
236771,19800821,   78,    0
236771,19800822,    0,    0
236771,19800823,   16,    0
236771,19800824,    8,    0
236771,19800825,    0,    0
236771,19800826,    0,    0
236771,19800827,    0,    0
236771,19800828,    0,    0
236771,19800829,    0,    0
236771,19800830,   32,    0
236771,19800831,   58,    0
236771,19800901,   20,    0
236771,19800902,    0,    0
236771,19800903,    0,    0
236771,19800904,    0,    0
236771,19800905,    0,    0
236771,19800906,   15,    0
236771,19800907,   42,    0
236771,19800908,    0,    0
236771,19800909,   51,    0
236771,19800910,  133,    0
236771,19800911,   60,    0
236771,19800912,    0,    0
236771,19800913,   83,    0
236771,19800914,   40,    0
236771,19800915,   46,    0
236771,19800916,    0,    0
236771,19800917,    1,    0
236771,19800918,    0,    0
236771,19800919,    0,    0
236771,19800920,    0,    0
236771,19800921,    0,    0
236771,19800922,    0,    0
236771,19800923,    0,    0
236771,19800924,    0,    0
236771,19800925,    0,    0
236771,19800926,   66,    0
236771,19800927,    0,    0
236771,19800928,    0,    0
236771,19800929,    0,    0
236771,19800930,   56,    0
236771,19801001,    0,    0
236771,19801002,    0,    0
236771,19801003,    0,    0
236771,19801004,    0,    0
236771,19801005,   20,    0
236771,19801006,    2,    0
236771,19801007,  118,    0
236771,19801008,  161,    0
236771,19801009,  198,    0
236771,19801010,  316,    0
236771,19801011,  101,    0
236771,19801012,   64,    0
236771,19801013,    2,    0
236771,19801014,    0,    0
236771,19801015,    0,    0
236771,19801016,    0,    0
236771,19801017,    0,    0
236771,19801018,   47,    0
236771,19801019,   40,    0
236771,19801020,    0,    0
236771,19801021,    0,    0
236771,19801022,    0,    0
236771,19801023,    0,    0
236771,19801024,    0,    0
236771,19801025,   56,    0
236771,19801026,    0,    0
236771,19801027,    0,    0
236771,19801028,    0,    0
236771,19801029,   25,    0
236771,19801030,   43,    0
236771,19801031,    0,    0
236771,19801101,    6,    0
236771,19801102,    0,    0
236771,19801103,   11,    0
236771,19801104,   10,    0
236771,19801105,    8,    0
236771,19801106,  143,    0
236771,19801107,   62,    0
236771,19801108,    0,    0
236771,19801109,   40,    0
236771,19801110,   18,    0
236771,19801111,    0,    0
236771,19801112,    0,    0
236771,19801113,    0,    0
236771,19801114,    0,    0
236771,19801115,   27,    0
236771,19801116,   53,    0
236771,19801117,    0,    0
236771,19801118,    0,    0
236771,19801119,    7,    0
236771,19801120,    0,    0
236771,19801121,    0,    0
236771,19801122,    0,    0
236771,19801123,    0,    0
236771,19801124,    0,    0
236771,19801125,    0,    0
236771,19801126,    3,    0
236771,19801127,   60,    0
236771,19801128,    7,    0
236771,19801129,   70,    0
236771,19801130,    3,    0
236771,19801201,    0,    0
236771,19801202,    0,    0
236771,19801203,    8,    0
236771,19801204,   21,    0
236771,19801205,   17,    0
236771,19801206,   46,    0
236771,19801207,   18,    0
236771,19801208,    4,    0
236771,19801209,    0,    0
236771,19801210,    4,    0
236771,19801211,   17,    0
236771,19801212,    6,    0
236771,19801213,   74,    0
236771,19801214,   64,    0
236771,19801215,    0,    0
236771,19801216,    0,    0
236771,19801217,    0,    0
236771,19801218,    0,    0
236771,19801219,    0,    0
236771,19801220,   43,    0
236771,19801221,   37,    0
236771,19801222,    0,    0
236771,19801223,    4,    0
236771,19801224,    0,    0
236771,19801225,   32,    0
236771,19801226,   37,    0
236771,19801227,   31,    0
236771,19801228,    0,    0
236771,19801229,    0,    0
236771,19801230,    0,    0
236771,19801231,    0,    0
236771,19810101,    3,    0
236771,19810102,   44,    0
236771,19810103,   46,    0
236771,19810104,    7,    0
236771,19810105,   17,    0
236771,19810106,   11,    0
236771,19810107,   13,    0
236771,19810108,    1,    0
236771,19810109,    0,    0
236771,19810110,    0,    0
236771,19810111,    6,    0
236771,19810112,    0,    0
236771,19810113,    0,    0
236771,19810114,    0,    0
236771,19810115,   20,    0
236771,19810116,    0,    0
236771,19810117,    3,    0
236771,19810118,    1,    0
236771,19810119,    0,    0
236771,19810120,    0,    0
236771,19810121,    0,    0
236771,19810122,    0,    0
236771,19810123,    4,    0
236771,19810124,    0,    0
236771,19810125,   10,    0
236771,19810126,    8,    0
236771,19810127,    0,    0
236771,19810128,    0,    0
236771,19810129,    0,    0
236771,19810130,    0,    0
236771,19810131,    0,    0
236771,19810201,    0,    0
236771,19810202,    0,    0
236771,19810203,   55,    0
236771,19810204,    2,    0
236771,19810205,    5,    0
236771,19810206,    6,    0
236771,19810207,  138,    0
236771,19810208,    5,    0
236771,19810209,    0,    0
236771,19810210,    3,    0
236771,19810211,    0,    0
236771,19810212,   39,    0
236771,19810213,    9,    0
236771,19810214,   41,    0
236771,19810215,   59,    0
236771,19810216,   11,    0
236771,19810217,   12,    0
236771,19810218,   15,    0
236771,19810219,   15,    0
236771,19810220,    5,    0
236771,19810221,    2,    0
236771,19810222,    0,    0
236771,19810223,   10,    0
236771,19810224,    0,    0
236771,19810225,    0,    0
236771,19810226,    0,    0
236771,19810227,    0,    0
236771,19810228,    0,    0
236771,19810301,    0,    0
236771,19810302,    0,    0
236771,19810303,    0,    0
236771,19810304,   10,    0
236771,19810305,    0,    0
236771,19810306,    0,    0
236771,19810307,    0,    0
236771,19810308,   21,    0
236771,19810309,   48,    0
236771,19810310,   76,    0
236771,19810311,  185,    0
236771,19810312,   37,    0
236771,19810313,    1,    0
236771,19810314,   22,    0
236771,19810315,    0,    0
236771,19810316,   76,    0
236771,19810317,    6,    0
236771,19810318,    0,    0
236771,19810319,    0,    0
236771,19810320,    0,    0
236771,19810321,    0,    0
236771,19810322,    0,    0
236771,19810323,   45,    0
236771,19810324,   46,    0
236771,19810325,    8,    0
236771,19810326,  108,    0
236771,19810327,   33,    0
236771,19810328,    0,    0
236771,19810329,    0,    0
236771,19810330,    0,    0
236771,19810331,    0,    0
236771,19810401,    0,    0
236771,19810402,    0,    0
236771,19810403,    0,    0
236771,19810404,    0,    0
236771,19810405,    0,    0
236771,19810406,    0,    0
236771,19810407,    0,    0
236771,19810408,    0,    0
236771,19810409,    0,    0
236771,19810410,    0,    0
236771,19810411,    0,    0
236771,19810412,    0,    0
236771,19810413,    5,    0
236771,19810414,    0,    0
236771,19810415,    0,    0
236771,19810416,    3,    0
236771,19810417,   11,    0
236771,19810418,    0,    0
236771,19810419,    0,    0
236771,19810420,    0,    0
236771,19810421,    0,    0
236771,19810422,    0,    0
236771,19810423,   15,    0
236771,19810424,    0,    0
236771,19810425,    0,    0
236771,19810426,    0,    0
236771,19810427,   40,    0
236771,19810428,   12,    0
236771,19810429,   18,    0
236771,19810430,  149,    0
236771,19810501,   87,    0
236771,19810502,    0,    0
236771,19810503,    0,    0
236771,19810504,   16,    0
236771,19810505,  138,    0
236771,19810506,    1,    0
236771,19810507,    0,    0
236771,19810508,    0,    0
236771,19810509,    0,    0
236771,19810510,    0,    0
236771,19810511,    0,    0
236771,19810512,    0,    0
236771,19810513,   67,    0
236771,19810514,    0,    0
236771,19810515,   10,    0
236771,19810516,   57,    0
236771,19810517,  107,    0
236771,19810518,   15,    0
236771,19810519,   20,    0
236771,19810520,    0,    0
236771,19810521,    0,    0
236771,19810522,    0,    0
236771,19810523,   21,    0
236771,19810524,   14,    0
236771,19810525,    0,    0
236771,19810526,    0,    0
236771,19810527,    0,    0
236771,19810528,  241,    0
236771,19810529,   98,    0
236771,19810530,    1,    0
236771,19810531,    0,    0
236771,19810601,    0,    0
236771,19810602,    0,    0
236771,19810603,    0,    0
236771,19810604,    0,    0
236771,19810605,   22,    0
236771,19810606,    0,    0
236771,19810607,  290,    0
236771,19810608,    0,    0
236771,19810609,    0,    0
236771,19810610,   30,    0
236771,19810611,    0,    0
236771,19810612,   63,    0
236771,19810613,    0,    0
236771,19810614,  140,    0
236771,19810615,   50,    0
236771,19810616,  115,    0
236771,19810617,    0,    0
236771,19810618,  271,    0
236771,19810619,  164,    0
236771,19810620,    0,    0
236771,19810621,    0,    0
236771,19810622,    4,    0
236771,19810623,    3,    0
236771,19810624,  340,    0
236771,19810625,   59,    0
236771,19810626,   91,    0
236771,19810627,    4,    0
236771,19810628,    0,    0
236771,19810629,    3,    0
236771,19810630,    0,    0
236771,19810701,    0,    0
236771,19810702,    0,    0
236771,19810703,  116,    0
236771,19810704,   23,    0
236771,19810705,    0,    0
236771,19810706,    0,    0
236771,19810707,    0,    0
236771,19810708,    0,    0
236771,19810709,    0,    0
236771,19810710,    0,    0
236771,19810711,    0,    0
236771,19810712,    7,    0
236771,19810713,    0,    0
236771,19810714,   60,    0
236771,19810715,    4,    0
236771,19810716,    0,    0
236771,19810717,  348,    0
236771,19810718,    3,    0
236771,19810719,   73,    0
236771,19810720,   58,    0
236771,19810721,   11,    0
236771,19810722,    0,    0
236771,19810723,    0,    0
236771,19810724,    3,    0
236771,19810725,  252,    0
236771,19810726,    0,    0
236771,19810727,    0,    0
236771,19810728,   69,    0
236771,19810729,    1,    0
236771,19810730,    0,    0
236771,19810731,    0,    0
236771,19810801,    0,    0
236771,19810802,  110,    0
236771,19810803,    0,    0
236771,19810804,    0,    0
236771,19810805,    0,    0
236771,19810806,    0,    0
236771,19810807,    0,    0
236771,19810808,    1,    0
236771,19810809,   57,    0
236771,19810810,   26,    0
236771,19810811,   53,    0
236771,19810812,    0,    0
236771,19810813,    0,    0
236771,19810814,    0,    0
236771,19810815,    0,    0
236771,19810816,  184,    0
236771,19810817,    0,    0
236771,19810818,    0,    0
236771,19810819,    0,    0
236771,19810820,    0,    0
236771,19810821,   86,    0
236771,19810822,    0,    0
236771,19810823,  456,    0
236771,19810824,   20,    0
236771,19810825,   20,    0
236771,19810826,   37,    0
236771,19810827,   51,    0
236771,19810828,    0,    0
236771,19810829,    6,    0
236771,19810830,   20,    0
236771,19810831,    0,    0
236771,19810901,    0,    0
236771,19810902,    0,    0
236771,19810903,   40,    0
236771,19810904,    0,    0
236771,19810905,    0,    0
236771,19810906,    0,    0
236771,19810907,    0,    0
236771,19810908,    0,    0
236771,19810909,   11,    0
236771,19810910,    3,    0
236771,19810911,   13,    0
236771,19810912,   11,    0
236771,19810913,  247,    0
236771,19810914,  248,    0
236771,19810915,   49,    0
236771,19810916,    5,    0
236771,19810917,    0,    0
236771,19810918,    0,    0
236771,19810919,    0,    0
236771,19810920,    0,    0
236771,19810921,    0,    0
236771,19810922,    0,    0
236771,19810923,   10,    0
236771,19810924,   14,    0
236771,19810925,   30,    0
236771,19810926,    0,    0
236771,19810927,    0,    0
236771,19810928,  122,    0
236771,19810929,   36,    0
236771,19810930,    0,    0
236771,19811001,    0,    0
236771,19811002,    2,    0
236771,19811003,    0,    0
236771,19811004,    0,    0
236771,19811005,    0,    0
236771,19811006,    0,    0
236771,19811007,    7,    0
236771,19811008,    0,    0
236771,19811009,    0,    0
236771,19811010,   30,    0
