EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KARPACZ (STAID: 24932).
Blended and updated with sources: 237635 239999 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
237635,19790304,   43,    0
237635,19790305,    0,    0
237635,19790306,    0,    0
237635,19790307,    2,    0
237635,19790308,    3,    0
237635,19790309,   88,    0
237635,19790310,   21,    0
237635,19790311,   12,    0
237635,19790312,   12,    0
237635,19790313,   35,    0
237635,19790314,    1,    0
237635,19790315,    0,    0
237635,19790316,   77,    0
237635,19790317,    1,    0
237635,19790318,    3,    0
237635,19790319,    8,    0
237635,19790320,    1,    0
237635,19790321,    4,    0
237635,19790322,    0,    0
237635,19790323,    1,    0
237635,19790324,    0,    0
237635,19790325,    2,    0
237635,19790326,   31,    0
237635,19790327,    0,    0
237635,19790328,   19,    0
237635,19790329,  235,    0
237635,19790330,   83,    0
237635,19790331,   22,    0
237635,19790401,    1,    0
237635,19790402,    0,    0
237635,19790403,   31,    0
237635,19790404,   49,    0
237635,19790405,    6,    0
237635,19790406,  109,    0
237635,19790407,  156,    0
237635,19790408,    6,    0
237635,19790409,    1,    0
237635,19790410,    0,    0
237635,19790411,    0,    0
237635,19790412,    0,    0
237635,19790413,    0,    0
237635,19790414,    0,    0
237635,19790415,    0,    0
237635,19790416,   50,    0
237635,19790417,   43,    0
237635,19790418,    0,    0
237635,19790419,    0,    0
237635,19790420,    0,    0
237635,19790421,    0,    0
237635,19790422,    7,    0
237635,19790423,   75,    0
237635,19790424,   30,    0
237635,19790425,   16,    0
237635,19790426,  107,    0
237635,19790427,  110,    0
237635,19790428,    7,    0
237635,19790429,    0,    0
237635,19790430,  201,    0
237635,19790501,   31,    0
237635,19790502,  140,    0
237635,19790503,    0,    0
237635,19790504,    5,    0
237635,19790505,    3,    0
237635,19790506,   27,    0
237635,19790507,    0,    0
237635,19790508,    0,    0
237635,19790509,    0,    0
237635,19790510,    0,    0
237635,19790511,   12,    0
237635,19790512,    3,    0
237635,19790513,    0,    0
237635,19790514,    0,    0
237635,19790515,    0,    0
237635,19790516,    0,    0
237635,19790517,    0,    0
237635,19790518,    0,    0
237635,19790519,   55,    0
237635,19790520,    0,    0
237635,19790521,   77,    0
237635,19790522,    0,    0
237635,19790523,    0,    0
237635,19790524,    0,    0
237635,19790525,    0,    0
237635,19790526,    0,    0
237635,19790527,  153,    0
237635,19790528,    0,    0
237635,19790529,    0,    0
237635,19790530,    0,    0
237635,19790531,    0,    0
237635,19790601,    0,    0
237635,19790602,    0,    0
237635,19790603,    0,    0
237635,19790604,    0,    0
237635,19790605,   38,    0
237635,19790606,  231,    0
237635,19790607,  864,    0
237635,19790608,    1,    0
237635,19790609,    0,    0
237635,19790610,    0,    0
237635,19790611,    0,    0
237635,19790612,  127,    0
237635,19790613,   62,    0
237635,19790614,   77,    0
237635,19790615,  122,    0
237635,19790616,   20,    0
237635,19790617,  672,    0
237635,19790618,   16,    0
237635,19790619,    0,    0
237635,19790620,    0,    0
237635,19790621,    0,    0
237635,19790622,    0,    0
237635,19790623,    0,    0
237635,19790624,    0,    0
237635,19790625,    0,    0
237635,19790626,    0,    0
237635,19790627,  173,    0
237635,19790628,   74,    0
237635,19790629,    5,    0
237635,19790630,    0,    0
237635,19790701,    0,    0
237635,19790702,    0,    0
237635,19790703,    0,    0
237635,19790704,    0,    0
237635,19790705,    0,    0
237635,19790706,    1,    0
237635,19790707,   31,    0
237635,19790708,   71,    0
237635,19790709,   38,    0
237635,19790710,    0,    0
237635,19790711,    0,    0
237635,19790712,    0,    0
237635,19790713,    0,    0
237635,19790714,    6,    0
237635,19790715,   14,    0
237635,19790716,   14,    0
237635,19790717,    0,    0
237635,19790718,    5,    0
237635,19790719,   39,    0
237635,19790720,    0,    0
237635,19790721,    0,    0
237635,19790722,    5,    0
237635,19790723,    0,    0
237635,19790724,   28,    0
237635,19790725,   28,    0
237635,19790726,   24,    0
237635,19790727,   16,    0
237635,19790728,    0,    0
237635,19790729,  163,    0
237635,19790730,    1,    0
237635,19790731,    0,    0
237635,19790801,    0,    0
237635,19790802,    0,    0
237635,19790803,    0,    0
237635,19790804,   40,    0
237635,19790805,    0,    0
237635,19790806,    0,    0
237635,19790807,    0,    0
237635,19790808,    2,    0
237635,19790809,  116,    0
237635,19790810,    3,    0
237635,19790811,    0,    0
237635,19790812,    0,    0
237635,19790813,    0,    0
237635,19790814,    0,    0
237635,19790815,    0,    0
237635,19790816,    0,    0
237635,19790817,    0,    0
237635,19790818,    0,    0
237635,19790819,    0,    0
237635,19790820,    5,    0
237635,19790821,    0,    0
237635,19790822,    0,    0
237635,19790823,  277,    0
237635,19790824,   82,    0
237635,19790825,  303,    0
237635,19790826,    8,    0
237635,19790827,    0,    0
237635,19790828,    3,    0
237635,19790829,   35,    0
237635,19790830,    0,    0
237635,19790831,    0,    0
237635,19790901,    0,    0
237635,19790902,    0,    0
237635,19790903,   35,    0
237635,19790904,   50,    0
237635,19790905,    0,    0
237635,19790906,    0,    0
237635,19790907,    0,    0
237635,19790908,    0,    0
237635,19790909,   15,    0
237635,19790910,   15,    0
237635,19790911,    0,    0
237635,19790912,    0,    0
237635,19790913,    0,    0
237635,19790914,    7,    0
237635,19790915,   17,    0
237635,19790916,   13,    0
237635,19790917,    0,    0
237635,19790918,    0,    0
237635,19790919,    0,    0
237635,19790920,   19,    0
237635,19790921,  278,    0
237635,19790922,  182,    0
237635,19790923,   91,    0
237635,19790924,  500,    0
237635,19790925,  120,    0
237635,19790926,    0,    0
237635,19790927,   56,    0
237635,19790928,    9,    0
237635,19790929,    0,    0
237635,19790930,    0,    0
237635,19791001,    0,    0
237635,19791002,    0,    0
237635,19791003,    0,    0
237635,19791004,    0,    0
237635,19791005,    0,    0
237635,19791006,    0,    0
237635,19791007,    0,    0
237635,19791008,    0,    0
237635,19791009,    0,    0
237635,19791010,    0,    0
237635,19791011,    0,    0
237635,19791012,    0,    0
237635,19791013,    0,    0
237635,19791014,    0,    0
237635,19791015,   39,    0
237635,19791016,    1,    0
237635,19791017,   95,    0
237635,19791018,  154,    0
237635,19791019,   16,    0
237635,19791020,    0,    0
237635,19791021,    3,    0
237635,19791022,   44,    0
237635,19791023,    0,    0
237635,19791024,    0,    0
237635,19791025,    0,    0
237635,19791026,    0,    0
237635,19791027,    0,    0
237635,19791028,    0,    0
237635,19791029,    9,    0
237635,19791030,    0,    0
237635,19791031,    1,    0
237635,19791101,   40,    0
237635,19791102,   70,    0
237635,19791103,   21,    0
237635,19791104,    1,    0
237635,19791105,   30,    0
237635,19791106,   62,    0
237635,19791107,   43,    0
237635,19791108,  258,    0
237635,19791109,    1,    0
237635,19791110,    0,    0
237635,19791111,    0,    0
237635,19791112,    0,    0
237635,19791113,    3,    0
237635,19791114,    0,    0
237635,19791115,  253,    0
237635,19791116,    0,    0
237635,19791117,  185,    0
237635,19791118,  121,    0
237635,19791119,   81,    0
237635,19791120,  114,    0
237635,19791121,   91,    0
237635,19791122,    2,    0
237635,19791123,    0,    0
237635,19791124,   16,    0
237635,19791125,    0,    0
237635,19791126,    5,    0
237635,19791127,    0,    0
237635,19791128,   13,    0
237635,19791129,    0,    0
237635,19791130,    4,    0
237635,19791201,   52,    0
237635,19791202,    0,    0
237635,19791203,    0,    0
237635,19791204,    0,    0
237635,19791205,    8,    0
237635,19791206,    0,    0
237635,19791207,    3,    0
237635,19791208,    2,    0
237635,19791209,   92,    0
237635,19791210,  277,    0
237635,19791211,  272,    0
237635,19791212,   67,    0
237635,19791213,    0,    0
237635,19791214,   11,    0
237635,19791215,   69,    0
237635,19791216,   13,    0
237635,19791217,   49,    0
237635,19791218,   16,    0
237635,19791219,   26,    0
237635,19791220,  124,    0
237635,19791221,    0,    0
237635,19791222,    0,    0
237635,19791223,    0,    0
237635,19791224,    0,    0
237635,19791225,    0,    0
237635,19791226,    4,    0
237635,19791227,    0,    0
237635,19791228,    0,    0
237635,19791229,    3,    0
237635,19791230,   17,    0
237635,19791231,   26,    0
237635,19800101,   70,    0
237635,19800102,   46,    0
237635,19800103,    0,    0
237635,19800104,    0,    0
237635,19800105,   51,    0
237635,19800106,    2,    0
237635,19800107,    6,    0
237635,19800108,    0,    0
237635,19800109,    2,    0
237635,19800110,    1,    0
237635,19800111,    1,    0
237635,19800112,    0,    0
237635,19800113,    0,    0
237635,19800114,    0,    0
237635,19800115,    0,    0
237635,19800116,    1,    0
237635,19800117,    0,    0
237635,19800118,    0,    0
237635,19800119,    0,    0
237635,19800120,    0,    0
237635,19800121,    0,    0
237635,19800122,    2,    0
237635,19800123,    1,    0
237635,19800124,    0,    0
237635,19800125,   31,    0
237635,19800126,   38,    0
237635,19800127,   25,    0
237635,19800128,    0,    0
237635,19800129,    0,    0
237635,19800130,   19,    0
237635,19800131,  284,    0
237635,19800201,   32,    0
237635,19800202,   41,    0
237635,19800203,   54,    0
237635,19800204,   37,    0
237635,19800205,   18,    0
237635,19800206,    6,    0
237635,19800207,    0,    0
237635,19800208,    0,    0
237635,19800209,    0,    0
237635,19800210,  108,    0
237635,19800211,   25,    0
237635,19800212,   64,    0
237635,19800213,    1,    0
237635,19800214,    0,    0
237635,19800215,    0,    0
237635,19800216,   36,    0
237635,19800217,   64,    0
237635,19800218,    3,    0
237635,19800219,    0,    0
237635,19800220,    0,    0
237635,19800221,    0,    0
237635,19800222,    0,    0
237635,19800223,    0,    0
237635,19800224,    0,    0
237635,19800225,    0,    0
237635,19800226,    0,    0
237635,19800227,    0,    0
237635,19800228,   26,    0
237635,19800229,   32,    0
237635,19800301,   38,    0
237635,19800302,   29,    0
237635,19800303,   50,    0
237635,19800304,    5,    0
237635,19800305,    0,    0
237635,19800306,    0,    0
237635,19800307,   16,    0
237635,19800308,  154,    0
237635,19800309,   67,    0
237635,19800310,   25,    0
237635,19800311,    0,    0
237635,19800312,    3,    0
237635,19800313,    0,    0
237635,19800314,    0,    0
237635,19800315,    0,    0
237635,19800316,    0,    0
237635,19800317,    0,    0
237635,19800318,   22,    0
237635,19800319,   53,    0
237635,19800320,    3,    0
237635,19800321,    1,    0
237635,19800322,    0,    0
237635,19800323,    0,    0
237635,19800324,    0,    0
237635,19800325,    0,    0
237635,19800326,    9,    0
237635,19800327,    5,    0
237635,19800328,    0,    0
237635,19800329,   14,    0
237635,19800330,   21,    0
237635,19800331,    0,    0
237635,19800401,    9,    0
237635,19800402,   78,    0
237635,19800403,  316,    0
237635,19800404,   90,    0
237635,19800405,  147,    0
237635,19800406,    5,    0
237635,19800407,    4,    0
237635,19800408,   23,    0
237635,19800409,   27,    0
237635,19800410,    9,    0
237635,19800411,   24,    0
237635,19800412,    0,    0
237635,19800413,    0,    0
237635,19800414,    0,    0
237635,19800415,    0,    0
237635,19800416,    0,    0
237635,19800417,    0,    0
237635,19800418,   12,    0
237635,19800419,   21,    0
237635,19800420,   12,    0
237635,19800421,   27,    0
237635,19800422,  252,    0
237635,19800423,  379,    0
237635,19800424,    2,    0
237635,19800425,   22,    0
237635,19800426,    0,    0
237635,19800427,    0,    0
237635,19800428,    1,    0
237635,19800429,    0,    0
237635,19800430,   28,    0
237635,19800501,    2,    0
237635,19800502,  115,    0
237635,19800503,    1,    0
237635,19800504,    0,    0
237635,19800505,    0,    0
237635,19800506,    0,    0
237635,19800507,    0,    0
237635,19800508,  103,    0
237635,19800509,   51,    0
237635,19800510,    0,    0
237635,19800511,    0,    0
237635,19800512,    0,    0
237635,19800513,    0,    0
237635,19800514,    0,    0
237635,19800515,    0,    0
237635,19800516,    0,    0
237635,19800517,    9,    0
237635,19800518,    5,    0
237635,19800519,    1,    0
237635,19800520,    0,    0
237635,19800521,   12,    0
237635,19800522,    0,    0
237635,19800523,    0,    0
237635,19800524,    0,    0
237635,19800525,    0,    0
237635,19800526,    0,    0
237635,19800527,    0,    0
237635,19800528,   60,    0
237635,19800529,   27,    0
237635,19800530,    0,    0
237635,19800531,   15,    0
237635,19800601,    0,    0
237635,19800602,    1,    0
237635,19800603,  114,    0
237635,19800604,  374,    0
237635,19800605,    0,    0
237635,19800606,    0,    0
237635,19800607,    0,    0
237635,19800608,   12,    0
237635,19800609,    0,    0
237635,19800610,    7,    0
237635,19800611,   35,    0
237635,19800612,    0,    0
237635,19800613,    0,    0
237635,19800614,    0,    0
237635,19800615,   57,    0
237635,19800616,   52,    0
237635,19800617,   70,    0
237635,19800618,  176,    0
237635,19800619,    0,    0
237635,19800620,    4,    0
237635,19800621,   46,    0
237635,19800622,  176,    0
237635,19800623,   72,    0
237635,19800624,    4,    0
237635,19800625,    4,    0
237635,19800626,   24,    0
237635,19800627,   18,    0
237635,19800628,    8,    0
237635,19800629,   45,    0
237635,19800630,   27,    0
237635,19800701,   52,    0
237635,19800702,   15,    0
237635,19800703,  289,    0
237635,19800704,   18,    0
237635,19800705,   53,    0
237635,19800706,    3,    0
237635,19800707,   41,    0
237635,19800708,  315,    0
237635,19800709,  307,    0
237635,19800710,   34,    0
237635,19800711,   99,    0
237635,19800712,  129,    0
237635,19800713,   15,    0
237635,19800714,    0,    0
237635,19800715,    2,    0
237635,19800716,   18,    0
237635,19800717,    0,    0
237635,19800718,    0,    0
237635,19800719,   13,    0
237635,19800720,  264,    0
237635,19800721,  130,    0
237635,19800722,  116,    0
237635,19800723,    0,    0
237635,19800724,    0,    0
237635,19800725,    0,    0
237635,19800726,    0,    0
237635,19800727,  132,    0
237635,19800728,  163,    0
237635,19800729,   27,    0
237635,19800730,  464,    0
237635,19800731,    9,    0
237635,19800801,    0,    0
237635,19800802,    0,    0
237635,19800803,    0,    0
237635,19800804,    9,    0
237635,19800805,    7,    0
237635,19800806,    0,    0
237635,19800807,    0,    0
237635,19800808,  176,    0
237635,19800809,    0,    0
237635,19800810,    0,    0
237635,19800811,    0,    0
237635,19800812,   39,    0
237635,19800813,   79,    0
237635,19800814,   23,    0
237635,19800815,    0,    0
237635,19800816,    0,    0
237635,19800817,    0,    0
237635,19800818,    0,    0
237635,19800819,   89,    0
237635,19800820,   34,    0
237635,19800821,   83,    0
237635,19800822,   18,    0
237635,19800823,   10,    0
237635,19800824,   22,    0
237635,19800825,    0,    0
237635,19800826,    0,    0
237635,19800827,    0,    0
237635,19800828,    1,    0
237635,19800829,    0,    0
237635,19800830,   83,    0
237635,19800831,  103,    0
237635,19800901,   75,    0
237635,19800902,    0,    0
237635,19800903,    0,    0
237635,19800904,    0,    0
237635,19800905,    8,    0
237635,19800906,   41,    0
237635,19800907,    0,    0
237635,19800908,    0,    0
237635,19800909,    4,    0
237635,19800910,   24,    0
237635,19800911,  123,    0
237635,19800912,   16,    0
237635,19800913,    2,    0
237635,19800914,   67,    0
237635,19800915,   15,    0
237635,19800916,    0,    0
237635,19800917,   19,    0
237635,19800918,    0,    0
237635,19800919,    0,    0
237635,19800920,    0,    0
237635,19800921,    0,    0
237635,19800922,    0,    0
237635,19800923,    0,    0
237635,19800924,    0,    0
237635,19800925,  190,    0
237635,19800926,    7,    0
237635,19800927,    0,    0
237635,19800928,    0,    0
237635,19800929,   18,    0
237635,19800930,   36,    0
237635,19801001,    0,    0
237635,19801002,    0,    0
237635,19801003,    0,    0
237635,19801004,    0,    0
237635,19801005,    1,    0
237635,19801006,    0,    0
237635,19801007,  217,    0
237635,19801008,    9,    0
237635,19801009,   20,    0
237635,19801010,    0,    0
237635,19801011,   29,    0
237635,19801012,  393,    0
237635,19801013,  107,    0
237635,19801014,   14,    0
237635,19801015,    0,    0
237635,19801016,    0,    0
237635,19801017,    0,    0
237635,19801018,   19,    0
237635,19801019,    0,    0
237635,19801020,   16,    0
237635,19801021,    0,    0
237635,19801022,    0,    0
237635,19801023,    6,    0
237635,19801024,   32,    0
237635,19801025,   27,    0
237635,19801026,    0,    0
237635,19801027,   19,    0
237635,19801028,    0,    0
237635,19801029,   29,    0
237635,19801030,   21,    0
237635,19801031,    3,    0
237635,19801101,   21,    0
237635,19801102,    5,    0
237635,19801103,   36,    0
237635,19801104,   23,    0
237635,19801105,   11,    0
237635,19801106,   95,    0
237635,19801107,   63,    0
237635,19801108,    0,    0
237635,19801109,    0,    0
237635,19801110,   10,    0
237635,19801111,    0,    0
237635,19801112,    1,    0
237635,19801113,    0,    0
237635,19801114,    6,    0
237635,19801115,   27,    0
237635,19801116,   13,    0
237635,19801117,    0,    0
237635,19801118,   15,    0
237635,19801119,    4,    0
237635,19801120,    0,    0
237635,19801121,    0,    0
237635,19801122,    0,    0
237635,19801123,    0,    0
237635,19801124,    0,    0
237635,19801125,   11,    0
237635,19801126,   17,    0
237635,19801127,    0,    0
237635,19801128,    0,    0
237635,19801129,    3,    0
237635,19801130,    4,    0
237635,19801201,    0,    0
237635,19801202,    2,    0
237635,19801203,   21,    0
237635,19801204,   20,    0
237635,19801205,    4,    0
237635,19801206,   11,    0
237635,19801207,    9,    0
237635,19801208,    2,    0
237635,19801209,    0,    0
237635,19801210,    5,    0
237635,19801211,   40,    0
237635,19801212,    5,    0
237635,19801213,   37,    0
237635,19801214,  115,    0
237635,19801215,   96,    0
237635,19801216,    4,    0
237635,19801217,    3,    0
237635,19801218,    2,    0
237635,19801219,   65,    0
237635,19801220,    0,    0
237635,19801221,    7,    0
237635,19801222,    2,    0
237635,19801223,    1,    0
237635,19801224,    0,    0
237635,19801225,    1,    0
237635,19801226,    2,    0
237635,19801227,    6,    0
237635,19801228,    0,    0
237635,19801229,    1,    0
237635,19801230,    0,    0
237635,19801231,    2,    0
237635,19810101,   62,    0
237635,19810102,   33,    0
237635,19810103,  102,    0
237635,19810104,   97,    0
237635,19810105,  122,    0
237635,19810106,   28,    0
237635,19810107,   27,    0
237635,19810108,    0,    0
237635,19810109,    4,    0
237635,19810110,    0,    0
237635,19810111,   34,    0
237635,19810112,    3,    0
237635,19810113,    2,    0
237635,19810114,   30,    0
237635,19810115,   16,    0
237635,19810116,    9,    0
237635,19810117,    9,    0
237635,19810118,   29,    0
237635,19810119,    4,    0
237635,19810120,   22,    0
237635,19810121,    0,    0
237635,19810122,    0,    0
237635,19810123,    5,    0
237635,19810124,    0,    0
237635,19810125,   52,    0
237635,19810126,    4,    0
237635,19810127,    0,    0
237635,19810128,    0,    0
237635,19810129,    0,    0
237635,19810130,    0,    0
237635,19810131,    0,    0
237635,19810201,    0,    0
237635,19810202,    0,    0
237635,19810203,   11,    0
237635,19810204,   11,    0
237635,19810205,   26,    0
237635,19810206,    3,    0
237635,19810207,    6,    0
237635,19810208,   12,    0
237635,19810209,    0,    0
237635,19810210,   17,    0
237635,19810211,   38,    0
237635,19810212,   33,    0
237635,19810213,   61,    0
237635,19810214,   18,    0
237635,19810215,   10,    0
237635,19810216,   37,    0
237635,19810217,   37,    0
237635,19810218,   15,    0
237635,19810219,   10,    0
237635,19810220,    9,    0
237635,19810221,    4,    0
237635,19810222,    7,    0
237635,19810223,   43,    0
237635,19810224,    0,    0
237635,19810225,    0,    0
237635,19810226,    0,    0
237635,19810227,    0,    0
237635,19810228,    0,    0
237635,19810301,    1,    0
237635,19810302,    0,    0
237635,19810303,    3,    0
237635,19810304,   42,    0
237635,19810305,    4,    0
237635,19810306,    0,    0
237635,19810307,    1,    0
237635,19810308,    8,    0
237635,19810309,   81,    0
237635,19810310,   71,    0
237635,19810311,   70,    0
237635,19810312,   83,    0
237635,19810313,    0,    0
237635,19810314,    0,    0
237635,19810315,    4,    0
237635,19810316,    0,    0
237635,19810317,    1,    0
237635,19810318,   56,    0
237635,19810319,    0,    0
237635,19810320,    0,    0
237635,19810321,    0,    0
237635,19810322,    0,    0
237635,19810323,  147,    0
237635,19810324,    9,    0
237635,19810325,    0,    0
237635,19810326,   87,    0
237635,19810327,    1,    0
237635,19810328,    0,    0
237635,19810329,    0,    0
237635,19810330,    0,    0
237635,19810331,    0,    0
237635,19810401,    0,    0
237635,19810402,    0,    0
237635,19810403,    0,    0
237635,19810404,   61,    0
237635,19810405,    1,    0
237635,19810406,    0,    0
237635,19810407,    0,    0
237635,19810408,    5,    0
237635,19810409,    0,    0
237635,19810410,    0,    0
237635,19810411,    0,    0
237635,19810412,    0,    0
237635,19810413,    4,    0
237635,19810414,    0,    0
237635,19810415,    1,    0
237635,19810416,   18,    0
237635,19810417,   26,    0
237635,19810418,    0,    0
237635,19810419,    0,    0
237635,19810420,    0,    0
237635,19810421,    0,    0
237635,19810422,   38,    0
237635,19810423,   44,    0
237635,19810424,    4,    0
237635,19810425,    0,    0
237635,19810426,    0,    0
237635,19810427,  108,    0
237635,19810428,   87,    0
237635,19810429,    6,    0
237635,19810430,  125,    0
237635,19810501,   13,    0
237635,19810502,    0,    0
237635,19810503,    0,    0
237635,19810504,   60,    0
237635,19810505,   18,    0
237635,19810506,    0,    0
237635,19810507,    0,    0
237635,19810508,    0,    0
237635,19810509,    0,    0
237635,19810510,    0,    0
237635,19810511,    0,    0
237635,19810512,   14,    0
237635,19810513,   23,    0
237635,19810514,    0,    0
237635,19810515,   40,    0
237635,19810516,    0,    0
237635,19810517,   39,    0
237635,19810518,    9,    0
237635,19810519,    0,    0
237635,19810520,    0,    0
237635,19810521,    0,    0
237635,19810522,    0,    0
237635,19810523,    3,    0
237635,19810524,   31,    0
237635,19810525,   96,    0
237635,19810526,   12,    0
237635,19810527,   20,    0
237635,19810528,    0,    0
237635,19810529,   26,    0
237635,19810530,    0,    0
237635,19810531,    0,    0
237635,19810601,    0,    0
237635,19810602,    0,    0
237635,19810603,   11,    0
237635,19810604,    1,    0
237635,19810605,    5,    0
237635,19810606,   10,    0
237635,19810607,    3,    0
237635,19810608,    0,    0
237635,19810609,    1,    0
237635,19810610,    0,    0
237635,19810611,    0,    0
237635,19810612,    7,    0
237635,19810613,    0,    0
237635,19810614,  223,    0
237635,19810615,  132,    0
237635,19810616,   76,    0
237635,19810617,    0,    0
237635,19810618,   44,    0
237635,19810619,   73,    0
237635,19810620,    3,    0
237635,19810621,   41,    0
237635,19810622,   43,    0
237635,19810623,   23,    0
237635,19810624,   15,    0
237635,19810625,    0,    0
237635,19810626,  179,    0
237635,19810627,    0,    0
237635,19810628,    0,    0
237635,19810629,    5,    0
237635,19810630,    0,    0
237635,19810701,    0,    0
237635,19810702,    0,    0
237635,19810703,  160,    0
237635,19810704,    0,    0
237635,19810705,    0,    0
237635,19810706,    0,    0
237635,19810707,    0,    0
237635,19810708,    0,    0
237635,19810709,    0,    0
237635,19810710,    0,    0
237635,19810711,    0,    0
237635,19810712,  238,    0
237635,19810713,   17,    0
237635,19810714,   76,    0
237635,19810715,   15,    0
237635,19810716,    0,    0
237635,19810717,   64,    0
237635,19810718,  500,    0
237635,19810719,  710,    0
237635,19810720,  589,    0
237635,19810721,   56,    0
237635,19810722,   38,    0
237635,19810723,    0,    0
237635,19810724,  330,    0
237635,19810725,    7,    0
237635,19810726,   24,    0
237635,19810727,  105,    0
237635,19810728,  226,    0
237635,19810729,    3,    0
237635,19810730,    0,    0
237635,19810731,    0,    0
237635,19810801,    0,    0
237635,19810802,  358,    0
237635,19810803,    0,    0
237635,19810804,    0,    0
237635,19810805,    0,    0
237635,19810806,    0,    0
237635,19810807,    0,    0
237635,19810808,    0,    0
237635,19810809,  132,    0
237635,19810810,   50,    0
237635,19810811,   89,    0
237635,19810812,    0,    0
237635,19810813,    0,    0
237635,19810814,    0,    0
237635,19810815,    0,    0
237635,19810816,  120,    0
237635,19810817,    0,    0
237635,19810818,    0,    0
237635,19810819,    0,    0
237635,19810820,  111,    0
237635,19810821,   70,    0
237635,19810822,   53,    0
237635,19810823,  187,    0
237635,19810824,   93,    0
237635,19810825,   11,    0
237635,19810826,  170,    0
237635,19810827,   65,    0
237635,19810828,    0,    0
237635,19810829,    0,    0
237635,19810830,    0,    0
237635,19810831,    0,    0
237635,19810901,    0,    0
237635,19810902,    0,    0
237635,19810903,   65,    0
237635,19810904,    0,    0
237635,19810905,    0,    0
237635,19810906,    0,    0
237635,19810907,    0,    0
237635,19810908,    0,    0
237635,19810909,  134,    0
237635,19810910,   18,    0
237635,19810911,   14,    0
237635,19810912,    0,    0
237635,19810913,   39,    0
237635,19810914,   41,    0
237635,19810915,   12,    0
237635,19810916,   22,    0
237635,19810917,    0,    0
237635,19810918,    0,    0
237635,19810919,    6,    0
237635,19810920,   12,    0
237635,19810921,    0,    0
237635,19810922,    0,    0
237635,19810923,   26,    0
237635,19810924,   56,    0
237635,19810925,   27,    0
237635,19810926,    0,    0
237635,19810927,    0,    0
237635,19810928,   48,    0
237635,19810929,   34,    0
237635,19810930,   24,    0
237635,19811001,    0,    0
237635,19811002,    0,    0
237635,19811003,    0,    0
237635,19811004,    0,    0
237635,19811005,    0,    0
237635,19811006,   23,    0
237635,19811007,    0,    0
237635,19811008,    0,    0
237635,19811009,   58,    0
