EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LUBLIN-RADAWIEC (STAID: 25139).
Blended and updated with sources: 240119 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
240119,19790309,    2,    0
240119,19790310,    0,    0
240119,19790311,    1,    0
240119,19790312,    0,    0
240119,19790313,    2,    0
240119,19790314,    0,    0
240119,19790315,    0,    0
240119,19790316,    0,    0
240119,19790317,   10,    0
240119,19790318,    0,    0
240119,19790319,    8,    0
240119,19790320,    0,    0
240119,19790321,   13,    0
240119,19790322,    0,    0
240119,19790323,   75,    0
240119,19790324,    0,    0
240119,19790325,    0,    0
240119,19790326,    0,    0
240119,19790327,    4,    0
240119,19790328,    0,    0
240119,19790329,   25,    0
240119,19790330,    0,    0
240119,19790331,   82,    0
240119,19790401,    0,    0
240119,19790402,    7,    0
240119,19790403,    0,    0
240119,19790404,    0,    0
240119,19790405,    0,    0
240119,19790406,   52,    0
240119,19790407,    0,    0
240119,19790408,    6,    0
240119,19790409,    0,    0
240119,19790410,    0,    0
240119,19790411,    0,    0
240119,19790412,    0,    0
240119,19790413,    0,    0
240119,19790414,    0,    0
240119,19790415,    0,    0
240119,19790416,    0,    0
240119,19790417,    0,    0
240119,19790418,    3,    0
240119,19790419,    0,    0
240119,19790420,    0,    0
240119,19790421,    0,    0
240119,19790422,    2,    0
240119,19790423,    0,    0
240119,19790424,    0,    0
240119,19790425,    0,    0
240119,19790426,    7,    0
240119,19790427,    0,    0
240119,19790428,   92,    0
240119,19790429,    0,    0
240119,19790430,   66,    0
240119,19790501,    0,    0
240119,19790502,    3,    0
240119,19790503,    0,    0
240119,19790504,    4,    0
240119,19790505,    0,    0
240119,19790506,    2,    0
240119,19790507,    0,    0
240119,19790508,   10,    0
240119,19790509,    0,    0
240119,19790510,    1,    0
240119,19790511,    0,    0
240119,19790512,    0,    0
240119,19790513,    0,    0
240119,19790514,    0,    0
240119,19790515,    0,    0
240119,19790516,    0,    0
240119,19790517,    0,    0
240119,19790518,    0,    0
240119,19790519,    0,    0
240119,19790520,    0,    0
240119,19790521,    0,    0
240119,19790522,    1,    0
240119,19790523,    0,    0
240119,19790524,    0,    0
240119,19790525,    0,    0
240119,19790526,    0,    0
240119,19790527,    0,    0
240119,19790528,    1,    0
240119,19790529,    0,    0
240119,19790530,    0,    0
240119,19790531,    0,    0
240119,19790601,    0,    0
240119,19790602,    0,    0
240119,19790603,    0,    0
240119,19790604,    0,    0
240119,19790605,    0,    0
240119,19790606,    0,    0
240119,19790607,    0,    0
240119,19790608,    0,    0
240119,19790609,    0,    0
240119,19790610,    0,    0
240119,19790611,    0,    0
240119,19790612,    0,    0
240119,19790613,    0,    0
240119,19790614,    0,    0
240119,19790615,   15,    0
240119,19790616,    0,    0
240119,19790617,   22,    0
240119,19790618,    0,    0
240119,19790619,    1,    0
240119,19790620,    0,    0
240119,19790621,   16,    0
240119,19790622,    0,    0
240119,19790623,    0,    0
240119,19790624,    0,    0
240119,19790625,    0,    0
240119,19790626,    0,    0
240119,19790627,    0,    0
240119,19790628,    0,    0
240119,19790629,   71,    0
240119,19790630,    0,    0
240119,19790701,   18,    0
240119,19790702,    0,    0
240119,19790703,    0,    0
240119,19790704,    0,    0
240119,19790705,    4,    0
240119,19790706,    0,    0
240119,19790707,  100,    0
240119,19790708,    0,    0
240119,19790709,   34,    0
240119,19790710,    0,    0
240119,19790711,    0,    0
240119,19790712,    0,    0
240119,19790713,    0,    0
240119,19790714,    0,    0
240119,19790715,    0,    0
240119,19790716,    0,    0
240119,19790717,   12,    0
240119,19790718,    0,    0
240119,19790719,   77,    0
240119,19790720,    0,    0
240119,19790721,    0,    0
240119,19790722,    0,    0
240119,19790723,    0,    0
240119,19790724,    0,    0
240119,19790725,    8,    0
240119,19790726,    0,    0
240119,19790727,   17,    0
240119,19790728,    0,    0
240119,19790729,    0,    0
240119,19790730,    0,    0
240119,19790731,    0,    0
240119,19790801,    0,    0
240119,19790802,    0,    0
240119,19790803,    0,    0
240119,19790804,  371,    0
240119,19790805,    0,    0
240119,19790806,    0,    0
240119,19790807,    0,    0
240119,19790808,    0,    0
240119,19790809,    0,    0
240119,19790810,   48,    0
240119,19790811,    0,    0
240119,19790812,  243,    0
240119,19790813,    0,    0
240119,19790814,    0,    0
240119,19790815,    0,    0
240119,19790816,    0,    0
240119,19790817,    0,    0
240119,19790818,    1,    0
240119,19790819,    0,    0
240119,19790820,    1,    0
240119,19790821,    0,    0
240119,19790822,    0,    0
240119,19790823,    0,    0
240119,19790824,    2,    0
240119,19790825,    0,    0
240119,19790826,    0,    0
240119,19790827,    0,    0
240119,19790828,    0,    0
240119,19790829,    0,    0
240119,19790830,    0,    0
240119,19790831,    0,    0
240119,19790901,    0,    0
240119,19790902,    0,    0
240119,19790903,    0,    0
240119,19790904,    0,    0
240119,19790905,    0,    0
240119,19790906,    0,    0
240119,19790907,    0,    0
240119,19790908,    0,    0
240119,19790909,    3,    0
240119,19790910,    0,    0
240119,19790911,    0,    0
240119,19790912,    0,    0
240119,19790913,    0,    0
240119,19790914,    0,    0
240119,19790915,   28,    0
240119,19790916,    0,    0
240119,19790917,    0,    0
240119,19790918,    0,    0
240119,19790919,    0,    0
240119,19790920,    0,    0
240119,19790921,    0,    0
240119,19790922,    0,    0
240119,19790923,   27,    0
240119,19790924,    0,    0
240119,19790925,   10,    0
240119,19790926,    0,    0
240119,19790927,    0,    0
240119,19790928,    0,    0
240119,19790929,    0,    0
240119,19790930,    0,    0
240119,19791001,    0,    0
240119,19791002,    0,    0
240119,19791003,    0,    0
240119,19791004,    0,    0
240119,19791005,    0,    0
240119,19791006,    0,    0
240119,19791007,    0,    0
240119,19791008,    0,    0
240119,19791009,    0,    0
240119,19791010,    0,    0
240119,19791011,    0,    0
240119,19791012,    0,    0
240119,19791013,    0,    0
240119,19791014,    0,    0
240119,19791015,    0,    0
240119,19791016,    0,    0
240119,19791017,  102,    0
240119,19791018,    0,    0
240119,19791019,   10,    0
240119,19791020,    0,    0
240119,19791021,    0,    0
240119,19791022,    0,    0
240119,19791023,    2,    0
240119,19791024,    0,    0
240119,19791025,    0,    0
240119,19791026,    0,    0
240119,19791027,    0,    0
240119,19791028,    0,    0
240119,19791029,   10,    0
240119,19791030,    0,    0
240119,19791031,    0,    0
240119,19791101,    0,    0
240119,19791102,    0,    0
240119,19791103,    0,    0
240119,19791104,    0,    0
240119,19791105,    0,    0
240119,19791106,    8,    0
240119,19791107,    0,    0
240119,19791108,   37,    0
240119,19791109,    0,    0
240119,19791110,   42,    0
240119,19791111,    0,    0
240119,19791112,    9,    0
240119,19791113,    0,    0
240119,19791114,    2,    0
240119,19791115,    0,    0
240119,19791116,    4,    0
240119,19791117,    0,    0
240119,19791118,    0,    0
240119,19791119,    0,    0
240119,19791120,    4,    0
240119,19791121,    0,    0
240119,19791122,    0,    0
240119,19791123,    0,    0
240119,19791124,    1,    0
240119,19791125,    0,    0
240119,19791126,   19,    0
240119,19791127,    0,    0
240119,19791128,    0,    0
240119,19791129,    0,    0
240119,19791130,   44,    0
240119,19791201,    0,    0
240119,19791202,   16,    0
240119,19791203,    0,    0
240119,19791204,   69,    0
240119,19791205,    0,    0
240119,19791206,    0,    0
240119,19791207,    0,    0
240119,19791208,   86,    0
240119,19791209,    0,    0
240119,19791210,  104,    0
240119,19791211,    0,    0
240119,19791212,   21,    0
240119,19791213,    0,    0
240119,19791214,   23,    0
240119,19791215,    0,    0
240119,19791216,   10,    0
240119,19791217,    0,    0
240119,19791218,    2,    0
240119,19791219,    0,    0
240119,19791220,    1,    0
240119,19791221,    0,    0
240119,19791222,    0,    0
240119,19791223,    0,    0
240119,19791224,    0,    0
240119,19791225,    0,    0
240119,19791226,    0,    0
240119,19791227,    0,    0
240119,19791228,    0,    0
240119,19791229,    0,    0
240119,19791230,   22,    0
240119,19791231,    0,    0
240119,19800101,    1,    0
240119,19800102,    0,    0
240119,19800103,    3,    0
240119,19800104,    0,    0
240119,19800105,    0,    0
240119,19800106,    0,    0
240119,19800107,    0,    0
240119,19800108,    0,    0
240119,19800109,    1,    0
240119,19800110,    0,    0
240119,19800111,    0,    0
240119,19800112,    0,    0
240119,19800113,    2,    0
240119,19800114,    0,    0
240119,19800115,    0,    0
240119,19800116,    0,    0
240119,19800117,    0,    0
240119,19800118,    0,    0
240119,19800119,    0,    0
240119,19800120,    0,    0
240119,19800121,    0,    0
240119,19800122,    0,    0
240119,19800123,   48,    0
240119,19800124,    0,    0
240119,19800125,   31,    0
240119,19800126,    0,    0
240119,19800127,    5,    0
240119,19800128,    0,    0
240119,19800129,    0,    0
240119,19800130,    0,    0
240119,19800131,   14,    0
240119,19800201,    0,    0
240119,19800202,    0,    0
240119,19800203,    0,    0
240119,19800204,   79,    0
240119,19800205,    0,    0
240119,19800206,   34,    0
240119,19800207,    0,    0
240119,19800208,    1,    0
240119,19800209,    0,    0
240119,19800210,    6,    0
240119,19800211,    0,    0
240119,19800212,   19,    0
240119,19800213,    0,    0
240119,19800214,    0,    0
240119,19800215,    0,    0
240119,19800216,    0,    0
240119,19800217,    0,    0
240119,19800218,    3,    0
240119,19800219,    0,    0
240119,19800220,    0,    0
240119,19800221,    0,    0
240119,19800222,    0,    0
240119,19800223,    0,    0
240119,19800224,    0,    0
240119,19800225,    0,    0
240119,19800226,    0,    0
240119,19800227,    0,    0
240119,19800228,    0,    0
240119,19800229,    0,    0
240119,19800301,   42,    0
240119,19800302,    0,    0
240119,19800303,    3,    0
240119,19800304,    0,    0
240119,19800305,    0,    0
240119,19800306,    0,    0
240119,19800307,    2,    0
240119,19800308,    0,    0
240119,19800309,   14,    0
240119,19800310,    0,    0
240119,19800311,    0,    0
240119,19800312,    0,    0
240119,19800313,    0,    0
240119,19800314,    0,    0
240119,19800315,    0,    0
240119,19800316,    0,    0
240119,19800317,    0,    0
240119,19800318,    0,    0
240119,19800319,    2,    0
240119,19800320,    0,    0
240119,19800321,    0,    0
240119,19800322,    0,    0
240119,19800323,    0,    0
240119,19800324,    0,    0
240119,19800325,    1,    0
240119,19800326,    0,    0
240119,19800327,    0,    0
240119,19800328,    0,    0
240119,19800329,   49,    0
240119,19800330,    0,    0
240119,19800331,   18,    0
240119,19800401,    0,    0
240119,19800402,   34,    0
240119,19800403,    0,    0
240119,19800404,  110,    0
240119,19800405,    0,    0
240119,19800406,    0,    0
240119,19800407,    0,    0
240119,19800408,   10,    0
240119,19800409,    0,    0
240119,19800410,    0,    0
240119,19800411,    0,    0
240119,19800412,    0,    0
240119,19800413,    0,    0
240119,19800414,    0,    0
240119,19800415,    0,    0
240119,19800416,    0,    0
240119,19800417,    0,    0
240119,19800418,    0,    0
240119,19800419,    0,    0
240119,19800420,    0,    0
240119,19800421,    0,    0
240119,19800422,  190,    0
240119,19800423,    0,    0
240119,19800424,    0,    0
240119,19800425,    0,    0
240119,19800426,   45,    0
240119,19800427,    0,    0
240119,19800428,   25,    0
240119,19800429,    0,    0
240119,19800430,    0,    0
240119,19800501,    0,    0
240119,19800502,    2,    0
240119,19800503,    0,    0
240119,19800504,    0,    0
240119,19800505,    0,    0
240119,19800506,    0,    0
240119,19800507,    0,    0
240119,19800508,    0,    0
240119,19800509,    0,    0
240119,19800510,    0,    0
240119,19800511,    0,    0
240119,19800512,    0,    0
240119,19800513,    0,    0
240119,19800514,    2,    0
240119,19800515,    0,    0
240119,19800516,    0,    0
240119,19800517,    0,    0
240119,19800518,    0,    0
240119,19800519,    0,    0
240119,19800520,    0,    0
240119,19800521,    0,    0
240119,19800522,    0,    0
240119,19800523,    0,    0
240119,19800524,    0,    0
240119,19800525,    0,    0
240119,19800526,    0,    0
240119,19800527,    0,    0
240119,19800528,    5,    0
240119,19800529,    0,    0
240119,19800530,    0,    0
240119,19800531,    0,    0
240119,19800601,  205,    0
240119,19800602,    0,    0
240119,19800603,   15,    0
240119,19800604,    0,    0
240119,19800605,    1,    0
240119,19800606,    0,    0
240119,19800607,    4,    0
240119,19800608,    0,    0
240119,19800609,    0,    0
240119,19800610,    0,    0
240119,19800611,    0,    0
240119,19800612,    0,    0
240119,19800613,    2,    0
240119,19800614,    0,    0
240119,19800615,  148,    0
240119,19800616,    0,    0
240119,19800617,    3,    0
240119,19800618,    0,    0
240119,19800619,   16,    0
240119,19800620,    0,    0
240119,19800621,    3,    0
240119,19800622,    0,    0
240119,19800623,   37,    0
240119,19800624,    0,    0
240119,19800625,   13,    0
240119,19800626,    0,    0
240119,19800627,   71,    0
240119,19800628,    0,    0
240119,19800629,    4,    0
240119,19800630,    0,    0
240119,19800701,    2,    0
240119,19800702,    0,    0
240119,19800703,    1,    0
240119,19800704,    0,    0
240119,19800705,   16,    0
240119,19800706,    0,    0
240119,19800707,   91,    0
240119,19800708,    0,    0
240119,19800709,   58,    0
240119,19800710,    0,    0
240119,19800711,    0,    0
240119,19800712,    0,    0
240119,19800713,    2,    0
240119,19800714,    0,    0
240119,19800715,   37,    0
240119,19800716,    0,    0
240119,19800717,    0,    0
240119,19800718,    0,    0
240119,19800719,   17,    0
240119,19800720,    0,    0
240119,19800721,   26,    0
240119,19800722,    0,    0
240119,19800723,  309,    0
240119,19800724,    0,    0
240119,19800725,   34,    0
240119,19800726,    0,    0
240119,19800727,   26,    0
240119,19800728,    0,    0
240119,19800729,    1,    0
240119,19800730,    0,    0
240119,19800731,    0,    0
240119,19800801,    0,    0
240119,19800802,    0,    0
240119,19800803,    0,    0
240119,19800804,   90,    0
240119,19800805,    0,    0
240119,19800806,    0,    0
240119,19800807,    0,    0
240119,19800808,   72,    0
240119,19800809,    0,    0
240119,19800810,    0,    0
240119,19800811,    0,    0
240119,19800812,   74,    0
240119,19800813,    0,    0
240119,19800814,  163,    0
240119,19800815,    0,    0
240119,19800816,    0,    0
240119,19800817,    0,    0
240119,19800818,    3,    0
240119,19800819,    0,    0
240119,19800820,   15,    0
240119,19800821,    0,    0
240119,19800822,    9,    0
240119,19800823,    0,    0
240119,19800824,    0,    0
240119,19800825,    0,    0
240119,19800826,    7,    0
240119,19800827,    0,    0
240119,19800828,    0,    0
240119,19800829,    0,    0
240119,19800830,   19,    0
240119,19800831,    0,    0
240119,19800901,   81,    0
240119,19800902,    0,    0
240119,19800903,    0,    0
240119,19800904,    0,    0
240119,19800905,    0,    0
240119,19800906,    0,    0
240119,19800907,   13,    0
240119,19800908,    0,    0
240119,19800909,    0,    0
240119,19800910,    0,    0
240119,19800911,    9,    0
240119,19800912,    0,    0
240119,19800913,   12,    0
240119,19800914,    0,    0
240119,19800915,   87,    0
240119,19800916,    0,    0
240119,19800917,    0,    0
240119,19800918,    0,    0
240119,19800919,    0,    0
240119,19800920,    0,    0
240119,19800921,    0,    0
240119,19800922,    0,    0
240119,19800923,    0,    0
240119,19800924,    0,    0
240119,19800925,    0,    0
240119,19800926,    0,    0
240119,19800927,   17,    0
240119,19800928,    0,    0
240119,19800929,    0,    0
240119,19800930,    0,    0
240119,19801001,   46,    0
240119,19801002,    0,    0
240119,19801003,    6,    0
240119,19801004,    0,    0
240119,19801005,   34,    0
240119,19801006,    0,    0
240119,19801007,    0,    0
240119,19801008,    0,    0
240119,19801009,   78,    0
240119,19801010,    0,    0
240119,19801011,    0,    0
240119,19801012,    0,    0
240119,19801013,   84,    0
240119,19801014,    0,    0
240119,19801015,    0,    0
240119,19801016,    0,    0
240119,19801017,    1,    0
240119,19801018,    0,    0
240119,19801019,   94,    0
240119,19801020,    0,    0
240119,19801021,    0,    0
240119,19801022,    0,    0
240119,19801023,    0,    0
240119,19801024,    0,    0
240119,19801025,    0,    0
240119,19801026,    0,    0
240119,19801027,    6,    0
240119,19801028,    0,    0
240119,19801029,    3,    0
240119,19801030,    0,    0
240119,19801031,    1,    0
240119,19801101,    0,    0
240119,19801102,    0,    0
240119,19801103,    0,    0
240119,19801104,    0,    0
240119,19801105,    0,    0
240119,19801106,   26,    0
240119,19801107,    0,    0
240119,19801108,    0,    0
240119,19801109,    0,    0
240119,19801110,    4,    0
240119,19801111,    0,    0
240119,19801112,    0,    0
240119,19801113,    0,    0
240119,19801114,    0,    0
240119,19801115,    0,    0
240119,19801116,   17,    0
240119,19801117,    0,    0
240119,19801118,    0,    0
240119,19801119,    0,    0
240119,19801120,    0,    0
240119,19801121,    0,    0
240119,19801122,   16,    0
240119,19801123,    0,    0
240119,19801124,   31,    0
240119,19801125,    0,    0
240119,19801126,    0,    0
240119,19801127,    0,    0
240119,19801128,   39,    0
240119,19801129,    0,    0
240119,19801130,    4,    0
240119,19801201,    0,    0
240119,19801202,    0,    0
240119,19801203,    0,    0
240119,19801204,    0,    0
240119,19801205,    0,    0
240119,19801206,    8,    0
240119,19801207,    0,    0
240119,19801208,    3,    0
240119,19801209,    0,    0
240119,19801210,   15,    0
240119,19801211,    0,    0
240119,19801212,    8,    0
240119,19801213,    0,    0
240119,19801214,   30,    0
240119,19801215,    0,    0
240119,19801216,    0,    0
240119,19801217,    0,    0
240119,19801218,    0,    0
240119,19801219,    0,    0
240119,19801220,    5,    0
240119,19801221,    0,    0
240119,19801222,    1,    0
240119,19801223,    0,    0
240119,19801224,    1,    0
240119,19801225,    0,    0
240119,19801226,    0,    0
240119,19801227,    0,    0
240119,19801228,    0,    0
240119,19801229,    0,    0
240119,19801230,   15,    0
240119,19801231,    8,    0
240119,19810101,    0,    0
240119,19810102,   49,    0
240119,19810103,    0,    0
240119,19810104,   16,    0
240119,19810105,    0,    0
240119,19810106,   10,    0
240119,19810107,    0,    0
240119,19810108,    0,    0
240119,19810109,    0,    0
240119,19810110,    0,    0
240119,19810111,    0,    0
240119,19810112,    0,    0
240119,19810113,    0,    0
240119,19810114,    0,    0
240119,19810115,    0,    0
240119,19810116,    2,    0
240119,19810117,    0,    0
240119,19810118,   12,    0
240119,19810119,    0,    0
240119,19810120,    1,    0
240119,19810121,    0,    0
240119,19810122,    3,    0
240119,19810123,    0,    0
240119,19810124,    0,    0
240119,19810125,    0,    0
240119,19810126,    6,    0
240119,19810127,    0,    0
240119,19810128,    0,    0
240119,19810129,    0,    0
240119,19810130,    0,    0
240119,19810131,    0,    0
240119,19810201,    1,    0
240119,19810202,    0,    0
240119,19810203,    0,    0
240119,19810204,    0,    0
240119,19810205,    1,    0
240119,19810206,    0,    0
240119,19810207,   22,    0
240119,19810208,    0,    0
240119,19810209,    0,    0
240119,19810210,    0,    0
240119,19810211,    2,    0
240119,19810212,    0,    0
240119,19810213,    5,    0
240119,19810214,    0,    0
240119,19810215,   19,    0
240119,19810216,    0,    0
240119,19810217,    0,    0
240119,19810218,    0,    0
240119,19810219,    6,    0
240119,19810220,    0,    0
240119,19810221,    0,    0
240119,19810222,    0,    0
240119,19810223,    0,    0
240119,19810224,    0,    0
240119,19810225,    0,    0
240119,19810226,    0,    0
240119,19810227,    0,    0
240119,19810228,    0,    0
240119,19810301,    0,    0
240119,19810302,    0,    0
240119,19810303,    1,    0
240119,19810304,    0,    0
240119,19810305,    4,    0
240119,19810306,    0,    0
240119,19810307,    1,    0
240119,19810308,    0,    0
240119,19810309,    3,    0
240119,19810310,    0,    0
240119,19810311,  184,    0
240119,19810312,    0,    0
240119,19810313,   31,    0
240119,19810314,    0,    0
240119,19810315,    3,    0
240119,19810316,    0,    0
240119,19810317,   67,    0
240119,19810318,    0,    0
240119,19810319,    0,    0
240119,19810320,    0,    0
240119,19810321,    0,    0
240119,19810322,    0,    0
240119,19810323,    0,    0
240119,19810324,    0,    0
240119,19810325,   10,    0
240119,19810326,    0,    0
240119,19810327,   93,    0
240119,19810328,    0,    0
240119,19810329,    0,    0
240119,19810330,    0,    0
240119,19810331,    0,    0
240119,19810401,    0,    0
240119,19810402,    0,    0
240119,19810403,    0,    0
240119,19810404,    0,    0
240119,19810405,    0,    0
240119,19810406,    0,    0
240119,19810407,    0,    0
240119,19810408,    0,    0
240119,19810409,    0,    0
240119,19810410,   12,    0
240119,19810411,    0,    0
240119,19810412,    0,    0
240119,19810413,    0,    0
240119,19810414,    0,    0
240119,19810415,    0,    0
240119,19810416,    0,    0
240119,19810417,    0,    0
240119,19810418,    0,    0
240119,19810419,    0,    0
240119,19810420,    0,    0
240119,19810421,    0,    0
240119,19810422,    4,    0
240119,19810423,    0,    0
240119,19810424,    0,    0
240119,19810425,    0,    0
240119,19810426,    0,    0
240119,19810427,    0,    0
240119,19810428,   14,    0
240119,19810429,    0,    0
240119,19810430,   58,    0
240119,19810501,    0,    0
240119,19810502,    0,    0
240119,19810503,    0,    0
240119,19810504,   14,    0
240119,19810505,    0,    0
240119,19810506,   85,    0
240119,19810507,    0,    0
240119,19810508,   16,    0
240119,19810509,    0,    0
240119,19810510,    0,    0
240119,19810511,    0,    0
240119,19810512,    0,    0
240119,19810513,    0,    0
240119,19810514,    0,    0
240119,19810515,    0,    0
240119,19810516,    0,    0
240119,19810517,    0,    0
240119,19810518,   74,    0
240119,19810519,    0,    0
240119,19810520,   12,    0
240119,19810521,    0,    0
240119,19810522,    0,    0
240119,19810523,    0,    0
240119,19810524,    1,    0
240119,19810525,    0,    0
240119,19810526,    0,    0
240119,19810527,    0,    0
240119,19810528,   72,    0
240119,19810529,    0,    0
240119,19810530,    0,    0
240119,19810531,    0,    0
240119,19810601,    0,    0
240119,19810602,    0,    0
240119,19810603,    0,    0
240119,19810604,    0,    0
240119,19810605,    0,    0
240119,19810606,    0,    0
240119,19810607,   16,    0
240119,19810608,    0,    0
240119,19810609,    0,    0
240119,19810610,    0,    0
240119,19810611,    0,    0
240119,19810612,    0,    0
240119,19810613,    0,    0
240119,19810614,    0,    0
240119,19810615,   85,    0
240119,19810616,    0,    0
240119,19810617,    0,    0
240119,19810618,    0,    0
240119,19810619,   19,    0
240119,19810620,    0,    0
240119,19810621,    0,    0
240119,19810622,    0,    0
240119,19810623,   65,    0
240119,19810624,    0,    0
240119,19810625,    0,    0
240119,19810626,    0,    0
240119,19810627,    3,    0
240119,19810628,    0,    0
240119,19810629,    6,    0
240119,19810630,    0,    0
240119,19810701,    0,    0
240119,19810702,    0,    0
240119,19810703,    0,    0
240119,19810704,    0,    0
240119,19810705,    0,    0
240119,19810706,    0,    0
240119,19810707,    0,    0
240119,19810708,    0,    0
240119,19810709,    0,    0
240119,19810710,    0,    0
240119,19810711,    0,    0
240119,19810712,    0,    0
240119,19810713,    0,    0
240119,19810714,    0,    0
240119,19810715,    0,    0
240119,19810716,    0,    0
240119,19810717,    0,    0
240119,19810718,    0,    0
240119,19810719,   45,    0
240119,19810720,    0,    0
240119,19810721,   14,    0
240119,19810722,    0,    0
240119,19810723,    0,    0
240119,19810724,    0,    0
240119,19810725,   90,    0
240119,19810726,    0,    0
240119,19810727,    0,    0
240119,19810728,    0,    0
240119,19810729,   84,    0
240119,19810730,    0,    0
240119,19810731,    0,    0
240119,19810801,    0,    0
240119,19810802,    6,    0
240119,19810803,    0,    0
240119,19810804,    0,    0
240119,19810805,    0,    0
240119,19810806,    0,    0
240119,19810807,    0,    0
240119,19810808,   40,    0
240119,19810809,    0,    0
240119,19810810,    0,    0
240119,19810811,    0,    0
240119,19810812,    0,    0
240119,19810813,    0,    0
240119,19810814,    0,    0
240119,19810815,    0,    0
240119,19810816,   18,    0
240119,19810817,    0,    0
240119,19810818,    0,    0
240119,19810819,    0,    0
240119,19810820,    0,    0
240119,19810821,    0,    0
240119,19810822,    5,    0
240119,19810823,    0,    0
240119,19810824,   49,    0
240119,19810825,    0,    0
240119,19810826,   31,    0
240119,19810827,    0,    0
240119,19810828,   96,    0
240119,19810829,    0,    0
240119,19810830,    1,    0
240119,19810831,    0,    0
240119,19810901,    0,    0
240119,19810902,    0,    0
240119,19810903,    0,    0
240119,19810904,    0,    0
240119,19810905,    0,    0
240119,19810906,    0,    0
240119,19810907,    0,    0
240119,19810908,    0,    0
240119,19810909,    0,    0
240119,19810910,    0,    0
240119,19810911,  145,    0
240119,19810912,    0,    0
240119,19810913,    3,    0
240119,19810914,    0,    0
240119,19810915,   26,    0
240119,19810916,    0,    0
240119,19810917,    0,    0
240119,19810918,    0,    0
240119,19810919,   51,    0
240119,19810920,    0,    0
240119,19810921,    0,    0
240119,19810922,    0,    0
240119,19810923,    0,    0
240119,19810924,    0,    0
240119,19810925,   41,    0
240119,19810926,    0,    0
240119,19810927,    0,    0
240119,19810928,    0,    0
240119,19810929,    0,    0
240119,19810930,    0,    0
240119,19811001,    0,    0
240119,19811002,    0,    0
240119,19811003,    0,    0
240119,19811004,    0,    0
240119,19811005,   16,    0
240119,19811006,    0,    0
240119,19811007,    1,    0
240119,19811008,    0,    0
240119,19811009,    0,    0
