EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SNIEZKA (STAID: 25129).
Blended and updated with sources: 239999 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
239999,19790316,    0,    0
239999,19790317,   38,    0
239999,19790318,    0,    0
239999,19790319,   15,    0
239999,19790320,    0,    0
239999,19790321,    3,    0
239999,19790322,    0,    0
239999,19790323,    2,    0
239999,19790324,    0,    0
239999,19790325,    4,    0
239999,19790326,    0,    0
239999,19790327,    0,    0
239999,19790328,    0,    0
239999,19790329,  182,    0
239999,19790330,    0,    0
239999,19790331,   39,    0
239999,19790401,    0,    0
239999,19790402,    3,    0
239999,19790403,    0,    0
239999,19790404,   20,    0
239999,19790405,    0,    0
239999,19790406,   94,    0
239999,19790407,    0,    0
239999,19790408,   73,    0
239999,19790409,    0,    0
239999,19790410,    0,    0
239999,19790411,    0,    0
239999,19790412,    0,    0
239999,19790413,    0,    0
239999,19790414,    0,    0
239999,19790415,    0,    0
239999,19790416,    0,    0
239999,19790417,    0,    0
239999,19790418,    1,    0
239999,19790419,    0,    0
239999,19790420,    0,    0
239999,19790421,    0,    0
239999,19790422,    9,    0
239999,19790423,    0,    0
239999,19790424,   10,    0
239999,19790425,    0,    0
239999,19790426,   34,    0
239999,19790427,    0,    0
239999,19790428,   14,    0
239999,19790429,    0,    0
239999,19790430,   76,    0
239999,19790501,    0,    0
239999,19790502,   16,    0
239999,19790503,    0,    0
239999,19790504,    9,    0
239999,19790505,    0,    0
239999,19790506,    2,    0
239999,19790507,    0,    0
239999,19790508,    0,    0
239999,19790509,    0,    0
239999,19790510,    0,    0
239999,19790511,    0,    0
239999,19790512,    9,    0
239999,19790513,    0,    0
239999,19790514,    0,    0
239999,19790515,    0,    0
239999,19790516,    0,    0
239999,19790517,    0,    0
239999,19790518,    0,    0
239999,19790519,    0,    0
239999,19790520,    0,    0
239999,19790521,    0,    0
239999,19790522,    0,    0
239999,19790523,    0,    0
239999,19790524,    0,    0
239999,19790525,    0,    0
239999,19790526,    0,    0
239999,19790527,    0,    0
239999,19790528,    0,    0
239999,19790529,    0,    0
239999,19790530,    0,    0
239999,19790531,    0,    0
239999,19790601,    0,    0
239999,19790602,    0,    0
239999,19790603,    0,    0
239999,19790604,    0,    0
239999,19790605,   89,    0
239999,19790606,    0,    0
239999,19790607,  323,    0
239999,19790608,    0,    0
239999,19790609,    0,    0
239999,19790610,    0,    0
239999,19790611,    0,    0
239999,19790612,    0,    0
239999,19790613,   52,    0
239999,19790614,    0,    0
239999,19790615,   88,    0
239999,19790616,    0,    0
239999,19790617,  987,    0
239999,19790618,    0,    0
239999,19790619,    0,    0
239999,19790620,    0,    0
239999,19790621,    0,    0
239999,19790622,    0,    0
239999,19790623,    1,    0
239999,19790624,    0,    0
239999,19790625,    0,    0
239999,19790626,    0,    0
239999,19790627,  141,    0
239999,19790628,    0,    0
239999,19790629,    7,    0
239999,19790630,    0,    0
239999,19790701,    1,    0
239999,19790702,    0,    0
239999,19790703,    0,    0
239999,19790704,    0,    0
239999,19790705,    0,    0
239999,19790706,    0,    0
239999,19790707,   52,    0
239999,19790708,    0,    0
239999,19790709,   70,    0
239999,19790710,    0,    0
239999,19790711,    0,    0
239999,19790712,    0,    0
239999,19790713,    0,    0
239999,19790714,    0,    0
239999,19790715,   16,    0
239999,19790716,    0,    0
239999,19790717,    1,    0
239999,19790718,    0,    0
239999,19790719,   10,    0
239999,19790720,    0,    0
239999,19790721,    0,    0
239999,19790722,    0,    0
239999,19790723,    2,    0
239999,19790724,    0,    0
239999,19790725,   23,    0
239999,19790726,    0,    0
239999,19790727,   22,    0
239999,19790728,    0,    0
239999,19790729,   88,    0
239999,19790730,    0,    0
239999,19790731,    1,    0
239999,19790801,    0,    0
239999,19790802,    0,    0
239999,19790803,    0,    0
239999,19790804,  171,    0
239999,19790805,    0,    0
239999,19790806,    0,    0
239999,19790807,    0,    0
239999,19790808,   12,    0
239999,19790809,    0,    0
239999,19790810,   24,    0
239999,19790811,    0,    0
239999,19790812,    0,    0
239999,19790813,    0,    0
239999,19790814,    0,    0
239999,19790815,    0,    0
239999,19790816,    0,    0
239999,19790817,    0,    0
239999,19790818,    0,    0
239999,19790819,    0,    0
239999,19790820,    0,    0
239999,19790821,    0,    0
239999,19790822,    6,    0
239999,19790823,    0,    0
239999,19790824,   80,    0
239999,19790825,    0,    0
239999,19790826,   10,    0
239999,19790827,    0,    0
239999,19790828,    4,    0
239999,19790829,    0,    0
239999,19790830,    0,    0
239999,19790831,    0,    0
239999,19790901,    0,    0
239999,19790902,    0,    0
239999,19790903,   42,    0
239999,19790904,    0,    0
239999,19790905,    3,    0
239999,19790906,    0,    0
239999,19790907,    0,    0
239999,19790908,    0,    0
239999,19790909,   12,    0
239999,19790910,    0,    0
239999,19790911,    0,    0
239999,19790912,    0,    0
239999,19790913,    0,    0
239999,19790914,    0,    0
239999,19790915,   17,    0
239999,19790916,    0,    0
239999,19790917,    0,    0
239999,19790918,    0,    0
239999,19790919,    0,    0
239999,19790920,    0,    0
239999,19790921,  348,    0
239999,19790922,    0,    0
239999,19790923,  153,    0
239999,19790924,    0,    0
239999,19790925,  114,    0
239999,19790926,    0,    0
239999,19790927,   59,    0
239999,19790928,    0,    0
239999,19790929,    0,    0
239999,19790930,    0,    0
239999,19791001,    0,    0
239999,19791002,    0,    0
239999,19791003,    0,    0
239999,19791004,    0,    0
239999,19791005,    2,    0
239999,19791006,    0,    0
239999,19791007,    0,    0
239999,19791008,    0,    0
239999,19791009,    0,    0
239999,19791010,    0,    0
239999,19791011,    0,    0
239999,19791012,    0,    0
239999,19791013,    8,    0
239999,19791014,    0,    0
239999,19791015,   16,    0
239999,19791016,    0,    0
239999,19791017,  113,    0
239999,19791018,    0,    0
239999,19791019,   42,    0
239999,19791020,    0,    0
239999,19791021,    1,    0
239999,19791022,    0,    0
239999,19791023,    0,    0
239999,19791024,    0,    0
239999,19791025,    0,    0
239999,19791026,    0,    0
239999,19791027,    0,    0
239999,19791028,    0,    0
239999,19791029,    1,    0
239999,19791030,    0,    0
239999,19791031,    0,    0
239999,19791101,    0,    0
239999,19791102,   26,    0
239999,19791103,    0,    0
239999,19791104,    0,    0
239999,19791105,    0,    0
239999,19791106,   61,    0
239999,19791107,    0,    0
239999,19791108,   41,    0
239999,19791109,    0,    0
239999,19791110,    1,    0
239999,19791111,    0,    0
239999,19791112,    0,    0
239999,19791113,    0,    0
239999,19791114,   10,    0
239999,19791115,    0,    0
239999,19791116,    3,    0
239999,19791117,    0,    0
239999,19791118,   81,    0
239999,19791119,    0,    0
239999,19791120,  111,    0
239999,19791121,    0,    0
239999,19791122,   20,    0
239999,19791123,    0,    0
239999,19791124,    4,    0
239999,19791125,    0,    0
239999,19791126,    9,    0
239999,19791127,    0,    0
239999,19791128,   14,    0
239999,19791129,    0,    0
239999,19791130,   13,    0
239999,19791201,    0,    0
239999,19791202,    0,    0
239999,19791203,    0,    0
239999,19791204,    0,    0
239999,19791205,    0,    0
239999,19791206,    0,    0
239999,19791207,    0,    0
239999,19791208,   40,    0
239999,19791209,    0,    0
239999,19791210,   44,    0
239999,19791211,    0,    0
239999,19791212,  134,    0
239999,19791213,    0,    0
239999,19791214,   10,    0
239999,19791215,    0,    0
239999,19791216,   31,    0
239999,19791217,    0,    0
239999,19791218,   76,    0
239999,19791219,    0,    0
239999,19791220,   43,    0
239999,19791221,    0,    0
239999,19791222,   23,    0
239999,19791223,    0,    0
239999,19791224,   13,    0
239999,19791225,    0,    0
239999,19791226,    0,    0
239999,19791227,    0,    0
239999,19791228,   12,    0
239999,19791229,    0,    0
239999,19791230,   86,    0
239999,19791231,    0,    0
239999,19800101,   50,    0
239999,19800102,    0,    0
239999,19800103,   81,    0
239999,19800104,    0,    0
239999,19800105,   61,    0
239999,19800106,    0,    0
239999,19800107,    1,    0
239999,19800108,    0,    0
239999,19800109,    6,    0
239999,19800110,    0,    0
239999,19800111,    1,    0
239999,19800112,    0,    0
239999,19800113,    0,    0
239999,19800114,    0,    0
239999,19800115,    0,    0
239999,19800116,    0,    0
239999,19800117,    0,    0
239999,19800118,    0,    0
239999,19800119,    0,    0
239999,19800120,    0,    0
239999,19800121,    5,    0
239999,19800122,    0,    0
239999,19800123,   13,    0
239999,19800124,    0,    0
239999,19800125,   22,    0
239999,19800126,    0,    0
239999,19800127,   94,    0
239999,19800128,    0,    0
239999,19800129,   15,    0
239999,19800130,    0,    0
239999,19800131,   51,    0
239999,19800201,    0,    0
239999,19800202,   69,    0
239999,19800203,    0,    0
239999,19800204,   59,    0
239999,19800205,    0,    0
239999,19800206,    6,    0
239999,19800207,    0,    0
239999,19800208,    2,    0
239999,19800209,    0,    0
239999,19800210,    9,    0
239999,19800211,    0,    0
239999,19800212,  112,    0
239999,19800213,    0,    0
239999,19800214,    0,    0
239999,19800215,    0,    0
239999,19800216,   59,    0
239999,19800217,    0,    0
239999,19800218,    8,    0
239999,19800219,    0,    0
239999,19800220,    0,    0
239999,19800221,    0,    0
239999,19800222,    0,    0
239999,19800223,    0,    0
239999,19800224,    0,    0
239999,19800225,    0,    0
239999,19800226,    0,    0
239999,19800227,    0,    0
239999,19800228,   57,    0
239999,19800229,    0,    0
239999,19800301,   62,    0
239999,19800302,    0,    0
239999,19800303,   36,    0
239999,19800304,    0,    0
239999,19800305,    0,    0
239999,19800306,    0,    0
239999,19800307,   23,    0
239999,19800308,    0,    0
239999,19800309,  107,    0
239999,19800310,    0,    0
239999,19800311,    1,    0
239999,19800312,    0,    0
239999,19800313,   40,    0
239999,19800314,    0,    0
239999,19800315,    0,    0
239999,19800316,    0,    0
239999,19800317,    0,    0
239999,19800318,    0,    0
239999,19800319,  179,    0
239999,19800320,    0,    0
239999,19800321,    0,    0
239999,19800322,    0,    0
239999,19800323,    0,    0
239999,19800324,    0,    0
239999,19800325,    1,    0
239999,19800326,    0,    0
239999,19800327,    6,    0
239999,19800328,    0,    0
239999,19800329,   10,    0
239999,19800330,    0,    0
239999,19800331,    0,    0
239999,19800401,    0,    0
239999,19800402,   35,    0
239999,19800403,    0,    0
239999,19800404,  404,    0
239999,19800405,    0,    0
239999,19800406,   33,    0
239999,19800407,    0,    0
239999,19800408,   33,    0
239999,19800409,    0,    0
239999,19800410,   73,    0
239999,19800411,    0,    0
239999,19800412,    0,    0
239999,19800413,    0,    0
239999,19800414,    0,    0
239999,19800415,    0,    0
239999,19800416,    0,    0
239999,19800417,    0,    0
239999,19800418,   10,    0
239999,19800419,    0,    0
239999,19800420,    9,    0
239999,19800421,    0,    0
239999,19800422,  362,    0
239999,19800423,    0,    0
239999,19800424,   10,    0
239999,19800425,    0,    0
239999,19800426,    4,    0
239999,19800427,    0,    0
239999,19800428,    1,    0
239999,19800429,    0,    0
239999,19800430,    4,    0
239999,19800501,    0,    0
239999,19800502,   55,    0
239999,19800503,    0,    0
239999,19800504,    0,    0
239999,19800505,    0,    0
239999,19800506,    0,    0
239999,19800507,    0,    0
239999,19800508,   90,    0
239999,19800509,    0,    0
239999,19800510,    0,    0
239999,19800511,    0,    0
239999,19800512,    0,    0
239999,19800513,    0,    0
239999,19800514,    0,    0
239999,19800515,    0,    0
239999,19800516,    0,    0
239999,19800517,    0,    0
239999,19800518,   13,    0
239999,19800519,    0,    0
239999,19800520,    0,    0
239999,19800521,    0,    0
239999,19800522,   11,    0
239999,19800523,    0,    0
239999,19800524,    2,    0
239999,19800525,    0,    0
239999,19800526,    0,    0
239999,19800527,    0,    0
239999,19800528,  103,    0
239999,19800529,    0,    0
239999,19800530,    3,    0
239999,19800531,    0,    0
239999,19800601,    0,    0
239999,19800602,    0,    0
239999,19800603,  186,    0
239999,19800604,    0,    0
239999,19800605,    2,    0
239999,19800606,    0,    0
239999,19800607,    0,    0
239999,19800608,    0,    0
239999,19800609,    0,    0
239999,19800610,    0,    0
239999,19800611,   51,    0
239999,19800612,    0,    0
239999,19800613,    0,    0
239999,19800614,    0,    0
239999,19800615,   12,    0
239999,19800616,    0,    0
239999,19800617,   57,    0
239999,19800618,    0,    0
239999,19800619,    1,    0
239999,19800620,    0,    0
239999,19800621,   48,    0
239999,19800622,    0,    0
239999,19800623,   60,    0
239999,19800624,    0,    0
239999,19800625,   18,    0
239999,19800626,    0,    0
239999,19800627,   50,    0
239999,19800628,    0,    0
239999,19800629,   69,    0
239999,19800630,    0,    0
239999,19800701,   45,    0
239999,19800702,    0,    0
239999,19800703,  357,    0
239999,19800704,    0,    0
239999,19800705,   34,    0
239999,19800706,    0,    0
239999,19800707,   11,    0
239999,19800708,    0,    0
239999,19800709,  264,    0
239999,19800710,    0,    0
239999,19800711,   72,    0
239999,19800712,    0,    0
239999,19800713,   41,    0
239999,19800714,    0,    0
239999,19800715,   36,    0
239999,19800716,    0,    0
239999,19800717,    1,    0
239999,19800718,    0,    0
239999,19800719,  102,    0
239999,19800720,    0,    0
239999,19800721,  130,    0
239999,19800722,    0,    0
239999,19800723,    1,    0
239999,19800724,    0,    0
239999,19800725,    1,    0
239999,19800726,    0,    0
239999,19800727,  103,    0
239999,19800728,    0,    0
239999,19800729,   14,    0
239999,19800730,    0,    0
239999,19800731,    6,    0
239999,19800801,    0,    0
239999,19800802,    0,    0
239999,19800803,    0,    0
239999,19800804,   13,    0
239999,19800805,    0,    0
239999,19800806,    0,    0
239999,19800807,    0,    0
239999,19800808,   16,    0
239999,19800809,    0,    0
239999,19800810,    0,    0
239999,19800811,    0,    0
239999,19800812,   21,    0
239999,19800813,    0,    0
239999,19800814,    7,    0
239999,19800815,    0,    0
239999,19800816,    1,    0
239999,19800817,    0,    0
239999,19800818,    0,    0
239999,19800819,    0,    0
239999,19800820,   30,    0
239999,19800821,    0,    0
239999,19800822,   16,    0
239999,19800823,    0,    0
239999,19800824,   13,    0
239999,19800825,    0,    0
239999,19800826,    0,    0
239999,19800827,    0,    0
239999,19800828,    1,    0
239999,19800829,    0,    0
239999,19800830,   32,    0
239999,19800831,    0,    0
239999,19800901,  189,    0
239999,19800902,    0,    0
239999,19800903,    0,    0
239999,19800904,    0,    0
239999,19800905,    6,    0
239999,19800906,    0,    0
239999,19800907,    0,    0
239999,19800908,    0,    0
239999,19800909,   11,    0
239999,19800910,    0,    0
239999,19800911,  127,    0
239999,19800912,    0,    0
239999,19800913,    9,    0
239999,19800914,    0,    0
239999,19800915,   15,    0
239999,19800916,    0,    0
239999,19800917,    5,    0
239999,19800918,    0,    0
239999,19800919,    1,    0
239999,19800920,    0,    0
239999,19800921,    0,    0
239999,19800922,    0,    0
239999,19800923,    0,    0
239999,19800924,    0,    0
239999,19800925,  143,    0
239999,19800926,    0,    0
239999,19800927,    0,    0
239999,19800928,    0,    0
239999,19800929,   13,    0
239999,19800930,    0,    0
239999,19801001,    0,    0
239999,19801002,    0,    0
239999,19801003,    0,    0
239999,19801004,    0,    0
239999,19801005,    2,    0
239999,19801006,    0,    0
239999,19801007,   50,    0
239999,19801008,    0,    0
239999,19801009,   30,    0
239999,19801010,    0,    0
239999,19801011,   13,    0
239999,19801012,    0,    0
239999,19801013,  148,    0
239999,19801014,    0,    0
239999,19801015,    0,    0
239999,19801016,    0,    0
239999,19801017,    4,    0
239999,19801018,    0,    0
239999,19801019,    0,    0
239999,19801020,    0,    0
239999,19801021,    0,    0
239999,19801022,    0,    0
239999,19801023,    8,    0
239999,19801024,    0,    0
239999,19801025,   22,    0
239999,19801026,    0,    0
239999,19801027,   42,    0
239999,19801028,    0,    0
239999,19801029,   35,    0
239999,19801030,    0,    0
239999,19801031,   54,    0
239999,19801101,    0,    0
239999,19801102,   26,    0
239999,19801103,    0,    0
239999,19801104,   41,    0
239999,19801105,    0,    0
239999,19801106,   78,    0
239999,19801107,    0,    0
239999,19801108,    9,    0
239999,19801109,    0,    0
239999,19801110,   41,    0
239999,19801111,    0,    0
239999,19801112,   17,    0
239999,19801113,    0,    0
239999,19801114,    2,    0
239999,19801115,    0,    0
239999,19801116,   47,    0
239999,19801117,    0,    0
239999,19801118,   19,    0
239999,19801119,    0,    0
239999,19801120,    1,    0
239999,19801121,    0,    0
239999,19801122,    0,    0
239999,19801123,    0,    0
239999,19801124,    7,    0
239999,19801125,    0,    0
239999,19801126,    5,    0
239999,19801127,    0,    0
239999,19801128,    0,    0
239999,19801129,    0,    0
239999,19801130,   68,    0
239999,19801201,    0,    0
239999,19801202,    6,    0
239999,19801203,    0,    0
239999,19801204,   59,    0
239999,19801205,    0,    0
239999,19801206,    6,    0
239999,19801207,    0,    0
239999,19801208,   41,    0
239999,19801209,    0,    0
239999,19801210,    2,    0
239999,19801211,    0,    0
239999,19801212,    3,    0
239999,19801213,    0,    0
239999,19801214,   14,    0
239999,19801215,    0,    0
239999,19801216,    9,    0
239999,19801217,    0,    0
239999,19801218,    9,    0
239999,19801219,    0,    0
239999,19801220,    8,    0
239999,19801221,    0,    0
239999,19801222,    7,    0
239999,19801223,    0,    0
239999,19801224,    3,    0
239999,19801225,    0,    0
239999,19801226,    0,    0
239999,19801227,    0,    0
239999,19801228,    0,    0
239999,19801229,    0,    0
239999,19801230,    0,    0
239999,19801231,    9,    0
239999,19810101,    0,    0
239999,19810102,   21,    0
239999,19810103,    0,    0
239999,19810104,   31,    0
239999,19810105,    0,    0
239999,19810106,   64,    0
239999,19810107,    0,    0
239999,19810108,    0,    0
239999,19810109,    0,    0
239999,19810110,   36,    0
239999,19810111,    0,    0
239999,19810112,   54,    0
239999,19810113,    0,    0
239999,19810114,   34,    0
239999,19810115,    0,    0
239999,19810116,   33,    0
239999,19810117,    0,    0
239999,19810118,   10,    0
239999,19810119,    0,    0
239999,19810120,   48,    0
239999,19810121,    0,    0
239999,19810122,    0,    0
239999,19810123,    0,    0
239999,19810124,   10,    0
239999,19810125,    0,    0
239999,19810126,  267,    0
239999,19810127,    0,    0
239999,19810128,    1,    0
239999,19810129,    0,    0
239999,19810130,    4,    0
239999,19810131,    0,    0
239999,19810201,    0,    0
239999,19810202,    0,    0
239999,19810203,    9,    0
239999,19810204,    0,    0
239999,19810205,   21,    0
239999,19810206,    0,    0
239999,19810207,   45,    0
239999,19810208,    0,    0
239999,19810209,    6,    0
239999,19810210,    0,    0
239999,19810211,  154,    0
239999,19810212,    0,    0
239999,19810213,  190,    0
239999,19810214,    0,    0
239999,19810215,   28,    0
239999,19810216,    0,    0
239999,19810217,  123,    0
239999,19810218,    0,    0
239999,19810219,    6,    0
239999,19810220,    0,    0
239999,19810221,    6,    0
239999,19810222,    0,    0
239999,19810223,   71,    0
239999,19810224,    0,    0
239999,19810225,    0,    0
239999,19810226,    0,    0
239999,19810227,    0,    0
239999,19810228,    0,    0
239999,19810301,    9,    0
239999,19810302,    0,    0
239999,19810303,   11,    0
239999,19810304,    0,    0
239999,19810305,    4,    0
239999,19810306,    0,    0
239999,19810307,   22,    0
239999,19810308,    0,    0
239999,19810309,   34,    0
239999,19810310,    0,    0
239999,19810311,   70,    0
239999,19810312,    0,    0
239999,19810313,    4,    0
239999,19810314,    0,    0
239999,19810315,    1,    0
239999,19810316,    0,    0
239999,19810317,    1,    0
239999,19810318,    0,    0
239999,19810319,    3,    0
239999,19810320,    0,    0
239999,19810321,    0,    0
239999,19810322,    0,    0
239999,19810323,   12,    0
239999,19810324,    0,    0
239999,19810325,   13,    0
239999,19810326,    0,    0
239999,19810327,    0,    0
239999,19810328,    0,    0
239999,19810329,    0,    0
239999,19810330,    0,    0
239999,19810331,    0,    0
239999,19810401,    0,    0
239999,19810402,    0,    0
239999,19810403,    0,    0
239999,19810404,   31,    0
239999,19810405,    0,    0
239999,19810406,    0,    0
239999,19810407,    0,    0
239999,19810408,    6,    0
239999,19810409,    0,    0
239999,19810410,    0,    0
239999,19810411,    0,    0
239999,19810412,    0,    0
239999,19810413,    0,    0
239999,19810414,    0,    0
239999,19810415,    0,    0
239999,19810416,  107,    0
239999,19810417,    0,    0
239999,19810418,    9,    0
239999,19810419,    0,    0
239999,19810420,    3,    0
239999,19810421,    0,    0
239999,19810422,   17,    0
239999,19810423,    0,    0
239999,19810424,   16,    0
239999,19810425,    0,    0
239999,19810426,    1,    0
239999,19810427,    0,    0
239999,19810428,  159,    0
239999,19810429,    0,    0
239999,19810430,   50,    0
239999,19810501,    0,    0
239999,19810502,    3,    0
239999,19810503,    0,    0
239999,19810504,   59,    0
239999,19810505,    0,    0
239999,19810506,    3,    0
239999,19810507,    0,    0
239999,19810508,    0,    0
239999,19810509,    0,    0
239999,19810510,    0,    0
239999,19810511,    0,    0
239999,19810512,   30,    0
239999,19810513,    0,    0
239999,19810514,    4,    0
239999,19810515,    0,    0
239999,19810516,    0,    0
239999,19810517,    0,    0
239999,19810518,    0,    0
239999,19810519,    0,    0
239999,19810520,    0,    0
239999,19810521,    0,    0
239999,19810522,    0,    0
239999,19810523,    0,    0
239999,19810524,   50,    0
239999,19810525,    0,    0
239999,19810526,   14,    0
239999,19810527,    0,    0
239999,19810528,    0,    0
239999,19810529,    0,    0
239999,19810530,    0,    0
239999,19810531,    0,    0
239999,19810601,    0,    0
239999,19810602,    0,    0
239999,19810603,   32,    0
239999,19810604,    0,    0
239999,19810605,    0,    0
239999,19810606,    0,    0
239999,19810607,    3,    0
239999,19810608,    0,    0
239999,19810609,   10,    0
239999,19810610,    0,    0
239999,19810611,    0,    0
239999,19810612,    0,    0
239999,19810613,    0,    0
239999,19810614,    0,    0
239999,19810615,   71,    0
239999,19810616,    0,    0
239999,19810617,    0,    0
239999,19810618,    0,    0
239999,19810619,   64,    0
239999,19810620,    0,    0
239999,19810621,   37,    0
239999,19810622,    0,    0
239999,19810623,   34,    0
239999,19810624,    0,    0
239999,19810625,    8,    0
239999,19810626,    0,    0
239999,19810627,    0,    0
239999,19810628,    0,    0
239999,19810629,    2,    0
239999,19810630,    0,    0
239999,19810701,    1,    0
239999,19810702,    0,    0
239999,19810703,  177,    0
239999,19810704,    0,    0
239999,19810705,    0,    0
239999,19810706,    0,    0
239999,19810707,   19,    0
239999,19810708,    0,    0
239999,19810709,    0,    0
239999,19810710,    0,    0
239999,19810711,    0,    0
239999,19810712,    0,    0
239999,19810713,    6,    0
239999,19810714,    0,    0
239999,19810715,   10,    0
239999,19810716,    0,    0
239999,19810717,   54,    0
239999,19810718,    0,    0
239999,19810719,  951,    0
239999,19810720,    0,    0
239999,19810721,   64,    0
239999,19810722,    0,    0
239999,19810723,    0,    0
239999,19810724,    0,    0
239999,19810725,   14,    0
239999,19810726,    0,    0
239999,19810727,  146,    0
239999,19810728,    0,    0
239999,19810729,    1,    0
239999,19810730,    0,    0
239999,19810731,    0,    0
239999,19810801,    0,    0
239999,19810802,  406,    0
239999,19810803,    0,    0
239999,19810804,    0,    0
239999,19810805,    0,    0
239999,19810806,    0,    0
239999,19810807,    0,    0
239999,19810808,    0,    0
239999,19810809,    0,    0
239999,19810810,  119,    0
239999,19810811,    0,    0
239999,19810812,    0,    0
239999,19810813,    0,    0
239999,19810814,    0,    0
239999,19810815,    0,    0
239999,19810816,   33,    0
239999,19810817,    0,    0
239999,19810818,    0,    0
239999,19810819,    0,    0
239999,19810820,   62,    0
239999,19810821,    0,    0
239999,19810822,   83,    0
239999,19810823,    0,    0
239999,19810824,  185,    0
239999,19810825,    0,    0
239999,19810826,  129,    0
239999,19810827,    0,    0
239999,19810828,    0,    0
239999,19810829,    0,    0
239999,19810830,    0,    0
239999,19810831,    0,    0
239999,19810901,    0,    0
239999,19810902,    0,    0
239999,19810903,   47,    0
239999,19810904,    0,    0
239999,19810905,    0,    0
239999,19810906,    0,    0
239999,19810907,    0,    0
239999,19810908,    0,    0
239999,19810909,   39,    0
239999,19810910,    0,    0
239999,19810911,   25,    0
239999,19810912,    0,    0
239999,19810913,   23,    0
239999,19810914,    0,    0
239999,19810915,    7,    0
239999,19810916,    0,    0
239999,19810917,    0,    0
239999,19810918,    0,    0
239999,19810919,   22,    0
239999,19810920,    0,    0
239999,19810921,    0,    0
239999,19810922,    0,    0
239999,19810923,   15,    0
239999,19810924,    0,    0
239999,19810925,   63,    0
239999,19810926,    0,    0
239999,19810927,    1,    0
239999,19810928,    0,    0
239999,19810929,   45,    0
239999,19810930,    0,    0
239999,19811001,    7,    0
239999,19811002,    0,    0
239999,19811003,   14,    0
239999,19811004,    0,    0
239999,19811005,    1,    0
239999,19811006,    0,    0
239999,19811007,   18,    0
239999,19811008,    0,    0
239999,19811009,   12,    0
239999,19811010,    0,    0
