EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, OLSZTYN (STAID: 752).
Blended and updated with sources: 107315 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107315,19790625,   18,    0
107315,19790626,    0,    0
107315,19790627,    0,    0
107315,19790628,    0,    0
107315,19790629,    2,    0
107315,19790630,    0,    0
107315,19790701,    0,    0
107315,19790702,    0,    0
107315,19790703,    0,    0
107315,19790704,    0,    0
107315,19790705,    0,    0
107315,19790706,    0,    0
107315,19790707,   35,    0
107315,19790708,    0,    0
107315,19790709,   20,    0
107315,19790710,    0,    0
107315,19790711,    3,    0
107315,19790712,    0,    0
107315,19790713,    0,    0
107315,19790714,    0,    0
107315,19790715,    0,    0
107315,19790716,    0,    0
107315,19790717,   30,    0
107315,19790718,    0,    0
107315,19790719,   90,    0
107315,19790720,    0,    0
107315,19790721,   12,    0
107315,19790722,    0,    0
107315,19790723,   30,    0
107315,19790724,    0,    0
107315,19790725,    7,    0
107315,19790726,    0,    0
107315,19790727,   10,    0
107315,19790728,    0,    0
107315,19790729,   22,    0
107315,19790730,    0,    0
107315,19790731,    0,    0
107315,19790801,    0,    0
107315,19790802,   40,    0
107315,19790803,    0,    0
107315,19790804,   15,    0
107315,19790805,    0,    0
107315,19790806,    0,    0
107315,19790807,    0,    0
107315,19790808,   26,    0
107315,19790809,    0,    0
107315,19790810,   31,    0
107315,19790811,    0,    0
107315,19790812,   32,    0
107315,19790813,    0,    0
107315,19790814,    0,    0
107315,19790815,    0,    0
107315,19790816,    0,    0
107315,19790817,    0,    0
107315,19790818,   22,    0
107315,19790819,    0,    0
107315,19790820,    0,    0
107315,19790821,    0,    0
107315,19790822,    4,    0
107315,19790823,    0,    0
107315,19790824,  227,    0
107315,19790825,    0,    0
107315,19790826,    0,    0
107315,19790827,    0,    0
107315,19790828,   63,    0
107315,19790829,    0,    0
107315,19790830,    0,    0
107315,19790831,    0,    0
107315,19790901,    0,    0
107315,19790902,    0,    0
107315,19790903,   98,    0
107315,19790904,    0,    0
107315,19790905,    0,    0
107315,19790906,    0,    0
107315,19790907,    0,    0
107315,19790908,    0,    0
107315,19790909,   15,    0
107315,19790910,    0,    0
107315,19790911,   23,    0
107315,19790912,    0,    0
107315,19790913,    0,    0
107315,19790914,    0,    0
107315,19790915,   49,    0
107315,19790916,    0,    0
107315,19790917,    6,    0
107315,19790918,    0,    0
107315,19790919,   28,    0
107315,19790920,    0,    0
107315,19790921,   87,    0
107315,19790922,    0,    0
107315,19790923,   60,    0
107315,19790924,    0,    0
107315,19790925,  496,    0
107315,19790926,    0,    0
107315,19790927,    6,    0
107315,19790928,    0,    0
107315,19790929,   19,    0
107315,19790930,    0,    0
107315,19791001,    0,    0
107315,19791002,    0,    0
107315,19791003,    0,    0
107315,19791004,    0,    0
107315,19791005,    0,    0
107315,19791006,    0,    0
107315,19791007,    0,    0
107315,19791008,    0,    0
107315,19791009,    0,    0
107315,19791010,    0,    0
107315,19791011,    0,    0
107315,19791012,    0,    0
107315,19791013,    0,    0
107315,19791014,    0,    0
107315,19791015,    0,    0
107315,19791016,    0,    0
107315,19791017,    0,    0
107315,19791018,    0,    0
107315,19791019,    0,    0
107315,19791020,    0,    0
107315,19791021,    0,    0
107315,19791022,    0,    0
107315,19791023,    0,    0
107315,19791024,    0,    0
107315,19791025,    0,    0
107315,19791026,    0,    0
107315,19791027,    0,    0
107315,19791028,    0,    0
107315,19791029,    0,    0
107315,19791030,    0,    0
107315,19791031,    0,    0
107315,19791101,    0,    0
107315,19791102,    0,    0
107315,19791103,    0,    0
107315,19791104,    6,    0
107315,19791105,    0,    0
107315,19791106,   21,    0
107315,19791107,    0,    0
107315,19791108,   25,    0
107315,19791109,    0,    0
107315,19791110,    0,    0
107315,19791111,    0,    0
107315,19791112,    0,    0
107315,19791113,    0,    0
107315,19791114,   28,    0
107315,19791115,    0,    0
107315,19791116,    9,    0
107315,19791117,    0,    0
107315,19791118,   10,    0
107315,19791119,    0,    0
107315,19791120,    3,    0
107315,19791121,    0,    0
107315,19791122,    2,    0
107315,19791123,    0,    0
107315,19791124,   15,    0
107315,19791125,    0,    0
107315,19791126,   42,    0
107315,19791127,    0,    0
107315,19791128,    3,    0
107315,19791129,    0,    0
107315,19791130,   24,    0
107315,19791201,    0,    0
107315,19791202,    0,    0
107315,19791203,    0,    0
107315,19791204,    0,    0
107315,19791205,    0,    0
107315,19791206,    0,    0
107315,19791207,    0,    0
107315,19791208,    0,    0
107315,19791209,    0,    0
107315,19791210,   60,    0
107315,19791211,    0,    0
107315,19791212,    0,    0
107315,19791213,    0,    0
107315,19791214,    0,    0
107315,19791215,    0,    0
107315,19791216,    0,    0
107315,19791217,    0,    0
107315,19791218,   14,    0
107315,19791219,    0,    0
107315,19791220,   26,    0
107315,19791221,    0,    0
107315,19791222,    0,    0
107315,19791223,    0,    0
107315,19791224,    4,    0
107315,19791225,    0,    0
107315,19791226,    0,    0
107315,19791227,    0,    0
107315,19791228,    0,    0
107315,19791229,    0,    0
107315,19791230,   17,    0
107315,19791231,    0,    0
107315,19800101,    0,    0
107315,19800102,    0,    0
107315,19800103,    4,    0
107315,19800104,    0,    0
107315,19800105,    0,    0
107315,19800106,    0,    0
107315,19800107,    0,    0
107315,19800108,    0,    0
107315,19800109,    0,    0
107315,19800110,    0,    0
107315,19800111,    0,    0
107315,19800112,    0,    0
107315,19800113,    0,    0
107315,19800114,    0,    0
107315,19800115,    0,    0
107315,19800116,    0,    0
107315,19800117,    0,    0
107315,19800118,    0,    0
107315,19800119,    0,    0
107315,19800120,    0,    0
107315,19800121,    0,    0
107315,19800122,    0,    0
107315,19800123,   10,    0
107315,19800124,    0,    0
107315,19800125,    8,    0
107315,19800126,    0,    0
107315,19800127,   16,    0
107315,19800128,    0,    0
107315,19800129,    0,    0
107315,19800130,    0,    0
107315,19800131,   37,    0
107315,19800201,    0,    0
107315,19800202,    7,    0
107315,19800203,    0,    0
107315,19800204,    0,    0
107315,19800205,    0,    0
107315,19800206,    1,    0
107315,19800207,    0,    0
107315,19800208,    9,    0
107315,19800209,    0,    0
107315,19800210,   15,    0
107315,19800211,    0,    0
107315,19800212,   16,    0
107315,19800213,    0,    0
107315,19800214,    0,    0
107315,19800215,    0,    0
107315,19800216,   19,    0
107315,19800217,    0,    0
107315,19800218,    0,    0
107315,19800219,    0,    0
107315,19800220,    0,    0
107315,19800221,    0,    0
107315,19800222,    0,    0
107315,19800223,    0,    0
107315,19800224,    0,    0
107315,19800225,    0,    0
107315,19800226,    0,    0
107315,19800227,    0,    0
107315,19800228,   14,    0
107315,19800229,    0,    0
107315,19800301,   37,    0
107315,19800302,    0,    0
107315,19800303,   24,    0
107315,19800304,    0,    0
107315,19800305,    0,    0
107315,19800306,    0,    0
107315,19800307,    0,    0
107315,19800308,    0,    0
107315,19800309,   17,    0
107315,19800310,    0,    0
107315,19800311,    7,    0
107315,19800312,    0,    0
107315,19800313,    0,    0
107315,19800314,    0,    0
107315,19800315,    0,    0
107315,19800316,    0,    0
107315,19800317,    0,    0
107315,19800318,    0,    0
107315,19800319,    0,    0
107315,19800320,    0,    0
107315,19800321,    0,    0
107315,19800322,    0,    0
107315,19800323,    0,    0
107315,19800324,    0,    0
107315,19800325,    0,    0
107315,19800326,    0,    0
107315,19800327,    0,    0
107315,19800328,    0,    0
107315,19800329,   67,    0
107315,19800330,    0,    0
107315,19800331,   17,    0
107315,19800401,    0,    0
107315,19800402,  117,    0
107315,19800403,    0,    0
107315,19800404,    0,    0
107315,19800405,    0,    0
107315,19800406,    0,    0
107315,19800407,    0,    0
107315,19800408,   27,    0
107315,19800409,    0,    0
107315,19800410,    4,    0
107315,19800411,    0,    0
107315,19800412,    0,    0
107315,19800413,    0,    0
107315,19800414,    0,    0
107315,19800415,    0,    0
107315,19800416,    0,    0
107315,19800417,    0,    0
107315,19800418,   29,    0
107315,19800419,    0,    0
107315,19800420,   27,    0
107315,19800421,    0,    0
107315,19800422,  100,    0
107315,19800423,    0,    0
107315,19800424,   14,    0
107315,19800425,    0,    0
107315,19800426,   10,    0
107315,19800427,    0,    0
107315,19800428,  191,    0
107315,19800429,    0,    0
107315,19800430,    0,    0
107315,19800501,    0,    0
107315,19800502,    0,    0
107315,19800503,    0,    0
107315,19800504,    5,    0
107315,19800505,    0,    0
107315,19800506,    0,    0
107315,19800507,    0,    0
107315,19800508,    0,    0
107315,19800509,    0,    0
107315,19800510,    0,    0
107315,19800511,    0,    0
107315,19800512,    0,    0
107315,19800513,    0,    0
107315,19800514,    0,    0
107315,19800515,    0,    0
107315,19800516,    2,    0
107315,19800517,    0,    0
107315,19800518,    0,    0
107315,19800519,    0,    0
107315,19800520,    0,    0
107315,19800521,    0,    0
107315,19800522,    0,    0
107315,19800523,    0,    0
107315,19800524,    1,    0
107315,19800525,    0,    0
107315,19800526,   15,    0
107315,19800527,    0,    0
107315,19800528,    4,    0
107315,19800529,    0,    0
107315,19800530,    0,    0
107315,19800531,    0,    0
107315,19800601,  159,    0
107315,19800602,    0,    0
107315,19800603,   34,    0
107315,19800604,    0,    0
107315,19800605,    0,    0
107315,19800606,    0,    0
107315,19800607,   33,    0
107315,19800608,    0,    0
107315,19800609,    0,    0
107315,19800610,    0,    0
107315,19800611,   25,    0
107315,19800612,    0,    0
107315,19800613,    0,    0
107315,19800614,    0,    0
107315,19800615,   14,    0
107315,19800616,    0,    0
107315,19800617,    0,    0
107315,19800618,    0,    0
107315,19800619,    0,    0
107315,19800620,    0,    0
107315,19800621,    0,    0
107315,19800622,    0,    0
107315,19800623,   25,    0
107315,19800624,    0,    0
107315,19800625,  103,    0
107315,19800626,    0,    0
107315,19800627,    8,    0
107315,19800628,    0,    0
107315,19800629,  102,    0
107315,19800630,    0,    0
107315,19800701,    5,    0
107315,19800702,    0,    0
107315,19800703,  287,    0
107315,19800704,    0,    0
107315,19800705,    0,    0
107315,19800706,    0,    0
107315,19800707,    0,    0
107315,19800708,    0,    0
107315,19800709,  162,    0
107315,19800710,    0,    0
107315,19800711,    1,    0
107315,19800712,    0,    0
107315,19800713,    8,    0
107315,19800714,    0,    0
107315,19800715,    0,    0
107315,19800716,    0,    0
107315,19800717,    2,    0
107315,19800718,    0,    0
107315,19800719,   10,    0
107315,19800720,    0,    0
107315,19800721,  129,    0
107315,19800722,    0,    0
107315,19800723,    0,    0
107315,19800724,    0,    0
107315,19800725,    1,    0
107315,19800726,    0,    0
107315,19800727,    0,    0
107315,19800728,    0,    0
107315,19800729,    5,    0
107315,19800730,    0,    0
107315,19800731,    0,    0
107315,19800801,    0,    0
107315,19800802,    0,    0
107315,19800803,    0,    0
107315,19800804,  182,    0
107315,19800805,    0,    0
107315,19800806,   16,    0
107315,19800807,    0,    0
107315,19800808,   52,    0
107315,19800809,    0,    0
107315,19800810,   16,    0
107315,19800811,    0,    0
107315,19800812,    0,    0
107315,19800813,    0,    0
107315,19800814,    0,    0
107315,19800815,    0,    0
107315,19800816,    0,    0
107315,19800817,    0,    0
107315,19800818,    0,    0
107315,19800819,    0,    0
107315,19800820,   28,    0
107315,19800821,    0,    0
107315,19800822,  150,    0
107315,19800823,    0,    0
107315,19800824,   34,    0
107315,19800825,    0,    0
107315,19800826,    0,    0
107315,19800827,    0,    0
107315,19800828,    0,    0
107315,19800829,    0,    0
107315,19800830,   59,    0
107315,19800831,    0,    0
107315,19800901,    6,    0
107315,19800902,    0,    0
107315,19800903,    3,    0
107315,19800904,    0,    0
107315,19800905,   26,    0
107315,19800906,    0,    0
107315,19800907,    0,    0
107315,19800908,    0,    0
107315,19800909,    0,    0
107315,19800910,    0,    0
107315,19800911,   13,    0
107315,19800912,    0,    0
107315,19800913,  140,    0
107315,19800914,    0,    0
107315,19800915,   49,    0
107315,19800916,    0,    0
107315,19800917,    5,    0
107315,19800918,    0,    0
107315,19800919,    0,    0
107315,19800920,    0,    0
107315,19800921,    0,    0
107315,19800922,    0,    0
107315,19800923,    0,    0
107315,19800924,    0,    0
107315,19800925,    7,    0
107315,19800926,    0,    0
107315,19800927,   24,    0
107315,19800928,    0,    0
107315,19800929,    0,    0
107315,19800930,    0,    0
107315,19801001,   10,    0
107315,19801002,    0,    0
107315,19801003,    9,    0
107315,19801004,    0,    0
107315,19801005,    0,    0
107315,19801006,    0,    0
107315,19801007,    1,    0
107315,19801008,    0,    0
107315,19801009,   67,    0
107315,19801010,    0,    0
107315,19801011,   31,    0
107315,19801012,    0,    0
107315,19801013,    7,    0
107315,19801014,    0,    0
107315,19801015,   37,    0
107315,19801016,    0,    0
107315,19801017,    0,    0
107315,19801018,    0,    0
107315,19801019,    8,    0
107315,19801020,    0,    0
107315,19801021,   71,    0
107315,19801022,    0,    0
107315,19801023,    2,    0
107315,19801024,    0,    0
107315,19801025,    9,    0
107315,19801026,    0,    0
107315,19801027,   58,    0
107315,19801028,    0,    0
107315,19801029,   19,    0
107315,19801030,    0,    0
107315,19801031,    0,    0
107315,19801101,    0,    0
107315,19801102,    0,    0
107315,19801103,    0,    0
107315,19801104,    0,    0
107315,19801105,    0,    0
107315,19801106,    0,    0
107315,19801107,    0,    0
107315,19801108,    0,    0
107315,19801109,    0,    0
107315,19801110,   27,    0
107315,19801111,    0,    0
107315,19801112,    3,    0
107315,19801113,    0,    0
107315,19801114,   46,    0
107315,19801115,    0,    0
107315,19801116,   91,    0
107315,19801117,    0,    0
107315,19801118,   19,    0
107315,19801119,    0,    0
107315,19801120,    0,    0
107315,19801121,    0,    0
107315,19801122,   15,    0
107315,19801123,    0,    0
107315,19801124,   27,    0
107315,19801125,    0,    0
107315,19801126,   21,    0
107315,19801127,    0,    0
107315,19801128,    0,    0
107315,19801129,    0,    0
107315,19801130,    0,    0
107315,19801201,    0,    0
107315,19801202,    4,    0
107315,19801203,    0,    0
107315,19801204,    0,    0
107315,19801205,    0,    0
107315,19801206,    0,    0
107315,19801207,    0,    0
107315,19801208,    6,    0
107315,19801209,    0,    0
107315,19801210,   42,    0
107315,19801211,    0,    0
107315,19801212,    1,    0
107315,19801213,    0,    0
107315,19801214,   12,    0
107315,19801215,    0,    0
107315,19801216,   24,    0
107315,19801217,    0,    0
107315,19801218,    0,    0
107315,19801219,    0,    0
107315,19801220,    0,    0
107315,19801221,    0,    0
107315,19801222,    0,    0
107315,19801223,    0,    0
107315,19801224,   47,    0
107315,19801225,    0,    0
107315,19801226,    0,    0
107315,19801227,    0,    0
107315,19801228,   10,    0
107315,19801229,    0,    0
107315,19801230,   28,    0
107315,19801231,   17,    0
107315,19810101,    0,    0
107315,19810102,   17,    0
107315,19810103,    0,    0
107315,19810104,    0,    0
107315,19810105,    0,    0
107315,19810106,   39,    0
107315,19810107,    0,    0
107315,19810108,    0,    0
107315,19810109,    0,    0
107315,19810110,   32,    0
107315,19810111,    0,    0
107315,19810112,    0,    0
107315,19810113,    0,    0
107315,19810114,    6,    0
107315,19810115,    0,    0
107315,19810116,    5,    0
107315,19810117,    0,    0
107315,19810118,    3,    0
107315,19810119,    0,    0
107315,19810120,    1,    0
107315,19810121,    0,    0
107315,19810122,    0,    0
107315,19810123,    0,    0
107315,19810124,   24,    0
107315,19810125,    0,    0
107315,19810126,    3,    0
107315,19810127,    0,    0
107315,19810128,    1,    0
107315,19810129,    0,    0
107315,19810130,    0,    0
107315,19810131,    0,    0
107315,19810201,    3,    0
107315,19810202,    0,    0
107315,19810203,   37,    0
107315,19810204,    0,    0
107315,19810205,    6,    0
107315,19810206,    0,    0
107315,19810207,    7,    0
107315,19810208,    0,    0
107315,19810209,    0,    0
107315,19810210,    0,    0
107315,19810211,   45,    0
107315,19810212,    0,    0
107315,19810213,    0,    0
107315,19810214,    0,    0
107315,19810215,   17,    0
107315,19810216,    0,    0
107315,19810217,    0,    0
107315,19810218,    0,    0
107315,19810219,   14,    0
107315,19810220,    0,    0
107315,19810221,    0,    0
107315,19810222,    0,    0
107315,19810223,    4,    0
107315,19810224,    0,    0
107315,19810225,    0,    0
107315,19810226,    0,    0
107315,19810227,    0,    0
107315,19810228,    0,    0
107315,19810301,    0,    0
107315,19810302,    0,    0
107315,19810303,    9,    0
107315,19810304,    0,    0
107315,19810305,   13,    0
107315,19810306,    0,    0
107315,19810307,  146,    0
107315,19810308,    0,    0
107315,19810309,   12,    0
107315,19810310,    0,    0
107315,19810311,    0,    0
107315,19810312,    0,    0
107315,19810313,    0,    0
107315,19810314,    0,    0
107315,19810315,   63,    0
107315,19810316,    0,    0
107315,19810317,    0,    0
107315,19810318,    0,    0
107315,19810319,    0,    0
107315,19810320,    0,    0
107315,19810321,    0,    0
107315,19810322,    0,    0
107315,19810323,    0,    0
107315,19810324,    0,    0
107315,19810325,   17,    0
107315,19810326,    0,    0
107315,19810327,    0,    0
107315,19810328,    0,    0
107315,19810329,    0,    0
107315,19810330,    0,    0
107315,19810331,    0,    0
107315,19810401,    0,    0
107315,19810402,    0,    0
107315,19810403,    0,    0
107315,19810404,    0,    0
107315,19810405,    0,    0
107315,19810406,    0,    0
107315,19810407,    0,    0
107315,19810408,    9,    0
107315,19810409,    0,    0
107315,19810410,    0,    0
107315,19810411,    0,    0
107315,19810412,    0,    0
107315,19810413,    0,    0
107315,19810414,    0,    0
107315,19810415,    0,    0
107315,19810416,    2,    0
107315,19810417,    0,    0
107315,19810418,    0,    0
107315,19810419,    0,    0
107315,19810420,    0,    0
107315,19810421,    0,    0
107315,19810422,   14,    0
107315,19810423,    0,    0
107315,19810424,    0,    0
107315,19810425,    0,    0
107315,19810426,    0,    0
107315,19810427,    0,    0
107315,19810428,   44,    0
107315,19810429,    0,    0
107315,19810430,   47,    0
107315,19810501,    0,    0
107315,19810502,    4,    0
107315,19810503,    0,    0
107315,19810504,    0,    0
107315,19810505,    0,    0
107315,19810506,    0,    0
107315,19810507,    0,    0
107315,19810508,    0,    0
107315,19810509,    0,    0
107315,19810510,    0,    0
107315,19810511,    0,    0
107315,19810512,    0,    0
107315,19810513,    0,    0
107315,19810514,    0,    0
107315,19810515,    0,    0
107315,19810516,    0,    0
107315,19810517,    0,    0
107315,19810518,    3,    0
107315,19810519,    0,    0
107315,19810520,    0,    0
107315,19810521,    0,    0
107315,19810522,    0,    0
107315,19810523,    0,    0
107315,19810524,   71,    0
107315,19810525,    0,    0
107315,19810526,   11,    0
107315,19810527,    0,    0
107315,19810528,   37,    0
107315,19810529,    0,    0
107315,19810530,    0,    0
107315,19810531,    0,    0
107315,19810601,    0,    0
107315,19810602,    0,    0
107315,19810603,    0,    0
107315,19810604,    0,    0
107315,19810605,    0,    0
107315,19810606,    0,    0
107315,19810607,   47,    0
107315,19810608,    0,    0
107315,19810609,   71,    0
107315,19810610,    0,    0
107315,19810611,    2,    0
107315,19810612,    0,    0
107315,19810613,    4,    0
107315,19810614,    0,    0
107315,19810615,   16,    0
107315,19810616,    0,    0
107315,19810617,    5,    0
107315,19810618,    0,    0
107315,19810619,  254,    0
107315,19810620,    0,    0
107315,19810621,   83,    0
107315,19810622,    0,    0
107315,19810623,   83,    0
107315,19810624,    0,    0
107315,19810625,   15,    0
107315,19810626,    0,    0
107315,19810627,   78,    0
107315,19810628,    0,    0
107315,19810629,   97,    0
107315,19810630,    0,    0
107315,19810701,   46,    0
107315,19810702,    0,    0
107315,19810703,    0,    0
107315,19810704,    0,    0
107315,19810705,    0,    0
107315,19810706,    0,    0
107315,19810707,    0,    0
107315,19810708,    0,    0
107315,19810709,    0,    0
107315,19810710,    0,    0
107315,19810711,    0,    0
107315,19810712,    0,    0
107315,19810713,   25,    0
107315,19810714,    0,    0
107315,19810715,   29,    0
107315,19810716,    0,    0
107315,19810717,   66,    0
107315,19810718,    0,    0
107315,19810719,    0,    0
107315,19810720,    0,    0
107315,19810721,   42,    0
107315,19810722,    0,    0
107315,19810723,    0,    0
107315,19810724,    0,    0
107315,19810725,   93,    0
107315,19810726,    0,    0
107315,19810727,    2,    0
107315,19810728,    0,    0
107315,19810729,   33,    0
107315,19810730,    0,    0
107315,19810731,   21,    0
107315,19810801,    0,    0
107315,19810802,    2,    0
107315,19810803,    0,    0
107315,19810804,    0,    0
107315,19810805,    0,    0
107315,19810806,    0,    0
107315,19810807,    0,    0
107315,19810808,   70,    0
107315,19810809,    0,    0
107315,19810810,    0,    0
107315,19810811,    0,    0
107315,19810812,    0,    0
107315,19810813,    0,    0
107315,19810814,   21,    0
107315,19810815,    0,    0
107315,19810816,    6,    0
107315,19810817,    0,    0
107315,19810818,    0,    0
107315,19810819,    0,    0
107315,19810820,   23,    0
107315,19810821,    0,    0
107315,19810822,   26,    0
107315,19810823,    0,    0
107315,19810824,   52,    0
107315,19810825,    0,    0
107315,19810826,   71,    0
107315,19810827,    0,    0
107315,19810828,  152,    0
107315,19810829,    0,    0
107315,19810830,    0,    0
107315,19810831,    0,    0
107315,19810901,    7,    0
107315,19810902,    0,    0
107315,19810903,    0,    0
107315,19810904,    0,    0
107315,19810905,    0,    0
107315,19810906,    0,    0
107315,19810907,    0,    0
107315,19810908,    0,    0
107315,19810909,    2,    0
107315,19810910,    0,    0
107315,19810911,    1,    0
107315,19810912,    0,    0
107315,19810913,   13,    0
107315,19810914,    0,    0
107315,19810915,   12,    0
107315,19810916,    0,    0
107315,19810917,   20,    0
107315,19810918,    0,    0
107315,19810919,   47,    0
107315,19810920,    0,    0
107315,19810921,    0,    0
107315,19810922,    0,    0
107315,19810923,   68,    0
107315,19810924,    0,    0
107315,19810925,    9,    0
107315,19810926,    0,    0
107315,19810927,    0,    0
107315,19810928,    0,    0
107315,19810929,    0,    0
107315,19810930,    0,    0
107315,19811001,    0,    0
107315,19811002,    0,    0
107315,19811003,   15,    0
107315,19811004,    0,    0
107315,19811005,    0,    0
107315,19811006,    0,    0
107315,19811007,   27,    0
107315,19811008,    0,    0
107315,19811009,    0,    0
107315,19811010,    0,    0
