EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEBA (STAID: 332).
Blended and updated with sources: 107200 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107200,19790709,   20,    0
107200,19790710,    0,    0
107200,19790711,    0,    0
107200,19790712,    0,    0
107200,19790713,    0,    0
107200,19790714,    0,    0
107200,19790715,    0,    0
107200,19790716,    0,    0
107200,19790717,   19,    0
107200,19790718,    0,    0
107200,19790719,   81,    0
107200,19790720,    0,    0
107200,19790721,  162,    0
107200,19790722,    0,    0
107200,19790723,    2,    0
107200,19790724,    0,    0
107200,19790725,    0,    0
107200,19790726,    0,    0
107200,19790727,    0,    0
107200,19790728,    0,    0
107200,19790729,   33,    0
107200,19790730,    0,    0
107200,19790731,    0,    0
107200,19790801,    0,    0
107200,19790802,   60,    0
107200,19790803,    0,    0
107200,19790804,    0,    0
107200,19790805,    0,    0
107200,19790806,    0,    0
107200,19790807,    0,    0
107200,19790808,   35,    0
107200,19790809,    0,    0
107200,19790810,  117,    0
107200,19790811,    0,    0
107200,19790812,    0,    0
107200,19790813,    0,    0
107200,19790814,    0,    0
107200,19790815,    0,    0
107200,19790816,    0,    0
107200,19790817,    0,    0
107200,19790818,    0,    0
107200,19790819,    0,    0
107200,19790820,    0,    0
107200,19790821,    0,    0
107200,19790822,   23,    0
107200,19790823,    0,    0
107200,19790824,   66,    0
107200,19790825,    0,    0
107200,19790826,   24,    0
107200,19790827,    0,    0
107200,19790828,    0,    0
107200,19790829,    0,    0
107200,19790830,    0,    0
107200,19790831,    0,    0
107200,19790901,    0,    0
107200,19790902,    0,    0
107200,19790903,    9,    0
107200,19790904,    0,    0
107200,19790905,    0,    0
107200,19790906,    0,    0
107200,19790907,    0,    0
107200,19790908,    0,    0
107200,19790909,   16,    0
107200,19790910,    0,    0
107200,19790911,   51,    0
107200,19790912,    0,    0
107200,19790913,    0,    0
107200,19790914,    0,    0
107200,19790915,   35,    0
107200,19790916,    0,    0
107200,19790917,   21,    0
107200,19790918,    0,    0
107200,19790919,    4,    0
107200,19790920,    0,    0
107200,19790921,    0,    0
107200,19790922,    0,    0
107200,19790923,    0,    0
107200,19790924,    0,    0
107200,19790925,    0,    0
107200,19790926,    0,    0
107200,19790927,   18,    0
107200,19790928,    0,    0
107200,19790929,    0,    0
107200,19790930,    0,    0
107200,19791001,    0,    0
107200,19791002,    0,    0
107200,19791003,    0,    0
107200,19791004,    0,    0
107200,19791005,    0,    0
107200,19791006,    0,    0
107200,19791007,    0,    0
107200,19791008,    0,    0
107200,19791009,    0,    0
107200,19791010,    0,    0
107200,19791011,    0,    0
107200,19791012,    0,    0
107200,19791013,    0,    0
107200,19791014,    0,    0
107200,19791015,    4,    0
107200,19791016,    0,    0
107200,19791017,    6,    0
107200,19791018,    0,    0
107200,19791019,    2,    0
107200,19791020,    0,    0
107200,19791021,   38,    0
107200,19791022,    0,    0
107200,19791023,    0,    0
107200,19791024,    0,    0
107200,19791025,    0,    0
107200,19791026,    0,    0
107200,19791027,    0,    0
107200,19791028,    0,    0
107200,19791029,    0,    0
107200,19791030,    0,    0
107200,19791031,    0,    0
107200,19791101,    0,    0
107200,19791102,    0,    0
107200,19791103,    0,    0
107200,19791104,   97,    0
107200,19791105,    0,    0
107200,19791106,   66,    0
107200,19791107,    0,    0
107200,19791108,   22,    0
107200,19791109,    0,    0
107200,19791110,   14,    0
107200,19791111,    0,    0
107200,19791112,    0,    0
107200,19791113,    0,    0
107200,19791114,    3,    0
107200,19791115,    0,    0
107200,19791116,   18,    0
107200,19791117,    0,    0
107200,19791118,   37,    0
107200,19791119,    0,    0
107200,19791120,    0,    0
107200,19791121,    0,    0
107200,19791122,    0,    0
107200,19791123,    0,    0
107200,19791124,    1,    0
107200,19791125,    0,    0
107200,19791126,   37,    0
107200,19791127,    0,    0
107200,19791128,    2,    0
107200,19791129,    0,    0
107200,19791130,   92,    0
107200,19791201,    0,    0
107200,19791202,    0,    0
107200,19791203,    0,    0
107200,19791204,    4,    0
107200,19791205,    0,    0
107200,19791206,    0,    0
107200,19791207,    0,    0
107200,19791208,    0,    0
107200,19791209,    0,    0
107200,19791210,  106,    0
107200,19791211,    0,    0
107200,19791212,   19,    0
107200,19791213,    0,    0
107200,19791214,    0,    0
107200,19791215,    0,    0
107200,19791216,    0,    0
107200,19791217,    0,    0
107200,19791218,   33,    0
107200,19791219,    0,    0
107200,19791220,    2,    0
107200,19791221,    0,    0
107200,19791222,    1,    0
107200,19791223,    0,    0
107200,19791224,    3,    0
107200,19791225,    0,    0
107200,19791226,    0,    0
107200,19791227,    0,    0
107200,19791228,    0,    0
107200,19791229,    0,    0
107200,19791230,   16,    0
107200,19791231,    0,    0
107200,19800101,    8,    0
107200,19800102,    0,    0
107200,19800103,    2,    0
107200,19800104,    0,    0
107200,19800105,    0,    0
107200,19800106,    0,    0
107200,19800107,    0,    0
107200,19800108,    0,    0
107200,19800109,    0,    0
107200,19800110,    0,    0
107200,19800111,    0,    0
107200,19800112,    0,    0
107200,19800113,    2,    0
107200,19800114,    0,    0
107200,19800115,    2,    0
107200,19800116,    0,    0
107200,19800117,    0,    0
107200,19800118,    0,    0
107200,19800119,    0,    0
107200,19800120,    0,    0
107200,19800121,    0,    0
107200,19800122,    0,    0
107200,19800123,    0,    0
107200,19800124,    0,    0
107200,19800125,   25,    0
107200,19800126,    0,    0
107200,19800127,    8,    0
107200,19800128,    0,    0
107200,19800129,    0,    0
107200,19800130,    0,    0
107200,19800131,   69,    0
107200,19800201,    0,    0
107200,19800202,   23,    0
107200,19800203,    0,    0
107200,19800204,    0,    0
107200,19800205,    0,    0
107200,19800206,    0,    0
107200,19800207,    0,    0
107200,19800208,   19,    0
107200,19800209,    0,    0
107200,19800210,    4,    0
107200,19800211,    0,    0
107200,19800212,    1,    0
107200,19800213,    0,    0
107200,19800214,    0,    0
107200,19800215,    0,    0
107200,19800216,   25,    0
107200,19800217,    0,    0
107200,19800218,    0,    0
107200,19800219,    0,    0
107200,19800220,    0,    0
107200,19800221,    0,    0
107200,19800222,    0,    0
107200,19800223,    0,    0
107200,19800224,    0,    0
107200,19800225,    0,    0
107200,19800226,    0,    0
107200,19800227,    0,    0
107200,19800228,    5,    0
107200,19800229,    0,    0
107200,19800301,    0,    0
107200,19800302,    0,    0
107200,19800303,    1,    0
107200,19800304,    0,    0
107200,19800305,    0,    0
107200,19800306,    0,    0
107200,19800307,    1,    0
107200,19800308,    0,    0
107200,19800309,    2,    0
107200,19800310,    0,    0
107200,19800311,    2,    0
107200,19800312,    0,    0
107200,19800313,    0,    0
107200,19800314,    0,    0
107200,19800315,    0,    0
107200,19800316,    0,    0
107200,19800317,    0,    0
107200,19800318,    0,    0
107200,19800319,    0,    0
107200,19800320,    0,    0
107200,19800321,    0,    0
107200,19800322,    0,    0
107200,19800323,    0,    0
107200,19800324,    0,    0
107200,19800325,    0,    0
107200,19800326,    0,    0
107200,19800327,    0,    0
107200,19800328,    0,    0
107200,19800329,   84,    0
107200,19800330,    0,    0
107200,19800331,   14,    0
107200,19800401,    0,    0
107200,19800402,    7,    0
107200,19800403,    0,    0
107200,19800404,    0,    0
107200,19800405,    0,    0
107200,19800406,    0,    0
107200,19800407,    0,    0
107200,19800408,    9,    0
107200,19800409,    0,    0
107200,19800410,    1,    0
107200,19800411,    0,    0
107200,19800412,    0,    0
107200,19800413,    0,    0
107200,19800414,    0,    0
107200,19800415,    0,    0
107200,19800416,    0,    0
107200,19800417,    0,    0
107200,19800418,   26,    0
107200,19800419,    0,    0
107200,19800420,    1,    0
107200,19800421,    0,    0
107200,19800422,    1,    0
107200,19800423,    0,    0
107200,19800424,   12,    0
107200,19800425,    0,    0
107200,19800426,    1,    0
107200,19800427,    0,    0
107200,19800428,    0,    0
107200,19800429,    0,    0
107200,19800430,    1,    0
107200,19800501,    0,    0
107200,19800502,    0,    0
107200,19800503,    0,    0
107200,19800504,   47,    0
107200,19800505,    0,    0
107200,19800506,    0,    0
107200,19800507,    0,    0
107200,19800508,    0,    0
107200,19800509,    0,    0
107200,19800510,    0,    0
107200,19800511,    0,    0
107200,19800512,    0,    0
107200,19800513,    0,    0
107200,19800514,    0,    0
107200,19800515,    0,    0
107200,19800516,    0,    0
107200,19800517,    0,    0
107200,19800518,    0,    0
107200,19800519,    0,    0
107200,19800520,    0,    0
107200,19800521,    0,    0
107200,19800522,    2,    0
107200,19800523,    0,    0
107200,19800524,    0,    0
107200,19800525,    0,    0
107200,19800526,    1,    0
107200,19800527,    0,    0
107200,19800528,    3,    0
107200,19800529,    0,    0
107200,19800530,    8,    0
107200,19800531,    0,    0
107200,19800601,  242,    0
107200,19800602,    0,    0
107200,19800603,    4,    0
107200,19800604,    0,    0
107200,19800605,    0,    0
107200,19800606,    0,    0
107200,19800607,    0,    0
107200,19800608,    0,    0
107200,19800609,    0,    0
107200,19800610,    0,    0
107200,19800611,    0,    0
107200,19800612,    0,    0
107200,19800613,    0,    0
107200,19800614,    0,    0
107200,19800615,    0,    0
107200,19800616,    0,    0
107200,19800617,    0,    0
107200,19800618,    0,    0
107200,19800619,    0,    0
107200,19800620,    0,    0
107200,19800621,   45,    0
107200,19800622,    0,    0
107200,19800623,   28,    0
107200,19800624,    0,    0
107200,19800625,   24,    0
107200,19800626,    0,    0
107200,19800627,    0,    0
107200,19800628,    0,    0
107200,19800629,   93,    0
107200,19800630,    0,    0
107200,19800701,   12,    0
107200,19800702,    0,    0
107200,19800703,   44,    0
107200,19800704,    0,    0
107200,19800705,    0,    0
107200,19800706,    0,    0
107200,19800707,    0,    0
107200,19800708,    0,    0
107200,19800709,   38,    0
107200,19800710,    0,    0
107200,19800711,    0,    0
107200,19800712,    0,    0
107200,19800713,   50,    0
107200,19800714,    0,    0
107200,19800715,  101,    0
107200,19800716,    0,    0
107200,19800717,   75,    0
107200,19800718,    0,    0
107200,19800719,   35,    0
107200,19800720,    0,    0
107200,19800721,   34,    0
107200,19800722,    0,    0
107200,19800723,    0,    0
107200,19800724,    0,    0
107200,19800725,    0,    0
107200,19800726,    0,    0
107200,19800727,    0,    0
107200,19800728,    0,    0
107200,19800729,    0,    0
107200,19800730,    0,    0
107200,19800731,    0,    0
107200,19800801,    0,    0
107200,19800802,    1,    0
107200,19800803,    0,    0
107200,19800804,    0,    0
107200,19800805,    0,    0
107200,19800806,   37,    0
107200,19800807,    0,    0
107200,19800808,    1,    0
107200,19800809,    0,    0
107200,19800810,    5,    0
107200,19800811,    0,    0
107200,19800812,    0,    0
107200,19800813,    0,    0
107200,19800814,    0,    0
107200,19800815,    0,    0
107200,19800816,    0,    0
107200,19800817,    0,    0
107200,19800818,    0,    0
107200,19800819,    0,    0
107200,19800820,    5,    0
107200,19800821,    0,    0
107200,19800822,  121,    0
107200,19800823,    0,    0
107200,19800824,    3,    0
107200,19800825,    0,    0
107200,19800826,    0,    0
107200,19800827,    0,    0
107200,19800828,    0,    0
107200,19800829,    0,    0
107200,19800830,   87,    0
107200,19800831,    0,    0
107200,19800901,    1,    0
107200,19800902,    0,    0
107200,19800903,    0,    0
107200,19800904,    0,    0
107200,19800905,    0,    0
107200,19800906,    0,    0
107200,19800907,    0,    0
107200,19800908,    0,    0
107200,19800909,   64,    0
107200,19800910,    0,    0
107200,19800911,   79,    0
107200,19800912,    0,    0
107200,19800913,   95,    0
107200,19800914,    0,    0
107200,19800915,    0,    0
107200,19800916,    0,    0
107200,19800917,   63,    0
107200,19800918,    0,    0
107200,19800919,    0,    0
107200,19800920,    0,    0
107200,19800921,    0,    0
107200,19800922,    0,    0
107200,19800923,    0,    0
107200,19800924,    0,    0
107200,19800925,    2,    0
107200,19800926,    0,    0
107200,19800927,    1,    0
107200,19800928,    0,    0
107200,19800929,    0,    0
107200,19800930,    0,    0
107200,19801001,    2,    0
107200,19801002,    0,    0
107200,19801003,    0,    0
107200,19801004,    0,    0
107200,19801005,    0,    0
107200,19801006,    0,    0
107200,19801007,   27,    0
107200,19801008,    0,    0
107200,19801009,    0,    0
107200,19801010,    0,    0
107200,19801011,  125,    0
107200,19801012,    0,    0
107200,19801013,   25,    0
107200,19801014,    0,    0
107200,19801015,   44,    0
107200,19801016,    0,    0
107200,19801017,    0,    0
107200,19801018,    0,    0
107200,19801019,    0,    0
107200,19801020,    0,    0
107200,19801021,   68,    0
107200,19801022,    0,    0
107200,19801023,   93,    0
107200,19801024,    0,    0
107200,19801025,    6,    0
107200,19801026,    0,    0
107200,19801027,   45,    0
107200,19801028,    0,    0
107200,19801029,   93,    0
107200,19801030,    0,    0
107200,19801031,   11,    0
107200,19801101,    0,    0
107200,19801102,    0,    0
107200,19801103,    0,    0
107200,19801104,    0,    0
107200,19801105,    0,    0
107200,19801106,    0,    0
107200,19801107,    0,    0
107200,19801108,    2,    0
107200,19801109,    0,    0
107200,19801110,    0,    0
107200,19801111,    0,    0
107200,19801112,    4,    0
107200,19801113,    0,    0
107200,19801114,   56,    0
107200,19801115,    0,    0
107200,19801116,   49,    0
107200,19801117,    0,    0
107200,19801118,   45,    0
107200,19801119,    0,    0
107200,19801120,    0,    0
107200,19801121,    0,    0
107200,19801122,   14,    0
107200,19801123,    0,    0
107200,19801124,   65,    0
107200,19801125,    0,    0
107200,19801126,   18,    0
107200,19801127,    0,    0
107200,19801128,    0,    0
107200,19801129,    0,    0
107200,19801130,   10,    0
107200,19801201,    0,    0
107200,19801202,   22,    0
107200,19801203,    0,    0
107200,19801204,   19,    0
107200,19801205,    0,    0
107200,19801206,    1,    0
107200,19801207,    0,    0
107200,19801208,    7,    0
107200,19801209,    0,    0
107200,19801210,  128,    0
107200,19801211,    0,    0
107200,19801212,    0,    0
107200,19801213,    0,    0
107200,19801214,   38,    0
107200,19801215,    0,    0
107200,19801216,   57,    0
107200,19801217,    0,    0
107200,19801218,    0,    0
107200,19801219,    0,    0
107200,19801220,    9,    0
107200,19801221,    0,    0
107200,19801222,    3,    0
107200,19801223,    0,    0
107200,19801224,   32,    0
107200,19801225,    0,    0
107200,19801226,    8,    0
107200,19801227,    0,    0
107200,19801228,    1,    0
107200,19801229,    0,    0
107200,19801230,    1,    0
107200,19801231,   41,    0
107200,19810101,    0,    0
107200,19810102,    4,    0
107200,19810103,    0,    0
107200,19810104,    0,    0
107200,19810105,    0,    0
107200,19810106,   17,    0
107200,19810107,    0,    0
107200,19810108,    0,    0
107200,19810109,    0,    0
107200,19810110,    7,    0
107200,19810111,    0,    0
107200,19810112,    1,    0
107200,19810113,    0,    0
107200,19810114,    0,    0
107200,19810115,    0,    0
107200,19810116,   52,    0
107200,19810117,    0,    0
107200,19810118,    0,    0
107200,19810119,    0,    0
107200,19810120,    3,    0
107200,19810121,    0,    0
107200,19810122,    0,    0
107200,19810123,    0,    0
107200,19810124,   16,    0
107200,19810125,    0,    0
107200,19810126,    1,    0
107200,19810127,    0,    0
107200,19810128,    8,    0
107200,19810129,    0,    0
107200,19810130,    2,    0
107200,19810131,    0,    0
107200,19810201,    8,    0
107200,19810202,    0,    0
107200,19810203,  100,    0
107200,19810204,    0,    0
107200,19810205,   41,    0
107200,19810206,    0,    0
107200,19810207,   48,    0
107200,19810208,    0,    0
107200,19810209,    0,    0
107200,19810210,    0,    0
107200,19810211,   62,    0
107200,19810212,    0,    0
107200,19810213,    4,    0
107200,19810214,    0,    0
107200,19810215,   22,    0
107200,19810216,    0,    0
107200,19810217,    0,    0
107200,19810218,    0,    0
107200,19810219,    5,    0
107200,19810220,    0,    0
107200,19810221,    0,    0
107200,19810222,    0,    0
107200,19810223,    5,    0
107200,19810224,    0,    0
107200,19810225,    0,    0
107200,19810226,    0,    0
107200,19810227,    0,    0
107200,19810228,    0,    0
107200,19810301,    0,    0
107200,19810302,    0,    0
107200,19810303,   12,    0
107200,19810304,    0,    0
107200,19810305,   22,    0
107200,19810306,    0,    0
107200,19810307,  137,    0
107200,19810308,    0,    0
107200,19810309,   28,    0
107200,19810310,    0,    0
107200,19810311,    0,    0
107200,19810312,    0,    0
107200,19810313,    2,    0
107200,19810314,    0,    0
107200,19810315,    1,    0
107200,19810316,    0,    0
107200,19810317,    0,    0
107200,19810318,    0,    0
107200,19810319,   32,    0
107200,19810320,    0,    0
107200,19810321,    0,    0
107200,19810322,    0,    0
107200,19810323,    1,    0
107200,19810324,    0,    0
107200,19810325,   13,    0
107200,19810326,    0,    0
107200,19810327,    1,    0
107200,19810328,    0,    0
107200,19810329,    0,    0
107200,19810330,    0,    0
107200,19810331,    0,    0
107200,19810401,    0,    0
107200,19810402,    0,    0
107200,19810403,    0,    0
107200,19810404,    0,    0
107200,19810405,    0,    0
107200,19810406,    0,    0
107200,19810407,    0,    0
107200,19810408,    3,    0
107200,19810409,    0,    0
107200,19810410,    0,    0
107200,19810411,    0,    0
107200,19810412,    0,    0
107200,19810413,    0,    0
107200,19810414,    0,    0
107200,19810415,    0,    0
107200,19810416,    1,    0
107200,19810417,    0,    0
107200,19810418,    0,    0
107200,19810419,    0,    0
107200,19810420,    0,    0
107200,19810421,    0,    0
107200,19810422,    5,    0
107200,19810423,    0,    0
107200,19810424,    3,    0
107200,19810425,    0,    0
107200,19810426,    0,    0
107200,19810427,    0,    0
107200,19810428,    0,    0
107200,19810429,    0,    0
107200,19810430,   32,    0
107200,19810501,    0,    0
107200,19810502,   13,    0
107200,19810503,    0,    0
107200,19810504,    0,    0
107200,19810505,    0,    0
107200,19810506,    0,    0
107200,19810507,    0,    0
107200,19810508,    0,    0
107200,19810509,    0,    0
107200,19810510,    0,    0
107200,19810511,    0,    0
107200,19810512,    0,    0
107200,19810513,    0,    0
107200,19810514,    0,    0
107200,19810515,    0,    0
107200,19810516,    0,    0
107200,19810517,    0,    0
107200,19810518,   12,    0
107200,19810519,    0,    0
107200,19810520,    0,    0
107200,19810521,    0,    0
107200,19810522,    0,    0
107200,19810523,    0,    0
107200,19810524,  189,    0
107200,19810525,    0,    0
107200,19810526,  280,    0
107200,19810527,    0,    0
107200,19810528,   12,    0
107200,19810529,    0,    0
107200,19810530,    0,    0
107200,19810531,    0,    0
107200,19810601,   94,    0
107200,19810602,    0,    0
107200,19810603,    1,    0
107200,19810604,    0,    0
107200,19810605,    0,    0
107200,19810606,    0,    0
107200,19810607,    0,    0
107200,19810608,    0,    0
107200,19810609,  123,    0
107200,19810610,    0,    0
107200,19810611,   16,    0
107200,19810612,    0,    0
107200,19810613,    5,    0
107200,19810614,    0,    0
107200,19810615,   16,    0
107200,19810616,    0,    0
107200,19810617,    7,    0
107200,19810618,    0,    0
107200,19810619,   34,    0
107200,19810620,    0,    0
107200,19810621,   15,    0
107200,19810622,    0,    0
107200,19810623,    4,    0
107200,19810624,    0,    0
107200,19810625,  248,    0
107200,19810626,    0,    0
107200,19810627,    0,    0
107200,19810628,    0,    0
107200,19810629,    1,    0
107200,19810630,    0,    0
107200,19810701,    7,    0
107200,19810702,    0,    0
107200,19810703,    4,    0
107200,19810704,    0,    0
107200,19810705,    0,    0
107200,19810706,    0,    0
107200,19810707,    0,    0
107200,19810708,    0,    0
107200,19810709,    0,    0
107200,19810710,    0,    0
107200,19810711,    0,    0
107200,19810712,    0,    0
107200,19810713,   30,    0
107200,19810714,    0,    0
107200,19810715,    2,    0
107200,19810716,    0,    0
107200,19810717,   12,    0
107200,19810718,    0,    0
107200,19810719,    0,    0
107200,19810720,    0,    0
107200,19810721,   13,    0
107200,19810722,    0,    0
107200,19810723,  191,    0
107200,19810724,    0,    0
107200,19810725,   70,    0
107200,19810726,    0,    0
107200,19810727,    0,    0
107200,19810728,    0,    0
107200,19810729,    0,    0
107200,19810730,    0,    0
107200,19810731,    0,    0
107200,19810801,    0,    0
107200,19810802,    0,    0
107200,19810803,    0,    0
107200,19810804,    0,    0
107200,19810805,    0,    0
107200,19810806,    0,    0
107200,19810807,    0,    0
107200,19810808,    0,    0
107200,19810809,    0,    0
107200,19810810,    0,    0
107200,19810811,    0,    0
107200,19810812,    0,    0
107200,19810813,    0,    0
107200,19810814,    4,    0
107200,19810815,    0,    0
107200,19810816,  128,    0
107200,19810817,    0,    0
107200,19810818,   33,    0
107200,19810819,    0,    0
107200,19810820,   50,    0
107200,19810821,    0,    0
107200,19810822,    0,    0
107200,19810823,    0,    0
107200,19810824,    9,    0
107200,19810825,    0,    0
107200,19810826,   19,    0
107200,19810827,    0,    0
107200,19810828,   33,    0
107200,19810829,    0,    0
107200,19810830,   19,    0
107200,19810831,    0,    0
107200,19810901,   25,    0
107200,19810902,    0,    0
107200,19810903,    0,    0
107200,19810904,    0,    0
107200,19810905,    0,    0
107200,19810906,    0,    0
107200,19810907,    0,    0
107200,19810908,    0,    0
107200,19810909,    0,    0
107200,19810910,    0,    0
107200,19810911,    0,    0
107200,19810912,    0,    0
107200,19810913,   44,    0
107200,19810914,    0,    0
107200,19810915,    0,    0
107200,19810916,    0,    0
107200,19810917,    1,    0
107200,19810918,    0,    0
107200,19810919,   81,    0
107200,19810920,    0,    0
107200,19810921,    0,    0
107200,19810922,    0,    0
107200,19810923,   62,    0
107200,19810924,    0,    0
107200,19810925,   11,    0
107200,19810926,    0,    0
107200,19810927,    0,    0
107200,19810928,    0,    0
107200,19810929,    0,    0
107200,19810930,    0,    0
107200,19811001,    0,    0
107200,19811002,    0,    0
107200,19811003,    0,    0
107200,19811004,    0,    0
107200,19811005,    6,    0
107200,19811006,    0,    0
107200,19811007,    0,    0
107200,19811008,    0,    0
107200,19811009,   44,    0
107200,19811010,    0,    0
