EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ELBLAG-MILEJEWO (STAID: 25151).
Blended and updated with sources: 240263 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
240263,19790303,   66,    0
240263,19790304,    0,    0
240263,19790305,    0,    0
240263,19790306,    0,    0
240263,19790307,    2,    0
240263,19790308,    0,    0
240263,19790309,   10,    0
240263,19790310,    0,    0
240263,19790311,    0,    0
240263,19790312,    0,    0
240263,19790313,    3,    0
240263,19790314,    0,    0
240263,19790315,    0,    0
240263,19790316,    0,    0
240263,19790317,   63,    0
240263,19790318,    0,    0
240263,19790319,    0,    0
240263,19790320,    0,    0
240263,19790321,   12,    0
240263,19790322,    0,    0
240263,19790323,    6,    0
240263,19790324,    0,    0
240263,19790325,    0,    0
240263,19790326,    0,    0
240263,19790327,    0,    0
240263,19790328,    0,    0
240263,19790329,   20,    0
240263,19790330,    0,    0
240263,19790331,  117,    0
240263,19790401,    0,    0
240263,19790402,    3,    0
240263,19790403,    0,    0
240263,19790404,    0,    0
240263,19790405,    0,    0
240263,19790406,    0,    0
240263,19790407,    0,    0
240263,19790408,    0,    0
240263,19790409,    0,    0
240263,19790410,    0,    0
240263,19790411,    0,    0
240263,19790412,    0,    0
240263,19790413,    0,    0
240263,19790414,    0,    0
240263,19790415,    0,    0
240263,19790416,    0,    0
240263,19790417,    0,    0
240263,19790418,    0,    0
240263,19790419,    0,    0
240263,19790420,    0,    0
240263,19790421,    0,    0
240263,19790422,   38,    0
240263,19790423,    0,    0
240263,19790424,    0,    0
240263,19790425,    0,    0
240263,19790426,    5,    0
240263,19790427,    0,    0
240263,19790428,    0,    0
240263,19790429,    0,    0
240263,19790430,   46,    0
240263,19790501,    0,    0
240263,19790502,    0,    0
240263,19790503,    0,    0
240263,19790504,    2,    0
240263,19790505,    0,    0
240263,19790506,  234,    0
240263,19790507,    0,    0
240263,19790508,    0,    0
240263,19790509,    0,    0
240263,19790510,    0,    0
240263,19790511,    0,    0
240263,19790512,    0,    0
240263,19790513,    0,    0
240263,19790514,    0,    0
240263,19790515,    0,    0
240263,19790516,    0,    0
240263,19790517,    0,    0
240263,19790518,    0,    0
240263,19790519,    0,    0
240263,19790520,    0,    0
240263,19790521,    0,    0
240263,19790522,   63,    0
240263,19790523,    0,    0
240263,19790524,   66,    0
240263,19790525,    0,    0
240263,19790526,    0,    0
240263,19790527,    0,    0
240263,19790528,   59,    0
240263,19790529,    0,    0
240263,19790530,    0,    0
240263,19790531,    0,    0
240263,19790601,    0,    0
240263,19790602,    0,    0
240263,19790603,    0,    0
240263,19790604,    0,    0
240263,19790605,    0,    0
240263,19790606,    0,    0
240263,19790607,    0,    0
240263,19790608,    0,    0
240263,19790609,   42,    0
240263,19790610,    0,    0
240263,19790611,    0,    0
240263,19790612,    0,    0
240263,19790613,   22,    0
240263,19790614,    0,    0
240263,19790615,    0,    0
240263,19790616,    0,    0
240263,19790617,    0,    0
240263,19790618,    0,    0
240263,19790619,    0,    0
240263,19790620,    0,    0
240263,19790621,    0,    0
240263,19790622,    0,    0
240263,19790623,    0,    0
240263,19790624,    0,    0
240263,19790625,   25,    0
240263,19790626,    0,    0
240263,19790627,    1,    0
240263,19790628,    0,    0
240263,19790629,    2,    0
240263,19790630,    0,    0
240263,19790701,   11,    0
240263,19790702,    0,    0
240263,19790703,    4,    0
240263,19790704,    0,    0
240263,19790705,   27,    0
240263,19790706,    0,    0
240263,19790707,   27,    0
240263,19790708,    0,    0
240263,19790709,  131,    0
240263,19790710,    0,    0
240263,19790711,    0,    0
240263,19790712,    0,    0
240263,19790713,    0,    0
240263,19790714,    0,    0
240263,19790715,    0,    0
240263,19790716,    0,    0
240263,19790717,  284,    0
240263,19790718,    0,    0
240263,19790719,  267,    0
240263,19790720,    0,    0
240263,19790721,   15,    0
240263,19790722,    0,    0
240263,19790723,   12,    0
240263,19790724,    0,    0
240263,19790725,   13,    0
240263,19790726,    0,    0
240263,19790727,    0,    0
240263,19790728,    0,    0
240263,19790729,   10,    0
240263,19790730,    0,    0
240263,19790731,    0,    0
240263,19790801,    0,    0
240263,19790802,    0,    0
240263,19790803,    0,    0
240263,19790804,    0,    0
240263,19790805,    0,    0
240263,19790806,    0,    0
240263,19790807,    0,    0
240263,19790808,   38,    0
240263,19790809,    0,    0
240263,19790810,   47,    0
240263,19790811,    0,    0
240263,19790812,    0,    0
240263,19790813,    0,    0
240263,19790814,    1,    0
240263,19790815,    0,    0
240263,19790816,    0,    0
240263,19790817,    0,    0
240263,19790818,    0,    0
240263,19790819,    0,    0
240263,19790820,    0,    0
240263,19790821,    0,    0
240263,19790822,   45,    0
240263,19790823,    0,    0
240263,19790824,  129,    0
240263,19790825,    0,    0
240263,19790826,    0,    0
240263,19790827,    0,    0
240263,19790828,   12,    0
240263,19790829,    0,    0
240263,19790830,    0,    0
240263,19790831,    0,    0
240263,19790901,    0,    0
240263,19790902,    0,    0
240263,19790903,   18,    0
240263,19790904,    0,    0
240263,19790905,    1,    0
240263,19790906,    0,    0
240263,19790907,    0,    0
240263,19790908,    0,    0
240263,19790909,    2,    0
240263,19790910,    0,    0
240263,19790911,   26,    0
240263,19790912,    0,    0
240263,19790913,    0,    0
240263,19790914,    0,    0
240263,19790915,   51,    0
240263,19790916,    0,    0
240263,19790917,   23,    0
240263,19790918,    0,    0
240263,19790919,   15,    0
240263,19790920,    0,    0
240263,19790921,   31,    0
240263,19790922,    0,    0
240263,19790923,   12,    0
240263,19790924,    0,    0
240263,19790925,  179,    0
240263,19790926,    0,    0
240263,19790927,   51,    0
240263,19790928,    0,    0
240263,19790929,   43,    0
240263,19790930,    0,    0
240263,19791001,   42,    0
240263,19791002,    0,    0
240263,19791003,    0,    0
240263,19791004,    0,    0
240263,19791005,    0,    0
240263,19791006,    0,    0
240263,19791007,    0,    0
240263,19791008,    0,    0
240263,19791009,    0,    0
240263,19791010,    0,    0
240263,19791011,    0,    0
240263,19791012,    0,    0
240263,19791013,    0,    0
240263,19791014,    0,    0
240263,19791015,    0,    0
240263,19791016,    0,    0
240263,19791017,    0,    0
240263,19791018,    0,    0
240263,19791019,    0,    0
240263,19791020,    0,    0
240263,19791021,   18,    0
240263,19791022,    0,    0
240263,19791023,    3,    0
240263,19791024,    0,    0
240263,19791025,    0,    0
240263,19791026,    0,    0
240263,19791027,    0,    0
240263,19791028,    0,    0
240263,19791029,    0,    0
240263,19791030,    0,    0
240263,19791031,    0,    0
240263,19791101,    0,    0
240263,19791102,    0,    0
240263,19791103,    0,    0
240263,19791104,   17,    0
240263,19791105,    0,    0
240263,19791106,   22,    0
240263,19791107,    0,    0
240263,19791108,   17,    0
240263,19791109,    0,    0
240263,19791110,    0,    0
240263,19791111,    0,    0
240263,19791112,    0,    0
240263,19791113,    0,    0
240263,19791114,    2,    0
240263,19791115,    0,    0
240263,19791116,    5,    0
240263,19791117,    0,    0
240263,19791118,   21,    0
240263,19791119,    0,    0
240263,19791120,    0,    0
240263,19791121,    0,    0
240263,19791122,    0,    0
240263,19791123,    0,    0
240263,19791124,   18,    0
240263,19791125,    0,    0
240263,19791126,   16,    0
240263,19791127,    0,    0
240263,19791128,   10,    0
240263,19791129,    0,    0
240263,19791130,   44,    0
240263,19791201,    0,    0
240263,19791202,    0,    0
240263,19791203,    0,    0
240263,19791204,    0,    0
240263,19791205,    0,    0
240263,19791206,    0,    0
240263,19791207,    0,    0
240263,19791208,    0,    0
240263,19791209,    0,    0
240263,19791210,   86,    0
240263,19791211,    0,    0
240263,19791212,    0,    0
240263,19791213,    0,    0
240263,19791214,    0,    0
240263,19791215,    0,    0
240263,19791216,    0,    0
240263,19791217,    0,    0
240263,19791218,    6,    0
240263,19791219,    0,    0
240263,19791220,   55,    0
240263,19791221,    0,    0
240263,19791222,    0,    0
240263,19791223,    0,    0
240263,19791224,   13,    0
240263,19791225,    0,    0
240263,19791226,    0,    0
240263,19791227,    0,    0
240263,19791228,    0,    0
240263,19791229,    0,    0
240263,19791230,   20,    0
240263,19791231,    0,    0
240263,19800101,    0,    0
240263,19800102,    0,    0
240263,19800103,    8,    0
240263,19800104,    0,    0
240263,19800105,    0,    0
240263,19800106,    0,    0
240263,19800107,    0,    0
240263,19800108,    0,    0
240263,19800109,    0,    0
240263,19800110,    0,    0
240263,19800111,    0,    0
240263,19800112,    0,    0
240263,19800113,    4,    0
240263,19800114,    0,    0
240263,19800115,    6,    0
240263,19800116,    0,    0
240263,19800117,    0,    0
240263,19800118,    0,    0
240263,19800119,    0,    0
240263,19800120,    0,    0
240263,19800121,    0,    0
240263,19800122,    0,    0
240263,19800123,    0,    0
240263,19800124,    0,    0
240263,19800125,   40,    0
240263,19800126,    0,    0
240263,19800127,   74,    0
240263,19800128,    0,    0
240263,19800129,    0,    0
240263,19800130,    0,    0
240263,19800131,   32,    0
240263,19800201,    0,    0
240263,19800202,   19,    0
240263,19800203,    0,    0
240263,19800204,    0,    0
240263,19800205,    0,    0
240263,19800206,    0,    0
240263,19800207,    0,    0
240263,19800208,   74,    0
240263,19800209,    0,    0
240263,19800210,    4,    0
240263,19800211,    0,    0
240263,19800212,    3,    0
240263,19800213,    0,    0
240263,19800214,    0,    0
240263,19800215,    0,    0
240263,19800216,   28,    0
240263,19800217,    0,    0
240263,19800218,    0,    0
240263,19800219,    0,    0
240263,19800220,    0,    0
240263,19800221,    0,    0
240263,19800222,    0,    0
240263,19800223,    0,    0
240263,19800224,    0,    0
240263,19800225,    0,    0
240263,19800226,    0,    0
240263,19800227,    0,    0
240263,19800228,   31,    0
240263,19800229,    0,    0
240263,19800301,   11,    0
240263,19800302,    0,    0
240263,19800303,   63,    0
240263,19800304,    0,    0
240263,19800305,    0,    0
240263,19800306,    0,    0
240263,19800307,    0,    0
240263,19800308,    0,    0
240263,19800309,    8,    0
240263,19800310,    0,    0
240263,19800311,    6,    0
240263,19800312,    0,    0
240263,19800313,    0,    0
240263,19800314,    0,    0
240263,19800315,    0,    0
240263,19800316,    0,    0
240263,19800317,    0,    0
240263,19800318,    0,    0
240263,19800319,    0,    0
240263,19800320,    0,    0
240263,19800321,    0,    0
240263,19800322,    0,    0
240263,19800323,    0,    0
240263,19800324,    0,    0
240263,19800325,    0,    0
240263,19800326,    0,    0
240263,19800327,    0,    0
240263,19800328,    0,    0
240263,19800329,   76,    0
240263,19800330,    0,    0
240263,19800331,    4,    0
240263,19800401,    0,    0
240263,19800402,   33,    0
240263,19800403,    0,    0
240263,19800404,    0,    0
240263,19800405,    0,    0
240263,19800406,    0,    0
240263,19800407,    0,    0
240263,19800408,   13,    0
240263,19800409,    0,    0
240263,19800410,   27,    0
240263,19800411,    0,    0
240263,19800412,    0,    0
240263,19800413,    0,    0
240263,19800414,    0,    0
240263,19800415,    0,    0
240263,19800416,    0,    0
240263,19800417,    0,    0
240263,19800418,   16,    0
240263,19800419,    0,    0
240263,19800420,    2,    0
240263,19800421,    0,    0
240263,19800422,   27,    0
240263,19800423,    0,    0
240263,19800424,  139,    0
240263,19800425,    0,    0
240263,19800426,    0,    0
240263,19800427,    0,    0
240263,19800428,   54,    0
240263,19800429,    0,    0
240263,19800430,    0,    0
240263,19800501,    0,    0
240263,19800502,    0,    0
240263,19800503,    0,    0
240263,19800504,   44,    0
240263,19800505,    0,    0
240263,19800506,    0,    0
240263,19800507,    0,    0
240263,19800508,   43,    0
240263,19800509,    0,    0
240263,19800510,    0,    0
240263,19800511,    0,    0
240263,19800512,    0,    0
240263,19800513,    0,    0
240263,19800514,    0,    0
240263,19800515,    0,    0
240263,19800516,    0,    0
240263,19800517,    0,    0
240263,19800518,    0,    0
240263,19800519,    0,    0
240263,19800520,    0,    0
240263,19800521,    0,    0
240263,19800522,   14,    0
240263,19800523,    0,    0
240263,19800524,    5,    0
240263,19800525,    0,    0
240263,19800526,    3,    0
240263,19800527,    0,    0
240263,19800528,    5,    0
240263,19800529,    0,    0
240263,19800530,    0,    0
240263,19800531,    0,    0
240263,19800601,  214,    0
240263,19800602,    0,    0
240263,19800603,   48,    0
240263,19800604,    0,    0
240263,19800605,    0,    0
240263,19800606,    0,    0
240263,19800607,    0,    0
240263,19800608,    0,    0
240263,19800609,    0,    0
240263,19800610,    0,    0
240263,19800611,  100,    0
240263,19800612,    0,    0
240263,19800613,    0,    0
240263,19800614,    0,    0
240263,19800615,    0,    0
240263,19800616,    0,    0
240263,19800617,    0,    0
240263,19800618,    0,    0
240263,19800619,    0,    0
240263,19800620,    0,    0
240263,19800621,    4,    0
240263,19800622,    0,    0
240263,19800623,  108,    0
240263,19800624,    0,    0
240263,19800625,   67,    0
240263,19800626,    0,    0
240263,19800627,   69,    0
240263,19800628,    0,    0
240263,19800629,   96,    0
240263,19800630,    0,    0
240263,19800701,   15,    0
240263,19800702,    0,    0
240263,19800703,  136,    0
240263,19800704,    0,    0
240263,19800705,   10,    0
240263,19800706,    0,    0
240263,19800707,    0,    0
240263,19800708,    0,    0
240263,19800709,   68,    0
240263,19800710,    0,    0
240263,19800711,    0,    0
240263,19800712,    0,    0
240263,19800713,   94,    0
240263,19800714,    0,    0
240263,19800715,    3,    0
240263,19800716,    0,    0
240263,19800717,    0,    0
240263,19800718,    0,    0
240263,19800719,   20,    0
240263,19800720,    0,    0
240263,19800721,  133,    0
240263,19800722,    0,    0
240263,19800723,    0,    0
240263,19800724,    0,    0
240263,19800725,    0,    0
240263,19800726,    0,    0
240263,19800727,    0,    0
240263,19800728,    0,    0
240263,19800729,    0,    0
240263,19800730,    0,    0
240263,19800731,    0,    0
240263,19800801,    0,    0
240263,19800802,    0,    0
240263,19800803,    0,    0
240263,19800804,   78,    0
240263,19800805,    0,    0
240263,19800806,   44,    0
240263,19800807,    0,    0
240263,19800808,    8,    0
240263,19800809,    0,    0
240263,19800810,   37,    0
240263,19800811,    0,    0
240263,19800812,    0,    0
240263,19800813,    0,    0
240263,19800814,    0,    0
240263,19800815,    0,    0
240263,19800816,    0,    0
240263,19800817,    0,    0
240263,19800818,    0,    0
240263,19800819,    0,    0
240263,19800820,   56,    0
240263,19800821,    0,    0
240263,19800822,  198,    0
240263,19800823,    0,    0
240263,19800824,   13,    0
240263,19800825,    0,    0
240263,19800826,    0,    0
240263,19800827,    0,    0
240263,19800828,    0,    0
240263,19800829,    0,    0
240263,19800830,   57,    0
240263,19800831,    0,    0
240263,19800901,    7,    0
240263,19800902,    0,    0
240263,19800903,    0,    0
240263,19800904,    0,    0
240263,19800905,   16,    0
240263,19800906,    0,    0
240263,19800907,    0,    0
240263,19800908,    0,    0
240263,19800909,    3,    0
240263,19800910,    0,    0
240263,19800911,   62,    0
240263,19800912,    0,    0
240263,19800913,    5,    0
240263,19800914,    0,    0
240263,19800915,   33,    0
240263,19800916,    0,    0
240263,19800917,   60,    0
240263,19800918,    0,    0
240263,19800919,    0,    0
240263,19800920,    0,    0
240263,19800921,    0,    0
240263,19800922,    0,    0
240263,19800923,    0,    0
240263,19800924,    0,    0
240263,19800925,   50,    0
240263,19800926,    0,    0
240263,19800927,   20,    0
240263,19800928,    0,    0
240263,19800929,    0,    0
240263,19800930,    0,    0
240263,19801001,    0,    0
240263,19801002,    0,    0
240263,19801003,    0,    0
240263,19801004,    0,    0
240263,19801005,    0,    0
240263,19801006,    0,    0
240263,19801007,    4,    0
240263,19801008,    0,    0
240263,19801009,    4,    0
240263,19801010,    0,    0
240263,19801011,   42,    0
240263,19801012,    0,    0
240263,19801013,   10,    0
240263,19801014,    0,    0
240263,19801015,   46,    0
240263,19801016,    0,    0
240263,19801017,    0,    0
240263,19801018,    0,    0
240263,19801019,    0,    0
240263,19801020,    0,    0
240263,19801021,   49,    0
240263,19801022,    0,    0
240263,19801023,   31,    0
240263,19801024,    0,    0
240263,19801025,   19,    0
240263,19801026,    0,    0
240263,19801027,   42,    0
240263,19801028,    0,    0
240263,19801029,   50,    0
240263,19801030,    0,    0
240263,19801031,    0,    0
240263,19801101,    0,    0
240263,19801102,    0,    0
240263,19801103,    0,    0
240263,19801104,    0,    0
240263,19801105,    0,    0
240263,19801106,    0,    0
240263,19801107,    0,    0
240263,19801108,    0,    0
240263,19801109,    0,    0
240263,19801110,   35,    0
240263,19801111,    0,    0
240263,19801112,    3,    0
240263,19801113,    0,    0
240263,19801114,   37,    0
240263,19801115,    0,    0
240263,19801116,   58,    0
240263,19801117,    0,    0
240263,19801118,    2,    0
240263,19801119,    0,    0
240263,19801120,    0,    0
240263,19801121,    0,    0
240263,19801122,   37,    0
240263,19801123,    0,    0
240263,19801124,   62,    0
240263,19801125,    0,    0
240263,19801126,    7,    0
240263,19801127,    0,    0
240263,19801128,    0,    0
240263,19801129,    0,    0
240263,19801130,    0,    0
240263,19801201,    0,    0
240263,19801202,   14,    0
240263,19801203,    0,    0
240263,19801204,    0,    0
240263,19801205,    0,    0
240263,19801206,   21,    0
240263,19801207,    0,    0
240263,19801208,    0,    0
240263,19801209,    0,    0
240263,19801210,   48,    0
240263,19801211,    0,    0
240263,19801212,    0,    0
240263,19801213,    0,    0
240263,19801214,   14,    0
240263,19801215,    0,    0
240263,19801216,   30,    0
240263,19801217,    0,    0
240263,19801218,    0,    0
240263,19801219,    0,    0
240263,19801220,    3,    0
240263,19801221,    0,    0
240263,19801222,    1,    0
240263,19801223,    0,    0
240263,19801224,   35,    0
240263,19801225,    0,    0
240263,19801226,    0,    0
240263,19801227,    0,    0
240263,19801228,    2,    0
240263,19801229,    0,    0
240263,19801230,   10,    0
240263,19801231,   12,    0
240263,19810101,    0,    0
240263,19810102,    8,    0
240263,19810103,    0,    0
240263,19810104,    0,    0
240263,19810105,    0,    0
240263,19810106,    0,    0
240263,19810107,    0,    0
240263,19810108,    0,    0
240263,19810109,    0,    0
240263,19810110,   34,    0
240263,19810111,    0,    0
240263,19810112,    0,    0
240263,19810113,    0,    0
240263,19810114,    7,    0
240263,19810115,    0,    0
240263,19810116,    0,    0
240263,19810117,    0,    0
240263,19810118,    0,    0
240263,19810119,    0,    0
240263,19810120,    9,    0
240263,19810121,    0,    0
240263,19810122,    0,    0
240263,19810123,    0,    0
240263,19810124,   22,    0
240263,19810125,    0,    0
240263,19810126,   31,    0
240263,19810127,    0,    0
240263,19810128,    5,    0
240263,19810129,    0,    0
240263,19810130,    2,    0
240263,19810131,    0,    0
240263,19810201,    1,    0
240263,19810202,    0,    0
240263,19810203,   28,    0
240263,19810204,    0,    0
240263,19810205,    3,    0
240263,19810206,    0,    0
240263,19810207,   26,    0
240263,19810208,    0,    0
240263,19810209,    0,    0
240263,19810210,    0,    0
240263,19810211,   50,    0
240263,19810212,    0,    0
240263,19810213,    7,    0
240263,19810214,    0,    0
240263,19810215,   37,    0
240263,19810216,    0,    0
240263,19810217,    0,    0
240263,19810218,    0,    0
240263,19810219,    5,    0
240263,19810220,    0,    0
240263,19810221,    0,    0
240263,19810222,    0,    0
240263,19810223,    2,    0
240263,19810224,    0,    0
240263,19810225,    0,    0
240263,19810226,    0,    0
240263,19810227,    0,    0
240263,19810228,    0,    0
240263,19810301,    0,    0
240263,19810302,    0,    0
240263,19810303,   26,    0
240263,19810304,    0,    0
240263,19810305,   27,    0
240263,19810306,    0,    0
240263,19810307,   63,    0
240263,19810308,    0,    0
240263,19810309,   15,    0
240263,19810310,    0,    0
240263,19810311,    0,    0
240263,19810312,    0,    0
240263,19810313,    0,    0
240263,19810314,    0,    0
240263,19810315,   18,    0
240263,19810316,    0,    0
240263,19810317,    0,    0
240263,19810318,    0,    0
240263,19810319,   43,    0
240263,19810320,    0,    0
240263,19810321,    0,    0
240263,19810322,    0,    0
240263,19810323,    0,    0
240263,19810324,    0,    0
240263,19810325,   29,    0
240263,19810326,    0,    0
240263,19810327,    0,    0
240263,19810328,    0,    0
240263,19810329,    0,    0
240263,19810330,    0,    0
240263,19810331,    0,    0
240263,19810401,    0,    0
240263,19810402,    0,    0
240263,19810403,    0,    0
240263,19810404,    0,    0
240263,19810405,    0,    0
240263,19810406,    0,    0
240263,19810407,    0,    0
240263,19810408,    5,    0
240263,19810409,    0,    0
240263,19810410,    0,    0
240263,19810411,    0,    0
240263,19810412,    0,    0
240263,19810413,    0,    0
240263,19810414,    0,    0
240263,19810415,    0,    0
240263,19810416,   10,    0
240263,19810417,    0,    0
240263,19810418,    0,    0
240263,19810419,    0,    0
240263,19810420,    0,    0
240263,19810421,    0,    0
240263,19810422,   23,    0
240263,19810423,    0,    0
240263,19810424,    0,    0
240263,19810425,    0,    0
240263,19810426,    0,    0
240263,19810427,    0,    0
240263,19810428,   49,    0
240263,19810429,    0,    0
240263,19810430,   56,    0
240263,19810501,    0,    0
240263,19810502,   14,    0
240263,19810503,    0,    0
240263,19810504,    0,    0
240263,19810505,    0,    0
240263,19810506,    0,    0
240263,19810507,    0,    0
240263,19810508,    0,    0
240263,19810509,    0,    0
240263,19810510,    0,    0
240263,19810511,    0,    0
240263,19810512,    4,    0
240263,19810513,    0,    0
240263,19810514,    0,    0
240263,19810515,    0,    0
240263,19810516,    0,    0
240263,19810517,    0,    0
240263,19810518,   37,    0
240263,19810519,    0,    0
240263,19810520,    0,    0
240263,19810521,    0,    0
240263,19810522,    0,    0
240263,19810523,    0,    0
240263,19810524,   91,    0
240263,19810525,    0,    0
240263,19810526,   40,    0
240263,19810527,    0,    0
240263,19810528,    0,    0
240263,19810529,    0,    0
240263,19810530,    0,    0
240263,19810531,    0,    0
240263,19810601,    0,    0
240263,19810602,    0,    0
240263,19810603,    0,    0
240263,19810604,    0,    0
240263,19810605,    0,    0
240263,19810606,    0,    0
240263,19810607,  146,    0
240263,19810608,    0,    0
240263,19810609,   31,    0
240263,19810610,    0,    0
240263,19810611,   46,    0
240263,19810612,    0,    0
240263,19810613,   13,    0
240263,19810614,    0,    0
240263,19810615,    0,    0
240263,19810616,    0,    0
240263,19810617,   21,    0
240263,19810618,    0,    0
240263,19810619,  365,    0
240263,19810620,    0,    0
240263,19810621,  121,    0
240263,19810622,    0,    0
240263,19810623,   26,    0
240263,19810624,    0,    0
240263,19810625,   26,    0
240263,19810626,    0,    0
240263,19810627,    1,    0
240263,19810628,    0,    0
240263,19810629,   22,    0
240263,19810630,    0,    0
240263,19810701,    6,    0
240263,19810702,    0,    0
240263,19810703,  114,    0
240263,19810704,    0,    0
240263,19810705,    0,    0
240263,19810706,    0,    0
240263,19810707,    0,    0
240263,19810708,    0,    0
240263,19810709,    0,    0
240263,19810710,    0,    0
240263,19810711,    0,    0
240263,19810712,    0,    0
240263,19810713,    8,    0
240263,19810714,    0,    0
240263,19810715,   42,    0
240263,19810716,    0,    0
240263,19810717,    0,    0
240263,19810718,    0,    0
240263,19810719,  179,    0
240263,19810720,    0,    0
240263,19810721,   85,    0
240263,19810722,    0,    0
240263,19810723,   56,    0
240263,19810724,    0,    0
240263,19810725,  163,    0
240263,19810726,    0,    0
240263,19810727,    6,    0
240263,19810728,    0,    0
240263,19810729,   26,    0
240263,19810730,    0,    0
240263,19810731,   41,    0
240263,19810801,    0,    0
240263,19810802,    0,    0
240263,19810803,    0,    0
240263,19810804,    0,    0
240263,19810805,    0,    0
240263,19810806,    0,    0
240263,19810807,    0,    0
240263,19810808,   56,    0
240263,19810809,    0,    0
240263,19810810,    0,    0
240263,19810811,    0,    0
240263,19810812,    0,    0
240263,19810813,    0,    0
240263,19810814,  150,    0
240263,19810815,    0,    0
240263,19810816,   32,    0
240263,19810817,    0,    0
240263,19810818,    6,    0
240263,19810819,    0,    0
240263,19810820,   71,    0
240263,19810821,    0,    0
240263,19810822,   60,    0
240263,19810823,    0,    0
240263,19810824,    5,    0
240263,19810825,    0,    0
240263,19810826,   63,    0
240263,19810827,    0,    0
240263,19810828,  186,    0
240263,19810829,    0,    0
240263,19810830,    0,    0
240263,19810831,    0,    0
240263,19810901,   83,    0
240263,19810902,    0,    0
240263,19810903,    0,    0
240263,19810904,    0,    0
240263,19810905,    0,    0
240263,19810906,    0,    0
240263,19810907,    0,    0
240263,19810908,    0,    0
240263,19810909,    8,    0
240263,19810910,    0,    0
240263,19810911,    0,    0
240263,19810912,    0,    0
240263,19810913,    6,    0
240263,19810914,    0,    0
240263,19810915,   20,    0
240263,19810916,    0,    0
240263,19810917,   21,    0
240263,19810918,    0,    0
240263,19810919,   71,    0
240263,19810920,    0,    0
240263,19810921,    2,    0
240263,19810922,    0,    0
240263,19810923,   83,    0
240263,19810924,    0,    0
240263,19810925,    2,    0
240263,19810926,    0,    0
240263,19810927,    0,    0
240263,19810928,    0,    0
240263,19810929,    0,    0
240263,19810930,    0,    0
240263,19811001,    0,    0
240263,19811002,    0,    0
240263,19811003,    0,    0
240263,19811004,    0,    0
240263,19811005,    0,    0
240263,19811006,    0,    0
240263,19811007,   56,    0
240263,19811008,    0,    0
240263,19811009,    1,    0
