EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ROZANYSTOK (STAID: 25101).
Blended and updated with sources: 239663 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
239663,19790610,    0,    0
239663,19790611,    0,    0
239663,19790612,    0,    0
239663,19790613,    0,    0
239663,19790614,   37,    0
239663,19790615,    0,    0
239663,19790616,  141,    0
239663,19790617,    0,    0
239663,19790618,    0,    0
239663,19790619,    0,    0
239663,19790620,    0,    0
239663,19790621,    0,    0
239663,19790622,    0,    0
239663,19790623,    0,    0
239663,19790624,    0,    0
239663,19790625,   18,    0
239663,19790626,  192,    0
239663,19790627,    4,    0
239663,19790628,    0,    0
239663,19790629,    0,    0
239663,19790630,   13,    0
239663,19790701,    0,    0
239663,19790702,    0,    0
239663,19790703,    0,    0
239663,19790704,    0,    0
239663,19790705,    0,    0
239663,19790706,   68,    0
239663,19790707,   48,    0
239663,19790708,   29,    0
239663,19790709,   13,    0
239663,19790710,    2,    0
239663,19790711,    0,    0
239663,19790712,    0,    0
239663,19790713,    0,    0
239663,19790714,    0,    0
239663,19790715,    0,    0
239663,19790716,    2,    0
239663,19790717,   15,    0
239663,19790718,   29,    0
239663,19790719,  109,    0
239663,19790720,    0,    0
239663,19790721,   14,    0
239663,19790722,    0,    0
239663,19790723,   23,    0
239663,19790724,    0,    0
239663,19790725,   50,    0
239663,19790726,    0,    0
239663,19790727,  105,    0
239663,19790728,   25,    0
239663,19790729,    0,    0
239663,19790730,   33,    0
239663,19790731,   19,    0
239663,19790801,    4,    0
239663,19790802,    0,    0
239663,19790803,    0,    0
239663,19790804,  509,    0
239663,19790805,  169,    0
239663,19790806,    0,    0
239663,19790807,    0,    0
239663,19790808,    0,    0
239663,19790809,    5,    0
239663,19790810,   17,    0
239663,19790811,    8,    0
239663,19790812,  261,    0
239663,19790813,   11,    0
239663,19790814,    0,    0
239663,19790815,    0,    0
239663,19790816,    0,    0
239663,19790817,    0,    0
239663,19790818,  135,    0
239663,19790819,   61,    0
239663,19790820,   46,    0
239663,19790821,    3,    0
239663,19790822,    5,    0
239663,19790823,    0,    0
239663,19790824,   23,    0
239663,19790825,   94,    0
239663,19790826,   13,    0
239663,19790827,    0,    0
239663,19790828,   36,    0
239663,19790829,   16,    0
239663,19790830,    0,    0
239663,19790831,    0,    0
239663,19790901,    0,    0
239663,19790902,    0,    0
239663,19790903,    5,    0
239663,19790904,    2,    0
239663,19790905,    0,    0
239663,19790906,    0,    0
239663,19790907,    0,    0
239663,19790908,    0,    0
239663,19790909,    0,    0
239663,19790910,    6,    0
239663,19790911,   36,    0
239663,19790912,    0,    0
239663,19790913,    0,    0
239663,19790914,   14,    0
239663,19790915,   28,    0
239663,19790916,    0,    0
239663,19790917,   13,    0
239663,19790918,    9,    0
239663,19790919,    3,    0
239663,19790920,    1,    0
239663,19790921,    0,    0
239663,19790922,    0,    0
239663,19790923,    0,    0
239663,19790924,   51,    0
239663,19790925,  198,    0
239663,19790926,   13,    0
239663,19790927,   12,    0
239663,19790928,    0,    0
239663,19790929,    1,    0
239663,19790930,    0,    0
239663,19791001,    0,    0
239663,19791002,    0,    0
239663,19791003,    0,    0
239663,19791004,    0,    0
239663,19791005,    0,    0
239663,19791006,    0,    0
239663,19791007,    0,    0
239663,19791008,    0,    0
239663,19791009,    0,    0
239663,19791010,    0,    0
239663,19791011,    0,    0
239663,19791012,    0,    0
239663,19791013,    0,    0
239663,19791014,    0,    0
239663,19791015,    0,    0
239663,19791016,   37,    0
239663,19791017,    0,    0
239663,19791018,    0,    0
239663,19791019,    0,    0
239663,19791020,    0,    0
239663,19791021,   12,    0
239663,19791022,    0,    0
239663,19791023,    0,    0
239663,19791024,    0,    0
239663,19791025,    0,    0
239663,19791026,    0,    0
239663,19791027,    0,    0
239663,19791028,    0,    0
239663,19791029,    0,    0
239663,19791030,    0,    0
239663,19791031,    0,    0
239663,19791101,    0,    0
239663,19791102,    0,    0
239663,19791103,    0,    0
239663,19791104,    0,    0
239663,19791105,    8,    0
239663,19791106,    2,    0
239663,19791107,    1,    0
239663,19791108,   49,    0
239663,19791109,   61,    0
239663,19791110,    1,    0
239663,19791111,    0,    0
239663,19791112,   13,    0
239663,19791113,   11,    0
239663,19791114,   15,    0
239663,19791115,    4,    0
239663,19791116,    0,    0
239663,19791117,   41,    0
239663,19791118,    0,    0
239663,19791119,    1,    0
239663,19791120,    2,    0
239663,19791121,    0,    0
239663,19791122,    0,    0
239663,19791123,    0,    0
239663,19791124,    7,    0
239663,19791125,    0,    0
239663,19791126,   43,    0
239663,19791127,    8,    0
239663,19791128,    0,    0
239663,19791129,   28,    0
239663,19791130,    0,    0
239663,19791201,   53,    0
239663,19791202,    1,    0
239663,19791203,    7,    0
239663,19791204,    2,    0
239663,19791205,   60,    0
239663,19791206,    1,    0
239663,19791207,    8,    0
239663,19791208,    0,    0
239663,19791209,   30,    0
239663,19791210,   68,    0
239663,19791211,   49,    0
239663,19791212,    0,    0
239663,19791213,    0,    0
239663,19791214,    0,    0
239663,19791215,    6,    0
239663,19791216,    7,    0
239663,19791217,   37,    0
239663,19791218,    2,    0
239663,19791219,    0,    0
239663,19791220,   27,    0
239663,19791221,    0,    0
239663,19791222,    0,    0
239663,19791223,    0,    0
239663,19791224,    0,    0
239663,19791225,    1,    0
239663,19791226,    0,    0
239663,19791227,    0,    0
239663,19791228,    0,    0
239663,19791229,    0,    0
239663,19791230,    4,    0
239663,19791231,    0,    0
239663,19800101,    6,    0
239663,19800102,   12,    0
239663,19800103,    0,    0
239663,19800104,    2,    0
239663,19800105,    3,    0
239663,19800106,    5,    0
239663,19800107,    3,    0
239663,19800108,    3,    0
239663,19800109,    0,    0
239663,19800110,    0,    0
239663,19800111,    0,    0
239663,19800112,    0,    0
239663,19800113,    0,    0
239663,19800114,    0,    0
239663,19800115,    0,    0
239663,19800116,    5,    0
239663,19800117,    0,    0
239663,19800118,    0,    0
239663,19800119,    0,    0
239663,19800120,    0,    0
239663,19800121,    0,    0
239663,19800122,    0,    0
239663,19800123,   75,    0
239663,19800124,   42,    0
239663,19800125,   20,    0
239663,19800126,    3,    0
239663,19800127,    2,    0
239663,19800128,    2,    0
239663,19800129,    0,    0
239663,19800130,   24,    0
239663,19800131,    0,    0
239663,19800201,   20,    0
239663,19800202,    6,    0
239663,19800203,   17,    0
239663,19800204,   53,    0
239663,19800205,   26,    0
239663,19800206,   18,    0
239663,19800207,    0,    0
239663,19800208,   12,    0
239663,19800209,    6,    0
239663,19800210,   48,    0
239663,19800211,   18,    0
239663,19800212,    7,    0
239663,19800213,    6,    0
239663,19800214,    0,    0
239663,19800215,    0,    0
239663,19800216,   11,    0
239663,19800217,   20,    0
239663,19800218,    0,    0
239663,19800219,    0,    0
239663,19800220,    0,    0
239663,19800221,    0,    0
239663,19800222,    0,    0
239663,19800223,    0,    0
239663,19800224,    0,    0
239663,19800225,    0,    0
239663,19800226,    0,    0
239663,19800227,    0,    0
239663,19800228,    0,    0
239663,19800229,    4,    0
239663,19800301,   18,    0
239663,19800302,   87,    0
239663,19800303,   17,    0
239663,19800304,    0,    0
239663,19800305,    0,    0
239663,19800306,    0,    0
239663,19800307,    0,    0
239663,19800308,   31,    0
239663,19800309,    4,    0
239663,19800310,   45,    0
239663,19800311,   19,    0
239663,19800312,   16,    0
239663,19800313,    0,    0
239663,19800314,    0,    0
239663,19800315,    0,    0
239663,19800316,    0,    0
239663,19800317,    0,    0
239663,19800318,    0,    0
239663,19800319,    0,    0
239663,19800320,    0,    0
239663,19800321,    0,    0
239663,19800322,    0,    0
239663,19800323,    0,    0
239663,19800324,    0,    0
239663,19800325,    0,    0
239663,19800326,    4,    0
239663,19800327,    0,    0
239663,19800328,    0,    0
239663,19800329,   23,    0
239663,19800330,    4,    0
239663,19800331,    0,    0
239663,19800401,    6,    0
239663,19800402,   38,    0
239663,19800403,   31,    0
239663,19800404,    5,    0
239663,19800405,   18,    0
239663,19800406,    0,    0
239663,19800407,    0,    0
239663,19800408,   20,    0
239663,19800409,    0,    0
239663,19800410,    0,    0
239663,19800411,    0,    0
239663,19800412,    0,    0
239663,19800413,    0,    0
239663,19800414,    0,    0
239663,19800415,    0,    0
239663,19800416,    0,    0
239663,19800417,    0,    0
239663,19800418,   40,    0
239663,19800419,   43,    0
239663,19800420,    7,    0
239663,19800421,    0,    0
239663,19800422,    7,    0
239663,19800423,   71,    0
239663,19800424,   34,    0
239663,19800425,   17,    0
239663,19800426,    0,    0
239663,19800427,    0,    0
239663,19800428,  190,    0
239663,19800429,    0,    0
239663,19800430,    0,    0
239663,19800501,    1,    0
239663,19800502,    0,    0
239663,19800503,    0,    0
239663,19800504,    0,    0
239663,19800505,   13,    0
239663,19800506,    0,    0
239663,19800507,    0,    0
239663,19800508,    0,    0
239663,19800509,   28,    0
239663,19800510,    0,    0
239663,19800511,    0,    0
239663,19800512,    0,    0
239663,19800513,    0,    0
239663,19800514,    0,    0
239663,19800515,    0,    0
239663,19800516,   17,    0
239663,19800517,    0,    0
239663,19800518,    0,    0
239663,19800519,    0,    0
239663,19800520,    0,    0
239663,19800521,    0,    0
239663,19800522,    0,    0
239663,19800523,    0,    0
239663,19800524,   15,    0
239663,19800525,    0,    0
239663,19800526,    5,    0
239663,19800527,    0,    0
239663,19800528,    0,    0
239663,19800529,   23,    0
239663,19800530,    0,    0
239663,19800531,  155,    0
239663,19800601,   36,    0
239663,19800602,   13,    0
239663,19800603,    0,    0
239663,19800604,    0,    0
239663,19800605,    0,    0
239663,19800606,    9,    0
239663,19800607,   29,    0
239663,19800608,    0,    0
239663,19800609,    0,    0
239663,19800610,    0,    0
239663,19800611,    1,    0
239663,19800612,  342,    0
239663,19800613,    0,    0
239663,19800614,    0,    0
239663,19800615,    4,    0
239663,19800616,  126,    0
239663,19800617,    3,    0
239663,19800618,   39,    0
239663,19800619,   96,    0
239663,19800620,   87,    0
239663,19800621,    0,    0
239663,19800622,   94,    0
239663,19800623,    0,    0
239663,19800624,   96,    0
239663,19800625,    0,    0
239663,19800626,    0,    0
239663,19800627,    0,    0
239663,19800628,    0,    0
239663,19800629,    0,    0
239663,19800630,    0,    0
239663,19800701,    6,    0
239663,19800702,   61,    0
239663,19800703,  347,    0
239663,19800704,   18,    0
239663,19800705,   16,    0
239663,19800706,    0,    0
239663,19800707,    0,    0
239663,19800708,    0,    0
239663,19800709,   51,    0
239663,19800710,  341,    0
239663,19800711,   17,    0
239663,19800712,    0,    0
239663,19800713,  170,    0
239663,19800714,   17,    0
239663,19800715,    1,    0
239663,19800716,   44,    0
239663,19800717,    0,    0
239663,19800718,   28,    0
239663,19800719,   21,    0
239663,19800720,   18,    0
239663,19800721,    1,    0
239663,19800722,   10,    0
239663,19800723,   35,    0
239663,19800724,   64,    0
239663,19800725,    0,    0
239663,19800726,   86,    0
239663,19800727,   34,    0
239663,19800728,   22,    0
239663,19800729,    0,    0
239663,19800730,    0,    0
239663,19800731,    0,    0
239663,19800801,  202,    0
239663,19800802,    2,    0
239663,19800803,    0,    0
239663,19800804,    0,    0
239663,19800805,   31,    0
239663,19800806,    0,    0
239663,19800807,    5,    0
239663,19800808,    0,    0
239663,19800809,    4,    0
239663,19800810,   40,    0
239663,19800811,   10,    0
239663,19800812,    0,    0
239663,19800813,    0,    0
239663,19800814,    0,    0
239663,19800815,    0,    0
239663,19800816,    0,    0
239663,19800817,   21,    0
239663,19800818,    0,    0
239663,19800819,    0,    0
239663,19800820,   26,    0
239663,19800821,  300,    0
239663,19800822,  121,    0
239663,19800823,   37,    0
239663,19800824,    0,    0
239663,19800825,    1,    0
239663,19800826,   18,    0
239663,19800827,    0,    0
239663,19800828,    0,    0
239663,19800829,   75,    0
239663,19800830,   27,    0
239663,19800831,    1,    0
239663,19800901,   11,    0
239663,19800902,    0,    0
239663,19800903,    0,    0
239663,19800904,    0,    0
239663,19800905,    0,    0
239663,19800906,    0,    0
239663,19800907,    0,    0
239663,19800908,    0,    0
239663,19800909,    0,    0
239663,19800910,    0,    0
239663,19800911,    6,    0
239663,19800912,    0,    0
239663,19800913,   57,    0
239663,19800914,   38,    0
239663,19800915,    1,    0
239663,19800916,    2,    0
239663,19800917,    0,    0
239663,19800918,   44,    0
239663,19800919,    0,    0
239663,19800920,    0,    0
239663,19800921,    0,    0
239663,19800922,    0,    0
239663,19800923,    0,    0
239663,19800924,    0,    0
239663,19800925,   18,    0
239663,19800926,   89,    0
239663,19800927,    9,    0
239663,19800928,    0,    0
239663,19800929,    0,    0
239663,19800930,   37,    0
239663,19801001,   33,    0
239663,19801002,   17,    0
239663,19801003,  131,    0
239663,19801004,    1,    0
239663,19801005,    3,    0
239663,19801006,   32,    0
239663,19801007,   19,    0
239663,19801008,   25,    0
239663,19801009,  351,    0
239663,19801010,  121,    0
239663,19801011,    2,    0
239663,19801012,    0,    0
239663,19801013,   12,    0
239663,19801014,  133,    0
239663,19801015,    0,    0
239663,19801016,   15,    0
239663,19801017,    0,    0
239663,19801018,    0,    0
239663,19801019,  189,    0
239663,19801020,    0,    0
239663,19801021,   39,    0
239663,19801022,    0,    0
239663,19801023,    0,    0
239663,19801024,    8,    0
239663,19801025,   32,    0
239663,19801026,    0,    0
239663,19801027,   38,    0
239663,19801028,    1,    0
239663,19801029,   23,    0
239663,19801030,    2,    0
239663,19801031,    0,    0
239663,19801101,    1,    0
239663,19801102,    0,    0
239663,19801103,    0,    0
239663,19801104,    0,    0
239663,19801105,    0,    0
239663,19801106,    0,    0
239663,19801107,    0,    0
239663,19801108,    0,    0
239663,19801109,    9,    0
239663,19801110,    0,    0
239663,19801111,    4,    0
239663,19801112,    0,    0
239663,19801113,   13,    0
239663,19801114,    0,    0
239663,19801115,   31,    0
239663,19801116,   81,    0
239663,19801117,    0,    0
239663,19801118,    0,    0
239663,19801119,   35,    0
239663,19801120,    0,    0
239663,19801121,    0,    0
239663,19801122,   22,    0
239663,19801123,    4,    0
239663,19801124,   42,    0
239663,19801125,   50,    0
239663,19801126,    0,    0
239663,19801127,    0,    0
239663,19801128,   49,    0
239663,19801129,   29,    0
239663,19801130,    0,    0
239663,19801201,    0,    0
239663,19801202,    0,    0
239663,19801203,    4,    0
239663,19801204,    0,    0
239663,19801205,    0,    0
239663,19801206,    0,    0
239663,19801207,    0,    0
239663,19801208,    2,    0
239663,19801209,   35,    0
239663,19801210,   34,    0
239663,19801211,   66,    0
239663,19801212,    8,    0
239663,19801213,    5,    0
239663,19801214,    3,    0
239663,19801215,   81,    0
239663,19801216,    0,    0
239663,19801217,    0,    0
239663,19801218,    0,    0
239663,19801219,    2,    0
239663,19801220,   21,    0
239663,19801221,   37,    0
239663,19801222,    2,    0
239663,19801223,   23,    0
239663,19801224,    3,    0
239663,19801225,   20,    0
239663,19801226,    2,    0
239663,19801227,    0,    0
239663,19801228,    7,    0
239663,19801229,    3,    0
239663,19801230,   18,    0
239663,19801231,   10,    0
239663,19810101,    9,    0
239663,19810102,    0,    0
239663,19810103,   65,    0
239663,19810104,    0,    0
239663,19810105,    0,    0
239663,19810106,    3,    0
239663,19810107,    0,    0
239663,19810108,    0,    0
239663,19810109,    0,    0
239663,19810110,   20,    0
239663,19810111,    0,    0
239663,19810112,    0,    0
239663,19810113,    0,    0
239663,19810114,    4,    0
239663,19810115,   19,    0
239663,19810116,    0,    0
239663,19810117,    0,    0
239663,19810118,   24,    0
239663,19810119,    0,    0
239663,19810120,    0,    0
239663,19810121,    0,    0
239663,19810122,    0,    0
239663,19810123,    0,    0
239663,19810124,    4,    0
239663,19810125,   25,    0
239663,19810126,    3,    0
239663,19810127,    0,    0
239663,19810128,    0,    0
239663,19810129,    0,    0
239663,19810130,    0,    0
239663,19810131,    5,    0
239663,19810201,    7,    0
239663,19810202,    1,    0
239663,19810203,   12,    0
239663,19810204,   22,    0
239663,19810205,    1,    0
239663,19810206,    5,    0
239663,19810207,   36,    0
239663,19810208,    0,    0
239663,19810209,    0,    0
239663,19810210,   27,    0
239663,19810211,    0,    0
239663,19810212,    7,    0
239663,19810213,    3,    0
239663,19810214,    2,    0
239663,19810215,    0,    0
239663,19810216,    1,    0
239663,19810217,    0,    0
239663,19810218,    9,    0
239663,19810219,   24,    0
239663,19810220,    4,    0
239663,19810221,    3,    0
239663,19810222,    1,    0
239663,19810223,    1,    0
239663,19810224,    0,    0
239663,19810225,    0,    0
239663,19810226,    0,    0
239663,19810227,    0,    0
239663,19810228,    0,    0
239663,19810301,    0,    0
239663,19810302,    0,    0
239663,19810303,    0,    0
239663,19810304,    0,    0
239663,19810305,    5,    0
239663,19810306,    1,    0
239663,19810307,   86,    0
239663,19810308,   25,    0
239663,19810309,   14,    0
239663,19810310,    1,    0
239663,19810311,    0,    0
239663,19810312,    0,    0
239663,19810313,    0,    0
239663,19810314,   16,    0
239663,19810315,   55,    0
239663,19810316,    0,    0
239663,19810317,    0,    0
239663,19810318,    0,    0
239663,19810319,    0,    0
239663,19810320,   11,    0
239663,19810321,    0,    0
239663,19810322,    0,    0
239663,19810323,    0,    0
239663,19810324,   23,    0
239663,19810325,    7,    0
239663,19810326,   99,    0
239663,19810327,    0,    0
239663,19810328,    0,    0
239663,19810329,    0,    0
239663,19810330,    0,    0
239663,19810331,    0,    0
239663,19810401,    0,    0
239663,19810402,    0,    0
239663,19810403,    0,    0
239663,19810404,    0,    0
239663,19810405,    0,    0
239663,19810406,    0,    0
239663,19810407,    0,    0
239663,19810408,    0,    0
239663,19810409,   24,    0
239663,19810410,   57,    0
239663,19810411,    0,    0
239663,19810412,    0,    0
239663,19810413,    0,    0
239663,19810414,    0,    0
239663,19810415,   32,    0
239663,19810416,    1,    0
239663,19810417,    0,    0
239663,19810418,    0,    0
239663,19810419,    0,    0
239663,19810420,    0,    0
239663,19810421,   15,    0
239663,19810422,    7,    0
239663,19810423,    5,    0
239663,19810424,    0,    0
239663,19810425,    0,    0
239663,19810426,    0,    0
239663,19810427,   21,    0
239663,19810428,   34,    0
239663,19810429,    7,    0
239663,19810430,   24,    0
239663,19810501,    0,    0
239663,19810502,   18,    0
239663,19810503,    8,    0
239663,19810504,    0,    0
239663,19810505,   55,    0
239663,19810506,   71,    0
239663,19810507,    0,    0
239663,19810508,   36,    0
239663,19810509,    0,    0
239663,19810510,    0,    0
239663,19810511,    0,    0
239663,19810512,    9,    0
239663,19810513,    0,    0
239663,19810514,    0,    0
239663,19810515,    0,    0
239663,19810516,    0,    0
239663,19810517,    0,    0
239663,19810518,   95,    0
239663,19810519,    0,    0
239663,19810520,    0,    0
239663,19810521,    0,    0
239663,19810522,    0,    0
239663,19810523,   21,    0
239663,19810524,   49,    0
239663,19810525,    0,    0
239663,19810526,    2,    0
239663,19810527,    0,    0
239663,19810528,   43,    0
239663,19810529,   86,    0
239663,19810530,    0,    0
239663,19810531,   28,    0
239663,19810601,    0,    0
239663,19810602,   28,    0
239663,19810603,    0,    0
239663,19810604,  102,    0
239663,19810605,    0,    0
239663,19810606,    0,    0
239663,19810607,    7,    0
239663,19810608,    0,    0
239663,19810609,    0,    0
239663,19810610,   21,    0
239663,19810611,    0,    0
239663,19810612,   49,    0
239663,19810613,   15,    0
239663,19810614,    0,    0
239663,19810615,   32,    0
239663,19810616,   96,    0
239663,19810617,    5,    0
239663,19810618,   12,    0
239663,19810619,   40,    0
239663,19810620,   17,    0
239663,19810621,    0,    0
239663,19810622,   15,    0
239663,19810623,   56,    0
239663,19810624,   48,    0
239663,19810625,    2,    0
239663,19810626,    3,    0
239663,19810627,   13,    0
239663,19810628,    0,    0
239663,19810629,    0,    0
239663,19810630,    3,    0
239663,19810701,    0,    0
239663,19810702,    0,    0
239663,19810703,    0,    0
239663,19810704,   21,    0
239663,19810705,    0,    0
239663,19810706,    0,    0
239663,19810707,    0,    0
239663,19810708,    0,    0
239663,19810709,    0,    0
239663,19810710,    0,    0
239663,19810711,    0,    0
239663,19810712,    0,    0
239663,19810713,    0,    0
239663,19810714,  165,    0
239663,19810715,    0,    0
239663,19810716,    0,    0
239663,19810717,   11,    0
239663,19810718,    4,    0
239663,19810719,    0,    0
239663,19810720,    0,    0
239663,19810721,    0,    0
239663,19810722,   74,    0
239663,19810723,    0,    0
239663,19810724,   16,    0
239663,19810725,   13,    0
239663,19810726,    0,    0
239663,19810727,    0,    0
239663,19810728,   28,    0
239663,19810729,  181,    0
239663,19810730,   71,    0
239663,19810731,   38,    0
239663,19810801,    0,    0
239663,19810802,    0,    0
239663,19810803,    0,    0
239663,19810804,    0,    0
239663,19810805,    0,    0
239663,19810806,    0,    0
239663,19810807,    0,    0
239663,19810808,    0,    0
239663,19810809,    0,    0
239663,19810810,    0,    0
239663,19810811,    0,    0
239663,19810812,    0,    0
239663,19810813,    0,    0
239663,19810814,   67,    0
239663,19810815,   17,    0
239663,19810816,  102,    0
239663,19810817,    0,    0
239663,19810818,    4,    0
239663,19810819,    0,    0
239663,19810820,    0,    0
239663,19810821,   62,    0
239663,19810822,   60,    0
239663,19810823,   28,    0
239663,19810824,  121,    0
239663,19810825,    0,    0
239663,19810826,   30,    0
239663,19810827,    2,    0
239663,19810828,  241,    0
239663,19810829,   44,    0
239663,19810830,    0,    0
239663,19810831,    0,    0
239663,19810901,    0,    0
239663,19810902,    0,    0
239663,19810903,    0,    0
239663,19810904,    0,    0
239663,19810905,    0,    0
239663,19810906,    0,    0
239663,19810907,    0,    0
239663,19810908,    0,    0
239663,19810909,    0,    0
239663,19810910,   10,    0
239663,19810911,    0,    0
239663,19810912,    0,    0
239663,19810913,    0,    0
239663,19810914,  354,    0
239663,19810915,   58,    0
239663,19810916,    0,    0
239663,19810917,    0,    0
239663,19810918,    0,    0
239663,19810919,   17,    0
239663,19810920,   10,    0
239663,19810921,    0,    0
239663,19810922,    0,    0
239663,19810923,    7,    0
239663,19810924,    0,    0
239663,19810925,   30,    0
239663,19810926,    0,    0
239663,19810927,    0,    0
239663,19810928,    0,    0
239663,19810929,    0,    0
239663,19810930,    0,    0
239663,19811001,    0,    0
239663,19811002,    0,    0
239663,19811003,    0,    0
239663,19811004,   15,    0
239663,19811005,    0,    0
239663,19811006,    0,    0
239663,19811007,    0,    0
239663,19811008,    0,    0
239663,19811009,    0,    0
