EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, NOWA WIES UJSKA (STAID: 25076).
Blended and updated with sources: 239363 240346 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
240346,19790423,    0,    0
240346,19790424,   37,    0
240346,19790425,    0,    0
240346,19790426,    7,    0
240346,19790427,    0,    0
240346,19790428,    0,    0
240346,19790429,    0,    0
240346,19790430,   69,    0
240346,19790501,    0,    0
240346,19790502,   13,    0
240346,19790503,    0,    0
240346,19790504,    0,    0
240346,19790505,    0,    0
240346,19790506,    0,    0
240346,19790507,    0,    0
240346,19790508,    0,    0
240346,19790509,    0,    0
240346,19790510,    0,    0
240346,19790511,    0,    0
240346,19790512,    0,    0
240346,19790513,    0,    0
240346,19790514,    0,    0
240346,19790515,    0,    0
240346,19790516,    0,    0
240346,19790517,    0,    0
240346,19790518,    0,    0
240346,19790519,    0,    0
240346,19790520,    0,    0
240346,19790521,    0,    0
240346,19790522,    0,    0
240346,19790523,    0,    0
240346,19790524,   10,    0
240346,19790525,    0,    0
240346,19790526,    0,    0
240346,19790527,    0,    0
240346,19790528,   34,    0
240346,19790529,    0,    0
240346,19790530,    0,    0
240346,19790531,    0,    0
240346,19790601,    0,    0
240346,19790602,    0,    0
240346,19790603,    0,    0
240346,19790604,    0,    0
240346,19790605,    0,    0
240346,19790606,    0,    0
240346,19790607,   62,    0
240346,19790608,    0,    0
240346,19790609,   23,    0
240346,19790610,    0,    0
240346,19790611,    0,    0
240346,19790612,    0,    0
240346,19790613,   53,    0
240346,19790614,    0,    0
240346,19790615,   49,    0
240346,19790616,    0,    0
240346,19790617,    0,    0
240346,19790618,    0,    0
240346,19790619,    0,    0
240346,19790620,    0,    0
240346,19790621,    0,    0
240346,19790622,    0,    0
240346,19790623,    0,    0
240346,19790624,    0,    0
240346,19790625,    0,    0
240346,19790626,    0,    0
240346,19790627,    0,    0
240346,19790628,    0,    0
240346,19790629,    0,    0
240346,19790630,    0,    0
240346,19790701,   38,    0
240346,19790702,    0,    0
240346,19790703,    0,    0
240346,19790704,    0,    0
240346,19790705,    0,    0
240346,19790706,    0,    0
240346,19790707,   37,    0
240346,19790708,    0,    0
240346,19790709,   19,    0
240346,19790710,    0,    0
240346,19790711,    0,    0
240346,19790712,    0,    0
240346,19790713,    0,    0
240346,19790714,    0,    0
240346,19790715,    0,    0
240346,19790716,    0,    0
240346,19790717,    0,    0
240346,19790718,    0,    0
240346,19790719,   13,    0
240346,19790720,    0,    0
240346,19790721,   40,    0
240346,19790722,    0,    0
240346,19790723,    0,    0
240346,19790724,    0,    0
240346,19790725,   12,    0
240346,19790726,    0,    0
240346,19790727,    0,    0
240346,19790728,    0,    0
240346,19790729,   21,    0
240346,19790730,    0,    0
240346,19790731,    0,    0
240346,19790801,    0,    0
240346,19790802,   22,    0
240346,19790803,    0,    0
240346,19790804,   16,    0
240346,19790805,    0,    0
240346,19790806,    0,    0
240346,19790807,    0,    0
240346,19790808,    1,    0
240346,19790809,    0,    0
240346,19790810,    7,    0
240346,19790811,    0,    0
240346,19790812,    0,    0
240346,19790813,    0,    0
240346,19790814,    0,    0
240346,19790815,    0,    0
240346,19790816,    0,    0
240346,19790817,    0,    0
240346,19790818,    0,    0
240346,19790819,    0,    0
240346,19790820,    0,    0
240346,19790821,    0,    0
240346,19790822,   19,    0
240346,19790823,    0,    0
240346,19790824,   23,    0
240346,19790825,    0,    0
240346,19790826,    7,    0
240346,19790827,    0,    0
240346,19790828,    1,    0
240346,19790829,    0,    0
240346,19790830,    0,    0
240346,19790831,    0,    0
240346,19790901,    0,    0
240346,19790902,    0,    0
240346,19790903,   23,    0
240346,19790904,    0,    0
240346,19790905,    0,    0
240346,19790906,    0,    0
240346,19790907,    0,    0
240346,19790908,    0,    0
240346,19790909,   19,    0
240346,19790910,    0,    0
240346,19790911,    1,    0
240346,19790912,    0,    0
240346,19790913,    0,    0
240346,19790914,    0,    0
240346,19790915,   68,    0
240346,19790916,    0,    0
240346,19790917,    0,    0
240346,19790918,    0,    0
240346,19790919,    0,    0
240346,19790920,    0,    0
240346,19790921,    4,    0
240346,19790922,    0,    0
240346,19790923,   76,    0
240346,19790924,    0,    0
240346,19790925,  126,    0
240346,19790926,    0,    0
240346,19790927,    5,    0
240346,19790928,    0,    0
240346,19790929,    0,    0
240346,19790930,    0,    0
240346,19791001,    0,    0
240346,19791002,    0,    0
240346,19791003,    0,    0
240346,19791004,    0,    0
240346,19791005,    0,    0
240346,19791006,    0,    0
240346,19791007,    0,    0
240346,19791008,    0,    0
240346,19791009,    0,    0
240346,19791010,    0,    0
240346,19791011,    0,    0
240346,19791012,    0,    0
240346,19791013,    0,    0
240346,19791014,    0,    0
240346,19791015,    6,    0
240346,19791016,    0,    0
240346,19791017,    0,    0
240346,19791018,    0,    0
240346,19791019,    3,    0
240346,19791020,    0,    0
240346,19791021,    3,    0
240346,19791022,    0,    0
240346,19791023,    0,    0
240346,19791024,    0,    0
240346,19791025,    0,    0
240346,19791026,    0,    0
240346,19791027,    0,    0
240346,19791028,    0,    0
240346,19791029,    0,    0
240346,19791030,    0,    0
240346,19791031,    0,    0
240346,19791101,    0,    0
240346,19791102,   54,    0
240346,19791103,    0,    0
240346,19791104,    6,    0
240346,19791105,    0,    0
240346,19791106,   54,    0
240346,19791107,    0,    0
240346,19791108,   79,    0
240346,19791109,    0,    0
240346,19791110,    0,    0
240346,19791111,    0,    0
240346,19791112,    0,    0
240346,19791113,    0,    0
240346,19791114,    0,    0
240346,19791115,    0,    0
240346,19791116,   20,    0
240346,19791117,    0,    0
240346,19791118,   66,    0
240346,19791119,    0,    0
240346,19791120,    4,    0
240346,19791121,    0,    0
240346,19791122,    7,    0
240346,19791123,    0,    0
240346,19791124,    2,    0
240346,19791125,    0,    0
240346,19791126,   23,    0
240346,19791127,    0,    0
240346,19791128,   73,    0
240346,19791129,    0,    0
240346,19791130,   21,    0
240346,19791201,    0,    0
240346,19791202,    0,    0
240346,19791203,    0,    0
240346,19791204,    2,    0
240346,19791205,    0,    0
240346,19791206,    0,    0
240346,19791207,    0,    0
240346,19791208,   93,    0
240346,19791209,    0,    0
240346,19791210,   56,    0
240346,19791211,    0,    0
240346,19791212,    0,    0
240346,19791213,    0,    0
240346,19791214,   23,    0
240346,19791215,    0,    0
240346,19791216,   44,    0
240346,19791217,    0,    0
240346,19791218,   19,    0
240346,19791219,    0,    0
240346,19791220,   25,    0
240346,19791221,    0,    0
240346,19791222,    0,    0
240346,19791223,    0,    0
240346,19791224,   56,    0
240346,19791225,    0,    0
240346,19791226,    0,    0
240346,19791227,    0,    0
240346,19791228,    0,    0
240346,19791229,    0,    0
240346,19791230,   43,    0
240346,19791231,    0,    0
240346,19800101,    0,    0
240346,19800102,    0,    0
240346,19800103,    0,    0
240346,19800104,    0,    0
240346,19800105,    0,    0
240346,19800106,    0,    0
240346,19800107,    0,    0
240346,19800108,    0,    0
240346,19800109,    1,    0
240346,19800110,    0,    0
240346,19800111,    0,    0
240346,19800112,    0,    0
240346,19800113,    1,    0
240346,19800114,    0,    0
240346,19800115,    0,    0
240346,19800116,    0,    0
240346,19800117,    0,    0
240346,19800118,    0,    0
240346,19800119,    0,    0
240346,19800120,    0,    0
240346,19800121,    0,    0
240346,19800122,    0,    0
240346,19800123,   32,    0
240346,19800124,    0,    0
240346,19800125,   24,    0
240346,19800126,    0,    0
240346,19800127,    3,    0
240346,19800128,    0,    0
240346,19800129,    0,    0
240346,19800130,    0,    0
240346,19800131,   22,    0
240346,19800201,    0,    0
240346,19800202,   49,    0
240346,19800203,    0,    0
240346,19800204,    0,    0
240346,19800205,    0,    0
240346,19800206,    0,    0
240346,19800207,    0,    0
240346,19800208,   10,    0
240346,19800209,    0,    0
240346,19800210,    6,    0
240346,19800211,    0,    0
240346,19800212,    0,    0
240346,19800213,    0,    0
240346,19800214,    0,    0
240346,19800215,    0,    0
240346,19800216,   15,    0
240346,19800217,    0,    0
240346,19800218,    0,    0
240346,19800219,    0,    0
240346,19800220,    0,    0
240346,19800221,    0,    0
240346,19800222,    0,    0
240346,19800223,    0,    0
240346,19800224,    0,    0
240346,19800225,    0,    0
240346,19800226,    0,    0
240346,19800227,    0,    0
240346,19800228,   22,    0
240346,19800229,    0,    0
240346,19800301,   17,    0
240346,19800302,    0,    0
240346,19800303,    3,    0
240346,19800304,    0,    0
240346,19800305,    0,    0
240346,19800306,    0,    0
240346,19800307,    3,    0
240346,19800308,    0,    0
240346,19800309,   32,    0
240346,19800310,    0,    0
240346,19800311,    1,    0
240346,19800312,    0,    0
240346,19800313,    1,    0
240346,19800314,    0,    0
240346,19800315,    0,    0
240346,19800316,    0,    0
240346,19800317,    0,    0
240346,19800318,    0,    0
240346,19800319,    0,    0
240346,19800320,    0,    0
240346,19800321,    0,    0
240346,19800322,    0,    0
240346,19800323,    0,    0
240346,19800324,    0,    0
240346,19800325,    0,    0
240346,19800326,    0,    0
240346,19800327,    0,    0
240346,19800328,    0,    0
240346,19800329,   28,    0
240346,19800330,    0,    0
240346,19800331,    2,    0
240346,19800401,    0,    0
240346,19800402,   90,    0
240346,19800403,    0,    0
240346,19800404,    0,    0
240346,19800405,    0,    0
240346,19800406,    0,    0
240346,19800407,    0,    0
240346,19800408,    2,    0
240346,19800409,    0,    0
240346,19800410,    3,    0
240346,19800411,    0,    0
240346,19800412,    0,    0
240346,19800413,    0,    0
240346,19800414,    0,    0
240346,19800415,    0,    0
240346,19800416,    0,    0
240346,19800417,    0,    0
240346,19800418,   22,    0
240346,19800419,    0,    0
240346,19800420,   16,    0
240346,19800421,    0,    0
240346,19800422,   51,    0
240346,19800423,    0,    0
240346,19800424,   26,    0
240346,19800425,    0,    0
240346,19800426,   57,    0
240346,19800427,    0,    0
240346,19800428,    0,    0
240346,19800429,    0,    0
240346,19800430,    0,    0
240346,19800501,    0,    0
240346,19800502,    0,    0
240346,19800503,    0,    0
240346,19800504,    0,    0
240346,19800505,    0,    0
240346,19800506,    0,    0
240346,19800507,    0,    0
240346,19800508,   21,    0
240346,19800509,    0,    0
240346,19800510,    0,    0
240346,19800511,    0,    0
240346,19800512,    0,    0
240346,19800513,    0,    0
240346,19800514,    0,    0
240346,19800515,    0,    0
240346,19800516,    0,    0
240346,19800517,    0,    0
240346,19800518,    0,    0
240346,19800519,    0,    0
240346,19800520,    0,    0
240346,19800521,    0,    0
240346,19800522,    0,    0
240346,19800523,    0,    0
240346,19800524,    0,    0
240346,19800525,    0,    0
240346,19800526,    2,    0
240346,19800527,    0,    0
240346,19800528,   22,    0
240346,19800529,    0,    0
240346,19800530,    1,    0
240346,19800531,    0,    0
240346,19800601,  116,    0
240346,19800602,    0,    0
240346,19800603,   13,    0
240346,19800604,    0,    0
240346,19800605,    0,    0
240346,19800606,    0,    0
240346,19800607,   46,    0
240346,19800608,    0,    0
240346,19800609,    0,    0
240346,19800610,    0,    0
240346,19800611,   22,    0
240346,19800612,    0,    0
240346,19800613,    0,    0
240346,19800614,    0,    0
240346,19800615,  413,    0
240346,19800616,    0,    0
240346,19800617,    0,    0
240346,19800618,    0,    0
240346,19800619,    2,    0
240346,19800620,    0,    0
240346,19800621,    6,    0
240346,19800622,    0,    0
240346,19800623,    0,    0
240346,19800624,    0,    0
240346,19800625,   20,    0
240346,19800626,    0,    0
240346,19800627,    0,    0
240346,19800628,    0,    0
240346,19800629,   56,    0
240346,19800630,    0,    0
240346,19800701,   21,    0
240346,19800702,    0,    0
240346,19800703,  171,    0
240346,19800704,    0,    0
240346,19800705,    5,    0
240346,19800706,    0,    0
240346,19800707,    2,    0
240346,19800708,    0,    0
240346,19800709,  255,    0
240346,19800710,    0,    0
240346,19800711,   10,    0
240346,19800712,    0,    0
240346,19800713,    0,    0
240346,19800714,    0,    0
240346,19800715,   78,    0
240346,19800716,    0,    0
240346,19800717,    0,    0
240346,19800718,    0,    0
240346,19800719,    9,    0
240346,19800720,    0,    0
240346,19800721,    6,    0
240346,19800722,    0,    0
240346,19800723,    0,    0
240346,19800724,    0,    0
240346,19800725,    0,    0
240346,19800726,    0,    0
240346,19800727,   22,    0
240346,19800728,    0,    0
240346,19800729,   28,    0
240346,19800730,    0,    0
240346,19800731,  132,    0
240346,19800801,    0,    0
240346,19800802,    0,    0
240346,19800803,    0,    0
240346,19800804,    0,    0
240346,19800805,    0,    0
240346,19800806,    0,    0
240346,19800807,    0,    0
240346,19800808,    0,    0
240346,19800809,    0,    0
240346,19800810,    0,    0
240346,19800811,    0,    0
240346,19800812,  199,    0
240346,19800813,    0,    0
240346,19800814,    0,    0
240346,19800815,    0,    0
240346,19800816,    0,    0
240346,19800817,    0,    0
240346,19800818,    0,    0
240346,19800819,    0,    0
240346,19800820,   25,    0
240346,19800821,    0,    0
240346,19800822,   29,    0
240346,19800823,    0,    0
240346,19800824,   10,    0
240346,19800825,    0,    0
240346,19800826,    0,    0
240346,19800827,    0,    0
240346,19800828,    0,    0
240346,19800829,    0,    0
240346,19800830,   13,    0
240346,19800831,    0,    0
240346,19800901,    0,    0
240346,19800902,    0,    0
240346,19800903,    0,    0
240346,19800904,    0,    0
240346,19800905,    9,    0
240346,19800906,    0,    0
240346,19800907,    0,    0
240346,19800908,    0,    0
240346,19800909,    2,    0
240346,19800910,    0,    0
240346,19800911,   29,    0
240346,19800912,    0,    0
240346,19800913,   34,    0
240346,19800914,    0,    0
240346,19800915,    0,    0
240346,19800916,    0,    0
240346,19800917,   20,    0
240346,19800918,    0,    0
240346,19800919,    0,    0
240346,19800920,    0,    0
240346,19800921,    0,    0
240346,19800922,    0,    0
240346,19800923,    0,    0
240346,19800924,    0,    0
240346,19800925,   57,    0
240346,19800926,    0,    0
240346,19800927,    0,    0
240346,19800928,    0,    0
240346,19800929,    0,    0
240346,19800930,    0,    0
240346,19801001,    1,    0
240346,19801002,    0,    0
240346,19801003,    0,    0
240346,19801004,    0,    0
240346,19801005,   17,    0
240346,19801006,    0,    0
240346,19801007,   45,    0
240346,19801008,    0,    0
240346,19801009,    0,    0
240346,19801010,    0,    0
240346,19801011,    2,    0
240346,19801012,    0,    0
240346,19801013,   67,    0
240346,19801014,    0,    0
240346,19801015,    0,    0
240346,19801016,    0,    0
240346,19801017,    0,    0
240346,19801018,    0,    0
240346,19801019,    0,    0
240346,19801020,    0,    0
240346,19801021,   24,    0
240346,19801022,    0,    0
240346,19801023,   58,    0
240346,19801024,    0,    0
240346,19801025,    5,    0
240346,19801026,    0,    0
240346,19801027,   44,    0
240346,19801028,    0,    0
240346,19801029,   11,    0
240346,19801030,    0,    0
240346,19801031,    0,    0
240346,19801101,    0,    0
240346,19801102,    0,    0
240346,19801103,    0,    0
240346,19801104,    0,    0
240346,19801105,    0,    0
240346,19801106,    0,    0
240346,19801107,    0,    0
240346,19801108,    0,    0
240346,19801109,    0,    0
240346,19801110,    1,    0
240346,19801111,    0,    0
240346,19801112,    6,    0
240346,19801113,    0,    0
240346,19801114,   22,    0
240346,19801115,    0,    0
240346,19801116,   27,    0
240346,19801117,    0,    0
240346,19801118,   14,    0
240346,19801119,    0,    0
240346,19801120,    0,    0
240346,19801121,    0,    0
240346,19801122,   10,    0
240346,19801123,    0,    0
240346,19801124,   12,    0
240346,19801125,    0,    0
240346,19801126,   16,    0
240346,19801127,    0,    0
240346,19801128,    0,    0
240346,19801129,    0,    0
240346,19801130,    0,    0
240346,19801201,    0,    0
240346,19801202,   10,    0
240346,19801203,    0,    0
240346,19801204,   14,    0
240346,19801205,    0,    0
240346,19801206,    0,    0
240346,19801207,    0,    0
240346,19801208,    0,    0
240346,19801209,    0,    0
240346,19801210,   18,    0
240346,19801211,    0,    0
240346,19801212,    1,    0
240346,19801213,    0,    0
240346,19801214,   28,    0
240346,19801215,    0,    0
240346,19801216,    7,    0
240346,19801217,    0,    0
240346,19801218,    2,    0
240346,19801219,    0,    0
240346,19801220,    9,    0
240346,19801221,    0,    0
240346,19801222,    3,    0
240346,19801223,    0,    0
240346,19801224,    0,    0
240346,19801225,    0,    0
240346,19801226,    0,    0
240346,19801227,    0,    0
240346,19801228,    0,    0
240346,19801229,    0,    0
240346,19801230,    5,    0
240346,19801231,   28,    0
240346,19810101,    0,    0
240346,19810102,   76,    0
240346,19810103,    0,    0
240346,19810104,   81,    0
240346,19810105,    0,    0
240346,19810106,    0,    0
240346,19810107,    0,    0
240346,19810108,    0,    0
240346,19810109,    0,    0
240346,19810110,   30,    0
240346,19810111,    0,    0
240346,19810112,    1,    0
240346,19810113,    0,    0
240346,19810114,   42,    0
240346,19810115,    0,    0
240346,19810116,    9,    0
240346,19810117,    0,    0
240346,19810118,    0,    0
240346,19810119,    0,    0
240346,19810120,   13,    0
240346,19810121,    0,    0
240346,19810122,    0,    0
240346,19810123,    0,    0
240346,19810124,    1,    0
240346,19810125,    0,    0
240346,19810126,   19,    0
240346,19810127,    0,    0
240346,19810128,    7,    0
240346,19810129,    0,    0
240346,19810130,    2,    0
240346,19810131,    0,    0
240346,19810201,    0,    0
240346,19810202,    0,    0
240346,19810203,   29,    0
240346,19810204,    0,    0
240346,19810205,   11,    0
240346,19810206,    0,    0
240346,19810207,   39,    0
240346,19810208,    0,    0
240346,19810209,    0,    0
240346,19810210,    0,    0
240346,19810211,   15,    0
240346,19810212,    0,    0
240346,19810213,    0,    0
240346,19810214,    0,    0
240346,19810215,    4,    0
240346,19810216,    0,    0
240346,19810217,    0,    0
240346,19810218,    0,    0
240346,19810219,    1,    0
240346,19810220,    0,    0
240346,19810221,    0,    0
240346,19810222,    0,    0
240346,19810223,    5,    0
240346,19810224,    0,    0
240346,19810225,    0,    0
240346,19810226,    0,    0
240346,19810227,    0,    0
240346,19810228,    0,    0
240346,19810301,   14,    0
240346,19810302,    0,    0
240346,19810303,    2,    0
240346,19810304,    0,    0
240346,19810305,    7,    0
240346,19810306,    0,    0
240346,19810307,   32,    0
240346,19810308,    0,    0
240346,19810309,    1,    0
240346,19810310,    0,    0
240346,19810311,  282,    0
240346,19810312,    0,    0
240346,19810313,   43,    0
240346,19810314,    0,    0
240346,19810315,   29,    0
240346,19810316,    0,    0
240346,19810317,    1,    0
240346,19810318,    0,    0
240346,19810319,    0,    0
240346,19810320,    0,    0
240346,19810321,    0,    0
240346,19810322,    0,    0
240346,19810323,   41,    0
240346,19810324,    0,    0
240346,19810325,   15,    0
240346,19810326,    0,    0
240346,19810327,   10,    0
240346,19810328,    0,    0
240346,19810329,    0,    0
240346,19810330,    0,    0
240346,19810331,    0,    0
240346,19810401,    0,    0
240346,19810402,    0,    0
240346,19810403,    0,    0
240346,19810404,    0,    0
240346,19810405,    0,    0
240346,19810406,    0,    0
240346,19810407,    0,    0
240346,19810408,   20,    0
240346,19810409,    0,    0
240346,19810410,    0,    0
240346,19810411,    0,    0
240346,19810412,    0,    0
240346,19810413,    0,    0
240346,19810414,    0,    0
240346,19810415,    0,    0
240346,19810416,    0,    0
240346,19810417,    0,    0
240346,19810418,    0,    0
240346,19810419,    0,    0
240346,19810420,    0,    0
240346,19810421,    0,    0
240346,19810422,    7,    0
240346,19810423,    0,    0
240346,19810424,    0,    0
240346,19810425,    0,    0
240346,19810426,    0,    0
240346,19810427,    0,    0
240346,19810428,   17,    0
240346,19810429,    0,    0
240346,19810430,   13,    0
240346,19810501,    0,    0
240346,19810502,   11,    0
240346,19810503,    0,    0
240346,19810504,   11,    0
240346,19810505,    0,    0
240346,19810506,    0,    0
240346,19810507,    0,    0
240346,19810508,    0,    0
240346,19810509,    0,    0
240346,19810510,    0,    0
240346,19810511,    0,    0
240346,19810512,    0,    0
240346,19810513,    0,    0
240346,19810514,    0,    0
240346,19810515,    0,    0
240346,19810516,    0,    0
240346,19810517,    0,    0
240346,19810518,   10,    0
240346,19810519,    0,    0
240346,19810520,    0,    0
240346,19810521,    0,    0
240346,19810522,    0,    0
240346,19810523,    0,    0
240346,19810524,  115,    0
240346,19810525,    0,    0
240346,19810526,  166,    0
240346,19810527,    0,    0
240346,19810528,    0,    0
240346,19810529,    0,    0
240346,19810530,    0,    0
240346,19810531,    0,    0
240346,19810601,    0,    0
240346,19810602,    0,    0
240346,19810603,    0,    0
240346,19810604,    0,    0
240346,19810605,    0,    0
240346,19810606,    0,    0
240346,19810607,    9,    0
240346,19810608,    0,    0
240346,19810609,   21,    0
240346,19810610,    0,    0
240346,19810611,   14,    0
240346,19810612,    0,    0
240346,19810613,   17,    0
240346,19810614,    0,    0
240346,19810615,    8,    0
240346,19810616,    0,    0
240346,19810617,   20,    0
240346,19810618,    0,    0
240346,19810619,   42,    0
240346,19810620,    0,    0
240346,19810621,    3,    0
240346,19810622,    0,    0
240346,19810623,    0,    0
240346,19810624,    0,    0
240346,19810625,   97,    0
240346,19810626,    0,    0
240346,19810627,    0,    0
240346,19810628,    0,    0
240346,19810629,    5,    0
240346,19810630,    0,    0
240346,19810701,    2,    0
240346,19810702,    0,    0
240346,19810703,   45,    0
240346,19810704,    0,    0
240346,19810705,    0,    0
240346,19810706,    0,    0
240346,19810707,    0,    0
240346,19810708,    0,    0
240346,19810709,    0,    0
240346,19810710,    0,    0
240346,19810711,    0,    0
240346,19810712,    0,    0
240346,19810713,   14,    0
240346,19810714,    0,    0
240346,19810715,   48,    0
240346,19810716,    0,    0
240346,19810717,    0,    0
240346,19810718,    0,    0
240346,19810719,   29,    0
240346,19810720,    0,    0
240346,19810721,    7,    0
240346,19810722,    0,    0
240346,19810723,   29,    0
240346,19810724,    0,    0
240346,19810725,   48,    0
240346,19810726,    0,    0
240346,19810727,   80,    0
240346,19810728,    0,    0
240346,19810729,    0,    0
240346,19810730,    0,    0
240346,19810731,    0,    0
240346,19810801,    0,    0
240346,19810802,   68,    0
240346,19810803,    0,    0
240346,19810804,    0,    0
240346,19810805,    0,    0
240346,19810806,    0,    0
240346,19810807,    0,    0
240346,19810808,    4,    0
240346,19810809,    0,    0
240346,19810810,    0,    0
240346,19810811,    0,    0
240346,19810812,    0,    0
240346,19810813,    0,    0
240346,19810814,    0,    0
240346,19810815,    0,    0
240346,19810816,    0,    0
240346,19810817,    0,    0
240346,19810818,    0,    0
240346,19810819,    0,    0
240346,19810820,   95,    0
240346,19810821,    0,    0
240346,19810822,   29,    0
240346,19810823,    0,    0
240346,19810824,    8,    0
240346,19810825,    0,    0
240346,19810826,   58,    0
240346,19810827,    0,    0
240346,19810828,    1,    0
240346,19810829,    0,    0
240346,19810830,    0,    0
240346,19810831,    0,    0
240346,19810901,    0,    0
240346,19810902,    0,    0
240346,19810903,    0,    0
240346,19810904,    0,    0
240346,19810905,    0,    0
240346,19810906,    0,    0
240346,19810907,    0,    0
240346,19810908,    0,    0
240346,19810909,   11,    0
240346,19810910,    0,    0
240346,19810911,    0,    0
240346,19810912,    0,    0
240346,19810913,    0,    0
240346,19810914,    0,    0
240346,19810915,    0,    0
240346,19810916,    0,    0
240346,19810917,    0,    0
240346,19810918,    0,    0
240346,19810919,   17,    0
240346,19810920,    0,    0
240346,19810921,    0,    0
240346,19810922,    0,    0
240346,19810923,   64,    0
240346,19810924,    0,    0
240346,19810925,   35,    0
240346,19810926,    0,    0
240346,19810927,    0,    0
240346,19810928,    0,    0
240346,19810929,    0,    0
240346,19810930,    0,    0
240346,19811001,    0,    0
240346,19811002,    0,    0
240346,19811003,    3,    0
240346,19811004,    0,    0
240346,19811005,    0,    0
240346,19811006,    0,    0
240346,19811007,    5,    0
240346,19811008,    0,    0
