EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BORUSOWA (STAID: 24972).
Blended and updated with sources: 238115 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
238115,19790316,   16,    0
238115,19790317,    0,    0
238115,19790318,    0,    0
238115,19790319,   14,    0
238115,19790320,    0,    0
238115,19790321,    8,    0
238115,19790322,    0,    0
238115,19790323,   12,    0
238115,19790324,    0,    0
238115,19790325,    0,    0
238115,19790326,    0,    0
238115,19790327,    0,    0
238115,19790328,   20,    0
238115,19790329,   52,    0
238115,19790330,    0,    0
238115,19790331,    5,    0
238115,19790401,    0,    0
238115,19790402,    0,    0
238115,19790403,    0,    0
238115,19790404,    0,    0
238115,19790405,   55,    0
238115,19790406,  134,    0
238115,19790407,   94,    0
238115,19790408,    0,    0
238115,19790409,    0,    0
238115,19790410,    0,    0
238115,19790411,    0,    0
238115,19790412,    0,    0
238115,19790413,    0,    0
238115,19790414,    0,    0
238115,19790415,    0,    0
238115,19790416,    0,    0
238115,19790417,    0,    0
238115,19790418,   27,    0
238115,19790419,    0,    0
238115,19790420,    0,    0
238115,19790421,    0,    0
238115,19790422,    0,    0
238115,19790423,    0,    0
238115,19790424,    0,    0
238115,19790425,   12,    0
238115,19790426,   16,    0
238115,19790427,  160,    0
238115,19790428,  284,    0
238115,19790429,   12,    0
238115,19790430,   10,    0
238115,19790501,    0,    0
238115,19790502,   56,    0
238115,19790503,   48,    0
238115,19790504,    0,    0
238115,19790505,  160,    0
238115,19790506,    0,    0
238115,19790507,    0,    0
238115,19790508,    0,    0
238115,19790509,   56,    0
238115,19790510,    0,    0
238115,19790511,    0,    0
238115,19790512,    0,    0
238115,19790513,    0,    0
238115,19790514,    0,    0
238115,19790515,    0,    0
238115,19790516,    0,    0
238115,19790517,    0,    0
238115,19790518,    0,    0
238115,19790519,    0,    0
238115,19790520,    0,    0
238115,19790521,    0,    0
238115,19790522,   47,    0
238115,19790523,    0,    0
238115,19790524,    0,    0
238115,19790525,  115,    0
238115,19790526,    0,    0
238115,19790527,    0,    0
238115,19790528,    0,    0
238115,19790529,    0,    0
238115,19790530,    0,    0
238115,19790531,    0,    0
238115,19790601,    0,    0
238115,19790602,    0,    0
238115,19790603,    0,    0
238115,19790604,    0,    0
238115,19790605,   35,    0
238115,19790606,    0,    0
238115,19790607,    0,    0
238115,19790608,    0,    0
238115,19790609,    0,    0
238115,19790610,    0,    0
238115,19790611,    0,    0
238115,19790612,    6,    0
238115,19790613,    0,    0
238115,19790614,  107,    0
238115,19790615,    6,    0
238115,19790616,    7,    0
238115,19790617,    6,    0
238115,19790618,    0,    0
238115,19790619,    0,    0
238115,19790620,    0,    0
238115,19790621,    8,    0
238115,19790622,   18,    0
238115,19790623,    0,    0
238115,19790624,    0,    0
238115,19790625,    0,    0
238115,19790626,   24,    0
238115,19790627,    0,    0
238115,19790628,   20,    0
238115,19790629,   68,    0
238115,19790630,   54,    0
238115,19790701,   12,    0
238115,19790702,    0,    0
238115,19790703,    4,    0
238115,19790704,    0,    0
238115,19790705,    6,    0
238115,19790706,    8,    0
238115,19790707,   20,    0
238115,19790708,   62,    0
238115,19790709,    0,    0
238115,19790710,   14,    0
238115,19790711,    0,    0
238115,19790712,    0,    0
238115,19790713,    0,    0
238115,19790714,    0,    0
238115,19790715,    0,    0
238115,19790716,   27,    0
238115,19790717,    6,    0
238115,19790718,    0,    0
238115,19790719,    0,    0
238115,19790720,    0,    0
238115,19790721,    0,    0
238115,19790722,    0,    0
238115,19790723,    0,    0
238115,19790724,    0,    0
238115,19790725,    0,    0
238115,19790726,   83,    0
238115,19790727,   92,    0
238115,19790728,    0,    0
238115,19790729,    0,    0
238115,19790730,   42,    0
238115,19790731,    0,    0
238115,19790801,   47,    0
238115,19790802,    0,    0
238115,19790803,  136,    0
238115,19790804,   90,    0
238115,19790805,    0,    0
238115,19790806,    0,    0
238115,19790807,    0,    0
238115,19790808,    0,    0
238115,19790809,   54,    0
238115,19790810,   23,    0
238115,19790811,    0,    0
238115,19790812,  105,    0
238115,19790813,   78,    0
238115,19790814,    0,    0
238115,19790815,    0,    0
238115,19790816,    0,    0
238115,19790817,    0,    0
238115,19790818,   48,    0
238115,19790819,   67,    0
238115,19790820,   50,    0
238115,19790821,    0,    0
238115,19790822,    0,    0
238115,19790823,    0,    0
238115,19790824,  187,    0
238115,19790825,   46,    0
238115,19790826,   36,    0
238115,19790827,   42,    0
238115,19790828,    0,    0
238115,19790829,    8,    0
238115,19790830,    0,    0
238115,19790831,    0,    0
238115,19790901,    0,    0
238115,19790902,    0,    0
238115,19790903,    0,    0
238115,19790904,   44,    0
238115,19790905,    0,    0
238115,19790906,    0,    0
238115,19790907,    0,    0
238115,19790908,    0,    0
238115,19790909,    0,    0
238115,19790910,   35,    0
238115,19790911,    0,    0
238115,19790912,    0,    0
238115,19790913,    0,    0
238115,19790914,   50,    0
238115,19790915,   20,    0
238115,19790916,    0,    0
238115,19790917,    0,    0
238115,19790918,    0,    0
238115,19790919,    0,    0
238115,19790920,    0,    0
238115,19790921,    0,    0
238115,19790922,    0,    0
238115,19790923,   12,    0
238115,19790924,    5,    0
238115,19790925,    0,    0
238115,19790926,    0,    0
238115,19790927,    0,    0
238115,19790928,    4,    0
238115,19790929,    0,    0
238115,19790930,    0,    0
238115,19791001,    0,    0
238115,19791002,    0,    0
238115,19791003,    0,    0
238115,19791004,    0,    0
238115,19791005,   75,    0
238115,19791006,    0,    0
238115,19791007,    0,    0
238115,19791008,    0,    0
238115,19791009,    0,    0
238115,19791010,    0,    0
238115,19791011,    0,    0
238115,19791012,    0,    0
238115,19791013,    0,    0
238115,19791014,    0,    0
238115,19791015,    0,    0
238115,19791016,    0,    0
238115,19791017,  105,    0
238115,19791018,   76,    0
238115,19791019,    0,    0
238115,19791020,    3,    0
238115,19791021,   47,    0
238115,19791022,   44,    0
238115,19791023,    0,    0
238115,19791024,    0,    0
238115,19791025,    0,    0
238115,19791026,    0,    0
238115,19791027,    0,    0
238115,19791028,    0,    0
238115,19791029,   38,    0
238115,19791030,    0,    0
238115,19791031,    0,    0
238115,19791101,    0,    0
238115,19791102,    4,    0
238115,19791103,    0,    0
238115,19791104,    0,    0
238115,19791105,    0,    0
238115,19791106,    2,    0
238115,19791107,    0,    0
238115,19791108,   23,    0
238115,19791109,    0,    0
238115,19791110,   69,    0
238115,19791111,  117,    0
238115,19791112,   24,    0
238115,19791113,    0,    0
238115,19791114,    0,    0
238115,19791115,    0,    0
238115,19791116,   53,    0
238115,19791117,    0,    0
238115,19791118,    0,    0
238115,19791119,    0,    0
238115,19791120,    2,    0
238115,19791121,    0,    0
238115,19791122,    0,    0
238115,19791123,    0,    0
238115,19791124,    0,    0
238115,19791125,    0,    0
238115,19791126,   24,    0
238115,19791127,    0,    0
238115,19791128,   10,    0
238115,19791129,    5,    0
238115,19791130,   20,    0
238115,19791201,   17,    0
238115,19791202,    0,    0
238115,19791203,    0,    0
238115,19791204,   15,    0
238115,19791205,    0,    0
238115,19791206,    0,    0
238115,19791207,    0,    0
238115,19791208,   66,    0
238115,19791209,   10,    0
238115,19791210,    0,    0
238115,19791211,   38,    0
238115,19791212,   26,    0
238115,19791213,    0,    0
238115,19791214,   21,    0
238115,19791215,    2,    0
238115,19791216,    0,    0
238115,19791217,   15,    0
238115,19791218,   12,    0
238115,19791219,    0,    0
238115,19791220,   36,    0
238115,19791221,   31,    0
238115,19791222,    0,    0
238115,19791223,    0,    0
238115,19791224,    0,    0
238115,19791225,    8,    0
238115,19791226,    0,    0
238115,19791227,    0,    0
238115,19791228,    0,    0
238115,19791229,   75,    0
238115,19791230,   12,    0
238115,19791231,    0,    0
238115,19800101,   19,    0
238115,19800102,    4,    0
238115,19800103,    0,    0
238115,19800104,    0,    0
238115,19800105,    0,    0
238115,19800106,    0,    0
238115,19800107,    0,    0
238115,19800108,    3,    0
238115,19800109,    2,    0
238115,19800110,   12,    0
238115,19800111,    0,    0
238115,19800112,    0,    0
238115,19800113,    0,    0
238115,19800114,    0,    0
238115,19800115,    0,    0
238115,19800116,    0,    0
238115,19800117,    0,    0
238115,19800118,    0,    0
238115,19800119,    0,    0
238115,19800120,    0,    0
238115,19800121,    0,    0
238115,19800122,    0,    0
238115,19800123,    8,    0
238115,19800124,   10,    0
238115,19800125,    0,    0
238115,19800126,    0,    0
238115,19800127,    0,    0
238115,19800128,    0,    0
238115,19800129,    0,    0
238115,19800130,    0,    0
238115,19800131,    0,    0
238115,19800201,    0,    0
238115,19800202,    0,    0
238115,19800203,    5,    0
238115,19800204,   26,    0
238115,19800205,   28,    0
238115,19800206,   15,    0
238115,19800207,    0,    0
238115,19800208,    0,    0
238115,19800209,    0,    0
238115,19800210,    0,    0
238115,19800211,   11,    0
238115,19800212,    3,    0
238115,19800213,    0,    0
238115,19800214,    0,    0
238115,19800215,    0,    0
238115,19800216,   14,    0
238115,19800217,    0,    0
238115,19800218,    0,    0
238115,19800219,    0,    0
238115,19800220,    0,    0
238115,19800221,    0,    0
238115,19800222,    0,    0
238115,19800223,    0,    0
238115,19800224,    0,    0
238115,19800225,    0,    0
238115,19800226,    0,    0
238115,19800227,    0,    0
238115,19800228,    0,    0
238115,19800229,   23,    0
238115,19800301,   33,    0
238115,19800302,    0,    0
238115,19800303,    5,    0
238115,19800304,    0,    0
238115,19800305,    0,    0
238115,19800306,    0,    0
238115,19800307,    0,    0
238115,19800308,    8,    0
238115,19800309,    0,    0
238115,19800310,   26,    0
238115,19800311,    0,    0
238115,19800312,    2,    0
238115,19800313,    0,    0
238115,19800314,    0,    0
238115,19800315,    0,    0
238115,19800316,    0,    0
238115,19800317,    0,    0
238115,19800318,    2,    0
238115,19800319,    0,    0
238115,19800320,    5,    0
238115,19800321,   11,    0
238115,19800322,    0,    0
238115,19800323,    0,    0
238115,19800324,   16,    0
238115,19800325,    0,    0
238115,19800326,    0,    0
238115,19800327,    0,    0
238115,19800328,    0,    0
238115,19800329,    0,    0
238115,19800330,    9,    0
238115,19800331,    5,    0
238115,19800401,    0,    0
238115,19800402,   26,    0
238115,19800403,    0,    0
238115,19800404,   72,    0
238115,19800405,    6,    0
238115,19800406,    0,    0
238115,19800407,    0,    0
238115,19800408,    0,    0
238115,19800409,    0,    0
238115,19800410,    3,    0
238115,19800411,    0,    0
238115,19800412,    0,    0
238115,19800413,    0,    0
238115,19800414,    0,    0
238115,19800415,    0,    0
238115,19800416,    0,    0
238115,19800417,    0,    0
238115,19800418,    0,    0
238115,19800419,    0,    0
238115,19800420,    0,    0
238115,19800421,   54,    0
238115,19800422,  165,    0
238115,19800423,    2,    0
238115,19800424,    0,    0
238115,19800425,    0,    0
238115,19800426,    5,    0
238115,19800427,   26,    0
238115,19800428,    0,    0
238115,19800429,    0,    0
238115,19800430,    9,    0
238115,19800501,    8,    0
238115,19800502,   24,    0
238115,19800503,    8,    0
238115,19800504,    0,    0
238115,19800505,    0,    0
238115,19800506,    0,    0
238115,19800507,    0,    0
238115,19800508,    0,    0
238115,19800509,   21,    0
238115,19800510,   20,    0
238115,19800511,    0,    0
238115,19800512,    0,    0
238115,19800513,    0,    0
238115,19800514,    0,    0
238115,19800515,    0,    0
238115,19800516,    0,    0
238115,19800517,    0,    0
238115,19800518,    0,    0
238115,19800519,    1,    0
238115,19800520,    0,    0
238115,19800521,   25,    0
238115,19800522,    0,    0
238115,19800523,    0,    0
238115,19800524,    0,    0
238115,19800525,    0,    0
238115,19800526,    0,    0
238115,19800527,    0,    0
238115,19800528,   18,    0
238115,19800529,    0,    0
238115,19800530,    9,    0
238115,19800531,  230,    0
238115,19800601,  225,    0
238115,19800602,   22,    0
238115,19800603,    2,    0
238115,19800604,    0,    0
238115,19800605,    0,    0
238115,19800606,   40,    0
238115,19800607,    9,    0
238115,19800608,    0,    0
238115,19800609,    0,    0
238115,19800610,   20,    0
238115,19800611,    5,    0
238115,19800612,    0,    0
238115,19800613,    0,    0
238115,19800614,    0,    0
238115,19800615,    2,    0
238115,19800616,   55,    0
238115,19800617,    0,    0
238115,19800618,   45,    0
238115,19800619,   50,    0
238115,19800620,    6,    0
238115,19800621,    0,    0
238115,19800622,   65,    0
238115,19800623,   60,    0
238115,19800624,   15,    0
238115,19800625,    2,    0
238115,19800626,   59,    0
238115,19800627,   79,    0
238115,19800628,    0,    0
238115,19800629,    6,    0
238115,19800630,   14,    0
238115,19800701,    0,    0
238115,19800702,   18,    0
238115,19800703,    8,    0
238115,19800704,   65,    0
238115,19800705,    0,    0
238115,19800706,   25,    0
238115,19800707,    0,    0
238115,19800708,    0,    0
238115,19800709,   37,    0
238115,19800710,    0,    0
238115,19800711,    0,    0
238115,19800712,    4,    0
238115,19800713,   20,    0
238115,19800714,    0,    0
238115,19800715,   87,    0
238115,19800716,  160,    0
238115,19800717,    0,    0
238115,19800718,    0,    0
238115,19800719,   13,    0
238115,19800720,    1,    0
238115,19800721,    8,    0
238115,19800722,   40,    0
238115,19800723,  431,    0
238115,19800724,    5,    0
238115,19800725,    0,    0
238115,19800726,  196,    0
238115,19800727,    0,    0
238115,19800728,   19,    0
238115,19800729,  112,    0
238115,19800730,   34,    0
238115,19800731,  260,    0
238115,19800801,    0,    0
238115,19800802,    0,    0
238115,19800803,    0,    0
238115,19800804,   40,    0
238115,19800805,    0,    0
238115,19800806,    0,    0
238115,19800807,    0,    0
238115,19800808,  120,    0
238115,19800809,    0,    0
238115,19800810,    0,    0
238115,19800811,    0,    0
238115,19800812,  145,    0
238115,19800813,  385,    0
238115,19800814,   95,    0
238115,19800815,   10,    0
238115,19800816,    0,    0
238115,19800817,    0,    0
238115,19800818,    0,    0
238115,19800819,    0,    0
238115,19800820,    0,    0
238115,19800821,    8,    0
238115,19800822,   25,    0
238115,19800823,    0,    0
238115,19800824,   28,    0
238115,19800825,   36,    0
238115,19800826,    0,    0
238115,19800827,    0,    0
238115,19800828,    0,    0
238115,19800829,    0,    0
238115,19800830,   55,    0
238115,19800831,    0,    0
238115,19800901,    0,    0
238115,19800902,    0,    0
238115,19800903,    0,    0
238115,19800904,    0,    0
238115,19800905,    0,    0
238115,19800906,    0,    0
238115,19800907,   54,    0
238115,19800908,    0,    0
238115,19800909,    0,    0
238115,19800910,   85,    0
238115,19800911,   85,    0
238115,19800912,    0,    0
238115,19800913,   28,    0
238115,19800914,   26,    0
238115,19800915,   55,    0
238115,19800916,    0,    0
238115,19800917,   22,    0
238115,19800918,    0,    0
238115,19800919,    0,    0
238115,19800920,    0,    0
238115,19800921,    0,    0
238115,19800922,    0,    0
238115,19800923,    0,    0
238115,19800924,    0,    0
238115,19800925,    0,    0
238115,19800926,   51,    0
238115,19800927,    0,    0
238115,19800928,    0,    0
238115,19800929,    0,    0
238115,19800930,   60,    0
238115,19801001,    0,    0
238115,19801002,    0,    0
238115,19801003,    0,    0
238115,19801004,    0,    0
238115,19801005,    6,    0
238115,19801006,    5,    0
238115,19801007,    0,    0
238115,19801008,  205,    0
238115,19801009,   82,    0
238115,19801010,  288,    0
238115,19801011,   10,    0
238115,19801012,    0,    0
238115,19801013,   17,    0
238115,19801014,    0,    0
238115,19801015,    0,    0
238115,19801016,    0,    0
238115,19801017,    5,    0
238115,19801018,  175,    0
238115,19801019,   60,    0
238115,19801020,    0,    0
238115,19801021,    0,    0
238115,19801022,    0,    0
238115,19801023,    0,    0
238115,19801024,    0,    0
238115,19801025,    0,    0
238115,19801026,    0,    0
238115,19801027,    0,    0
238115,19801028,    0,    0
238115,19801029,   29,    0
238115,19801030,   13,    0
238115,19801031,   15,    0
238115,19801101,    0,    0
238115,19801102,    0,    0
238115,19801103,   12,    0
238115,19801104,    0,    0
238115,19801105,    5,    0
238115,19801106,   18,    0
238115,19801107,   48,    0
238115,19801108,    0,    0
238115,19801109,   52,    0
238115,19801110,    0,    0
238115,19801111,    0,    0
238115,19801112,    0,    0
238115,19801113,    0,    0
238115,19801114,    0,    0
238115,19801115,    0,    0
238115,19801116,    0,    0
238115,19801117,    0,    0
238115,19801118,    0,    0
238115,19801119,    2,    0
238115,19801120,    0,    0
238115,19801121,    0,    0
238115,19801122,    0,    0
238115,19801123,    0,    0
238115,19801124,    0,    0
238115,19801125,    0,    0
238115,19801126,    0,    0
238115,19801127,   88,    0
238115,19801128,   56,    0
238115,19801129,   32,    0
238115,19801130,   22,    0
238115,19801201,   12,    0
238115,19801202,    0,    0
238115,19801203,    5,    0
238115,19801204,    0,    0
238115,19801205,    0,    0
238115,19801206,    6,    0
238115,19801207,    0,    0
238115,19801208,    0,    0
238115,19801209,    0,    0
238115,19801210,    5,    0
238115,19801211,    8,    0
238115,19801212,    0,    0
238115,19801213,   42,    0
238115,19801214,   20,    0
238115,19801215,    0,    0
238115,19801216,    0,    0
238115,19801217,    0,    0
238115,19801218,    0,    0
238115,19801219,    0,    0
238115,19801220,    0,    0
238115,19801221,    0,    0
238115,19801222,    0,    0
238115,19801223,    0,    0
238115,19801224,    0,    0
238115,19801225,    0,    0
238115,19801226,   70,    0
238115,19801227,   80,    0
238115,19801228,    0,    0
238115,19801229,    0,    0
238115,19801230,    0,    0
238115,19801231,    0,    0
238115,19810101,    5,    0
238115,19810102,   31,    0
238115,19810103,   60,    0
238115,19810104,   25,    0
238115,19810105,   20,    0
238115,19810106,   26,    0
238115,19810107,    0,    0
238115,19810108,    0,    0
238115,19810109,    0,    0
238115,19810110,    0,    0
238115,19810111,   28,    0
238115,19810112,    0,    0
238115,19810113,    2,    0
238115,19810114,    0,    0
238115,19810115,    0,    0
238115,19810116,    5,    0
238115,19810117,   12,    0
238115,19810118,    9,    0
238115,19810119,    0,    0
238115,19810120,    0,    0
238115,19810121,    0,    0
238115,19810122,    3,    0
238115,19810123,    0,    0
238115,19810124,   40,    0
238115,19810125,    0,    0
238115,19810126,   42,    0
238115,19810127,    0,    0
238115,19810128,    0,    0
238115,19810129,    0,    0
238115,19810130,    0,    0
238115,19810131,    0,    0
238115,19810201,    0,    0
238115,19810202,    0,    0
238115,19810203,    0,    0
238115,19810204,   18,    0
238115,19810205,    0,    0
238115,19810206,    5,    0
238115,19810207,    2,    0
238115,19810208,    0,    0
238115,19810209,    0,    0
238115,19810210,    0,    0
238115,19810211,   18,    0
238115,19810212,   14,    0
238115,19810213,   40,    0
238115,19810214,   22,    0
238115,19810215,   40,    0
238115,19810216,   25,    0
238115,19810217,    0,    0
238115,19810218,   17,    0
238115,19810219,   12,    0
238115,19810220,   49,    0
238115,19810221,    0,    0
238115,19810222,    0,    0
238115,19810223,    0,    0
238115,19810224,    0,    0
238115,19810225,    0,    0
238115,19810226,    0,    0
238115,19810227,    0,    0
238115,19810228,    0,    0
238115,19810301,    0,    0
238115,19810302,    0,    0
238115,19810303,    0,    0
238115,19810304,    0,    0
238115,19810305,    0,    0
238115,19810306,    5,    0
238115,19810307,    0,    0
238115,19810308,    1,    0
238115,19810309,    5,    0
238115,19810310,    3,    0
238115,19810311,  365,    0
238115,19810312,   12,    0
238115,19810313,    0,    0
238115,19810314,    0,    0
238115,19810315,    0,    0
238115,19810316,  150,    0
238115,19810317,   35,    0
238115,19810318,    0,    0
238115,19810319,    0,    0
238115,19810320,    0,    0
238115,19810321,    0,    0
238115,19810322,    0,    0
238115,19810323,    0,    0
238115,19810324,   45,    0
238115,19810325,    0,    0
238115,19810326,   10,    0
238115,19810327,   30,    0
238115,19810328,    0,    0
238115,19810329,    0,    0
238115,19810330,    0,    0
238115,19810331,    0,    0
238115,19810401,    0,    0
238115,19810402,    0,    0
238115,19810403,    0,    0
238115,19810404,    0,    0
238115,19810405,    2,    0
238115,19810406,    0,    0
238115,19810407,    0,    0
238115,19810408,    0,    0
238115,19810409,    0,    0
238115,19810410,    0,    0
238115,19810411,    0,    0
238115,19810412,    0,    0
238115,19810413,    0,    0
238115,19810414,    0,    0
238115,19810415,    0,    0
238115,19810416,    0,    0
238115,19810417,    0,    0
238115,19810418,    0,    0
238115,19810419,    5,    0
238115,19810420,    0,    0
238115,19810421,    0,    0
238115,19810422,    0,    0
238115,19810423,    0,    0
238115,19810424,    0,    0
238115,19810425,    0,    0
238115,19810426,    0,    0
238115,19810427,    5,    0
238115,19810428,    6,    0
238115,19810429,    0,    0
238115,19810430,   90,    0
238115,19810501,   80,    0
238115,19810502,    0,    0
238115,19810503,    0,    0
238115,19810504,   50,    0
238115,19810505,  100,    0
238115,19810506,    0,    0
238115,19810507,    0,    0
238115,19810508,    0,    0
238115,19810509,    0,    0
238115,19810510,    0,    0
238115,19810511,    0,    0
238115,19810512,    0,    0
238115,19810513,   68,    0
238115,19810514,    0,    0
238115,19810515,    0,    0
238115,19810516,    0,    0
238115,19810517,    0,    0
238115,19810518,    0,    0
238115,19810519,   79,    0
238115,19810520,    0,    0
238115,19810521,    0,    0
238115,19810522,    0,    0
238115,19810523,    0,    0
238115,19810524,    0,    0
238115,19810525,    0,    0
238115,19810526,    0,    0
238115,19810527,    0,    0
238115,19810528,  315,    0
238115,19810529,   35,    0
238115,19810530,  105,    0
238115,19810531,    0,    0
238115,19810601,    0,    0
238115,19810602,    0,    0
238115,19810603,    0,    0
238115,19810604,    0,    0
238115,19810605,    0,    0
238115,19810606,    0,    0
238115,19810607,  120,    0
238115,19810608,    0,    0
238115,19810609,    0,    0
238115,19810610,   96,    0
238115,19810611,    0,    0
238115,19810612,   38,    0
238115,19810613,    0,    0
238115,19810614,   45,    0
238115,19810615,   23,    0
238115,19810616,  100,    0
238115,19810617,    0,    0
238115,19810618,  136,    0
238115,19810619,    8,    0
238115,19810620,    0,    0
238115,19810621,   45,    0
238115,19810622,    0,    0
238115,19810623,  120,    0
238115,19810624,   46,    0
238115,19810625,    0,    0
238115,19810626,   98,    0
238115,19810627,    0,    0
238115,19810628,    0,    0
238115,19810629,    0,    0
238115,19810630,    0,    0
238115,19810701,    0,    0
238115,19810702,    0,    0
238115,19810703,   13,    0
238115,19810704,    0,    0
238115,19810705,    0,    0
238115,19810706,    0,    0
238115,19810707,    0,    0
238115,19810708,    0,    0
238115,19810709,    0,    0
238115,19810710,    0,    0
238115,19810711,    0,    0
238115,19810712,    0,    0
238115,19810713,    0,    0
238115,19810714,   36,    0
238115,19810715,   15,    0
238115,19810716,    0,    0
238115,19810717,   35,    0
238115,19810718,    0,    0
238115,19810719,   78,    0
238115,19810720,   13,    0
238115,19810721,   22,    0
238115,19810722,    0,    0
238115,19810723,    0,    0
238115,19810724,   15,    0
238115,19810725,   78,    0
238115,19810726,    0,    0
238115,19810727,   45,    0
238115,19810728,  210,    0
238115,19810729,   90,    0
238115,19810730,    0,    0
238115,19810731,    0,    0
238115,19810801,    0,    0
238115,19810802,    0,    0
238115,19810803,  230,    0
238115,19810804,    0,    0
238115,19810805,    0,    0
238115,19810806,    0,    0
238115,19810807,    0,    0
238115,19810808,    0,    0
238115,19810809,   38,    0
238115,19810810,    0,    0
238115,19810811,   50,    0
238115,19810812,   95,    0
238115,19810813,    0,    0
238115,19810814,    0,    0
238115,19810815,    0,    0
238115,19810816,   45,    0
238115,19810817,    0,    0
238115,19810818,    0,    0
238115,19810819,    0,    0
238115,19810820,    0,    0
238115,19810821,   70,    0
238115,19810822,    0,    0
238115,19810823,   20,    0
238115,19810824,   55,    0
238115,19810825,    7,    0
238115,19810826,   70,    0
238115,19810827,   22,    0
238115,19810828,    0,    0
238115,19810829,    0,    0
238115,19810830,   45,    0
238115,19810831,    0,    0
238115,19810901,    0,    0
238115,19810902,    0,    0
238115,19810903,    0,    0
238115,19810904,    0,    0
238115,19810905,    0,    0
238115,19810906,    0,    0
238115,19810907,    0,    0
238115,19810908,    0,    0
238115,19810909,    0,    0
238115,19810910,    0,    0
238115,19810911,   10,    0
238115,19810912,    3,    0
238115,19810913,   37,    0
238115,19810914,  292,    0
238115,19810915,   40,    0
238115,19810916,    0,    0
238115,19810917,    0,    0
238115,19810918,    0,    0
238115,19810919,   22,    0
238115,19810920,    0,    0
238115,19810921,    0,    0
238115,19810922,    0,    0
238115,19810923,   24,    0
238115,19810924,    0,    0
238115,19810925,   15,    0
238115,19810926,    0,    0
238115,19810927,    0,    0
238115,19810928,    0,    0
238115,19810929,    0,    0
238115,19810930,    0,    0
238115,19811001,    0,    0
238115,19811002,    0,    0
238115,19811003,    0,    0
238115,19811004,    0,    0
238115,19811005,    0,    0
238115,19811006,    0,    0
238115,19811007,    0,    0
238115,19811008,    0,    0
238115,19811009,    0,    0
238115,19811010,   12,    0
