EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CZOSTOCHOWA (STAID: 25131).
Blended and updated with sources: 240031 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
240031,19791012,    0,    1
240031,19791013,10062,    0
240031,19791014,    0,    1
240031,19791015,10042,    0
240031,19791016,    0,    1
240031,19791017,10163,    0
240031,19791018,    0,    1
240031,19791019,10226,    0
240031,19791020,    0,    1
240031,19791021,10258,    0
240031,19791022,    0,    1
240031,19791023,10308,    0
240031,19791024,    0,    1
240031,19791025,10350,    0
240031,19791026,    0,    1
240031,19791027,10245,    0
240031,19791028,    0,    1
240031,19791029,10139,    0
240031,19791030,    0,    1
240031,19791031,10205,    0
240031,19791101,    0,    1
240031,19791102,10223,    0
240031,19791103,    0,    1
240031,19791104,10292,    0
240031,19791105,    0,    1
240031,19791106, 9980,    0
240031,19791107,    0,    1
240031,19791108,10035,    0
240031,19791109,    0,    1
240031,19791110,10161,    0
240031,19791111,    0,    1
240031,19791112,10185,    0
240031,19791113,    0,    1
240031,19791114,10089,    0
240031,19791115,    0,    1
240031,19791116,10029,    0
240031,19791117,    0,    1
240031,19791118,10117,    0
240031,19791119,    0,    1
240031,19791120,10152,    0
240031,19791121,    0,    1
240031,19791122,10291,    0
240031,19791123,    0,    1
240031,19791124,10210,    0
240031,19791125,    0,    1
240031,19791126,10239,    0
240031,19791127,    0,    1
240031,19791128,10243,    0
240031,19791129,    0,    1
240031,19791130,10136,    0
240031,19791201,    0,    1
240031,19791202,10229,    0
240031,19791203,    0,    1
240031,19791204,10264,    0
240031,19791205,    0,    1
240031,19791206,10190,    0
240031,19791207,    0,    1
240031,19791208,10112,    0
240031,19791209,    0,    1
240031,19791210, 9969,    0
240031,19791211,    0,    1
240031,19791212,10028,    0
240031,19791213,    0,    1
240031,19791214,10131,    0
240031,19791215,    0,    1
240031,19791216,10011,    0
240031,19791217,    0,    1
240031,19791218,10083,    0
240031,19791219,    0,    1
240031,19791220,10131,    0
240031,19791221,    0,    1
240031,19791222,10182,    0
240031,19791223,    0,    1
240031,19791224,10188,    0
240031,19791225,-9999,    9
240031,19791226,10318,    0
240031,19791227,    0,    1
240031,19791228,10184,    0
240031,19791229,    0,    1
240031,19791230, 9997,    0
240031,19791231,    0,    1
240031,19800101,10017,    0
240031,19800102,    0,    1
240031,19800103,10156,    0
240031,19800104,    0,    1
240031,19800105,10158,    0
240031,19800106,    0,    1
240031,19800107,10177,    0
240031,19800108,    0,    1
240031,19800109,10273,    0
240031,19800110,    0,    1
240031,19800111,10362,    0
240031,19800112,    0,    1
240031,19800113,10404,    0
240031,19800114,    0,    1
240031,19800115,10176,    0
240031,19800116,    0,    1
240031,19800117,10229,    0
240031,19800118,    0,    1
240031,19800119,10209,    0
240031,19800120,    0,    1
240031,19800121,10232,    0
240031,19800122,    0,    1
240031,19800123,10081,    0
240031,19800124,    0,    1
240031,19800125,10111,    0
240031,19800126,    0,    1
240031,19800127,10165,    0
240031,19800128,    0,    1
240031,19800129,10238,    0
240031,19800130,    0,    1
240031,19800131,10004,    0
240031,19800201,    0,    1
240031,19800202,10165,    0
240031,19800203,    0,    1
240031,19800204,10020,    0
240031,19800205,    0,    1
240031,19800206,10080,    0
240031,19800207,    0,    1
240031,19800208,10220,    0
240031,19800209,    0,    1
240031,19800210,10175,    0
240031,19800211,    0,    1
240031,19800212,10210,    0
240031,19800213,    0,    1
240031,19800214,10254,    0
240031,19800215,    0,    1
240031,19800216,10185,    0
240031,19800217,    0,    1
240031,19800218,10297,    0
240031,19800219,    0,    1
240031,19800220,10345,    0
240031,19800221,    0,    1
240031,19800222,10348,    0
240031,19800223,    0,    1
240031,19800224,10402,    0
240031,19800225,    0,    1
240031,19800226,10305,    0
240031,19800227,    0,    1
240031,19800228,10319,    0
240031,19800229,    0,    1
240031,19800301,10134,    0
240031,19800302,    0,    1
240031,19800303,10074,    0
240031,19800304,    0,    1
240031,19800305,10244,    0
240031,19800306,    0,    1
240031,19800307,10002,    0
240031,19800308,    0,    1
240031,19800309,10071,    0
240031,19800310,    0,    1
240031,19800311,10192,    0
240031,19800312,    0,    1
240031,19800313,10206,    0
240031,19800314,    0,    1
240031,19800315,10230,    0
240031,19800316,    0,    1
240031,19800317,10195,    0
240031,19800318,    0,    1
240031,19800319,10204,    0
240031,19800320,    0,    1
240031,19800321,10058,    0
240031,19800322,    0,    1
240031,19800323,10152,    0
240031,19800324,    0,    1
240031,19800325,10151,    0
240031,19800326,    0,    1
240031,19800327,10117,    0
240031,19800328,    0,    1
240031,19800329,10076,    0
240031,19800330,    0,    1
240031,19800331,10171,    0
240031,19800401,    0,    1
240031,19800402,10063,    0
240031,19800403,    0,    1
240031,19800404,10136,    0
240031,19800405,    0,    1
240031,19800406,10270,    0
240031,19800407,    0,    1
240031,19800408,10102,    0
240031,19800409,    0,    1
240031,19800410,10171,    0
240031,19800411,    0,    1
240031,19800412,10252,    0
240031,19800413,    0,    1
240031,19800414,10253,    0
240031,19800415,    0,    1
240031,19800416,10223,    0
240031,19800417,    0,    1
240031,19800418,10065,    0
240031,19800419,-9999,    9
240031,19800420, 9989,    0
240031,19800421,    0,    1
240031,19800422,10098,    0
240031,19800423,    0,    1
240031,19800424,10065,    0
240031,19800425,-9999,    9
240031,19800426,10125,    0
240031,19800427,    0,    1
240031,19800428,10159,    0
240031,19800429,    0,    1
240031,19800430,10191,    0
240031,19800501,    0,    1
240031,19800502,10153,    0
240031,19800503,    0,    1
240031,19800504,10130,    0
240031,19800505,    0,    1
240031,19800506,10091,    0
240031,19800507,    0,    1
240031,19800508,10065,    0
240031,19800509,    0,    1
240031,19800510,10250,    0
240031,19800511,    0,    1
240031,19800512,10278,    0
240031,19800513,    0,    1
240031,19800514,10292,    0
240031,19800515,    0,    1
240031,19800516,10229,    0
240031,19800517,    0,    1
240031,19800518,10157,    0
240031,19800519,    0,    1
240031,19800520,10138,    0
240031,19800521,    0,    1
240031,19800522,10163,    0
240031,19800523,    0,    1
240031,19800524,10123,    0
240031,19800525,    0,    1
240031,19800526,10160,    0
240031,19800527,    0,    1
240031,19800528,10092,    0
240031,19800529,    0,    1
240031,19800530,10045,    0
240031,19800531,    0,    1
240031,19800601,10041,    0
240031,19800602,    0,    1
240031,19800603,10152,    0
240031,19800604,    0,    1
240031,19800605,10122,    0
240031,19800606,    0,    1
240031,19800607,10105,    0
240031,19800608,    0,    1
240031,19800609,10129,    0
240031,19800610,    0,    1
240031,19800611,10072,    0
240031,19800612,    0,    1
240031,19800613,10211,    0
240031,19800614,    0,    1
240031,19800615,10122,    0
240031,19800616,    0,    1
240031,19800617,10121,    0
240031,19800618,    0,    1
240031,19800619,10133,    0
240031,19800620,    0,    1
240031,19800621,10154,    0
240031,19800622,    0,    1
240031,19800623,10117,    0
240031,19800624,    0,    1
240031,19800625,10078,    0
240031,19800626,    0,    1
240031,19800627,10071,    0
240031,19800628,    0,    1
240031,19800629,10059,    0
240031,19800630,    0,    1
240031,19800701,10091,    0
240031,19800702,    0,    1
240031,19800703,10066,    0
240031,19800704,    0,    1
240031,19800705,10110,    0
240031,19800706,    0,    1
240031,19800707,10133,    0
240031,19800708,    0,    1
240031,19800709,10033,    0
240031,19800710,    0,    1
240031,19800711,10142,    0
240031,19800712,    0,    1
240031,19800713,10147,    0
240031,19800714,    0,    1
240031,19800715,10101,    0
240031,19800716,    0,    1
240031,19800717,10191,    0
240031,19800718,    0,    1
240031,19800719,10120,    0
240031,19800720,    0,    1
240031,19800721,10034,    0
240031,19800722,    0,    1
240031,19800723,10137,    0
240031,19800724,    0,    1
240031,19800725,10143,    0
240031,19800726,    0,    1
240031,19800727,10113,    0
240031,19800728,    0,    1
240031,19800729,10147,    0
240031,19800730,    0,    1
240031,19800731,10195,    0
240031,19800801,    0,    1
240031,19800802,10224,    0
240031,19800803,    0,    1
240031,19800804,10166,    0
240031,19800805,    0,    1
240031,19800806,10169,    0
240031,19800807,    0,    1
240031,19800808,10101,    0
240031,19800809,    0,    1
240031,19800810,10187,    0
240031,19800811,    0,    1
240031,19800812,10080,    0
240031,19800813,    0,    1
240031,19800814,10138,    0
240031,19800815,    0,    1
240031,19800816,10165,    0
240031,19800817,    0,    1
240031,19800818,10196,    0
240031,19800819,    0,    1
240031,19800820,10177,    0
240031,19800821,    0,    1
240031,19800822,10062,    0
240031,19800823,    0,    1
240031,19800824,10163,    0
240031,19800825,    0,    1
240031,19800826,10220,    0
240031,19800827,    0,    1
240031,19800828,10194,    0
240031,19800829,    0,    1
240031,19800830,10097,    0
240031,19800831,    0,    1
240031,19800901,10152,    0
240031,19800902,    0,    1
240031,19800903,10272,    0
240031,19800904,    0,    1
240031,19800905,10160,    0
240031,19800906,    0,    1
240031,19800907,10249,    0
240031,19800908,    0,    1
240031,19800909,10185,    0
240031,19800910,    0,    1
240031,19800911,10104,    0
240031,19800912,    0,    1
240031,19800913,10127,    0
240031,19800914,    0,    1
240031,19800915,10156,    0
240031,19800916,    0,    1
240031,19800917,10229,    0
240031,19800918,    0,    1
240031,19800919,10220,    0
240031,19800920,    0,    1
240031,19800921,10184,    0
240031,19800922,    0,    1
240031,19800923,10222,    0
240031,19800924,    0,    1
240031,19800925,10257,    0
240031,19800926,    0,    1
240031,19800927,10220,    0
240031,19800928,    0,    1
240031,19800929,10266,    0
240031,19800930,    0,    1
240031,19801001,10198,    0
240031,19801002,    0,    1
240031,19801003,10198,    0
240031,19801004,    0,    1
240031,19801005,10159,    0
240031,19801006,    0,    1
240031,19801007,10062,    0
240031,19801008,    0,    1
240031,19801009,10059,    0
240031,19801010,    0,    1
240031,19801011,10018,    0
240031,19801012,    0,    1
240031,19801013,10015,    0
240031,19801014,    0,    1
240031,19801015,10112,    0
240031,19801016,    0,    1
240031,19801017,10042,    0
240031,19801018,    0,    1
240031,19801019,10163,    0
240031,19801020,    0,    1
240031,19801021,10270,    0
240031,19801022,    0,    1
240031,19801023,10094,    0
240031,19801024,    0,    1
240031,19801025,10023,    0
240031,19801026,    0,    1
240031,19801027,10275,    0
240031,19801028,    0,    1
240031,19801029,10098,    0
240031,19801030,    0,    1
240031,19801031,10273,    0
240031,19801101,    0,    1
240031,19801102,10368,    0
240031,19801103,    0,    1
240031,19801104,10298,    0
240031,19801105,    0,    1
240031,19801106,10199,    0
240031,19801107,    0,    1
240031,19801108,10192,    0
240031,19801109,    0,    1
240031,19801110,10087,    0
240031,19801111,    0,    1
240031,19801112,10105,    0
240031,19801113,    0,    1
240031,19801114,10189,    0
240031,19801115,    0,    1
240031,19801116,10074,    0
240031,19801117,    0,    1
240031,19801118,10096,    0
240031,19801119,    0,    1
240031,19801120,10276,    0
240031,19801121,    0,    1
240031,19801122,10238,    0
240031,19801123,    0,    1
240031,19801124,10197,    0
240031,19801125,    0,    1
240031,19801126,10065,    0
240031,19801127,    0,    1
240031,19801128,10040,    0
240031,19801129,-9999,    9
240031,19801130,10242,    0
240031,19801201,    0,    1
240031,19801202,10174,    0
240031,19801203,    0,    1
240031,19801204,10019,    0
240031,19801205,-9999,    9
240031,19801206, 9926,    0
240031,19801207,    0,    1
240031,19801208,10274,    0
240031,19801209,    0,    1
240031,19801210,10256,    0
240031,19801211,    0,    1
240031,19801212,10193,    0
240031,19801213,    0,    1
240031,19801214,10130,    0
240031,19801215,    0,    1
240031,19801216,10169,    0
240031,19801217,    0,    1
240031,19801218,10166,    0
240031,19801219,    0,    1
240031,19801220, 9977,    0
240031,19801221,    0,    1
240031,19801222,10142,    0
240031,19801223,    0,    1
240031,19801224,10200,    0
240031,19801225,    0,    1
240031,19801226,10158,    0
240031,19801227,    0,    1
240031,19801228,10330,    0
240031,19801229,    0,    1
240031,19801230,10310,    0
240031,19801231,10228,    0
240031,19810101,    0,    1
240031,19810102,10085,    0
240031,19810103,    0,    1
240031,19810104, 9922,    0
240031,19810105,    0,    1
240031,19810106,10105,    0
240031,19810107,    0,    1
240031,19810108,10384,    0
240031,19810109,    0,    1
240031,19810110,10192,    0
240031,19810111,    0,    1
240031,19810112,10192,    0
240031,19810113,    0,    1
240031,19810114,10094,    0
240031,19810115,    0,    1
240031,19810116, 9985,    0
240031,19810117,    0,    1
240031,19810118,10104,    0
240031,19810119,    0,    1
240031,19810120,10059,    0
240031,19810121,    0,    1
240031,19810122,10334,    0
240031,19810123,    0,    1
240031,19810124,10286,    0
240031,19810125,    0,    1
240031,19810126,10205,    0
240031,19810127,    0,    1
240031,19810128,10431,    0
240031,19810129,    0,    1
240031,19810130,10352,    0
240031,19810131,    0,    1
240031,19810201,10293,    0
240031,19810202,    0,    1
240031,19810203,10105,    0
240031,19810204,    0,    1
240031,19810205,10001,    0
240031,19810206,    0,    1
240031,19810207,10163,    0
240031,19810208,    0,    1
240031,19810209,10183,    0
240031,19810210,    0,    1
240031,19810211,10161,    0
240031,19810212,    0,    1
240031,19810213,10181,    0
240031,19810214,    0,    1
240031,19810215,10190,    0
240031,19810216,    0,    1
240031,19810217,10284,    0
240031,19810218,    0,    1
240031,19810219,10195,    0
240031,19810220,    0,    1
240031,19810221,10236,    0
240031,19810222,    0,    1
240031,19810223,10204,    0
240031,19810224,    0,    1
240031,19810225,10330,    0
240031,19810226,    0,    1
240031,19810227,10327,    0
240031,19810228,    0,    1
240031,19810301,10233,    0
240031,19810302,    0,    1
240031,19810303,10069,    0
240031,19810304,    0,    1
240031,19810305,10152,    0
240031,19810306,    0,    1
240031,19810307,10194,    0
240031,19810308,    0,    1
240031,19810309,10127,    0
240031,19810310,    0,    1
240031,19810311,10037,    0
240031,19810312,    0,    1
240031,19810313,10013,    0
240031,19810314,    0,    1
240031,19810315,10097,    0
240031,19810316,    0,    1
240031,19810317,10110,    0
240031,19810318,    0,    1
240031,19810319,10085,    0
240031,19810320,    0,    1
240031,19810321,10117,    0
240031,19810322,    0,    1
240031,19810323,10112,    0
240031,19810324,    0,    1
240031,19810325,10121,    0
240031,19810326,    0,    1
240031,19810327,10120,    0
240031,19810328,    0,    1
240031,19810329,10216,    0
240031,19810330,    0,    1
240031,19810331,10179,    0
240031,19810401,    0,    1
240031,19810402,10227,    0
240031,19810403,    0,    1
240031,19810404,10206,    0
240031,19810405,    0,    1
240031,19810406,10211,    0
240031,19810407,    0,    1
240031,19810408,10230,    0
240031,19810409,    0,    1
240031,19810410,10243,    0
240031,19810411,    0,    1
240031,19810412,10227,    0
240031,19810413,    0,    1
240031,19810414,10238,    0
240031,19810415,    0,    1
240031,19810416,10193,    0
240031,19810417,    0,    1
240031,19810418,10215,    0
240031,19810419,    0,    1
240031,19810420,10225,    0
240031,19810421,    0,    1
240031,19810422,10127,    0
240031,19810423,    0,    1
240031,19810424,10155,    0
240031,19810425,    0,    1
240031,19810426,10113,    0
240031,19810427,    0,    1
240031,19810428,10067,    0
240031,19810429,    0,    1
240031,19810430,10048,    0
240031,19810501,    0,    1
240031,19810502,10063,    0
240031,19810503,    0,    1
240031,19810504,10025,    0
240031,19810505,    0,    1
240031,19810506,10109,    0
240031,19810507,    0,    1
240031,19810508,10180,    0
240031,19810509,    0,    1
240031,19810510,10157,    0
240031,19810511,    0,    1
240031,19810512,10089,    0
240031,19810513,-9999,    9
240031,19810514,10158,    0
240031,19810515,    0,    1
240031,19810516,10162,    0
240031,19810517,    0,    1
240031,19810518,10211,    0
240031,19810519,    0,    1
240031,19810520,10247,    0
240031,19810521,    0,    1
240031,19810522,10200,    0
240031,19810523,    0,    1
240031,19810524,10159,    0
240031,19810525,    0,    1
240031,19810526,10083,    0
240031,19810527,    0,    1
240031,19810528,10171,    0
240031,19810529,    0,    1
240031,19810530,10186,    0
240031,19810531,    0,    1
240031,19810601,10218,    0
240031,19810602,    0,    1
240031,19810603,10133,    0
240031,19810604,    0,    1
240031,19810605,10179,    0
240031,19810606,    0,    1
240031,19810607,10158,    0
240031,19810608,    0,    1
240031,19810609,10133,    0
240031,19810610,    0,    1
240031,19810611,10227,    0
240031,19810612,    0,    1
240031,19810613,10241,    0
240031,19810614,    0,    1
240031,19810615,10138,    0
240031,19810616,    0,    1
240031,19810617,10129,    0
240031,19810618,    0,    1
240031,19810619,10120,    0
240031,19810620,    0,    1
240031,19810621,10179,    0
240031,19810622,    0,    1
240031,19810623,10184,    0
240031,19810624,    0,    1
240031,19810625,10122,    0
240031,19810626,    0,    1
240031,19810627,10131,    0
240031,19810628,    0,    1
240031,19810629,10104,    0
240031,19810630,    0,    1
240031,19810701,10146,    0
240031,19810702,    0,    1
240031,19810703,10101,    0
240031,19810704,    0,    1
240031,19810705,10225,    0
240031,19810706,    0,    1
240031,19810707,10220,    0
240031,19810708,    0,    1
240031,19810709,10179,    0
240031,19810710,    0,    1
240031,19810711,10167,    0
240031,19810712,    0,    1
240031,19810713,10174,    0
240031,19810714,    0,    1
240031,19810715,10179,    0
240031,19810716,    0,    1
240031,19810717,10129,    0
240031,19810718,    0,    1
240031,19810719,10053,    0
240031,19810720,    0,    1
240031,19810721,10085,    0
240031,19810722,    0,    1
240031,19810723,10131,    0
240031,19810724,    0,    1
240031,19810725,10145,    0
240031,19810726,    0,    1
240031,19810727,10160,    0
240031,19810728,    0,    1
240031,19810729,10141,    0
240031,19810730,    0,    1
240031,19810731,10187,    0
240031,19810801,    0,    1
240031,19810802,10211,    0
240031,19810803,    0,    1
240031,19810804,10305,    0
240031,19810805,    0,    1
240031,19810806,10206,    0
240031,19810807,    0,    1
240031,19810808,10162,    0
240031,19810809,    0,    1
240031,19810810,10134,    0
240031,19810811,    0,    1
240031,19810812,10169,    0
240031,19810813,    0,    1
240031,19810814,10197,    0
240031,19810815,    0,    1
240031,19810816,10128,    0
240031,19810817,    0,    1
240031,19810818,10226,    0
240031,19810819,    0,    1
240031,19810820,10073,    0
240031,19810821,    0,    1
240031,19810822,10141,    0
240031,19810823,    0,    1
240031,19810824,10152,    0
240031,19810825,    0,    1
240031,19810826,10206,    0
240031,19810827,    0,    1
240031,19810828,10126,    0
240031,19810829,    0,    1
240031,19810830,10162,    0
240031,19810831,    0,    1
240031,19810901,10187,    0
240031,19810902,    0,    1
240031,19810903,10277,    0
240031,19810904,    0,    1
240031,19810905,10283,    0
240031,19810906,    0,    1
240031,19810907,10266,    0
240031,19810908,    0,    1
240031,19810909,10211,    0
240031,19810910,    0,    1
240031,19810911,10163,    0
240031,19810912,    0,    1
240031,19810913,10177,    0
240031,19810914,    0,    1
240031,19810915,10167,    0
240031,19810916,    0,    1
240031,19810917,10206,    0
240031,19810918,    0,    1
240031,19810919,10145,    0
240031,19810920,    0,    1
240031,19810921,10132,    0
240031,19810922,    0,    1
240031,19810923,10120,    0
240031,19810924,    0,    1
240031,19810925,10107,    0
240031,19810926,    0,    1
240031,19810927,10121,    0
240031,19810928,    0,    1
240031,19810929,10107,    0
240031,19810930,    0,    1
240031,19811001,10162,    0
240031,19811002,    0,    1
240031,19811003,10028,    0
240031,19811004,    0,    1
240031,19811005,10142,    0
240031,19811006,    0,    1
240031,19811007,10167,    0
