EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PILA (STAID: 8943).
Blended and updated with sources: 240345 912230 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
240345,19790608,  154,    0
240345,19790609,  129,    0
240345,19790610,  114,    0
240345,19790611,  149,    0
240345,19790612,  212,    0
240345,19790613,  170,    0
240345,19790614,  140,    0
240345,19790615,  158,    0
240345,19790616,  166,    0
240345,19790617,  165,    0
240345,19790618,  158,    0
240345,19790619,  179,    0
240345,19790620,  189,    0
240345,19790621,  198,    0
240345,19790622,  190,    0
240345,19790623,  193,    0
240345,19790624,  234,    0
240345,19790625,  207,    0
240345,19790626,  207,    0
240345,19790627,  200,    0
240345,19790628,  181,    0
240345,19790629,  181,    0
240345,19790630,  147,    0
240345,19790701,  111,    0
240345,19790702,  109,    0
240345,19790703,  126,    0
240345,19790704,  154,    0
240345,19790705,  155,    0
240345,19790706,  160,    0
240345,19790707,  166,    0
240345,19790708,  137,    0
240345,19790709,  138,    0
240345,19790710,  135,    0
240345,19790711,  121,    0
240345,19790712,  157,    0
240345,19790713,  182,    0
240345,19790714,  184,    0
240345,19790715,  160,    0
240345,19790716,  120,    0
240345,19790717,  134,    0
240345,19790718,  141,    0
240345,19790719,  165,    0
240345,19790720,  144,    0
240345,19790721,  135,    0
240345,19790722,  121,    0
240345,19790723,  135,    0
240345,19790724,  130,    0
240345,19790725,  129,    0
240345,19790726,  137,    0
240345,19790727,  138,    0
240345,19790728,  160,    0
240345,19790729,  175,    0
240345,19790730,  167,    0
240345,19790731,  180,    0
240345,19790801,  186,    0
240345,19790802,  196,    0
240345,19790803,  186,    0
240345,19790804,  167,    0
240345,19790805,  146,    0
240345,19790806,  147,    0
240345,19790807,  177,    0
240345,19790808,  216,    0
240345,19790809,  183,    0
240345,19790810,  171,    0
240345,19790811,  145,    0
240345,19790812,  140,    0
240345,19790813,  145,    0
240345,19790814,  155,    0
240345,19790815,  207,    0
240345,19790816,  227,    0
240345,19790817,  224,    0
240345,19790818,  200,    0
240345,19790819,  176,    0
240345,19790820,  169,    0
240345,19790821,  166,    0
240345,19790822,  168,    0
240345,19790823,  167,    0
240345,19790824,  158,    0
240345,19790825,  158,    0
240345,19790826,  131,    0
240345,19790827,  124,    0
240345,19790828,  122,    0
240345,19790829,  135,    0
240345,19790830,  173,    0
240345,19790831,  163,    0
240345,19790901,  181,    0
240345,19790902,  192,    0
240345,19790903,  171,    0
240345,19790904,  143,    0
240345,19790905,  134,    0
240345,19790906,  141,    0
240345,19790907,  157,    0
240345,19790908,  133,    0
240345,19790909,  167,    0
240345,19790910,  149,    0
240345,19790911,  155,    0
240345,19790912,  138,    0
240345,19790913,  135,    0
240345,19790914,  126,    0
240345,19790915,   85,    0
240345,19790916,   78,    0
240345,19790917,  110,    0
240345,19790918,  145,    0
240345,19790919,  161,    0
240345,19790920,  187,    0
240345,19790921,  135,    0
240345,19790922,  107,    0
240345,19790923,  103,    0
240345,19790924,   97,    0
240345,19790925,  103,    0
240345,19790926,  109,    0
240345,19790927,  145,    0
240345,19790928,  105,    0
240345,19790929,   74,    0
240345,19790930,   65,    0
240345,19791001,   56,    0
240345,19791002,   53,    0
240345,19791003,   43,    0
240345,19791004,   63,    0
240345,19791005,   74,    0
240345,19791006,   40,    0
240345,19791007,   66,    0
240345,19791008,   59,    0
240345,19791009,  118,    0
240345,19791010,   87,    0
240345,19791011,  106,    0
240345,19791012,   99,    0
240345,19791013,  127,    0
240345,19791014,  137,    0
240345,19791015,  147,    0
240345,19791016,  138,    0
240345,19791017,  107,    0
240345,19791018,   87,    0
240345,19791019,   75,    0
240345,19791020,   82,    0
240345,19791021,   69,    0
240345,19791022,   59,    0
240345,19791023,   23,    0
240345,19791024,   13,    0
240345,19791025,    3,    0
240345,19791026,   -6,    0
240345,19791027,   -5,    0
240345,19791028,    0,    0
240345,19791029,    5,    0
240345,19791030,   -4,    0
240345,19791031,   -3,    0
240345,19791101,   -9,    0
240345,19791102,  -22,    0
240345,19791103,  -39,    0
240345,19791104,  -20,    0
240345,19791105,   49,    0
240345,19791106,   55,    0
240345,19791107,   40,    0
240345,19791108,   21,    0
240345,19791109,   34,    0
240345,19791110,   18,    0
240345,19791111,   12,    0
240345,19791112,   -7,    0
240345,19791113,   -2,    0
240345,19791114,    5,    0
240345,19791115,   21,    0
240345,19791116,   61,    0
240345,19791117,    5,    0
240345,19791118,   39,    0
240345,19791119,   68,    0
240345,19791120,   50,    0
240345,19791121,   50,    0
240345,19791122,   41,    0
240345,19791123,   19,    0
240345,19791124,   14,    0
240345,19791125,   22,    0
240345,19791126,   26,    0
240345,19791127,   49,    0
240345,19791128,   22,    0
240345,19791129,   73,    0
240345,19791130,   74,    0
240345,19791201,   90,    0
240345,19791202,   76,    0
240345,19791203,   81,    0
240345,19791204,   66,    0
240345,19791205,   87,    0
240345,19791206,   60,    0
240345,19791207,   49,    0
240345,19791208,   31,    0
240345,19791209,   47,    0
240345,19791210,   78,    0
240345,19791211,   31,    0
240345,19791212,  -24,    0
240345,19791213,  -65,    0
240345,19791214,  -78,    0
240345,19791215,  -63,    0
240345,19791216,   23,    0
240345,19791217,   24,    0
240345,19791218,   33,    0
240345,19791219,   15,    0
240345,19791220,   -3,    0
240345,19791221,   -9,    0
240345,19791222,   -1,    0
240345,19791223,   45,    0
240345,19791224,   23,    0
240345,19791225,   27,    0
240345,19791226,    6,    0
240345,19791227,    1,    0
240345,19791228,   -2,    0
240345,19791229,   11,    0
240345,19791230,   -1,    0
240345,19791231,    1,    0
240345,19800101,  -19,    0
240345,19800102,  -27,    0
240345,19800103,  -46,    0
240345,19800104,  -77,    0
240345,19800105,  -86,    0
240345,19800106,  -54,    0
240345,19800107,  -61,    0
240345,19800108,  -63,    0
240345,19800109,  -62,    0
240345,19800110,  -79,    0
240345,19800111, -127,    0
240345,19800112, -112,    0
240345,19800113, -111,    0
240345,19800114,  -98,    0
240345,19800115, -106,    0
240345,19800116,  -48,    0
240345,19800117,  -97,    0
240345,19800118, -110,    0
240345,19800119,  -99,    0
240345,19800120,  -82,    0
240345,19800121,  -80,    0
240345,19800122,  -19,    0
240345,19800123,  -10,    0
240345,19800124,    4,    0
240345,19800125,   -1,    0
240345,19800126,  -59,    0
240345,19800127,  -68,    0
240345,19800128,  -91,    0
240345,19800129, -120,    0
240345,19800130,  -28,    0
240345,19800131,   36,    0
240345,19800201,   19,    0
240345,19800202,  -18,    0
240345,19800203,   14,    0
240345,19800204,   -8,    0
240345,19800205,  -43,    0
240345,19800206,  -16,    0
240345,19800207,  -12,    0
240345,19800208,   11,    0
240345,19800209,   -5,    0
240345,19800210,    5,    0
240345,19800211,   29,    0
240345,19800212,    2,    0
240345,19800213,  -32,    0
240345,19800214,  -12,    0
240345,19800215,  -12,    0
240345,19800216,    5,    0
240345,19800217,    0,    0
240345,19800218,   -1,    0
240345,19800219,   -2,    0
240345,19800220,   -6,    0
240345,19800221,  -18,    0
240345,19800222,  -29,    0
240345,19800223,  -31,    0
240345,19800224,  -28,    0
240345,19800225,  -40,    0
240345,19800226,  -55,    0
240345,19800227,  -54,    0
240345,19800228,  -45,    0
240345,19800229,   -4,    0
240345,19800301,   26,    0
240345,19800302,    9,    0
240345,19800303,  -40,    0
240345,19800304,  -54,    0
240345,19800305,  -71,    0
240345,19800306,  -25,    0
240345,19800307,   17,    0
240345,19800308,   17,    0
240345,19800309,    9,    0
240345,19800310,    7,    0
240345,19800311,    4,    0
240345,19800312,    4,    0
240345,19800313,    3,    0
240345,19800314,   -1,    0
240345,19800315,    0,    0
240345,19800316,   -8,    0
240345,19800317,    0,    0
240345,19800318,   -6,    0
240345,19800319,  -36,    0
240345,19800320,  -43,    0
240345,19800321,  -39,    0
240345,19800322,  -25,    0
240345,19800323,  -12,    0
240345,19800324,   -2,    0
240345,19800325,  -10,    0
240345,19800326,    5,    0
240345,19800327,   47,    0
240345,19800328,   70,    0
240345,19800329,   92,    0
240345,19800330,   51,    0
240345,19800331,   35,    0
240345,19800401,   52,    0
240345,19800402,   46,    0
240345,19800403,   34,    0
240345,19800404,   27,    0
240345,19800405,   33,    0
240345,19800406,   43,    0
240345,19800407,   55,    0
240345,19800408,   45,    0
240345,19800409,   19,    0
240345,19800410,   33,    0
240345,19800411,   39,    0
240345,19800412,   52,    0
240345,19800413,   53,    0
240345,19800414,   82,    0
240345,19800415,   95,    0
240345,19800416,   99,    0
240345,19800417,  104,    0
240345,19800418,   64,    0
240345,19800419,   40,    0
240345,19800420,   17,    0
240345,19800421,   39,    0
240345,19800422,   41,    0
240345,19800423,   55,    0
240345,19800424,   56,    0
240345,19800425,   63,    0
240345,19800426,   79,    0
240345,19800427,   77,    0
240345,19800428,   81,    0
240345,19800429,   89,    0
240345,19800430,   87,    0
240345,19800501,  102,    0
240345,19800502,   63,    0
240345,19800503,   47,    0
240345,19800504,   40,    0
240345,19800505,   61,    0
240345,19800506,   81,    0
240345,19800507,  111,    0
240345,19800508,  135,    0
240345,19800509,   73,    0
240345,19800510,   91,    0
240345,19800511,  103,    0
240345,19800512,   74,    0
240345,19800513,   73,    0
240345,19800514,   66,    0
240345,19800515,   78,    0
240345,19800516,   96,    0
240345,19800517,  135,    0
240345,19800518,  130,    0
240345,19800519,  125,    0
240345,19800520,   95,    0
240345,19800521,   61,    0
240345,19800522,   54,    0
240345,19800523,   77,    0
240345,19800524,   98,    0
240345,19800525,  101,    0
240345,19800526,  116,    0
240345,19800527,  152,    0
240345,19800528,  177,    0
240345,19800529,  151,    0
240345,19800530,  160,    0
240345,19800531,  115,    0
240345,19800601,   97,    0
240345,19800602,   97,    0
240345,19800603,  112,    0
240345,19800604,  155,    0
240345,19800605,  182,    0
240345,19800606,  170,    0
240345,19800607,  162,    0
240345,19800608,  186,    0
240345,19800609,  211,    0
240345,19800610,  215,    0
240345,19800611,  182,    0
240345,19800612,  178,    0
240345,19800613,  161,    0
240345,19800614,  195,    0
240345,19800615,  187,    0
240345,19800616,  142,    0
240345,19800617,  159,    0
240345,19800618,  147,    0
240345,19800619,  161,    0
240345,19800620,  148,    0
240345,19800621,  125,    0
240345,19800622,  120,    0
240345,19800623,  142,    0
240345,19800624,  146,    0
240345,19800625,  135,    0
240345,19800626,  138,    0
240345,19800627,  129,    0
240345,19800628,  119,    0
240345,19800629,  112,    0
240345,19800630,  117,    0
240345,19800701,  137,    0
240345,19800702,  137,    0
240345,19800703,  134,    0
240345,19800704,  139,    0
240345,19800705,  160,    0
240345,19800706,  136,    0
240345,19800707,  162,    0
240345,19800708,  170,    0
240345,19800709,  179,    0
240345,19800710,  152,    0
240345,19800711,  160,    0
240345,19800712,  152,    0
240345,19800713,  136,    0
240345,19800714,  143,    0
240345,19800715,  175,    0
240345,19800716,  169,    0
240345,19800717,  140,    0
240345,19800718,  130,    0
240345,19800719,  150,    0
240345,19800720,  179,    0
240345,19800721,  158,    0
240345,19800722,  149,    0
240345,19800723,  170,    0
240345,19800724,  186,    0
240345,19800725,  198,    0
240345,19800726,  199,    0
240345,19800727,  200,    0
240345,19800728,  199,    0
240345,19800729,  201,    0
240345,19800730,  199,    0
240345,19800731,  196,    0
240345,19800801,  178,    0
240345,19800802,  182,    0
240345,19800803,  218,    0
240345,19800804,  220,    0
240345,19800805,  204,    0
240345,19800806,  176,    0
240345,19800807,  168,    0
240345,19800808,  175,    0
240345,19800809,  163,    0
240345,19800810,  134,    0
240345,19800811,  144,    0
240345,19800812,  162,    0
240345,19800813,  167,    0
240345,19800814,  176,    0
240345,19800815,  188,    0
240345,19800816,  195,    0
240345,19800817,  165,    0
240345,19800818,  152,    0
240345,19800819,  148,    0
240345,19800820,  149,    0
240345,19800821,  147,    0
240345,19800822,  120,    0
240345,19800823,  122,    0
240345,19800824,  106,    0
240345,19800825,  107,    0
240345,19800826,  122,    0
240345,19800827,  124,    0
240345,19800828,  157,    0
240345,19800829,  172,    0
240345,19800830,  150,    0
240345,19800831,  146,    0
240345,19800901,  126,    0
240345,19800902,  126,    0
240345,19800903,  131,    0
240345,19800904,  140,    0
240345,19800905,  160,    0
240345,19800906,  165,    0
240345,19800907,  136,    0
240345,19800908,  150,    0
240345,19800909,  156,    0
240345,19800910,  128,    0
240345,19800911,  122,    0
240345,19800912,  134,    0
240345,19800913,  131,    0
240345,19800914,  117,    0
240345,19800915,  119,    0
240345,19800916,  107,    0
240345,19800917,  106,    0
240345,19800918,  126,    0
240345,19800919,  111,    0
240345,19800920,  140,    0
240345,19800921,  145,    0
240345,19800922,  148,    0
240345,19800923,  130,    0
240345,19800924,  111,    0
240345,19800925,  130,    0
240345,19800926,  114,    0
240345,19800927,   93,    0
240345,19800928,   88,    0
240345,19800929,   89,    0
240345,19800930,  101,    0
240345,19801001,  105,    0
240345,19801002,   99,    0
240345,19801003,  101,    0
240345,19801004,   57,    0
240345,19801005,   81,    0
240345,19801006,   92,    0
240345,19801007,  113,    0
240345,19801008,   95,    0
240345,19801009,   78,    0
240345,19801010,   63,    0
240345,19801011,   73,    0
240345,19801012,   84,    0
240345,19801013,   93,    0
240345,19801014,  100,    0
240345,19801015,   69,    0
240345,19801016,   64,    0
240345,19801017,  101,    0
240345,19801018,  132,    0
240345,19801019,   74,    0
240345,19801020,   32,    0
240345,19801021,   42,    0
240345,19801022,   73,    0
240345,19801023,   67,    0
240345,19801024,   98,    0
240345,19801025,   91,    0
240345,19801026,   39,    0
240345,19801027,   38,    0
240345,19801028,  139,    0
240345,19801029,  115,    0
240345,19801030,   73,    0
240345,19801031,   14,    0
240345,19801101,  -14,    0
240345,19801102,  -25,    0
240345,19801103,  -33,    0
240345,19801104,  -33,    0
240345,19801105,  -24,    0
240345,19801106,   -5,    0
240345,19801107,  -12,    0
240345,19801108,  -17,    0
240345,19801109,   -3,    0
240345,19801110,  -10,    0
240345,19801111,  -34,    0
240345,19801112,    6,    0
240345,19801113,   18,    0
240345,19801114,   41,    0
240345,19801115,   34,    0
240345,19801116,  104,    0
240345,19801117,  108,    0
240345,19801118,   98,    0
240345,19801119,   40,    0
240345,19801120,    1,    0
240345,19801121,   70,    0
240345,19801122,   99,    0
240345,19801123,  112,    0
240345,19801124,  117,    0
240345,19801125,   88,    0
240345,19801126,   36,    0
240345,19801127,  -13,    0
240345,19801128,  -24,    0
240345,19801129,  -17,    0
240345,19801130,  -16,    0
240345,19801201,  -62,    0
240345,19801202,  -49,    0
240345,19801203,  -22,    0
240345,19801204,  -69,    0
240345,19801205,  -73,    0
240345,19801206, -102,    0
240345,19801207, -122,    0
240345,19801208,  -70,    0
240345,19801209,  -18,    0
240345,19801210,    7,    0
240345,19801211,   30,    0
240345,19801212,   60,    0
240345,19801213,   55,    0
240345,19801214,   74,    0
240345,19801215,   64,    0
240345,19801216,   33,    0
240345,19801217,  -20,    0
240345,19801218,   -9,    0
240345,19801219,    1,    0
240345,19801220,    6,    0
240345,19801221,   -1,    0
240345,19801222,    0,    0
240345,19801223,   31,    0
240345,19801224,   63,    0
240345,19801225,   86,    0
240345,19801226,   30,    0
240345,19801227,    2,    0
240345,19801228,   -4,    0
240345,19801229,   26,    0
240345,19801230,   59,    0
240345,19801231,   56,    0
240345,19810101,   19,    0
240345,19810102,   11,    0
240345,19810103,   38,    0
240345,19810104,   15,    0
240345,19810105,  -22,    0
240345,19810106,  -64,    0
240345,19810107,  -83,    0
240345,19810108, -110,    0
240345,19810109,  -54,    0
240345,19810110,  -15,    0
240345,19810111,  -14,    0
240345,19810112,  -42,    0
240345,19810113,  -15,    0
240345,19810114,  -20,    0
240345,19810115,   -3,    0
240345,19810116,  -12,    0
240345,19810117,  -32,    0
240345,19810118,  -43,    0
240345,19810119,  -70,    0
240345,19810120,   -3,    0
240345,19810121,   -9,    0
240345,19810122,  -52,    0
240345,19810123,  -68,    0
240345,19810124,   -8,    0
240345,19810125,    8,    0
240345,19810126,  -16,    0
240345,19810127,  -70,    0
240345,19810128,  -33,    0
240345,19810129,    9,    0
240345,19810130,    8,    0
240345,19810131,   10,    0
240345,19810201,    9,    0
240345,19810202,   24,    0
240345,19810203,   42,    0
240345,19810204,   20,    0
240345,19810205,   12,    0
240345,19810206,    6,    0
240345,19810207,   48,    0
240345,19810208,   67,    0
240345,19810209,   31,    0
240345,19810210,   24,    0
240345,19810211,    1,    0
240345,19810212,  -10,    0
240345,19810213,  -13,    0
240345,19810214,  -24,    0
240345,19810215,   -7,    0
240345,19810216,    1,    0
240345,19810217,    4,    0
240345,19810218,  -30,    0
240345,19810219,  -45,    0
240345,19810220,  -64,    0
240345,19810221,  -69,    0
240345,19810222,  -50,    0
240345,19810223,  -15,    0
240345,19810224,    3,    0
240345,19810225,  -24,    0
240345,19810226,  -34,    0
240345,19810227,  -44,    0
240345,19810228,  -41,    0
240345,19810301,  -28,    0
240345,19810302,   16,    0
240345,19810303,   12,    0
240345,19810304,    2,    0
240345,19810305,  -10,    0
240345,19810306,    0,    0
240345,19810307,   43,    0
240345,19810308,  101,    0
240345,19810309,  100,    0
240345,19810310,   37,    0
240345,19810311,   13,    0
240345,19810312,   -7,    0
240345,19810313,   -6,    0
240345,19810314,   46,    0
240345,19810315,   41,    0
240345,19810316,   -4,    0
240345,19810317,   13,    0
240345,19810318,   27,    0
240345,19810319,   43,    0
240345,19810320,   73,    0
240345,19810321,   87,    0
240345,19810322,  122,    0
240345,19810323,   67,    0
240345,19810324,   82,    0
240345,19810325,   93,    0
240345,19810326,  127,    0
240345,19810327,   70,    0
240345,19810328,   30,    0
240345,19810329,   45,    0
240345,19810330,   82,    0
240345,19810331,  111,    0
240345,19810401,   84,    0
240345,19810402,   84,    0
240345,19810403,   65,    0
240345,19810404,   74,    0
240345,19810405,   79,    0
240345,19810406,   73,    0
240345,19810407,   77,    0
240345,19810408,   79,    0
240345,19810409,   94,    0
240345,19810410,  105,    0
240345,19810411,   98,    0
240345,19810412,  112,    0
240345,19810413,   98,    0
240345,19810414,   61,    0
240345,19810415,   88,    0
240345,19810416,   35,    0
240345,19810417,   23,    0
240345,19810418,   15,    0
240345,19810419,   26,    0
240345,19810420,   41,    0
240345,19810421,   31,    0
240345,19810422,   14,    0
240345,19810423,    0,    0
240345,19810424,    5,    0
240345,19810425,   38,    0
240345,19810426,   74,    0
240345,19810427,   91,    0
240345,19810428,   51,    0
240345,19810429,   44,    0
240345,19810430,   75,    0
240345,19810501,   48,    0
240345,19810502,   45,    0
240345,19810503,   47,    0
240345,19810504,   53,    0
240345,19810505,   80,    0
240345,19810506,   97,    0
240345,19810507,   98,    0
240345,19810508,  107,    0
240345,19810509,  173,    0
240345,19810510,  194,    0
240345,19810511,  206,    0
240345,19810512,  201,    0
240345,19810513,  198,    0
240345,19810514,  177,    0
240345,19810515,  151,    0
240345,19810516,  175,    0
240345,19810517,  176,    0
240345,19810518,  131,    0
240345,19810519,  136,    0
240345,19810520,  149,    0
240345,19810521,  166,    0
240345,19810522,  191,    0
240345,19810523,  168,    0
240345,19810524,  140,    0
240345,19810525,  135,    0
240345,19810526,  143,    0
240345,19810527,  163,    0
240345,19810528,  149,    0
240345,19810529,  149,    0
240345,19810530,  164,    0
240345,19810531,  184,    0
240345,19810601,  217,    0
240345,19810602,  214,    0
240345,19810603,  210,    0
240345,19810604,  206,    0
240345,19810605,  172,    0
240345,19810606,  182,    0
240345,19810607,  172,    0
240345,19810608,  179,    0
240345,19810609,  204,    0
240345,19810610,  186,    0
240345,19810611,  160,    0
240345,19810612,  155,    0
240345,19810613,  120,    0
240345,19810614,  120,    0
240345,19810615,  153,    0
240345,19810616,  134,    0
240345,19810617,  109,    0
240345,19810618,  128,    0
240345,19810619,  123,    0
240345,19810620,  121,    0
240345,19810621,  121,    0
240345,19810622,  140,    0
240345,19810623,  149,    0
240345,19810624,  138,    0
240345,19810625,  144,    0
240345,19810626,  171,    0
240345,19810627,  177,    0
240345,19810628,  208,    0
240345,19810629,  223,    0
240345,19810630,  123,    0
240345,19810701,  145,    0
240345,19810702,  183,    0
240345,19810703,  188,    0
240345,19810704,  156,    0
240345,19810705,  158,    0
240345,19810706,  179,    0
240345,19810707,  198,    0
240345,19810708,  206,    0
240345,19810709,  201,    0
240345,19810710,  215,    0
240345,19810711,  230,    0
240345,19810712,  212,    0
240345,19810713,  190,    0
240345,19810714,  161,    0
240345,19810715,  155,    0
240345,19810716,  165,    0
240345,19810717,  175,    0
240345,19810718,  141,    0
240345,19810719,  142,    0
240345,19810720,  133,    0
240345,19810721,  150,    0
240345,19810722,  150,    0
240345,19810723,  195,    0
240345,19810724,  197,    0
240345,19810725,  153,    0
240345,19810726,  140,    0
240345,19810727,  134,    0
240345,19810728,  159,    0
240345,19810729,  162,    0
240345,19810730,  158,    0
240345,19810731,  136,    0
240345,19810801,  167,    0
240345,19810802,  175,    0
240345,19810803,  175,    0
240345,19810804,  180,    0
240345,19810805,  192,    0
240345,19810806,  217,    0
240345,19810807,  233,    0
240345,19810808,  217,    0
240345,19810809,  188,    0
240345,19810810,  179,    0
240345,19810811,  197,    0
240345,19810812,  177,    0
240345,19810813,  168,    0
240345,19810814,  191,    0
240345,19810815,  201,    0
240345,19810816,  196,    0
240345,19810817,  132,    0
240345,19810818,  134,    0
240345,19810819,  139,    0
240345,19810820,  140,    0
240345,19810821,  144,    0
240345,19810822,  143,    0
240345,19810823,  129,    0
240345,19810824,  136,    0
240345,19810825,  130,    0
240345,19810826,  137,    0
240345,19810827,  113,    0
240345,19810828,  115,    0
240345,19810829,  120,    0
240345,19810830,  138,    0
240345,19810831,  125,    0
240345,19810901,  131,    0
240345,19810902,  112,    0
240345,19810903,  127,    0
240345,19810904,  115,    0
240345,19810905,  112,    0
240345,19810906,  124,    0
240345,19810907,  142,    0
240345,19810908,  163,    0
240345,19810909,  161,    0
240345,19810910,  154,    0
240345,19810911,  158,    0
240345,19810912,  146,    0
240345,19810913,  136,    0
240345,19810914,  124,    0
240345,19810915,  116,    0
240345,19810916,  112,    0
240345,19810917,   80,    0
240345,19810918,   69,    0
240345,19810919,   95,    0
240345,19810920,  135,    0
240345,19810921,  193,    0
240345,19810922,  180,    0
240345,19810923,  145,    0
240345,19810924,  118,    0
