EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SNIEZKA (STAID: 25129).
Blended and updated with sources: 237634 239998 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
239998,19791118,    4,    0
239998,19791119,   -1,    0
239998,19791120,  -38,    0
239998,19791121,  -54,    0
239998,19791122,  -58,    0
239998,19791123,  -40,    0
239998,19791124,  -34,    0
239998,19791125,  -57,    0
239998,19791126,   -5,    0
239998,19791127,  -40,    0
239998,19791128,  -33,    0
239998,19791129,   44,    0
239998,19791130,   73,    0
239998,19791201,    1,    0
239998,19791202,    8,    0
239998,19791203,   43,    0
239998,19791204,    6,    0
239998,19791205,   43,    0
239998,19791206,   -6,    0
239998,19791207,    6,    0
239998,19791208,    8,    0
239998,19791209,  -11,    0
239998,19791210,   -7,    0
239998,19791211,  -18,    0
239998,19791212, -106,    0
239998,19791213, -106,    0
239998,19791214,  -46,    0
239998,19791215,  -46,    0
239998,19791216,  -49,    0
239998,19791217,  -42,    0
239998,19791218,  -59,    0
239998,19791219,  -70,    0
239998,19791220,  -75,    0
239998,19791221,  -82,    0
239998,19791222,  -17,    0
239998,19791223,  -17,    0
239998,19791224,  -23,    0
239998,19791225,  -49,    0
239998,19791226,  -57,    0
239998,19791227,  -60,    0
239998,19791228,  -70,    0
239998,19791229,  -78,    0
239998,19791230,  -90,    0
239998,19791231,  -95,    0
239998,19800101,  -95,    0
239998,19800102, -114,    0
239998,19800103, -142,    0
239998,19800104, -129,    0
239998,19800105,  -61,    0
239998,19800106,  -70,    0
239998,19800107,  -70,    0
239998,19800108,  -90,    0
239998,19800109,  -98,    0
239998,19800110, -105,    0
239998,19800111, -108,    0
239998,19800112,  -93,    0
239998,19800113,  -49,    0
239998,19800114,  -77,    0
239998,19800115,  -42,    0
239998,19800116,  -73,    0
239998,19800117, -103,    0
239998,19800118,  -31,    0
239998,19800119,  -55,    0
239998,19800120,  -51,    0
239998,19800121,  -57,    0
239998,19800122,  -87,    0
239998,19800123,  -61,    0
239998,19800124,  -64,    0
239998,19800125,  -77,    0
239998,19800126, -117,    0
239998,19800127, -150,    0
239998,19800128, -148,    0
239998,19800129, -113,    0
239998,19800130,  -51,    0
239998,19800131,  -25,    0
239998,19800201,  -62,    0
239998,19800202, -104,    0
239998,19800203,  -63,    0
239998,19800204,  -73,    0
239998,19800205,  -58,    0
239998,19800206,  -26,    0
239998,19800207,  -33,    0
239998,19800208,  -31,    0
239998,19800209,    5,    0
239998,19800210,   18,    0
239998,19800211,  -39,    0
239998,19800212,  -55,    0
239998,19800213,  -81,    0
239998,19800214,  -85,    0
239998,19800215,  -62,    0
239998,19800216,  -42,    0
239998,19800217,  -72,    0
239998,19800218, -108,    0
239998,19800219,  -91,    0
239998,19800220,  -58,    0
239998,19800221,   -6,    0
239998,19800222,   -7,    0
239998,19800223,  -39,    0
239998,19800224,  -33,    0
239998,19800225,   25,    0
239998,19800226,   -6,    0
239998,19800227,  -34,    0
239998,19800228,  -47,    0
239998,19800229,  -76,    0
239998,19800301,  -53,    0
239998,19800302,  -81,    0
239998,19800303, -138,    0
239998,19800304, -136,    0
239998,19800305, -112,    0
239998,19800306,  -90,    0
239998,19800307,  -58,    0
239998,19800308,  -33,    0
239998,19800309,  -58,    0
239998,19800310,  -88,    0
239998,19800311,  -84,    0
239998,19800312,  -83,    0
239998,19800313,  -80,    0
239998,19800314,  -48,    0
239998,19800315,  -48,    0
239998,19800316,  -25,    0
239998,19800317,  -13,    0
239998,19800318,  -37,    0
239998,19800319,  -97,    0
239998,19800320, -138,    0
239998,19800321, -132,    0
239998,19800322,  -62,    0
239998,19800323,  -45,    0
239998,19800324,  -15,    0
239998,19800325,  -40,    0
239998,19800326,  -25,    0
239998,19800327,  -14,    0
239998,19800328,   23,    0
239998,19800329,   -1,    0
239998,19800330,  -42,    0
239998,19800331,  -53,    0
239998,19800401,  -19,    0
239998,19800402,  -20,    0
239998,19800403,  -67,    0
239998,19800404,  -89,    0
239998,19800405,  -85,    0
239998,19800406,  -55,    0
239998,19800407,  -38,    0
239998,19800408,  -51,    0
239998,19800409,  -75,    0
239998,19800410,  -69,    0
239998,19800411,  -49,    0
239998,19800412,  -29,    0
239998,19800413,  -20,    0
239998,19800414,    9,    0
239998,19800415,   33,    0
239998,19800416,   41,    0
239998,19800417,   42,    0
239998,19800418,  -13,    0
239998,19800419,  -53,    0
239998,19800420,  -90,    0
239998,19800421,  -66,    0
239998,19800422,  -59,    0
239998,19800423,  -56,    0
239998,19800424,  -52,    0
239998,19800425,  -50,    0
239998,19800426,  -43,    0
239998,19800427,  -39,    0
239998,19800428,  -15,    0
239998,19800429,   -4,    0
239998,19800430,    9,    0
239998,19800501,   10,    0
239998,19800502,  -17,    0
239998,19800503,  -61,    0
239998,19800504,  -71,    0
239998,19800505,  -54,    0
239998,19800506,   -9,    0
239998,19800507,   47,    0
239998,19800508,   46,    0
239998,19800509,   -3,    0
239998,19800510,  -24,    0
239998,19800511,   -3,    0
239998,19800512,  -17,    0
239998,19800513,  -28,    0
239998,19800514,  -49,    0
239998,19800515,  -48,    0
239998,19800516,  -26,    0
239998,19800517,   -5,    0
239998,19800518,    4,    0
239998,19800519,   23,    0
239998,19800520,   38,    0
239998,19800521,   16,    0
239998,19800522,  -39,    0
239998,19800523,  -17,    0
239998,19800524,   -7,    0
239998,19800525,   13,    0
239998,19800526,   23,    0
239998,19800527,   71,    0
239998,19800528,   57,    0
239998,19800529,   52,    0
239998,19800530,   39,    0
239998,19800531,   -1,    0
239998,19800601,   14,    0
239998,19800602,    4,    0
239998,19800603,   12,    0
239998,19800604,   49,    0
239998,19800605,   69,    0
239998,19800606,   49,    0
239998,19800607,   65,    0
239998,19800608,   86,    0
239998,19800609,   85,    0
239998,19800610,   85,    0
239998,19800611,   76,    0
239998,19800612,   76,    0
239998,19800613,   95,    0
239998,19800614,  139,    0
239998,19800615,   91,    0
239998,19800616,   61,    0
239998,19800617,   76,    0
239998,19800618,   50,    0
239998,19800619,   48,    0
239998,19800620,   45,    0
239998,19800621,   34,    0
239998,19800622,   35,    0
239998,19800623,   46,    0
239998,19800624,   47,    0
239998,19800625,   39,    0
239998,19800626,   33,    0
239998,19800627,   33,    0
239998,19800628,    9,    0
239998,19800629,   28,    0
239998,19800630,   16,    0
239998,19800701,   43,    0
239998,19800702,   28,    0
239998,19800703,   32,    0
239998,19800704,   39,    0
239998,19800705,   51,    0
239998,19800706,   50,    0
239998,19800707,   65,    0
239998,19800708,   74,    0
239998,19800709,   60,    0
239998,19800710,   52,    0
239998,19800711,   50,    0
239998,19800712,   41,    0
239998,19800713,   23,    0
239998,19800714,   36,    0
239998,19800715,   77,    0
239998,19800716,   61,    0
239998,19800717,   15,    0
239998,19800718,   35,    0
239998,19800719,   56,    0
239998,19800720,   86,    0
239998,19800721,   51,    0
239998,19800722,   44,    0
239998,19800723,   59,    0
239998,19800724,   79,    0
239998,19800725,   88,    0
239998,19800726,  105,    0
239998,19800727,  110,    0
239998,19800728,  105,    0
239998,19800729,   97,    0
239998,19800730,  104,    0
239998,19800731,   88,    0
239998,19800801,   78,    0
239998,19800802,  124,    0
239998,19800803,  162,    0
239998,19800804,  141,    0
239998,19800805,  127,    0
239998,19800806,   79,    0
239998,19800807,   92,    0
239998,19800808,  122,    0
239998,19800809,   69,    0
239998,19800810,   45,    0
239998,19800811,   61,    0
239998,19800812,   79,    0
239998,19800813,   41,    0
239998,19800814,   64,    0
239998,19800815,   87,    0
239998,19800816,  103,    0
239998,19800817,   78,    0
239998,19800818,   71,    0
239998,19800819,   80,    0
239998,19800820,   71,    0
239998,19800821,   71,    0
239998,19800822,   10,    0
239998,19800823,    9,    0
239998,19800824,   -4,    0
239998,19800825,    0,    0
239998,19800826,   35,    0
239998,19800827,   87,    0
239998,19800828,   99,    0
239998,19800829,  105,    0
239998,19800830,   89,    0
239998,19800831,   52,    0
239998,19800901,   31,    0
239998,19800902,   13,    0
239998,19800903,   57,    0
239998,19800904,   96,    0
239998,19800905,  114,    0
239998,19800906,   70,    0
239998,19800907,   54,    0
239998,19800908,   64,    0
239998,19800909,   54,    0
239998,19800910,   30,    0
239998,19800911,   29,    0
239998,19800912,   39,    0
239998,19800913,   47,    0
239998,19800914,   25,    0
239998,19800915,   16,    0
239998,19800916,   31,    0
239998,19800917,   62,    0
239998,19800918,   40,    0
239998,19800919,   62,    0
239998,19800920,   72,    0
239998,19800921,  120,    0
239998,19800922,  131,    0
239998,19800923,  102,    0
239998,19800924,   77,    0
239998,19800925,   72,    0
239998,19800926,   25,    0
239998,19800927,   14,    0
239998,19800928,   10,    0
239998,19800929,   35,    0
239998,19800930,   51,    0
239998,19801001,   -6,    0
239998,19801002,   11,    0
239998,19801003,  -12,    0
239998,19801004,   16,    0
239998,19801005,   -6,    0
239998,19801006,   -5,    0
239998,19801007,   33,    0
239998,19801008,   -4,    0
239998,19801009,  -15,    0
239998,19801010,  -16,    0
239998,19801011,  -24,    0
239998,19801012,    0,    0
239998,19801013,   20,    0
239998,19801014,  -14,    0
239998,19801015,  -23,    0
239998,19801016,   40,    0
239998,19801017,   69,    0
239998,19801018,   45,    0
239998,19801019,  -27,    0
239998,19801020,  -50,    0
239998,19801021,  -30,    0
239998,19801022,   29,    0
239998,19801023,   29,    0
239998,19801024,    4,    0
239998,19801025,    1,    0
239998,19801026,  -60,    0
239998,19801027,   -8,    0
239998,19801028,   71,    0
239998,19801029,   29,    0
239998,19801030,  -34,    0
239998,19801031,  -68,    0
239998,19801101, -127,    0
239998,19801102, -145,    0
239998,19801103, -138,    0
239998,19801104, -136,    0
239998,19801105,  -96,    0
239998,19801106,  -40,    0
239998,19801107,  -21,    0
239998,19801108,  -41,    0
239998,19801109,  -57,    0
239998,19801110, -104,    0
239998,19801111, -109,    0
239998,19801112,  -91,    0
239998,19801113,  -76,    0
239998,19801114,  -65,    0
239998,19801115,  -31,    0
239998,19801116,   21,    0
239998,19801117,   15,    0
239998,19801118,    4,    0
239998,19801119,  -61,    0
239998,19801120,   -4,    0
239998,19801121,   36,    0
239998,19801122,   22,    0
239998,19801123,   42,    0
239998,19801124,   45,    0
239998,19801125,   17,    0
239998,19801126,  -32,    0
239998,19801127,  -76,    0
239998,19801128,  -57,    0
239998,19801129,  -85,    0
239998,19801130, -130,    0
239998,19801201, -164,    0
239998,19801202,  -94,    0
239998,19801203, -104,    0
239998,19801204, -150,    0
239998,19801205, -158,    0
239998,19801206, -120,    0
239998,19801207, -166,    0
239998,19801208, -159,    0
239998,19801209, -100,    0
239998,19801210,  -30,    0
239998,19801211,  -14,    0
239998,19801212,  -31,    0
239998,19801213,  -20,    0
239998,19801214,  -30,    0
239998,19801215,   -9,    0
239998,19801216,  -58,    0
239998,19801217,  -80,    0
239998,19801218,  -96,    0
239998,19801219,  -73,    0
239998,19801220,  -57,    0
239998,19801221,  -47,    0
239998,19801222,  -66,    0
239998,19801223,  -20,    0
239998,19801224,  -11,    0
239998,19801225,  -15,    0
239998,19801226,  -63,    0
239998,19801227,  -87,    0
239998,19801228,  -86,    0
239998,19801229,  -28,    0
239998,19801230,   -4,    0
239998,19801231,   10,    0
239998,19810101,  -81,    0
239998,19810102,  -87,    0
239998,19810103,  -47,    0
239998,19810104,  -72,    0
239998,19810105, -114,    0
239998,19810106, -135,    0
239998,19810107, -167,    0
239998,19810108, -166,    0
239998,19810109,  -88,    0
239998,19810110,  -42,    0
239998,19810111,  -83,    0
239998,19810112, -104,    0
239998,19810113, -116,    0
239998,19810114, -131,    0
239998,19810115,  -94,    0
239998,19810116, -124,    0
239998,19810117,  -97,    0
239998,19810118,  -74,    0
239998,19810119,  -92,    0
239998,19810120,  -93,    0
239998,19810121, -100,    0
239998,19810122,  -87,    0
239998,19810123,  -49,    0
239998,19810124,  -53,    0
239998,19810125,  -70,    0
239998,19810126, -120,    0
239998,19810127, -132,    0
239998,19810128,  -71,    0
239998,19810129,  -42,    0
239998,19810130,  -10,    0
239998,19810131,    7,    0
239998,19810201,   17,    0
239998,19810202,   16,    0
239998,19810203,  -39,    0
239998,19810204,  -60,    0
239998,19810205,  -95,    0
239998,19810206,  -90,    0
239998,19810207,  -24,    0
239998,19810208,  -20,    0
239998,19810209,  -28,    0
239998,19810210,  -44,    0
239998,19810211, -107,    0
239998,19810212, -136,    0
239998,19810213, -121,    0
239998,19810214, -138,    0
239998,19810215, -116,    0
239998,19810216,  -94,    0
239998,19810217,  -96,    0
239998,19810218, -119,    0
239998,19810219, -121,    0
239998,19810220, -129,    0
239998,19810221, -124,    0
239998,19810222, -105,    0
239998,19810223,  -69,    0
239998,19810224,  -41,    0
239998,19810225,  -39,    0
239998,19810226,  -62,    0
239998,19810227,  -89,    0
239998,19810228, -112,    0
239998,19810301, -108,    0
239998,19810302,  -54,    0
239998,19810303,  -33,    0
239998,19810304,  -73,    0
239998,19810305, -106,    0
239998,19810306,  -89,    0
239998,19810307,  -17,    0
239998,19810308,   20,    0
239998,19810309,   15,    0
239998,19810310,   -5,    0
239998,19810311,   32,    0
239998,19810312,    4,    0
239998,19810313,  -15,    0
239998,19810314,  -27,    0
239998,19810315,  -43,    0
239998,19810316,  -36,    0
239998,19810317,  -42,    0
239998,19810318,  -52,    0
239998,19810319,  -59,    0
239998,19810320,  -36,    0
239998,19810321,    5,    0
239998,19810322,   14,    0
239998,19810323,   -8,    0
239998,19810324,   -1,    0
239998,19810325,   26,    0
239998,19810326,   41,    0
239998,19810327,  -30,    0
239998,19810328,  -14,    0
239998,19810329,   -1,    0
239998,19810330,   18,    0
239998,19810331,   75,    0
239998,19810401,   64,    0
239998,19810402,   40,    0
239998,19810403,   10,    0
239998,19810404,    2,    0
239998,19810405,  -25,    0
239998,19810406,   -8,    0
239998,19810407,   21,    0
239998,19810408,   50,    0
239998,19810409,    2,    0
239998,19810410,    0,    0
239998,19810411,   26,    0
239998,19810412,   40,    0
239998,19810413,   61,    0
239998,19810414,  -15,    0
239998,19810415,   15,    0
239998,19810416,  -67,    0
239998,19810417,  -96,    0
239998,19810418, -100,    0
239998,19810419,  -89,    0
239998,19810420,  -71,    0
239998,19810421,  -53,    0
239998,19810422,  -80,    0
239998,19810423,  -81,    0
239998,19810424,  -77,    0
239998,19810425,  -41,    0
239998,19810426,    1,    0
239998,19810427,    0,    0
239998,19810428,  -61,    0
239998,19810429,  -49,    0
239998,19810430,  -12,    0
239998,19810501,  -39,    0
239998,19810502,  -65,    0
239998,19810503,  -57,    0
239998,19810504,  -33,    0
239998,19810505,  -24,    0
239998,19810506,  -15,    0
239998,19810507,    8,    0
239998,19810508,   47,    0
239998,19810509,   80,    0
239998,19810510,   79,    0
239998,19810511,   78,    0
239998,19810512,   85,    0
239998,19810513,   85,    0
239998,19810514,   73,    0
239998,19810515,   70,    0
239998,19810516,   60,    0
239998,19810517,   56,    0
239998,19810518,   32,    0
239998,19810519,   68,    0
239998,19810520,   77,    0
239998,19810521,   95,    0
239998,19810522,   78,    0
239998,19810523,   57,    0
239998,19810524,   46,    0
239998,19810525,   49,    0
239998,19810526,   83,    0
239998,19810527,   57,    0
239998,19810528,   37,    0
239998,19810529,   47,    0
239998,19810530,   66,    0
239998,19810531,   96,    0
239998,19810601,  130,    0
239998,19810602,  149,    0
239998,19810603,  155,    0
239998,19810604,  115,    0
239998,19810605,   62,    0
239998,19810606,   89,    0
239998,19810607,   96,    0
239998,19810608,  102,    0
239998,19810609,  112,    0
239998,19810610,   86,    0
239998,19810611,   92,    0
239998,19810612,   97,    0
239998,19810613,    2,    0
239998,19810614,   68,    0
239998,19810615,   91,    0
239998,19810616,   49,    0
239998,19810617,    5,    0
239998,19810618,   17,    0
239998,19810619,   12,    0
239998,19810620,    7,    0
239998,19810621,   12,    0
239998,19810622,   36,    0
239998,19810623,   54,    0
239998,19810624,   48,    0
239998,19810625,   45,    0
239998,19810626,   77,    0
239998,19810627,   85,    0
239998,19810628,  122,    0
239998,19810629,  105,    0
239998,19810630,   15,    0
239998,19810701,   43,    0
239998,19810702,   97,    0
239998,19810703,  110,    0
239998,19810704,   55,    0
239998,19810705,   58,    0
239998,19810706,   91,    0
239998,19810707,  100,    0
239998,19810708,  105,    0
239998,19810709,  104,    0
239998,19810710,  114,    0
239998,19810711,  131,    0
239998,19810712,  127,    0
239998,19810713,   96,    0
239998,19810714,   82,    0
239998,19810715,   54,    0
239998,19810716,   61,    0
239998,19810717,   79,    0
239998,19810718,   76,    0
239998,19810719,   35,    0
239998,19810720,   27,    0
239998,19810721,   43,    0
239998,19810722,   74,    0
239998,19810723,  112,    0
239998,19810724,  108,    0
239998,19810725,   48,    0
239998,19810726,   36,    0
239998,19810727,   37,    0
239998,19810728,   46,    0
239998,19810729,   58,    0
239998,19810730,   63,    0
239998,19810731,   81,    0
239998,19810801,  127,    0
239998,19810802,  144,    0
239998,19810803,  120,    0
239998,19810804,  119,    0
239998,19810805,  132,    0
239998,19810806,  154,    0
239998,19810807,  142,    0
239998,19810808,  138,    0
239998,19810809,  126,    0
239998,19810810,  111,    0
239998,19810811,   93,    0
239998,19810812,   82,    0
239998,19810813,   86,    0
239998,19810814,  101,    0
239998,19810815,  118,    0
239998,19810816,  117,    0
239998,19810817,   26,    0
239998,19810818,   38,    0
239998,19810819,   65,    0
239998,19810820,   55,    0
239998,19810821,   38,    0
239998,19810822,   35,    0
239998,19810823,   24,    0
239998,19810824,   37,    0
239998,19810825,   32,    0
239998,19810826,   56,    0
239998,19810827,   30,    0
239998,19810828,   11,    0
239998,19810829,   24,    0
239998,19810830,   29,    0
239998,19810831,   43,    0
239998,19810901,   40,    0
239998,19810902,   32,    0
239998,19810903,   30,    0
239998,19810904,   35,    0
239998,19810905,   43,    0
239998,19810906,   72,    0
239998,19810907,  106,    0
