EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, JARCZEW (STAID: 25018).
Blended and updated with sources: 238666 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
238666,19790323,   15,    0
238666,19790324,   14,    0
238666,19790325,   19,    0
238666,19790326,   44,    0
238666,19790327,   46,    0
238666,19790328,   44,    0
238666,19790329,   52,    0
238666,19790330,   69,    0
238666,19790331,   36,    0
238666,19790401,   35,    0
238666,19790402,   43,    0
238666,19790403,   50,    0
238666,19790404,   60,    0
238666,19790405,   43,    0
238666,19790406,   28,    0
238666,19790407,   13,    0
238666,19790408,    5,    0
238666,19790409,   35,    0
238666,19790410,   47,    0
238666,19790411,   37,    0
238666,19790412,   43,    0
238666,19790413,   76,    0
238666,19790414,  104,    0
238666,19790415,   82,    0
238666,19790416,    7,    0
238666,19790417,   33,    0
238666,19790418,    8,    0
238666,19790419,    8,    0
238666,19790420,   31,    0
238666,19790421,   60,    0
238666,19790422,   76,    0
238666,19790423,   96,    0
238666,19790424,  132,    0
238666,19790425,  142,    0
238666,19790426,  113,    0
238666,19790427,   76,    0
238666,19790428,   87,    0
238666,19790429,   67,    0
238666,19790430,   91,    0
238666,19790501,   51,    0
238666,19790502,   90,    0
238666,19790503,   52,    0
238666,19790504,   50,    0
238666,19790505,   68,    0
238666,19790506,   54,    0
238666,19790507,   66,    0
238666,19790508,   86,    0
238666,19790509,   70,    0
238666,19790510,   87,    0
238666,19790511,   86,    0
238666,19790512,   88,    0
238666,19790513,  104,    0
238666,19790514,  129,    0
238666,19790515,  146,    0
238666,19790516,  168,    0
238666,19790517,  189,    0
238666,19790518,  197,    0
238666,19790519,  208,    0
238666,19790520,  188,    0
238666,19790521,  210,    0
238666,19790522,  212,    0
238666,19790523,  211,    0
238666,19790524,  214,    0
238666,19790525,  198,    0
238666,19790526,  170,    0
238666,19790527,  188,    0
238666,19790528,  167,    0
238666,19790529,  140,    0
238666,19790530,  168,    0
238666,19790531,  226,    0
238666,19790601,  226,    0
238666,19790602,  225,    0
238666,19790603,  221,    0
238666,19790604,  190,    0
238666,19790605,  174,    0
238666,19790606,  195,    0
238666,19790607,  206,    0
238666,19790608,  188,    0
238666,19790609,  164,    0
238666,19790610,  159,    0
238666,19790611,  152,    0
238666,19790612,  184,    0
238666,19790613,  203,    0
238666,19790614,  201,    0
238666,19790615,  161,    0
238666,19790616,  169,    0
238666,19790617,  184,    0
238666,19790618,  191,    0
238666,19790619,  180,    0
238666,19790620,  170,    0
238666,19790621,  171,    0
238666,19790622,  179,    0
238666,19790623,  189,    0
238666,19790624,  211,    0
238666,19790625,  211,    0
238666,19790626,  201,    0
238666,19790627,  219,    0
238666,19790628,  196,    0
238666,19790629,  184,    0
238666,19790630,  174,    0
238666,19790701,  128,    0
238666,19790702,  123,    0
238666,19790703,  140,    0
238666,19790704,  152,    0
238666,19790705,  130,    0
238666,19790706,  137,    0
238666,19790707,  128,    0
238666,19790708,  134,    0
238666,19790709,  133,    0
238666,19790710,  145,    0
238666,19790711,  138,    0
238666,19790712,  138,    0
238666,19790713,  170,    0
238666,19790714,  171,    0
238666,19790715,  159,    0
238666,19790716,  138,    0
238666,19790717,  116,    0
238666,19790718,  138,    0
238666,19790719,  172,    0
238666,19790720,  160,    0
238666,19790721,  156,    0
238666,19790722,  148,    0
238666,19790723,  122,    0
238666,19790724,  136,    0
238666,19790725,  132,    0
238666,19790726,  130,    0
238666,19790727,  144,    0
238666,19790728,  144,    0
238666,19790729,  158,    0
238666,19790730,  164,    0
238666,19790731,  174,    0
238666,19790801,  199,    0
238666,19790802,  217,    0
238666,19790803,  206,    0
238666,19790804,  178,    0
238666,19790805,  148,    0
238666,19790806,  137,    0
238666,19790807,  146,    0
238666,19790808,  183,    0
238666,19790809,  192,    0
238666,19790810,  174,    0
238666,19790811,  136,    0
238666,19790812,  123,    0
238666,19790813,  124,    0
238666,19790814,  169,    0
238666,19790815,  184,    0
238666,19790816,  179,    0
238666,19790817,  176,    0
238666,19790818,  140,    0
238666,19790819,  163,    0
238666,19790820,  158,    0
238666,19790821,  155,    0
238666,19790822,  171,    0
238666,19790823,  194,    0
238666,19790824,  195,    0
238666,19790825,  162,    0
238666,19790826,  131,    0
238666,19790827,  125,    0
238666,19790828,  116,    0
238666,19790829,  117,    0
238666,19790830,  130,    0
238666,19790831,  156,    0
238666,19790901,  156,    0
238666,19790902,  182,    0
238666,19790903,  188,    0
238666,19790904,  167,    0
238666,19790905,  141,    0
238666,19790906,  122,    0
238666,19790907,  142,    0
238666,19790908,  124,    0
238666,19790909,  136,    0
238666,19790910,  133,    0
238666,19790911,  142,    0
238666,19790912,  138,    0
238666,19790913,  135,    0
238666,19790914,  142,    0
238666,19790915,  102,    0
238666,19790916,   65,    0
238666,19790917,   82,    0
238666,19790918,  146,    0
238666,19790919,  163,    0
238666,19790920,  172,    0
238666,19790921,  175,    0
238666,19790922,  151,    0
238666,19790923,  115,    0
238666,19790924,  130,    0
238666,19790925,  130,    0
238666,19790926,  101,    0
238666,19790927,  108,    0
238666,19790928,  106,    0
238666,19790929,   73,    0
238666,19790930,   71,    0
238666,19791001,   38,    0
238666,19791002,   28,    0
238666,19791003,   18,    0
238666,19791004,   40,    0
238666,19791005,   66,    0
238666,19791006,   25,    0
238666,19791007,   31,    0
238666,19791008,   57,    0
238666,19791009,   81,    0
238666,19791010,   87,    0
238666,19791011,  102,    0
238666,19791012,  120,    0
238666,19791013,  136,    0
238666,19791014,  140,    0
238666,19791015,  157,    0
238666,19791016,  154,    0
238666,19791017,  129,    0
238666,19791018,   90,    0
238666,19791019,   74,    0
238666,19791020,   86,    0
238666,19791021,   70,    0
238666,19791022,   34,    0
238666,19791023,    6,    0
238666,19791024,   22,    0
238666,19791025,  -27,    0
238666,19791026,  -39,    0
238666,19791027,  -36,    0
238666,19791028,    1,    0
238666,19791029,  -11,    0
238666,19791030,   -9,    0
238666,19791031,  -22,    0
238666,19791101,  -43,    0
238666,19791102,  -44,    0
238666,19791103,  -64,    0
238666,19791104,  -69,    0
238666,19791105,   23,    0
238666,19791106,   28,    0
238666,19791107,   31,    0
238666,19791108,   20,    0
238666,19791109,   38,    0
238666,19791110,   30,    0
238666,19791111,   16,    0
238666,19791112,    4,    0
238666,19791113,    9,    0
238666,19791114,   30,    0
238666,19791115,   72,    0
238666,19791116,   84,    0
238666,19791117,   85,    0
238666,19791118,   92,    0
238666,19791119,   55,    0
238666,19791120,   42,    0
238666,19791121,   16,    0
238666,19791122,    8,    0
238666,19791123,   21,    0
238666,19791124,    8,    0
238666,19791125,   14,    0
238666,19791126,   14,    0
238666,19791127,   42,    0
238666,19791128,   24,    0
238666,19791129,   31,    0
238666,19791130,   74,    0
238666,19791201,   70,    0
238666,19791202,   74,    0
238666,19791203,   72,    0
238666,19791204,   69,    0
238666,19791205,   44,    0
238666,19791206,   62,    0
238666,19791207,   39,    0
238666,19791208,   19,    0
238666,19791209,   23,    0
238666,19791210,   68,    0
238666,19791211,   58,    0
238666,19791212,  -38,    0
238666,19791213, -109,    0
238666,19791214, -133,    0
238666,19791215,  -70,    0
238666,19791216,   14,    0
238666,19791217,   19,    0
238666,19791218,   22,    0
238666,19791219,   20,    0
238666,19791220,   -8,    0
238666,19791221,   -4,    0
238666,19791222,    6,    0
238666,19791223,   43,    0
238666,19791224,   12,    0
238666,19791225,   -7,    0
238666,19791226,   -4,    0
238666,19791227,  -28,    0
238666,19791228,  -36,    0
238666,19791229,  -29,    0
238666,19791230,  -30,    0
238666,19791231,  -44,    0
238666,19800101,  -32,    0
238666,19800102,  -32,    0
238666,19800103,  -41,    0
238666,19800104,  -54,    0
238666,19800105,  -50,    0
238666,19800106,  -53,    0
238666,19800107,  -78,    0
238666,19800108,  -56,    0
238666,19800109,  -74,    0
238666,19800110, -134,    0
238666,19800111, -129,    0
238666,19800112,  -84,    0
238666,19800113,  -67,    0
238666,19800114,  -82,    0
238666,19800115, -105,    0
238666,19800116,  -86,    0
238666,19800117, -113,    0
238666,19800118, -136,    0
238666,19800119, -127,    0
238666,19800120, -100,    0
238666,19800121,  -68,    0
238666,19800122,  -32,    0
238666,19800123,  -14,    0
238666,19800124,    4,    0
238666,19800125,   -5,    0
238666,19800126,  -41,    0
238666,19800127, -109,    0
238666,19800128, -102,    0
238666,19800129, -115,    0
238666,19800130,  -90,    0
238666,19800131,   27,    0
238666,19800201,   32,    0
238666,19800202,  -19,    0
238666,19800203,   12,    0
238666,19800204,    4,    0
238666,19800205,  -19,    0
238666,19800206,   -5,    0
238666,19800207,   -2,    0
238666,19800208,    5,    0
238666,19800209,    2,    0
238666,19800210,   -1,    0
238666,19800211,   11,    0
238666,19800212,    2,    0
238666,19800213,  -33,    0
238666,19800214,  -46,    0
238666,19800215,  -58,    0
238666,19800216,  -32,    0
238666,19800217,    0,    0
238666,19800218,   -8,    0
238666,19800219,  -16,    0
238666,19800220,  -76,    0
238666,19800221,  -59,    0
238666,19800222,  -56,    0
238666,19800223,  -40,    0
238666,19800224,  -47,    0
238666,19800225,  -58,    0
238666,19800226,  -59,    0
238666,19800227,  -32,    0
238666,19800228,  -46,    0
238666,19800229,  -36,    0
238666,19800301,   -7,    0
238666,19800302,   11,    0
238666,19800303,  -30,    0
238666,19800304,  -58,    0
238666,19800305,  -66,    0
238666,19800306,  -36,    0
238666,19800307,   -1,    0
238666,19800308,    2,    0
238666,19800309,    2,    0
238666,19800310,  -18,    0
238666,19800311,  -18,    0
238666,19800312,  -10,    0
238666,19800313,  -41,    0
238666,19800314,  -34,    0
238666,19800315,  -26,    0
238666,19800316,  -14,    0
238666,19800317,  -17,    0
238666,19800318,  -28,    0
238666,19800319,  -55,    0
238666,19800320,  -68,    0
238666,19800321,  -70,    0
238666,19800322,  -60,    0
238666,19800323,  -36,    0
238666,19800324,  -29,    0
238666,19800325,  -40,    0
238666,19800326,   -3,    0
238666,19800327,   31,    0
238666,19800328,   31,    0
238666,19800329,   60,    0
238666,19800330,   58,    0
238666,19800331,   35,    0
238666,19800401,   46,    0
238666,19800402,   45,    0
238666,19800403,   46,    0
238666,19800404,   16,    0
238666,19800405,   14,    0
238666,19800406,   42,    0
238666,19800407,   36,    0
238666,19800408,   47,    0
238666,19800409,   32,    0
238666,19800410,   20,    0
238666,19800411,   17,    0
238666,19800412,   49,    0
238666,19800413,   66,    0
238666,19800414,   75,    0
238666,19800415,   86,    0
238666,19800416,   77,    0
238666,19800417,   79,    0
238666,19800418,   73,    0
238666,19800419,   44,    0
238666,19800420,   14,    0
238666,19800421,   43,    0
238666,19800422,   44,    0
238666,19800423,   70,    0
238666,19800424,   71,    0
238666,19800425,   68,    0
238666,19800426,   90,    0
238666,19800427,  105,    0
238666,19800428,  106,    0
238666,19800429,   97,    0
238666,19800430,   98,    0
238666,19800501,  103,    0
238666,19800502,   63,    0
238666,19800503,   24,    0
238666,19800504,   22,    0
238666,19800505,   46,    0
238666,19800506,   69,    0
238666,19800507,   79,    0
238666,19800508,  126,    0
238666,19800509,  137,    0
238666,19800510,   86,    0
238666,19800511,   80,    0
238666,19800512,   64,    0
238666,19800513,   41,    0
238666,19800514,   40,    0
238666,19800515,   62,    0
238666,19800516,   77,    0
238666,19800517,   79,    0
238666,19800518,  106,    0
238666,19800519,  120,    0
238666,19800520,   82,    0
238666,19800521,   61,    0
238666,19800522,   55,    0
238666,19800523,   54,    0
238666,19800524,   89,    0
238666,19800525,   87,    0
238666,19800526,  105,    0
238666,19800527,  126,    0
238666,19800528,  171,    0
238666,19800529,  181,    0
238666,19800530,  179,    0
238666,19800531,  158,    0
238666,19800601,  117,    0
238666,19800602,   86,    0
238666,19800603,   96,    0
238666,19800604,  152,    0
238666,19800605,  145,    0
238666,19800606,  135,    0
238666,19800607,  153,    0
238666,19800608,  173,    0
238666,19800609,  192,    0
238666,19800610,  186,    0
238666,19800611,  193,    0
238666,19800612,  164,    0
238666,19800613,  166,    0
238666,19800614,  176,    0
238666,19800615,  181,    0
238666,19800616,  140,    0
238666,19800617,  128,    0
238666,19800618,  150,    0
238666,19800619,  156,    0
238666,19800620,  156,    0
238666,19800621,  154,    0
238666,19800622,  160,    0
238666,19800623,  152,    0
238666,19800624,  149,    0
238666,19800625,  140,    0
238666,19800626,  148,    0
238666,19800627,  145,    0
238666,19800628,  128,    0
238666,19800629,  123,    0
238666,19800630,  134,    0
238666,19800701,  126,    0
238666,19800702,  130,    0
238666,19800703,  140,    0
238666,19800704,  125,    0
238666,19800705,  142,    0
238666,19800706,  145,    0
238666,19800707,  151,    0
238666,19800708,  172,    0
238666,19800709,  183,    0
238666,19800710,  166,    0
238666,19800711,  156,    0
238666,19800712,  159,    0
238666,19800713,  142,    0
238666,19800714,  126,    0
238666,19800715,  150,    0
238666,19800716,  183,    0
238666,19800717,  139,    0
238666,19800718,  133,    0
238666,19800719,  154,    0
238666,19800720,  166,    0
238666,19800721,  180,    0
238666,19800722,  150,    0
238666,19800723,  169,    0
238666,19800724,  185,    0
238666,19800725,  189,    0
238666,19800726,  188,    0
238666,19800727,  183,    0
238666,19800728,  182,    0
238666,19800729,  177,    0
238666,19800730,  191,    0
238666,19800731,  189,    0
238666,19800801,  193,    0
238666,19800802,  186,    0
238666,19800803,  189,    0
238666,19800804,  202,    0
238666,19800805,  209,    0
238666,19800806,  182,    0
238666,19800807,  166,    0
238666,19800808,  196,    0
238666,19800809,  178,    0
238666,19800810,  142,    0
238666,19800811,  133,    0
238666,19800812,  145,    0
238666,19800813,  163,    0
238666,19800814,  170,    0
238666,19800815,  172,    0
238666,19800816,  172,    0
238666,19800817,  142,    0
238666,19800818,  130,    0
238666,19800819,  148,    0
238666,19800820,  148,    0
238666,19800821,  158,    0
238666,19800822,  116,    0
238666,19800823,  111,    0
238666,19800824,  108,    0
238666,19800825,  102,    0
238666,19800826,  120,    0
238666,19800827,  117,    0
238666,19800828,  132,    0
238666,19800829,  167,    0
238666,19800830,  178,    0
238666,19800831,  167,    0
238666,19800901,  124,    0
238666,19800902,  113,    0
238666,19800903,  106,    0
238666,19800904,  139,    0
238666,19800905,  158,    0
238666,19800906,  173,    0
238666,19800907,  148,    0
238666,19800908,  163,    0
238666,19800909,  166,    0
238666,19800910,  134,    0
238666,19800911,  106,    0
238666,19800912,  113,    0
238666,19800913,  132,    0
238666,19800914,  114,    0
238666,19800915,  114,    0
238666,19800916,  116,    0
238666,19800917,   92,    0
238666,19800918,  114,    0
238666,19800919,   99,    0
238666,19800920,  104,    0
238666,19800921,  124,    0
238666,19800922,  158,    0
238666,19800923,  104,    0
238666,19800924,   88,    0
238666,19800925,  115,    0
238666,19800926,  100,    0
238666,19800927,   86,    0
238666,19800928,   99,    0
238666,19800929,   97,    0
238666,19800930,   72,    0
238666,19801001,   93,    0
238666,19801002,   88,    0
238666,19801003,   92,    0
238666,19801004,   69,    0
238666,19801005,   70,    0
238666,19801006,   65,    0
238666,19801007,  112,    0
238666,19801008,  108,    0
238666,19801009,   80,    0
238666,19801010,   72,    0
238666,19801011,   68,    0
238666,19801012,   93,    0
238666,19801013,  109,    0
238666,19801014,   83,    0
238666,19801015,   75,    0
238666,19801016,   50,    0
238666,19801017,   86,    0
238666,19801018,  141,    0
238666,19801019,  100,    0
238666,19801020,   60,    0
238666,19801021,   32,    0
238666,19801022,   72,    0
238666,19801023,   76,    0
238666,19801024,   86,    0
238666,19801025,  104,    0
238666,19801026,   48,    0
238666,19801027,   20,    0
238666,19801028,  100,    0
238666,19801029,  111,    0
238666,19801030,   72,    0
238666,19801031,   10,    0
238666,19801101,  -26,    0
238666,19801102,  -38,    0
238666,19801103,  -39,    0
238666,19801104,  -56,    0
238666,19801105,  -32,    0
238666,19801106,  -33,    0
238666,19801107,  -30,    0
238666,19801108,  -18,    0
238666,19801109,  -20,    0
238666,19801110,   -6,    0
238666,19801111,  -39,    0
238666,19801112,  -32,    0
238666,19801113,   -5,    0
238666,19801114,   10,    0
238666,19801115,   15,    0
238666,19801116,   68,    0
238666,19801117,   99,    0
238666,19801118,   85,    0
238666,19801119,   50,    0
238666,19801120,    2,    0
238666,19801121,   14,    0
238666,19801122,   77,    0
238666,19801123,   96,    0
238666,19801124,  107,    0
238666,19801125,  104,    0
238666,19801126,   68,    0
238666,19801127,   -2,    0
238666,19801128,  -29,    0
238666,19801129,  -29,    0
238666,19801130,  -58,    0
238666,19801201, -135,    0
238666,19801202, -146,    0
238666,19801203,  -78,    0
238666,19801204,  -62,    0
238666,19801205, -118,    0
238666,19801206, -111,    0
238666,19801207, -124,    0
238666,19801208,  -83,    0
238666,19801209,  -44,    0
238666,19801210,   -8,    0
238666,19801211,    6,    0
238666,19801212,   36,    0
238666,19801213,   33,    0
238666,19801214,   44,    0
238666,19801215,   49,    0
238666,19801216,   51,    0
238666,19801217,  -15,    0
238666,19801218,  -37,    0
238666,19801219,  -15,    0
238666,19801220,   12,    0
238666,19801221,   24,    0
238666,19801222,   11,    0
238666,19801223,   14,    0
238666,19801224,   45,    0
238666,19801225,   74,    0
238666,19801226,   44,    0
238666,19801227,   -5,    0
238666,19801228,  -23,    0
238666,19801229,   -3,    0
238666,19801230,   32,    0
238666,19801231,   40,    0
238666,19810101,   15,    0
238666,19810102,   -4,    0
238666,19810103,    5,    0
238666,19810104,    6,    0
238666,19810105,  -38,    0
238666,19810106,  -70,    0
238666,19810107,  -97,    0
238666,19810108, -108,    0
238666,19810109, -107,    0
238666,19810110,  -92,    0
238666,19810111,  -62,    0
238666,19810112,  -40,    0
238666,19810113,  -46,    0
238666,19810114,  -39,    0
238666,19810115,  -39,    0
238666,19810116,  -27,    0
238666,19810117,  -35,    0
238666,19810118,  -24,    0
238666,19810119,  -23,    0
238666,19810120,  -39,    0
238666,19810121,  -56,    0
238666,19810122,  -60,    0
238666,19810123,  -66,    0
238666,19810124,  -46,    0
238666,19810125,  -54,    0
238666,19810126,  -12,    0
238666,19810127,  -76,    0
238666,19810128,  -90,    0
238666,19810129,  -84,    0
238666,19810130,   -7,    0
238666,19810131,    7,    0
238666,19810201,    9,    0
238666,19810202,   13,    0
238666,19810203,   42,    0
238666,19810204,   18,    0
238666,19810205,    8,    0
238666,19810206,   -6,    0
238666,19810207,   19,    0
238666,19810208,   44,    0
238666,19810209,   25,    0
238666,19810210,   -4,    0
238666,19810211,    4,    0
238666,19810212,  -29,    0
238666,19810213,  -37,    0
238666,19810214,  -55,    0
238666,19810215,  -25,    0
238666,19810216,  -25,    0
238666,19810217,  -77,    0
238666,19810218,  -66,    0
238666,19810219,  -59,    0
238666,19810220,  -38,    0
238666,19810221,  -43,    0
238666,19810222,  -81,    0
238666,19810223,   15,    0
238666,19810224,  -10,    0
238666,19810225,  -35,    0
238666,19810226,  -48,    0
238666,19810227,  -58,    0
238666,19810228,  -51,    0
238666,19810301,  -43,    0
238666,19810302,  -26,    0
238666,19810303,   -6,    0
238666,19810304,   -3,    0
238666,19810305,  -20,    0
238666,19810306,  -10,    0
238666,19810307,   13,    0
238666,19810308,   70,    0
238666,19810309,   85,    0
238666,19810310,   44,    0
238666,19810311,    1,    0
238666,19810312,  -12,    0
238666,19810313,  -22,    0
238666,19810314,   28,    0
238666,19810315,   56,    0
238666,19810316,    0,    0
238666,19810317,  -13,    0
238666,19810318,   -7,    0
238666,19810319,   -4,    0
238666,19810320,   32,    0
238666,19810321,   65,    0
238666,19810322,   89,    0
238666,19810323,   75,    0
238666,19810324,   68,    0
238666,19810325,   80,    0
238666,19810326,  128,    0
238666,19810327,   89,    0
238666,19810328,   18,    0
238666,19810329,   16,    0
238666,19810330,   44,    0
238666,19810331,   84,    0
238666,19810401,   80,    0
238666,19810402,   42,    0
238666,19810403,   29,    0
238666,19810404,   42,    0
238666,19810405,   54,    0
238666,19810406,   50,    0
238666,19810407,   72,    0
238666,19810408,   66,    0
238666,19810409,   62,    0
238666,19810410,   62,    0
238666,19810411,   50,    0
238666,19810412,   92,    0
238666,19810413,  119,    0
238666,19810414,   48,    0
238666,19810415,   60,    0
238666,19810416,   17,    0
238666,19810417,    9,    0
238666,19810418,    9,    0
238666,19810419,   21,    0
238666,19810420,   22,    0
238666,19810421,   44,    0
238666,19810422,   16,    0
238666,19810423,   -1,    0
238666,19810424,   16,    0
238666,19810425,   45,    0
238666,19810426,   62,    0
238666,19810427,   88,    0
238666,19810428,   76,    0
238666,19810429,   29,    0
238666,19810430,   42,    0
238666,19810501,   55,    0
238666,19810502,   44,    0
238666,19810503,   44,    0
238666,19810504,   59,    0
238666,19810505,   70,    0
238666,19810506,   83,    0
238666,19810507,   82,    0
238666,19810508,  102,    0
238666,19810509,  158,    0
238666,19810510,  163,    0
238666,19810511,  176,    0
238666,19810512,  170,    0
238666,19810513,  161,    0
238666,19810514,  136,    0
238666,19810515,  118,    0
238666,19810516,  143,    0
238666,19810517,  168,    0
238666,19810518,  151,    0
238666,19810519,  119,    0
238666,19810520,  133,    0
238666,19810521,  145,    0
238666,19810522,  160,    0
238666,19810523,  168,    0
238666,19810524,  153,    0
238666,19810525,  164,    0
238666,19810526,  196,    0
238666,19810527,  214,    0
238666,19810528,  165,    0
238666,19810529,  130,    0
238666,19810530,  152,    0
238666,19810531,  159,    0
238666,19810601,  170,    0
238666,19810602,  192,    0
238666,19810603,  207,    0
238666,19810604,  223,    0
238666,19810605,  172,    0
238666,19810606,  188,    0
238666,19810607,  161,    0
238666,19810608,  179,    0
238666,19810609,  207,    0
238666,19810610,  205,    0
238666,19810611,  184,    0
238666,19810612,  191,    0
238666,19810613,  117,    0
238666,19810614,   96,    0
238666,19810615,  152,    0
238666,19810616,  147,    0
238666,19810617,  114,    0
238666,19810618,  134,    0
238666,19810619,  114,    0
238666,19810620,  114,    0
238666,19810621,  130,    0
238666,19810622,  142,    0
238666,19810623,  140,    0
238666,19810624,  183,    0
238666,19810625,  165,    0
238666,19810626,  176,    0
238666,19810627,  180,    0
238666,19810628,  182,    0
238666,19810629,  216,    0
238666,19810630,  159,    0
238666,19810701,  134,    0
238666,19810702,  181,    0
238666,19810703,  194,    0
238666,19810704,  159,    0
238666,19810705,  152,    0
238666,19810706,  164,    0
238666,19810707,  168,    0
238666,19810708,  184,    0
238666,19810709,  192,    0
238666,19810710,  204,    0
238666,19810711,  208,    0
238666,19810712,  200,    0
238666,19810713,  211,    0
238666,19810714,  188,    0
238666,19810715,  160,    0
238666,19810716,  154,    0
238666,19810717,  178,    0
238666,19810718,  199,    0
238666,19810719,  232,    0
238666,19810720,  176,    0
238666,19810721,  136,    0
238666,19810722,  158,    0
238666,19810723,  192,    0
238666,19810724,  220,    0
238666,19810725,  204,    0
238666,19810726,  158,    0
238666,19810727,  163,    0
238666,19810728,  151,    0
238666,19810729,  140,    0
238666,19810730,  146,    0
238666,19810731,  134,    0
238666,19810801,  166,    0
238666,19810802,  197,    0
238666,19810803,  176,    0
238666,19810804,  171,    0
238666,19810805,  176,    0
238666,19810806,  196,    0
238666,19810807,  208,    0
238666,19810808,  226,    0
238666,19810809,  224,    0
238666,19810810,  179,    0
238666,19810811,  174,    0
238666,19810812,  174,    0
238666,19810813,  174,    0
238666,19810814,  182,    0
238666,19810815,  185,    0
238666,19810816,  206,    0
238666,19810817,  148,    0
238666,19810818,  130,    0
238666,19810819,  150,    0
238666,19810820,  176,    0
238666,19810821,  168,    0
238666,19810822,  131,    0
238666,19810823,  118,    0
238666,19810824,  118,    0
238666,19810825,  119,    0
238666,19810826,  137,    0
238666,19810827,  118,    0
238666,19810828,   91,    0
238666,19810829,  103,    0
238666,19810830,  121,    0
238666,19810831,  125,    0
238666,19810901,  118,    0
238666,19810902,  115,    0
238666,19810903,  113,    0
238666,19810904,  106,    0
238666,19810905,  107,    0
238666,19810906,  109,    0
238666,19810907,  119,    0
238666,19810908,  138,    0
238666,19810909,  166,    0
238666,19810910,  164,    0
238666,19810911,  157,    0
238666,19810912,  141,    0
238666,19810913,  134,    0
238666,19810914,  130,    0
238666,19810915,   89,    0
238666,19810916,   90,    0
238666,19810917,   70,    0
238666,19810918,   72,    0
238666,19810919,   86,    0
238666,19810920,  136,    0
238666,19810921,  184,    0
238666,19810922,  194,    0
238666,19810923,  191,    0
