EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RZESZOW JASIONKA (STAID: 207).
Blended and updated with sources: 100649 912580 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
100649,19790817,  162,    0
100649,19790818,  157,    0
100649,19790819,  171,    0
100649,19790820,  179,    0
100649,19790821,  175,    0
100649,19790822,  173,    0
100649,19790823,  179,    0
100649,19790824,  206,    0
100649,19790825,  162,    0
100649,19790826,  144,    0
100649,19790827,  127,    0
100649,19790828,  133,    0
100649,19790829,  124,    0
100649,19790830,  135,    0
100649,19790831,  152,    0
100649,19790901,  156,    0
100649,19790902,  174,    0
100649,19790903,  186,    0
100649,19790904,  170,    0
100649,19790905,  158,    0
100649,19790906,  151,    0
100649,19790907,  144,    0
100649,19790908,  134,    0
100649,19790909,  128,    0
100649,19790910,  107,    0
100649,19790911,  152,    0
100649,19790912,  148,    0
100649,19790913,  155,    0
100649,19790914,  169,    0
100649,19790915,  110,    0
100649,19790916,   83,    0
100649,19790917,   90,    0
100649,19790918,  140,    0
100649,19790919,  167,    0
100649,19790920,  182,    0
100649,19790921,  166,    0
100649,19790922,  167,    0
100649,19790923,  141,    0
100649,19790924,  154,    0
100649,19790925,  126,    0
100649,19790926,  103,    0
100649,19790927,   96,    0
100649,19790928,   98,    0
100649,19790929,   95,    0
100649,19790930,   68,    0
100649,19791001,   40,    0
100649,19791002,   32,    0
100649,19791003,   15,    0
100649,19791004,   54,    0
100649,19791005,   71,    0
100649,19791006,   27,    0
100649,19791007,   32,    0
100649,19791008,   57,    0
100649,19791009,   65,    0
100649,19791010,   85,    0
100649,19791011,  129,    0
100649,19791012,  143,    0
100649,19791013,  157,    0
100649,19791014,  161,    0
100649,19791015,  161,    0
100649,19791016,  174,    0
100649,19791017,  137,    0
100649,19791018,   97,    0
100649,19791019,   78,    0
100649,19791020,   71,    0
100649,19791021,   87,    0
100649,19791022,   54,    0
100649,19791023,   33,    0
100649,19791024,   14,    0
100649,19791025,  -30,    0
100649,19791026,  -25,    0
100649,19791027,  -23,    0
100649,19791028,  -15,    0
100649,19791029,   -1,    0
100649,19791030,    0,    0
100649,19791031,  -16,    0
100649,19791101,  -42,    0
100649,19791102,  -52,    0
100649,19791103,  -52,    0
100649,19791104,  -71,    0
100649,19791105,   29,    0
100649,19791106,   30,    0
100649,19791107,   35,    0
100649,19791108,   34,    0
100649,19791109,   52,    0
100649,19791110,   24,    0
100649,19791111,    8,    0
100649,19791112,    9,    0
100649,19791113,   19,    0
100649,19791114,   46,    0
100649,19791115,   81,    0
100649,19791116,   91,    0
100649,19791117,   94,    0
100649,19791118,   92,    0
100649,19791119,   59,    0
100649,19791120,   55,    0
100649,19791121,   29,    0
100649,19791122,   14,    0
100649,19791123,   12,    0
100649,19791124,   15,    0
100649,19791125,   19,    0
100649,19791126,   27,    0
100649,19791127,   43,    0
100649,19791128,   28,    0
100649,19791129,   35,    0
100649,19791130,   75,    0
100649,19791201,   82,    0
100649,19791202,   77,    0
100649,19791203,   66,    0
100649,19791204,   65,    0
100649,19791205,   36,    0
100649,19791206,   56,    0
100649,19791207,   54,    0
100649,19791208,   38,    0
100649,19791209,   73,    0
100649,19791210,   80,    0
100649,19791211,   81,    0
100649,19791212,    4,    0
100649,19791213,  -97,    0
100649,19791214,  -67,    0
100649,19791215,  -12,    0
100649,19791216,   18,    0
100649,19791217,   17,    0
100649,19791218,   27,    0
100649,19791219,    9,    0
100649,19791220,    7,    0
100649,19791221,    5,    0
100649,19791222,    6,    0
100649,19791223,   28,    0
100649,19791224,   16,    0
100649,19791225,   -2,    0
100649,19791226,  -21,    0
100649,19791227,  -36,    0
100649,19791228,  -24,    0
100649,19791229,  -33,    0
100649,19791230,  -27,    0
100649,19791231,  -37,    0
100649,19800101,  -50,    0
100649,19800102,  -18,    0
100649,19800103,  -40,    0
100649,19800104,  -60,    0
100649,19800105,  -68,    0
100649,19800106, -112,    0
100649,19800107, -112,    0
100649,19800108,  -51,    0
100649,19800109,  -70,    0
100649,19800110, -117,    0
100649,19800111, -128,    0
100649,19800112, -117,    0
100649,19800113,  -80,    0
100649,19800114,  -98,    0
100649,19800115,  -66,    0
100649,19800116,  -55,    0
100649,19800117,  -89,    0
100649,19800118, -134,    0
100649,19800119, -117,    0
100649,19800120, -100,    0
100649,19800121,  -75,    0
100649,19800122,  -27,    0
100649,19800123,   13,    0
100649,19800124,   -2,    0
100649,19800125,  -15,    0
100649,19800126,  -14,    0
100649,19800127,  -87,    0
100649,19800128,  -82,    0
100649,19800129,  -83,    0
100649,19800130,  -60,    0
100649,19800131,   22,    0
100649,19800201,   49,    0
100649,19800202,   -6,    0
100649,19800203,   14,    0
100649,19800204,   16,    0
100649,19800205,    6,    0
100649,19800206,   21,    0
100649,19800207,    9,    0
100649,19800208,   18,    0
100649,19800209,   34,    0
100649,19800210,   39,    0
100649,19800211,   29,    0
100649,19800212,   16,    0
100649,19800213,   -5,    0
100649,19800214,  -39,    0
100649,19800215,  -35,    0
100649,19800216,  -10,    0
100649,19800217,    2,    0
100649,19800218,    0,    0
100649,19800219,   -5,    0
100649,19800220,  -41,    0
100649,19800221,  -48,    0
100649,19800222,  -35,    0
100649,19800223,  -18,    0
100649,19800224,  -36,    0
100649,19800225,  -44,    0
100649,19800226,  -44,    0
100649,19800227,  -23,    0
100649,19800228,  -30,    0
100649,19800229,  -26,    0
100649,19800301,    2,    0
100649,19800302,   25,    0
100649,19800303,  -21,    0
100649,19800304,  -43,    0
100649,19800305,  -43,    0
100649,19800306,  -11,    0
100649,19800307,   24,    0
100649,19800308,   13,    0
100649,19800309,   13,    0
100649,19800310,    1,    0
100649,19800311,    5,    0
100649,19800312,    0,    0
100649,19800313,  -13,    0
100649,19800314,  -20,    0
100649,19800315,  -11,    0
100649,19800316,   -4,    0
100649,19800317,   -6,    0
100649,19800318,    3,    0
100649,19800319,  -19,    0
100649,19800320,  -51,    0
100649,19800321,  -49,    0
100649,19800322,  -40,    0
100649,19800323,  -27,    0
100649,19800324,  -23,    0
100649,19800325,   -6,    0
100649,19800326,   29,    0
100649,19800327,   30,    0
100649,19800328,   51,    0
100649,19800329,   93,    0
100649,19800330,   83,    0
100649,19800331,   44,    0
100649,19800401,   79,    0
100649,19800402,   79,    0
100649,19800403,   60,    0
100649,19800404,   31,    0
100649,19800405,   24,    0
100649,19800406,   37,    0
100649,19800407,   42,    0
100649,19800408,   54,    0
100649,19800409,   50,    0
100649,19800410,   27,    0
100649,19800411,   34,    0
100649,19800412,   52,    0
100649,19800413,   57,    0
100649,19800414,   77,    0
100649,19800415,   84,    0
100649,19800416,   75,    0
100649,19800417,   76,    0
100649,19800418,   91,    0
100649,19800419,   54,    0
100649,19800420,   40,    0
100649,19800421,   26,    0
100649,19800422,   47,    0
100649,19800423,   56,    0
100649,19800424,   58,    0
100649,19800425,   57,    0
100649,19800426,   65,    0
100649,19800427,   87,    0
100649,19800428,  106,    0
100649,19800429,  103,    0
100649,19800430,  101,    0
100649,19800501,  104,    0
100649,19800502,   86,    0
100649,19800503,   31,    0
100649,19800504,   28,    0
100649,19800505,   61,    0
100649,19800506,   60,    0
100649,19800507,   96,    0
100649,19800508,  121,    0
100649,19800509,  142,    0
100649,19800510,   81,    0
100649,19800511,   82,    0
100649,19800512,   74,    0
100649,19800513,   66,    0
100649,19800514,   37,    0
100649,19800515,   46,    0
100649,19800516,   72,    0
100649,19800517,   93,    0
100649,19800518,  116,    0
100649,19800519,  124,    0
100649,19800520,  101,    0
100649,19800521,   90,    0
100649,19800522,   64,    0
100649,19800523,   62,    0
100649,19800524,   89,    0
100649,19800525,  106,    0
100649,19800526,  116,    0
100649,19800527,  153,    0
100649,19800528,  168,    0
100649,19800529,  182,    0
100649,19800530,  188,    0
100649,19800531,  130,    0
100649,19800601,   96,    0
100649,19800602,   94,    0
100649,19800603,  100,    0
100649,19800604,  121,    0
100649,19800605,  142,    0
100649,19800606,  128,    0
100649,19800607,  145,    0
100649,19800608,  152,    0
100649,19800609,  174,    0
100649,19800610,  180,    0
100649,19800611,  187,    0
100649,19800612,  186,    0
100649,19800613,  172,    0
100649,19800614,  180,    0
100649,19800615,  202,    0
100649,19800616,  167,    0
100649,19800617,  147,    0
100649,19800618,  166,    0
100649,19800619,  145,    0
100649,19800620,  169,    0
100649,19800621,  164,    0
100649,19800622,  180,    0
100649,19800623,  169,    0
100649,19800624,  175,    0
100649,19800625,  151,    0
100649,19800626,  155,    0
100649,19800627,  141,    0
100649,19800628,  128,    0
100649,19800629,  128,    0
100649,19800630,  133,    0
100649,19800701,  148,    0
100649,19800702,  141,    0
100649,19800703,  138,    0
100649,19800704,  138,    0
100649,19800705,  141,    0
100649,19800706,  146,    0
100649,19800707,  166,    0
100649,19800708,  198,    0
100649,19800709,  218,    0
100649,19800710,  195,    0
100649,19800711,  177,    0
100649,19800712,  162,    0
100649,19800713,  143,    0
100649,19800714,  143,    0
100649,19800715,  173,    0
100649,19800716,  181,    0
100649,19800717,  152,    0
100649,19800718,  149,    0
100649,19800719,  166,    0
100649,19800720,  192,    0
100649,19800721,  190,    0
100649,19800722,  152,    0
100649,19800723,  159,    0
100649,19800724,  170,    0
100649,19800725,  186,    0
100649,19800726,  184,    0
100649,19800727,  180,    0
100649,19800728,  182,    0
100649,19800729,  180,    0
100649,19800730,  179,    0
100649,19800731,  192,    0
100649,19800801,  183,    0
100649,19800802,  188,    0
100649,19800803,  190,    0
100649,19800804,  215,    0
100649,19800805,  227,    0
100649,19800806,  209,    0
100649,19800807,  184,    0
100649,19800808,  210,    0
100649,19800809,  189,    0
100649,19800810,  151,    0
100649,19800811,  136,    0
100649,19800812,  153,    0
100649,19800813,  149,    0
100649,19800814,  151,    0
100649,19800815,  174,    0
100649,19800816,  176,    0
100649,19800817,  153,    0
100649,19800818,  132,    0
100649,19800819,  139,    0
100649,19800820,  146,    0
100649,19800821,  170,    0
100649,19800822,  133,    0
100649,19800823,  128,    0
100649,19800824,  119,    0
100649,19800825,  103,    0
100649,19800826,  135,    0
100649,19800827,  131,    0
100649,19800828,  142,    0
100649,19800829,  163,    0
100649,19800830,  187,    0
100649,19800831,  170,    0
100649,19800901,  139,    0
100649,19800902,  108,    0
100649,19800903,  105,    0
100649,19800904,  131,    0
100649,19800905,  174,    0
100649,19800906,  184,    0
100649,19800907,  146,    0
100649,19800908,  165,    0
100649,19800909,  168,    0
100649,19800910,  133,    0
100649,19800911,  124,    0
100649,19800912,  126,    0
100649,19800913,  146,    0
100649,19800914,  132,    0
100649,19800915,  112,    0
100649,19800916,  117,    0
100649,19800917,  111,    0
100649,19800918,  114,    0
100649,19800919,  101,    0
100649,19800920,   99,    0
100649,19800921,  128,    0
100649,19800922,  170,    0
100649,19800923,  125,    0
100649,19800924,  106,    0
100649,19800925,  111,    0
100649,19800926,   93,    0
100649,19800927,   91,    0
100649,19800928,   76,    0
100649,19800929,  108,    0
100649,19800930,  117,    0
100649,19801001,   94,    0
100649,19801002,   96,    0
100649,19801003,   99,    0
100649,19801004,   70,    0
100649,19801005,   70,    0
100649,19801006,   85,    0
100649,19801007,  128,    0
100649,19801008,  120,    0
100649,19801009,  110,    0
100649,19801010,   77,    0
100649,19801011,   61,    0
100649,19801012,  104,    0
100649,19801013,  108,    0
100649,19801014,   91,    0
100649,19801015,   87,    0
100649,19801016,   99,    0
100649,19801017,  127,    0
100649,19801018,  152,    0
100649,19801019,  105,    0
100649,19801020,   70,    0
100649,19801021,   38,    0
100649,19801022,   72,    0
100649,19801023,   94,    0
100649,19801024,  109,    0
100649,19801025,  114,    0
100649,19801026,   64,    0
100649,19801027,   30,    0
100649,19801028,   84,    0
100649,19801029,  107,    0
100649,19801030,   78,    0
100649,19801031,   24,    0
100649,19801101,  -14,    0
100649,19801102,  -22,    0
100649,19801103,  -21,    0
100649,19801104,  -32,    0
100649,19801105,  -21,    0
100649,19801106,   -4,    0
100649,19801107,   -1,    0
100649,19801108,  -25,    0
100649,19801109,   -6,    0
100649,19801110,   -3,    0
100649,19801111,  -32,    0
100649,19801112,  -30,    0
100649,19801113,   10,    0
100649,19801114,   11,    0
100649,19801115,   14,    0
100649,19801116,   57,    0
100649,19801117,   93,    0
100649,19801118,  100,    0
100649,19801119,   57,    0
100649,19801120,    2,    0
100649,19801121,   14,    0
100649,19801122,   55,    0
100649,19801123,   71,    0
100649,19801124,   99,    0
100649,19801125,   79,    0
100649,19801126,   63,    0
100649,19801127,   18,    0
100649,19801128,    3,    0
100649,19801129,  -17,    0
100649,19801130,  -35,    0
100649,19801201,  -98,    0
100649,19801202, -114,    0
100649,19801203,  -58,    0
100649,19801204,  -65,    0
100649,19801205, -121,    0
100649,19801206,  -75,    0
100649,19801207, -105,    0
100649,19801208,  -79,    0
100649,19801209,  -33,    0
100649,19801210,  -32,    0
100649,19801211,  -13,    0
100649,19801212,   35,    0
100649,19801213,   30,    0
100649,19801214,   30,    0
100649,19801215,   36,    0
100649,19801216,   35,    0
100649,19801217,    3,    0
100649,19801218,  -13,    0
100649,19801219,   -2,    0
100649,19801220,    8,    0
100649,19801221,   29,    0
100649,19801222,   15,    0
100649,19801223,   17,    0
100649,19801224,   53,    0
100649,19801225,   39,    0
100649,19801226,   37,    0
100649,19801227,    6,    0
100649,19801228,   -4,    0
100649,19801229,    1,    0
100649,19801230,   15,    0
100649,19801231,   13,    0
100649,19810101,   15,    0
100649,19810102,    0,    0
100649,19810103,    8,    0
100649,19810104,   25,    0
100649,19810105,   -7,    0
100649,19810106,  -54,    0
100649,19810107,  -62,    0
100649,19810108, -103,    0
100649,19810109, -144,    0
100649,19810110, -160,    0
100649,19810111,  -65,    0
100649,19810112,  -49,    0
100649,19810113,  -17,    0
100649,19810114,  -43,    0
100649,19810115,  -44,    0
100649,19810116,  -19,    0
100649,19810117,  -27,    0
100649,19810118,  -13,    0
100649,19810119,  -20,    0
100649,19810120,  -20,    0
100649,19810121,  -49,    0
100649,19810122,  -46,    0
100649,19810123,  -48,    0
100649,19810124,  -63,    0
100649,19810125,  -65,    0
100649,19810126,  -19,    0
100649,19810127,  -53,    0
100649,19810128, -143,    0
100649,19810129, -130,    0
100649,19810130,  -80,    0
100649,19810131,   20,    0
100649,19810201,   38,    0
100649,19810202,   24,    0
100649,19810203,   13,    0
100649,19810204,   18,    0
100649,19810205,   13,    0
100649,19810206,   -4,    0
100649,19810207,   12,    0
100649,19810208,   48,    0
100649,19810209,   40,    0
100649,19810210,   25,    0
100649,19810211,   20,    0
100649,19810212,  -17,    0
100649,19810213,  -25,    0
100649,19810214,  -52,    0
100649,19810215,  -30,    0
100649,19810216,  -10,    0
100649,19810217,  -65,    0
100649,19810218,  -59,    0
100649,19810219,  -39,    0
100649,19810220,  -42,    0
100649,19810221,  -49,    0
100649,19810222,  -54,    0
100649,19810223,    9,    0
100649,19810224,   -7,    0
100649,19810225,  -40,    0
100649,19810226,  -52,    0
100649,19810227,  -64,    0
100649,19810228,  -53,    0
100649,19810301,  -37,    0
100649,19810302,  -15,    0
100649,19810303,   -2,    0
100649,19810304,    6,    0
100649,19810305,    0,    0
100649,19810306,    8,    0
100649,19810307,   33,    0
100649,19810308,   80,    0
100649,19810309,   96,    0
100649,19810310,   71,    0
100649,19810311,   28,    0
100649,19810312,   43,    0
100649,19810313,   10,    0
100649,19810314,   57,    0
100649,19810315,   74,    0
100649,19810316,   57,    0
100649,19810317,   20,    0
100649,19810318,    8,    0
100649,19810319,   10,    0
100649,19810320,   42,    0
100649,19810321,   67,    0
100649,19810322,   89,    0
100649,19810323,   93,    0
100649,19810324,   83,    0
100649,19810325,  109,    0
100649,19810326,  138,    0
100649,19810327,   86,    0
100649,19810328,   28,    0
100649,19810329,   25,    0
100649,19810330,   54,    0
100649,19810331,   98,    0
100649,19810401,  106,    0
100649,19810402,   50,    0
100649,19810403,   28,    0
100649,19810404,   45,    0
100649,19810405,   64,    0
100649,19810406,   79,    0
100649,19810407,   78,    0
100649,19810408,   83,    0
100649,19810409,   89,    0
100649,19810410,   75,    0
100649,19810411,   71,    0
100649,19810412,   85,    0
100649,19810413,  136,    0
100649,19810414,   83,    0
100649,19810415,   75,    0
100649,19810416,   28,    0
100649,19810417,   15,    0
100649,19810418,   21,    0
100649,19810419,   11,    0
100649,19810420,   30,    0
100649,19810421,   48,    0
100649,19810422,   53,    0
100649,19810423,   37,    0
100649,19810424,   40,    0
100649,19810425,   28,    0
100649,19810426,   75,    0
100649,19810427,  100,    0
100649,19810428,   87,    0
100649,19810429,   54,    0
100649,19810430,   58,    0
100649,19810501,   85,    0
100649,19810502,   63,    0
100649,19810503,   58,    0
100649,19810504,   71,    0
100649,19810505,  104,    0
100649,19810506,   83,    0
100649,19810507,   96,    0
100649,19810508,  108,    0
100649,19810509,  141,    0
100649,19810510,  146,    0
100649,19810511,  160,    0
100649,19810512,  169,    0
100649,19810513,  161,    0
100649,19810514,  130,    0
100649,19810515,  122,    0
100649,19810516,  147,    0
100649,19810517,  155,    0
100649,19810518,  138,    0
100649,19810519,  135,    0
100649,19810520,  120,    0
100649,19810521,  138,    0
100649,19810522,  157,    0
100649,19810523,  164,    0
100649,19810524,  161,    0
100649,19810525,  182,    0
100649,19810526,  215,    0
100649,19810527,  224,    0
100649,19810528,  182,    0
100649,19810529,  144,    0
100649,19810530,  156,    0
100649,19810531,  168,    0
100649,19810601,  178,    0
100649,19810602,  205,    0
100649,19810603,  221,    0
100649,19810604,  231,    0
100649,19810605,  188,    0
100649,19810606,  192,    0
100649,19810607,  192,    0
100649,19810608,  190,    0
100649,19810609,  210,    0
100649,19810610,  198,    0
100649,19810611,  191,    0
100649,19810612,  207,    0
100649,19810613,  138,    0
100649,19810614,  117,    0
100649,19810615,  172,    0
100649,19810616,  178,    0
100649,19810617,  135,    0
100649,19810618,  134,    0
100649,19810619,  121,    0
100649,19810620,  140,    0
100649,19810621,  160,    0
100649,19810622,  146,    0
100649,19810623,  146,    0
100649,19810624,  180,    0
100649,19810625,  169,    0
100649,19810626,  189,    0
100649,19810627,  194,    0
100649,19810628,  206,    0
100649,19810629,  227,    0
100649,19810630,  174,    0
100649,19810701,  147,    0
100649,19810702,  182,    0
100649,19810703,  193,    0
100649,19810704,  165,    0
100649,19810705,  154,    0
100649,19810706,  155,    0
100649,19810707,  173,    0
100649,19810708,  178,    0
100649,19810709,  194,    0
100649,19810710,  201,    0
100649,19810711,  204,    0
100649,19810712,  197,    0
100649,19810713,  209,    0
100649,19810714,  212,    0
100649,19810715,  185,    0
100649,19810716,  166,    0
100649,19810717,  191,    0
100649,19810718,  236,    0
100649,19810719,  231,    0
100649,19810720,  175,    0
100649,19810721,  136,    0
100649,19810722,  155,    0
100649,19810723,  196,    0
100649,19810724,  225,    0
100649,19810725,  196,    0
100649,19810726,  161,    0
100649,19810727,  167,    0
100649,19810728,  156,    0
100649,19810729,  140,    0
100649,19810730,  169,    0
100649,19810731,  162,    0
100649,19810801,  174,    0
100649,19810802,  228,    0
100649,19810803,  198,    0
100649,19810804,  191,    0
100649,19810805,  177,    0
100649,19810806,  184,    0
100649,19810807,  206,    0
100649,19810808,  223,    0
100649,19810809,  210,    0
100649,19810810,  203,    0
100649,19810811,  195,    0
100649,19810812,  182,    0
100649,19810813,  182,    0
100649,19810814,  181,    0
100649,19810815,  189,    0
100649,19810816,  218,    0
100649,19810817,  160,    0
100649,19810818,  138,    0
100649,19810819,  155,    0
100649,19810820,  183,    0
100649,19810821,  180,    0
100649,19810822,  142,    0
100649,19810823,  121,    0
100649,19810824,  110,    0
100649,19810825,  124,    0
100649,19810826,  139,    0
100649,19810827,  126,    0
100649,19810828,  110,    0
100649,19810829,  119,    0
100649,19810830,  113,    0
100649,19810831,  130,    0
100649,19810901,  144,    0
100649,19810902,  132,    0
100649,19810903,  108,    0
100649,19810904,  112,    0
100649,19810905,  109,    0
100649,19810906,  118,    0
100649,19810907,  114,    0
100649,19810908,  147,    0
100649,19810909,  153,    0
100649,19810910,  156,    0
100649,19810911,  156,    0
100649,19810912,  142,    0
100649,19810913,  127,    0
100649,19810914,  121,    0
100649,19810915,  103,    0
100649,19810916,   95,    0
100649,19810917,   84,    0
100649,19810918,   80,    0
100649,19810919,   95,    0
100649,19810920,  151,    0
100649,19810921,  193,    0
100649,19810922,  206,    0
100649,19810923,  217,    0
100649,19810924,  140,    0
