EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CZOSTOCHOWA (STAID: 25131).
Blended and updated with sources: 240022 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
240022,19800112, -108,    0
240022,19800113,  -78,    0
240022,19800114,  -87,    0
240022,19800115,  -82,    0
240022,19800116,  -80,    0
240022,19800117,  -70,    0
240022,19800118,  -72,    0
240022,19800119,  -47,    0
240022,19800120,  -77,    0
240022,19800121,  -82,    0
240022,19800122,  -15,    0
240022,19800123,   12,    0
240022,19800124,   10,    0
240022,19800125,   -1,    0
240022,19800126,  -34,    0
240022,19800127,  -88,    0
240022,19800128,  -78,    0
240022,19800129,  -74,    0
240022,19800130,  -27,    0
240022,19800131,   31,    0
240022,19800201,   37,    0
240022,19800202,  -20,    0
240022,19800203,   22,    0
240022,19800204,    2,    0
240022,19800205,  -12,    0
240022,19800206,   14,    0
240022,19800207,    5,    0
240022,19800208,   28,    0
240022,19800209,   51,    0
240022,19800210,   34,    0
240022,19800211,   35,    0
240022,19800212,   18,    0
240022,19800213,  -14,    0
240022,19800214,   -7,    0
240022,19800215,  -13,    0
240022,19800216,   -1,    0
240022,19800217,   -4,    0
240022,19800218,  -11,    0
240022,19800219,   -1,    0
240022,19800220,   -3,    0
240022,19800221,  -41,    0
240022,19800222,   -6,    0
240022,19800223,  -21,    0
240022,19800224,  -33,    0
240022,19800225,  -38,    0
240022,19800226,  -48,    0
240022,19800227,  -50,    0
240022,19800228,  -37,    0
240022,19800229,  -25,    0
240022,19800301,    9,    0
240022,19800302,   16,    0
240022,19800303,  -38,    0
240022,19800304,  -48,    0
240022,19800305,  -37,    0
240022,19800306,    1,    0
240022,19800307,   28,    0
240022,19800308,   20,    0
240022,19800309,   28,    0
240022,19800310,    4,    0
240022,19800311,   -1,    0
240022,19800312,    3,    0
240022,19800313,   -2,    0
240022,19800314,   -6,    0
240022,19800315,   -5,    0
240022,19800316,   -8,    0
240022,19800317,  -17,    0
240022,19800318,    2,    0
240022,19800319,  -21,    0
240022,19800320,  -43,    0
240022,19800321,  -46,    0
240022,19800322,  -28,    0
240022,19800323,  -25,    0
240022,19800324,  -20,    0
240022,19800325,  -14,    0
240022,19800326,   36,    0
240022,19800327,   74,    0
240022,19800328,  105,    0
240022,19800329,  111,    0
240022,19800330,   63,    0
240022,19800331,   44,    0
240022,19800401,   72,    0
240022,19800402,   68,    0
240022,19800403,   30,    0
240022,19800404,    9,    0
240022,19800405,    2,    0
240022,19800406,   17,    0
240022,19800407,   50,    0
240022,19800408,   43,    0
240022,19800409,   21,    0
240022,19800410,   21,    0
240022,19800411,   32,    0
240022,19800412,   64,    0
240022,19800413,   79,    0
240022,19800414,  101,    0
240022,19800415,  115,    0
240022,19800416,  111,    0
240022,19800417,  108,    0
240022,19800418,   73,    0
240022,19800419,   43,    0
240022,19800420,   23,    0
240022,19800421,   31,    0
240022,19800422,   22,    0
240022,19800423,   18,    0
240022,19800424,   45,    0
240022,19800425,   54,    0
240022,19800426,   48,    0
240022,19800427,   78,    0
240022,19800428,   95,    0
240022,19800429,   99,    0
240022,19800430,  110,    0
240022,19800501,  107,    0
240022,19800502,   61,    0
240022,19800503,   34,    0
240022,19800504,   34,    0
240022,19800505,   58,    0
240022,19800506,   93,    0
240022,19800507,   91,    0
240022,19800508,  131,    0
240022,19800509,  113,    0
240022,19800510,   83,    0
240022,19800511,   94,    0
240022,19800512,   79,    0
240022,19800513,   64,    0
240022,19800514,   51,    0
240022,19800515,   63,    0
240022,19800516,   83,    0
240022,19800517,   83,    0
240022,19800518,  100,    0
240022,19800519,  111,    0
240022,19800520,   97,    0
240022,19800521,   92,    0
240022,19800522,   65,    0
240022,19800523,   73,    0
240022,19800524,   96,    0
240022,19800525,  112,    0
240022,19800526,  121,    0
240022,19800527,  163,    0
240022,19800528,  163,    0
240022,19800529,  168,    0
240022,19800530,  168,    0
240022,19800531,   96,    0
240022,19800601,   91,    0
240022,19800602,   81,    0
240022,19800603,   81,    0
240022,19800604,  119,    0
240022,19800605,  149,    0
240022,19800606,  131,    0
240022,19800607,  147,    0
240022,19800608,  172,    0
240022,19800609,  198,    0
240022,19800610,  185,    0
240022,19800611,  175,    0
240022,19800612,  170,    0
240022,19800613,  176,    0
240022,19800614,  208,    0
240022,19800615,  199,    0
240022,19800616,  151,    0
240022,19800617,  160,    0
240022,19800618,  148,    0
240022,19800619,  144,    0
240022,19800620,  152,    0
240022,19800621,  157,    0
240022,19800622,  142,    0
240022,19800623,  162,    0
240022,19800624,  141,    0
240022,19800625,  145,    0
240022,19800626,  136,    0
240022,19800627,  141,    0
240022,19800628,  122,    0
240022,19800629,  125,    0
240022,19800630,  122,    0
240022,19800701,  150,    0
240022,19800702,  140,    0
240022,19800703,  117,    0
240022,19800704,  135,    0
240022,19800705,  147,    0
240022,19800706,  147,    0
240022,19800707,  160,    0
240022,19800708,  173,    0
240022,19800709,  169,    0
240022,19800710,  148,    0
240022,19800711,  137,    0
240022,19800712,  128,    0
240022,19800713,  124,    0
240022,19800714,  137,    0
240022,19800715,  175,    0
240022,19800716,  160,    0
240022,19800717,  128,    0
240022,19800718,  141,    0
240022,19800719,  155,    0
240022,19800720,  169,    0
240022,19800721,  145,    0
240022,19800722,  143,    0
240022,19800723,  148,    0
240022,19800724,  157,    0
240022,19800725,  184,    0
240022,19800726,  181,    0
240022,19800727,  188,    0
240022,19800728,  176,    0
240022,19800729,  174,    0
240022,19800730,  178,    0
240022,19800731,  177,    0
240022,19800801,  173,    0
240022,19800802,  179,    0
240022,19800803,  210,    0
240022,19800804,  205,    0
240022,19800805,  217,    0
240022,19800806,  184,    0
240022,19800807,  179,    0
240022,19800808,  203,    0
240022,19800809,  162,    0
240022,19800810,  136,    0
240022,19800811,  145,    0
240022,19800812,  164,    0
240022,19800813,  131,    0
240022,19800814,  144,    0
240022,19800815,  167,    0
240022,19800816,  179,    0
240022,19800817,  155,    0
240022,19800818,  148,    0
240022,19800819,  148,    0
240022,19800820,  148,    0
240022,19800821,  166,    0
240022,19800822,  116,    0
240022,19800823,  103,    0
240022,19800824,  107,    0
240022,19800825,   90,    0
240022,19800826,  121,    0
240022,19800827,  138,    0
240022,19800828,  168,    0
240022,19800829,  186,    0
240022,19800830,  186,    0
240022,19800831,  151,    0
240022,19800901,  121,    0
240022,19800902,  112,    0
240022,19800903,  113,    0
240022,19800904,  147,    0
240022,19800905,  183,    0
240022,19800906,  162,    0
240022,19800907,  146,    0
240022,19800908,  156,    0
240022,19800909,  160,    0
240022,19800910,  112,    0
240022,19800911,  103,    0
240022,19800912,  124,    0
240022,19800913,  135,    0
240022,19800914,  115,    0
240022,19800915,  114,    0
240022,19800916,  104,    0
240022,19800917,  116,    0
240022,19800918,  126,    0
240022,19800919,  118,    0
240022,19800920,  140,    0
240022,19800921,  162,    0
240022,19800922,  159,    0
240022,19800923,  134,    0
240022,19800924,  118,    0
240022,19800925,  119,    0
240022,19800926,   97,    0
240022,19800927,   85,    0
240022,19800928,   82,    0
240022,19800929,  107,    0
240022,19800930,  102,    0
240022,19801001,   92,    0
240022,19801002,   82,    0
240022,19801003,   89,    0
240022,19801004,   70,    0
240022,19801005,   73,    0
240022,19801006,   95,    0
240022,19801007,  130,    0
240022,19801008,   92,    0
240022,19801009,   68,    0
240022,19801010,   64,    0
240022,19801011,   45,    0
240022,19801012,   79,    0
240022,19801013,  105,    0
240022,19801014,   61,    0
240022,19801015,   71,    0
240022,19801016,   86,    0
240022,19801017,  137,    0
240022,19801018,  164,    0
240022,19801019,   83,    0
240022,19801020,   35,    0
240022,19801021,   42,    0
240022,19801022,   73,    0
240022,19801023,   92,    0
240022,19801024,   93,    0
240022,19801025,   97,    0
240022,19801026,   44,    0
240022,19801027,   41,    0
240022,19801028,  113,    0
240022,19801029,  109,    0
240022,19801030,   64,    0
240022,19801031,   22,    0
240022,19801101,  -27,    0
240022,19801102,  -38,    0
240022,19801103,  -37,    0
240022,19801104,  -47,    0
240022,19801105,  -40,    0
240022,19801106,  -12,    0
240022,19801107,  -11,    0
240022,19801108,  -28,    0
240022,19801109,   -5,    0
240022,19801110,  -12,    0
240022,19801111,  -30,    0
240022,19801112,  -23,    0
240022,19801113,   -8,    0
240022,19801114,    5,    0
240022,19801115,   18,    0
240022,19801116,   77,    0
240022,19801117,   98,    0
240022,19801118,   84,    0
240022,19801119,   38,    0
240022,19801120,    8,    0
240022,19801121,   58,    0
240022,19801122,   83,    0
240022,19801123,  107,    0
240022,19801124,  115,    0
240022,19801125,  104,    0
240022,19801126,   65,    0
240022,19801127,   -9,    0
240022,19801128,  -20,    0
240022,19801129,  -51,    0
240022,19801130,  -47,    0
240022,19801201, -122,    0
240022,19801202, -131,    0
240022,19801203,  -67,    0
240022,19801204,  -69,    0
240022,19801205,  -98,    0
240022,19801206,  -93,    0
240022,19801207, -119,    0
240022,19801208,  -80,    0
240022,19801209,  -51,    0
240022,19801210,   -6,    0
240022,19801211,   13,    0
240022,19801212,   43,    0
240022,19801213,   32,    0
240022,19801214,   44,    0
240022,19801215,   63,    0
240022,19801216,   44,    0
240022,19801217,   -6,    0
240022,19801218,  -12,    0
240022,19801219,    6,    0
240022,19801220,   22,    0
240022,19801221,   22,    0
240022,19801222,   16,    0
240022,19801223,   14,    0
240022,19801224,   56,    0
240022,19801225,   73,    0
240022,19801226,   34,    0
240022,19801227,   -7,    0
240022,19801228,  -18,    0
240022,19801229,   -5,    0
240022,19801230,   27,    0
240022,19801231,   23,    0
240022,19810101,   19,    0
240022,19810102,   -1,    0
240022,19810103,   21,    0
240022,19810104,   16,    0
240022,19810105,  -25,    0
240022,19810106,  -65,    0
240022,19810107,  -82,    0
240022,19810108,  -93,    0
240022,19810109, -115,    0
240022,19810110,  -62,    0
240022,19810111,  -34,    0
240022,19810112,  -42,    0
240022,19810113,  -36,    0
240022,19810114,  -41,    0
240022,19810115,  -15,    0
240022,19810116,  -29,    0
240022,19810117,  -29,    0
240022,19810118,   -6,    0
240022,19810119,  -11,    0
240022,19810120,  -13,    0
240022,19810121,  -49,    0
240022,19810122,  -44,    0
240022,19810123,  -76,    0
240022,19810124,  -31,    0
240022,19810125,  -24,    0
240022,19810126,  -23,    0
240022,19810127,  -71,    0
240022,19810128,  -71,    0
240022,19810129,  -64,    0
240022,19810130,  -37,    0
240022,19810131,   14,    0
240022,19810201,   27,    0
240022,19810202,   16,    0
240022,19810203,   27,    0
240022,19810204,   16,    0
240022,19810205,    3,    0
240022,19810206,   -8,    0
240022,19810207,   24,    0
240022,19810208,   48,    0
240022,19810209,   42,    0
240022,19810210,   32,    0
240022,19810211,    0,    0
240022,19810212,  -40,    0
240022,19810213,  -28,    0
240022,19810214,  -57,    0
240022,19810215,  -37,    0
240022,19810216,  -15,    0
240022,19810217,  -31,    0
240022,19810218,  -64,    0
240022,19810219,  -57,    0
240022,19810220,  -49,    0
240022,19810221,  -28,    0
240022,19810222,  -35,    0
240022,19810223,    5,    0
240022,19810224,   -5,    0
240022,19810225,  -18,    0
240022,19810226,  -38,    0
240022,19810227,  -50,    0
240022,19810228,  -53,    0
240022,19810301,  -17,    0
240022,19810302,   10,    0
240022,19810303,   10,    0
240022,19810304,   -1,    0
240022,19810305,  -13,    0
240022,19810306,    3,    0
240022,19810307,   41,    0
240022,19810308,   76,    0
240022,19810309,  103,    0
240022,19810310,   68,    0
240022,19810311,   55,    0
240022,19810312,   43,    0
240022,19810313,   27,    0
240022,19810314,   61,    0
240022,19810315,   62,    0
240022,19810316,   46,    0
240022,19810317,   11,    0
240022,19810318,   11,    0
240022,19810319,   31,    0
240022,19810320,   59,    0
240022,19810321,   79,    0
240022,19810322,  100,    0
240022,19810323,   82,    0
240022,19810324,   76,    0
240022,19810325,  102,    0
240022,19810326,  143,    0
240022,19810327,   62,    0
240022,19810328,   34,    0
240022,19810329,   42,    0
240022,19810330,   95,    0
240022,19810331,  134,    0
240022,19810401,  119,    0
240022,19810402,   67,    0
240022,19810403,   43,    0
240022,19810404,   71,    0
240022,19810405,   72,    0
240022,19810406,   69,    0
240022,19810407,   85,    0
240022,19810408,   93,    0
240022,19810409,   78,    0
240022,19810410,   82,    0
240022,19810411,   77,    0
240022,19810412,  124,    0
240022,19810413,  138,    0
240022,19810414,   71,    0
240022,19810415,   83,    0
240022,19810416,   28,    0
240022,19810417,   -3,    0
240022,19810418,    6,    0
240022,19810419,   24,    0
240022,19810420,   26,    0
240022,19810421,   48,    0
240022,19810422,   37,    0
240022,19810423,    7,    0
240022,19810424,   25,    0
240022,19810425,   54,    0
240022,19810426,   84,    0
240022,19810427,  109,    0
240022,19810428,   38,    0
240022,19810429,   24,    0
240022,19810430,   61,    0
240022,19810501,   65,    0
240022,19810502,   42,    0
240022,19810503,   50,    0
240022,19810504,   87,    0
240022,19810505,   76,    0
240022,19810506,   79,    0
240022,19810507,  102,    0
240022,19810508,  107,    0
240022,19810509,  154,    0
240022,19810510,  172,    0
240022,19810511,  169,    0
240022,19810512,  172,    0
240022,19810513,  175,    0
240022,19810514,  151,    0
240022,19810515,  146,    0
240022,19810516,  164,    0
240022,19810517,  162,    0
240022,19810518,  125,    0
240022,19810519,  144,    0
240022,19810520,  138,    0
240022,19810521,  162,    0
240022,19810522,  181,    0
240022,19810523,  178,    0
240022,19810524,  148,    0
240022,19810525,  164,    0
240022,19810526,  202,    0
240022,19810527,  212,    0
240022,19810528,  124,    0
240022,19810529,  126,    0
240022,19810530,  156,    0
240022,19810531,  181,    0
240022,19810601,  206,    0
240022,19810602,  228,    0
240022,19810603,  239,    0
240022,19810604,  224,    0
240022,19810605,  161,    0
240022,19810606,  181,    0
240022,19810607,  173,    0
240022,19810608,  192,    0
240022,19810609,  209,    0
240022,19810610,  197,    0
240022,19810611,  192,    0
240022,19810612,  199,    0
240022,19810613,  120,    0
240022,19810614,  113,    0
240022,19810615,  166,    0
240022,19810616,  150,    0
240022,19810617,  113,    0
240022,19810618,  132,    0
240022,19810619,  103,    0
240022,19810620,  115,    0
240022,19810621,  132,    0
240022,19810622,  145,    0
240022,19810623,  131,    0
240022,19810624,  147,    0
240022,19810625,  141,    0
240022,19810626,  166,    0
240022,19810627,  161,    0
240022,19810628,  201,    0
240022,19810629,  226,    0
240022,19810630,  139,    0
240022,19810701,  151,    0
240022,19810702,  192,    0
240022,19810703,  208,    0
240022,19810704,  155,    0
240022,19810705,  154,    0
240022,19810706,  170,    0
240022,19810707,  189,    0
240022,19810708,  199,    0
240022,19810709,  199,    0
240022,19810710,  208,    0
240022,19810711,  219,    0
240022,19810712,  228,    0
240022,19810713,  198,    0
240022,19810714,  188,    0
240022,19810715,  154,    0
240022,19810716,  155,    0
240022,19810717,  188,    0
240022,19810718,  196,    0
240022,19810719,  164,    0
240022,19810720,  132,    0
240022,19810721,  122,    0
240022,19810722,  153,    0
240022,19810723,  205,    0
240022,19810724,  214,    0
240022,19810725,  150,    0
240022,19810726,  141,    0
240022,19810727,  132,    0
240022,19810728,  145,    0
240022,19810729,  145,    0
240022,19810730,  158,    0
240022,19810731,  147,    0
240022,19810801,  195,    0
240022,19810802,  217,    0
240022,19810803,  187,    0
240022,19810804,  192,    0
240022,19810805,  196,    0
240022,19810806,  210,    0
240022,19810807,  226,    0
240022,19810808,  230,    0
240022,19810809,  206,    0
240022,19810810,  184,    0
240022,19810811,  187,    0
240022,19810812,  173,    0
240022,19810813,  181,    0
240022,19810814,  186,    0
240022,19810815,  201,    0
240022,19810816,  214,    0
240022,19810817,  148,    0
240022,19810818,  131,    0
240022,19810819,  154,    0
240022,19810820,  166,    0
240022,19810821,  138,    0
240022,19810822,  135,    0
240022,19810823,  120,    0
240022,19810824,  113,    0
240022,19810825,  116,    0
240022,19810826,  129,    0
240022,19810827,  114,    0
240022,19810828,  106,    0
240022,19810829,  118,    0
240022,19810830,  119,    0
240022,19810831,  128,    0
240022,19810901,  127,    0
240022,19810902,  119,    0
240022,19810903,  117,    0
240022,19810904,  116,    0
240022,19810905,  126,    0
240022,19810906,  125,    0
240022,19810907,  138,    0
240022,19810908,  160,    0
240022,19810909,  169,    0
240022,19810910,  146,    0
240022,19810911,  155,    0
240022,19810912,  141,    0
240022,19810913,  148,    0
240022,19810914,  113,    0
240022,19810915,   89,    0
240022,19810916,   95,    0
240022,19810917,   81,    0
240022,19810918,   80,    0
240022,19810919,  108,    0
240022,19810920,  138,    0
240022,19810921,  192,    0
240022,19810922,  200,    0
240022,19810923,  172,    0
