EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ROZANYSTOK (STAID: 25101).
Blended and updated with sources: 239662 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
239662,19790504,   56,    0
239662,19790505,   77,    0
239662,19790506,   67,    0
239662,19790507,   63,    0
239662,19790508,   86,    0
239662,19790509,   89,    0
239662,19790510,   81,    0
239662,19790511,   85,    0
239662,19790512,   91,    0
239662,19790513,  116,    0
239662,19790514,  121,    0
239662,19790515,  178,    0
239662,19790516,  197,    0
239662,19790517,  203,    0
239662,19790518,  209,    0
239662,19790519,  219,    0
239662,19790520,  162,    0
239662,19790521,  178,    0
239662,19790522,  209,    0
239662,19790523,  218,    0
239662,19790524,  227,    0
239662,19790525,  201,    0
239662,19790526,  164,    0
239662,19790527,  179,    0
239662,19790528,  190,    0
239662,19790529,  147,    0
239662,19790530,  175,    0
239662,19790531,  226,    0
239662,19790601,  222,    0
239662,19790602,  228,    0
239662,19790603,  223,    0
239662,19790604,  173,    0
239662,19790605,  178,    0
239662,19790606,  194,    0
239662,19790607,  208,    0
239662,19790608,  203,    0
239662,19790609,  156,    0
239662,19790610,  135,    0
239662,19790611,  141,    0
239662,19790612,  180,    0
239662,19790613,  192,    0
239662,19790614,  200,    0
239662,19790615,  178,    0
239662,19790616,  189,    0
239662,19790617,  202,    0
239662,19790618,  185,    0
239662,19790619,  161,    0
239662,19790620,  163,    0
239662,19790621,  184,    0
239662,19790622,  192,    0
239662,19790623,  203,    0
239662,19790624,  218,    0
239662,19790625,  230,    0
239662,19790626,  206,    0
239662,19790627,  202,    0
239662,19790628,  188,    0
239662,19790629,  176,    0
239662,19790630,  164,    0
239662,19790701,  127,    0
239662,19790702,  124,    0
239662,19790703,  136,    0
239662,19790704,  142,    0
239662,19790705,  124,    0
239662,19790706,  134,    0
239662,19790707,  130,    0
239662,19790708,  133,    0
239662,19790709,  133,    0
239662,19790710,  154,    0
239662,19790711,  139,    0
239662,19790712,  143,    0
239662,19790713,  154,    0
239662,19790714,  160,    0
239662,19790715,  150,    0
239662,19790716,  132,    0
239662,19790717,  119,    0
239662,19790718,  138,    0
239662,19790719,  149,    0
239662,19790720,  143,    0
239662,19790721,  141,    0
239662,19790722,  140,    0
239662,19790723,  119,    0
239662,19790724,  131,    0
239662,19790725,  107,    0
239662,19790726,  135,    0
239662,19790727,  136,    0
239662,19790728,  136,    0
239662,19790729,  153,    0
239662,19790730,  156,    0
239662,19790731,  173,    0
239662,19790801,  184,    0
239662,19790802,  203,    0
239662,19790803,  203,    0
239662,19790804,  183,    0
239662,19790805,  134,    0
239662,19790806,  141,    0
239662,19790807,  140,    0
239662,19790808,  155,    0
239662,19790809,  183,    0
239662,19790810,  193,    0
239662,19790811,  152,    0
239662,19790812,  121,    0
239662,19790813,  163,    0
239662,19790814,  192,    0
239662,19790815,  191,    0
239662,19790816,  183,    0
239662,19790817,  182,    0
239662,19790818,  163,    0
239662,19790819,  147,    0
239662,19790820,  164,    0
239662,19790821,  172,    0
239662,19790822,  155,    0
239662,19790823,  168,    0
239662,19790824,  192,    0
239662,19790825,  172,    0
239662,19790826,  139,    0
239662,19790827,  131,    0
239662,19790828,  113,    0
239662,19790829,  119,    0
239662,19790830,  133,    0
239662,19790831,  134,    0
239662,19790901,  129,    0
239662,19790902,  166,    0
239662,19790903,  183,    0
239662,19790904,  168,    0
239662,19790905,  146,    0
239662,19790906,  125,    0
239662,19790907,  110,    0
239662,19790908,  117,    0
239662,19790909,  125,    0
239662,19790910,  124,    0
239662,19790911,  131,    0
239662,19790912,  129,    0
239662,19790913,  124,    0
239662,19790914,  124,    0
239662,19790915,   82,    0
239662,19790916,   71,    0
239662,19790917,   72,    0
239662,19790918,  119,    0
239662,19790919,  140,    0
239662,19790920,  151,    0
239662,19790921,  158,    0
239662,19790922,  108,    0
239662,19790923,  102,    0
239662,19790924,  118,    0
239662,19790925,  133,    0
239662,19790926,  105,    0
239662,19790927,  110,    0
239662,19790928,  110,    0
239662,19790929,   83,    0
239662,19790930,   64,    0
239662,19791001,   49,    0
239662,19791002,   18,    0
239662,19791003,   13,    0
239662,19791004,   15,    0
239662,19791005,   24,    0
239662,19791006,   13,    0
239662,19791007,   27,    0
239662,19791008,   54,    0
239662,19791009,   81,    0
239662,19791010,   89,    0
239662,19791011,   95,    0
239662,19791012,  104,    0
239662,19791013,  122,    0
239662,19791014,  122,    0
239662,19791015,  133,    0
239662,19791016,  149,    0
239662,19791017,  120,    0
239662,19791018,   80,    0
239662,19791019,   55,    0
239662,19791020,   75,    0
239662,19791021,   64,    0
239662,19791022,   39,    0
239662,19791023,   19,    0
239662,19791024,    7,    0
239662,19791025,  -25,    0
239662,19791026,   -6,    0
239662,19791027,    7,    0
239662,19791028,   -4,    0
239662,19791029,  -37,    0
239662,19791030,  -30,    0
239662,19791031,  -44,    0
239662,19791101,  -85,    0
239662,19791102,  -89,    0
239662,19791103,  -88,    0
239662,19791104,  -68,    0
239662,19791105,   17,    0
239662,19791106,   20,    0
239662,19791107,   20,    0
239662,19791108,   21,    0
239662,19791109,    9,    0
239662,19791110,   26,    0
239662,19791111,    6,    0
239662,19791112,   -4,    0
239662,19791113,    5,    0
239662,19791114,    3,    0
239662,19791115,   42,    0
239662,19791116,   81,    0
239662,19791117,   73,    0
239662,19791118,   83,    0
239662,19791119,   50,    0
239662,19791120,   32,    0
239662,19791121,    7,    0
239662,19791122,   13,    0
239662,19791123,   26,    0
239662,19791124,   12,    0
239662,19791125,   16,    0
239662,19791126,   20,    0
239662,19791127,   37,    0
239662,19791128,   24,    0
239662,19791129,   19,    0
239662,19791130,   57,    0
239662,19791201,   60,    0
239662,19791202,   71,    0
239662,19791203,   73,    0
239662,19791204,   71,    0
239662,19791205,   52,    0
239662,19791206,   60,    0
239662,19791207,   38,    0
239662,19791208,   -5,    0
239662,19791209,  -32,    0
239662,19791210,   43,    0
239662,19791211,   17,    0
239662,19791212,  -75,    0
239662,19791213, -113,    0
239662,19791214, -135,    0
239662,19791215, -142,    0
239662,19791216,  -12,    0
239662,19791217,   16,    0
239662,19791218,   19,    0
239662,19791219,   18,    0
239662,19791220,   -4,    0
239662,19791221,   -3,    0
239662,19791222,  -17,    0
239662,19791223,   44,    0
239662,19791224,    5,    0
239662,19791225,  -23,    0
239662,19791226,  -17,    0
239662,19791227,  -21,    0
239662,19791228,  -49,    0
239662,19791229,  -58,    0
239662,19791230,  -43,    0
239662,19791231,  -14,    0
239662,19800101,  -31,    0
239662,19800102,  -35,    0
239662,19800103,  -27,    0
239662,19800104,  -41,    0
239662,19800105,  -61,    0
239662,19800106,  -59,    0
239662,19800107,  -56,    0
239662,19800108,  -49,    0
239662,19800109,  -94,    0
239662,19800110, -150,    0
239662,19800111, -171,    0
239662,19800112,  -62,    0
239662,19800113,  -41,    0
239662,19800114,  -65,    0
239662,19800115,  -89,    0
239662,19800116,  -54,    0
239662,19800117, -101,    0
239662,19800118,  -85,    0
239662,19800119,  -89,    0
239662,19800120,  -42,    0
239662,19800121,  -69,    0
239662,19800122,  -66,    0
239662,19800123,  -45,    0
239662,19800124,  -36,    0
239662,19800125,  -35,    0
239662,19800126,  -83,    0
239662,19800127, -115,    0
239662,19800128, -114,    0
239662,19800129,  -99,    0
239662,19800130,  -84,    0
239662,19800131,   20,    0
239662,19800201,   32,    0
239662,19800202,  -27,    0
239662,19800203,   -7,    0
239662,19800204,  -15,    0
239662,19800205,  -29,    0
239662,19800206,   -7,    0
239662,19800207,  -30,    0
239662,19800208,  -15,    0
239662,19800209,  -58,    0
239662,19800210,  -93,    0
239662,19800211,  -73,    0
239662,19800212,  -78,    0
239662,19800213, -127,    0
239662,19800214, -106,    0
239662,19800215,  -88,    0
239662,19800216,  -59,    0
239662,19800217,   -5,    0
239662,19800218,  -10,    0
239662,19800219,  -22,    0
239662,19800220,  -40,    0
239662,19800221,  -64,    0
239662,19800222,  -49,    0
239662,19800223,  -44,    0
239662,19800224,  -56,    0
239662,19800225,  -83,    0
239662,19800226,  -53,    0
239662,19800227,  -37,    0
239662,19800228,  -98,    0
239662,19800229,  -58,    0
239662,19800301,  -12,    0
239662,19800302,   -2,    0
239662,19800303,  -37,    0
239662,19800304,  -60,    0
239662,19800305,  -61,    0
239662,19800306,  -50,    0
239662,19800307,  -33,    0
239662,19800308,   -9,    0
239662,19800309,  -25,    0
239662,19800310,  -33,    0
239662,19800311,  -22,    0
239662,19800312,  -47,    0
239662,19800313,  -72,    0
239662,19800314,  -56,    0
239662,19800315,  -47,    0
239662,19800316,  -55,    0
239662,19800317,  -70,    0
239662,19800318,  -86,    0
239662,19800319, -105,    0
239662,19800320, -114,    0
239662,19800321, -122,    0
239662,19800322, -109,    0
239662,19800323, -103,    0
239662,19800324,  -78,    0
239662,19800325,  -45,    0
239662,19800326,  -32,    0
239662,19800327,   13,    0
239662,19800328,    7,    0
239662,19800329,   26,    0
239662,19800330,   29,    0
239662,19800331,   27,    0
239662,19800401,   18,    0
239662,19800402,   23,    0
239662,19800403,    6,    0
239662,19800404,    5,    0
239662,19800405,   14,    0
239662,19800406,   27,    0
239662,19800407,   41,    0
239662,19800408,   56,    0
239662,19800409,   28,    0
239662,19800410,    9,    0
239662,19800411,   10,    0
239662,19800412,   47,    0
239662,19800413,   41,    0
239662,19800414,   74,    0
239662,19800415,   65,    0
239662,19800416,   65,    0
239662,19800417,   79,    0
239662,19800418,   66,    0
239662,19800419,   31,    0
239662,19800420,   11,    0
239662,19800421,   51,    0
239662,19800422,   73,    0
239662,19800423,   99,    0
239662,19800424,   97,    0
239662,19800425,   82,    0
239662,19800426,   84,    0
239662,19800427,  119,    0
239662,19800428,   95,    0
239662,19800429,   95,    0
239662,19800430,   95,    0
239662,19800501,   61,    0
239662,19800502,   42,    0
239662,19800503,    9,    0
239662,19800504,   10,    0
239662,19800505,   17,    0
239662,19800506,   35,    0
239662,19800507,   64,    0
239662,19800508,  122,    0
239662,19800509,  119,    0
239662,19800510,   84,    0
239662,19800511,   74,    0
239662,19800512,   51,    0
239662,19800513,   46,    0
239662,19800514,   49,    0
239662,19800515,   63,    0
239662,19800516,   82,    0
239662,19800517,   87,    0
239662,19800518,  107,    0
239662,19800519,  115,    0
239662,19800520,   78,    0
239662,19800521,   51,    0
239662,19800522,   43,    0
239662,19800523,   54,    0
239662,19800524,   87,    0
239662,19800525,   93,    0
239662,19800526,  106,    0
239662,19800527,  122,    0
239662,19800528,  156,    0
239662,19800529,  164,    0
239662,19800530,  183,    0
239662,19800531,  166,    0
239662,19800601,  171,    0
239662,19800602,   98,    0
239662,19800603,  107,    0
239662,19800604,  175,    0
239662,19800605,  133,    0
239662,19800606,  146,    0
239662,19800607,  160,    0
239662,19800608,  183,    0
239662,19800609,  203,    0
239662,19800610,  210,    0
239662,19800611,  187,    0
239662,19800612,  172,    0
239662,19800613,  153,    0
239662,19800614,  157,    0
239662,19800615,  188,    0
239662,19800616,  146,    0
239662,19800617,  124,    0
239662,19800618,  143,    0
239662,19800619,  151,    0
239662,19800620,  166,    0
239662,19800621,  153,    0
239662,19800622,  142,    0
239662,19800623,  154,    0
239662,19800624,  146,    0
239662,19800625,  153,    0
239662,19800626,  147,    0
239662,19800627,  159,    0
239662,19800628,  134,    0
239662,19800629,  138,    0
239662,19800630,  142,    0
239662,19800701,  130,    0
239662,19800702,  145,    0
239662,19800703,  140,    0
239662,19800704,  149,    0
239662,19800705,  149,    0
239662,19800706,  148,    0
239662,19800707,  149,    0
239662,19800708,  154,    0
239662,19800709,  160,    0
239662,19800710,  155,    0
239662,19800711,  145,    0
239662,19800712,  160,    0
239662,19800713,  142,    0
239662,19800714,  125,    0
239662,19800715,  149,    0
239662,19800716,  168,    0
239662,19800717,  135,    0
239662,19800718,  127,    0
239662,19800719,  137,    0
239662,19800720,  148,    0
239662,19800721,  178,    0
239662,19800722,  161,    0
239662,19800723,  185,    0
239662,19800724,  197,    0
239662,19800725,  196,    0
239662,19800726,  190,    0
239662,19800727,  185,    0
239662,19800728,  172,    0
239662,19800729,  189,    0
239662,19800730,  191,    0
239662,19800731,  199,    0
239662,19800801,  193,    0
239662,19800802,  185,    0
239662,19800803,  185,    0
239662,19800804,  196,    0
239662,19800805,  198,    0
239662,19800806,  179,    0
239662,19800807,  156,    0
239662,19800808,  157,    0
239662,19800809,  148,    0
239662,19800810,  133,    0
239662,19800811,  120,    0
239662,19800812,  150,    0
239662,19800813,  151,    0
239662,19800814,  166,    0
239662,19800815,  177,    0
239662,19800816,  159,    0
239662,19800817,  140,    0
239662,19800818,  118,    0
239662,19800819,  143,    0
239662,19800820,  153,    0
239662,19800821,  133,    0
239662,19800822,  114,    0
239662,19800823,  121,    0
239662,19800824,  115,    0
239662,19800825,  108,    0
239662,19800826,  104,    0
239662,19800827,  115,    0
239662,19800828,  120,    0
239662,19800829,  157,    0
239662,19800830,  159,    0
239662,19800831,  160,    0
239662,19800901,  118,    0
239662,19800902,  118,    0
239662,19800903,  109,    0
239662,19800904,  134,    0
239662,19800905,  141,    0
239662,19800906,  158,    0
239662,19800907,  156,    0
239662,19800908,  150,    0
239662,19800909,  176,    0
239662,19800910,  140,    0
239662,19800911,  105,    0
239662,19800912,  130,    0
239662,19800913,  119,    0
239662,19800914,  101,    0
239662,19800915,  112,    0
239662,19800916,  128,    0
239662,19800917,  113,    0
239662,19800918,   93,    0
239662,19800919,  119,    0
239662,19800920,   96,    0
239662,19800921,  105,    0
239662,19800922,  108,    0
239662,19800923,  115,    0
239662,19800924,   99,    0
239662,19800925,  108,    0
239662,19800926,  110,    0
239662,19800927,   98,    0
239662,19800928,  106,    0
239662,19800929,   88,    0
239662,19800930,   66,    0
239662,19801001,   95,    0
239662,19801002,   90,    0
239662,19801003,   81,    0
239662,19801004,   81,    0
239662,19801005,   52,    0
239662,19801006,   71,    0
239662,19801007,   93,    0
239662,19801008,  111,    0
239662,19801009,   84,    0
239662,19801010,   65,    0
239662,19801011,   94,    0
239662,19801012,   89,    0
239662,19801013,   98,    0
239662,19801014,   85,    0
239662,19801015,   74,    0
239662,19801016,   48,    0
239662,19801017,   64,    0
239662,19801018,  101,    0
239662,19801019,  100,    0
239662,19801020,   63,    0
239662,19801021,   35,    0
239662,19801022,   47,    0
239662,19801023,   64,    0
239662,19801024,   84,    0
239662,19801025,   94,    0
239662,19801026,   41,    0
239662,19801027,    6,    0
239662,19801028,   80,    0
239662,19801029,  118,    0
239662,19801030,   67,    0
239662,19801031,  -10,    0
239662,19801101,  -36,    0
239662,19801102,  -49,    0
239662,19801103,  -39,    0
239662,19801104,  -47,    0
239662,19801105,  -19,    0
239662,19801106,  -26,    0
239662,19801107,  -41,    0
239662,19801108,  -18,    0
239662,19801109,  -23,    0
239662,19801110,    0,    0
239662,19801111,  -20,    0
239662,19801112,  -31,    0
239662,19801113,   -4,    0
239662,19801114,   11,    0
239662,19801115,   11,    0
239662,19801116,   43,    0
239662,19801117,   93,    0
239662,19801118,   84,    0
239662,19801119,   46,    0
239662,19801120,   -6,    0
239662,19801121,    9,    0
239662,19801122,   75,    0
239662,19801123,   94,    0
239662,19801124,   85,    0
239662,19801125,   32,    0
239662,19801126,   23,    0
239662,19801127,  -17,    0
239662,19801128,  -39,    0
239662,19801129,  -36,    0
239662,19801130,  -80,    0
239662,19801201, -138,    0
239662,19801202, -110,    0
239662,19801203,  -87,    0
239662,19801204,  -44,    0
239662,19801205, -102,    0
239662,19801206, -121,    0
239662,19801207, -114,    0
239662,19801208,  -71,    0
239662,19801209,  -30,    0
239662,19801210,    7,    0
239662,19801211,    2,    0
239662,19801212,   15,    0
239662,19801213,   21,    0
239662,19801214,   42,    0
239662,19801215,   45,    0
239662,19801216,   39,    0
239662,19801217,  -11,    0
239662,19801218,  -45,    0
239662,19801219,  -27,    0
239662,19801220,   10,    0
239662,19801221,   14,    0
239662,19801222,   14,    0
239662,19801223,    7,    0
239662,19801224,   31,    0
239662,19801225,   61,    0
239662,19801226,   37,    0
239662,19801227,   -6,    0
239662,19801228,  -28,    0
239662,19801229,    4,    0
239662,19801230,   37,    0
239662,19801231,   50,    0
239662,19810101,   21,    0
239662,19810102,    5,    0
239662,19810103,  -13,    0
239662,19810104,  -34,    0
239662,19810105, -100,    0
239662,19810106,  -85,    0
239662,19810107, -115,    0
239662,19810108, -103,    0
239662,19810109,  -86,    0
239662,19810110,  -54,    0
239662,19810111,  -53,    0
239662,19810112,  -45,    0
239662,19810113,  -42,    0
239662,19810114,  -31,    0
239662,19810115,  -38,    0
239662,19810116,  -28,    0
239662,19810117,  -36,    0
239662,19810118,  -36,    0
239662,19810119,  -56,    0
239662,19810120,  -45,    0
239662,19810121,  -58,    0
239662,19810122,  -65,    0
239662,19810123,  -70,    0
239662,19810124,  -43,    0
239662,19810125,  -52,    0
239662,19810126,  -14,    0
239662,19810127,  -86,    0
239662,19810128,  -57,    0
239662,19810129,  -39,    0
239662,19810130,    2,    0
239662,19810131,   14,    0
239662,19810201,   16,    0
239662,19810202,   18,    0
239662,19810203,   34,    0
239662,19810204,   15,    0
239662,19810205,    8,    0
239662,19810206,   -4,    0
239662,19810207,    8,    0
239662,19810208,   13,    0
239662,19810209,   13,    0
239662,19810210,  -19,    0
239662,19810211,   -4,    0
239662,19810212,  -30,    0
239662,19810213,  -61,    0
239662,19810214,  -68,    0
239662,19810215,  -46,    0
239662,19810216,  -54,    0
239662,19810217,  -84,    0
239662,19810218,  -79,    0
239662,19810219,  -66,    0
239662,19810220,  -46,    0
239662,19810221,  -30,    0
239662,19810222,  -59,    0
239662,19810223,    2,    0
239662,19810224,  -16,    0
239662,19810225,  -55,    0
239662,19810226,  -64,    0
239662,19810227,  -71,    0
239662,19810228,  -68,    0
239662,19810301,  -63,    0
239662,19810302,  -58,    0
239662,19810303,  -13,    0
239662,19810304,  -18,    0
239662,19810305,  -22,    0
239662,19810306,  -20,    0
239662,19810307,  -21,    0
239662,19810308,   53,    0
239662,19810309,   68,    0
239662,19810310,   17,    0
239662,19810311,   -3,    0
239662,19810312,  -35,    0
239662,19810313,  -32,    0
239662,19810314,    5,    0
239662,19810315,   -7,    0
239662,19810316,  -51,    0
239662,19810317,  -59,    0
239662,19810318,  -13,    0
239662,19810319,   -1,    0
239662,19810320,   24,    0
239662,19810321,   54,    0
239662,19810322,   76,    0
239662,19810323,   57,    0
239662,19810324,   57,    0
239662,19810325,   53,    0
239662,19810326,   85,    0
239662,19810327,   72,    0
239662,19810328,   -4,    0
239662,19810329,    3,    0
239662,19810330,   30,    0
239662,19810331,   44,    0
239662,19810401,   52,    0
239662,19810402,   39,    0
239662,19810403,   37,    0
239662,19810404,   54,    0
239662,19810405,   45,    0
239662,19810406,   61,    0
239662,19810407,   57,    0
239662,19810408,   60,    0
239662,19810409,   60,    0
239662,19810410,   42,    0
239662,19810411,   62,    0
239662,19810412,  101,    0
239662,19810413,   88,    0
239662,19810414,   36,    0
239662,19810415,   24,    0
239662,19810416,   -1,    0
239662,19810417,   -6,    0
239662,19810418,    5,    0
239662,19810419,   26,    0
239662,19810420,   24,    0
239662,19810421,   28,    0
239662,19810422,  -13,    0
239662,19810423,  -14,    0
239662,19810424,    9,    0
239662,19810425,   24,    0
239662,19810426,   50,    0
239662,19810427,   74,    0
239662,19810428,   73,    0
239662,19810429,   27,    0
239662,19810430,   32,    0
239662,19810501,   46,    0
239662,19810502,   41,    0
239662,19810503,   45,    0
239662,19810504,   53,    0
239662,19810505,   76,    0
239662,19810506,  110,    0
239662,19810507,   71,    0
239662,19810508,  120,    0
239662,19810509,  172,    0
239662,19810510,  180,    0
239662,19810511,  203,    0
239662,19810512,  187,    0
239662,19810513,  162,    0
239662,19810514,  132,    0
239662,19810515,  126,    0
239662,19810516,  160,    0
239662,19810517,  167,    0
239662,19810518,  169,    0
239662,19810519,  136,    0
239662,19810520,  138,    0
239662,19810521,  167,    0
239662,19810522,  170,    0
239662,19810523,  166,    0
239662,19810524,  136,    0
239662,19810525,  156,    0
239662,19810526,  193,    0
239662,19810527,  208,    0
239662,19810528,  200,    0
239662,19810529,  146,    0
239662,19810530,  143,    0
239662,19810531,  151,    0
239662,19810601,  175,    0
239662,19810602,  190,    0
239662,19810603,  179,    0
239662,19810604,  203,    0
239662,19810605,  170,    0
239662,19810606,  173,    0
239662,19810607,  178,    0
239662,19810608,  186,    0
239662,19810609,  214,    0
239662,19810610,  199,    0
239662,19810611,  161,    0
239662,19810612,  173,    0
239662,19810613,   92,    0
239662,19810614,   96,    0
239662,19810615,  116,    0
239662,19810616,  130,    0
239662,19810617,  107,    0
239662,19810618,  128,    0
239662,19810619,  119,    0
239662,19810620,  116,    0
239662,19810621,  142,    0
239662,19810622,  133,    0
239662,19810623,  152,    0
239662,19810624,  200,    0
239662,19810625,  185,    0
239662,19810626,  163,    0
239662,19810627,  173,    0
239662,19810628,  192,    0
239662,19810629,  220,    0
239662,19810630,  165,    0
239662,19810701,  129,    0
239662,19810702,  157,    0
239662,19810703,  200,    0
239662,19810704,  158,    0
239662,19810705,  141,    0
239662,19810706,  142,    0
239662,19810707,  168,    0
239662,19810708,  185,    0
239662,19810709,  192,    0
239662,19810710,  201,    0
239662,19810711,  205,    0
239662,19810712,  204,    0
239662,19810713,  211,    0
239662,19810714,  203,    0
239662,19810715,  163,    0
239662,19810716,  150,    0
239662,19810717,  174,    0
239662,19810718,  191,    0
239662,19810719,  218,    0
239662,19810720,  185,    0
239662,19810721,  155,    0
239662,19810722,  140,    0
239662,19810723,  180,    0
239662,19810724,  213,    0
239662,19810725,  222,    0
239662,19810726,  169,    0
239662,19810727,  171,    0
239662,19810728,  166,    0
239662,19810729,  168,    0
239662,19810730,  157,    0
239662,19810731,  137,    0
239662,19810801,  165,    0
239662,19810802,  183,    0
239662,19810803,  160,    0
239662,19810804,  165,    0
239662,19810805,  175,    0
239662,19810806,  187,    0
239662,19810807,  210,    0
239662,19810808,  225,    0
239662,19810809,  203,    0
239662,19810810,  167,    0
239662,19810811,  178,    0
239662,19810812,  173,    0
239662,19810813,  172,    0
239662,19810814,  189,    0
239662,19810815,  180,    0
239662,19810816,  183,    0
239662,19810817,  151,    0
239662,19810818,  135,    0
239662,19810819,  148,    0
239662,19810820,  162,    0
239662,19810821,  167,    0
239662,19810822,  143,    0
239662,19810823,  129,    0
239662,19810824,  121,    0
239662,19810825,  121,    0
239662,19810826,  120,    0
239662,19810827,  118,    0
239662,19810828,   88,    0
239662,19810829,  105,    0
239662,19810830,  121,    0
239662,19810831,  111,    0
239662,19810901,  111,    0
239662,19810902,  108,    0
239662,19810903,   96,    0
239662,19810904,  118,    0
239662,19810905,  123,    0
239662,19810906,  133,    0
239662,19810907,  138,    0
239662,19810908,  145,    0
239662,19810909,  155,    0
239662,19810910,  158,    0
239662,19810911,  133,    0
239662,19810912,  118,    0
239662,19810913,  107,    0
239662,19810914,  113,    0
239662,19810915,   99,    0
239662,19810916,   86,    0
239662,19810917,   70,    0
239662,19810918,   67,    0
239662,19810919,   69,    0
239662,19810920,   82,    0
239662,19810921,  163,    0
