EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WLODAWA (STAID: 927).
Blended and updated with sources: 106289 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
106289,19791225,  -26,    0
106289,19791226,  -30,    0
106289,19791227,  -45,    0
106289,19791228,  -47,    0
106289,19791229,  -46,    0
106289,19791230,  -33,    0
106289,19791231,  -39,    0
106289,19800101,  -66,    0
106289,19800102,  -29,    0
106289,19800103,  -43,    0
106289,19800104,  -52,    0
106289,19800105,  -41,    0
106289,19800106,  -50,    0
106289,19800107,  -84,    0
106289,19800108,  -46,    0
106289,19800109,  -89,    0
106289,19800110, -144,    0
106289,19800111, -147,    0
106289,19800112,  -87,    0
106289,19800113,  -57,    0
106289,19800114,  -89,    0
106289,19800115, -111,    0
106289,19800116,  -83,    0
106289,19800117, -124,    0
106289,19800118, -148,    0
106289,19800119, -142,    0
106289,19800120,  -98,    0
106289,19800121,  -57,    0
106289,19800122,  -51,    0
106289,19800123,  -34,    0
106289,19800124,    6,    0
106289,19800125,   -9,    0
106289,19800126,  -44,    0
106289,19800127, -108,    0
106289,19800128,  -95,    0
106289,19800129, -118,    0
106289,19800130,  -85,    0
106289,19800131,   22,    0
106289,19800201,   37,    0
106289,19800202,  -18,    0
106289,19800203,    7,    0
106289,19800204,    8,    0
106289,19800205,   -5,    0
106289,19800206,    1,    0
106289,19800207,    1,    0
106289,19800208,    6,    0
106289,19800209,    3,    0
106289,19800210,   -8,    0
106289,19800211,    2,    0
106289,19800212,    2,    0
106289,19800213,  -50,    0
106289,19800214,  -86,    0
106289,19800215,  -78,    0
106289,19800216,  -36,    0
106289,19800217,   -6,    0
106289,19800218,  -13,    0
106289,19800219,  -33,    0
106289,19800220,  -55,    0
106289,19800221,  -55,    0
106289,19800222,  -49,    0
106289,19800223,  -40,    0
106289,19800224,  -53,    0
106289,19800225,  -66,    0
106289,19800226,  -48,    0
106289,19800227,  -29,    0
106289,19800228,  -40,    0
106289,19800229,  -39,    0
106289,19800301,  -12,    0
106289,19800302,    9,    0
106289,19800303,  -31,    0
106289,19800304,  -51,    0
106289,19800305,  -64,    0
106289,19800306,  -46,    0
106289,19800307,  -16,    0
106289,19800308,    2,    0
106289,19800309,   -8,    0
106289,19800310,  -28,    0
106289,19800311,  -37,    0
106289,19800312,  -26,    0
106289,19800313,  -56,    0
106289,19800314,  -48,    0
106289,19800315,  -34,    0
106289,19800316,  -25,    0
106289,19800317,  -20,    0
106289,19800318,  -45,    0
106289,19800319,  -59,    0
106289,19800320,  -80,    0
106289,19800321,  -71,    0
106289,19800322,  -66,    0
106289,19800323,  -46,    0
106289,19800324,  -37,    0
106289,19800325,  -37,    0
106289,19800326,   -1,    0
106289,19800327,   14,    0
106289,19800328,   17,    0
106289,19800329,   27,    0
106289,19800330,   50,    0
106289,19800331,   32,    0
106289,19800401,   43,    0
106289,19800402,   57,    0
106289,19800403,   40,    0
106289,19800404,   15,    0
106289,19800405,   26,    0
106289,19800406,   42,    0
106289,19800407,   33,    0
106289,19800408,   43,    0
106289,19800409,   40,    0
106289,19800410,   26,    0
106289,19800411,   22,    0
106289,19800412,   50,    0
106289,19800413,   62,    0
106289,19800414,   85,    0
106289,19800415,   82,    0
106289,19800416,   77,    0
106289,19800417,   73,    0
106289,19800418,   78,    0
106289,19800419,   45,    0
106289,19800420,   27,    0
106289,19800421,   43,    0
106289,19800422,   59,    0
106289,19800423,   79,    0
106289,19800424,   74,    0
106289,19800425,   68,    0
106289,19800426,   86,    0
106289,19800427,  109,    0
106289,19800428,  105,    0
106289,19800429,  110,    0
106289,19800430,  116,    0
106289,19800501,  104,    0
106289,19800502,   70,    0
106289,19800503,   22,    0
106289,19800504,   26,    0
106289,19800505,   54,    0
106289,19800506,   78,    0
106289,19800507,   99,    0
106289,19800508,  135,    0
106289,19800509,  139,    0
106289,19800510,   92,    0
106289,19800511,   80,    0
106289,19800512,   68,    0
106289,19800513,   39,    0
106289,19800514,   35,    0
106289,19800515,   59,    0
106289,19800516,   80,    0
106289,19800517,   88,    0
106289,19800518,   96,    0
106289,19800519,  126,    0
106289,19800520,   83,    0
106289,19800521,   60,    0
106289,19800522,   46,    0
106289,19800523,   56,    0
106289,19800524,   92,    0
106289,19800525,   97,    0
106289,19800526,  117,    0
106289,19800527,  132,    0
106289,19800528,  183,    0
106289,19800529,  181,    0
106289,19800530,  182,    0
106289,19800531,  168,    0
106289,19800601,  136,    0
106289,19800602,   93,    0
106289,19800603,  102,    0
106289,19800604,  163,    0
106289,19800605,  127,    0
106289,19800606,  133,    0
106289,19800607,  149,    0
106289,19800608,  178,    0
106289,19800609,  195,    0
106289,19800610,  186,    0
106289,19800611,  186,    0
106289,19800612,  172,    0
106289,19800613,  164,    0
106289,19800614,  175,    0
106289,19800615,  190,    0
106289,19800616,  151,    0
106289,19800617,  131,    0
106289,19800618,  161,    0
106289,19800619,  162,    0
106289,19800620,  174,    0
106289,19800621,  157,    0
106289,19800622,  162,    0
106289,19800623,  160,    0
106289,19800624,  155,    0
106289,19800625,  130,    0
106289,19800626,  153,    0
106289,19800627,  146,    0
106289,19800628,  138,    0
106289,19800629,  131,    0
106289,19800630,  137,    0
106289,19800701,  125,    0
106289,19800702,  143,    0
106289,19800703,  144,    0
106289,19800704,  141,    0
106289,19800705,  151,    0
106289,19800706,  148,    0
106289,19800707,  153,    0
106289,19800708,  166,    0
106289,19800709,  199,    0
106289,19800710,  183,    0
106289,19800711,  166,    0
106289,19800712,  161,    0
106289,19800713,  135,    0
106289,19800714,  131,    0
106289,19800715,  152,    0
106289,19800716,  191,    0
106289,19800717,  151,    0
106289,19800718,  131,    0
106289,19800719,  152,    0
106289,19800720,  171,    0
106289,19800721,  194,    0
106289,19800722,  155,    0
106289,19800723,  177,    0
106289,19800724,  178,    0
106289,19800725,  190,    0
106289,19800726,  182,    0
106289,19800727,  176,    0
106289,19800728,  182,    0
106289,19800729,  180,    0
106289,19800730,  206,    0
106289,19800731,  207,    0
106289,19800801,  205,    0
106289,19800802,  188,    0
106289,19800803,  204,    0
106289,19800804,  210,    0
106289,19800805,  221,    0
106289,19800806,  196,    0
106289,19800807,  176,    0
106289,19800808,  203,    0
106289,19800809,  175,    0
106289,19800810,  149,    0
106289,19800811,  140,    0
106289,19800812,  157,    0
106289,19800813,  171,    0
106289,19800814,  167,    0
106289,19800815,  171,    0
106289,19800816,  169,    0
106289,19800817,  146,    0
106289,19800818,  126,    0
106289,19800819,  135,    0
106289,19800820,  146,    0
106289,19800821,  165,    0
106289,19800822,  122,    0
106289,19800823,  113,    0
106289,19800824,  112,    0
106289,19800825,   94,    0
106289,19800826,  118,    0
106289,19800827,  126,    0
106289,19800828,  135,    0
106289,19800829,  154,    0
106289,19800830,  187,    0
106289,19800831,  166,    0
106289,19800901,  138,    0
106289,19800902,  113,    0
106289,19800903,  112,    0
106289,19800904,  134,    0
106289,19800905,  164,    0
106289,19800906,  175,    0
106289,19800907,  165,    0
106289,19800908,  178,    0
106289,19800909,  166,    0
106289,19800910,  136,    0
106289,19800911,  120,    0
106289,19800912,  115,    0
106289,19800913,  135,    0
106289,19800914,  124,    0
106289,19800915,  108,    0
106289,19800916,  123,    0
106289,19800917,  113,    0
106289,19800918,  104,    0
106289,19800919,  110,    0
106289,19800920,  108,    0
106289,19800921,  129,    0
106289,19800922,  137,    0
106289,19800923,  109,    0
106289,19800924,   97,    0
106289,19800925,  116,    0
106289,19800926,  108,    0
106289,19800927,   96,    0
106289,19800928,   95,    0
106289,19800929,   98,    0
106289,19800930,   73,    0
106289,19801001,   98,    0
106289,19801002,   96,    0
106289,19801003,   87,    0
106289,19801004,   69,    0
106289,19801005,   62,    0
106289,19801006,   75,    0
106289,19801007,  111,    0
106289,19801008,  110,    0
106289,19801009,  110,    0
106289,19801010,   82,    0
106289,19801011,  101,    0
106289,19801012,   91,    0
106289,19801013,  109,    0
106289,19801014,   90,    0
106289,19801015,   73,    0
106289,19801016,   63,    0
106289,19801017,   91,    0
106289,19801018,  121,    0
106289,19801019,  108,    0
106289,19801020,   70,    0
106289,19801021,   36,    0
106289,19801022,   69,    0
106289,19801023,   72,    0
106289,19801024,   88,    0
106289,19801025,  111,    0
106289,19801026,   55,    0
106289,19801027,   13,    0
106289,19801028,   86,    0
106289,19801029,  105,    0
106289,19801030,   76,    0
106289,19801031,    6,    0
106289,19801101,  -25,    0
106289,19801102,  -40,    0
106289,19801103,  -37,    0
106289,19801104,  -46,    0
106289,19801105,  -24,    0
106289,19801106,  -27,    0
106289,19801107,  -25,    0
106289,19801108,  -15,    0
106289,19801109,  -20,    0
106289,19801110,   -5,    0
106289,19801111,  -39,    0
106289,19801112,  -47,    0
106289,19801113,   -8,    0
106289,19801114,   11,    0
106289,19801115,    9,    0
106289,19801116,   65,    0
106289,19801117,   95,    0
106289,19801118,   88,    0
106289,19801119,   50,    0
106289,19801120,    0,    0
106289,19801121,    5,    0
106289,19801122,   67,    0
106289,19801123,   92,    0
106289,19801124,  112,    0
106289,19801125,  104,    0
106289,19801126,   73,    0
106289,19801127,    1,    0
106289,19801128,  -13,    0
106289,19801129,  -28,    0
106289,19801130,  -54,    0
106289,19801201, -127,    0
106289,19801202, -128,    0
106289,19801203,  -68,    0
106289,19801204,  -65,    0
106289,19801205, -110,    0
106289,19801206,  -95,    0
106289,19801207, -124,    0
106289,19801208,  -87,    0
106289,19801209,  -42,    0
106289,19801210,   -4,    0
106289,19801211,    7,    0
106289,19801212,   32,    0
106289,19801213,   27,    0
106289,19801214,   33,    0
106289,19801215,   40,    0
106289,19801216,   49,    0
106289,19801217,   -8,    0
106289,19801218,  -40,    0
106289,19801219,   -8,    0
106289,19801220,   19,    0
106289,19801221,   23,    0
106289,19801222,    1,    0
106289,19801223,   14,    0
106289,19801224,   44,    0
106289,19801225,   64,    0
106289,19801226,   42,    0
106289,19801227,    2,    0
106289,19801228,  -14,    0
106289,19801229,   -1,    0
106289,19801230,   37,    0
106289,19801231,   40,    0
106289,19810101,   20,    0
106289,19810102,    0,    0
106289,19810103,   -3,    0
106289,19810104,    2,    0
106289,19810105,  -43,    0
106289,19810106,  -62,    0
106289,19810107,  -78,    0
106289,19810108, -128,    0
106289,19810109, -135,    0
106289,19810110, -123,    0
106289,19810111,  -85,    0
106289,19810112,  -51,    0
106289,19810113,  -51,    0
106289,19810114,  -46,    0
106289,19810115,  -41,    0
106289,19810116,  -36,    0
106289,19810117,  -35,    0
106289,19810118,  -22,    0
106289,19810119,  -22,    0
106289,19810120,  -49,    0
106289,19810121,  -47,    0
106289,19810122,  -50,    0
106289,19810123,  -62,    0
106289,19810124,  -78,    0
106289,19810125,  -49,    0
106289,19810126,  -15,    0
106289,19810127,  -75,    0
106289,19810128, -139,    0
106289,19810129, -126,    0
106289,19810130,  -27,    0
106289,19810131,    9,    0
106289,19810201,   12,    0
106289,19810202,   15,    0
106289,19810203,   42,    0
106289,19810204,   16,    0
106289,19810205,    8,    0
106289,19810206,   -6,    0
106289,19810207,   15,    0
106289,19810208,   37,    0
106289,19810209,   23,    0
106289,19810210,   -5,    0
106289,19810211,    7,    0
106289,19810212,  -25,    0
106289,19810213,  -37,    0
106289,19810214,  -58,    0
106289,19810215,  -40,    0
106289,19810216,  -32,    0
106289,19810217,  -81,    0
106289,19810218,  -61,    0
106289,19810219,  -47,    0
106289,19810220,  -31,    0
106289,19810221,  -31,    0
106289,19810222,  -55,    0
106289,19810223,   10,    0
106289,19810224,  -14,    0
106289,19810225,  -48,    0
106289,19810226,  -55,    0
106289,19810227,  -66,    0
106289,19810228,  -58,    0
106289,19810301,  -57,    0
106289,19810302,  -35,    0
106289,19810303,  -15,    0
106289,19810304,    4,    0
106289,19810305,  -13,    0
106289,19810306,  -11,    0
106289,19810307,    5,    0
106289,19810308,   60,    0
106289,19810309,   84,    0
106289,19810310,   47,    0
106289,19810311,    5,    0
106289,19810312,  -15,    0
106289,19810313,  -25,    0
106289,19810314,   14,    0
106289,19810315,   48,    0
106289,19810316,   -1,    0
106289,19810317,   -4,    0
106289,19810318,   -2,    0
106289,19810319,   12,    0
106289,19810320,   43,    0
106289,19810321,   67,    0
106289,19810322,   76,    0
106289,19810323,   73,    0
106289,19810324,   77,    0
106289,19810325,   79,    0
106289,19810326,  116,    0
106289,19810327,   93,    0
106289,19810328,   21,    0
106289,19810329,   18,    0
106289,19810330,   37,    0
106289,19810331,   60,    0
106289,19810401,   69,    0
106289,19810402,   33,    0
106289,19810403,   26,    0
106289,19810404,   43,    0
106289,19810405,   58,    0
106289,19810406,   65,    0
106289,19810407,   77,    0
106289,19810408,   75,    0
106289,19810409,   77,    0
106289,19810410,   61,    0
106289,19810411,   62,    0
106289,19810412,   93,    0
106289,19810413,  122,    0
106289,19810414,   55,    0
106289,19810415,   55,    0
106289,19810416,   12,    0
106289,19810417,    4,    0
106289,19810418,    6,    0
106289,19810419,   20,    0
106289,19810420,   27,    0
106289,19810421,   54,    0
106289,19810422,   20,    0
106289,19810423,    7,    0
106289,19810424,   19,    0
106289,19810425,   53,    0
106289,19810426,   58,    0
106289,19810427,   82,    0
106289,19810428,   91,    0
106289,19810429,   28,    0
106289,19810430,   38,    0
106289,19810501,   66,    0
106289,19810502,   54,    0
106289,19810503,   51,    0
106289,19810504,   71,    0
106289,19810505,   89,    0
106289,19810506,   98,    0
106289,19810507,   86,    0
106289,19810508,  127,    0
106289,19810509,  162,    0
106289,19810510,  172,    0
106289,19810511,  181,    0
106289,19810512,  170,    0
106289,19810513,  165,    0
106289,19810514,  129,    0
106289,19810515,  121,    0
106289,19810516,  152,    0
106289,19810517,  169,    0
106289,19810518,  164,    0
106289,19810519,  132,    0
106289,19810520,  132,    0
106289,19810521,  148,    0
106289,19810522,  161,    0
106289,19810523,  169,    0
106289,19810524,  175,    0
106289,19810525,  179,    0
106289,19810526,  199,    0
106289,19810527,  226,    0
106289,19810528,  186,    0
106289,19810529,  150,    0
106289,19810530,  155,    0
106289,19810531,  159,    0
106289,19810601,  176,    0
106289,19810602,  200,    0
106289,19810603,  219,    0
106289,19810604,  234,    0
106289,19810605,  183,    0
106289,19810606,  200,    0
106289,19810607,  191,    0
106289,19810608,  186,    0
106289,19810609,  215,    0
106289,19810610,  201,    0
106289,19810611,  196,    0
106289,19810612,  201,    0
106289,19810613,  122,    0
106289,19810614,   99,    0
106289,19810615,  137,    0
106289,19810616,  142,    0
106289,19810617,  120,    0
106289,19810618,  134,    0
106289,19810619,  131,    0
106289,19810620,  123,    0
106289,19810621,  146,    0
106289,19810622,  141,    0
106289,19810623,  166,    0
106289,19810624,  195,    0
106289,19810625,  178,    0
106289,19810626,  178,    0
106289,19810627,  194,    0
106289,19810628,  192,    0
106289,19810629,  213,    0
106289,19810630,  169,    0
106289,19810701,  143,    0
106289,19810702,  181,    0
106289,19810703,  202,    0
106289,19810704,  166,    0
106289,19810705,  147,    0
106289,19810706,  157,    0
106289,19810707,  172,    0
106289,19810708,  177,    0
106289,19810709,  196,    0
106289,19810710,  203,    0
106289,19810711,  203,    0
106289,19810712,  199,    0
106289,19810713,  216,    0
106289,19810714,  209,    0
106289,19810715,  176,    0
106289,19810716,  166,    0
106289,19810717,  178,    0
106289,19810718,  216,    0
106289,19810719,  242,    0
106289,19810720,  177,    0
106289,19810721,  150,    0
106289,19810722,  163,    0
106289,19810723,  201,    0
106289,19810724,  238,    0
106289,19810725,  226,    0
106289,19810726,  164,    0
106289,19810727,  160,    0
106289,19810728,  160,    0
106289,19810729,  161,    0
106289,19810730,  153,    0
106289,19810731,  149,    0
106289,19810801,  169,    0
106289,19810802,  199,    0
106289,19810803,  169,    0
106289,19810804,  171,    0
106289,19810805,  181,    0
106289,19810806,  201,    0
106289,19810807,  216,    0
106289,19810808,  226,    0
106289,19810809,  222,    0
106289,19810810,  188,    0
106289,19810811,  185,    0
106289,19810812,  192,    0
106289,19810813,  186,    0
106289,19810814,  189,    0
106289,19810815,  181,    0
106289,19810816,  213,    0
106289,19810817,  162,    0
106289,19810818,  136,    0
106289,19810819,  148,    0
106289,19810820,  181,    0
106289,19810821,  189,    0
106289,19810822,  137,    0
106289,19810823,  126,    0
106289,19810824,  120,    0
106289,19810825,  117,    0
106289,19810826,  130,    0
106289,19810827,  111,    0
106289,19810828,   92,    0
106289,19810829,  106,    0
106289,19810830,  124,    0
106289,19810831,  123,    0
106289,19810901,  128,    0
106289,19810902,  123,    0
106289,19810903,  125,    0
106289,19810904,  119,    0
106289,19810905,  118,    0
106289,19810906,  127,    0
106289,19810907,  139,    0
106289,19810908,  143,    0
106289,19810909,  160,    0
106289,19810910,  166,    0
106289,19810911,  160,    0
106289,19810912,  139,    0
106289,19810913,  128,    0
106289,19810914,  121,    0
106289,19810915,   99,    0
106289,19810916,   96,    0
106289,19810917,   67,    0
106289,19810918,   76,    0
106289,19810919,   91,    0
106289,19810920,  128,    0
106289,19810921,  187,    0
106289,19810922,  198,    0
106289,19810923,  207,    0
