EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, OPOLE (STAID: 25130).
Blended and updated with sources: 240010 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
240010,19790722,  159,    0
240010,19790723,  131,    0
240010,19790724,  134,    0
240010,19790725,  144,    0
240010,19790726,  151,    0
240010,19790727,  159,    0
240010,19790728,  157,    0
240010,19790729,  185,    0
240010,19790730,  186,    0
240010,19790731,  200,    0
240010,19790801,  215,    0
240010,19790802,  237,    0
240010,19790803,  201,    0
240010,19790804,  176,    0
240010,19790805,  159,    0
240010,19790806,  157,    0
240010,19790807,  190,    0
240010,19790808,  213,    0
240010,19790809,  179,    0
240010,19790810,  169,    0
240010,19790811,  153,    0
240010,19790812,  150,    0
240010,19790813,  142,    0
240010,19790814,  175,    0
240010,19790815,  200,    0
240010,19790816,  217,    0
240010,19790817,  206,    0
240010,19790818,  192,    0
240010,19790819,  159,    0
240010,19790820,  169,    0
240010,19790821,  182,    0
240010,19790822,  187,    0
240010,19790823,  194,    0
240010,19790824,  168,    0
240010,19790825,  133,    0
240010,19790826,  133,    0
240010,19790827,  133,    0
240010,19790828,  128,    0
240010,19790829,  121,    0
240010,19790830,  142,    0
240010,19790831,  164,    0
240010,19790901,  184,    0
240010,19790902,  196,    0
240010,19790903,  203,    0
240010,19790904,  149,    0
240010,19790905,  140,    0
240010,19790906,  135,    0
240010,19790907,  146,    0
240010,19790908,  157,    0
240010,19790909,  173,    0
240010,19790910,  166,    0
240010,19790911,  161,    0
240010,19790912,  155,    0
240010,19790913,  179,    0
240010,19790914,  151,    0
240010,19790915,  111,    0
240010,19790916,   84,    0
240010,19790917,  108,    0
240010,19790918,  165,    0
240010,19790919,  181,    0
240010,19790920,  192,    0
240010,19790921,  157,    0
240010,19790922,  108,    0
240010,19790923,  109,    0
240010,19790924,  104,    0
240010,19790925,   87,    0
240010,19790926,  112,    0
240010,19790927,  115,    0
240010,19790928,  113,    0
240010,19790929,  101,    0
240010,19790930,   80,    0
240010,19791001,   71,    0
240010,19791002,   49,    0
240010,19791003,   38,    0
240010,19791004,   75,    0
240010,19791005,   80,    0
240010,19791006,   43,    0
240010,19791007,   68,    0
240010,19791008,  103,    0
240010,19791009,  108,    0
240010,19791010,  124,    0
240010,19791011,  146,    0
240010,19791012,  161,    0
240010,19791013,  163,    0
240010,19791014,  167,    0
240010,19791015,  175,    0
240010,19791016,  164,    0
240010,19791017,  125,    0
240010,19791018,   98,    0
240010,19791019,   81,    0
240010,19791020,   95,    0
240010,19791021,   86,    0
240010,19791022,   51,    0
240010,19791023,   28,    0
240010,19791024,   10,    0
240010,19791025,   10,    0
240010,19791026,    3,    0
240010,19791027,    4,    0
240010,19791028,    8,    0
240010,19791029,    5,    0
240010,19791030,    6,    0
240010,19791031,   -3,    0
240010,19791101,   -5,    0
240010,19791102,    5,    0
240010,19791103,   -6,    0
240010,19791104,    0,    0
240010,19791105,   29,    0
240010,19791106,   51,    0
240010,19791107,   44,    0
240010,19791108,   44,    0
240010,19791109,   59,    0
240010,19791110,   37,    0
240010,19791111,   25,    0
240010,19791112,   12,    0
240010,19791113,   15,    0
240010,19791114,   44,    0
240010,19791115,   89,    0
240010,19791116,   77,    0
240010,19791117,   29,    0
240010,19791118,   42,    0
240010,19791119,   47,    0
240010,19791120,   41,    0
240010,19791121,   46,    0
240010,19791122,   36,    0
240010,19791123,   30,    0
240010,19791124,   21,    0
240010,19791125,   14,    0
240010,19791126,    6,    0
240010,19791127,   54,    0
240010,19791128,   34,    0
240010,19791129,   75,    0
240010,19791130,  101,    0
240010,19791201,   88,    0
240010,19791202,   76,    0
240010,19791203,   53,    0
240010,19791204,   71,    0
240010,19791205,   77,    0
240010,19791206,   73,    0
240010,19791207,   66,    0
240010,19791208,   77,    0
240010,19791209,   84,    0
240010,19791210,   84,    0
240010,19791211,   80,    0
240010,19791212,   -2,    0
240010,19791213,  -31,    0
240010,19791214,  -25,    0
240010,19791215,   18,    0
240010,19791216,   39,    0
240010,19791217,   39,    0
240010,19791218,   47,    0
240010,19791219,   23,    0
240010,19791220,    1,    0
240010,19791221,    4,    0
240010,19791222,   12,    0
240010,19791223,   76,    0
240010,19791224,   44,    0
240010,19791225,   37,    0
240010,19791226,    8,    0
240010,19791227,    0,    0
240010,19791228,   10,    0
240010,19791229,   17,    0
240010,19791230,    9,    0
240010,19791231,    1,    0
240010,19800101,   -1,    0
240010,19800102,  -16,    0
240010,19800103,  -36,    0
240010,19800104,  -77,    0
240010,19800105,  -80,    0
240010,19800106,  -38,    0
240010,19800107,  -40,    0
240010,19800108,  -48,    0
240010,19800109,  -53,    0
240010,19800110,  -76,    0
240010,19800111, -103,    0
240010,19800112, -119,    0
240010,19800113,  -80,    0
240010,19800114,  -86,    0
240010,19800115,  -81,    0
240010,19800116,  -74,    0
240010,19800117,  -64,    0
240010,19800118,  -74,    0
240010,19800119,  -21,    0
240010,19800120,  -41,    0
240010,19800121,  -33,    0
240010,19800122,    0,    0
240010,19800123,   22,    0
240010,19800124,    3,    0
240010,19800125,   -2,    0
240010,19800126,  -25,    0
240010,19800127,  -67,    0
240010,19800128,  -71,    0
240010,19800129,  -61,    0
240010,19800130,  -18,    0
240010,19800131,   33,    0
240010,19800201,   35,    0
240010,19800202,   -8,    0
240010,19800203,   33,    0
240010,19800204,   15,    0
240010,19800205,    2,    0
240010,19800206,   29,    0
240010,19800207,   18,    0
240010,19800208,   40,    0
240010,19800209,   60,    0
240010,19800210,   48,    0
240010,19800211,   52,    0
240010,19800212,   34,    0
240010,19800213,   -7,    0
240010,19800214,   -5,    0
240010,19800215,   -1,    0
240010,19800216,   11,    0
240010,19800217,    7,    0
240010,19800218,   -1,    0
240010,19800219,    9,    0
240010,19800220,   -1,    0
240010,19800221,  -25,    0
240010,19800222,  -15,    0
240010,19800223,   -1,    0
240010,19800224,    5,    0
240010,19800225,  -11,    0
240010,19800226,  -36,    0
240010,19800227,  -38,    0
240010,19800228,  -32,    0
240010,19800229,  -11,    0
240010,19800301,   22,    0
240010,19800302,   35,    0
240010,19800303,  -25,    0
240010,19800304,  -26,    0
240010,19800305,  -20,    0
240010,19800306,   18,    0
240010,19800307,   37,    0
240010,19800308,   29,    0
240010,19800309,   34,    0
240010,19800310,    8,    0
240010,19800311,    6,    0
240010,19800312,    8,    0
240010,19800313,   11,    0
240010,19800314,   28,    0
240010,19800315,   15,    0
240010,19800316,    1,    0
240010,19800317,   -1,    0
240010,19800318,   10,    0
240010,19800319,   -2,    0
240010,19800320,  -23,    0
240010,19800321,  -31,    0
240010,19800322,   -9,    0
240010,19800323,   -8,    0
240010,19800324,   -5,    0
240010,19800325,    5,    0
240010,19800326,   58,    0
240010,19800327,   71,    0
240010,19800328,  116,    0
240010,19800329,  124,    0
240010,19800330,   78,    0
240010,19800331,   61,    0
240010,19800401,   69,    0
240010,19800402,   88,    0
240010,19800403,   36,    0
240010,19800404,   18,    0
240010,19800405,    6,    0
240010,19800406,   20,    0
240010,19800407,   53,    0
240010,19800408,   51,    0
240010,19800409,   37,    0
240010,19800410,   32,    0
240010,19800411,   49,    0
240010,19800412,   75,    0
240010,19800413,   75,    0
240010,19800414,   98,    0
240010,19800415,  107,    0
240010,19800416,  115,    0
240010,19800417,  114,    0
240010,19800418,   78,    0
240010,19800419,   61,    0
240010,19800420,   42,    0
240010,19800421,   43,    0
240010,19800422,   34,    0
240010,19800423,   13,    0
240010,19800424,   45,    0
240010,19800425,   48,    0
240010,19800426,   48,    0
240010,19800427,   68,    0
240010,19800428,  100,    0
240010,19800429,  107,    0
240010,19800430,  107,    0
240010,19800501,  111,    0
240010,19800502,   74,    0
240010,19800503,   50,    0
240010,19800504,   41,    0
240010,19800505,   62,    0
240010,19800506,   92,    0
240010,19800507,  112,    0
240010,19800508,  153,    0
240010,19800509,  100,    0
240010,19800510,  105,    0
240010,19800511,  110,    0
240010,19800512,   89,    0
240010,19800513,   79,    0
240010,19800514,   63,    0
240010,19800515,   67,    0
240010,19800516,   86,    0
240010,19800517,   90,    0
240010,19800518,  110,    0
240010,19800519,  126,    0
240010,19800520,  119,    0
240010,19800521,  108,    0
240010,19800522,   78,    0
240010,19800523,   85,    0
240010,19800524,  102,    0
240010,19800525,  123,    0
240010,19800526,  139,    0
240010,19800527,  167,    0
240010,19800528,  162,    0
240010,19800529,  170,    0
240010,19800530,  171,    0
240010,19800531,  103,    0
240010,19800601,  126,    0
240010,19800602,  114,    0
240010,19800603,  103,    0
240010,19800604,  124,    0
240010,19800605,  175,    0
240010,19800606,  157,    0
240010,19800607,  166,    0
240010,19800608,  181,    0
240010,19800609,  197,    0
240010,19800610,  190,    0
240010,19800611,  178,    0
240010,19800612,  190,    0
240010,19800613,  190,    0
240010,19800614,  222,    0
240010,19800615,  198,    0
240010,19800616,  161,    0
240010,19800617,  179,    0
240010,19800618,  148,    0
240010,19800619,  155,    0
240010,19800620,  159,    0
240010,19800621,  165,    0
240010,19800622,  147,    0
240010,19800623,  159,    0
240010,19800624,  150,    0
240010,19800625,  144,    0
240010,19800626,  141,    0
240010,19800627,  140,    0
240010,19800628,  127,    0
240010,19800629,  138,    0
240010,19800630,  126,    0
240010,19800701,  162,    0
240010,19800702,  152,    0
240010,19800703,  129,    0
240010,19800704,  129,    0
240010,19800705,  157,    0
240010,19800706,  157,    0
240010,19800707,  171,    0
240010,19800708,  177,    0
240010,19800709,  162,    0
240010,19800710,  156,    0
240010,19800711,  160,    0
240010,19800712,  145,    0
240010,19800713,  127,    0
240010,19800714,  147,    0
240010,19800715,  183,    0
240010,19800716,  165,    0
240010,19800717,  139,    0
240010,19800718,  150,    0
240010,19800719,  169,    0
240010,19800720,  194,    0
240010,19800721,  158,    0
240010,19800722,  138,    0
240010,19800723,  160,    0
240010,19800724,  180,    0
240010,19800725,  195,    0
240010,19800726,  191,    0
240010,19800727,  203,    0
240010,19800728,  194,    0
240010,19800729,  185,    0
240010,19800730,  188,    0
240010,19800731,  182,    0
240010,19800801,  182,    0
240010,19800802,  187,    0
240010,19800803,  225,    0
240010,19800804,  218,    0
240010,19800805,  229,    0
240010,19800806,  196,    0
240010,19800807,  198,    0
240010,19800808,  211,    0
240010,19800809,  171,    0
240010,19800810,  159,    0
240010,19800811,  167,    0
240010,19800812,  174,    0
240010,19800813,  135,    0
240010,19800814,  150,    0
240010,19800815,  167,    0
240010,19800816,  186,    0
240010,19800817,  170,    0
240010,19800818,  162,    0
240010,19800819,  157,    0
240010,19800820,  159,    0
240010,19800821,  182,    0
240010,19800822,  131,    0
240010,19800823,  121,    0
240010,19800824,  120,    0
240010,19800825,  109,    0
240010,19800826,  138,    0
240010,19800827,  147,    0
240010,19800828,  181,    0
240010,19800829,  201,    0
240010,19800830,  188,    0
240010,19800831,  161,    0
240010,19800901,  134,    0
240010,19800902,  122,    0
240010,19800903,  128,    0
240010,19800904,  165,    0
240010,19800905,  194,    0
240010,19800906,  166,    0
240010,19800907,  155,    0
240010,19800908,  175,    0
240010,19800909,  163,    0
240010,19800910,  121,    0
240010,19800911,  121,    0
240010,19800912,  140,    0
240010,19800913,  144,    0
240010,19800914,  131,    0
240010,19800915,  126,    0
240010,19800916,  115,    0
240010,19800917,  122,    0
240010,19800918,  139,    0
240010,19800919,  123,    0
240010,19800920,  144,    0
240010,19800921,  167,    0
240010,19800922,  158,    0
240010,19800923,  137,    0
240010,19800924,   95,    0
240010,19800925,  113,    0
240010,19800926,  107,    0
240010,19800927,  100,    0
240010,19800928,   88,    0
240010,19800929,   90,    0
240010,19800930,  105,    0
240010,19801001,  103,    0
240010,19801002,  100,    0
240010,19801003,  103,    0
240010,19801004,   86,    0
240010,19801005,   88,    0
240010,19801006,  102,    0
240010,19801007,  131,    0
240010,19801008,   96,    0
240010,19801009,   73,    0
240010,19801010,   61,    0
240010,19801011,   62,    0
240010,19801012,   79,    0
240010,19801013,  102,    0
240010,19801014,   70,    0
240010,19801015,   82,    0
240010,19801016,   98,    0
240010,19801017,  153,    0
240010,19801018,  169,    0
240010,19801019,   83,    0
240010,19801020,   41,    0
240010,19801021,   50,    0
240010,19801022,   73,    0
240010,19801023,   90,    0
240010,19801024,  105,    0
240010,19801025,  101,    0
240010,19801026,   51,    0
240010,19801027,   50,    0
240010,19801028,  124,    0
240010,19801029,  114,    0
240010,19801030,   76,    0
240010,19801031,   35,    0
240010,19801101,  -21,    0
240010,19801102,  -28,    0
240010,19801103,  -25,    0
240010,19801104,  -31,    0
240010,19801105,  -32,    0
240010,19801106,   -1,    0
240010,19801107,    1,    0
240010,19801108,  -13,    0
240010,19801109,   -3,    0
240010,19801110,   -5,    0
240010,19801111,   -9,    0
240010,19801112,   -5,    0
240010,19801113,    7,    0
240010,19801114,   17,    0
240010,19801115,   27,    0
240010,19801116,  103,    0
240010,19801117,  110,    0
240010,19801118,   92,    0
240010,19801119,   53,    0
240010,19801120,   22,    0
240010,19801121,   72,    0
240010,19801122,   82,    0
240010,19801123,  118,    0
240010,19801124,  131,    0
240010,19801125,  115,    0
240010,19801126,   71,    0
240010,19801127,   -2,    0
240010,19801128,  -13,    0
240010,19801129,  -20,    0
240010,19801130,  -27,    0
240010,19801201,  -84,    0
240010,19801202, -105,    0
240010,19801203,  -46,    0
240010,19801204,  -53,    0
240010,19801205,  -77,    0
240010,19801206,  -60,    0
240010,19801207,  -98,    0
240010,19801208,  -73,    0
240010,19801209,  -40,    0
240010,19801210,    6,    0
240010,19801211,   37,    0
240010,19801212,   56,    0
240010,19801213,   39,    0
240010,19801214,   49,    0
240010,19801215,   67,    0
240010,19801216,   54,    0
240010,19801217,    6,    0
240010,19801218,    1,    0
240010,19801219,   15,    0
240010,19801220,   35,    0
240010,19801221,   38,    0
240010,19801222,   28,    0
240010,19801223,   25,    0
240010,19801224,   71,    0
240010,19801225,   89,    0
240010,19801226,   41,    0
240010,19801227,   -3,    0
240010,19801228,   -7,    0
240010,19801229,    5,    0
240010,19801230,   44,    0
240010,19801231,   36,    0
240010,19810101,   36,    0
240010,19810102,   13,    0
240010,19810103,   42,    0
240010,19810104,   30,    0
240010,19810105,  -12,    0
240010,19810106,  -41,    0
240010,19810107,  -53,    0
240010,19810108,  -71,    0
240010,19810109,  -90,    0
240010,19810110,  -47,    0
240010,19810111,  -17,    0
240010,19810112,  -31,    0
240010,19810113,  -22,    0
240010,19810114,  -33,    0
240010,19810115,   -7,    0
240010,19810116,  -15,    0
240010,19810117,  -25,    0
240010,19810118,    6,    0
240010,19810119,   -5,    0
240010,19810120,    2,    0
240010,19810121,  -26,    0
240010,19810122,  -32,    0
240010,19810123,  -84,    0
240010,19810124,  -11,    0
240010,19810125,   -6,    0
240010,19810126,  -12,    0
240010,19810127,  -48,    0
240010,19810128,  -51,    0
240010,19810129,  -54,    0
240010,19810130,  -21,    0
240010,19810131,   26,    0
240010,19810201,   26,    0
240010,19810202,   26,    0
240010,19810203,   34,    0
240010,19810204,   26,    0
240010,19810205,   14,    0
240010,19810206,    5,    0
240010,19810207,   44,    0
240010,19810208,   65,    0
240010,19810209,   59,    0
240010,19810210,   38,    0
240010,19810211,   15,    0
240010,19810212,  -26,    0
240010,19810213,  -17,    0
240010,19810214,  -43,    0
240010,19810215,  -28,    0
240010,19810216,   -4,    0
240010,19810217,  -11,    0
240010,19810218,  -53,    0
240010,19810219,  -46,    0
240010,19810220,  -44,    0
240010,19810221,  -18,    0
240010,19810222,  -14,    0
240010,19810223,    8,    0
240010,19810224,   -1,    0
240010,19810225,  -12,    0
240010,19810226,  -22,    0
240010,19810227,  -38,    0
240010,19810228,  -42,    0
240010,19810301,  -11,    0
240010,19810302,   17,    0
240010,19810303,   19,    0
240010,19810304,   -1,    0
240010,19810305,   -1,    0
240010,19810306,   13,    0
240010,19810307,   53,    0
240010,19810308,   76,    0
240010,19810309,  121,    0
240010,19810310,   83,    0
240010,19810311,   79,    0
240010,19810312,   60,    0
240010,19810313,   48,    0
240010,19810314,   73,    0
240010,19810315,   81,    0
240010,19810316,   59,    0
240010,19810317,   44,    0
240010,19810318,   41,    0
240010,19810319,   52,    0
240010,19810320,   74,    0
240010,19810321,   88,    0
240010,19810322,  113,    0
240010,19810323,   94,    0
240010,19810324,  103,    0
240010,19810325,  118,    0
240010,19810326,  142,    0
240010,19810327,   77,    0
240010,19810328,   54,    0
240010,19810329,   65,    0
240010,19810330,  120,    0
240010,19810331,  145,    0
240010,19810401,  138,    0
240010,19810402,   88,    0
240010,19810403,   55,    0
240010,19810404,   78,    0
240010,19810405,   75,    0
240010,19810406,   87,    0
240010,19810407,   99,    0
240010,19810408,  105,    0
240010,19810409,   96,    0
240010,19810410,   98,    0
240010,19810411,  100,    0
240010,19810412,  125,    0
240010,19810413,  139,    0
240010,19810414,   86,    0
240010,19810415,  103,    0
240010,19810416,   44,    0
240010,19810417,   14,    0
240010,19810418,   17,    0
240010,19810419,   34,    0
240010,19810420,   30,    0
240010,19810421,   58,    0
240010,19810422,   47,    0
240010,19810423,   24,    0
240010,19810424,   25,    0
240010,19810425,   74,    0
240010,19810426,  102,    0
240010,19810427,  109,    0
240010,19810428,   52,    0
240010,19810429,   50,    0
240010,19810430,   75,    0
240010,19810501,   67,    0
240010,19810502,   54,    0
240010,19810503,   54,    0
240010,19810504,   79,    0
240010,19810505,   80,    0
240010,19810506,   89,    0
240010,19810507,  110,    0
240010,19810508,  134,    0
240010,19810509,  167,    0
240010,19810510,  184,    0
240010,19810511,  185,    0
240010,19810512,  187,    0
240010,19810513,  189,    0
240010,19810514,  168,    0
240010,19810515,  164,    0
240010,19810516,  179,    0
240010,19810517,  176,    0
240010,19810518,  141,    0
240010,19810519,  167,    0
240010,19810520,  162,    0
240010,19810521,  170,    0
240010,19810522,  187,    0
240010,19810523,  182,    0
240010,19810524,  152,    0
240010,19810525,  170,    0
240010,19810526,  213,    0
240010,19810527,  211,    0
240010,19810528,  140,    0
240010,19810529,  155,    0
240010,19810530,  165,    0
240010,19810531,  197,    0
240010,19810601,  222,    0
240010,19810602,  245,    0
240010,19810603,  260,    0
240010,19810604,  235,    0
240010,19810605,  164,    0
240010,19810606,  191,    0
240010,19810607,  195,    0
240010,19810608,  203,    0
240010,19810609,  224,    0
240010,19810610,  209,    0
240010,19810611,  206,    0
240010,19810612,  198,    0
240010,19810613,  133,    0
240010,19810614,  142,    0
240010,19810615,  180,    0
240010,19810616,  156,    0
240010,19810617,  129,    0
240010,19810618,  131,    0
240010,19810619,  116,    0
240010,19810620,  119,    0
240010,19810621,  143,    0
240010,19810622,  136,    0
240010,19810623,  149,    0
240010,19810624,  141,    0
240010,19810625,  149,    0
240010,19810626,  170,    0
240010,19810627,  179,    0
240010,19810628,  214,    0
240010,19810629,  231,    0
240010,19810630,  143,    0
240010,19810701,  164,    0
240010,19810702,  203,    0
240010,19810703,  216,    0
240010,19810704,  158,    0
240010,19810705,  167,    0
240010,19810706,  184,    0
240010,19810707,  198,    0
240010,19810708,  216,    0
240010,19810709,  207,    0
240010,19810710,  215,    0
240010,19810711,  224,    0
240010,19810712,  226,    0
240010,19810713,  195,    0
240010,19810714,  181,    0
240010,19810715,  159,    0
240010,19810716,  171,    0
240010,19810717,  197,    0
240010,19810718,  186,    0
240010,19810719,  138,    0
240010,19810720,  125,    0
240010,19810721,  136,    0
240010,19810722,  169,    0
240010,19810723,  216,    0
240010,19810724,  208,    0
240010,19810725,  149,    0
240010,19810726,  144,    0
240010,19810727,  133,    0
240010,19810728,  145,    0
240010,19810729,  161,    0
240010,19810730,  171,    0
240010,19810731,  155,    0
240010,19810801,  204,    0
240010,19810802,  224,    0
240010,19810803,  195,    0
240010,19810804,  204,    0
240010,19810805,  200,    0
240010,19810806,  213,    0
240010,19810807,  231,    0
240010,19810808,  240,    0
240010,19810809,  214,    0
240010,19810810,  188,    0
240010,19810811,  192,    0
240010,19810812,  184,    0
240010,19810813,  193,    0
240010,19810814,  195,    0
240010,19810815,  209,    0
240010,19810816,  221,    0
240010,19810817,  153,    0
240010,19810818,  146,    0
240010,19810819,  167,    0
240010,19810820,  168,    0
240010,19810821,  155,    0
240010,19810822,  151,    0
240010,19810823,  126,    0
240010,19810824,  128,    0
240010,19810825,  131,    0
240010,19810826,  147,    0
240010,19810827,  133,    0
240010,19810828,  122,    0
240010,19810829,  133,    0
240010,19810830,  131,    0
240010,19810831,  139,    0
240010,19810901,  141,    0
240010,19810902,  131,    0
240010,19810903,  122,    0
240010,19810904,  126,    0
240010,19810905,  130,    0
240010,19810906,  132,    0
240010,19810907,  140,    0
240010,19810908,  175,    0
240010,19810909,  168,    0
240010,19810910,  158,    0
240010,19810911,  161,    0
240010,19810912,  152,    0
240010,19810913,  152,    0
240010,19810914,  121,    0
240010,19810915,  104,    0
240010,19810916,   99,    0
240010,19810917,  100,    0
240010,19810918,   98,    0
240010,19810919,  113,    0
240010,19810920,  143,    0
240010,19810921,  195,    0
240010,19810922,  201,    0
240010,19810923,  177,    0
240010,19810924,  136,    0
240010,19810925,  141,    0
240010,19810926,  167,    0
240010,19810927,  194,    0
