EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, MSZANA DOLNA (STAID: 24908).
Blended and updated with sources: 237298 237346 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
237346,19791025,   -3,    0
237346,19791026,  -18,    0
237346,19791027,  -17,    0
237346,19791028,  -31,    0
237346,19791029,    3,    0
237346,19791030,   13,    0
237346,19791031,  -19,    0
237346,19791101,  -17,    0
237346,19791102,    2,    0
237346,19791103,  -16,    0
237346,19791104,   -2,    0
237346,19791105,   35,    0
237346,19791106,   47,    0
237346,19791107,   35,    0
237346,19791108,   49,    0
237346,19791109,   70,    0
237346,19791110,   30,    0
237346,19791111,   11,    0
237346,19791112,    4,    0
237346,19791113,    3,    0
237346,19791114,   29,    0
237346,19791115,   61,    0
237346,19791116,   71,    0
237346,19791117,   55,    0
237346,19791118,   81,    0
237346,19791119,   55,    0
237346,19791120,   33,    0
237346,19791121,   32,    0
237346,19791122,   13,    0
237346,19791123,   10,    0
237346,19791124,   18,    0
237346,19791125,    4,    0
237346,19791126,    5,    0
237346,19791127,   40,    0
237346,19791128,   25,    0
237346,19791129,   47,    0
237346,19791130,  101,    0
237346,19791201,   76,    0
237346,19791202,   72,    0
237346,19791203,   52,    0
237346,19791204,   62,    0
237346,19791205,   78,    0
237346,19791206,   77,    0
237346,19791207,   55,    0
237346,19791208,   78,    0
237346,19791209,   78,    0
237346,19791210,   82,    0
237346,19791211,   82,    0
237346,19791212,    4,    0
237346,19791213,  -84,    0
237346,19791214,  -50,    0
237346,19791215,   22,    0
237346,19791216,   29,    0
237346,19791217,   34,    0
237346,19791218,   42,    0
237346,19791219,   17,    0
237346,19791220,   13,    0
237346,19791221,    4,    0
237346,19791222,   24,    0
237346,19791223,   66,    0
237346,19791224,   37,    0
237346,19791225,   38,    0
237346,19791226,   25,    0
237346,19791227,  -11,    0
237346,19791228,  -15,    0
237346,19791229,   -2,    0
237346,19791230,   -8,    0
237346,19791231,  -30,    0
237346,19800101,  -21,    0
237346,19800102,  -25,    0
237346,19800103,  -57,    0
237346,19800104,  -79,    0
237346,19800105, -138,    0
237346,19800106, -109,    0
237346,19800107,  -55,    0
237346,19800108,  -72,    0
237346,19800109,  -62,    0
237346,19800110,  -81,    0
237346,19800111, -114,    0
237346,19800112, -104,    0
237346,19800113, -125,    0
237346,19800114, -102,    0
237346,19800115,  -29,    0
237346,19800116,  -43,    0
237346,19800117, -107,    0
237346,19800118,  -80,    0
237346,19800119,  -72,    0
237346,19800120,  -92,    0
237346,19800121,  -81,    0
237346,19800122,   -8,    0
237346,19800123,   17,    0
237346,19800124,    9,    0
237346,19800125,    3,    0
237346,19800126,  -35,    0
237346,19800127,  -69,    0
237346,19800128, -113,    0
237346,19800129, -101,    0
237346,19800130,    3,    0
237346,19800131,   56,    0
237346,19800201,   60,    0
237346,19800202,  -17,    0
237346,19800203,   30,    0
237346,19800204,   25,    0
237346,19800205,    6,    0
237346,19800206,   33,    0
237346,19800207,   32,    0
237346,19800208,   36,    0
237346,19800209,   50,    0
237346,19800210,   45,    0
237346,19800211,   27,    0
237346,19800212,   20,    0
237346,19800213,    2,    0
237346,19800214,  -21,    0
237346,19800215,  -50,    0
237346,19800216,  -17,    0
237346,19800217,    4,    0
237346,19800218,  -15,    0
237346,19800219,   -9,    0
237346,19800220,  -41,    0
237346,19800221,  -48,    0
237346,19800222,  -25,    0
237346,19800223,  -16,    0
237346,19800224,  -18,    0
237346,19800225,  -29,    0
237346,19800226,  -50,    0
237346,19800227,  -44,    0
237346,19800228,  -37,    0
237346,19800229,  -37,    0
237346,19800301,    3,    0
237346,19800302,   20,    0
237346,19800303,  -22,    0
237346,19800304,  -64,    0
237346,19800305,  -68,    0
237346,19800306,  -43,    0
237346,19800307,    5,    0
237346,19800308,   13,    0
237346,19800309,   25,    0
237346,19800310,   10,    0
237346,19800311,    2,    0
237346,19800312,    6,    0
237346,19800313,   10,    0
237346,19800314,   30,    0
237346,19800315,   13,    0
237346,19800316,   -6,    0
237346,19800317,   -3,    0
237346,19800318,    1,    0
237346,19800319,  -17,    0
237346,19800320,  -49,    0
237346,19800321,  -53,    0
237346,19800322,  -32,    0
237346,19800323,  -40,    0
237346,19800324,  -23,    0
237346,19800325,    4,    0
237346,19800326,   45,    0
237346,19800327,   53,    0
237346,19800328,   93,    0
237346,19800329,  115,    0
237346,19800330,   74,    0
237346,19800331,   40,    0
237346,19800401,   60,    0
237346,19800402,   80,    0
237346,19800403,   40,    0
237346,19800404,    7,    0
237346,19800405,    5,    0
237346,19800406,    9,    0
237346,19800407,   26,    0
237346,19800408,   26,    0
237346,19800409,   31,    0
237346,19800410,    9,    0
237346,19800411,   20,    0
237346,19800412,   39,    0
237346,19800413,   51,    0
237346,19800414,   65,    0
237346,19800415,   74,    0
237346,19800416,   76,    0
237346,19800417,   77,    0
237346,19800418,   80,    0
237346,19800419,   45,    0
237346,19800420,   27,    0
237346,19800421,    6,    0
237346,19800422,    9,    0
237346,19800423,   39,    0
237346,19800424,   47,    0
237346,19800425,   55,    0
237346,19800426,   47,    0
237346,19800427,   64,    0
237346,19800428,   86,    0
237346,19800429,   87,    0
237346,19800430,   99,    0
237346,19800501,   79,    0
237346,19800502,   75,    0
237346,19800503,   31,    0
237346,19800504,   24,    0
237346,19800505,   51,    0
237346,19800506,   65,    0
237346,19800507,   99,    0
237346,19800508,  123,    0
237346,19800509,  117,    0
237346,19800510,   62,    0
237346,19800511,   77,    0
237346,19800512,   78,    0
237346,19800513,   56,    0
237346,19800514,   36,    0
237346,19800515,   49,    0
237346,19800516,   59,    0
237346,19800517,   78,    0
237346,19800518,  100,    0
237346,19800519,  123,    0
237346,19800520,   92,    0
237346,19800521,   85,    0
237346,19800522,   64,    0
237346,19800523,   43,    0
237346,19800524,   83,    0
237346,19800525,   99,    0
237346,19800526,  107,    0
237346,19800527,  130,    0
237346,19800528,  142,    0
237346,19800529,  152,    0
237346,19800530,  161,    0
237346,19800531,  105,    0
237346,19800601,  114,    0
237346,19800602,  103,    0
237346,19800603,   96,    0
237346,19800604,   99,    0
237346,19800605,  135,    0
237346,19800606,  121,    0
237346,19800607,  123,    0
237346,19800608,  136,    0
237346,19800609,  174,    0
237346,19800610,  156,    0
237346,19800611,  173,    0
237346,19800612,  171,    0
237346,19800613,  162,    0
237346,19800614,  190,    0
237346,19800615,  193,    0
237346,19800616,  150,    0
237346,19800617,  158,    0
237346,19800618,  148,    0
237346,19800619,  124,    0
237346,19800620,  167,    0
237346,19800621,  157,    0
237346,19800622,  150,    0
237346,19800623,  158,    0
237346,19800624,  150,    0
237346,19800625,  135,    0
237346,19800626,  149,    0
237346,19800627,  127,    0
237346,19800628,  107,    0
237346,19800629,  118,    0
237346,19800630,  128,    0
237346,19800701,  146,    0
237346,19800702,  129,    0
237346,19800703,  116,    0
237346,19800704,  119,    0
237346,19800705,  148,    0
237346,19800706,  147,    0
237346,19800707,  153,    0
237346,19800708,  189,    0
237346,19800709,  195,    0
237346,19800710,  162,    0
237346,19800711,  165,    0
237346,19800712,  140,    0
237346,19800713,  125,    0
237346,19800714,  134,    0
237346,19800715,  187,    0
237346,19800716,  165,    0
237346,19800717,  138,    0
237346,19800718,  129,    0
237346,19800719,  155,    0
237346,19800720,  184,    0
237346,19800721,  179,    0
237346,19800722,  139,    0
237346,19800723,  138,    0
237346,19800724,  153,    0
237346,19800725,  164,    0
237346,19800726,  184,    0
237346,19800727,  180,    0
237346,19800728,  170,    0
237346,19800729,  181,    0
237346,19800730,  183,    0
237346,19800731,  175,    0
237346,19800801,  175,    0
237346,19800802,  169,    0
237346,19800803,  190,    0
237346,19800804,  215,    0
237346,19800805,  210,    0
237346,19800806,  199,    0
237346,19800807,  184,    0
237346,19800808,  201,    0
237346,19800809,  177,    0
237346,19800810,  142,    0
237346,19800811,  152,    0
237346,19800812,  160,    0
237346,19800813,  139,    0
237346,19800814,  135,    0
237346,19800815,  159,    0
237346,19800816,  173,    0
237346,19800817,  141,    0
237346,19800818,  124,    0
237346,19800819,  138,    0
237346,19800820,  134,    0
237346,19800821,  164,    0
237346,19800822,  130,    0
237346,19800823,  111,    0
237346,19800824,  105,    0
237346,19800825,   85,    0
237346,19800826,  119,    0
237346,19800827,  126,    0
237346,19800828,  150,    0
237346,19800829,  172,    0
237346,19800830,  171,    0
237346,19800831,  154,    0
237346,19800901,  123,    0
237346,19800902,   97,    0
237346,19800903,   83,    0
237346,19800904,  124,    0
237346,19800905,  153,    0
237346,19800906,  156,    0
237346,19800907,  126,    0
237346,19800908,  148,    0
237346,19800909,  160,    0
237346,19800910,  115,    0
237346,19800911,  102,    0
237346,19800912,  121,    0
237346,19800913,  149,    0
237346,19800914,  114,    0
237346,19800915,  108,    0
237346,19800916,  101,    0
237346,19800917,   92,    0
237346,19800918,  119,    0
237346,19800919,   89,    0
237346,19800920,  102,    0
237346,19800921,  125,    0
237346,19800922,  138,    0
237346,19800923,  130,    0
237346,19800924,   91,    0
237346,19800925,   83,    0
237346,19800926,   79,    0
237346,19800927,   93,    0
237346,19800928,   84,    0
237346,19800929,  101,    0
237346,19800930,   96,    0
237346,19801001,   93,    0
237346,19801002,   97,    0
237346,19801003,   86,    0
237346,19801004,   76,    0
237346,19801005,   69,    0
237346,19801006,   90,    0
237346,19801007,  124,    0
237346,19801008,  107,    0
237346,19801009,   77,    0
237346,19801010,   63,    0
237346,19801011,   41,    0
237346,19801012,   84,    0
237346,19801013,  130,    0
237346,19801014,   72,    0
237346,19801015,   75,    0
237346,19801016,   95,    0
237346,19801017,  118,    0
237346,19801018,  148,    0
237346,19801019,   85,    0
237346,19801020,   61,    0
237346,19801021,   39,    0
237346,19801022,   70,    0
237346,19801023,   74,    0
237346,19801024,   99,    0
237346,19801025,   98,    0
237346,19801026,   55,    0
237346,19801027,   43,    0
237346,19801028,  116,    0
237346,19801029,  132,    0
237346,19801030,   75,    0
237346,19801031,   22,    0
237346,19801101,  -31,    0
237346,19801102,  -37,    0
237346,19801103,  -31,    0
237346,19801104,  -38,    0
237346,19801105,  -29,    0
237346,19801106,   -2,    0
237346,19801107,   -5,    0
237346,19801108,  -45,    0
237346,19801109,    5,    0
237346,19801110,  -18,    0
237346,19801111,  -50,    0
237346,19801112,  -38,    0
237346,19801113,    1,    0
237346,19801114,    4,    0
237346,19801115,   27,    0
237346,19801116,   87,    0
237346,19801117,   89,    0
237346,19801118,  115,    0
237346,19801119,   40,    0
237346,19801120,    7,    1
237346,19801121,   71,    1
237346,19801122,   95,    1
237346,19801123,  119,    1
237346,19801124,  116,    1
237346,19801125,  100,    1
237346,19801126,   75,    1
237346,19801127,   -5,    0
237346,19801128,  -15,    0
237346,19801129,  -36,    0
237346,19801130,  -49,    0
237346,19801201, -113,    0
237346,19801202, -102,    0
237346,19801203,  -56,    0
237346,19801204,  -73,    0
237346,19801205, -124,    0
237346,19801206,  -88,    0
237346,19801207, -138,    0
237346,19801208,  -96,    0
237346,19801209,  -58,    0
237346,19801210,  -16,    0
237346,19801211,   17,    1
237346,19801212,   47,    1
237346,19801213,   32,    1
237346,19801214,   42,    1
237346,19801215,   71,    1
237346,19801216,   43,    1
237346,19801217,   10,    1
237346,19801218,  -24,    0
237346,19801219,    1,    1
237346,19801220,   14,    1
237346,19801221,   26,    1
237346,19801222,   11,    1
237346,19801223,   23,    1
237346,19801224,   63,    1
237346,19801225,   67,    1
237346,19801226,   38,    1
237346,19801227,  -12,    0
237346,19801228,   -7,    0
237346,19801229,  -16,    0
237346,19801230,   25,    1
237346,19801231,   30,    1
237346,19810101,-9999,    9
237346,19810102,-9999,    9
237346,19810103,-9999,    9
237346,19810104,-9999,    9
237346,19810105,-9999,    9
237346,19810106,-9999,    9
237346,19810107,-9999,    9
237346,19810108,-9999,    9
237346,19810109,-9999,    9
237346,19810110,-9999,    9
237346,19810111,-9999,    9
237346,19810112,-9999,    9
237346,19810113,-9999,    9
237346,19810114,-9999,    9
237346,19810115,-9999,    9
237346,19810116,-9999,    9
237346,19810117,-9999,    9
237346,19810118,-9999,    9
237346,19810119,-9999,    9
237346,19810120,-9999,    9
237346,19810121,-9999,    9
237346,19810122,-9999,    9
237346,19810123,-9999,    9
237346,19810124,-9999,    9
237346,19810125,-9999,    9
237346,19810126,-9999,    9
237346,19810127,-9999,    9
237346,19810128,-9999,    9
237346,19810129,-9999,    9
237346,19810130,-9999,    9
237346,19810131,-9999,    9
237346,19810201,-9999,    9
237346,19810202,-9999,    9
237346,19810203,-9999,    9
237346,19810204,-9999,    9
237346,19810205,-9999,    9
237346,19810206,-9999,    9
237346,19810207,-9999,    9
237346,19810208,-9999,    9
237346,19810209,-9999,    9
237346,19810210,-9999,    9
237346,19810211,-9999,    9
237346,19810212,-9999,    9
237346,19810213,-9999,    9
237346,19810214,-9999,    9
237346,19810215,-9999,    9
237346,19810216,-9999,    9
237346,19810217,-9999,    9
237346,19810218,-9999,    9
237346,19810219,-9999,    9
237346,19810220,-9999,    9
237346,19810221,-9999,    9
237346,19810222,-9999,    9
237346,19810223,-9999,    9
237346,19810224,-9999,    9
237346,19810225,-9999,    9
237346,19810226,-9999,    9
237346,19810227,-9999,    9
237346,19810228,-9999,    9
237346,19810301,-9999,    9
237346,19810302,-9999,    9
237346,19810303,-9999,    9
237346,19810304,-9999,    9
237346,19810305,-9999,    9
237346,19810306,-9999,    9
237346,19810307,-9999,    9
237346,19810308,-9999,    9
237346,19810309,-9999,    9
237346,19810310,-9999,    9
237346,19810311,-9999,    9
237346,19810312,-9999,    9
237346,19810313,-9999,    9
237346,19810314,-9999,    9
237346,19810315,-9999,    9
237346,19810316,-9999,    9
237346,19810317,-9999,    9
237346,19810318,-9999,    9
237346,19810319,-9999,    9
237346,19810320,-9999,    9
237346,19810321,-9999,    9
237346,19810322,-9999,    9
237346,19810323,-9999,    9
237346,19810324,-9999,    9
237346,19810325,-9999,    9
237346,19810326,-9999,    9
237346,19810327,-9999,    9
237346,19810328,-9999,    9
237346,19810329,-9999,    9
237346,19810330,-9999,    9
237346,19810331,-9999,    9
237346,19810401,-9999,    9
237346,19810402,-9999,    9
237346,19810403,-9999,    9
237346,19810404,-9999,    9
237346,19810405,-9999,    9
237346,19810406,-9999,    9
237346,19810407,-9999,    9
237346,19810408,-9999,    9
237346,19810409,-9999,    9
237346,19810410,-9999,    9
237346,19810411,-9999,    9
237346,19810412,-9999,    9
237346,19810413,-9999,    9
237346,19810414,-9999,    9
237346,19810415,-9999,    9
237346,19810416,-9999,    9
237346,19810417,-9999,    9
237346,19810418,-9999,    9
237346,19810419,-9999,    9
237346,19810420,-9999,    9
237346,19810421,-9999,    9
237346,19810422,-9999,    9
237346,19810423,-9999,    9
237346,19810424,-9999,    9
237346,19810425,-9999,    9
237346,19810426,-9999,    9
237346,19810427,-9999,    9
237346,19810428,-9999,    9
237346,19810429,-9999,    9
237346,19810430,-9999,    9
237346,19810501,-9999,    9
237346,19810502,-9999,    9
237346,19810503,-9999,    9
237346,19810504,-9999,    9
237346,19810505,-9999,    9
237346,19810506,-9999,    9
237346,19810507,-9999,    9
237346,19810508,-9999,    9
237346,19810509,-9999,    9
237346,19810510,-9999,    9
237346,19810511,-9999,    9
237346,19810512,-9999,    9
237346,19810513,-9999,    9
237346,19810514,-9999,    9
237346,19810515,-9999,    9
237346,19810516,-9999,    9
237346,19810517,-9999,    9
237346,19810518,-9999,    9
237346,19810519,-9999,    9
237346,19810520,-9999,    9
237346,19810521,-9999,    9
237346,19810522,-9999,    9
237346,19810523,-9999,    9
237346,19810524,-9999,    9
237346,19810525,-9999,    9
237346,19810526,-9999,    9
237346,19810527,-9999,    9
237346,19810528,-9999,    9
237346,19810529,-9999,    9
237346,19810530,-9999,    9
237346,19810531,-9999,    9
237346,19810601,-9999,    9
237346,19810602,-9999,    9
237346,19810603,-9999,    9
237346,19810604,-9999,    9
237346,19810605,-9999,    9
237346,19810606,-9999,    9
237346,19810607,-9999,    9
237346,19810608,-9999,    9
237346,19810609,-9999,    9
237346,19810610,-9999,    9
237346,19810611,-9999,    9
237346,19810612,-9999,    9
237346,19810613,-9999,    9
237346,19810614,-9999,    9
237346,19810615,-9999,    9
237346,19810616,-9999,    9
237346,19810617,-9999,    9
237346,19810618,-9999,    9
237346,19810619,-9999,    9
237346,19810620,-9999,    9
237346,19810621,-9999,    9
237346,19810622,-9999,    9
237346,19810623,-9999,    9
237346,19810624,-9999,    9
237346,19810625,-9999,    9
237346,19810626,-9999,    9
237346,19810627,-9999,    9
237346,19810628,-9999,    9
237346,19810629,-9999,    9
237346,19810630,-9999,    9
237346,19810701,-9999,    9
237346,19810702,-9999,    9
237346,19810703,-9999,    9
237346,19810704,-9999,    9
237346,19810705,-9999,    9
237346,19810706,-9999,    9
237346,19810707,-9999,    9
237346,19810708,-9999,    9
237346,19810709,-9999,    9
237346,19810710,-9999,    9
237346,19810711,-9999,    9
237346,19810712,-9999,    9
237346,19810713,-9999,    9
237346,19810714,-9999,    9
237346,19810715,-9999,    9
237346,19810716,-9999,    9
237346,19810717,-9999,    9
237346,19810718,-9999,    9
237346,19810719,-9999,    9
237346,19810720,-9999,    9
237346,19810721,-9999,    9
237346,19810722,-9999,    9
237346,19810723,-9999,    9
237346,19810724,-9999,    9
237346,19810725,-9999,    9
237346,19810726,-9999,    9
237346,19810727,-9999,    9
237346,19810728,-9999,    9
237346,19810729,-9999,    9
237346,19810730,-9999,    9
237346,19810731,-9999,    9
237346,19810801,-9999,    9
237346,19810802,-9999,    9
237346,19810803,-9999,    9
237346,19810804,-9999,    9
237346,19810805,-9999,    9
237346,19810806,-9999,    9
237346,19810807,-9999,    9
237346,19810808,-9999,    9
237346,19810809,-9999,    9
237346,19810810,-9999,    9
237346,19810811,-9999,    9
237346,19810812,-9999,    9
237346,19810813,-9999,    9
237346,19810814,-9999,    9
237346,19810815,-9999,    9
237346,19810816,-9999,    9
237346,19810817,-9999,    9
237346,19810818,-9999,    9
237346,19810819,-9999,    9
237346,19810820,-9999,    9
237346,19810821,-9999,    9
237346,19810822,-9999,    9
237346,19810823,-9999,    9
237346,19810824,-9999,    9
237346,19810825,-9999,    9
237346,19810826,-9999,    9
237346,19810827,-9999,    9
237346,19810828,-9999,    9
237346,19810829,-9999,    9
237346,19810830,-9999,    9
237346,19810831,-9999,    9
237346,19810901,-9999,    9
237346,19810902,-9999,    9
237346,19810903,-9999,    9
237346,19810904,-9999,    9
237346,19810905,-9999,    9
237346,19810906,-9999,    9
237346,19810907,-9999,    9
237346,19810908,-9999,    9
237346,19810909,-9999,    9
