EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TERESPOL (STAID: 922).
Blended and updated with sources: 106222 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
106222,19810720,  184,    0
106222,19810721,  154,    0
106222,19810722,  156,    0
106222,19810723,  195,    0
106222,19810724,  235,    0
106222,19810725,  223,    0
106222,19810726,  168,    0
106222,19810727,  159,    0
106222,19810728,  166,    0
106222,19810729,  174,    0
106222,19810730,  153,    0
106222,19810731,  146,    0
106222,19810801,  167,    0
106222,19810802,  192,    0
106222,19810803,  160,    0
106222,19810804,  161,    0
106222,19810805,  182,    0
106222,19810806,  196,    0
106222,19810807,  213,    0
106222,19810808,  229,    0
106222,19810809,  218,    0
106222,19810810,  163,    0
106222,19810811,  179,    0
106222,19810812,  187,    0
106222,19810813,  177,    0
106222,19810814,  178,    0
106222,19810815,  175,    0
106222,19810816,  212,    0
106222,19810817,  164,    0
106222,19810818,  135,    0
106222,19810819,  148,    0
106222,19810820,  184,    0
106222,19810821,  187,    0
106222,19810822,  145,    0
106222,19810823,  134,    0
106222,19810824,  129,    0
106222,19810825,  122,    0
106222,19810826,  127,    0
106222,19810827,  117,    0
106222,19810828,   90,    0
106222,19810829,  107,    0
106222,19810830,  126,    0
106222,19810831,  124,    0
106222,19810901,  114,    0
106222,19810902,  114,    0
106222,19810903,  116,    0
106222,19810904,  116,    0
106222,19810905,  112,    0
106222,19810906,  116,    0
106222,19810907,  126,    0
106222,19810908,  140,    0
106222,19810909,  158,    0
106222,19810910,  160,    0
106222,19810911,  156,    0
106222,19810912,  137,    0
106222,19810913,  122,    0
106222,19810914,  124,    0
106222,19810915,  101,    0
106222,19810916,   96,    0
106222,19810917,   71,    0
106222,19810918,   76,    0
106222,19810919,   85,    0
106222,19810920,  112,    0
106222,19810921,  178,    0
106222,19810922,  194,    0
106222,19810923,  201,    0
