EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KLODZKO (STAID: 2036).
Blended and updated with sources: 106334 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
106334,19790224,  -29,    0
106334,19790225,  -34,    0
106334,19790226,  -39,    0
106334,19790227,  -75,    0
106334,19790228,  -71,    0
106334,19790301,  -14,    0
106334,19790302,   -2,    0
106334,19790303,   31,    0
106334,19790304,   50,    0
106334,19790305,   14,    0
106334,19790306,   -6,    0
106334,19790307,   36,    0
106334,19790308,   19,    0
106334,19790309,   12,    0
106334,19790310,   12,    0
106334,19790311,   -7,    0
106334,19790312,   21,    0
106334,19790313,   36,    0
106334,19790314,   18,    0
106334,19790315,   12,    0
106334,19790316,   70,    0
106334,19790317,   19,    0
106334,19790318,    9,    0
106334,19790319,   11,    0
106334,19790320,   21,    0
106334,19790321,   63,    0
106334,19790322,   49,    0
106334,19790323,   18,    0
106334,19790324,   12,    0
106334,19790325,   29,    0
106334,19790326,   83,    0
106334,19790327,   74,    0
106334,19790328,   66,    0
106334,19790329,   73,    0
106334,19790330,   21,    0
106334,19790331,   20,    0
106334,19790401,   30,    0
106334,19790402,   44,    0
106334,19790403,   57,    0
106334,19790404,   55,    0
106334,19790405,   49,    0
106334,19790406,   24,    0
106334,19790407,    1,    0
106334,19790408,    1,    0
106334,19790409,   14,    0
106334,19790410,   53,    0
106334,19790411,   53,    0
106334,19790412,   55,    0
106334,19790413,   84,    0
106334,19790414,   97,    0
106334,19790415,   95,    0
106334,19790416,   67,    0
106334,19790417,   54,    0
106334,19790418,    6,    0
106334,19790419,   21,    0
106334,19790420,   49,    0
106334,19790421,   66,    0
106334,19790422,   74,    0
106334,19790423,   89,    0
106334,19790424,  109,    0
106334,19790425,   62,    0
106334,19790426,   54,    0
106334,19790427,   76,    0
106334,19790428,   62,    0
106334,19790429,   64,    0
106334,19790430,   74,    0
106334,19790501,   40,    0
106334,19790502,   58,    0
106334,19790503,   53,    0
106334,19790504,   55,    0
106334,19790505,   36,    0
106334,19790506,   49,    0
106334,19790507,   51,    0
106334,19790508,   70,    0
106334,19790509,   72,    0
106334,19790510,   79,    0
106334,19790511,   97,    0
106334,19790512,   95,    0
106334,19790513,  115,    0
106334,19790514,  117,    0
106334,19790515,  137,    0
106334,19790516,  162,    0
106334,19790517,  195,    0
106334,19790518,  196,    0
106334,19790519,  192,    0
106334,19790520,  197,    0
106334,19790521,  208,    0
106334,19790522,  171,    0
106334,19790523,  186,    0
106334,19790524,  213,    0
106334,19790525,  152,    0
106334,19790526,  151,    0
106334,19790527,  179,    0
106334,19790528,  142,    0
106334,19790529,  148,    0
106334,19790530,  168,    0
106334,19790531,  199,    0
106334,19790601,  212,    0
106334,19790602,  207,    0
106334,19790603,  207,    0
106334,19790604,  205,    0
106334,19790605,  198,    0
106334,19790606,  178,    0
106334,19790607,  170,    0
106334,19790608,  159,    0
106334,19790609,  154,    0
106334,19790610,  158,    0
106334,19790611,  177,    0
106334,19790612,  176,    0
106334,19790613,  183,    0
106334,19790614,  146,    0
106334,19790615,  157,    0
106334,19790616,  129,    0
106334,19790617,  126,    0
106334,19790618,  114,    0
106334,19790619,  159,    0
106334,19790620,  168,    0
106334,19790621,  158,    0
106334,19790622,  138,    0
106334,19790623,  164,    0
106334,19790624,  195,    0
106334,19790625,  186,    0
106334,19790626,  185,    0
106334,19790627,  191,    0
106334,19790628,  151,    0
106334,19790629,  169,    0
106334,19790630,  152,    0
106334,19790701,  111,    0
106334,19790702,  100,    0
106334,19790703,  114,    0
106334,19790704,  126,    0
106334,19790705,  143,    0
106334,19790706,  143,    0
106334,19790707,  134,    0
106334,19790708,  128,    0
106334,19790709,  130,    0
106334,19790710,  129,    0
106334,19790711,  121,    0
106334,19790712,  142,    0
106334,19790713,  170,    0
106334,19790714,  170,    0
106334,19790715,  158,    0
106334,19790716,  128,    0
106334,19790717,  114,    0
106334,19790718,  130,    0
106334,19790719,  189,    0
106334,19790720,  149,    0
106334,19790721,  153,    0
106334,19790722,  129,    0
106334,19790723,  121,    0
106334,19790724,  118,    0
106334,19790725,  134,    0
106334,19790726,  144,    0
106334,19790727,  149,    0
106334,19790728,  142,    0
106334,19790729,  159,    0
106334,19790730,  174,    0
106334,19790731,  183,    0
106334,19790801,  191,    0
106334,19790802,  212,    0
106334,19790803,  195,    0
106334,19790804,  158,    0
106334,19790805,  142,    0
106334,19790806,  148,    0
106334,19790807,  174,    0
106334,19790808,  190,    0
106334,19790809,  171,    0
106334,19790810,  149,    0
106334,19790811,  126,    0
106334,19790812,  125,    0
106334,19790813,  122,    0
106334,19790814,  148,    0
106334,19790815,  175,    0
106334,19790816,  186,    0
106334,19790817,  188,    0
106334,19790818,  166,    0
106334,19790819,  143,    0
106334,19790820,  150,    0
106334,19790821,  161,    0
106334,19790822,  166,    0
106334,19790823,  164,    0
106334,19790824,  145,    0
106334,19790825,  116,    0
106334,19790826,  114,    0
106334,19790827,  109,    0
106334,19790828,  112,    0
106334,19790829,  112,    0
106334,19790830,  131,    0
106334,19790831,  144,    0
106334,19790901,  158,    0
106334,19790902,  168,    0
106334,19790903,  168,    0
106334,19790904,  131,    0
106334,19790905,  137,    0
106334,19790906,  121,    0
106334,19790907,  131,    0
106334,19790908,  145,    0
106334,19790909,  163,    0
106334,19790910,  152,    0
106334,19790911,  136,    0
106334,19790912,  139,    0
106334,19790913,  153,    0
106334,19790914,  128,    0
106334,19790915,   96,    0
106334,19790916,   76,    0
106334,19790917,  101,    0
106334,19790918,  152,    0
106334,19790919,  167,    0
106334,19790920,  172,    0
106334,19790921,  136,    0
106334,19790922,   90,    0
106334,19790923,   96,    0
106334,19790924,   80,    0
106334,19790925,   79,    0
106334,19790926,   87,    0
106334,19790927,   89,    0
106334,19790928,   96,    0
106334,19790929,   88,    0
106334,19790930,   54,    0
106334,19791001,   42,    0
106334,19791002,   37,    0
106334,19791003,   33,    0
106334,19791004,   83,    0
106334,19791005,   84,    0
106334,19791006,   37,    0
106334,19791007,   54,    0
106334,19791008,   89,    0
106334,19791009,   88,    0
106334,19791010,  117,    0
106334,19791011,  137,    0
106334,19791012,  146,    0
106334,19791013,  153,    0
106334,19791014,  156,    0
106334,19791015,  162,    0
106334,19791016,  143,    0
106334,19791017,  109,    0
106334,19791018,   91,    0
106334,19791019,   65,    0
106334,19791020,   55,    0
106334,19791021,   59,    0
106334,19791022,   50,    0
106334,19791023,   25,    0
106334,19791024,   13,    0
106334,19791025,    3,    0
106334,19791026,   -7,    0
106334,19791027,    1,    0
106334,19791028,  -17,    0
106334,19791029,   -2,    0
106334,19791030,   -2,    0
106334,19791031,   -6,    0
106334,19791101,    1,    0
106334,19791102,   37,    0
106334,19791103,   13,    0
106334,19791104,    0,    0
106334,19791105,   15,    0
106334,19791106,   49,    0
106334,19791107,   33,    0
106334,19791108,   37,    0
106334,19791109,   59,    0
106334,19791110,   34,    0
106334,19791111,   11,    0
106334,19791112,   -9,    0
106334,19791113,    0,    0
106334,19791114,   34,    0
106334,19791115,   71,    0
106334,19791116,   57,    0
106334,19791117,   15,    0
106334,19791118,   25,    0
106334,19791119,   33,    0
106334,19791120,   29,    0
106334,19791121,   26,    0
106334,19791122,   24,    0
106334,19791123,   16,    0
106334,19791124,    7,    0
106334,19791125,    6,    0
106334,19791126,    7,    0
106334,19791127,   45,    0
106334,19791128,   22,    0
106334,19791129,   69,    0
106334,19791130,   75,    0
106334,19791201,   72,    0
106334,19791202,   69,    0
106334,19791203,   58,    0
106334,19791204,   66,    0
106334,19791205,   76,    0
106334,19791206,   65,    0
106334,19791207,   64,    0
106334,19791208,   86,    0
106334,19791209,   69,    0
106334,19791210,   83,    0
106334,19791211,   67,    0
106334,19791212,   -6,    0
106334,19791213,  -43,    0
106334,19791214,  -26,    0
106334,19791215,   14,    0
106334,19791216,   33,    0
106334,19791217,   27,    0
106334,19791218,   31,    0
106334,19791219,   12,    0
106334,19791220,    1,    0
106334,19791221,  -13,    0
106334,19791222,    6,    0
106334,19791223,   68,    0
106334,19791224,   51,    0
106334,19791225,   22,    0
106334,19791226,   -6,    0
106334,19791227,    1,    0
106334,19791228,   -7,    0
106334,19791229,    6,    0
106334,19791230,    2,    0
106334,19791231,   -9,    0
106334,19800101,  -15,    0
106334,19800102,  -27,    0
106334,19800103,  -47,    0
106334,19800104, -106,    0
106334,19800105, -124,    0
106334,19800106,  -55,    0
106334,19800107,  -41,    0
106334,19800108,  -43,    0
106334,19800109,  -62,    0
106334,19800110,  -74,    0
106334,19800111, -105,    0
106334,19800112, -120,    0
106334,19800113, -106,    0
106334,19800114, -127,    0
106334,19800115, -107,    0
106334,19800116,  -66,    0
106334,19800117,  -67,    0
106334,19800118,  -54,    0
106334,19800119,  -27,    0
106334,19800120,  -19,    0
106334,19800121,    2,    0
106334,19800122,   -5,    0
106334,19800123,    7,    0
106334,19800124,    6,    0
106334,19800125,    0,    0
106334,19800126,  -24,    0
106334,19800127,  -71,    0
106334,19800128,  -86,    0
106334,19800129,  -68,    0
106334,19800130,  -19,    0
106334,19800131,   40,    0
106334,19800201,   31,    0
106334,19800202,  -23,    0
106334,19800203,   19,    0
106334,19800204,    8,    0
106334,19800205,    5,    0
106334,19800206,   37,    0
106334,19800207,   33,    0
106334,19800208,   38,    0
106334,19800209,   46,    0
106334,19800210,   32,    0
106334,19800211,   30,    0
106334,19800212,   25,    0
106334,19800213,  -12,    0
106334,19800214,  -18,    0
106334,19800215,  -11,    0
106334,19800216,   -6,    0
106334,19800217,   -6,    0
106334,19800218,  -18,    0
106334,19800219,   -6,    0
106334,19800220,  -19,    0
106334,19800221,  -17,    0
106334,19800222,  -26,    0
106334,19800223,   -1,    0
106334,19800224,    4,    0
106334,19800225,   -2,    0
106334,19800226,  -43,    0
106334,19800227,  -50,    0
106334,19800228,  -40,    0
106334,19800229,  -22,    0
106334,19800301,   17,    0
106334,19800302,   19,    0
106334,19800303,  -36,    0
106334,19800304,  -36,    0
106334,19800305,  -34,    0
106334,19800306,    7,    0
106334,19800307,   10,    0
106334,19800308,    8,    0
106334,19800309,   11,    0
106334,19800310,   -3,    0
106334,19800311,   -1,    0
106334,19800312,    2,    0
106334,19800313,   -4,    0
106334,19800314,   41,    0
106334,19800315,    2,    0
106334,19800316,   -6,    0
106334,19800317,   10,    0
106334,19800318,   -6,    0
106334,19800319,  -20,    0
106334,19800320,  -42,    0
106334,19800321,  -48,    0
106334,19800322,  -25,    0
106334,19800323,  -11,    0
106334,19800324,  -14,    0
106334,19800325,   -7,    0
106334,19800326,   42,    0
106334,19800327,   57,    0
106334,19800328,   92,    0
106334,19800329,  104,    0
106334,19800330,   57,    0
106334,19800331,   49,    0
106334,19800401,   54,    0
106334,19800402,   70,    0
106334,19800403,   19,    0
106334,19800404,    7,    0
106334,19800405,   -2,    0
106334,19800406,    1,    0
106334,19800407,   44,    0
106334,19800408,   31,    0
106334,19800409,   23,    0
106334,19800410,   23,    0
106334,19800411,   39,    0
106334,19800412,   56,    0
106334,19800413,   62,    0
106334,19800414,   73,    0
106334,19800415,   91,    0
106334,19800416,  100,    0
106334,19800417,   97,    0
106334,19800418,   67,    0
106334,19800419,   50,    0
106334,19800420,   17,    0
106334,19800421,   29,    0
106334,19800422,   25,    0
106334,19800423,    4,    0
106334,19800424,   14,    0
106334,19800425,   22,    0
106334,19800426,   35,    0
106334,19800427,   43,    0
106334,19800428,   66,    0
106334,19800429,   82,    0
106334,19800430,   89,    0
106334,19800501,   99,    0
106334,19800502,   61,    0
106334,19800503,   33,    0
106334,19800504,   22,    0
106334,19800505,   36,    0
106334,19800506,   70,    0
106334,19800507,  105,    0
106334,19800508,  141,    0
106334,19800509,   87,    0
106334,19800510,   92,    0
106334,19800511,  100,    0
106334,19800512,   85,    0
106334,19800513,   72,    0
106334,19800514,   54,    0
106334,19800515,   58,    0
106334,19800516,   65,    0
106334,19800517,   68,    0
106334,19800518,   90,    0
106334,19800519,  119,    0
106334,19800520,  114,    0
106334,19800521,   99,    0
106334,19800522,   65,    0
106334,19800523,   66,    0
106334,19800524,   77,    0
106334,19800525,  102,    0
106334,19800526,  122,    0
106334,19800527,  148,    0
106334,19800528,  138,    0
106334,19800529,  139,    0
106334,19800530,  133,    0
106334,19800531,   99,    0
106334,19800601,  104,    0
106334,19800602,  117,    0
106334,19800603,  107,    0
106334,19800604,  121,    0
106334,19800605,  174,    0
106334,19800606,  148,    0
106334,19800607,  152,    0
106334,19800608,  153,    0
106334,19800609,  173,    0
106334,19800610,  171,    0
106334,19800611,  157,    0
106334,19800612,  178,    0
106334,19800613,  170,    0
106334,19800614,  199,    0
106334,19800615,  179,    0
106334,19800616,  140,    0
106334,19800617,  147,    0
106334,19800618,  128,    0
106334,19800619,  134,    0
106334,19800620,  136,    0
106334,19800621,  133,    0
106334,19800622,  125,    0
106334,19800623,  139,    0
106334,19800624,  142,    0
106334,19800625,  135,    0
106334,19800626,  124,    0
106334,19800627,  105,    0
106334,19800628,  111,    0
106334,19800629,  121,    0
106334,19800630,  112,    0
106334,19800701,  145,    0
106334,19800702,  121,    0
106334,19800703,  123,    0
106334,19800704,  120,    0
106334,19800705,  141,    0
106334,19800706,  144,    0
106334,19800707,  134,    0
106334,19800708,  155,    0
106334,19800709,  138,    0
106334,19800710,  140,    0
106334,19800711,  135,    0
106334,19800712,  129,    0
106334,19800713,  113,    0
106334,19800714,  128,    0
106334,19800715,  159,    0
106334,19800716,  151,    0
106334,19800717,  120,    0
106334,19800718,  124,    0
106334,19800719,  144,    0
106334,19800720,  182,    0
106334,19800721,  139,    0
106334,19800722,  122,    0
106334,19800723,  162,    0
106334,19800724,  176,    0
106334,19800725,  175,    0
106334,19800726,  168,    0
106334,19800727,  187,    0
106334,19800728,  175,    0
106334,19800729,  177,    0
106334,19800730,  178,    0
106334,19800731,  161,    0
106334,19800801,  160,    0
106334,19800802,  173,    0
106334,19800803,  205,    0
106334,19800804,  214,    0
106334,19800805,  203,    0
106334,19800806,  186,    0
106334,19800807,  170,    0
106334,19800808,  184,    0
106334,19800809,  172,    0
106334,19800810,  145,    0
106334,19800811,  146,    0
106334,19800812,  152,    0
106334,19800813,  130,    0
106334,19800814,  141,    0
106334,19800815,  166,    0
106334,19800816,  174,    0
106334,19800817,  160,    0
106334,19800818,  139,    0
106334,19800819,  144,    0
106334,19800820,  147,    0
106334,19800821,  170,    0
106334,19800822,  121,    0
106334,19800823,  108,    0
106334,19800824,  105,    0
106334,19800825,  103,    0
106334,19800826,  115,    0
106334,19800827,  125,    0
106334,19800828,  153,    0
106334,19800829,  182,    0
106334,19800830,  165,    0
106334,19800831,  144,    0
106334,19800901,  122,    0
106334,19800902,  112,    0
106334,19800903,  103,    0
106334,19800904,  144,    0
106334,19800905,  174,    0
106334,19800906,  162,    0
106334,19800907,  135,    0
106334,19800908,  132,    0
106334,19800909,  135,    0
106334,19800910,  100,    0
106334,19800911,  116,    0
106334,19800912,  125,    0
106334,19800913,  137,    0
106334,19800914,  118,    0
106334,19800915,  107,    0
106334,19800916,   95,    0
106334,19800917,   97,    0
106334,19800918,  129,    0
106334,19800919,  108,    0
106334,19800920,  125,    0
106334,19800921,  150,    0
106334,19800922,  129,    0
106334,19800923,  137,    0
106334,19800924,  112,    0
106334,19800925,   98,    0
106334,19800926,   93,    0
106334,19800927,   75,    0
106334,19800928,   79,    0
106334,19800929,   80,    0
106334,19800930,  104,    0
106334,19801001,   94,    0
106334,19801002,   84,    0
106334,19801003,   90,    0
106334,19801004,   62,    0
106334,19801005,   79,    0
106334,19801006,   87,    0
106334,19801007,  128,    0
106334,19801008,   88,    0
106334,19801009,   61,    0
106334,19801010,   52,    0
106334,19801011,   56,    0
106334,19801012,   54,    0
106334,19801013,   81,    0
106334,19801014,   60,    0
106334,19801015,   64,    0
106334,19801016,   84,    0
106334,19801017,  130,    0
106334,19801018,  145,    0
106334,19801019,   64,    0
106334,19801020,   24,    0
106334,19801021,   26,    0
106334,19801022,   63,    0
106334,19801023,   80,    0
106334,19801024,   99,    0
106334,19801025,   88,    0
106334,19801026,   43,    0
106334,19801027,   35,    0
106334,19801028,  109,    0
106334,19801029,  113,    0
106334,19801030,   61,    0
106334,19801031,   27,    0
106334,19801101,  -29,    0
106334,19801102,  -43,    0
106334,19801103,  -44,    0
106334,19801104,  -50,    0
106334,19801105,  -50,    0
106334,19801106,  -17,    0
106334,19801107,  -11,    0
106334,19801108,  -16,    0
106334,19801109,   -3,    0
106334,19801110,  -19,    0
106334,19801111,  -29,    0
106334,19801112,  -27,    0
106334,19801113,  -14,    0
106334,19801114,   12,    0
106334,19801115,   24,    0
106334,19801116,   96,    0
106334,19801117,  102,    0
106334,19801118,   90,    0
106334,19801119,   37,    0
106334,19801120,   23,    0
106334,19801121,   59,    0
106334,19801122,   90,    0
106334,19801123,  111,    0
106334,19801124,  109,    0
106334,19801125,   90,    0
106334,19801126,   63,    0
106334,19801127,  -11,    0
106334,19801128,  -20,    0
106334,19801129,  -25,    0
106334,19801130,  -42,    0
106334,19801201,  -96,    0
106334,19801202, -108,    0
106334,19801203,  -52,    0
106334,19801204,  -63,    0
106334,19801205,  -81,    0
106334,19801206,  -59,    0
106334,19801207, -127,    0
106334,19801208,  -99,    0
106334,19801209,  -69,    0
106334,19801210,  -15,    0
106334,19801211,   21,    0
106334,19801212,   29,    0
106334,19801213,   30,    0
106334,19801214,   45,    0
106334,19801215,   74,    0
106334,19801216,   39,    0
106334,19801217,   -3,    0
106334,19801218,   -6,    0
106334,19801219,    5,    0
106334,19801220,   19,    0
106334,19801221,   16,    0
106334,19801222,    9,    0
106334,19801223,   20,    0
106334,19801224,   62,    0
106334,19801225,   74,    0
106334,19801226,   25,    0
106334,19801227,   -8,    0
106334,19801228,  -12,    0
106334,19801229,   -6,    0
106334,19801230,   17,    0
106334,19801231,   21,    0
106334,19810101,   16,    0
106334,19810102,    0,    0
106334,19810103,   31,    0
106334,19810104,   18,    0
106334,19810105,  -25,    0
106334,19810106,  -63,    0
106334,19810107,  -77,    0
106334,19810108, -126,    0
106334,19810109, -132,    0
106334,19810110,  -55,    0
106334,19810111,  -34,    0
106334,19810112,  -68,    0
106334,19810113,  -38,    0
106334,19810114,  -60,    0
106334,19810115,  -19,    0
106334,19810116,  -34,    0
106334,19810117,  -35,    0
106334,19810118,  -11,    0
106334,19810119,  -13,    0
106334,19810120,   -8,    0
106334,19810121,  -20,    0
106334,19810122,  -45,    0
106334,19810123, -120,    0
106334,19810124,  -37,    0
106334,19810125,  -25,    0
106334,19810126,  -30,    0
106334,19810127,  -63,    0
106334,19810128, -102,    0
106334,19810129,  -71,    0
106334,19810130,  -48,    0
106334,19810131,  -30,    0
106334,19810201,  -33,    0
106334,19810202,   -5,    0
106334,19810203,   22,    0
106334,19810204,   16,    0
106334,19810205,    2,    0
106334,19810206,   -8,    0
106334,19810207,   34,    0
106334,19810208,   47,    0
106334,19810209,   40,    0
106334,19810210,   28,    0
106334,19810211,   -1,    0
106334,19810212,  -35,    0
106334,19810213,  -31,    0
106334,19810214,  -45,    0
106334,19810215,  -39,    0
106334,19810216,  -14,    0
106334,19810217,  -19,    0
106334,19810218,  -60,    0
106334,19810219,  -63,    0
106334,19810220,  -62,    0
106334,19810221,  -36,    0
106334,19810222,  -34,    0
106334,19810223,  -17,    0
106334,19810224,  -12,    0
106334,19810225,  -27,    0
106334,19810226,  -62,    0
106334,19810227,  -68,    0
106334,19810228,  -87,    0
106334,19810301,  -14,    0
106334,19810302,   -1,    0
106334,19810303,    4,    0
106334,19810304,   -5,    0
106334,19810305,  -13,    0
106334,19810306,   -2,    0
106334,19810307,   40,    0
106334,19810308,   82,    0
106334,19810309,  105,    0
106334,19810310,   77,    0
106334,19810311,   96,    0
106334,19810312,   59,    0
106334,19810313,   54,    0
106334,19810314,   63,    0
106334,19810315,   54,    0
106334,19810316,   33,    0
106334,19810317,   39,    0
106334,19810318,   27,    0
106334,19810319,   35,    0
106334,19810320,   53,    0
106334,19810321,   66,    0
106334,19810322,   86,    0
106334,19810323,   94,    0
106334,19810324,   95,    0
106334,19810325,  111,    0
106334,19810326,  124,    0
106334,19810327,   68,    0
106334,19810328,   48,    0
106334,19810329,   67,    0
106334,19810330,  123,    0
106334,19810331,  131,    0
106334,19810401,  138,    0
106334,19810402,   82,    0
106334,19810403,   50,    0
106334,19810404,   71,    0
106334,19810405,   57,    0
106334,19810406,   66,    0
106334,19810407,   76,    0
106334,19810408,   93,    0
106334,19810409,  100,    0
106334,19810410,   68,    0
106334,19810411,   85,    0
106334,19810412,  106,    0
106334,19810413,  124,    0
106334,19810414,   81,    0
106334,19810415,   89,    0
106334,19810416,   28,    0
106334,19810417,    2,    0
106334,19810418,    5,    0
106334,19810419,    9,    0
106334,19810420,   16,    0
106334,19810421,   37,    0
106334,19810422,   32,    0
106334,19810423,    2,    0
106334,19810424,   14,    0
106334,19810425,   54,    0
106334,19810426,   91,    0
106334,19810427,   74,    0
106334,19810428,   38,    0
106334,19810429,   37,    0
106334,19810430,   69,    0
106334,19810501,   56,    0
106334,19810502,   38,    0
106334,19810503,   41,    0
106334,19810504,   61,    0
106334,19810505,   64,    0
106334,19810506,   81,    0
106334,19810507,   83,    0
106334,19810508,  117,    0
106334,19810509,  146,    0
106334,19810510,  156,    0
106334,19810511,  159,    0
106334,19810512,  153,    0
106334,19810513,  150,    0
106334,19810514,  155,    0
106334,19810515,  145,    0
106334,19810516,  152,    0
106334,19810517,  133,    0
106334,19810518,  129,    0
106334,19810519,  136,    0
106334,19810520,  148,    0
106334,19810521,  148,    0
106334,19810522,  156,    0
106334,19810523,  142,    0
106334,19810524,  132,    0
106334,19810525,  143,    0
106334,19810526,  175,    0
106334,19810527,  180,    0
106334,19810528,  131,    0
106334,19810529,  125,    0
106334,19810530,  147,    0
106334,19810531,  170,    0
106334,19810601,  200,    0
106334,19810602,  224,    0
106334,19810603,  228,    0
106334,19810604,  208,    0
106334,19810605,  144,    0
106334,19810606,  177,    0
106334,19810607,  170,    0
106334,19810608,  169,    0
106334,19810609,  203,    0
106334,19810610,  192,    0
106334,19810611,  174,    0
106334,19810612,  173,    0
106334,19810613,  123,    0
106334,19810614,  148,    0
106334,19810615,  180,    0
106334,19810616,  155,    0
106334,19810617,  116,    0
106334,19810618,  109,    0
106334,19810619,  110,    0
106334,19810620,  104,    0
106334,19810621,  107,    0
106334,19810622,  127,    0
106334,19810623,  141,    0
106334,19810624,  130,    0
106334,19810625,  137,    0
106334,19810626,  162,    0
106334,19810627,  171,    0
106334,19810628,  191,    0
106334,19810629,  218,    0
106334,19810630,  129,    0
106334,19810701,  147,    0
106334,19810702,  180,    0
106334,19810703,  204,    0
106334,19810704,  148,    0
106334,19810705,  146,    0
106334,19810706,  169,    0
106334,19810707,  173,    0
106334,19810708,  188,    0
106334,19810709,  181,    0
106334,19810710,  189,    0
106334,19810711,  196,    0
106334,19810712,  187,    0
106334,19810713,  186,    0
106334,19810714,  161,    0
106334,19810715,  141,    0
106334,19810716,  162,    0
106334,19810717,  178,    0
106334,19810718,  151,    0
106334,19810719,  118,    0
106334,19810720,  109,    0
106334,19810721,  131,    0
106334,19810722,  155,    0
106334,19810723,  192,    0
106334,19810724,  189,    0
106334,19810725,  136,    0
106334,19810726,  128,    0
106334,19810727,  118,    0
106334,19810728,  131,    0
106334,19810729,  156,    0
106334,19810730,  153,    0
106334,19810731,  139,    0
106334,19810801,  187,    0
106334,19810802,  204,    0
106334,19810803,  183,    0
106334,19810804,  183,    0
106334,19810805,  176,    0
106334,19810806,  185,    0
106334,19810807,  202,    0
106334,19810808,  225,    0
106334,19810809,  185,    0
106334,19810810,  176,    0
106334,19810811,  178,    0
106334,19810812,  168,    0
106334,19810813,  166,    0
106334,19810814,  169,    0
106334,19810815,  189,    0
106334,19810816,  195,    0
106334,19810817,  134,    0
106334,19810818,  122,    0
106334,19810819,  144,    0
106334,19810820,  157,    0
106334,19810821,  147,    0
106334,19810822,  143,    0
106334,19810823,  118,    0
106334,19810824,  125,    0
106334,19810825,  120,    0
106334,19810826,  140,    0
106334,19810827,  123,    0
106334,19810828,  116,    0
106334,19810829,  125,    0
106334,19810830,  117,    0
106334,19810831,  116,    0
106334,19810901,  129,    0
106334,19810902,  104,    0
106334,19810903,  101,    0
106334,19810904,  102,    0
106334,19810905,  104,    0
106334,19810906,  106,    0
106334,19810907,  120,    0
106334,19810908,  149,    0
106334,19810909,  139,    0
106334,19810910,  148,    0
106334,19810911,  148,    0
106334,19810912,  144,    0
106334,19810913,  127,    0
106334,19810914,  112,    0
106334,19810915,   92,    0
106334,19810916,  102,    0
106334,19810917,   85,    0
106334,19810918,   85,    0
106334,19810919,  104,    0
106334,19810920,  141,    0
106334,19810921,  177,    0
106334,19810922,  168,    0
106334,19810923,  159,    0
106334,19810924,  119,    0
