EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WARSZAWA-BABICE (STAID: 25055).
Blended and updated with sources: 100657 239086 239110 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
239086,19790523,  224,    0
239086,19790524,  237,    0
239086,19790525,  209,    0
239086,19790526,  186,    0
239086,19790527,  213,    0
239086,19790528,  185,    0
239086,19790529,  167,    0
239086,19790530,  190,    0
239086,19790531,  249,    0
239086,19790601,  260,    0
239086,19790602,  244,    0
239086,19790603,  250,    0
239086,19790604,  213,    0
239086,19790605,  212,    0
239086,19790606,  236,    0
239086,19790607,  239,    0
239086,19790608,  207,    0
239086,19790609,  175,    0
239086,19790610,  161,    0
239086,19790611,  173,    0
239086,19790612,  207,    0
239086,19790613,  203,    0
239086,19790614,  203,    0
239086,19790615,  168,    0
239086,19790616,  192,    0
239086,19790617,  193,    0
239086,19790618,  199,    0
239086,19790619,  192,    0
239086,19790620,  196,    0
239086,19790621,  205,    0
239086,19790622,  187,    0
239086,19790623,  205,    0
239086,19790624,  234,    0
239086,19790625,  226,    0
239086,19790626,  222,    0
239086,19790627,  230,    0
239086,19790628,  202,    0
239086,19790629,  194,    0
239086,19790630,  170,    0
239086,19790701,  141,    0
239086,19790702,  138,    0
239086,19790703,  162,    0
239086,19790704,  168,    0
239086,19790705,  147,    0
239086,19790706,  148,    0
239086,19790707,  135,    0
239086,19790708,  140,    0
239086,19790709,  145,    0
239086,19790710,  153,    0
239086,19790711,  147,    0
239086,19790712,  146,    0
239086,19790713,  187,    0
239086,19790714,  197,    0
239086,19790715,  178,    0
239086,19790716,  147,    0
239086,19790717,  128,    0
239086,19790718,  148,    0
239086,19790719,  180,    0
239086,19790720,  164,    0
239086,19790721,  163,    0
239086,19790722,  154,    0
239086,19790723,  130,    0
239086,19790724,  142,    0
239086,19790725,  135,    0
239086,19790726,  144,    0
239086,19790727,  148,    0
239086,19790728,  155,    0
239086,19790729,  179,    0
239086,19790730,  183,    0
239086,19790731,  191,    0
239086,19790801,  208,    0
239086,19790802,  227,    0
239086,19790803,  217,    0
239086,19790804,  185,    0
239086,19790805,  161,    0
239086,19790806,  151,    0
239086,19790807,  170,    0
239086,19790808,  196,    0
239086,19790809,  190,    0
239086,19790810,  180,    0
239086,19790811,  147,    0
239086,19790812,  147,    0
239086,19790813,  131,    0
239086,19790814,  159,    0
239086,19790815,  197,    0
239086,19790816,  204,    0
239086,19790817,  200,    0
239086,19790818,  193,    0
239086,19790819,  163,    0
239086,19790820,  160,    0
239086,19790821,  175,    0
239086,19790822,  181,    0
239086,19790823,  197,    0
239086,19790824,  193,    0
239086,19790825,  168,    0
239086,19790826,  138,    0
239086,19790827,  142,    0
239086,19790828,  124,    0
239086,19790829,  125,    0
239086,19790830,  136,    0
239086,19790831,  173,    0
239086,19790901,  183,    0
239086,19790902,  202,    0
239086,19790903,  211,    0
239086,19790904,  174,    0
239086,19790905,  152,    0
239086,19790906,  134,    0
239086,19790907,  150,    0
239086,19790908,  149,    0
239086,19790909,  158,    0
239086,19790910,  151,    0
239086,19790911,  147,    0
239086,19790912,  153,    0
239086,19790913,  156,    0
239086,19790914,  149,    0
239086,19790915,  106,    0
239086,19790916,   81,    0
239086,19790917,  103,    0
239086,19790918,  158,    0
239086,19790919,  173,    0
239086,19790920,  193,    0
239086,19790921,  177,    0
239086,19790922,  121,    0
239086,19790923,  112,    0
239086,19790924,  125,    0
239086,19790925,  128,    0
239086,19790926,  113,    0
239086,19790927,  128,    0
239086,19790928,  127,    0
239086,19790929,   95,    0
239086,19790930,   88,    0
239086,19791001,   60,    0
239086,19791002,   49,    0
239086,19791003,   36,    0
239086,19791004,   53,    0
239086,19791005,   70,    0
239086,19791006,   42,    0
239086,19791007,   62,    0
239086,19791008,   83,    0
239086,19791009,  101,    0
239086,19791010,  108,    0
239086,19791011,  116,    0
239086,19791012,  133,    0
239086,19791013,  142,    0
239086,19791014,  159,    0
239086,19791015,  169,    0
239086,19791016,  168,    0
239086,19791017,  132,    0
239086,19791018,   95,    0
239086,19791019,   79,    0
239086,19791020,   88,    0
239086,19791021,   87,    0
239086,19791022,   50,    0
239086,19791023,   36,    0
239086,19791024,   40,    0
239086,19791025,   -5,    0
239086,19791026,  -18,    0
239086,19791027,  -15,    0
239086,19791028,   12,    0
239086,19791029,   -6,    0
239086,19791030,   -5,    0
239086,19791031,  -11,    0
239086,19791101,  -37,    0
239086,19791102,  -23,    0
239086,19791103,  -41,    0
239086,19791104,  -46,    0
239086,19791105,   21,    0
239086,19791106,   49,    0
239086,19791107,   46,    0
239086,19791108,   29,    0
239086,19791109,   37,    0
239086,19791110,   44,    0
239086,19791111,   20,    0
239086,19791112,    4,    0
239086,19791113,   27,    0
239086,19791114,   27,    0
239086,19791115,   74,    0
239086,19791116,   94,    0
239086,19791117,   75,    0
239086,19791118,   90,    0
239086,19791119,   66,    0
239086,19791120,   55,    0
239086,19791121,   28,    0
239086,19791122,   21,    0
239086,19791123,   35,    0
239086,19791124,   21,    0
239086,19791125,   24,    0
239086,19791126,   24,    0
239086,19791127,   50,    0
239086,19791128,   32,    0
239086,19791129,   46,    0
239086,19791130,   81,    0
239086,19791201,   79,    0
239086,19791202,   81,    0
239086,19791203,   81,    0
239086,19791204,   80,    0
239086,19791205,   75,    0
239086,19791206,   75,    0
239086,19791207,   47,    0
239086,19791208,   33,    0
239086,19791209,   36,    0
239086,19791210,   82,    0
239086,19791211,   64,    0
239086,19791212,  -45,    0
239086,19791213,  -85,    0
239086,19791214, -111,    0
239086,19791215,  -70,    0
239086,19791216,   27,    0
239086,19791217,   37,    0
239086,19791218,   37,    0
239086,19791219,   32,    0
239086,19791220,    2,    0
239086,19791221,    6,    0
239086,19791222,    9,    0
239086,19791223,   52,    0
239086,19791224,   28,    0
239086,19791225,   13,    0
239086,19791226,    7,    0
239086,19791227,  -16,    0
239086,19791228,  -20,    0
239086,19791229,   -3,    0
239086,19791230,  -18,    0
239086,19791231,  -18,    0
239086,19800101,  -11,    0
239086,19800102,  -25,    0
239086,19800103,  -30,    0
239086,19800104,  -43,    0
239086,19800105,  -43,    0
239086,19800106,  -51,    0
239086,19800107,  -53,    0
239086,19800108,  -70,    0
239086,19800109,  -58,    0
239086,19800110, -117,    0
239086,19800111, -122,    0
239086,19800112,  -82,    0
239086,19800113,  -53,    0
239086,19800114,  -62,    0
239086,19800115,  -86,    0
239086,19800116,  -54,    0
239086,19800117,  -79,    0
239086,19800118,  -88,    0
239086,19800119,  -87,    0
239086,19800120,  -79,    0
239086,19800121,  -61,    0
239086,19800122,  -13,    0
239086,19800123,    4,    0
239086,19800124,    8,    0
239086,19800125,    3,    0
239086,19800126,  -39,    0
239086,19800127,  -92,    0
239086,19800128,  -85,    0
239086,19800129,  -80,    0
239086,19800130,  -54,    0
239086,19800131,   37,    0
239086,19800201,   50,    0
239086,19800202,  -16,    0
239086,19800203,   24,    0
239086,19800204,    5,    0
239086,19800205,  -27,    0
239086,19800206,   -6,    0
239086,19800207,   -4,    0
239086,19800208,   12,    0
239086,19800209,    5,    0
239086,19800210,    8,    0
239086,19800211,   19,    0
239086,19800212,    7,    0
239086,19800213,  -32,    0
239086,19800214,  -17,    0
239086,19800215,  -38,    0
239086,19800216,   -7,    0
239086,19800217,    5,    0
239086,19800218,   -1,    0
239086,19800219,    0,    0
239086,19800220,  -31,    0
239086,19800221,  -40,    0
239086,19800222,  -47,    0
239086,19800223,  -33,    0
239086,19800224,  -34,    0
239086,19800225,  -50,    0
239086,19800226,  -59,    0
239086,19800227,  -32,    0
239086,19800228,  -32,    0
239086,19800229,  -21,    0
239086,19800301,    9,    0
239086,19800302,   18,    0
239086,19800303,  -21,    0
239086,19800304,  -43,    0
239086,19800305,  -44,    0
239086,19800306,  -13,    0
239086,19800307,   16,    0
239086,19800308,   15,    0
239086,19800309,   17,    0
239086,19800310,   -5,    0
239086,19800311,   -9,    0
239086,19800312,    1,    0
239086,19800313,  -21,    0
239086,19800314,  -19,    0
239086,19800315,   -7,    0
239086,19800316,    1,    0
239086,19800317,   -1,    0
239086,19800318,  -18,    0
239086,19800319,  -46,    0
239086,19800320,  -55,    0
239086,19800321,  -53,    0
239086,19800322,  -47,    0
239086,19800323,  -23,    0
239086,19800324,  -19,    0
239086,19800325,  -31,    0
239086,19800326,   -3,    0
239086,19800327,   48,    0
239086,19800328,   51,    0
239086,19800329,   85,    0
239086,19800330,   81,    0
239086,19800331,   48,    0
239086,19800401,   71,    0
239086,19800402,   57,    0
239086,19800403,   49,    0
239086,19800404,   27,    0
239086,19800405,   22,    0
239086,19800406,   57,    0
239086,19800407,   53,    0
239086,19800408,   59,    0
239086,19800409,   37,    0
239086,19800410,   32,    0
239086,19800411,   48,    0
239086,19800412,   81,    0
239086,19800413,   85,    0
239086,19800414,  107,    0
239086,19800415,  103,    0
239086,19800416,  100,    0
239086,19800417,  102,    0
239086,19800418,   96,    0
239086,19800419,   53,    0
239086,19800420,   33,    0
239086,19800421,   61,    0
239086,19800422,   50,    0
239086,19800423,   80,    0
239086,19800424,   78,    0
239086,19800425,   90,    0
239086,19800426,  104,    0
239086,19800427,  113,    0
239086,19800428,  120,    0
239086,19800429,  100,    0
239086,19800430,  105,    0
239086,19800501,  115,    0
239086,19800502,   63,    0
239086,19800503,   33,    0
239086,19800504,   39,    0
239086,19800505,   55,    0
239086,19800506,   87,    0
239086,19800507,   85,    0
239086,19800508,  135,    0
239086,19800509,  145,    0
239086,19800510,  102,    0
239086,19800511,  101,    0
239086,19800512,   75,    0
239086,19800513,   58,    0
239086,19800514,   58,    0
239086,19800515,   78,    0
239086,19800516,  103,    0
239086,19800517,   91,    0
239086,19800518,  119,    0
239086,19800519,  142,    0
239086,19800520,   98,    0
239086,19800521,   79,    0
239086,19800522,   68,    0
239086,19800523,   80,    0
239086,19800524,  108,    0
239086,19800525,  104,    0
239086,19800526,  125,    0
239086,19800527,  153,    0
239086,19800528,  187,    0
239086,19800529,  183,    0
239086,19800530,  193,    0
239086,19800531,  155,    0
239086,19800601,  111,    0
239086,19800602,   93,    0
239086,19800603,  112,    0
239086,19800604,  167,    0
239086,19800605,  164,    0
239086,19800606,  154,    0
239086,19800607,  168,    0
239086,19800608,  191,    0
239086,19800609,  208,    0
239086,19800610,  209,    0
239086,19800611,  203,    0
239086,19800612,  182,    0
239086,19800613,  170,    0
239086,19800614,  200,    0
239086,19800615,  198,    0
239086,19800616,  145,    0
239086,19800617,  143,    0
239086,19800618,  162,    0
239086,19800619,  154,    0
239086,19800620,  174,    0
239086,19800621,  166,    0
239086,19800622,  162,    0
239086,19800623,  171,    0
239086,19800624,  149,    0
239086,19800625,  163,    0
239086,19800626,  155,    0
239086,19800627,  162,    0
239086,19800628,  139,    0
239086,19800629,  143,    0
239086,19800630,  147,    0
239086,19800701,  143,    0
239086,19800702,  145,    0
239086,19800703,  149,    0
239086,19800704,  142,    0
239086,19800705,  150,    0
239086,19800706,  151,    0
239086,19800707,  159,    0
239086,19800708,  180,    0
239086,19800709,  186,    0
239086,19800710,  158,    0
239086,19800711,  167,    0
239086,19800712,  167,    0
239086,19800713,  153,    0
239086,19800714,  139,    0
239086,19800715,  173,    0
239086,19800716,  186,    0
239086,19800717,  140,    0
239086,19800718,  151,    0
239086,19800719,  167,    0
239086,19800720,  184,    0
239086,19800721,  174,    0
239086,19800722,  161,    0
239086,19800723,  173,    0
239086,19800724,  183,    0
239086,19800725,  194,    0
239086,19800726,  195,    0
239086,19800727,  204,    0
239086,19800728,  189,    0
239086,19800729,  193,    0
239086,19800730,  213,    0
239086,19800731,  210,    0
239086,19800801,  199,    0
239086,19800802,  185,    0
239086,19800803,  210,    0
239086,19800804,  218,    0
239086,19800805,  218,    0
239086,19800806,  196,    0
239086,19800807,  172,    0
239086,19800808,  198,    0
239086,19800809,  180,    0
239086,19800810,  149,    0
239086,19800811,  152,    0
239086,19800812,  175,    0
239086,19800813,  180,    0
239086,19800814,  175,    0
239086,19800815,  202,    0
239086,19800816,  195,    0
239086,19800817,  155,    0
239086,19800818,  153,    0
239086,19800819,  160,    0
239086,19800820,  174,    0
239086,19800821,  167,    0
239086,19800822,  131,    0
239086,19800823,  125,    0
239086,19800824,  119,    0
239086,19800825,  106,    0
239086,19800826,  130,    0
239086,19800827,  125,    0
239086,19800828,  148,    0
239086,19800829,  189,    0
239086,19800830,  189,    0
239086,19800831,  179,    0
239086,19800901,  132,    0
239086,19800902,  128,    0
239086,19800903,  124,    0
239086,19800904,  155,    0
239086,19800905,  175,    0
239086,19800906,  184,    0
239086,19800907,  148,    0
239086,19800908,  172,    0
239086,19800909,  185,    0
239086,19800910,  139,    0
239086,19800911,  115,    0
239086,19800912,  123,    0
239086,19800913,  138,    0
239086,19800914,  120,    0
239086,19800915,  119,    0
239086,19800916,  135,    0
239086,19800917,  111,    0
239086,19800918,  131,    0
239086,19800919,  118,    0
239086,19800920,  118,    0
239086,19800921,  136,    0
239086,19800922,  167,    0
239086,19800923,  111,    0
239086,19800924,  103,    0
239086,19800925,  139,    0
239086,19800926,  112,    0
239086,19800927,   94,    0
239086,19800928,  101,    0
239086,19800929,  105,    0
239086,19800930,  101,    0
239086,19801001,  104,    0
239086,19801002,   88,    0
239086,19801003,  104,    0
239086,19801004,   88,    0
239086,19801005,   78,    0
239086,19801006,   81,    0
239086,19801007,  121,    0
239086,19801008,  115,    0
239086,19801009,   81,    0
239086,19801010,   78,    0
239086,19801011,   68,    0
239086,19801012,   89,    0
239086,19801013,  111,    0
239086,19801014,   90,    0
239086,19801015,   84,    0
239086,19801016,   61,    0
239086,19801017,   85,    0
239086,19801018,  153,    0
239086,19801019,  108,    0
239086,19801020,   59,    0
239086,19801021,   47,    0
239086,19801022,   82,    0
239086,19801023,   87,    0
239086,19801024,   96,    0
239086,19801025,  108,    0
239086,19801026,   59,    0
239086,19801027,   38,    0
239086,19801028,  113,    0
239086,19801029,  125,    0
239086,19801030,   81,    0
239086,19801031,   20,    0
239086,19801101,  -23,    0
239086,19801102,  -35,    0
239086,19801103,  -28,    0
239086,19801104,  -46,    0
239086,19801105,  -24,    0
239086,19801106,  -25,    0
239086,19801107,  -23,    0
239086,19801108,   -9,    0
239086,19801109,  -11,    0
239086,19801110,    4,    0
239086,19801111,  -23,    0
239086,19801112,  -17,    0
239086,19801113,   17,    0
239086,19801114,   27,    0
239086,19801115,   26,    0
239086,19801116,   90,    0
239086,19801117,  113,    0
239086,19801118,   98,    0
239086,19801119,   58,    0
239086,19801120,   17,    0
239086,19801121,   44,    0
239086,19801122,   94,    0
239086,19801123,  108,    0
239086,19801124,  117,    0
239086,19801125,  112,    0
239086,19801126,   62,    0
239086,19801127,   10,    0
239086,19801128,  -19,    0
239086,19801129,  -27,    0
239086,19801130,  -52,    0
239086,19801201, -109,    0
239086,19801202, -103,    0
239086,19801203,  -58,    0
239086,19801204,  -43,    0
239086,19801205,  -97,    0
239086,19801206, -106,    0
239086,19801207, -118,    0
239086,19801208,  -69,    0
239086,19801209,  -29,    0
239086,19801210,    1,    0
239086,19801211,   18,    0
239086,19801212,   52,    0
239086,19801213,   45,    0
239086,19801214,   65,    0
239086,19801215,   71,    0
239086,19801216,   57,    0
239086,19801217,   -5,    0
239086,19801218,  -21,    0
239086,19801219,    3,    0
239086,19801220,   16,    0
239086,19801221,   29,    0
239086,19801222,   20,    0
239086,19801223,   23,    0
239086,19801224,   63,    0
239086,19801225,   86,    0
239086,19801226,   46,    0
239086,19801227,    3,    0
239086,19801228,  -15,    0
239086,19801229,   10,    0
239086,19801230,   48,    0
239086,19801231,   52,    0
239086,19810101,   20,    0
239086,19810102,   12,    0
239086,19810103,   23,    0
239086,19810104,    8,    0
239086,19810105,  -30,    0
239086,19810106,  -62,    0
239086,19810107,  -70,    0
239086,19810108,  -89,    0
239086,19810109,  -80,    0
239086,19810110,  -61,    0
239086,19810111,  -22,    0
239086,19810112,  -29,    0
239086,19810113,  -21,    0
239086,19810114,  -28,    0
239086,19810115,  -13,    0
239086,19810116,  -14,    0
239086,19810117,  -29,    0
239086,19810118,   -2,    0
239086,19810119,  -27,    0
239086,19810120,  -18,    0
239086,19810121,  -41,    0
239086,19810122,  -62,    0
239086,19810123,  -51,    0
239086,19810124,  -25,    0
239086,19810125,  -23,    0
239086,19810126,   -3,    0
239086,19810127,  -58,    0
239086,19810128,  -51,    0
239086,19810129,  -19,    0
239086,19810130,   15,    0
239086,19810131,   12,    0
239086,19810201,   10,    0
239086,19810202,   19,    0
239086,19810203,   54,    0
239086,19810204,   27,    0
239086,19810205,   17,    0
239086,19810206,    6,    0
239086,19810207,   35,    0
239086,19810208,   55,    0
239086,19810209,   38,    0
239086,19810210,    7,    0
239086,19810211,   15,    0
239086,19810212,  -15,    0
239086,19810213,  -21,    0
239086,19810214,  -39,    0
239086,19810215,  -14,    0
239086,19810216,   -5,    0
239086,19810217,  -36,    0
239086,19810218,  -57,    0
239086,19810219,  -50,    0
239086,19810220,  -38,    0
239086,19810221,  -28,    0
239086,19810222,  -42,    0
239086,19810223,   18,    0
239086,19810224,   10,    0
239086,19810225,  -11,    0
239086,19810226,  -23,    0
239086,19810227,  -39,    0
239086,19810228,  -35,    0
239086,19810301,  -24,    0
239086,19810302,  -12,    0
239086,19810303,   11,    0
239086,19810304,   11,    0
239086,19810305,   -9,    0
239086,19810306,    3,    0
239086,19810307,   26,    0
239086,19810308,   87,    0
239086,19810309,  107,    0
239086,19810310,   55,    0
239086,19810311,   11,    0
239086,19810312,   -8,    0
239086,19810313,   -7,    0
239086,19810314,   41,    0
239086,19810315,   66,    0
239086,19810316,   -6,    0
239086,19810317,   -2,    0
239086,19810318,    9,    0
239086,19810319,   10,    0
239086,19810320,   62,    0
239086,19810321,   90,    0
239086,19810322,  114,    0
239086,19810323,   87,    0
239086,19810324,   73,    0
239086,19810325,   95,    0
239086,19810326,  141,    0
239086,19810327,   95,    0
239086,19810328,   29,    0
239086,19810329,   33,    0
239086,19810330,   64,    0
239086,19810331,  107,    0
239086,19810401,   88,    0
239086,19810402,   66,    0
239086,19810403,   53,    0
239086,19810404,   72,    0
239086,19810405,   83,    0
239086,19810406,   79,    0
239086,19810407,  100,    0
239086,19810408,   83,    0
239086,19810409,   85,    0
239086,19810410,   81,    0
239086,19810411,   79,    0
239086,19810412,  120,    0
239086,19810413,  135,    0
239086,19810414,   70,    0
239086,19810415,   75,    0
239086,19810416,   35,    0
239086,19810417,   18,    0
239086,19810418,   23,    0
239086,19810419,   46,    0
239086,19810420,   49,    0
239086,19810421,   54,    0
239086,19810422,   23,    0
239086,19810423,   23,    0
239086,19810424,   37,    0
239086,19810425,   63,    0
239086,19810426,   69,    0
239086,19810427,  104,    0
239086,19810428,   74,    0
239086,19810429,   41,    0
239086,19810430,   58,    0
239086,19810501,   63,    0
239086,19810502,   41,    0
239086,19810503,   56,    0
239086,19810504,   83,    0
239086,19810505,   79,    0
239086,19810506,   89,    0
239086,19810507,  103,    0
239086,19810508,  102,    0
239086,19810509,  173,    0
239086,19810510,  183,    0
239086,19810511,  202,    0
239086,19810512,  196,    0
239086,19810513,  178,    0
239086,19810514,  158,    0
239086,19810515,  160,    0
239086,19810516,  170,    0
239086,19810517,  192,    0
239086,19810518,  165,    0
239086,19810519,  146,    0
239086,19810520,  155,    0
239086,19810521,  180,    0
239086,19810522,  190,    0
239086,19810523,  187,    0
239086,19810524,  140,    0
239086,19810525,  173,    0
239086,19810526,  202,    0
239086,19810527,  223,    0
239086,19810528,  163,    0
239086,19810529,  133,    0
239086,19810530,  159,    0
239086,19810531,  179,    0
239086,19810601,  197,    0
239086,19810602,  213,    0
239086,19810603,  220,    0
239086,19810604,  235,    0
239086,19810605,  190,    0
239086,19810606,  205,    0
239086,19810607,  195,    0
239086,19810608,  208,    0
239086,19810609,  234,    0
239086,19810610,  220,    0
239086,19810611,  195,    0
239086,19810612,  197,    0
239086,19810613,  123,    0
239086,19810614,  109,    0
239086,19810615,  158,    0
239086,19810616,  154,    0
239086,19810617,  122,    0
239086,19810618,  144,    0
239086,19810619,  111,    0
239086,19810620,  116,    0
239086,19810621,  134,    0
239086,19810622,  155,    0
239086,19810623,  143,    0
239086,19810624,  188,    0
239086,19810625,  167,    0
239086,19810626,  181,    0
239086,19810627,  178,    0
239086,19810628,  191,    0
239086,19810629,  236,    0
239086,19810630,  159,    0
239086,19810701,  149,    0
239086,19810702,  194,    0
239086,19810703,  211,    0
239086,19810704,  166,    0
239086,19810705,  167,    0
239086,19810706,  184,    0
239086,19810707,  193,    0
239086,19810708,  200,    0
239086,19810709,  213,    0
239086,19810710,  217,    0
239086,19810711,  229,    0
239086,19810712,  236,    0
239086,19810713,  220,    0
239086,19810714,  193,    0
239086,19810715,  173,    0
239086,19810716,  169,    0
239086,19810717,  198,    0
239086,19810718,  199,    0
239086,19810719,  199,    0
239086,19810720,  165,    0
239086,19810721,  138,    0
239086,19810722,  164,    0
239086,19810723,  207,    0
239086,19810724,  233,    0
239086,19810725,  204,    0
239086,19810726,  166,    0
239086,19810727,  163,    0
239086,19810728,  171,    0
239086,19810729,  147,    0
239086,19810730,  148,    0
239086,19810731,  144,    0
239086,19810801,  193,    0
239086,19810802,  201,    0
239086,19810803,  181,    0
239086,19810804,  178,    0
239086,19810805,  200,    0
239086,19810806,  220,    0
239086,19810807,  234,    0
239086,19810808,  241,    0
239086,19810809,  218,    0
239086,19810810,  180,    0
239086,19810811,  179,    0
239086,19810812,  180,    0
239086,19810813,  194,    0
239086,19810814,  201,    0
239086,19810815,  205,    0
239086,19810816,  212,    0
239086,19810817,  160,    0
239086,19810818,  142,    0
239086,19810819,  165,    0
239086,19810820,  180,    0
239086,19810821,  163,    0
239086,19810822,  144,    0
239086,19810823,  130,    0
239086,19810824,  129,    0
239086,19810825,  128,    0
239086,19810826,  140,    0
239086,19810827,  127,    0
239086,19810828,  100,    0
239086,19810829,  110,    0
239086,19810830,  132,    0
239086,19810831,  136,    0
239086,19810901,  124,    0
239086,19810902,  125,    0
239086,19810903,  132,    0
239086,19810904,  132,    0
239086,19810905,  127,    0
239086,19810906,  126,    0
239086,19810907,  142,    0
239086,19810908,  154,    0
239086,19810909,  179,    0
239086,19810910,  176,    0
239086,19810911,  160,    0
239086,19810912,  155,    0
239086,19810913,  139,    0
239086,19810914,  139,    0
239086,19810915,   93,    0
239086,19810916,  102,    0
239086,19810917,   84,    0
239086,19810918,   81,    0
239086,19810919,   91,    0
239086,19810920,  138,    0
239086,19810921,  197,    0
239086,19810922,  200,    0
