EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, GDANSK-REBIECHOWO (STAID: 25115).
Blended and updated with sources: 239830 240250 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
240250,19790706,  144,    0
240250,19790707,  150,    0
240250,19790708,  144,    0
240250,19790709,  128,    0
240250,19790710,  144,    0
240250,19790711,  131,    0
240250,19790712,  143,    0
240250,19790713,  153,    0
240250,19790714,  167,    0
240250,19790715,  151,    0
240250,19790716,  116,    0
240250,19790717,  119,    0
240250,19790718,  149,    0
240250,19790719,  148,    0
240250,19790720,  130,    0
240250,19790721,  131,    0
240250,19790722,  124,    0
240250,19790723,  128,    0
240250,19790724,  126,    0
240250,19790725,  119,    0
240250,19790726,  132,    0
240250,19790727,  139,    0
240250,19790728,  152,    0
240250,19790729,  161,    0
240250,19790730,  160,    0
240250,19790731,  167,    0
240250,19790801,  177,    0
240250,19790802,  189,    0
240250,19790803,  169,    0
240250,19790804,  156,    0
240250,19790805,  138,    0
240250,19790806,  132,    0
240250,19790807,  144,    0
240250,19790808,  182,    0
240250,19790809,  167,    0
240250,19790810,  157,    0
240250,19790811,  141,    0
240250,19790812,  126,    0
240250,19790813,  118,    0
240250,19790814,  128,    0
240250,19790815,  195,    0
240250,19790816,  202,    0
240250,19790817,  202,    0
240250,19790818,  178,    0
240250,19790819,  149,    0
240250,19790820,  161,    0
240250,19790821,  164,    0
240250,19790822,  159,    0
240250,19790823,  148,    0
240250,19790824,  144,    0
240250,19790825,  146,    0
240250,19790826,  131,    0
240250,19790827,  116,    0
240250,19790828,  122,    0
240250,19790829,  133,    0
240250,19790830,  155,    0
240250,19790831,  150,    0
240250,19790901,  160,    0
240250,19790902,  165,    0
240250,19790903,  179,    0
240250,19790904,  153,    0
240250,19790905,  131,    0
240250,19790906,  137,    0
240250,19790907,  115,    0
240250,19790908,  125,    0
240250,19790909,  147,    0
240250,19790910,  139,    0
240250,19790911,  143,    0
240250,19790912,  120,    0
240250,19790913,  132,    0
240250,19790914,  120,    0
240250,19790915,   78,    0
240250,19790916,   83,    0
240250,19790917,   96,    0
240250,19790918,  129,    0
240250,19790919,  143,    0
240250,19790920,  160,    0
240250,19790921,  129,    0
240250,19790922,   98,    0
240250,19790923,  103,    0
240250,19790924,  100,    0
240250,19790925,  104,    0
240250,19790926,  113,    0
240250,19790927,  149,    0
240250,19790928,   95,    0
240250,19790929,   87,    0
240250,19790930,   60,    0
240250,19791001,   51,    0
240250,19791002,   49,    0
240250,19791003,   42,    0
240250,19791004,   34,    0
240250,19791005,   55,    0
240250,19791006,   47,    0
240250,19791007,   55,    0
240250,19791008,   80,    0
240250,19791009,  108,    0
240250,19791010,  110,    0
240250,19791011,  113,    0
240250,19791012,  118,    0
240250,19791013,  125,    0
240250,19791014,  129,    0
240250,19791015,  130,    0
240250,19791016,  142,    0
240250,19791017,  105,    0
240250,19791018,   85,    0
240250,19791019,   75,    0
240250,19791020,   92,    0
240250,19791021,   77,    0
240250,19791022,   47,    0
240250,19791023,   39,    0
240250,19791024,   34,    0
240250,19791025,   -7,    0
240250,19791026,   -6,    0
240250,19791027,   29,    0
240250,19791028,   16,    0
240250,19791029,   -7,    0
240250,19791030,  -18,    0
240250,19791031,  -18,    0
240250,19791101,  -29,    0
240250,19791102,  -35,    0
240250,19791103,  -55,    0
240250,19791104,  -17,    0
240250,19791105,   27,    0
240250,19791106,   49,    0
240250,19791107,   34,    0
240250,19791108,   29,    0
240250,19791109,   33,    0
240250,19791110,   32,    0
240250,19791111,   19,    0
240250,19791112,    6,    0
240250,19791113,   -1,    0
240250,19791114,    0,    0
240250,19791115,   32,    0
240250,19791116,   62,    0
240250,19791117,   18,    0
240250,19791118,   39,    0
240250,19791119,   60,    0
240250,19791120,   45,    0
240250,19791121,   43,    0
240250,19791122,   35,    0
240250,19791123,   26,    0
240250,19791124,   17,    0
240250,19791125,   34,    0
240250,19791126,   27,    0
240250,19791127,   48,    0
240250,19791128,   24,    0
240250,19791129,   59,    0
240250,19791130,   64,    0
240250,19791201,   81,    0
240250,19791202,   74,    0
240250,19791203,   90,    0
240250,19791204,   64,    0
240250,19791205,   76,    0
240250,19791206,   60,    0
240250,19791207,   45,    0
240250,19791208,   -9,    0
240250,19791209,  -21,    0
240250,19791210,   59,    0
240250,19791211,    0,    0
240250,19791212,  -30,    0
240250,19791213,  -85,    0
240250,19791214, -123,    0
240250,19791215, -101,    0
240250,19791216,    5,    0
240250,19791217,   17,    0
240250,19791218,   25,    0
240250,19791219,   -6,    0
240250,19791220,  -14,    0
240250,19791221,    2,    0
240250,19791222,  -10,    0
240250,19791223,   25,    0
240250,19791224,   23,    0
240250,19791225,   14,    0
240250,19791226,   13,    0
240250,19791227,   -4,    0
240250,19791228,  -15,    0
240250,19791229,    2,    0
240250,19791230,  -23,    0
240250,19791231,   -3,    0
240250,19800101,  -20,    0
240250,19800102,  -26,    0
240250,19800103,  -36,    0
240250,19800104,  -52,    0
240250,19800105,  -88,    0
240250,19800106,  -59,    0
240250,19800107,  -55,    0
240250,19800108,  -94,    0
240250,19800109,  -64,    0
240250,19800110,  -83,    0
240250,19800111,  -82,    0
240250,19800112, -100,    0
240250,19800113,  -56,    0
240250,19800114,  -81,    0
240250,19800115,  -80,    0
240250,19800116,  -36,    0
240250,19800117,  -75,    0
240250,19800118,  -78,    0
240250,19800119, -120,    0
240250,19800120,  -85,    0
240250,19800121,  -80,    0
240250,19800122,  -26,    0
240250,19800123,   -8,    0
240250,19800124,  -17,    0
240250,19800125,  -22,    0
240250,19800126,  -75,    0
240250,19800127,  -68,    0
240250,19800128,  -64,    0
240250,19800129,  -90,    0
240250,19800130,  -34,    0
240250,19800131,    4,    0
240250,19800201,   10,    0
240250,19800202,  -33,    0
240250,19800203,   -5,    0
240250,19800204,  -50,    0
240250,19800205,  -52,    0
240250,19800206,  -25,    0
240250,19800207,  -33,    0
240250,19800208,  -17,    0
240250,19800209,  -51,    0
240250,19800210,  -38,    0
240250,19800211,    2,    0
240250,19800212,  -27,    0
240250,19800213,  -63,    0
240250,19800214,  -25,    0
240250,19800215,  -23,    0
240250,19800216,   -1,    0
240250,19800217,   -7,    0
240250,19800218,  -20,    0
240250,19800219,  -21,    0
240250,19800220,  -29,    0
240250,19800221,  -60,    0
240250,19800222,  -60,    0
240250,19800223,  -48,    0
240250,19800224,  -47,    0
240250,19800225,  -64,    0
240250,19800226,  -62,    0
240250,19800227,  -58,    0
240250,19800228,  -53,    0
240250,19800229,  -17,    0
240250,19800301,   11,    0
240250,19800302,   -2,    0
240250,19800303,  -48,    0
240250,19800304,  -72,    0
240250,19800305,  -63,    0
240250,19800306,  -22,    0
240250,19800307,  -12,    0
240250,19800308,    6,    0
240250,19800309,   -1,    0
240250,19800310,   -7,    0
240250,19800311,  -24,    0
240250,19800312,  -14,    0
240250,19800313,  -29,    0
240250,19800314,  -28,    0
240250,19800315,  -20,    0
240250,19800316,  -13,    0
240250,19800317,  -29,    0
240250,19800318,  -38,    0
240250,19800319,  -60,    0
240250,19800320,  -74,    0
240250,19800321,  -72,    0
240250,19800322,  -60,    0
240250,19800323,  -44,    0
240250,19800324,  -32,    0
240250,19800325,  -22,    0
240250,19800326,  -24,    0
240250,19800327,    1,    0
240250,19800328,   35,    0
240250,19800329,   50,    0
240250,19800330,   42,    0
240250,19800331,   23,    0
240250,19800401,   20,    0
240250,19800402,   26,    0
240250,19800403,   11,    0
240250,19800404,   15,    0
240250,19800405,   17,    0
240250,19800406,   21,    0
240250,19800407,   50,    0
240250,19800408,   26,    0
240250,19800409,    9,    0
240250,19800410,    9,    0
240250,19800411,   35,    0
240250,19800412,   49,    0
240250,19800413,   56,    0
240250,19800414,   63,    0
240250,19800415,   50,    0
240250,19800416,   56,    0
240250,19800417,   86,    0
240250,19800418,   58,    0
240250,19800419,   25,    0
240250,19800420,    6,    0
240250,19800421,   18,    0
240250,19800422,   31,    0
240250,19800423,   36,    0
240250,19800424,   75,    0
240250,19800425,   67,    0
240250,19800426,   69,    0
240250,19800427,   78,    0
240250,19800428,   82,    0
240250,19800429,   62,    0
240250,19800430,   82,    0
240250,19800501,   45,    0
240250,19800502,   33,    0
240250,19800503,   24,    0
240250,19800504,   12,    0
240250,19800505,   44,    0
240250,19800506,   45,    0
240250,19800507,   96,    0
240250,19800508,  110,    0
240250,19800509,   63,    0
240250,19800510,   72,    0
240250,19800511,   68,    0
240250,19800512,   43,    0
240250,19800513,   39,    0
240250,19800514,   43,    0
240250,19800515,   60,    0
240250,19800516,   88,    0
240250,19800517,  118,    0
240250,19800518,  119,    0
240250,19800519,   80,    0
240250,19800520,   48,    0
240250,19800521,   45,    0
240250,19800522,   29,    0
240250,19800523,   67,    0
240250,19800524,   65,    0
240250,19800525,   81,    0
240250,19800526,  100,    0
240250,19800527,  136,    0
240250,19800528,  160,    0
240250,19800529,  159,    0
240250,19800530,  161,    0
240250,19800531,  117,    0
240250,19800601,   95,    0
240250,19800602,   98,    0
240250,19800603,   96,    0
240250,19800604,  147,    0
240250,19800605,  138,    0
240250,19800606,  146,    0
240250,19800607,  147,    0
240250,19800608,  175,    0
240250,19800609,  190,    0
240250,19800610,  214,    0
240250,19800611,  184,    0
240250,19800612,  165,    0
240250,19800613,  121,    0
240250,19800614,  151,    0
240250,19800615,  187,    0
240250,19800616,  159,    0
240250,19800617,  157,    0
240250,19800618,  158,    0
240250,19800619,  154,    0
240250,19800620,  145,    0
240250,19800621,  129,    0
240250,19800622,  122,    0
240250,19800623,  145,    0
240250,19800624,  127,    0
240250,19800625,  139,    0
240250,19800626,  133,    0
240250,19800627,  123,    0
240250,19800628,  112,    0
240250,19800629,  124,    0
240250,19800630,  116,    0
240250,19800701,  134,    0
240250,19800702,  141,    0
240250,19800703,  131,    0
240250,19800704,  134,    0
240250,19800705,  137,    0
240250,19800706,  138,    0
240250,19800707,  157,    0
240250,19800708,  156,    0
240250,19800709,  164,    0
240250,19800710,  147,    0
240250,19800711,  165,    0
240250,19800712,  141,    0
240250,19800713,  123,    0
240250,19800714,  141,    0
240250,19800715,  150,    0
240250,19800716,  162,    0
240250,19800717,  132,    0
240250,19800718,  132,    0
240250,19800719,  144,    0
240250,19800720,  162,    0
240250,19800721,  162,    0
240250,19800722,  152,    0
240250,19800723,  163,    0
240250,19800724,  169,    0
240250,19800725,  175,    0
240250,19800726,  174,    0
240250,19800727,  180,    0
240250,19800728,  177,    0
240250,19800729,  197,    0
240250,19800730,  200,    0
240250,19800731,  196,    0
240250,19800801,  201,    0
240250,19800802,  176,    0
240250,19800803,  200,    0
240250,19800804,  216,    0
240250,19800805,  203,    0
240250,19800806,  161,    0
240250,19800807,  155,    0
240250,19800808,  153,    0
240250,19800809,  153,    0
240250,19800810,  140,    0
240250,19800811,  140,    0
240250,19800812,  135,    0
240250,19800813,  154,    0
240250,19800814,  164,    0
240250,19800815,  174,    0
240250,19800816,  161,    0
240250,19800817,  145,    0
240250,19800818,  137,    0
240250,19800819,  141,    0
240250,19800820,  145,    0
240250,19800821,  131,    0
240250,19800822,  117,    0
240250,19800823,  140,    0
240250,19800824,  115,    0
240250,19800825,  110,    0
240250,19800826,  126,    0
240250,19800827,  128,    0
240250,19800828,  144,    0
240250,19800829,  167,    0
240250,19800830,  141,    0
240250,19800831,  151,    0
240250,19800901,  114,    0
240250,19800902,  117,    0
240250,19800903,  132,    0
240250,19800904,  149,    0
240250,19800905,  144,    0
240250,19800906,  150,    0
240250,19800907,  146,    0
240250,19800908,  150,    0
240250,19800909,  164,    0
240250,19800910,  125,    0
240250,19800911,  114,    0
240250,19800912,  134,    0
240250,19800913,  130,    0
240250,19800914,  117,    0
240250,19800915,  109,    0
240250,19800916,  115,    0
240250,19800917,   98,    0
240250,19800918,  127,    0
240250,19800919,  120,    0
240250,19800920,  114,    0
240250,19800921,  124,    0
240250,19800922,  123,    0
240250,19800923,  116,    0
240250,19800924,  118,    0
240250,19800925,  130,    0
240250,19800926,  114,    0
240250,19800927,  109,    0
240250,19800928,  109,    0
240250,19800929,  114,    0
240250,19800930,  103,    0
240250,19801001,  107,    0
240250,19801002,  101,    0
240250,19801003,   88,    0
240250,19801004,   77,    0
240250,19801005,   72,    0
240250,19801006,   82,    0
240250,19801007,  104,    0
240250,19801008,  101,    0
240250,19801009,   77,    0
240250,19801010,   73,    0
240250,19801011,   77,    0
240250,19801012,   83,    0
240250,19801013,   93,    0
240250,19801014,  100,    0
240250,19801015,   78,    0
240250,19801016,   63,    0
240250,19801017,   74,    0
240250,19801018,  135,    0
240250,19801019,   76,    0
240250,19801020,   30,    0
240250,19801021,   32,    0
240250,19801022,   31,    0
240250,19801023,   63,    0
240250,19801024,   84,    0
240250,19801025,   85,    0
240250,19801026,   26,    0
240250,19801027,   32,    0
240250,19801028,  126,    0
240250,19801029,  110,    0
240250,19801030,   63,    0
240250,19801031,   13,    0
240250,19801101,   -2,    0
240250,19801102,  -28,    0
240250,19801103,  -42,    0
240250,19801104,  -29,    0
240250,19801105,  -22,    0
240250,19801106,  -16,    0
240250,19801107,   -3,    0
240250,19801108,  -36,    0
240250,19801109,   -6,    0
240250,19801110,  -17,    0
240250,19801111,  -30,    0
240250,19801112,   -2,    0
240250,19801113,   11,    0
240250,19801114,   31,    0
240250,19801115,   27,    0
240250,19801116,   72,    0
240250,19801117,   99,    0
240250,19801118,   93,    0
240250,19801119,   25,    0
240250,19801120,    5,    0
240250,19801121,   62,    0
240250,19801122,   90,    0
240250,19801123,  110,    0
240250,19801124,   84,    0
240250,19801125,   45,    0
240250,19801126,   34,    0
240250,19801127,  -10,    0
240250,19801128,  -20,    0
240250,19801129,  -12,    0
240250,19801130,  -17,    0
240250,19801201,  -59,    0
240250,19801202,  -36,    0
240250,19801203,  -20,    0
240250,19801204,  -54,    0
240250,19801205, -116,    0
240250,19801206, -128,    0
240250,19801207,  -90,    0
240250,19801208,  -64,    0
240250,19801209,    7,    0
240250,19801210,   17,    0
240250,19801211,   30,    0
240250,19801212,   50,    0
240250,19801213,   53,    0
240250,19801214,   61,    0
240250,19801215,   56,    0
240250,19801216,   27,    0
240250,19801217,  -28,    0
240250,19801218,  -19,    0
240250,19801219,   -5,    0
240250,19801220,   -1,    0
240250,19801221,    9,    0
240250,19801222,   10,    0
240250,19801223,   26,    0
240250,19801224,   45,    0
240250,19801225,   72,    0
240250,19801226,   21,    0
240250,19801227,    0,    0
240250,19801228,    0,    0
240250,19801229,   34,    0
240250,19801230,   63,    0
240250,19801231,   58,    0
240250,19810101,   11,    0
240250,19810102,    4,    0
240250,19810103,    2,    0
240250,19810104,  -12,    0
240250,19810105,  -32,    0
240250,19810106,  -70,    0
240250,19810107, -108,    0
240250,19810108,  -82,    0
240250,19810109,  -54,    0
240250,19810110,  -13,    0
240250,19810111,  -26,    0
240250,19810112,  -49,    0
240250,19810113,  -20,    0
240250,19810114,  -28,    0
240250,19810115,   -7,    0
240250,19810116,  -18,    0
240250,19810117,  -37,    0
240250,19810118,  -49,    0
240250,19810119,  -91,    0
240250,19810120,  -26,    0
240250,19810121,  -22,    0
240250,19810122,  -58,    0
240250,19810123,  -18,    0
240250,19810124,    3,    0
240250,19810125,    9,    0
240250,19810126,  -16,    0
240250,19810127,  -63,    0
240250,19810128,  -14,    0
240250,19810129,   10,    0
240250,19810130,   15,    0
240250,19810131,   19,    0
240250,19810201,   20,    0
240250,19810202,   29,    0
240250,19810203,   33,    0
240250,19810204,   19,    0
240250,19810205,    7,    0
240250,19810206,   -1,    0
240250,19810207,   26,    0
240250,19810208,   40,    0
240250,19810209,   13,    0
240250,19810210,   -9,    0
240250,19810211,   -3,    0
240250,19810212,   -6,    0
240250,19810213,  -23,    0
240250,19810214,  -38,    0
240250,19810215,   -6,    0
240250,19810216,   -6,    0
240250,19810217,  -25,    0
240250,19810218,  -30,    0
240250,19810219,  -58,    0
240250,19810220,  -66,    0
240250,19810221,  -90,    0
240250,19810222,  -97,    0
240250,19810223,  -17,    0
240250,19810224,   -5,    0
240250,19810225,  -53,    0
240250,19810226,  -76,    0
240250,19810227,  -49,    0
240250,19810228,  -52,    0
240250,19810301,  -50,    0
240250,19810302,  -31,    0
240250,19810303,   -1,    0
240250,19810304,  -11,    0
240250,19810305,  -22,    0
240250,19810306,  -15,    0
240250,19810307,    2,    0
240250,19810308,   68,    0
240250,19810309,   75,    0
240250,19810310,   16,    0
240250,19810311,    3,    0
240250,19810312,  -33,    0
240250,19810313,  -28,    0
240250,19810314,   11,    0
240250,19810315,  -20,    0
240250,19810316,  -39,    0
240250,19810317,  -30,    0
240250,19810318,    1,    0
240250,19810319,   15,    0
240250,19810320,   41,    0
240250,19810321,   79,    0
240250,19810322,  114,    0
240250,19810323,   57,    0
240250,19810324,   54,    0
240250,19810325,   44,    0
240250,19810326,  113,    0
240250,19810327,   41,    0
240250,19810328,    5,    0
240250,19810329,   20,    0
240250,19810330,   53,    0
240250,19810331,   69,    0
240250,19810401,   34,    0
240250,19810402,   52,    0
240250,19810403,   50,    0
240250,19810404,   60,    0
240250,19810405,   53,    0
240250,19810406,   50,    0
240250,19810407,   65,    0
240250,19810408,   52,    0
240250,19810409,   61,    0
240250,19810410,   73,    0
240250,19810411,   79,    0
240250,19810412,  103,    0
240250,19810413,   83,    0
240250,19810414,   53,    0
240250,19810415,   58,    0
240250,19810416,   17,    0
240250,19810417,   10,    0
240250,19810418,    6,    0
240250,19810419,   25,    0
240250,19810420,   30,    0
240250,19810421,   24,    0
240250,19810422,  -11,    0
240250,19810423,   -5,    0
240250,19810424,   -1,    0
240250,19810425,    9,    0
240250,19810426,   48,    0
240250,19810427,   56,    0
240250,19810428,   38,    0
240250,19810429,   25,    0
240250,19810430,   42,    0
240250,19810501,   30,    0
240250,19810502,   26,    0
240250,19810503,   32,    0
240250,19810504,   54,    0
240250,19810505,   69,    0
240250,19810506,   81,    0
240250,19810507,   81,    0
240250,19810508,   57,    0
240250,19810509,  141,    0
240250,19810510,  190,    0
240250,19810511,  198,    0
240250,19810512,  184,    0
240250,19810513,  151,    0
240250,19810514,  158,    0
240250,19810515,  127,    0
240250,19810516,  133,    0
240250,19810517,  154,    0
240250,19810518,  125,    0
240250,19810519,  108,    0
240250,19810520,  119,    0
240250,19810521,  147,    0
240250,19810522,  164,    0
240250,19810523,  171,    0
240250,19810524,  153,    0
240250,19810525,  141,    0
240250,19810526,  120,    0
240250,19810527,  167,    0
240250,19810528,  153,    0
240250,19810529,  135,    0
240250,19810530,  127,    0
240250,19810531,  146,    0
240250,19810601,  196,    0
240250,19810602,  191,    0
240250,19810603,  146,    0
240250,19810604,  185,    0
240250,19810605,  159,    0
240250,19810606,  169,    0
240250,19810607,  147,    0
240250,19810608,  143,    0
240250,19810609,  196,    0
240250,19810610,  172,    0
240250,19810611,  138,    0
240250,19810612,  144,    0
240250,19810613,   95,    0
240250,19810614,  103,    0
240250,19810615,  137,    0
240250,19810616,  127,    0
240250,19810617,  110,    0
240250,19810618,  117,    0
240250,19810619,  100,    0
240250,19810620,  113,    0
240250,19810621,  120,    0
240250,19810622,  149,    0
240250,19810623,  113,    0
240250,19810624,  137,    0
240250,19810625,  139,    0
240250,19810626,  151,    0
240250,19810627,  154,    0
240250,19810628,  177,    0
240250,19810629,  213,    0
240250,19810630,  132,    0
240250,19810701,  127,    0
240250,19810702,  165,    0
240250,19810703,  184,    0
240250,19810704,  135,    0
240250,19810705,  147,    0
240250,19810706,  148,    0
240250,19810707,  166,    0
240250,19810708,  167,    0
240250,19810709,  159,    0
240250,19810710,  186,    0
240250,19810711,  207,    0
240250,19810712,  209,    0
240250,19810713,  179,    0
240250,19810714,  162,    0
240250,19810715,  148,    0
240250,19810716,  150,    0
240250,19810717,  167,    0
240250,19810718,  139,    0
240250,19810719,  136,    0
240250,19810720,  135,    0
240250,19810721,  134,    0
240250,19810722,  148,    0
240250,19810723,  184,    0
240250,19810724,  182,    0
240250,19810725,  161,    0
240250,19810726,  157,    0
240250,19810727,  123,    0
240250,19810728,  147,    0
240250,19810729,  156,    0
240250,19810730,  151,    0
240250,19810731,  143,    0
240250,19810801,  154,    0
240250,19810802,  166,    0
240250,19810803,  141,    0
240250,19810804,  151,    0
240250,19810805,  183,    0
240250,19810806,  200,    0
240250,19810807,  216,    0
240250,19810808,  207,    0
240250,19810809,  167,    0
240250,19810810,  171,    0
240250,19810811,  165,    0
240250,19810812,  161,    0
240250,19810813,  169,    0
240250,19810814,  183,    0
240250,19810815,  179,    0
240250,19810816,  167,    0
240250,19810817,  137,    0
240250,19810818,  135,    0
240250,19810819,  134,    0
240250,19810820,  131,    0
240250,19810821,  146,    0
240250,19810822,  133,    0
240250,19810823,  125,    0
240250,19810824,  130,    0
240250,19810825,  132,    0
240250,19810826,  132,    0
240250,19810827,  107,    0
240250,19810828,   99,    0
240250,19810829,  112,    0
240250,19810830,  120,    0
240250,19810831,  111,    0
240250,19810901,  104,    0
240250,19810902,  118,    0
240250,19810903,  112,    0
240250,19810904,  117,    0
240250,19810905,  125,    0
240250,19810906,  134,    0
240250,19810907,  146,    0
240250,19810908,  156,    0
240250,19810909,  154,    0
240250,19810910,  146,    0
240250,19810911,  136,    0
240250,19810912,  132,    0
240250,19810913,  115,    0
240250,19810914,  123,    0
240250,19810915,  107,    0
240250,19810916,   98,    0
240250,19810917,   88,    0
240250,19810918,   74,    0
240250,19810919,   74,    0
