EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, GDANSK-SWIBNO (STAID: 25116).
Blended and updated with sources: 239842 912155 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
239842,19791015,  136,    0
239842,19791016,  147,    0
239842,19791017,  116,    0
239842,19791018,   94,    0
239842,19791019,   89,    0
239842,19791020,   93,    0
239842,19791021,   82,    0
239842,19791022,   71,    0
239842,19791023,   60,    0
239842,19791024,   58,    0
239842,19791025,   11,    0
239842,19791026,    6,    0
239842,19791027,   31,    0
239842,19791028,   24,    0
239842,19791029,    1,    0
239842,19791030,   -9,    0
239842,19791031,   -7,    0
239842,19791101,  -22,    0
239842,19791102,  -20,    0
239842,19791103,  -43,    0
239842,19791104,  -25,    0
239842,19791105,   30,    0
239842,19791106,   52,    0
239842,19791107,   39,    0
239842,19791108,   32,    0
239842,19791109,   36,    0
239842,19791110,   29,    0
239842,19791111,   23,    0
239842,19791112,   -4,    0
239842,19791113,    7,    0
239842,19791114,    2,    0
239842,19791115,   37,    0
239842,19791116,   71,    0
239842,19791117,   28,    0
239842,19791118,   57,    0
239842,19791119,   65,    0
239842,19791120,   53,    0
239842,19791121,   45,    0
239842,19791122,   44,    0
239842,19791123,   32,    0
239842,19791124,   20,    0
239842,19791125,   36,    0
239842,19791126,   27,    0
239842,19791127,   62,    0
239842,19791128,   41,    0
239842,19791129,   56,    0
239842,19791130,   77,    0
239842,19791201,   82,    0
239842,19791202,   83,    0
239842,19791203,   93,    0
239842,19791204,   67,    0
239842,19791205,   67,    0
239842,19791206,   70,    0
239842,19791207,   61,    0
239842,19791208,   -4,    0
239842,19791209,  -17,    0
239842,19791210,   57,    0
239842,19791211,   13,    0
239842,19791212,   -8,    0
239842,19791213,  -59,    0
239842,19791214, -100,    0
239842,19791215,  -88,    0
239842,19791216,    6,    0
239842,19791217,   24,    0
239842,19791218,   31,    0
239842,19791219,    5,    0
239842,19791220,  -10,    0
239842,19791221,   20,    0
239842,19791222,    3,    0
239842,19791223,   34,    0
239842,19791224,   32,    0
239842,19791225,   19,    0
239842,19791226,   13,    0
239842,19791227,    0,    0
239842,19791228,   -8,    0
239842,19791229,    3,    0
239842,19791230,  -15,    0
239842,19791231,    1,    0
239842,19800101,  -12,    0
239842,19800102,  -10,    0
239842,19800103,  -16,    0
239842,19800104,  -32,    0
239842,19800105,  -51,    0
239842,19800106,  -50,    0
239842,19800107,  -45,    0
239842,19800108,  -87,    0
239842,19800109,  -52,    0
239842,19800110,  -88,    0
239842,19800111, -114,    0
239842,19800112,  -87,    0
239842,19800113,  -53,    0
239842,19800114,  -72,    0
239842,19800115,  -87,    0
239842,19800116,   -6,    0
239842,19800117,  -54,    0
239842,19800118,  -79,    0
239842,19800119, -108,    0
239842,19800120,  -73,    0
239842,19800121,  -71,    0
239842,19800122,  -20,    0
239842,19800123,   -4,    0
239842,19800124,   -7,    0
239842,19800125,  -12,    0
239842,19800126,  -47,    0
239842,19800127,  -57,    0
239842,19800128,  -49,    0
239842,19800129,  -90,    0
239842,19800130,  -41,    0
239842,19800131,   15,    0
239842,19800201,   19,    0
239842,19800202,  -23,    0
239842,19800203,    2,    0
239842,19800204,  -22,    0
239842,19800205,  -51,    0
239842,19800206,  -19,    0
239842,19800207,  -28,    0
239842,19800208,  -11,    0
239842,19800209,  -48,    0
239842,19800210,  -32,    0
239842,19800211,    7,    0
239842,19800212,  -15,    0
239842,19800213,  -78,    0
239842,19800214,  -20,    0
239842,19800215,  -26,    0
239842,19800216,   -5,    0
239842,19800217,    2,    0
239842,19800218,  -15,    0
239842,19800219,  -26,    0
239842,19800220,  -22,    0
239842,19800221,  -63,    0
239842,19800222,  -60,    0
239842,19800223,  -42,    0
239842,19800224,  -39,    0
239842,19800225,  -61,    0
239842,19800226,  -69,    0
239842,19800227,  -55,    0
239842,19800228,  -43,    0
239842,19800229,  -14,    0
239842,19800301,   10,    0
239842,19800302,   12,    0
239842,19800303,  -27,    0
239842,19800304,  -28,    0
239842,19800305,  -52,    0
239842,19800306,  -27,    0
239842,19800307,   -9,    0
239842,19800308,   13,    0
239842,19800309,    4,    0
239842,19800310,    2,    0
239842,19800311,  -18,    0
239842,19800312,  -14,    0
239842,19800313,  -21,    0
239842,19800314,  -22,    0
239842,19800315,  -15,    0
239842,19800316,  -10,    0
239842,19800317,  -11,    0
239842,19800318,  -31,    0
239842,19800319,  -56,    0
239842,19800320,  -60,    0
239842,19800321,  -62,    0
239842,19800322,  -57,    0
239842,19800323,  -44,    0
239842,19800324,  -28,    0
239842,19800325,  -21,    0
239842,19800326,  -12,    0
239842,19800327,    6,    0
239842,19800328,   36,    0
239842,19800329,   50,    0
239842,19800330,   47,    0
239842,19800331,   34,    0
239842,19800401,   26,    0
239842,19800402,   43,    0
239842,19800403,   24,    0
239842,19800404,   19,    0
239842,19800405,   21,    0
239842,19800406,   27,    0
239842,19800407,   49,    0
239842,19800408,   42,    0
239842,19800409,    9,    0
239842,19800410,   17,    0
239842,19800411,   46,    0
239842,19800412,   46,    0
239842,19800413,   47,    0
239842,19800414,   46,    0
239842,19800415,   40,    0
239842,19800416,   65,    0
239842,19800417,   84,    0
239842,19800418,   70,    0
239842,19800419,   36,    0
239842,19800420,   22,    0
239842,19800421,   31,    0
239842,19800422,   38,    0
239842,19800423,   45,    0
239842,19800424,   75,    0
239842,19800425,   72,    0
239842,19800426,   72,    0
239842,19800427,   78,    0
239842,19800428,   85,    0
239842,19800429,   62,    0
239842,19800430,   89,    0
239842,19800501,   47,    0
239842,19800502,   46,    0
239842,19800503,   41,    0
239842,19800504,   30,    0
239842,19800505,   43,    0
239842,19800506,   57,    0
239842,19800507,  105,    0
239842,19800508,  115,    0
239842,19800509,   71,    0
239842,19800510,   82,    0
239842,19800511,   66,    0
239842,19800512,   54,    0
239842,19800513,   57,    0
239842,19800514,   64,    0
239842,19800515,   74,    0
239842,19800516,   75,    0
239842,19800517,   95,    0
239842,19800518,  105,    0
239842,19800519,   89,    0
239842,19800520,   67,    0
239842,19800521,   66,    0
239842,19800522,   51,    0
239842,19800523,   68,    0
239842,19800524,   74,    0
239842,19800525,   95,    0
239842,19800526,  113,    0
239842,19800527,  141,    0
239842,19800528,  174,    0
239842,19800529,  167,    0
239842,19800530,  160,    0
239842,19800531,  134,    0
239842,19800601,   99,    0
239842,19800602,   97,    0
239842,19800603,  106,    0
239842,19800604,  117,    0
239842,19800605,  115,    0
239842,19800606,  120,    0
239842,19800607,  148,    0
239842,19800608,  192,    0
239842,19800609,  203,    0
239842,19800610,  218,    0
239842,19800611,  186,    0
239842,19800612,  168,    0
239842,19800613,  130,    0
239842,19800614,  155,    0
239842,19800615,  206,    0
239842,19800616,  162,    0
239842,19800617,  165,    0
239842,19800618,  170,    0
239842,19800619,  168,    0
239842,19800620,  155,    0
239842,19800621,  138,    0
239842,19800622,  144,    0
239842,19800623,  149,    0
239842,19800624,  138,    0
239842,19800625,  153,    0
239842,19800626,  143,    0
239842,19800627,  125,    0
239842,19800628,  135,    0
239842,19800629,  140,    0
239842,19800630,  129,    0
239842,19800701,  145,    0
239842,19800702,  146,    0
239842,19800703,  141,    0
239842,19800704,  143,    0
239842,19800705,  146,    0
239842,19800706,  139,    0
239842,19800707,  162,    0
239842,19800708,  170,    0
239842,19800709,  170,    0
239842,19800710,  154,    0
239842,19800711,  164,    0
239842,19800712,  154,    0
239842,19800713,  135,    0
239842,19800714,  142,    0
239842,19800715,  156,    0
239842,19800716,  175,    0
239842,19800717,  144,    0
239842,19800718,  137,    0
239842,19800719,  151,    0
239842,19800720,  171,    0
239842,19800721,  170,    0
239842,19800722,  157,    0
239842,19800723,  162,    0
239842,19800724,  158,    0
239842,19800725,  169,    0
239842,19800726,  174,    0
239842,19800727,  190,    0
239842,19800728,  184,    0
239842,19800729,  207,    0
239842,19800730,  221,    0
239842,19800731,  212,    0
239842,19800801,  200,    0
239842,19800802,  186,    0
239842,19800803,  190,    0
239842,19800804,  208,    0
239842,19800805,  209,    0
239842,19800806,  172,    0
239842,19800807,  170,    0
239842,19800808,  162,    0
239842,19800809,  166,    0
239842,19800810,  151,    0
239842,19800811,  152,    0
239842,19800812,  139,    0
239842,19800813,  167,    0
239842,19800814,  171,    0
239842,19800815,  176,    0
239842,19800816,  183,    0
239842,19800817,  169,    0
239842,19800818,  161,    0
239842,19800819,  166,    0
239842,19800820,  152,    0
239842,19800821,  141,    0
239842,19800822,  124,    0
239842,19800823,  147,    0
239842,19800824,  124,    0
239842,19800825,  114,    0
239842,19800826,  130,    0
239842,19800827,  125,    0
239842,19800828,  146,    0
239842,19800829,  175,    0
239842,19800830,  147,    0
239842,19800831,  159,    0
239842,19800901,  130,    0
239842,19800902,  143,    0
239842,19800903,  135,    0
239842,19800904,  150,    0
239842,19800905,  144,    0
239842,19800906,  163,    0
239842,19800907,  149,    0
239842,19800908,  151,    0
239842,19800909,  172,    0
239842,19800910,  140,    0
239842,19800911,  119,    0
239842,19800912,  137,    0
239842,19800913,  142,    0
239842,19800914,  123,    0
239842,19800915,  121,    0
239842,19800916,  137,    0
239842,19800917,  105,    0
239842,19800918,  134,    0
239842,19800919,  121,    0
239842,19800920,  113,    0
239842,19800921,  132,    0
239842,19800922,  126,    0
239842,19800923,  136,    0
239842,19800924,  124,    0
239842,19800925,  137,    0
239842,19800926,  116,    0
239842,19800927,  118,    0
239842,19800928,  106,    0
239842,19800929,  122,    0
239842,19800930,  106,    0
239842,19801001,  115,    0
239842,19801002,  105,    0
239842,19801003,  115,    0
239842,19801004,  103,    0
239842,19801005,   89,    0
239842,19801006,   85,    0
239842,19801007,  114,    0
239842,19801008,  109,    0
239842,19801009,   85,    0
239842,19801010,   76,    0
239842,19801011,   89,    0
239842,19801012,   93,    0
239842,19801013,  104,    0
239842,19801014,  103,    0
239842,19801015,   85,    0
239842,19801016,   61,    0
239842,19801017,   80,    0
239842,19801018,  144,    0
239842,19801019,   90,    0
239842,19801020,   37,    0
239842,19801021,   44,    0
239842,19801022,   41,    0
239842,19801023,   68,    0
239842,19801024,   91,    0
239842,19801025,   91,    0
239842,19801026,   45,    0
239842,19801027,   32,    0
239842,19801028,  120,    0
239842,19801029,  126,    0
239842,19801030,   75,    0
239842,19801031,   36,    0
239842,19801101,   11,    0
239842,19801102,  -21,    0
239842,19801103,  -31,    0
239842,19801104,  -20,    0
239842,19801105,  -20,    0
239842,19801106,  -12,    0
239842,19801107,  -16,    0
239842,19801108,  -20,    0
239842,19801109,    1,    0
239842,19801110,    5,    0
239842,19801111,  -22,    0
239842,19801112,    1,    0
239842,19801113,   10,    0
239842,19801114,   35,    0
239842,19801115,   34,    0
239842,19801116,   68,    0
239842,19801117,  103,    0
239842,19801118,   97,    0
239842,19801119,   48,    0
239842,19801120,   27,    0
239842,19801121,   57,    0
239842,19801122,   92,    0
239842,19801123,  112,    0
239842,19801124,   98,    0
239842,19801125,   47,    0
239842,19801126,   46,    0
239842,19801127,    6,    0
239842,19801128,  -10,    0
239842,19801129,    0,    0
239842,19801130,   -7,    0
239842,19801201,  -42,    0
239842,19801202,  -31,    0
239842,19801203,  -14,    0
239842,19801204,  -47,    0
239842,19801205,  -90,    0
239842,19801206,  -97,    0
239842,19801207,  -69,    0
239842,19801208,  -53,    0
239842,19801209,   13,    0
239842,19801210,   28,    0
239842,19801211,   32,    0
239842,19801212,   60,    0
239842,19801213,   55,    0
239842,19801214,   69,    0
239842,19801215,   62,    0
239842,19801216,   35,    0
239842,19801217,   -9,    0
239842,19801218,  -14,    0
239842,19801219,   -2,    0
239842,19801220,    6,    0
239842,19801221,   15,    0
239842,19801222,   13,    0
239842,19801223,   26,    0
239842,19801224,   52,    0
239842,19801225,   82,    0
239842,19801226,   27,    0
239842,19801227,    0,    0
239842,19801228,   -1,    0
239842,19801229,   37,    0
239842,19801230,   71,    0
239842,19801231,   69,    0
239842,19810101,   23,    0
239842,19810102,   22,    0
239842,19810103,    3,    0
239842,19810104,    5,    0
239842,19810105,  -17,    0
239842,19810106,  -28,    0
239842,19810107,  -96,    0
239842,19810108,  -85,    0
239842,19810109,  -55,    0
239842,19810110,  -21,    0
239842,19810111,   -1,    0
239842,19810112,  -44,    0
239842,19810113,  -20,    0
239842,19810114,  -39,    0
239842,19810115,   -4,    0
239842,19810116,  -12,    0
239842,19810117,  -31,    0
239842,19810118,  -28,    0
239842,19810119,  -82,    0
239842,19810120,  -18,    0
239842,19810121,   -4,    0
239842,19810122,  -49,    0
239842,19810123,  -33,    0
239842,19810124,   -2,    0
239842,19810125,   14,    0
239842,19810126,    5,    0
239842,19810127,  -30,    0
239842,19810128,  -24,    0
239842,19810129,   10,    0
239842,19810130,   21,    0
239842,19810131,   35,    0
239842,19810201,   37,    0
239842,19810202,   44,    0
239842,19810203,   38,    0
239842,19810204,   27,    0
239842,19810205,   18,    0
239842,19810206,    9,    0
239842,19810207,   35,    0
239842,19810208,   42,    0
239842,19810209,   26,    0
239842,19810210,   -3,    0
239842,19810211,    6,    0
239842,19810212,   -1,    0
239842,19810213,   -8,    0
239842,19810214,  -30,    0
239842,19810215,   -1,    0
239842,19810216,    1,    0
239842,19810217,  -16,    0
239842,19810218,  -26,    0
239842,19810219,  -54,    0
239842,19810220,  -61,    0
239842,19810221,  -59,    0
239842,19810222,  -78,    0
239842,19810223,   -8,    0
239842,19810224,    6,    0
239842,19810225,  -30,    0
239842,19810226,  -46,    0
239842,19810227,  -42,    0
239842,19810228,  -46,    0
239842,19810301,  -41,    0
239842,19810302,  -24,    0
239842,19810303,   -1,    0
239842,19810304,    0,    0
239842,19810305,  -11,    0
239842,19810306,    0,    0
239842,19810307,   -4,    0
239842,19810308,   64,    0
239842,19810309,   79,    0
239842,19810310,   32,    0
239842,19810311,   10,    0
239842,19810312,  -15,    0
239842,19810313,  -18,    0
239842,19810314,   16,    0
239842,19810315,  -10,    0
239842,19810316,  -30,    0
239842,19810317,  -29,    0
239842,19810318,   -4,    0
239842,19810319,   27,    0
239842,19810320,   50,    0
239842,19810321,   70,    0
239842,19810322,   92,    0
239842,19810323,   69,    0
239842,19810324,   57,    0
239842,19810325,   51,    0
239842,19810326,  111,    0
239842,19810327,   58,    0
239842,19810328,   17,    0
239842,19810329,   27,    0
239842,19810330,   59,    0
239842,19810331,   64,    0
239842,19810401,   46,    0
239842,19810402,   58,    0
239842,19810403,   52,    0
239842,19810404,   63,    0
239842,19810405,   65,    0
239842,19810406,   60,    0
239842,19810407,   50,    0
239842,19810408,   57,    0
239842,19810409,   65,    0
239842,19810410,   56,    0
239842,19810411,   67,    0
239842,19810412,  103,    0
239842,19810413,   95,    0
239842,19810414,   63,    0
239842,19810415,   72,    0
239842,19810416,   33,    0
239842,19810417,   22,    0
239842,19810418,   23,    0
239842,19810419,   29,    0
239842,19810420,   44,    0
239842,19810421,   31,    0
239842,19810422,    3,    0
239842,19810423,    4,    0
239842,19810424,    2,    0
239842,19810425,   11,    0
239842,19810426,   61,    0
239842,19810427,   72,    0
239842,19810428,   47,    0
239842,19810429,   33,    0
239842,19810430,   44,    0
239842,19810501,   42,    0
239842,19810502,   34,    0
239842,19810503,   41,    0
239842,19810504,   55,    0
239842,19810505,   76,    0
239842,19810506,   74,    0
239842,19810507,   56,    0
239842,19810508,   63,    0
239842,19810509,  138,    0
239842,19810510,  191,    0
239842,19810511,  202,    0
239842,19810512,  189,    0
239842,19810513,  161,    0
239842,19810514,  169,    0
239842,19810515,  134,    0
239842,19810516,  145,    0
239842,19810517,  179,    0
239842,19810518,  146,    0
239842,19810519,  122,    0
239842,19810520,  129,    0
239842,19810521,  161,    0
239842,19810522,  176,    0
239842,19810523,  183,    0
239842,19810524,  163,    0
239842,19810525,  154,    0
239842,19810526,  129,    0
239842,19810527,  179,    0
239842,19810528,  159,    0
239842,19810529,  144,    0
239842,19810530,  137,    0
239842,19810531,  164,    0
239842,19810601,  192,    0
239842,19810602,  180,    0
239842,19810603,  151,    0
239842,19810604,  205,    0
239842,19810605,  166,    0
239842,19810606,  173,    0
239842,19810607,  163,    0
239842,19810608,  152,    0
239842,19810609,  197,    0
239842,19810610,  185,    0
239842,19810611,  156,    0
239842,19810612,  157,    0
239842,19810613,  103,    0
239842,19810614,  103,    0
239842,19810615,  144,    0
239842,19810616,  142,    0
239842,19810617,  118,    0
239842,19810618,  127,    0
239842,19810619,  113,    0
239842,19810620,  125,    0
239842,19810621,  133,    0
239842,19810622,  148,    0
239842,19810623,  131,    0
239842,19810624,  136,    0
239842,19810625,  153,    0
239842,19810626,  166,    0
239842,19810627,  158,    0
239842,19810628,  183,    0
239842,19810629,  217,    0
239842,19810630,  151,    0
239842,19810701,  144,    0
239842,19810702,  167,    0
239842,19810703,  197,    0
239842,19810704,  149,    0
239842,19810705,  149,    0
239842,19810706,  157,    0
239842,19810707,  168,    0
239842,19810708,  173,    0
239842,19810709,  177,    0
239842,19810710,  198,    0
239842,19810711,  219,    0
239842,19810712,  215,    0
239842,19810713,  192,    0
239842,19810714,  180,    0
239842,19810715,  156,    0
239842,19810716,  161,    0
239842,19810717,  183,    0
239842,19810718,  157,    0
239842,19810719,  145,    0
239842,19810720,  151,    0
239842,19810721,  147,    0
239842,19810722,  163,    0
239842,19810723,  181,    0
239842,19810724,  195,    0
239842,19810725,  178,    0
239842,19810726,  164,    0
239842,19810727,  136,    0
239842,19810728,  161,    0
239842,19810729,  172,    0
239842,19810730,  162,    0
239842,19810731,  152,    0
239842,19810801,  159,    0
239842,19810802,  168,    0
239842,19810803,  157,    0
239842,19810804,  157,    0
239842,19810805,  183,    0
239842,19810806,  206,    0
239842,19810807,  220,    0
239842,19810808,  216,    0
239842,19810809,  183,    0
239842,19810810,  183,    0
239842,19810811,  183,    0
239842,19810812,  169,    0
239842,19810813,  171,    0
239842,19810814,  178,    0
239842,19810815,  191,    0
239842,19810816,  175,    0
239842,19810817,  146,    0
239842,19810818,  141,    0
239842,19810819,  140,    0
239842,19810820,  134,    0
239842,19810821,  157,    0
239842,19810822,  139,    0
239842,19810823,  132,    0
239842,19810824,  150,    0
239842,19810825,  149,    0
239842,19810826,  138,    0
239842,19810827,  128,    0
239842,19810828,  120,    0
239842,19810829,  129,    0
239842,19810830,  139,    0
239842,19810831,  120,    0
239842,19810901,  119,    0
239842,19810902,  135,    0
239842,19810903,  134,    0
239842,19810904,  125,    0
239842,19810905,  141,    0
239842,19810906,  137,    0
239842,19810907,  147,    0
239842,19810908,  154,    0
239842,19810909,  150,    0
239842,19810910,  152,    0
239842,19810911,  152,    0
239842,19810912,  153,    0
239842,19810913,  128,    0
239842,19810914,  133,    0
239842,19810915,  122,    0
239842,19810916,  122,    0
239842,19810917,  106,    0
239842,19810918,  108,    0
239842,19810919,   81,    0
239842,19810920,  125,    0
239842,19810921,  187,    0
239842,19810922,  155,    0
