EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WROCLAW (STAID: 210).
Blended and updated with sources: 100661 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
100661,19800331,   60,    0
100661,19800401,   82,    0
100661,19800402,   79,    0
100661,19800403,   28,    0
100661,19800404,   27,    0
100661,19800405,   11,    0
100661,19800406,   25,    0
100661,19800407,   64,    0
100661,19800408,   54,    0
100661,19800409,   30,    0
100661,19800410,   35,    0
100661,19800411,   52,    0
100661,19800412,   74,    0
100661,19800413,   84,    0
100661,19800414,   95,    0
100661,19800415,  115,    0
100661,19800416,  117,    0
100661,19800417,  107,    0
100661,19800418,   73,    0
100661,19800419,   61,    0
100661,19800420,   33,    0
100661,19800421,   45,    0
100661,19800422,   38,    0
100661,19800423,   28,    0
100661,19800424,   41,    0
100661,19800425,   49,    0
100661,19800426,   54,    0
100661,19800427,   65,    0
100661,19800428,   91,    0
100661,19800429,  107,    0
100661,19800430,  123,    0
100661,19800501,  110,    0
100661,19800502,   71,    0
100661,19800503,   57,    0
100661,19800504,   45,    0
100661,19800505,   57,    0
100661,19800506,   96,    0
100661,19800507,  114,    0
100661,19800508,  150,    0
100661,19800509,   93,    0
100661,19800510,  105,    0
100661,19800511,  109,    0
100661,19800512,   91,    0
100661,19800513,   88,    0
100661,19800514,   73,    0
100661,19800515,   71,    0
100661,19800516,   84,    0
100661,19800517,   95,    0
100661,19800518,  115,    0
100661,19800519,  122,    0
100661,19800520,  118,    0
100661,19800521,  103,    0
100661,19800522,   72,    0
100661,19800523,   77,    0
100661,19800524,  103,    0
100661,19800525,  115,    0
100661,19800526,  132,    0
100661,19800527,  157,    0
100661,19800528,  155,    0
100661,19800529,  156,    0
100661,19800530,  158,    0
100661,19800531,  109,    0
100661,19800601,  129,    0
100661,19800602,  125,    0
100661,19800603,  102,    0
100661,19800604,  130,    0
100661,19800605,  186,    0
100661,19800606,  162,    0
100661,19800607,  174,    0
100661,19800608,  181,    0
100661,19800609,  197,    0
100661,19800610,  192,    0
100661,19800611,  184,    0
100661,19800612,  191,    0
100661,19800613,  185,    0
100661,19800614,  219,    0
100661,19800615,  182,    0
100661,19800616,  163,    0
100661,19800617,  163,    0
100661,19800618,  139,    0
100661,19800619,  151,    0
100661,19800620,  149,    0
100661,19800621,  151,    0
100661,19800622,  130,    0
100661,19800623,  142,    0
100661,19800624,  153,    0
100661,19800625,  142,    0
100661,19800626,  136,    0
100661,19800627,  133,    0
100661,19800628,  128,    0
100661,19800629,  133,    0
100661,19800630,  125,    0
100661,19800701,  164,    0
100661,19800702,  143,    0
100661,19800703,  133,    0
100661,19800704,  128,    0
100661,19800705,  151,    0
100661,19800706,  157,    0
100661,19800707,  157,    0
100661,19800708,  168,    0
100661,19800709,  151,    0
100661,19800710,  153,    0
100661,19800711,  152,    0
100661,19800712,  141,    0
100661,19800713,  126,    0
100661,19800714,  144,    0
100661,19800715,  177,    0
100661,19800716,  162,    0
100661,19800717,  133,    0
100661,19800718,  144,    0
100661,19800719,  167,    0
100661,19800720,  191,    0
100661,19800721,  156,    0
100661,19800722,  139,    0
100661,19800723,  170,    0
100661,19800724,  180,    0
100661,19800725,  192,    0
100661,19800726,  189,    0
100661,19800727,  200,    0
100661,19800728,  194,    0
100661,19800729,  195,    0
100661,19800730,  193,    0
100661,19800731,  172,    0
100661,19800801,  175,    0
100661,19800802,  183,    0
100661,19800803,  222,    0
100661,19800804,  222,    0
100661,19800805,  223,    0
100661,19800806,  187,    0
100661,19800807,  196,    0
100661,19800808,  196,    0
100661,19800809,  165,    0
100661,19800810,  151,    0
100661,19800811,  163,    0
100661,19800812,  165,    0
100661,19800813,  133,    0
100661,19800814,  155,    0
100661,19800815,  164,    0
100661,19800816,  186,    0
100661,19800817,  165,    0
100661,19800818,  151,    0
100661,19800819,  164,    0
100661,19800820,  160,    0
100661,19800821,  176,    0
100661,19800822,  135,    0
100661,19800823,  123,    0
100661,19800824,  115,    0
100661,19800825,  111,    0
100661,19800826,  134,    0
100661,19800827,  139,    0
100661,19800828,  174,    0
100661,19800829,  193,    0
100661,19800830,  175,    0
100661,19800831,  158,    0
100661,19800901,  135,    0
100661,19800902,  123,    0
100661,19800903,  120,    0
100661,19800904,  159,    0
100661,19800905,  185,    0
100661,19800906,  164,    0
100661,19800907,  149,    0
100661,19800908,  149,    0
100661,19800909,  147,    0
100661,19800910,  116,    0
100661,19800911,  123,    0
100661,19800912,  140,    0
100661,19800913,  148,    0
100661,19800914,  131,    0
100661,19800915,  126,    0
100661,19800916,  113,    0
100661,19800917,  119,    0
100661,19800918,  137,    0
100661,19800919,  118,    0
100661,19800920,  136,    0
100661,19800921,  154,    0
100661,19800922,  146,    0
100661,19800923,  127,    0
100661,19800924,   91,    0
100661,19800925,  105,    0
100661,19800926,  115,    0
100661,19800927,   95,    0
100661,19800928,   83,    0
100661,19800929,   88,    0
100661,19800930,  113,    0
100661,19801001,  100,    0
100661,19801002,  108,    0
100661,19801003,  102,    0
100661,19801004,   76,    0
100661,19801005,   91,    0
100661,19801006,   98,    0
100661,19801007,  133,    0
100661,19801008,  106,    0
100661,19801009,   73,    0
100661,19801010,   65,    0
100661,19801011,   65,    0
100661,19801012,   71,    0
100661,19801013,  102,    0
100661,19801014,   81,    0
100661,19801015,   85,    0
100661,19801016,   89,    0
100661,19801017,  143,    0
100661,19801018,  152,    0
100661,19801019,   73,    0
100661,19801020,   33,    0
100661,19801021,   51,    0
100661,19801022,   70,    0
100661,19801023,   86,    0
100661,19801024,  107,    0
100661,19801025,  104,    0
100661,19801026,   49,    0
100661,19801027,   54,    0
100661,19801028,  143,    0
100661,19801029,  125,    0
100661,19801030,   82,    0
100661,19801031,   37,    0
100661,19801101,  -17,    0
100661,19801102,  -21,    0
100661,19801103,  -24,    0
100661,19801104,  -33,    0
100661,19801105,  -29,    0
100661,19801106,   -2,    0
100661,19801107,   -3,    0
100661,19801108,  -12,    0
100661,19801109,  -12,    0
100661,19801110,   -3,    0
100661,19801111,  -16,    0
100661,19801112,   -5,    0
100661,19801113,   12,    0
100661,19801114,   30,    0
100661,19801115,   46,    0
100661,19801116,  108,    0
100661,19801117,  119,    0
100661,19801118,   97,    0
100661,19801119,   51,    0
100661,19801120,   22,    0
100661,19801121,   64,    0
100661,19801122,   97,    0
100661,19801123,  124,    0
100661,19801124,  130,    0
100661,19801125,  108,    0
100661,19801126,   60,    0
100661,19801127,   -9,    0
100661,19801128,  -15,    0
100661,19801129,  -19,    0
100661,19801130,  -23,    0
100661,19801201,  -79,    0
100661,19801202,  -77,    0
100661,19801203,  -29,    0
100661,19801204,  -50,    0
100661,19801205,  -71,    0
100661,19801206,  -73,    0
100661,19801207, -107,    0
100661,19801208,  -75,    0
100661,19801209,  -22,    0
100661,19801210,   15,    0
100661,19801211,   44,    0
100661,19801212,   57,    0
100661,19801213,   42,    0
100661,19801214,   69,    0
100661,19801215,   84,    0
100661,19801216,   54,    0
100661,19801217,    5,    0
100661,19801218,   -8,    0
100661,19801219,   16,    0
100661,19801220,   26,    0
100661,19801221,   18,    0
100661,19801222,   21,    0
100661,19801223,   38,    0
100661,19801224,   77,    0
100661,19801225,   84,    0
100661,19801226,   42,    0
100661,19801227,    2,    0
100661,19801228,    3,    0
100661,19801229,   25,    0
100661,19801230,   54,    0
100661,19801231,   40,    0
100661,19810101,   32,    0
100661,19810102,   15,    0
100661,19810103,   50,    0
100661,19810104,   31,    0
100661,19810105,  -10,    0
100661,19810106,  -45,    0
100661,19810107,  -54,    0
100661,19810108,  -94,    0
100661,19810109,  -81,    0
100661,19810110,  -20,    0
100661,19810111,  -12,    0
100661,19810112,  -52,    0
100661,19810113,  -23,    0
100661,19810114,  -22,    0
100661,19810115,   12,    0
100661,19810116,  -10,    0
100661,19810117,   -7,    0
100661,19810118,   10,    0
100661,19810119,  -14,    0
100661,19810120,    4,    0
100661,19810121,  -10,    0
100661,19810122,  -32,    0
100661,19810123,  -72,    0
100661,19810124,    1,    0
100661,19810125,    4,    0
100661,19810126,   -6,    0
100661,19810127,  -42,    0
100661,19810128,  -45,    0
100661,19810129,   -4,    0
100661,19810130,    9,    0
100661,19810131,   32,    0
100661,19810201,   45,    0
100661,19810202,   32,    0
100661,19810203,   42,    0
100661,19810204,   30,    0
100661,19810205,   11,    0
100661,19810206,   13,    0
100661,19810207,   65,    0
100661,19810208,   78,    0
100661,19810209,   57,    0
100661,19810210,   42,    0
100661,19810211,    8,    0
100661,19810212,  -18,    0
100661,19810213,  -15,    0
100661,19810214,  -36,    0
100661,19810215,  -24,    0
100661,19810216,    0,    0
100661,19810217,   -3,    0
100661,19810218,  -47,    0
100661,19810219,  -45,    0
100661,19810220,  -47,    0
100661,19810221,  -42,    0
100661,19810222,  -26,    0
100661,19810223,   -4,    0
100661,19810224,    4,    0
100661,19810225,  -19,    0
100661,19810226,  -27,    0
100661,19810227,  -37,    0
100661,19810228,  -40,    0
100661,19810301,  -13,    0
100661,19810302,   15,    0
100661,19810303,    9,    0
100661,19810304,    5,    0
100661,19810305,    2,    0
100661,19810306,   13,    0
100661,19810307,   62,    0
100661,19810308,  103,    0
100661,19810309,  121,    0
100661,19810310,   85,    0
100661,19810311,   86,    0
100661,19810312,   54,    0
100661,19810313,   49,    0
100661,19810314,   71,    0
100661,19810315,   73,    0
100661,19810316,   45,    0
100661,19810317,   53,    0
100661,19810318,   44,    0
100661,19810319,   56,    0
100661,19810320,   64,    0
100661,19810321,   76,    0
100661,19810322,   99,    0
100661,19810323,   78,    0
100661,19810324,  103,    0
100661,19810325,  118,    0
100661,19810326,  127,    0
100661,19810327,   75,    0
100661,19810328,   58,    0
100661,19810329,   71,    0
100661,19810330,  117,    0
100661,19810331,  128,    0
100661,19810401,  128,    0
100661,19810402,   93,    0
100661,19810403,   59,    0
100661,19810404,   70,    0
100661,19810405,   72,    0
100661,19810406,   77,    0
100661,19810407,   86,    0
100661,19810408,   97,    0
100661,19810409,  104,    0
100661,19810410,  101,    0
100661,19810411,   90,    0
100661,19810412,  124,    0
100661,19810413,  117,    0
100661,19810414,   82,    0
100661,19810415,   93,    0
100661,19810416,   48,    0
100661,19810417,   16,    0
100661,19810418,   14,    0
100661,19810419,   33,    0
100661,19810420,   42,    0
100661,19810421,   58,    0
100661,19810422,   41,    0
100661,19810423,   14,    0
100661,19810424,   25,    0
100661,19810425,   64,    0
100661,19810426,  101,    0
100661,19810427,   90,    0
100661,19810428,   54,    0
100661,19810429,   46,    0
100661,19810430,   82,    0
100661,19810501,   70,    0
100661,19810502,   48,    0
100661,19810503,   58,    0
100661,19810504,   78,    0
100661,19810505,   78,    0
100661,19810506,   91,    0
100661,19810507,  108,    0
100661,19810508,  135,    0
100661,19810509,  163,    0
100661,19810510,  176,    0
100661,19810511,  177,    0
100661,19810512,  184,    0
100661,19810513,  182,    0
100661,19810514,  169,    0
100661,19810515,  158,    0
100661,19810516,  171,    0
100661,19810517,  158,    0
100661,19810518,  145,    0
100661,19810519,  163,    0
100661,19810520,  158,    0
100661,19810521,  161,    0
100661,19810522,  179,    0
100661,19810523,  152,    0
100661,19810524,  150,    0
100661,19810525,  157,    0
100661,19810526,  159,    0
100661,19810527,  182,    0
100661,19810528,  140,    0
100661,19810529,  148,    0
100661,19810530,  161,    0
100661,19810531,  182,    0
100661,19810601,  210,    0
100661,19810602,  235,    0
100661,19810603,  242,    0
100661,19810604,  222,    0
100661,19810605,  166,    0
100661,19810606,  195,    0
100661,19810607,  207,    0
100661,19810608,  204,    0
100661,19810609,  216,    0
100661,19810610,  199,    0
100661,19810611,  188,    0
100661,19810612,  182,    0
100661,19810613,  129,    0
100661,19810614,  142,    0
100661,19810615,  178,    0
100661,19810616,  154,    0
100661,19810617,  122,    0
100661,19810618,  137,    0
100661,19810619,  115,    0
100661,19810620,  116,    0
100661,19810621,  119,    0
100661,19810622,  145,    0
100661,19810623,  159,    0
100661,19810624,  142,    0
100661,19810625,  145,    0
100661,19810626,  176,    0
100661,19810627,  186,    0
100661,19810628,  207,    0
100661,19810629,  229,    0
100661,19810630,  139,    0
100661,19810701,  163,    0
100661,19810702,  194,    0
100661,19810703,  204,    0
100661,19810704,  159,    0
100661,19810705,  168,    0
100661,19810706,  193,    0
100661,19810707,  196,    0
100661,19810708,  214,    0
100661,19810709,  210,    0
100661,19810710,  214,    0
100661,19810711,  217,    0
100661,19810712,  210,    0
100661,19810713,  194,    0
100661,19810714,  167,    0
100661,19810715,  163,    0
100661,19810716,  176,    0
100661,19810717,  190,    0
100661,19810718,  158,    0
100661,19810719,  131,    0
100661,19810720,  121,    0
100661,19810721,  142,    0
100661,19810722,  177,    0
100661,19810723,  203,    0
100661,19810724,  195,    0
100661,19810725,  147,    0
100661,19810726,  138,    0
100661,19810727,  133,    0
100661,19810728,  148,    0
100661,19810729,  160,    0
100661,19810730,  165,    0
100661,19810731,  152,    0
100661,19810801,  199,    0
100661,19810802,  212,    0
100661,19810803,  192,    0
100661,19810804,  198,    0
100661,19810805,  195,    0
100661,19810806,  200,    0
100661,19810807,  222,    0
100661,19810808,  229,    0
100661,19810809,  222,    0
100661,19810810,  201,    0
100661,19810811,  187,    0
100661,19810812,  186,    0
100661,19810813,  192,    0
100661,19810814,  196,    0
100661,19810815,  210,    0
100661,19810816,  202,    0
100661,19810817,  143,    0
100661,19810818,  141,    0
100661,19810819,  159,    0
100661,19810820,  160,    0
100661,19810821,  156,    0
100661,19810822,  154,    0
100661,19810823,  127,    0
100661,19810824,  134,    0
100661,19810825,  127,    0
100661,19810826,  152,    0
100661,19810827,  134,    0
100661,19810828,  127,    0
100661,19810829,  130,    0
100661,19810830,  130,    0
100661,19810831,  132,    0
100661,19810901,  126,    0
100661,19810902,  117,    0
100661,19810903,  122,    0
100661,19810904,  121,    0
100661,19810905,  126,    0
100661,19810906,  122,    0
100661,19810907,  134,    0
100661,19810908,  167,    0
100661,19810909,  161,    0
100661,19810910,  167,    0
100661,19810911,  163,    0
100661,19810912,  155,    0
100661,19810913,  154,    0
100661,19810914,  125,    0
100661,19810915,  109,    0
100661,19810916,  107,    0
100661,19810917,  108,    0
100661,19810918,  100,    0
100661,19810919,  105,    0
100661,19810920,  147,    0
100661,19810921,  201,    0
100661,19810922,  191,    0
100661,19810923,  149,    0
100661,19810924,  129,    0
100661,19810925,  134,    0
100661,19810926,  155,    0
100661,19810927,  186,    0
