EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SZCZECIN (STAID: 208).
Blended and updated with sources: 100653 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
100653,19790909,  158,    0
100653,19790910,  160,    0
100653,19790911,  162,    0
100653,19790912,  143,    0
100653,19790913,  152,    0
100653,19790914,  128,    0
100653,19790915,   93,    0
100653,19790916,   95,    0
100653,19790917,  123,    0
100653,19790918,  143,    0
100653,19790919,  160,    0
100653,19790920,  186,    0
100653,19790921,  137,    0
100653,19790922,  108,    0
100653,19790923,  108,    0
100653,19790924,  108,    0
100653,19790925,  121,    0
100653,19790926,  120,    0
100653,19790927,  147,    0
100653,19790928,  105,    0
100653,19790929,   98,    0
100653,19790930,   85,    0
100653,19791001,   66,    0
100653,19791002,   57,    0
100653,19791003,   51,    0
100653,19791004,   75,    0
100653,19791005,   90,    0
100653,19791006,   53,    0
100653,19791007,   71,    0
100653,19791008,   84,    0
100653,19791009,  115,    0
100653,19791010,  124,    0
100653,19791011,  123,    0
100653,19791012,  130,    0
100653,19791013,  120,    0
100653,19791014,  129,    0
100653,19791015,  145,    0
100653,19791016,  131,    0
100653,19791017,  100,    0
100653,19791018,   86,    0
100653,19791019,  102,    0
100653,19791020,  103,    0
100653,19791021,   81,    0
100653,19791022,   63,    0
100653,19791023,   23,    0
100653,19791024,   26,    0
100653,19791025,   16,    0
100653,19791026,   15,    0
100653,19791027,   17,    0
100653,19791028,   15,    0
100653,19791029,   16,    0
100653,19791030,   12,    0
100653,19791031,   11,    0
100653,19791101,    4,    0
100653,19791102,   22,    0
100653,19791103,    8,    0
100653,19791104,   41,    0
100653,19791105,   63,    0
100653,19791106,   53,    0
100653,19791107,   49,    0
100653,19791108,   42,    0
100653,19791109,   50,    0
100653,19791110,   40,    0
100653,19791111,   32,    0
100653,19791112,   22,    0
100653,19791113,   24,    0
100653,19791114,    8,    0
100653,19791115,   28,    0
100653,19791116,   58,    0
100653,19791117,   14,    0
100653,19791118,   32,    0
100653,19791119,   40,    0
100653,19791120,   46,    0
100653,19791121,   45,    0
100653,19791122,   40,    0
100653,19791123,   18,    0
100653,19791124,    9,    0
100653,19791125,   35,    0
100653,19791126,   41,    0
100653,19791127,   54,    0
100653,19791128,   39,    0
100653,19791129,   88,    0
100653,19791130,   81,    0
100653,19791201,   95,    0
100653,19791202,   86,    0
100653,19791203,   98,    0
100653,19791204,   80,    0
100653,19791205,  103,    0
100653,19791206,   62,    0
100653,19791207,   57,    0
100653,19791208,   49,    0
100653,19791209,   63,    0
100653,19791210,   85,    0
100653,19791211,   46,    0
100653,19791212,   -3,    0
100653,19791213,  -41,    0
100653,19791214,  -49,    0
100653,19791215,  -33,    0
100653,19791216,   36,    0
100653,19791217,   37,    0
100653,19791218,   44,    0
100653,19791219,   16,    0
100653,19791220,   -9,    0
100653,19791221,   -5,    0
100653,19791222,    8,    0
100653,19791223,   45,    0
100653,19791224,   27,    0
100653,19791225,   28,    0
100653,19791226,   21,    0
100653,19791227,    6,    0
100653,19791228,   12,    0
100653,19791229,   28,    0
100653,19791230,   -4,    0
100653,19791231,    0,    0
100653,19800101,  -24,    0
100653,19800102,  -18,    0
100653,19800103,  -45,    0
100653,19800104,  -95,    0
100653,19800105,  -75,    0
100653,19800106,  -41,    0
100653,19800107,  -43,    0
100653,19800108,  -85,    0
100653,19800109,  -59,    0
100653,19800110,  -55,    0
100653,19800111, -118,    0
100653,19800112, -145,    0
100653,19800113,  -94,    0
100653,19800114,  -77,    0
100653,19800115,  -78,    0
100653,19800116,  -34,    0
100653,19800117,  -84,    0
100653,19800118, -112,    0
100653,19800119, -103,    0
100653,19800120,  -79,    0
100653,19800121,  -63,    0
100653,19800122,   -9,    0
100653,19800123,   12,    0
100653,19800124,    9,    0
100653,19800125,    2,    0
100653,19800126,  -54,    0
100653,19800127,  -51,    0
100653,19800128,  -80,    0
100653,19800129,  -70,    0
100653,19800130,    7,    0
100653,19800131,   35,    0
100653,19800201,   14,    0
100653,19800202,  -10,    0
100653,19800203,   12,    0
100653,19800204,  -11,    0
100653,19800205,  -34,    0
100653,19800206,  -11,    0
100653,19800207,   -1,    0
100653,19800208,   18,    0
100653,19800209,    9,    0
100653,19800210,   20,    0
100653,19800211,   36,    0
100653,19800212,    6,    0
100653,19800213,  -17,    0
100653,19800214,   -2,    0
100653,19800215,   17,    0
100653,19800216,   20,    0
100653,19800217,    3,    0
100653,19800218,  -12,    0
100653,19800219,   -9,    0
100653,19800220,    3,    0
100653,19800221,    2,    0
100653,19800222,  -14,    0
100653,19800223,  -15,    0
100653,19800224,   -7,    0
100653,19800225,   -9,    0
100653,19800226,  -43,    0
100653,19800227,  -29,    0
100653,19800228,  -25,    0
100653,19800229,   22,    0
100653,19800301,   48,    0
100653,19800302,   17,    0
100653,19800303,  -15,    0
100653,19800304,  -30,    0
100653,19800305,  -29,    0
100653,19800306,    6,    0
100653,19800307,   28,    0
100653,19800308,   31,    0
100653,19800309,   10,    0
100653,19800310,    6,    0
100653,19800311,    7,    0
100653,19800312,    9,    0
100653,19800313,   14,    0
100653,19800314,    8,    0
100653,19800315,   12,    0
100653,19800316,    5,    0
100653,19800317,   12,    0
100653,19800318,    6,    0
100653,19800319,  -20,    0
100653,19800320,  -30,    0
100653,19800321,  -25,    0
100653,19800322,  -14,    0
100653,19800323,    6,    0
100653,19800324,    4,    0
100653,19800325,   -2,    0
100653,19800326,   18,    0
100653,19800327,   54,    0
100653,19800328,   97,    0
100653,19800329,  105,    0
100653,19800330,   57,    0
100653,19800331,   48,    0
100653,19800401,   62,    0
100653,19800402,   63,    0
100653,19800403,   29,    0
100653,19800404,   28,    0
100653,19800405,   42,    0
100653,19800406,   37,    0
100653,19800407,   53,    0
100653,19800408,   52,    0
100653,19800409,   36,    0
100653,19800410,   47,    0
100653,19800411,   64,    0
100653,19800412,   61,    0
100653,19800413,   69,    0
100653,19800414,   97,    0
100653,19800415,  119,    0
100653,19800416,  107,    0
100653,19800417,  125,    0
100653,19800418,   70,    0
100653,19800419,   46,    0
100653,19800420,   20,    0
100653,19800421,   32,    0
100653,19800422,   50,    0
100653,19800423,   52,    0
100653,19800424,   47,    0
100653,19800425,   44,    0
100653,19800426,   69,    0
100653,19800427,   79,    0
100653,19800428,   81,    0
100653,19800429,   89,    0
100653,19800430,   95,    0
100653,19800501,   92,    0
100653,19800502,   58,    0
100653,19800503,   55,    0
100653,19800504,   50,    0
100653,19800505,   71,    0
100653,19800506,   94,    0
100653,19800507,  127,    0
100653,19800508,  126,    0
100653,19800509,   83,    0
100653,19800510,   86,    0
100653,19800511,  108,    0
100653,19800512,   93,    0
100653,19800513,   84,    0
100653,19800514,   77,    0
100653,19800515,   86,    0
100653,19800516,  102,    0
100653,19800517,  124,    0
100653,19800518,  136,    0
100653,19800519,  146,    0
100653,19800520,  125,    0
100653,19800521,   72,    0
100653,19800522,   62,    0
100653,19800523,   90,    0
100653,19800524,  114,    0
100653,19800525,  108,    0
100653,19800526,  125,    0
100653,19800527,  169,    0
100653,19800528,  174,    0
100653,19800529,  151,    0
100653,19800530,  156,    0
100653,19800531,  121,    0
100653,19800601,  114,    0
100653,19800602,  111,    0
100653,19800603,  110,    0
100653,19800604,  155,    0
100653,19800605,  182,    0
100653,19800606,  160,    0
100653,19800607,  165,    0
100653,19800608,  194,    0
100653,19800609,  211,    0
100653,19800610,  218,    0
100653,19800611,  191,    0
100653,19800612,  174,    0
100653,19800613,  181,    0
100653,19800614,  218,    0
100653,19800615,  176,    0
100653,19800616,  165,    0
100653,19800617,  159,    0
100653,19800618,  143,    0
100653,19800619,  161,    0
100653,19800620,  142,    0
100653,19800621,  135,    0
100653,19800622,  137,    0
100653,19800623,  139,    0
100653,19800624,  154,    0
100653,19800625,  148,    0
100653,19800626,  150,    0
100653,19800627,  134,    0
100653,19800628,  131,    0
100653,19800629,  127,    0
100653,19800630,  128,    0
100653,19800701,  147,    0
100653,19800702,  142,    0
100653,19800703,  155,    0
100653,19800704,  166,    0
100653,19800705,  164,    0
100653,19800706,  166,    0
100653,19800707,  160,    0
100653,19800708,  172,    0
100653,19800709,  180,    0
100653,19800710,  162,    0
100653,19800711,  166,    0
100653,19800712,  145,    0
100653,19800713,  140,    0
100653,19800714,  149,    0
100653,19800715,  175,    0
100653,19800716,  156,    0
100653,19800717,  139,    0
100653,19800718,  135,    0
100653,19800719,  151,    0
100653,19800720,  185,    0
100653,19800721,  166,    0
100653,19800722,  156,    0
100653,19800723,  159,    0
100653,19800724,  174,    0
100653,19800725,  186,    0
100653,19800726,  201,    0
100653,19800727,  211,    0
100653,19800728,  206,    0
100653,19800729,  205,    0
100653,19800730,  192,    0
100653,19800731,  197,    0
100653,19800801,  179,    0
100653,19800802,  190,    0
100653,19800803,  220,    0
100653,19800804,  216,    0
100653,19800805,  205,    0
100653,19800806,  178,    0
100653,19800807,  169,    0
100653,19800808,  174,    0
100653,19800809,  160,    0
100653,19800810,  151,    0
100653,19800811,  162,    0
100653,19800812,  157,    0
100653,19800813,  166,    0
100653,19800814,  171,    0
100653,19800815,  183,    0
100653,19800816,  202,    0
100653,19800817,  175,    0
100653,19800818,  164,    0
100653,19800819,  148,    0
100653,19800820,  155,    0
100653,19800821,  149,    0
100653,19800822,  135,    0
100653,19800823,  134,    0
100653,19800824,  120,    0
100653,19800825,  124,    0
100653,19800826,  124,    0
100653,19800827,  137,    0
100653,19800828,  172,    0
100653,19800829,  173,    0
100653,19800830,  174,    0
100653,19800831,  155,    0
100653,19800901,  135,    0
100653,19800902,  129,    0
100653,19800903,  145,    0
100653,19800904,  156,    0
100653,19800905,  166,    0
100653,19800906,  162,    0
100653,19800907,  154,    0
100653,19800908,  165,    0
100653,19800909,  153,    0
100653,19800910,  134,    0
100653,19800911,  135,    0
100653,19800912,  141,    0
100653,19800913,  142,    0
100653,19800914,  130,    0
100653,19800915,  123,    0
100653,19800916,  111,    0
100653,19800917,  124,    0
100653,19800918,  133,    0
100653,19800919,  123,    0
100653,19800920,  143,    0
100653,19800921,  151,    0
100653,19800922,  146,    0
100653,19800923,  150,    0
100653,19800924,  148,    0
100653,19800925,  149,    0
100653,19800926,  122,    0
100653,19800927,  108,    0
100653,19800928,  104,    0
100653,19800929,  111,    0
100653,19800930,  134,    0
100653,19801001,  120,    0
100653,19801002,  120,    0
100653,19801003,  107,    0
100653,19801004,   91,    0
100653,19801005,   98,    0
100653,19801006,   97,    0
100653,19801007,  115,    0
100653,19801008,  106,    0
100653,19801009,   79,    0
100653,19801010,   69,    0
100653,19801011,   61,    0
100653,19801012,   86,    0
100653,19801013,   91,    0
100653,19801014,   94,    0
100653,19801015,   76,    0
100653,19801016,   71,    0
100653,19801017,  116,    0
100653,19801018,  120,    0
100653,19801019,   77,    0
100653,19801020,   59,    0
100653,19801021,   52,    0
100653,19801022,   87,    0
100653,19801023,   92,    0
100653,19801024,  103,    0
100653,19801025,   92,    0
100653,19801026,   50,    0
100653,19801027,   68,    0
100653,19801028,  152,    0
100653,19801029,  119,    0
100653,19801030,   77,    0
100653,19801031,   31,    0
100653,19801101,   -4,    0
100653,19801102,  -22,    0
100653,19801103,  -24,    0
100653,19801104,  -27,    0
100653,19801105,  -11,    0
100653,19801106,    7,    0
100653,19801107,   -1,    0
100653,19801108,  -27,    0
100653,19801109,    1,    0
100653,19801110,    0,    0
100653,19801111,   -5,    0
100653,19801112,   25,    0
100653,19801113,   31,    0
100653,19801114,   56,    0
100653,19801115,   46,    0
100653,19801116,  112,    0
100653,19801117,  116,    0
100653,19801118,  108,    0
100653,19801119,   50,    0
100653,19801120,   27,    0
100653,19801121,   94,    0
100653,19801122,  106,    0
100653,19801123,  121,    0
100653,19801124,  117,    0
100653,19801125,   97,    0
100653,19801126,   47,    0
100653,19801127,    2,    0
100653,19801128,    7,    0
100653,19801129,   18,    0
100653,19801130,    6,    0
100653,19801201,  -15,    0
100653,19801202,  -23,    0
100653,19801203,  -15,    0
100653,19801204,  -55,    0
100653,19801205,  -63,    0
100653,19801206,  -78,    0
100653,19801207,  -68,    0
100653,19801208,  -50,    0
100653,19801209,   -1,    0
100653,19801210,   16,    0
100653,19801211,   46,    0
100653,19801212,   71,    0
100653,19801213,   66,    0
100653,19801214,   82,    0
100653,19801215,   76,    0
100653,19801216,   40,    0
100653,19801217,    8,    0
100653,19801218,   10,    0
100653,19801219,   11,    0
100653,19801220,    8,    0
100653,19801221,  -11,    0
100653,19801222,   13,    0
100653,19801223,   52,    0
100653,19801224,   75,    0
100653,19801225,   89,    0
100653,19801226,   33,    0
100653,19801227,   20,    0
100653,19801228,    8,    0
100653,19801229,   42,    0
100653,19801230,   72,    0
100653,19801231,   68,    0
100653,19810101,   33,    0
100653,19810102,   26,    0
100653,19810103,   63,    0
100653,19810104,   25,    0
100653,19810105,  -11,    0
100653,19810106,  -38,    0
100653,19810107,  -58,    0
100653,19810108,  -77,    0
100653,19810109,  -28,    0
100653,19810110,    8,    0
100653,19810111,   -7,    0
100653,19810112,  -30,    0
100653,19810113,   -6,    0
100653,19810114,  -13,    0
100653,19810115,    8,    0
100653,19810116,   -2,    0
100653,19810117,  -23,    0
100653,19810118,  -43,    0
100653,19810119,  -43,    0
100653,19810120,  -12,    0
100653,19810121,   -2,    0
100653,19810122,  -51,    0
100653,19810123,  -28,    0
100653,19810124,    9,    0
100653,19810125,   20,    0
100653,19810126,   -5,    0
100653,19810127,  -41,    0
100653,19810128,   -5,    0
100653,19810129,   20,    0
100653,19810130,   17,    0
100653,19810131,   15,    0
100653,19810201,   15,    0
100653,19810202,   36,    0
100653,19810203,   53,    0
100653,19810204,   32,    0
100653,19810205,   17,    0
100653,19810206,   19,    0
100653,19810207,   66,    0
100653,19810208,   78,    0
100653,19810209,   42,    0
100653,19810210,   43,    0
100653,19810211,    5,    0
100653,19810212,   -4,    0
100653,19810213,   -1,    0
100653,19810214,   -9,    0
100653,19810215,    3,    0
100653,19810216,   12,    0
100653,19810217,   10,    0
100653,19810218,   -5,    0
100653,19810219,  -21,    0
100653,19810220,  -45,    0
100653,19810221,  -51,    0
100653,19810222,  -32,    0
100653,19810223,  -15,    0
100653,19810224,    8,    0
100653,19810225,   -8,    0
100653,19810226,  -10,    0
100653,19810227,  -17,    0
100653,19810228,  -31,    0
100653,19810301,  -13,    0
100653,19810302,   22,    0
100653,19810303,   16,    0
100653,19810304,    1,    0
100653,19810305,   -2,    0
100653,19810306,   14,    0
100653,19810307,   63,    0
100653,19810308,  112,    0
100653,19810309,  100,    0
100653,19810310,   46,    0
100653,19810311,   41,    0
100653,19810312,   15,    0
100653,19810313,   19,    0
100653,19810314,   66,    0
100653,19810315,   49,    0
100653,19810316,   29,    0
100653,19810317,   27,    0
100653,19810318,   31,    0
100653,19810319,   50,    0
100653,19810320,   85,    0
100653,19810321,  107,    0
100653,19810322,  142,    0
100653,19810323,   74,    0
100653,19810324,   95,    0
100653,19810325,  101,    0
100653,19810326,  113,    0
100653,19810327,   75,    0
100653,19810328,   51,    0
100653,19810329,   63,    0
100653,19810330,  100,    0
100653,19810331,   97,    0
100653,19810401,  107,    0
100653,19810402,  101,    0
100653,19810403,   77,    0
100653,19810404,   80,    0
100653,19810405,   68,    0
100653,19810406,   66,    0
100653,19810407,   88,    0
100653,19810408,   97,    0
100653,19810409,  102,    0
100653,19810410,  118,    0
100653,19810411,  122,    0
100653,19810412,  144,    0
100653,19810413,  116,    0
100653,19810414,   84,    0
100653,19810415,  105,    0
100653,19810416,   45,    0
100653,19810417,   30,    0
100653,19810418,   24,    0
100653,19810419,   53,    0
100653,19810420,   48,    0
100653,19810421,   49,    0
100653,19810422,   28,    0
100653,19810423,   24,    0
100653,19810424,   25,    0
100653,19810425,   49,    0
100653,19810426,   82,    0
100653,19810427,   78,    0
100653,19810428,   66,    0
100653,19810429,   63,    0
100653,19810430,   88,    0
100653,19810501,   57,    0
100653,19810502,   57,    0
100653,19810503,   59,    0
100653,19810504,   63,    0
100653,19810505,   80,    0
100653,19810506,   93,    0
100653,19810507,  116,    0
100653,19810508,  135,    0
100653,19810509,  171,    0
100653,19810510,  199,    0
100653,19810511,  200,    0
100653,19810512,  210,    0
100653,19810513,  211,    0
100653,19810514,  197,    0
100653,19810515,  163,    0
100653,19810516,  179,    0
100653,19810517,  173,    0
100653,19810518,  137,    0
100653,19810519,  147,    0
100653,19810520,  166,    0
100653,19810521,  183,    0
100653,19810522,  195,    0
100653,19810523,  152,    0
100653,19810524,  158,    0
100653,19810525,  148,    0
100653,19810526,  148,    0
100653,19810527,  153,    0
100653,19810528,  148,    0
100653,19810529,  144,    0
100653,19810530,  159,    0
100653,19810531,  190,    0
100653,19810601,  220,    0
100653,19810602,  211,    0
100653,19810603,  208,    0
100653,19810604,  172,    0
100653,19810605,  182,    0
100653,19810606,  178,    0
100653,19810607,  182,    0
100653,19810608,  182,    0
100653,19810609,  207,    0
100653,19810610,  179,    0
100653,19810611,  161,    0
100653,19810612,  162,    0
100653,19810613,  128,    0
100653,19810614,  136,    0
100653,19810615,  159,    0
100653,19810616,  128,    0
100653,19810617,  129,    0
100653,19810618,  127,    0
100653,19810619,  133,    0
100653,19810620,  120,    0
100653,19810621,  128,    0
100653,19810622,  153,    0
100653,19810623,  156,    0
100653,19810624,  145,    0
100653,19810625,  136,    0
100653,19810626,  186,    0
100653,19810627,  193,    0
100653,19810628,  217,    0
100653,19810629,  213,    0
100653,19810630,  129,    0
100653,19810701,  151,    0
100653,19810702,  187,    0
100653,19810703,  179,    0
100653,19810704,  164,    0
100653,19810705,  175,    0
100653,19810706,  191,    0
100653,19810707,  201,    0
100653,19810708,  208,    0
100653,19810709,  206,    0
100653,19810710,  227,    0
100653,19810711,  240,    0
100653,19810712,  213,    0
100653,19810713,  170,    0
100653,19810714,  165,    0
100653,19810715,  154,    0
100653,19810716,  165,    0
100653,19810717,  173,    0
100653,19810718,  148,    0
100653,19810719,  162,    0
100653,19810720,  159,    0
100653,19810721,  157,    0
100653,19810722,  171,    0
100653,19810723,  202,    0
100653,19810724,  191,    0
100653,19810725,  153,    0
100653,19810726,  140,    0
100653,19810727,  149,    0
100653,19810728,  173,    0
100653,19810729,  172,    0
100653,19810730,  160,    0
100653,19810731,  146,    0
100653,19810801,  172,    0
100653,19810802,  161,    0
100653,19810803,  167,    0
100653,19810804,  182,    0
100653,19810805,  205,    0
100653,19810806,  222,    0
100653,19810807,  235,    0
100653,19810808,  213,    0
100653,19810809,  196,    0
100653,19810810,  185,    0
100653,19810811,  185,    0
100653,19810812,  175,    0
100653,19810813,  182,    0
100653,19810814,  205,    0
100653,19810815,  206,    0
100653,19810816,  189,    0
100653,19810817,  143,    0
100653,19810818,  154,    0
100653,19810819,  149,    0
100653,19810820,  142,    0
100653,19810821,  142,    0
100653,19810822,  148,    0
100653,19810823,  136,    0
100653,19810824,  147,    0
100653,19810825,  140,    0
100653,19810826,  150,    0
100653,19810827,  141,    0
100653,19810828,  138,    0
100653,19810829,  129,    0
100653,19810830,  143,    0
100653,19810831,  146,    0
100653,19810901,  139,    0
100653,19810902,  122,    0
100653,19810903,  134,    0
100653,19810904,  133,    0
100653,19810905,  131,    0
100653,19810906,  156,    0
100653,19810907,  164,    0
100653,19810908,  185,    0
100653,19810909,  178,    0
100653,19810910,  157,    0
100653,19810911,  154,    0
100653,19810912,  156,    0
100653,19810913,  142,    0
100653,19810914,  129,    0
100653,19810915,  121,    0
100653,19810916,  128,    0
100653,19810917,   87,    0
100653,19810918,   90,    0
100653,19810919,   97,    0
100653,19810920,  128,    0
100653,19810921,  190,    0
100653,19810922,  163,    0
100653,19810923,  147,    0
100653,19810924,  124,    0
100653,19810925,  123,    0
100653,19810926,  157,    0
100653,19810927,  169,    0
