EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLUDA WIELKA (STAID: 25044).
Blended and updated with sources: 238978 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
238978,19790323,   32,    0
238978,19790324,   22,    0
238978,19790325,   32,    0
238978,19790326,   65,    0
238978,19790327,   85,    0
238978,19790328,   61,    0
238978,19790329,   62,    0
238978,19790330,   62,    0
238978,19790331,   33,    0
238978,19790401,   27,    0
238978,19790402,   50,    0
238978,19790403,   69,    0
238978,19790404,   83,    0
238978,19790405,   53,    0
238978,19790406,   59,    0
238978,19790407,   35,    0
238978,19790408,   51,    0
238978,19790409,   48,    0
238978,19790410,   69,    0
238978,19790411,   75,    0
238978,19790412,   78,    0
238978,19790413,  102,    0
238978,19790414,  109,    0
238978,19790415,   70,    0
238978,19790416,   26,    0
238978,19790417,   32,    0
238978,19790418,   26,    0
238978,19790419,   33,    0
238978,19790420,   56,    0
238978,19790421,   86,    0
238978,19790422,   86,    0
238978,19790423,   89,    0
238978,19790424,  121,    0
238978,19790425,   94,    0
238978,19790426,   87,    0
238978,19790427,   81,    0
238978,19790428,   82,    0
238978,19790429,   84,    0
238978,19790430,   80,    0
238978,19790501,   56,    0
238978,19790502,   76,    0
238978,19790503,   72,    0
238978,19790504,   68,    0
238978,19790505,   76,    0
238978,19790506,   66,    0
238978,19790507,   55,    0
238978,19790508,   93,    0
238978,19790509,  109,    0
238978,19790510,  137,    0
238978,19790511,   87,    0
238978,19790512,  112,    0
238978,19790513,  139,    0
238978,19790514,  140,    0
238978,19790515,  182,    0
238978,19790516,  192,    0
238978,19790517,  204,    0
238978,19790518,  215,    0
238978,19790519,  192,    0
238978,19790520,  162,    0
238978,19790521,  219,    0
238978,19790522,  196,    0
238978,19790523,  203,    0
238978,19790524,  224,    0
238978,19790525,  171,    0
238978,19790526,  165,    0
238978,19790527,  200,    0
238978,19790528,  160,    0
238978,19790529,  169,    0
238978,19790530,  189,    0
238978,19790531,  238,    0
238978,19790601,  256,    0
238978,19790602,  253,    0
238978,19790603,  233,    0
238978,19790604,  205,    0
238978,19790605,  201,    0
238978,19790606,  223,    0
238978,19790607,  212,    0
238978,19790608,  170,    0
238978,19790609,  149,    0
238978,19790610,  143,    0
238978,19790611,  163,    0
238978,19790612,  213,    0
238978,19790613,  206,    0
238978,19790614,  150,    0
238978,19790615,  178,    0
238978,19790616,  179,    0
238978,19790617,  190,    0
238978,19790618,  165,    0
238978,19790619,  182,    0
238978,19790620,  188,    0
238978,19790621,  190,    0
238978,19790622,  180,    0
238978,19790623,  185,    0
238978,19790624,  229,    0
238978,19790625,  219,    0
238978,19790626,  222,    0
238978,19790627,  209,    0
238978,19790628,  188,    0
238978,19790629,  188,    0
238978,19790630,  166,    0
238978,19790701,  125,    0
238978,19790702,  125,    0
238978,19790703,  149,    0
238978,19790704,  170,    0
238978,19790705,  157,    0
238978,19790706,  164,    0
238978,19790707,  158,    0
238978,19790708,  135,    0
238978,19790709,  143,    0
238978,19790710,  144,    0
238978,19790711,  130,    0
238978,19790712,  159,    0
238978,19790713,  191,    0
238978,19790714,  198,    0
238978,19790715,  172,    0
238978,19790716,  138,    0
238978,19790717,  133,    0
238978,19790718,  148,    0
238978,19790719,  168,    0
238978,19790720,  151,    0
238978,19790721,  152,    0
238978,19790722,  135,    0
238978,19790723,  132,    0
238978,19790724,  148,    0
238978,19790725,  140,    0
238978,19790726,  147,    0
238978,19790727,  147,    0
238978,19790728,  166,    0
238978,19790729,  188,    0
238978,19790730,  186,    0
238978,19790731,  191,    0
238978,19790801,  210,    0
238978,19790802,  231,    0
238978,19790803,  215,    0
238978,19790804,  202,    0
238978,19790805,  171,    0
238978,19790806,  182,    0
238978,19790807,  201,    0
238978,19790808,  206,    0
238978,19790809,  193,    0
238978,19790810,  185,    0
238978,19790811,  166,    0
238978,19790812,  177,    0
238978,19790813,  159,    0
238978,19790814,  175,    0
238978,19790815,  223,    0
238978,19790816,  230,    0
238978,19790817,  223,    0
238978,19790818,  195,    0
238978,19790819,  161,    0
238978,19790820,  170,    0
238978,19790821,  172,    0
238978,19790822,  173,    0
238978,19790823,  188,    0
238978,19790824,  167,    0
238978,19790825,  145,    0
238978,19790826,  139,    0
238978,19790827,  143,    0
238978,19790828,  118,    0
238978,19790829,  134,    0
238978,19790830,  174,    0
238978,19790831,  190,    0
238978,19790901,  187,    0
238978,19790902,  186,    0
238978,19790903,  189,    0
238978,19790904,  159,    0
238978,19790905,  136,    0
238978,19790906,  130,    0
238978,19790907,  154,    0
238978,19790908,  135,    0
238978,19790909,  149,    0
238978,19790910,  155,    0
238978,19790911,  151,    0
238978,19790912,  144,    0
238978,19790913,  153,    0
238978,19790914,  139,    0
238978,19790915,   96,    0
238978,19790916,   88,    0
238978,19790917,  109,    0
238978,19790918,  151,    0
238978,19790919,  169,    0
238978,19790920,  185,    0
238978,19790921,  143,    0
238978,19790922,  118,    0
238978,19790923,  110,    0
238978,19790924,   91,    0
238978,19790925,  102,    0
238978,19790926,  113,    0
238978,19790927,  132,    0
238978,19790928,  115,    0
238978,19790929,   92,    0
238978,19790930,   88,    0
238978,19791001,   55,    0
238978,19791002,   47,    0
238978,19791003,   42,    0
238978,19791004,   54,    0
238978,19791005,   69,    0
238978,19791006,   43,    0
238978,19791007,   59,    0
238978,19791008,   86,    0
238978,19791009,  117,    0
238978,19791010,   96,    0
238978,19791011,  112,    0
238978,19791012,  116,    0
238978,19791013,  137,    0
238978,19791014,  140,    0
238978,19791015,  153,    0
238978,19791016,  144,    0
238978,19791017,  107,    0
238978,19791018,   92,    0
238978,19791019,   77,    0
238978,19791020,   79,    0
238978,19791021,   72,    0
238978,19791022,   53,    0
238978,19791023,   29,    0
238978,19791024,   31,    0
238978,19791025,   -9,    0
238978,19791026,  -12,    0
238978,19791027,  -10,    0
238978,19791028,   -2,    0
238978,19791029,   -2,    0
238978,19791030,   -1,    0
238978,19791031,   -6,    0
238978,19791101,  -20,    0
238978,19791102,  -18,    0
238978,19791103,  -34,    0
238978,19791104,  -33,    0
238978,19791105,   40,    0
238978,19791106,   58,    0
238978,19791107,   43,    0
238978,19791108,   21,    0
238978,19791109,   30,    0
238978,19791110,   28,    0
238978,19791111,   15,    0
238978,19791112,    3,    0
238978,19791113,    2,    0
238978,19791114,    7,    0
238978,19791115,   49,    0
238978,19791116,   61,    0
238978,19791117,   20,    0
238978,19791118,   53,    0
238978,19791119,   69,    0
238978,19791120,   51,    0
238978,19791121,   45,    0
238978,19791122,   39,    0
238978,19791123,   17,    0
238978,19791124,   13,    0
238978,19791125,   24,    0
238978,19791126,   15,    0
238978,19791127,   49,    0
238978,19791128,   26,    0
238978,19791129,   66,    0
238978,19791130,   78,    0
238978,19791201,   84,    0
238978,19791202,   77,    0
238978,19791203,   78,    0
238978,19791204,   71,    0
238978,19791205,   75,    0
238978,19791206,   59,    0
238978,19791207,   43,    0
238978,19791208,   37,    0
238978,19791209,   44,    0
238978,19791210,   75,    0
238978,19791211,   42,    0
238978,19791212,  -36,    0
238978,19791213,  -59,    0
238978,19791214,  -90,    0
238978,19791215,  -63,    0
238978,19791216,   25,    0
238978,19791217,   31,    0
238978,19791218,   36,    0
238978,19791219,   19,    0
238978,19791220,    2,    0
238978,19791221,  -11,    0
238978,19791222,   -5,    0
238978,19791223,   52,    0
238978,19791224,   30,    0
238978,19791225,   23,    0
238978,19791226,    5,    0
238978,19791227,   -2,    0
238978,19791228,   -4,    0
238978,19791229,    7,    0
238978,19791230,    1,    0
238978,19791231,    2,    0
238978,19800101,   -9,    0
238978,19800102,  -27,    0
238978,19800103,  -39,    0
238978,19800104,  -46,    0
238978,19800105,  -85,    0
238978,19800106,  -64,    0
238978,19800107,  -66,    0
238978,19800108,  -66,    0
238978,19800109,  -58,    0
238978,19800110,  -87,    0
238978,19800111, -121,    0
238978,19800112, -116,    0
238978,19800113,  -81,    0
238978,19800114,  -90,    0
238978,19800115,  -98,    0
238978,19800116,  -45,    0
238978,19800117,  -88,    0
238978,19800118,  -98,    0
238978,19800119,  -88,    0
238978,19800120,  -85,    0
238978,19800121,  -87,    0
238978,19800122,  -25,    0
238978,19800123,    2,    0
238978,19800124,    3,    0
238978,19800125,    2,    0
238978,19800126,  -49,    0
238978,19800127,  -79,    0
238978,19800128,  -87,    0
238978,19800129, -102,    0
238978,19800130,  -32,    0
238978,19800131,   29,    0
238978,19800201,   32,    0
238978,19800202,  -16,    0
238978,19800203,   16,    0
238978,19800204,   -2,    0
238978,19800205,  -41,    0
238978,19800206,  -13,    0
238978,19800207,  -13,    0
238978,19800208,    7,    0
238978,19800209,   -2,    0
238978,19800210,    5,    0
238978,19800211,   24,    0
238978,19800212,    5,    0
238978,19800213,  -30,    0
238978,19800214,   -8,    0
238978,19800215,   -5,    0
238978,19800216,    0,    0
238978,19800217,    6,    0
238978,19800218,    0,    0
238978,19800219,    0,    0
238978,19800220,   -9,    0
238978,19800221,  -35,    0
238978,19800222,  -41,    0
238978,19800223,  -33,    0
238978,19800224,  -30,    0
238978,19800225,  -48,    0
238978,19800226,  -54,    0
238978,19800227,  -53,    0
238978,19800228,  -38,    0
238978,19800229,  -16,    0
238978,19800301,   11,    0
238978,19800302,   17,    0
238978,19800303,  -39,    0
238978,19800304,  -53,    0
238978,19800305,  -73,    0
238978,19800306,  -19,    0
238978,19800307,   18,    0
238978,19800308,   14,    0
238978,19800309,   10,    0
238978,19800310,    9,    0
238978,19800311,   -1,    0
238978,19800312,    1,    0
238978,19800313,    0,    0
238978,19800314,   -5,    0
238978,19800315,   -8,    0
238978,19800316,    4,    0
238978,19800317,    0,    0
238978,19800318,   -5,    0
238978,19800319,  -35,    0
238978,19800320,  -47,    0
238978,19800321,  -42,    0
238978,19800322,  -33,    0
238978,19800323,  -14,    0
238978,19800324,   -2,    0
238978,19800325,  -16,    0
238978,19800326,   -2,    0
238978,19800327,   44,    0
238978,19800328,   60,    0
238978,19800329,   92,    0
238978,19800330,   53,    0
238978,19800331,   39,    0
238978,19800401,   53,    0
238978,19800402,   43,    0
238978,19800403,   26,    0
238978,19800404,   23,    0
238978,19800405,   35,    0
238978,19800406,   46,    0
238978,19800407,   51,    0
238978,19800408,   55,    0
238978,19800409,   33,    0
238978,19800410,   24,    0
238978,19800411,   45,    0
238978,19800412,   69,    0
238978,19800413,   73,    0
238978,19800414,   91,    0
238978,19800415,   97,    0
238978,19800416,   94,    0
238978,19800417,  107,    0
238978,19800418,   89,    0
238978,19800419,   34,    0
238978,19800420,   27,    0
238978,19800421,   41,    0
238978,19800422,   38,    0
238978,19800423,   54,    0
238978,19800424,   66,    0
238978,19800425,   76,    0
238978,19800426,   85,    0
238978,19800427,   85,    0
238978,19800428,   99,    0
238978,19800429,   95,    0
238978,19800430,  107,    0
238978,19800501,   93,    0
238978,19800502,   59,    0
238978,19800503,   46,    0
238978,19800504,   43,    0
238978,19800505,   40,    0
238978,19800506,   76,    0
238978,19800507,  105,    0
238978,19800508,  128,    0
238978,19800509,   77,    0
238978,19800510,   90,    0
238978,19800511,   90,    0
238978,19800512,   65,    0
238978,19800513,   66,    0
238978,19800514,   66,    0
238978,19800515,   80,    0
238978,19800516,  102,    0
238978,19800517,  126,    0
238978,19800518,  125,    0
238978,19800519,  133,    0
238978,19800520,   95,    0
238978,19800521,   67,    0
238978,19800522,   61,    0
238978,19800523,   75,    0
238978,19800524,  102,    0
238978,19800525,  112,    0
238978,19800526,  119,    0
238978,19800527,  150,    0
238978,19800528,  175,    0
238978,19800529,  165,    0
238978,19800530,  173,    0
238978,19800531,  119,    0
238978,19800601,   97,    0
238978,19800602,   89,    0
238978,19800603,  109,    0
238978,19800604,  159,    0
238978,19800605,  168,    0
238978,19800606,  163,    0
238978,19800607,  174,    0
238978,19800608,  190,    0
238978,19800609,  204,    0
238978,19800610,  196,    0
238978,19800611,  189,    0
238978,19800612,  171,    0
238978,19800613,  165,    0
238978,19800614,  194,    0
238978,19800615,  193,    0
238978,19800616,  133,    0
238978,19800617,  161,    0
238978,19800618,  159,    0
238978,19800619,  162,    0
238978,19800620,  143,    0
238978,19800621,  143,    0
238978,19800622,  137,    0
238978,19800623,  147,    0
238978,19800624,  144,    0
238978,19800625,  148,    0
238978,19800626,  145,    0
238978,19800627,  136,    0
238978,19800628,  135,    0
238978,19800629,  128,    0
238978,19800630,  123,    0
238978,19800701,  146,    0
238978,19800702,  142,    0
238978,19800703,  135,    0
238978,19800704,  143,    0
238978,19800705,  145,    0
238978,19800706,  147,    0
238978,19800707,  166,    0
238978,19800708,  173,    0
238978,19800709,  172,    0
238978,19800710,  147,    0
238978,19800711,  159,    0
238978,19800712,  149,    0
238978,19800713,  139,    0
238978,19800714,  145,    0
238978,19800715,  182,    0
238978,19800716,  174,    0
238978,19800717,  135,    0
238978,19800718,  142,    0
238978,19800719,  156,    0
238978,19800720,  183,    0
238978,19800721,  162,    0
238978,19800722,  147,    0
238978,19800723,  184,    0
238978,19800724,  182,    0
238978,19800725,  197,    0
238978,19800726,  187,    0
238978,19800727,  192,    0
238978,19800728,  187,    0
238978,19800729,  197,    0
238978,19800730,  204,    0
238978,19800731,  199,    0
238978,19800801,  170,    0
238978,19800802,  194,    0
238978,19800803,  215,    0
238978,19800804,  232,    0
238978,19800805,  220,    0
238978,19800806,  187,    0
238978,19800807,  179,    0
238978,19800808,  188,    0
238978,19800809,  171,    0
238978,19800810,  139,    0
238978,19800811,  161,    0
238978,19800812,  175,    0
238978,19800813,  173,    0
238978,19800814,  172,    0
238978,19800815,  192,    0
238978,19800816,  198,    0
238978,19800817,  169,    0
238978,19800818,  161,    0
238978,19800819,  143,    0
238978,19800820,  161,    0
238978,19800821,  149,    0
238978,19800822,  132,    0
238978,19800823,  121,    0
238978,19800824,  113,    0
238978,19800825,   99,    0
238978,19800826,  126,    0
238978,19800827,  147,    0
238978,19800828,  165,    0
238978,19800829,  190,    0
238978,19800830,  168,    0
238978,19800831,  160,    0
238978,19800901,  125,    0
238978,19800902,  134,    0
238978,19800903,  130,    0
238978,19800904,  156,    0
238978,19800905,  172,    0
238978,19800906,  172,    0
238978,19800907,  131,    0
238978,19800908,  151,    0
238978,19800909,  166,    0
238978,19800910,  128,    0
238978,19800911,  121,    0
238978,19800912,  130,    0
238978,19800913,  144,    0
238978,19800914,  119,    0
238978,19800915,  119,    0
238978,19800916,  122,    0
238978,19800917,  119,    0
238978,19800918,  133,    0
238978,19800919,  131,    0
238978,19800920,  135,    0
238978,19800921,  142,    0
238978,19800922,  149,    0
238978,19800923,  122,    0
238978,19800924,  100,    0
238978,19800925,  130,    0
238978,19800926,  120,    0
238978,19800927,   95,    0
238978,19800928,   93,    0
238978,19800929,  115,    0
238978,19800930,   97,    0
238978,19801001,-9999,    9
238978,19801002,-9999,    9
238978,19801003,-9999,    9
238978,19801004,-9999,    9
238978,19801005,-9999,    9
238978,19801006,-9999,    9
238978,19801007,-9999,    9
238978,19801008,-9999,    9
238978,19801009,-9999,    9
238978,19801010,-9999,    9
238978,19801011,-9999,    9
238978,19801012,-9999,    9
238978,19801013,-9999,    9
238978,19801014,-9999,    9
238978,19801015,-9999,    9
238978,19801016,-9999,    9
238978,19801017,-9999,    9
238978,19801018,-9999,    9
238978,19801019,-9999,    9
238978,19801020,-9999,    9
238978,19801021,-9999,    9
238978,19801022,-9999,    9
238978,19801023,-9999,    9
238978,19801024,-9999,    9
238978,19801025,-9999,    9
238978,19801026,-9999,    9
238978,19801027,-9999,    9
238978,19801028,-9999,    9
238978,19801029,-9999,    9
238978,19801030,-9999,    9
238978,19801031,-9999,    9
238978,19801101,  -10,    0
238978,19801102,  -24,    0
238978,19801103,  -33,    0
238978,19801104,  -37,    0
238978,19801105,  -19,    0
238978,19801106,   -7,    0
238978,19801107,  -21,    0
238978,19801108,  -23,    0
238978,19801109,  -12,    0
238978,19801110,  -13,    0
238978,19801111,  -14,    0
238978,19801112,  -10,    0
238978,19801113,   15,    0
238978,19801114,   32,    0
238978,19801115,   30,    0
238978,19801116,  102,    0
238978,19801117,  108,    0
238978,19801118,   98,    0
238978,19801119,   46,    0
238978,19801120,    4,    0
238978,19801121,   59,    0
238978,19801122,   76,    0
238978,19801123,   95,    0
238978,19801124,  111,    0
238978,19801125,   95,    0
238978,19801126,   52,    0
238978,19801127,   -2,    0
238978,19801128,  -19,    0
238978,19801129,  -37,    0
238978,19801130,  -38,    0
238978,19801201,  -70,    0
238978,19801202,  -67,    0
238978,19801203,  -35,    0
238978,19801204,  -64,    0
238978,19801205, -105,    0
238978,19801206,  -99,    0
238978,19801207,  -98,    0
238978,19801208,  -78,    0
238978,19801209,  -19,    0
238978,19801210,    3,    0
238978,19801211,   16,    0
238978,19801212,   17,    0
238978,19801213,   20,    0
238978,19801214,   51,    0
238978,19801215,   66,    0
238978,19801216,   16,    0
238978,19801217,  -24,    0
238978,19801218,  -10,    0
238978,19801219,    2,    0
238978,19801220,    8,    0
238978,19801221,   15,    0
238978,19801222,    6,    0
238978,19801223,   12,    0
238978,19801224,   44,    0
238978,19801225,   80,    0
238978,19801226,   29,    0
238978,19801227,   -4,    0
238978,19801228,   -4,    0
238978,19801229,   17,    0
238978,19801230,   51,    0
238978,19801231,   31,    0
238978,19810101,    7,    0
238978,19810102,    7,    0
238978,19810103,   45,    0
238978,19810104,   -9,    0
238978,19810105,  -45,    0
238978,19810106,  -96,    0
238978,19810107, -135,    0
238978,19810108, -146,    0
238978,19810109,  -73,    0
238978,19810110,  -33,    0
238978,19810111,  -20,    0
238978,19810112,  -57,    0
238978,19810113,  -35,    0
238978,19810114,  -21,    0
238978,19810115,  -12,    0
238978,19810116,  -35,    0
238978,19810117,  -40,    0
238978,19810118,  -41,    0
238978,19810119,  -60,    0
238978,19810120,  -42,    0
238978,19810121,  -72,    0
238978,19810122,  -61,    0
238978,19810123,  -47,    0
238978,19810124,  -11,    0
238978,19810125,    0,    0
238978,19810126,  -28,    0
238978,19810127,  -54,    0
238978,19810128,  -30,    0
238978,19810129,    8,    0
238978,19810130,    1,    0
238978,19810131,    5,    0
238978,19810201,    8,    0
238978,19810202,   20,    0
238978,19810203,   22,    0
238978,19810204,   24,    0
238978,19810205,   12,    0
238978,19810206,    1,    0
238978,19810207,   32,    0
238978,19810208,   25,    0
238978,19810209,   37,    0
238978,19810210,    8,    0
238978,19810211,  -14,    0
238978,19810212,  -17,    0
238978,19810213,  -18,    0
238978,19810214,   -9,    0
238978,19810215,    2,    0
238978,19810216,  -40,    0
238978,19810217,  -37,    0
238978,19810218,  -61,    0
238978,19810219,  -50,    0
238978,19810220,  -68,    0
238978,19810221, -131,    0
238978,19810222, -131,    0
238978,19810223,  -24,    0
238978,19810224,  -10,    0
238978,19810225,  -31,    0
238978,19810226,  -41,    0
238978,19810227,  -44,    0
238978,19810228,  -46,    0
238978,19810301,-9999,    9
238978,19810302,-9999,    9
238978,19810303,-9999,    9
238978,19810304,-9999,    9
238978,19810305,-9999,    9
238978,19810306,-9999,    9
238978,19810307,-9999,    9
238978,19810308,-9999,    9
238978,19810309,-9999,    9
238978,19810310,-9999,    9
238978,19810311,-9999,    9
238978,19810312,-9999,    9
238978,19810313,-9999,    9
238978,19810314,-9999,    9
238978,19810315,-9999,    9
238978,19810316,-9999,    9
238978,19810317,-9999,    9
238978,19810318,-9999,    9
238978,19810319,-9999,    9
238978,19810320,-9999,    9
238978,19810321,-9999,    9
238978,19810322,-9999,    9
238978,19810323,-9999,    9
238978,19810324,-9999,    9
238978,19810325,-9999,    9
238978,19810326,-9999,    9
238978,19810327,-9999,    9
238978,19810328,-9999,    9
238978,19810329,-9999,    9
238978,19810330,-9999,    9
238978,19810331,-9999,    9
238978,19810401,   90,    0
238978,19810402,   72,    0
238978,19810403,   53,    0
238978,19810404,   67,    0
238978,19810405,   72,    0
238978,19810406,   62,    0
238978,19810407,   75,    0
238978,19810408,   82,    0
238978,19810409,   89,    0
238978,19810410,   94,    0
238978,19810411,   98,    0
238978,19810412,  120,    0
238978,19810413,  116,    0
238978,19810414,   66,    0
238978,19810415,   81,    0
238978,19810416,   35,    0
238978,19810417,   14,    0
238978,19810418,    9,    0
238978,19810419,   40,    0
238978,19810420,   44,    0
238978,19810421,   43,    0
238978,19810422,   18,    0
238978,19810423,   13,    0
238978,19810424,   19,    0
238978,19810425,   45,    0
238978,19810426,   73,    0
238978,19810427,   90,    0
238978,19810428,   56,    0
238978,19810429,   43,    0
238978,19810430,   71,    0
238978,19810501,   56,    0
238978,19810502,   52,    0
238978,19810503,   54,    0
238978,19810504,   52,    0
238978,19810505,   78,    0
238978,19810506,   90,    0
238978,19810507,  100,    0
238978,19810508,   90,    0
238978,19810509,  163,    0
238978,19810510,  181,    0
238978,19810511,  192,    0
238978,19810512,  191,    0
238978,19810513,  195,    0
238978,19810514,  167,    0
238978,19810515,  142,    0
238978,19810516,  162,    0
238978,19810517,  175,    0
238978,19810518,  135,    0
238978,19810519,  142,    0
238978,19810520,  151,    0
238978,19810521,  173,    0
238978,19810522,  182,    0
238978,19810523,  172,    0
238978,19810524,  157,    0
238978,19810525,  148,    0
238978,19810526,  170,    0
238978,19810527,  198,    0
238978,19810528,  149,    0
238978,19810529,  160,    0
238978,19810530,  165,    0
238978,19810531,  183,    0
238978,19810601,  202,    0
238978,19810602,  231,    0
238978,19810603,  212,    0
238978,19810604,  229,    0
238978,19810605,  179,    0
238978,19810606,  199,    0
238978,19810607,  193,    0
238978,19810608,  197,    0
238978,19810609,  217,    0
238978,19810610,  204,    0
238978,19810611,  182,    0
238978,19810612,  167,    0
238978,19810613,  122,    0
238978,19810614,  114,    0
238978,19810615,  164,    0
238978,19810616,  144,    0
238978,19810617,  114,    0
238978,19810618,  140,    0
238978,19810619,  114,    0
238978,19810620,  126,    0
238978,19810621,  144,    0
238978,19810622,  163,    0
238978,19810623,  147,    0
238978,19810624,  137,    0
238978,19810625,  144,    0
238978,19810626,  168,    0
238978,19810627,  184,    0
238978,19810628,  186,    0
238978,19810629,  223,    0
238978,19810630,  129,    0
238978,19810701,  147,    0
238978,19810702,  187,    0
238978,19810703,  207,    0
238978,19810704,  158,    0
238978,19810705,  167,    0
238978,19810706,  191,    0
238978,19810707,  205,    0
238978,19810708,  211,    0
238978,19810709,  195,    0
238978,19810710,  212,    0
238978,19810711,  221,    0
238978,19810712,  226,    0
238978,19810713,  204,    0
238978,19810714,  172,    0
238978,19810715,  163,    0
238978,19810716,  172,    0
238978,19810717,  194,    0
238978,19810718,  171,    0
238978,19810719,  131,    0
238978,19810720,  131,    0
238978,19810721,  132,    0
238978,19810722,  159,    0
238978,19810723,  198,    0
238978,19810724,  196,    0
238978,19810725,  192,    0
238978,19810726,  193,    0
238978,19810727,  127,    0
238978,19810728,  154,    0
238978,19810729,  156,    0
238978,19810730,  164,    0
238978,19810731,  151,    0
238978,19810801,  172,    0
238978,19810802,  188,    0
238978,19810803,  177,    0
238978,19810804,  180,    0
238978,19810805,  195,    0
238978,19810806,  217,    0
238978,19810807,  234,    0
238978,19810808,  227,    0
238978,19810809,  197,    0
238978,19810810,  178,    0
238978,19810811,  183,    0
238978,19810812,  175,    0
238978,19810813,  175,    0
238978,19810814,  188,    0
238978,19810815,  208,    0
238978,19810816,  211,    0
238978,19810817,  150,    0
238978,19810818,  144,    0
238978,19810819,  157,    0
238978,19810820,  141,    0
238978,19810821,  157,    0
238978,19810822,  147,    0
238978,19810823,  132,    0
238978,19810824,  136,    0
238978,19810825,  129,    0
238978,19810826,  138,    0
238978,19810827,  109,    0
238978,19810828,  110,    0
238978,19810829,  117,    0
238978,19810830,  130,    0
238978,19810831,  131,    0
238978,19810901,  128,    0
238978,19810902,  127,    0
238978,19810903,  131,    0
238978,19810904,  145,    0
238978,19810905,  127,    0
238978,19810906,  137,    0
238978,19810907,  150,    0
238978,19810908,  165,    0
238978,19810909,  161,    0
238978,19810910,  165,    0
238978,19810911,  155,    0
238978,19810912,  147,    0
238978,19810913,  153,    0
238978,19810914,  139,    0
238978,19810915,  112,    0
238978,19810916,  102,    0
238978,19810917,   81,    0
238978,19810918,   78,    0
238978,19810919,   98,    0
