EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEBORK (STAID: 25149).
Blended and updated with sources: 240238 912125 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
240238,19790304,   43,    0
240238,19790305,   28,    0
240238,19790306,   13,    0
240238,19790307,   14,    0
240238,19790308,    9,    0
240238,19790309,   30,    0
240238,19790310,   17,    0
240238,19790311,   14,    0
240238,19790312,   13,    0
240238,19790313,   17,    0
240238,19790314,    2,    0
240238,19790315,   -1,    0
240238,19790316,    3,    0
240238,19790317,   -3,    0
240238,19790318,  -45,    0
240238,19790319,  -62,    0
240238,19790320,  -36,    0
240238,19790321,   -1,    0
240238,19790322,   33,    0
240238,19790323,   30,    0
240238,19790324,   14,    0
240238,19790325,   39,    0
240238,19790326,   52,    0
240238,19790327,   75,    0
240238,19790328,   57,    0
240238,19790329,   41,    0
240238,19790330,   43,    0
240238,19790331,   19,    0
240238,19790401,    7,    0
240238,19790402,   30,    0
240238,19790403,   77,    0
240238,19790404,   86,    0
240238,19790405,   44,    0
240238,19790406,   60,    0
240238,19790407,   43,    0
240238,19790408,   41,    0
240238,19790409,   36,    0
240238,19790410,   53,    0
240238,19790411,   68,    0
240238,19790412,   92,    0
240238,19790413,   93,    0
240238,19790414,   77,    0
240238,19790415,   28,    0
240238,19790416,   -2,    0
240238,19790417,   16,    0
240238,19790418,   -2,    0
240238,19790419,   30,    0
240238,19790420,   40,    0
240238,19790421,   52,    0
240238,19790422,   80,    0
240238,19790423,   76,    0
240238,19790424,  129,    0
240238,19790425,  103,    0
240238,19790426,   87,    0
240238,19790427,   68,    0
240238,19790428,   58,    0
240238,19790429,   77,    0
240238,19790430,   70,    0
240238,19790501,   58,    0
240238,19790502,   78,    0
240238,19790503,   63,    0
240238,19790504,   57,    0
240238,19790505,   61,    0
240238,19790506,   47,    0
240238,19790507,   52,    0
240238,19790508,   99,    0
240238,19790509,  133,    0
240238,19790510,   93,    0
240238,19790511,   75,    0
240238,19790512,  117,    0
240238,19790513,  113,    0
240238,19790514,  131,    0
240238,19790515,  182,    0
240238,19790516,  213,    0
240238,19790517,  218,    0
240238,19790518,  164,    0
240238,19790519,  144,    0
240238,19790520,  113,    0
240238,19790521,  196,    0
240238,19790522,  180,    0
240238,19790523,  203,    0
240238,19790524,  238,    0
240238,19790525,  141,    0
240238,19790526,  148,    0
240238,19790527,  203,    0
240238,19790528,  133,    0
240238,19790529,  158,    0
240238,19790530,  198,    0
240238,19790531,  235,    0
240238,19790601,  248,    0
240238,19790602,  237,    0
240238,19790603,  187,    0
240238,19790604,  176,    0
240238,19790605,  202,    0
240238,19790606,  196,    0
240238,19790607,  195,    0
240238,19790608,  137,    0
240238,19790609,  136,    0
240238,19790610,  115,    0
240238,19790611,  129,    0
240238,19790612,  176,    0
240238,19790613,  156,    0
240238,19790614,  149,    0
240238,19790615,  172,    0
240238,19790616,  184,    0
240238,19790617,  159,    0
240238,19790618,  154,    0
240238,19790619,  169,    0
240238,19790620,  174,    0
240238,19790621,  187,    0
240238,19790622,  199,    0
240238,19790623,  209,    0
240238,19790624,  235,    0
240238,19790625,  202,    0
240238,19790626,  189,    0
240238,19790627,  171,    0
240238,19790628,  151,    0
240238,19790629,  162,    0
240238,19790630,  133,    0
240238,19790701,  111,    0
240238,19790702,  119,    0
240238,19790703,  119,    0
240238,19790704,  143,    0
240238,19790705,  138,    0
240238,19790706,  148,    0
240238,19790707,  154,    0
240238,19790708,  157,    0
240238,19790709,  130,    0
240238,19790710,  148,    0
240238,19790711,  140,    0
240238,19790712,  158,    0
240238,19790713,  164,    0
240238,19790714,  162,    0
240238,19790715,  150,    0
240238,19790716,  129,    0
240238,19790717,  124,    0
240238,19790718,  147,    0
240238,19790719,  156,    0
240238,19790720,  135,    0
240238,19790721,  134,    0
240238,19790722,  128,    0
240238,19790723,  134,    0
240238,19790724,  129,    0
240238,19790725,  127,    0
240238,19790726,  140,    0
240238,19790727,  136,    0
240238,19790728,  155,    0
240238,19790729,  169,    0
240238,19790730,  166,    0
240238,19790731,  169,    0
240238,19790801,  186,    0
240238,19790802,  197,    0
240238,19790803,  173,    0
240238,19790804,  154,    0
240238,19790805,  144,    0
240238,19790806,  142,    0
240238,19790807,  153,    0
240238,19790808,  201,    0
240238,19790809,  173,    0
240238,19790810,  167,    0
240238,19790811,  148,    0
240238,19790812,  131,    0
240238,19790813,  121,    0
240238,19790814,  144,    0
240238,19790815,  207,    0
240238,19790816,  216,    0
240238,19790817,  211,    0
240238,19790818,  198,    0
240238,19790819,  168,    0
240238,19790820,  171,    0
240238,19790821,  170,    0
240238,19790822,  161,    0
240238,19790823,  145,    0
240238,19790824,  149,    0
240238,19790825,  151,    0
240238,19790826,  137,    0
240238,19790827,  122,    0
240238,19790828,  131,    0
240238,19790829,  145,    0
240238,19790830,  158,    0
240238,19790831,  151,    0
240238,19790901,  170,    0
240238,19790902,  180,    0
240238,19790903,  182,    0
240238,19790904,  154,    0
240238,19790905,  134,    0
240238,19790906,  152,    0
240238,19790907,  135,    0
240238,19790908,  141,    0
240238,19790909,  157,    0
240238,19790910,  141,    0
240238,19790911,  145,    0
240238,19790912,  127,    0
240238,19790913,  137,    0
240238,19790914,  122,    0
240238,19790915,   86,    0
240238,19790916,   91,    0
240238,19790917,  106,    0
240238,19790918,  138,    0
240238,19790919,  148,    0
240238,19790920,  169,    0
240238,19790921,  132,    0
240238,19790922,  102,    0
240238,19790923,  108,    0
240238,19790924,   97,    0
240238,19790925,  110,    0
240238,19790926,  117,    0
240238,19790927,  151,    0
240238,19790928,   95,    0
240238,19790929,   91,    0
240238,19790930,   56,    0
240238,19791001,   47,    0
240238,19791002,   36,    0
240238,19791003,   42,    0
240238,19791004,   48,    0
240238,19791005,   39,    0
240238,19791006,   42,    0
240238,19791007,   60,    0
240238,19791008,   88,    0
240238,19791009,   98,    0
240238,19791010,  114,    0
240238,19791011,  122,    0
240238,19791012,  122,    0
240238,19791013,  132,    0
240238,19791014,  152,    0
240238,19791015,  154,    0
240238,19791016,  150,    0
240238,19791017,  109,    0
240238,19791018,   93,    0
240238,19791019,   82,    0
240238,19791020,   99,    0
240238,19791021,   84,    0
240238,19791022,   44,    0
240238,19791023,   25,    0
240238,19791024,   30,    0
240238,19791025,    6,    0
240238,19791026,    2,    0
240238,19791027,   30,    0
240238,19791028,   31,    0
240238,19791029,    8,    0
240238,19791030,   -3,    0
240238,19791031,   -1,    0
240238,19791101,   -8,    0
240238,19791102,  -18,    0
240238,19791103,  -30,    0
240238,19791104,    2,    0
240238,19791105,   48,    0
240238,19791106,   62,    0
240238,19791107,   45,    0
240238,19791108,   40,    0
240238,19791109,   42,    0
240238,19791110,   46,    0
240238,19791111,   36,    0
240238,19791112,   21,    0
240238,19791113,   12,    0
240238,19791114,   18,    0
240238,19791115,   41,    0
240238,19791116,   76,    0
240238,19791117,   26,    0
240238,19791118,   31,    0
240238,19791119,   75,    0
240238,19791120,   57,    0
240238,19791121,   50,    0
240238,19791122,   42,    0
240238,19791123,   34,    0
240238,19791124,   28,    0
240238,19791125,   44,    0
240238,19791126,   44,    0
240238,19791127,   61,    0
240238,19791128,   30,    0
240238,19791129,   71,    0
240238,19791130,   70,    0
240238,19791201,   88,    0
240238,19791202,   81,    0
240238,19791203,  103,    0
240238,19791204,   74,    0
240238,19791205,   91,    0
240238,19791206,   66,    0
240238,19791207,   54,    0
240238,19791208,  -15,    0
240238,19791209,   -4,    0
240238,19791210,   74,    0
240238,19791211,    7,    0
240238,19791212,  -24,    0
240238,19791213,  -70,    0
240238,19791214,  -96,    0
240238,19791215,  -76,    0
240238,19791216,   18,    0
240238,19791217,   29,    0
240238,19791218,   36,    0
240238,19791219,    5,    0
240238,19791220,    0,    0
240238,19791221,   10,    0
240238,19791222,    5,    0
240238,19791223,   50,    0
240238,19791224,   42,    0
240238,19791225,   28,    0
240238,19791226,   26,    0
240238,19791227,    5,    0
240238,19791228,    3,    0
240238,19791229,   18,    0
240238,19791230,   -5,    0
240238,19791231,    7,    0
240238,19800101,   -7,    0
240238,19800102,  -12,    0
240238,19800103,  -26,    0
240238,19800104,  -45,    0
240238,19800105,  -77,    0
240238,19800106,  -42,    0
240238,19800107,  -56,    0
240238,19800108,  -50,    0
240238,19800109,  -57,    0
240238,19800110,  -75,    0
240238,19800111,  -99,    0
240238,19800112, -100,    0
240238,19800113,  -47,    0
240238,19800114,  -65,    0
240238,19800115,  -63,    0
240238,19800116,  -34,    0
240238,19800117,  -49,    0
240238,19800118,  -61,    0
240238,19800119,  -89,    0
240238,19800120,  -58,    0
240238,19800121,  -59,    0
240238,19800122,   -8,    0
240238,19800123,    6,    0
240238,19800124,   -1,    0
240238,19800125,  -17,    0
240238,19800126,  -62,    0
240238,19800127,  -51,    0
240238,19800128,  -61,    0
240238,19800129,  -87,    0
240238,19800130,  -17,    0
240238,19800131,   10,    0
240238,19800201,   18,    0
240238,19800202,  -18,    0
240238,19800203,    3,    0
240238,19800204,  -46,    0
240238,19800205,  -46,    0
240238,19800206,  -10,    0
240238,19800207,  -19,    0
240238,19800208,   -6,    0
240238,19800209,  -32,    0
240238,19800210,  -17,    0
240238,19800211,   12,    0
240238,19800212,  -11,    0
240238,19800213,  -43,    0
240238,19800214,  -14,    0
240238,19800215,    0,    0
240238,19800216,   14,    0
240238,19800217,    3,    0
240238,19800218,    2,    0
240238,19800219,    0,    0
240238,19800220,   -2,    0
240238,19800221,  -25,    0
240238,19800222,  -41,    0
240238,19800223,  -35,    0
240238,19800224,  -33,    0
240238,19800225,  -54,    0
240238,19800226,  -46,    0
240238,19800227,  -45,    0
240238,19800228,  -38,    0
240238,19800229,   -1,    0
240238,19800301,   23,    0
240238,19800302,    4,    0
240238,19800303,  -29,    0
240238,19800304,  -50,    0
240238,19800305,  -60,    0
240238,19800306,    1,    0
240238,19800307,   23,    0
240238,19800308,   26,    0
240238,19800309,   10,    0
240238,19800310,    7,    0
240238,19800311,   -7,    0
240238,19800312,    2,    0
240238,19800313,   -3,    0
240238,19800314,   -9,    0
240238,19800315,   -3,    0
240238,19800316,    0,    0
240238,19800317,   -4,    0
240238,19800318,  -25,    0
240238,19800319,  -44,    0
240238,19800320,  -63,    0
240238,19800321,  -54,    0
240238,19800322,  -43,    0
240238,19800323,  -30,    0
240238,19800324,  -15,    0
240238,19800325,   -5,    0
240238,19800326,   -4,    0
240238,19800327,   20,    0
240238,19800328,   67,    0
240238,19800329,   72,    0
240238,19800330,   51,    0
240238,19800331,   29,    0
240238,19800401,   37,    0
240238,19800402,   43,    0
240238,19800403,   32,    0
240238,19800404,   28,    0
240238,19800405,   28,    0
240238,19800406,   20,    0
240238,19800407,   49,    0
240238,19800408,   33,    0
240238,19800409,   25,    0
240238,19800410,   28,    0
240238,19800411,   41,    0
240238,19800412,   55,    0
240238,19800413,   60,    0
240238,19800414,   72,    0
240238,19800415,   78,    0
240238,19800416,   75,    0
240238,19800417,   95,    0
240238,19800418,   60,    0
240238,19800419,   38,    0
240238,19800420,   13,    0
240238,19800421,   30,    0
240238,19800422,   32,    0
240238,19800423,   45,    0
240238,19800424,   76,    0
240238,19800425,   72,    0
240238,19800426,   79,    0
240238,19800427,   96,    0
240238,19800428,   90,    0
240238,19800429,   65,    0
240238,19800430,   93,    0
240238,19800501,   49,    0
240238,19800502,   45,    0
240238,19800503,   30,    0
240238,19800504,   19,    0
240238,19800505,   49,    0
240238,19800506,   57,    0
240238,19800507,  114,    0
240238,19800508,  114,    0
240238,19800509,   69,    0
240238,19800510,   72,    0
240238,19800511,   72,    0
240238,19800512,   49,    0
240238,19800513,   44,    0
240238,19800514,   47,    0
240238,19800515,   62,    0
240238,19800516,   79,    0
240238,19800517,  122,    0
240238,19800518,  124,    0
240238,19800519,   93,    0
240238,19800520,   59,    0
240238,19800521,   46,    0
240238,19800522,   36,    0
240238,19800523,   80,    0
240238,19800524,   77,    0
240238,19800525,   93,    0
240238,19800526,  106,    0
240238,19800527,  141,    0
240238,19800528,  170,    0
240238,19800529,  165,    0
240238,19800530,  165,    0
240238,19800531,  115,    0
240238,19800601,   98,    0
240238,19800602,   95,    0
240238,19800603,  102,    0
240238,19800604,  132,    0
240238,19800605,  140,    0
240238,19800606,  142,    0
240238,19800607,  163,    0
240238,19800608,  198,    0
240238,19800609,  213,    0
240238,19800610,  226,    0
240238,19800611,  197,    0
240238,19800612,  158,    0
240238,19800613,  143,    0
240238,19800614,  180,    0
240238,19800615,  194,    0
240238,19800616,  154,    0
240238,19800617,  176,    0
240238,19800618,  168,    0
240238,19800619,  159,    0
240238,19800620,  156,    0
240238,19800621,  134,    0
240238,19800622,  132,    0
240238,19800623,  143,    0
240238,19800624,  150,    0
240238,19800625,  156,    0
240238,19800626,  141,    0
240238,19800627,  126,    0
240238,19800628,  122,    0
240238,19800629,  129,    0
240238,19800630,  129,    0
240238,19800701,  145,    0
240238,19800702,  152,    0
240238,19800703,  145,    0
240238,19800704,  141,    0
240238,19800705,  165,    0
240238,19800706,  148,    0
240238,19800707,  161,    0
240238,19800708,  176,    0
240238,19800709,  176,    0
240238,19800710,  153,    0
240238,19800711,  177,    0
240238,19800712,  158,    0
240238,19800713,  136,    0
240238,19800714,  142,    0
240238,19800715,  160,    0
240238,19800716,  170,    0
240238,19800717,  134,    0
240238,19800718,  139,    0
240238,19800719,  149,    0
240238,19800720,  173,    0
240238,19800721,  177,    0
240238,19800722,  158,    0
240238,19800723,  174,    0
240238,19800724,  173,    0
240238,19800725,  180,    0
240238,19800726,  183,    0
240238,19800727,  194,    0
240238,19800728,  193,    0
240238,19800729,  215,    0
240238,19800730,  218,    0
240238,19800731,  212,    0
240238,19800801,  201,    0
240238,19800802,  184,    0
240238,19800803,  210,    0
240238,19800804,  208,    0
240238,19800805,  201,    0
240238,19800806,  167,    0
240238,19800807,  159,    0
240238,19800808,  161,    0
240238,19800809,  156,    0
240238,19800810,  147,    0
240238,19800811,  144,    0
240238,19800812,  145,    0
240238,19800813,  159,    0
240238,19800814,  172,    0
240238,19800815,  186,    0
240238,19800816,  176,    0
240238,19800817,  145,    0
240238,19800818,  131,    0
240238,19800819,  142,    0
240238,19800820,  152,    0
240238,19800821,  141,    0
240238,19800822,  130,    0
240238,19800823,  147,    0
240238,19800824,  121,    0
240238,19800825,  124,    0
240238,19800826,  131,    0
240238,19800827,  138,    0
240238,19800828,  160,    0
240238,19800829,  166,    0
240238,19800830,  149,    0
240238,19800831,  151,    0
240238,19800901,  120,    0
240238,19800902,  112,    0
240238,19800903,  137,    0
240238,19800904,  156,    0
240238,19800905,  150,    0
240238,19800906,  166,    0
240238,19800907,  154,    0
240238,19800908,  166,    0
240238,19800909,  174,    0
240238,19800910,  133,    0
240238,19800911,  132,    0
240238,19800912,  137,    0
240238,19800913,  140,    0
240238,19800914,  124,    0
240238,19800915,  120,    0
240238,19800916,  119,    0
240238,19800917,  113,    0
240238,19800918,  133,    0
240238,19800919,  126,    0
240238,19800920,  131,    0
240238,19800921,  153,    0
240238,19800922,  126,    0
240238,19800923,  137,    0
240238,19800924,  124,    0
240238,19800925,  136,    0
240238,19800926,  119,    0
240238,19800927,  110,    0
240238,19800928,  115,    0
240238,19800929,  114,    0
240238,19800930,  111,    0
240238,19801001,  118,    0
240238,19801002,  115,    0
240238,19801003,  100,    0
240238,19801004,   70,    0
240238,19801005,   92,    0
240238,19801006,   86,    0
240238,19801007,  113,    0
240238,19801008,  110,    0
240238,19801009,   91,    0
240238,19801010,   84,    0
240238,19801011,   73,    0
240238,19801012,   95,    0
240238,19801013,   93,    0
240238,19801014,  115,    0
240238,19801015,   84,    0
240238,19801016,   66,    0
240238,19801017,   98,    0
240238,19801018,  138,    0
240238,19801019,   80,    0
240238,19801020,   39,    0
240238,19801021,   41,    0
240238,19801022,   43,    0
240238,19801023,   81,    0
240238,19801024,   96,    0
240238,19801025,   88,    0
240238,19801026,   36,    0
240238,19801027,   41,    0
240238,19801028,  137,    0
240238,19801029,  118,    0
240238,19801030,   71,    0
240238,19801031,   23,    0
240238,19801101,    3,    0
240238,19801102,  -14,    0
240238,19801103,  -31,    0
240238,19801104,  -18,    0
240238,19801105,    3,    0
240238,19801106,    5,    0
240238,19801107,    4,    0
240238,19801108,  -29,    0
240238,19801109,    2,    0
240238,19801110,   -5,    0
240238,19801111,  -19,    0
240238,19801112,   12,    0
240238,19801113,   21,    0
240238,19801114,   41,    0
240238,19801115,   39,    0
240238,19801116,   86,    0
240238,19801117,  112,    0
240238,19801118,  105,    0
240238,19801119,   36,    0
240238,19801120,   13,    0
240238,19801121,   79,    0
240238,19801122,  100,    0
240238,19801123,  116,    0
240238,19801124,   90,    0
240238,19801125,   60,    0
240238,19801126,   46,    0
240238,19801127,    4,    0
240238,19801128,   -7,    0
240238,19801129,   -9,    0
240238,19801130,   -7,    0
240238,19801201,  -35,    0
240238,19801202,  -19,    0
240238,19801203,  -10,    0
240238,19801204,  -45,    0
240238,19801205, -109,    0
240238,19801206, -141,    0
240238,19801207,  -85,    0
240238,19801208,  -38,    0
240238,19801209,   11,    0
240238,19801210,   22,    0
240238,19801211,   40,    0
240238,19801212,   59,    0
240238,19801213,   68,    0
240238,19801214,   73,    0
240238,19801215,   73,    0
240238,19801216,   39,    0
240238,19801217,  -17,    0
240238,19801218,    1,    0
240238,19801219,    9,    0
240238,19801220,   12,    0
240238,19801221,   24,    0
240238,19801222,   17,    0
240238,19801223,   41,    0
240238,19801224,   59,    0
240238,19801225,   82,    0
240238,19801226,   35,    0
240238,19801227,   13,    0
240238,19801228,   10,    0
240238,19801229,   46,    0
240238,19801230,   70,    0
240238,19801231,   67,    0
240238,19810101,   26,    0
240238,19810102,   21,    0
240238,19810103,   16,    0
240238,19810104,    3,    0
240238,19810105,  -15,    0
240238,19810106,  -53,    0
240238,19810107,  -86,    0
240238,19810108,  -57,    0
240238,19810109,  -32,    0
240238,19810110,   -2,    0
240238,19810111,  -21,    0
240238,19810112,  -33,    0
240238,19810113,   -9,    0
240238,19810114,  -16,    0
240238,19810115,    5,    0
240238,19810116,   -7,    0
240238,19810117,  -30,    0
240238,19810118,  -78,    0
240238,19810119,  -84,    0
240238,19810120,  -13,    0
240238,19810121,  -13,    0
240238,19810122,  -41,    0
240238,19810123,  -11,    0
240238,19810124,   13,    0
240238,19810125,   16,    0
240238,19810126,   -8,    0
240238,19810127,  -64,    0
240238,19810128,    1,    0
240238,19810129,   18,    0
240238,19810130,   20,    0
240238,19810131,   23,    0
240238,19810201,   26,    0
240238,19810202,   37,    0
240238,19810203,   42,    0
240238,19810204,   29,    0
240238,19810205,   13,    0
240238,19810206,    9,    0
240238,19810207,   41,    0
240238,19810208,   52,    0
240238,19810209,   19,    0
240238,19810210,    8,    0
240238,19810211,    4,    0
240238,19810212,    3,    0
240238,19810213,  -15,    0
240238,19810214,  -25,    0
240238,19810215,    4,    0
240238,19810216,    4,    0
240238,19810217,   -5,    0
240238,19810218,  -28,    0
240238,19810219,  -38,    0
240238,19810220,  -45,    0
240238,19810221,  -66,    0
240238,19810222,  -68,    0
240238,19810223,   -7,    0
240238,19810224,   10,    0
240238,19810225,   -7,    0
240238,19810226,  -13,    0
240238,19810227,  -23,    0
240238,19810228,  -35,    0
240238,19810301,  -22,    0
240238,19810302,   -7,    0
240238,19810303,   12,    0
240238,19810304,   -3,    0
240238,19810305,   -8,    0
240238,19810306,   -1,    0
240238,19810307,   24,    0
240238,19810308,   99,    0
240238,19810309,   87,    0
240238,19810310,   24,    0
240238,19810311,   13,    0
240238,19810312,  -21,    0
240238,19810313,   -6,    0
240238,19810314,   21,    0
240238,19810315,   -8,    0
240238,19810316,  -19,    0
240238,19810317,   -7,    0
240238,19810318,   14,    0
240238,19810319,   21,    0
240238,19810320,   52,    0
240238,19810321,   96,    0
240238,19810322,  138,    0
240238,19810323,   59,    0
240238,19810324,   67,    0
240238,19810325,   57,    0
240238,19810326,  120,    0
240238,19810327,   44,    0
240238,19810328,   15,    0
240238,19810329,   40,    0
240238,19810330,   81,    0
240238,19810331,   94,    0
240238,19810401,   53,    0
240238,19810402,   73,    0
240238,19810403,   65,    0
240238,19810404,   82,    0
240238,19810405,   71,    0
240238,19810406,   45,    0
240238,19810407,   58,    0
240238,19810408,   65,    0
240238,19810409,   61,    0
240238,19810410,   77,    0
240238,19810411,   93,    0
240238,19810412,  127,    0
240238,19810413,   93,    0
240238,19810414,   60,    0
240238,19810415,   69,    0
240238,19810416,   25,    0
240238,19810417,   14,    0
240238,19810418,    8,    0
240238,19810419,   30,    0
240238,19810420,   23,    0
240238,19810421,   32,    0
240238,19810422,   10,    0
240238,19810423,    6,    0
240238,19810424,    4,    0
240238,19810425,   28,    0
240238,19810426,   66,    0
240238,19810427,   59,    0
240238,19810428,   45,    0
240238,19810429,   37,    0
240238,19810430,   56,    0
240238,19810501,   44,    0
240238,19810502,   32,    0
240238,19810503,   45,    0
240238,19810504,   66,    0
240238,19810505,   88,    0
240238,19810506,   83,    0
240238,19810507,   81,    0
240238,19810508,   95,    0
240238,19810509,  165,    0
240238,19810510,  204,    0
240238,19810511,  218,    0
240238,19810512,  205,    0
240238,19810513,  178,    0
240238,19810514,  181,    0
240238,19810515,  151,    0
240238,19810516,  159,    0
240238,19810517,  180,    0
240238,19810518,  123,    0
240238,19810519,  113,    0
240238,19810520,  141,    0
240238,19810521,  170,    0
240238,19810522,  187,    0
240238,19810523,  171,    0
240238,19810524,  164,    0
240238,19810525,  150,    0
240238,19810526,  132,    0
240238,19810527,  167,    0
240238,19810528,  164,    0
240238,19810529,  144,    0
240238,19810530,  136,    0
240238,19810531,  155,    0
240238,19810601,  211,    0
240238,19810602,  196,    0
240238,19810603,  181,    0
240238,19810604,  194,    0
240238,19810605,  167,    0
240238,19810606,  176,    0
240238,19810607,  149,    0
240238,19810608,  160,    0
240238,19810609,  207,    0
240238,19810610,  171,    0
240238,19810611,  146,    0
240238,19810612,  147,    0
240238,19810613,  107,    0
240238,19810614,  116,    0
240238,19810615,  141,    0
240238,19810616,  130,    0
240238,19810617,  115,    0
240238,19810618,  131,    0
240238,19810619,  111,    0
240238,19810620,  121,    0
240238,19810621,  126,    0
240238,19810622,  157,    0
240238,19810623,  118,    0
240238,19810624,  132,    0
240238,19810625,  136,    0
240238,19810626,  167,    0
240238,19810627,  170,    0
240238,19810628,  196,    0
240238,19810629,  222,    0
240238,19810630,  136,    0
240238,19810701,  140,    0
240238,19810702,  172,    0
240238,19810703,  198,    0
240238,19810704,  146,    0
240238,19810705,  154,    0
240238,19810706,  167,    0
240238,19810707,  183,    0
240238,19810708,  178,    0
240238,19810709,  174,    0
240238,19810710,  199,    0
240238,19810711,  222,    0
240238,19810712,  219,    0
240238,19810713,  182,    0
240238,19810714,  166,    0
240238,19810715,  149,    0
240238,19810716,  154,    0
240238,19810717,  171,    0
240238,19810718,  146,    0
240238,19810719,  148,    0
240238,19810720,  144,    0
240238,19810721,  145,    0
240238,19810722,  151,    0
240238,19810723,  190,    0
240238,19810724,  192,    0
240238,19810725,  168,    0
240238,19810726,  152,    0
240238,19810727,  141,    0
240238,19810728,  156,    0
240238,19810729,  155,    0
240238,19810730,  157,    0
240238,19810731,  148,    0
240238,19810801,  173,    0
240238,19810802,  162,    0
240238,19810803,  144,    0
240238,19810804,  160,    0
240238,19810805,  200,    0
240238,19810806,  226,    0
240238,19810807,  243,    0
240238,19810808,  220,    0
240238,19810809,  178,    0
240238,19810810,  183,    0
240238,19810811,  167,    0
240238,19810812,  164,    0
240238,19810813,  176,    0
240238,19810814,  187,    0
240238,19810815,  182,    0
240238,19810816,  171,    0
240238,19810817,  145,    0
240238,19810818,  146,    0
240238,19810819,  141,    0
240238,19810820,  142,    0
240238,19810821,  153,    0
240238,19810822,  141,    0
240238,19810823,  137,    0
240238,19810824,  136,    0
240238,19810825,  143,    0
240238,19810826,  140,    0
240238,19810827,  111,    0
240238,19810828,  111,    0
240238,19810829,  119,    0
240238,19810830,  129,    0
240238,19810831,  121,    0
240238,19810901,  106,    0
240238,19810902,  126,    0
240238,19810903,  116,    0
240238,19810904,  119,    0
240238,19810905,  126,    0
240238,19810906,  131,    0
240238,19810907,  152,    0
240238,19810908,  176,    0
240238,19810909,  170,    0
240238,19810910,  160,    0
240238,19810911,  144,    0
240238,19810912,  138,    0
240238,19810913,  134,    0
240238,19810914,  130,    0
240238,19810915,  116,    0
240238,19810916,   96,    0
240238,19810917,   89,    0
240238,19810918,   82,    0
240238,19810919,   80,    0
240238,19810920,  134,    0
240238,19810921,  184,    0
240238,19810922,  166,    0
240238,19810923,  146,    0
240238,19810924,  129,    0
