EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LAZY (STAID: 24885).
Blended and updated with sources: 237070 237382 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
237382,19790319,   22,    0
237382,19790320,   67,    0
237382,19790321,  106,    0
237382,19790322,   70,    0
237382,19790323,   44,    0
237382,19790324,   30,    0
237382,19790325,   40,    0
237382,19790326,   69,    0
237382,19790327,   86,    0
237382,19790328,   92,    0
237382,19790329,   95,    0
237382,19790330,   77,    0
237382,19790331,   38,    0
237382,19790401,   47,    0
237382,19790402,   67,    0
237382,19790403,   43,    0
237382,19790404,   63,    0
237382,19790405,   54,    0
237382,19790406,   25,    0
237382,19790407,   34,    0
237382,19790408,   17,    0
237382,19790409,   30,    0
237382,19790410,   54,    0
237382,19790411,   24,    0
237382,19790412,   64,    0
237382,19790413,   89,    0
237382,19790414,   92,    0
237382,19790415,   98,    0
237382,19790416,   44,    0
237382,19790417,   68,    0
237382,19790418,   21,    0
237382,19790419,   15,    0
237382,19790420,   53,    0
237382,19790421,   85,    0
237382,19790422,   89,    0
237382,19790423,  114,    0
237382,19790424,  148,    0
237382,19790425,  131,    0
237382,19790426,  114,    0
237382,19790427,   82,    0
237382,19790428,   81,    0
237382,19790429,   73,    0
237382,19790430,  111,    0
237382,19790501,   59,    0
237382,19790502,   91,    0
237382,19790503,   51,    0
237382,19790504,   61,    0
237382,19790505,   80,    0
237382,19790506,   71,    0
237382,19790507,   76,    0
237382,19790508,   87,    0
237382,19790509,   80,    0
237382,19790510,  101,    0
237382,19790511,  100,    0
237382,19790512,   95,    0
237382,19790513,  118,    0
237382,19790514,  122,    0
237382,19790515,  140,    0
237382,19790516,  149,    0
237382,19790517,  181,    0
237382,19790518,  189,    0
237382,19790519,  200,    0
237382,19790520,  215,    0
237382,19790521,  209,    0
237382,19790522,  194,    0
237382,19790523,  187,    0
237382,19790524,  208,    0
237382,19790525,  199,    0
237382,19790526,  165,    0
237382,19790527,  183,    0
237382,19790528,  159,    0
237382,19790529,  152,    0
237382,19790530,  162,    0
237382,19790531,  195,    0
237382,19790601,  209,    0
237382,19790602,  207,    0
237382,19790603,  212,    0
237382,19790604,  193,    0
237382,19790605,  184,    0
237382,19790606,  200,    0
237382,19790607,  197,    0
237382,19790608,  191,    0
237382,19790609,  192,    0
237382,19790610,  182,    0
237382,19790611,  173,    0
237382,19790612,  168,    0
237382,19790613,  199,    0
237382,19790614,  168,    0
237382,19790615,  147,    0
237382,19790616,  175,    0
237382,19790617,  180,    0
237382,19790618,  149,    0
237382,19790619,  158,    0
237382,19790620,  138,    0
237382,19790621,  135,    0
237382,19790622,  148,    0
237382,19790623,  187,    0
237382,19790624,  200,    0
237382,19790625,  215,    0
237382,19790626,  193,    0
237382,19790627,  208,    0
237382,19790628,  195,    0
237382,19790629,  170,    0
237382,19790630,  172,    0
237382,19790701,  149,    0
237382,19790702,  142,    0
237382,19790703,  149,    0
237382,19790704,  145,    0
237382,19790705,  154,    0
237382,19790706,  155,    0
237382,19790707,  145,    0
237382,19790708,  132,    0
237382,19790709,  145,    0
237382,19790710,  148,    0
237382,19790711,  148,    0
237382,19790712,  158,    0
237382,19790713,  164,    0
237382,19790714,  178,    0
237382,19790715,  175,    0
237382,19790716,  151,    0
237382,19790717,  123,    0
237382,19790718,  152,    0
237382,19790719,  211,    0
237382,19790720,  200,    0
237382,19790721,  182,    0
237382,19790722,  167,    0
237382,19790723,  141,    0
237382,19790724,  149,    0
237382,19790725,  146,    0
237382,19790726,  149,    0
237382,19790727,  160,    0
237382,19790728,  151,    0
237382,19790729,  165,    0
237382,19790730,  194,    0
237382,19790731,  210,    0
237382,19790801,  229,    0
237382,19790802,  234,    0
237382,19790803,  216,    0
237382,19790804,  176,    0
237382,19790805,  160,    0
237382,19790806,  154,    0
237382,19790807,  163,    0
237382,19790808,  197,    0
237382,19790809,  181,    0
237382,19790810,  168,    0
237382,19790811,  152,    0
237382,19790812,  135,    0
237382,19790813,  118,    0
237382,19790814,  138,    0
237382,19790815,  186,    0
237382,19790816,  170,    0
237382,19790817,  167,    0
237382,19790818,  155,    0
237382,19790819,  174,    0
237382,19790820,  170,    0
237382,19790821,  173,    0
237382,19790822,  174,    0
237382,19790823,  196,    0
237382,19790824,  189,    0
237382,19790825,  140,    0
237382,19790826,  142,    0
237382,19790827,  124,    0
237382,19790828,  133,    0
237382,19790829,  124,    0
237382,19790830,  142,    0
237382,19790831,  155,    0
237382,19790901,  165,    0
237382,19790902,  179,    0
237382,19790903,  173,    0
237382,19790904,  132,    0
237382,19790905,  144,    0
237382,19790906,  142,    0
237382,19790907,  138,    0
237382,19790908,  133,    0
237382,19790909,  139,    0
237382,19790910,  144,    0
237382,19790911,  156,    0
237382,19790912,  144,    0
237382,19790913,  165,    0
237382,19790914,  165,    0
237382,19790915,  111,    0
237382,19790916,   75,    0
237382,19790917,  100,    0
237382,19790918,  158,    0
237382,19790919,  180,    0
237382,19790920,  167,    0
237382,19790921,  158,    0
237382,19790922,  164,    0
237382,19790923,  137,    0
237382,19790924,  140,    0
237382,19790925,  114,    0
237382,19790926,  107,    0
237382,19790927,   97,    0
237382,19790928,   97,    0
237382,19790929,   98,    0
237382,19790930,   69,    0
237382,19791001,   45,    0
237382,19791002,   28,    0
237382,19791003,   16,    0
237382,19791004,   46,    0
237382,19791005,   80,    0
237382,19791006,   25,    0
237382,19791007,   37,    0
237382,19791008,   48,    0
237382,19791009,   73,    0
237382,19791010,   71,    0
237382,19791011,   88,    0
237382,19791012,  110,    0
237382,19791013,  124,    0
237382,19791014,  140,    0
237382,19791015,  172,    0
237382,19791016,  165,    0
237382,19791017,  121,    0
237382,19791018,   99,    0
237382,19791019,   81,    0
237382,19791020,   97,    0
237382,19791021,   98,    0
237382,19791022,   60,    0
237382,19791023,   41,    0
237382,19791024,   19,    0
237382,19791025,  -15,    0
237382,19791026,  -17,    0
237382,19791027,  -23,    0
237382,19791028,  -18,    0
237382,19791029,   -7,    0
237382,19791030,    7,    0
237382,19791031,   -9,    0
237382,19791101,  -15,    0
237382,19791102,  -29,    0
237382,19791103,  -27,    0
237382,19791104,  -31,    0
237382,19791105,   36,    0
237382,19791106,   56,    0
237382,19791107,   44,    0
237382,19791108,   55,    0
237382,19791109,   77,    0
237382,19791110,   43,    0
237382,19791111,   22,    0
237382,19791112,    9,    0
237382,19791113,   20,    0
237382,19791114,   51,    0
237382,19791115,   87,    0
237382,19791116,  106,    0
237382,19791117,   71,    0
237382,19791118,   83,    0
237382,19791119,   65,    0
237382,19791120,   45,    0
237382,19791121,   37,    0
237382,19791122,   19,    0
237382,19791123,   21,    0
237382,19791124,   21,    0
237382,19791125,   17,    0
237382,19791126,   20,    0
237382,19791127,   62,    0
237382,19791128,   36,    0
237382,19791129,   62,    0
237382,19791130,  111,    0
237382,19791201,   91,    0
237382,19791202,   80,    0
237382,19791203,   57,    0
237382,19791204,   57,    0
237382,19791205,   72,    0
237382,19791206,   82,    0
237382,19791207,   63,    0
237382,19791208,   60,    0
237382,19791209,   89,    0
237382,19791210,   95,    0
237382,19791211,   85,    0
237382,19791212,   16,    0
237382,19791213,  -90,    0
237382,19791214,  -51,    0
237382,19791215,   21,    0
237382,19791216,   41,    0
237382,19791217,   51,    0
237382,19791218,   56,    0
237382,19791219,   28,    0
237382,19791220,   22,    0
237382,19791221,    5,    0
237382,19791222,   22,    0
237382,19791223,   79,    0
237382,19791224,   42,    0
237382,19791225,   18,    0
237382,19791226,   20,    0
237382,19791227,  -16,    0
237382,19791228,   -5,    0
237382,19791229,   15,    0
237382,19791230,    3,    0
237382,19791231,  -38,    0
237382,19800101,  -24,    0
237382,19800102,  -15,    0
237382,19800103,  -35,    0
237382,19800104,  -63,    0
237382,19800105, -126,    0
237382,19800106, -125,    0
237382,19800107, -119,    0
237382,19800108,  -73,    0
237382,19800109,  -60,    0
237382,19800110,  -92,    0
237382,19800111, -124,    0
237382,19800112, -119,    0
237382,19800113,  -91,    0
237382,19800114, -132,    0
237382,19800115, -145,    0
237382,19800116,  -62,    0
237382,19800117,  -86,    0
237382,19800118, -156,    0
237382,19800119, -148,    0
237382,19800120, -131,    0
237382,19800121, -133,    0
237382,19800122,  -64,    0
237382,19800123,   17,    0
237382,19800124,   18,    0
237382,19800125,    5,    0
237382,19800126,   -7,    0
237382,19800127,  -69,    0
237382,19800128,  -64,    0
237382,19800129,  -90,    0
237382,19800130,  -49,    0
237382,19800131,   62,    0
237382,19800201,   80,    0
237382,19800202,   -2,    0
237382,19800203,   44,    0
237382,19800204,   26,    0
237382,19800205,   11,    0
237382,19800206,   41,    0
237382,19800207,   19,    0
237382,19800208,   33,    0
237382,19800209,   53,    0
237382,19800210,   40,    0
237382,19800211,   34,    0
237382,19800212,   32,    0
237382,19800213,    4,    0
237382,19800214,   -6,    0
237382,19800215,  -31,    0
237382,19800216,    3,    0
237382,19800217,   11,    0
237382,19800218,    2,    0
237382,19800219,    7,    0
237382,19800220,  -22,    0
237382,19800221,  -33,    0
237382,19800222,  -15,    0
237382,19800223,   -7,    0
237382,19800224,  -29,    0
237382,19800225,  -41,    0
237382,19800226,  -46,    0
237382,19800227,  -30,    0
237382,19800228,  -29,    0
237382,19800229,  -29,    0
237382,19800301,   11,    0
237382,19800302,   32,    0
237382,19800303,  -12,    0
237382,19800304,  -39,    0
237382,19800305,  -31,    0
237382,19800306,  -10,    0
237382,19800307,   18,    0
237382,19800308,   12,    0
237382,19800309,   23,    0
237382,19800310,   13,    0
237382,19800311,   10,    0
237382,19800312,    6,    0
237382,19800313,   15,    0
237382,19800314,    8,    0
237382,19800315,    5,    0
237382,19800316,   -9,    0
237382,19800317,   -3,    0
237382,19800318,    3,    0
237382,19800319,  -14,    0
237382,19800320,  -42,    0
237382,19800321,  -46,    0
237382,19800322,  -37,    0
237382,19800323,  -30,    0
237382,19800324,  -18,    0
237382,19800325,    1,    0
237382,19800326,   43,    0
237382,19800327,   61,    0
237382,19800328,  111,    0
237382,19800329,  128,    0
237382,19800330,   93,    0
237382,19800331,   55,    0
237382,19800401,   82,    0
237382,19800402,   94,    0
237382,19800403,   61,    0
237382,19800404,   22,    0
237382,19800405,   13,    0
237382,19800406,   22,    0
237382,19800407,   50,    0
237382,19800408,   49,    0
237382,19800409,   45,    0
237382,19800410,   33,    0
237382,19800411,   30,    0
237382,19800412,   68,    0
237382,19800413,   74,    0
237382,19800414,   74,    0
237382,19800415,   93,    0
237382,19800416,   87,    0
237382,19800417,   80,    0
237382,19800418,   93,    0
237382,19800419,   63,    0
237382,19800420,   39,    0
237382,19800421,   17,    0
237382,19800422,   22,    0
237382,19800423,   50,    0
237382,19800424,   62,    0
237382,19800425,   61,    0
237382,19800426,   53,    0
237382,19800427,   73,    0
237382,19800428,  102,    0
237382,19800429,  102,    0
237382,19800430,  106,    0
237382,19800501,   86,    0
237382,19800502,   87,    0
237382,19800503,   45,    0
237382,19800504,   39,    0
237382,19800505,   59,    0
237382,19800506,   63,    0
237382,19800507,   94,    0
237382,19800508,  113,    0
237382,19800509,  118,    0
237382,19800510,   75,    0
237382,19800511,   80,    0
237382,19800512,   78,    0
237382,19800513,   71,    0
237382,19800514,   42,    0
237382,19800515,   48,    0
237382,19800516,   69,    0
237382,19800517,   81,    0
237382,19800518,  105,    0
237382,19800519,  132,    0
237382,19800520,  107,    0
237382,19800521,   85,    0
237382,19800522,   78,    0
237382,19800523,   67,    0
237382,19800524,   97,    0
237382,19800525,  115,    0
237382,19800526,  118,    0
237382,19800527,  153,    0
237382,19800528,  168,    0
237382,19800529,  173,    0
237382,19800530,  176,    0
237382,19800531,  118,    0
237382,19800601,  106,    0
237382,19800602,  101,    0
237382,19800603,   99,    0
237382,19800604,  109,    0
237382,19800605,  153,    0
237382,19800606,  133,    0
237382,19800607,  151,    0
237382,19800608,  152,    0
237382,19800609,  180,    0
237382,19800610,  181,    0
237382,19800611,  186,    0
237382,19800612,  184,    0
237382,19800613,  177,    0
237382,19800614,  189,    0
237382,19800615,  201,    0
237382,19800616,  160,    0
237382,19800617,  167,    0
237382,19800618,  159,    0
237382,19800619,  134,    0
237382,19800620,  164,    0
237382,19800621,  165,    0
237382,19800622,  162,    0
237382,19800623,  174,    0
237382,19800624,  161,    0
237382,19800625,  152,    0
237382,19800626,  161,    0
237382,19800627,  149,    0
237382,19800628,  122,    0
237382,19800629,  133,    0
237382,19800630,  133,    0
237382,19800701,  162,    0
237382,19800702,  137,    0
237382,19800703,  126,    0
237382,19800704,  140,    0
237382,19800705,  152,    0
237382,19800706,  144,    0
237382,19800707,  167,    0
237382,19800708,  196,    0
237382,19800709,  200,    0
237382,19800710,  178,    0
237382,19800711,  175,    0
237382,19800712,  150,    0
237382,19800713,  142,    0
237382,19800714,  145,    0
237382,19800715,  181,    0
237382,19800716,  181,    0
237382,19800717,  150,    0
237382,19800718,  138,    0
237382,19800719,  166,    0
237382,19800720,  206,    0
237382,19800721,  181,    0
237382,19800722,  151,    0
237382,19800723,  153,    0
237382,19800724,  158,    0
237382,19800725,  180,    0
237382,19800726,  197,    0
237382,19800727,  190,    0
237382,19800728,  175,    0
237382,19800729,  186,    0
237382,19800730,  190,    0
237382,19800731,  181,    0
237382,19800801,  173,    0
237382,19800802,  186,    0
237382,19800803,  193,    0
237382,19800804,  217,    0
237382,19800805,  229,    0
237382,19800806,  210,    0
237382,19800807,  200,    0
237382,19800808,  207,    0
237382,19800809,  195,    0
237382,19800810,  156,    0
237382,19800811,  151,    0
237382,19800812,  163,    0
237382,19800813,  148,    0
237382,19800814,  147,    0
237382,19800815,  173,    0
237382,19800816,  183,    0
237382,19800817,  170,    0
237382,19800818,  146,    0
237382,19800819,  151,    0
237382,19800820,  135,    0
237382,19800821,  177,    0
237382,19800822,  140,    0
237382,19800823,  128,    0
237382,19800824,  116,    0
237382,19800825,  104,    0
237382,19800826,  141,    0
237382,19800827,  132,    0
237382,19800828,  144,    0
237382,19800829,  178,    0
237382,19800830,  193,    0
237382,19800831,  161,    0
237382,19800901,  145,    0
237382,19800902,  120,    0
237382,19800903,  110,    0
237382,19800904,  128,    0
237382,19800905,  186,    0
237382,19800906,  170,    0
237382,19800907,  136,    0
237382,19800908,  155,    0
237382,19800909,  168,    0
237382,19800910,  130,    0
237382,19800911,  113,    0
237382,19800912,  134,    0
237382,19800913,  159,    0
237382,19800914,  128,    0
237382,19800915,  120,    0
237382,19800916,  112,    0
237382,19800917,  105,    0
237382,19800918,  130,    0
237382,19800919,  102,    0
237382,19800920,   97,    0
237382,19800921,  132,    0
237382,19800922,  168,    0
237382,19800923,  140,    0
237382,19800924,  103,    0
237382,19800925,   87,    0
237382,19800926,   80,    0
237382,19800927,   99,    0
237382,19800928,   86,    0
237382,19800929,  109,    0
237382,19800930,   95,    0
237382,19801001,  108,    0
237382,19801002,   99,    0
237382,19801003,   95,    0
237382,19801004,   75,    0
237382,19801005,   75,    0
237382,19801006,  100,    0
237382,19801007,  144,    0
237382,19801008,  109,    0
237382,19801009,   84,    0
237382,19801010,   73,    0
237382,19801011,   55,    0
237382,19801012,   95,    0
237382,19801013,  122,    0
237382,19801014,   85,    0
237382,19801015,   80,    0
237382,19801016,  107,    0
237382,19801017,  135,    0
237382,19801018,  179,    0
237382,19801019,   97,    0
237382,19801020,   66,    0
237382,19801021,   48,    0
237382,19801022,   58,    0
237382,19801023,   69,    0
237382,19801024,   97,    0
237382,19801025,   83,    0
237382,19801026,   64,    0
237382,19801027,   40,    0
237382,19801028,  115,    0
237382,19801029,  130,    0
237382,19801030,   85,    0
237382,19801031,   39,    0
237382,19801101,  -10,    0
237382,19801102,  -27,    0
237382,19801103,  -17,    0
237382,19801104,  -30,    0
237382,19801105,  -26,    0
237382,19801106,   -5,    0
237382,19801107,    0,    0
237382,19801108,  -24,    0
237382,19801109,  -38,    0
237382,19801110,   -4,    0
237382,19801111,  -23,    0
237382,19801112,  -39,    0
237382,19801113,   -3,    0
237382,19801114,    4,    0
237382,19801115,   34,    0
237382,19801116,   95,    0
237382,19801117,  110,    0
237382,19801118,  112,    0
237382,19801119,   57,    0
237382,19801120,   16,    0
237382,19801121,   39,    0
237382,19801122,   88,    0
237382,19801123,  115,    0
237382,19801124,  124,    0
237382,19801125,  119,    0
237382,19801126,   83,    0
237382,19801127,   17,    0
237382,19801128,   -5,    0
237382,19801129,  -42,    0
237382,19801130,  -37,    0
237382,19801201, -100,    0
237382,19801202, -107,    0
237382,19801203,  -71,    0
237382,19801204,  -56,    0
237382,19801205, -123,    0
237382,19801206,  -80,    0
237382,19801207, -100,    0
237382,19801208,  -76,    0
237382,19801209,  -38,    0
237382,19801210,   11,    0
237382,19801211,   26,    0
237382,19801212,   49,    0
237382,19801213,   43,    0
237382,19801214,   64,    0
237382,19801215,   85,    0
237382,19801216,   58,    0
237382,19801217,   18,    0
237382,19801218,   -2,    0
237382,19801219,    9,    0
237382,19801220,   26,    0
237382,19801221,   26,    0
237382,19801222,   27,    0
237382,19801223,   22,    0
237382,19801224,   65,    0
237382,19801225,   87,    0
237382,19801226,   55,    0
237382,19801227,    5,    0
237382,19801228,   -5,    0
237382,19801229,   -2,    0
237382,19801230,   29,    0
237382,19801231,   39,    0
237382,19810101,   39,    0
237382,19810102,    8,    0
237382,19810103,   29,    0
237382,19810104,   26,    0
237382,19810105,   -5,    0
237382,19810106,  -49,    0
237382,19810107,  -67,    0
237382,19810108,  -92,    0
237382,19810109, -161,    0
237382,19810110, -120,    0
237382,19810111,  -41,    0
237382,19810112,  -29,    0
237382,19810113,  -40,    0
237382,19810114,  -42,    0
237382,19810115,    1,    0
237382,19810116,  -12,    0
237382,19810117,  -18,    0
237382,19810118,    7,    0
237382,19810119,   -1,    0
237382,19810120,   -9,    0
237382,19810121,  -56,    0
237382,19810122,  -37,    0
237382,19810123,  -42,    0
237382,19810124,  -36,    0
237382,19810125,  -54,    0
237382,19810126,   -7,    0
237382,19810127,  -43,    0
237382,19810128,  -85,    0
237382,19810129, -127,    0
237382,19810130,  -70,    0
237382,19810131,   29,    0
237382,19810201,   49,    0
237382,19810202,   38,    0
237382,19810203,   43,    0
237382,19810204,   26,    0
237382,19810205,   13,    0
237382,19810206,   -7,    0
237382,19810207,   29,    0
237382,19810208,   58,    0
237382,19810209,   51,    0
237382,19810210,   24,    0
237382,19810211,   27,    0
237382,19810212,  -18,    0
237382,19810213,  -26,    0
237382,19810214,  -63,    0
237382,19810215,  -39,    0
237382,19810216,   -8,    0
237382,19810217,  -44,    0
237382,19810218,  -58,    0
237382,19810219,  -55,    0
237382,19810220,  -44,    0
237382,19810221,  -36,    0
237382,19810222,  -59,    0
237382,19810223,  -12,    0
237382,19810224,    4,    0
237382,19810225,  -42,    0
237382,19810226,  -62,    0
237382,19810227,  -68,    0
237382,19810228,  -61,    0
237382,19810301,  -15,    0
237382,19810302,   13,    0
237382,19810303,    0,    0
237382,19810304,   13,    0
237382,19810305,   -8,    0
237382,19810306,   10,    0
237382,19810307,   40,    0
237382,19810308,  104,    0
237382,19810309,  112,    0
237382,19810310,   94,    0
237382,19810311,   45,    0
237382,19810312,   69,    0
237382,19810313,   23,    0
237382,19810314,   72,    0
237382,19810315,   68,    0
237382,19810316,   49,    0
237382,19810317,   28,    0
237382,19810318,    4,    0
237382,19810319,    9,    0
237382,19810320,   55,    0
237382,19810321,   61,    0
237382,19810322,   83,    0
237382,19810323,   78,    0
237382,19810324,   69,    0
237382,19810325,  106,    0
237382,19810326,  159,    0
237382,19810327,   83,    0
237382,19810328,   50,    0
237382,19810329,   37,    0
237382,19810330,   94,    0
237382,19810331,  136,    0
237382,19810401,   98,    0
237382,19810402,   56,    0
237382,19810403,   33,    0
237382,19810404,   47,    0
237382,19810405,   74,    0
237382,19810406,   80,    0
237382,19810407,   81,    0
237382,19810408,   88,    0
237382,19810409,   62,    0
237382,19810410,   77,    0
237382,19810411,   65,    0
237382,19810412,   90,    0
237382,19810413,  139,    0
237382,19810414,   94,    0
237382,19810415,   77,    0
237382,19810416,   45,    0
237382,19810417,    6,    0
237382,19810418,   10,    0
237382,19810419,   15,    0
237382,19810420,   30,    0
237382,19810421,   46,    0
237382,19810422,   54,    0
237382,19810423,   29,    0
237382,19810424,   43,    0
237382,19810425,   30,    0
237382,19810426,   85,    0
237382,19810427,  112,    0
237382,19810428,   70,    0
237382,19810429,   37,    0
237382,19810430,   65,    0
237382,19810501,   81,    0
237382,19810502,   66,    0
237382,19810503,   61,    0
237382,19810504,   82,    0
237382,19810505,   72,    0
237382,19810506,   86,    0
237382,19810507,  108,    0
237382,19810508,   90,    0
237382,19810509,  139,    0
237382,19810510,  146,    0
237382,19810511,  165,    0
237382,19810512,  158,    0
237382,19810513,  162,    0
237382,19810514,  138,    0
237382,19810515,  133,    0
237382,19810516,  146,    0
237382,19810517,  156,    0
237382,19810518,  116,    0
237382,19810519,  126,    0
237382,19810520,  136,    0
237382,19810521,  135,    0
237382,19810522,  154,    0
237382,19810523,  175,    0
237382,19810524,  156,    0
237382,19810525,  176,    0
237382,19810526,  224,    0
237382,19810527,  231,    0
237382,19810528,  140,    0
237382,19810529,  122,    0
237382,19810530,  159,    0
237382,19810531,  170,    0
237382,19810601,  206,    0
237382,19810602,  243,    0
237382,19810603,  251,    0
237382,19810604,  256,    0
237382,19810605,  181,    0
237382,19810606,  203,    0
237382,19810607,  178,    0
237382,19810608,  199,    0
237382,19810609,  228,    0
237382,19810610,  184,    0
237382,19810611,  210,    0
237382,19810612,  225,    0
237382,19810613,  132,    0
237382,19810614,  122,    0
237382,19810615,  189,    0
237382,19810616,  167,    0
237382,19810617,  145,    0
237382,19810618,  146,    0
237382,19810619,  110,    0
237382,19810620,  141,    0
237382,19810621,  143,    0
237382,19810622,-9999,    9
237382,19810623,-9999,    9
237382,19810624,-9999,    9
237382,19810625,-9999,    9
237382,19810626,-9999,    9
237382,19810627,-9999,    9
237382,19810628,-9999,    9
237382,19810629,-9999,    9
237382,19810630,-9999,    9
237382,19810701,  153,    0
237382,19810702,  207,    0
237382,19810703,  219,    0
237382,19810704,  167,    0
237382,19810705,  159,    0
237382,19810706,  171,    0
237382,19810707,  172,    0
237382,19810708,  176,    0
237382,19810709,  188,    0
237382,19810710,  212,    0
237382,19810711,  197,    0
237382,19810712,  203,    0
237382,19810713,  199,    0
237382,19810714,  195,    0
237382,19810715,  174,    0
237382,19810716,  168,    0
237382,19810717,  181,    0
237382,19810718,  219,    0
237382,19810719,  198,    0
237382,19810720,  146,    0
237382,19810721,  132,    0
237382,19810722,  155,    0
237382,19810723,  213,    0
237382,19810724,  230,    0
237382,19810725,  167,    0
237382,19810726,  154,    0
237382,19810727,  155,    0
237382,19810728,  147,    0
237382,19810729,  147,    0
237382,19810730,  165,    0
237382,19810731,  160,    0
237382,19810801,  216,    0
237382,19810802,  236,    0
237382,19810803,  209,    0
237382,19810804,  210,    0
237382,19810805,  199,    0
237382,19810806,  214,    0
237382,19810807,  228,    0
237382,19810808,  244,    0
237382,19810809,  214,    0
237382,19810810,  212,    0
237382,19810811,  191,    0
237382,19810812,  184,    0
237382,19810813,  199,    0
237382,19810814,  195,    0
237382,19810815,  210,    0
237382,19810816,  229,    0
237382,19810817,  155,    0
237382,19810818,  149,    0
237382,19810819,  168,    0
237382,19810820,  203,    0
237382,19810821,    0,    1
237382,19810822,    0,    1
237382,19810823,    0,    1
237382,19810824,    0,    1
237382,19810825,    0,    1
237382,19810826,    0,    1
237382,19810827,    0,    1
237382,19810828,    0,    1
237382,19810829,  129,    0
237382,19810830,  127,    0
237382,19810831,  141,    0
237382,19810901,  129,    0
237382,19810902,  119,    0
237382,19810903,  110,    0
237382,19810904,  105,    0
237382,19810905,  112,    0
237382,19810906,  106,    0
237382,19810907,  116,    0
237382,19810908,  137,    0
237382,19810909,  154,    0
237382,19810910,  151,    0
237382,19810911,  144,    0
237382,19810912,  146,    0
237382,19810913,  133,    0
237382,19810914,  125,    0
237382,19810915,   98,    0
237382,19810916,   97,    0
237382,19810917,   84,    0
237382,19810918,   80,    0
237382,19810919,   97,    0
237382,19810920,  143,    0
237382,19810921,  185,    0
237382,19810922,  188,    0
237382,19810923,  195,    0
237382,19810924,  140,    0
237382,19810925,  128,    0
237382,19810926,  158,    0
