EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LACKO (STAID: 24891).
Blended and updated with sources: 237142 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
237142,19790330,   65,    0
237142,19790331,   28,    0
237142,19790401,   47,    0
237142,19790402,   64,    0
237142,19790403,   51,    0
237142,19790404,   51,    0
237142,19790405,   35,    0
237142,19790406,   29,    0
237142,19790407,   52,    0
237142,19790408,   18,    0
237142,19790409,   25,    0
237142,19790410,   45,    0
237142,19790411,   15,    0
237142,19790412,   49,    0
237142,19790413,   73,    0
237142,19790414,   96,    0
237142,19790415,   98,    0
237142,19790416,   58,    0
237142,19790417,   71,    0
237142,19790418,   21,    0
237142,19790419,   12,    0
237142,19790420,   37,    0
237142,19790421,   69,    0
237142,19790422,   74,    0
237142,19790423,   89,    0
237142,19790424,  114,    0
237142,19790425,  121,    0
237142,19790426,  117,    0
237142,19790427,   77,    0
237142,19790428,   77,    0
237142,19790429,   61,    0
237142,19790430,   87,    0
237142,19790501,   54,    0
237142,19790502,   76,    0
237142,19790503,   41,    0
237142,19790504,   69,    0
237142,19790505,   70,    0
237142,19790506,   67,    0
237142,19790507,   60,    0
237142,19790508,   74,    0
237142,19790509,   79,    0
237142,19790510,   92,    0
237142,19790511,   91,    0
237142,19790512,   87,    0
237142,19790513,  107,    0
237142,19790514,  103,    0
237142,19790515,  128,    0
237142,19790516,  155,    0
237142,19790517,  168,    0
237142,19790518,  177,    0
237142,19790519,  190,    0
237142,19790520,  192,    0
237142,19790521,  190,    0
237142,19790522,  142,    0
237142,19790523,  175,    0
237142,19790524,  187,    0
237142,19790525,  205,    0
237142,19790526,  150,    0
237142,19790527,  178,    0
237142,19790528,  150,    0
237142,19790529,  137,    0
237142,19790530,  150,    0
237142,19790531,  182,    0
237142,19790601,  192,    0
237142,19790602,  194,    0
237142,19790603,  188,    0
237142,19790604,  182,    0
237142,19790605,  176,    0
237142,19790606,  192,    0
237142,19790607,  182,    0
237142,19790608,  164,    0
237142,19790609,  174,    0
237142,19790610,  168,    0
237142,19790611,  164,    0
237142,19790612,  166,    0
237142,19790613,  187,    0
237142,19790614,  160,    0
237142,19790615,  148,    0
237142,19790616,  166,    0
237142,19790617,  179,    0
237142,19790618,  155,    0
237142,19790619,  165,    0
237142,19790620,  125,    0
237142,19790621,  107,    0
237142,19790622,  137,    0
237142,19790623,  179,    0
237142,19790624,  184,    0
237142,19790625,  198,    0
237142,19790626,  187,    0
237142,19790627,  185,    0
237142,19790628,  188,    0
237142,19790629,  172,    0
237142,19790630,  167,    0
237142,19790701,  124,    0
237142,19790702,  127,    0
237142,19790703,  132,    0
237142,19790704,  130,    0
237142,19790705,  140,    0
237142,19790706,  161,    0
237142,19790707,  134,    0
237142,19790708,  135,    0
237142,19790709,  140,    0
237142,19790710,  134,    0
237142,19790711,  140,    0
237142,19790712,  145,    0
237142,19790713,  164,    0
237142,19790714,  165,    0
237142,19790715,  171,    0
237142,19790716,  129,    0
237142,19790717,  122,    0
237142,19790718,  141,    0
237142,19790719,  188,    0
237142,19790720,  190,    0
237142,19790721,  175,    0
237142,19790722,  159,    0
237142,19790723,  144,    0
237142,19790724,  142,    0
237142,19790725,  126,    0
237142,19790726,  138,    0
237142,19790727,  149,    0
237142,19790728,  143,    0
237142,19790729,  158,    0
237142,19790730,  177,    0
237142,19790731,  187,    0
237142,19790801,  219,    0
237142,19790802,  218,    0
237142,19790803,  209,    0
237142,19790804,  179,    0
237142,19790805,  165,    0
237142,19790806,  148,    0
237142,19790807,  157,    0
237142,19790808,  183,    0
237142,19790809,  176,    0
237142,19790810,  162,    0
237142,19790811,  142,    0
237142,19790812,  125,    0
237142,19790813,  110,    0
237142,19790814,  145,    0
237142,19790815,  179,    0
237142,19790816,  172,    0
237142,19790817,  152,    0
237142,19790818,  130,    0
237142,19790819,  160,    0
237142,19790820,  158,    0
237142,19790821,  156,    0
237142,19790822,  173,    0
237142,19790823,  175,    0
237142,19790824,  171,    0
237142,19790825,  141,    0
237142,19790826,  137,    0
237142,19790827,  120,    0
237142,19790828,  125,    0
237142,19790829,  112,    0
237142,19790830,  126,    0
237142,19790831,  137,    0
237142,19790901,  157,    0
237142,19790902,  164,    0
237142,19790903,  167,    0
237142,19790904,  125,    0
237142,19790905,  136,    0
237142,19790906,  145,    0
237142,19790907,  129,    0
237142,19790908,  139,    0
237142,19790909,  138,    0
237142,19790910,  134,    0
237142,19790911,  154,    0
237142,19790912,  142,    0
237142,19790913,  159,    0
237142,19790914,  151,    0
237142,19790915,   96,    0
237142,19790916,   71,    0
237142,19790917,   70,    0
237142,19790918,  158,    0
237142,19790919,  174,    0
237142,19790920,  152,    0
237142,19790921,  156,    0
237142,19790922,  157,    0
237142,19790923,  134,    0
237142,19790924,  137,    0
237142,19790925,  131,    0
237142,19790926,  106,    0
237142,19790927,  101,    0
237142,19790928,  101,    0
237142,19790929,   99,    0
237142,19790930,   59,    0
237142,19791001,   45,    0
237142,19791002,   20,    0
237142,19791003,    9,    0
237142,19791004,   47,    0
237142,19791005,   91,    0
237142,19791006,   21,    0
237142,19791007,   15,    0
237142,19791008,   51,    0
237142,19791009,   70,    0
237142,19791010,   74,    0
237142,19791011,  104,    0
237142,19791012,  116,    0
237142,19791013,  113,    0
237142,19791014,  137,    0
237142,19791015,  145,    0
237142,19791016,  143,    0
237142,19791017,  128,    0
237142,19791018,   88,    0
237142,19791019,   72,    0
237142,19791020,   87,    0
237142,19791021,   96,    0
237142,19791022,   54,    0
237142,19791023,   28,    0
237142,19791024,   17,    0
237142,19791025,  -21,    0
237142,19791026,  -30,    0
237142,19791027,  -21,    0
237142,19791028,  -42,    0
237142,19791029,   -6,    0
237142,19791030,   16,    0
237142,19791031,  -11,    0
237142,19791101,  -26,    0
237142,19791102,  -12,    0
237142,19791103,  -17,    0
237142,19791104,  -27,    0
237142,19791105,   32,    0
237142,19791106,   39,    0
237142,19791107,   41,    0
237142,19791108,   51,    0
237142,19791109,   75,    0
237142,19791110,   28,    0
237142,19791111,    4,    0
237142,19791112,    4,    0
237142,19791113,    2,    0
237142,19791114,   36,    0
237142,19791115,   71,    0
237142,19791116,  102,    0
237142,19791117,   74,    0
237142,19791118,   76,    0
237142,19791119,   52,    0
237142,19791120,   41,    0
237142,19791121,   37,    0
237142,19791122,   19,    0
237142,19791123,    7,    0
237142,19791124,   13,    0
237142,19791125,    8,    0
237142,19791126,   23,    0
237142,19791127,   59,    0
237142,19791128,   32,    0
237142,19791129,   58,    0
237142,19791130,  122,    0
237142,19791201,   93,    0
237142,19791202,   69,    0
237142,19791203,   44,    0
237142,19791204,   54,    0
237142,19791205,   66,    0
237142,19791206,   95,    0
237142,19791207,   51,    0
237142,19791208,   75,    0
237142,19791209,   90,    0
237142,19791210,   94,    0
237142,19791211,   92,    0
237142,19791212,   15,    0
237142,19791213,  -72,    0
237142,19791214,  -64,    0
237142,19791215,   15,    0
237142,19791216,   25,    0
237142,19791217,   21,    0
237142,19791218,   46,    0
237142,19791219,   21,    0
237142,19791220,    3,    0
237142,19791221,   -2,    0
237142,19791222,   40,    0
237142,19791223,   86,    0
237142,19791224,   53,    0
237142,19791225,   35,    0
237142,19791226,   30,    0
237142,19791227,  -19,    0
237142,19791228,    5,    0
237142,19791229,    2,    0
237142,19791230,   -6,    0
237142,19791231,  -36,    0
237142,19800101,  -26,    0
237142,19800102,  -26,    0
237142,19800103,  -63,    0
237142,19800104,  -76,    0
237142,19800105, -137,    0
237142,19800106, -127,    0
237142,19800107,  -83,    0
237142,19800108,  -60,    0
237142,19800109,  -58,    0
237142,19800110,  -71,    0
237142,19800111,  -92,    0
237142,19800112, -110,    0
237142,19800113, -116,    0
237142,19800114, -112,    0
237142,19800115,  -69,    0
237142,19800116,  -43,    0
237142,19800117,  -81,    0
237142,19800118,  -77,    0
237142,19800119,  -86,    0
237142,19800120, -104,    0
237142,19800121,  -96,    0
237142,19800122,  -35,    0
237142,19800123,   20,    0
237142,19800124,    4,    0
237142,19800125,    1,    0
237142,19800126,  -20,    0
237142,19800127,  -66,    0
237142,19800128,  -80,    0
237142,19800129,  -99,    0
237142,19800130,  -74,    0
237142,19800131,   51,    0
237142,19800201,   49,    0
237142,19800202,   -4,    0
237142,19800203,   32,    0
237142,19800204,   23,    0
237142,19800205,   12,    0
237142,19800206,   42,    0
237142,19800207,   27,    0
237142,19800208,   34,    0
237142,19800209,   30,    0
237142,19800210,   25,    0
237142,19800211,   28,    0
237142,19800212,   21,    0
237142,19800213,   -5,    0
237142,19800214,  -15,    0
237142,19800215,  -41,    0
237142,19800216,  -19,    0
237142,19800217,    8,    0
237142,19800218,   -9,    0
237142,19800219,    0,    0
237142,19800220,  -23,    0
237142,19800221,  -39,    0
237142,19800222,  -17,    0
237142,19800223,  -13,    0
237142,19800224,  -16,    0
237142,19800225,  -19,    0
237142,19800226,  -49,    0
237142,19800227,  -40,    0
237142,19800228,  -35,    0
237142,19800229,  -45,    0
237142,19800301,    4,    0
237142,19800302,   26,    0
237142,19800303,  -16,    0
237142,19800304,  -53,    0
237142,19800305,  -64,    0
237142,19800306,  -29,    0
237142,19800307,   25,    0
237142,19800308,   15,    0
237142,19800309,   20,    0
237142,19800310,   17,    0
237142,19800311,    9,    0
237142,19800312,    5,    0
237142,19800313,   13,    0
237142,19800314,    9,    0
237142,19800315,   11,    0
237142,19800316,   -5,    0
237142,19800317,   11,    0
237142,19800318,   -2,    0
237142,19800319,  -18,    0
237142,19800320,  -54,    0
237142,19800321,  -59,    0
237142,19800322,  -44,    0
237142,19800323,  -64,    0
237142,19800324,  -29,    0
237142,19800325,   -5,    0
237142,19800326,   32,    0
237142,19800327,   47,    0
237142,19800328,   86,    0
237142,19800329,  115,    0
237142,19800330,   73,    0
237142,19800331,   39,    0
237142,19800401,   58,    0
237142,19800402,   89,    0
237142,19800403,   54,    0
237142,19800404,   15,    0
237142,19800405,   15,    0
237142,19800406,   12,    0
237142,19800407,   37,    0
237142,19800408,   40,    0
237142,19800409,   37,    0
237142,19800410,   17,    0
237142,19800411,   14,    0
237142,19800412,   44,    0
237142,19800413,   58,    0
237142,19800414,   66,    0
237142,19800415,   82,    0
237142,19800416,   81,    0
237142,19800417,   77,    0
237142,19800418,   96,    0
237142,19800419,   58,    0
237142,19800420,   25,    0
237142,19800421,   -6,    0
237142,19800422,   13,    0
237142,19800423,   45,    0
237142,19800424,   49,    0
237142,19800425,   44,    0
237142,19800426,   50,    0
237142,19800427,   72,    0
237142,19800428,   84,    0
237142,19800429,   84,    0
237142,19800430,   84,    0
237142,19800501,   71,    0
237142,19800502,   84,    0
237142,19800503,   39,    0
237142,19800504,   22,    0
237142,19800505,   49,    0
237142,19800506,   54,    0
237142,19800507,  101,    0
237142,19800508,  125,    0
237142,19800509,  120,    0
237142,19800510,   69,    0
237142,19800511,   75,    0
237142,19800512,   81,    0
237142,19800513,   57,    0
237142,19800514,   35,    0
237142,19800515,   41,    0
237142,19800516,   55,    0
237142,19800517,   82,    0
237142,19800518,   98,    0
237142,19800519,  118,    0
237142,19800520,  102,    0
237142,19800521,   84,    0
237142,19800522,   45,    0
237142,19800523,   63,    0
237142,19800524,   84,    0
237142,19800525,  100,    0
237142,19800526,  112,    0
237142,19800527,  133,    0
237142,19800528,  140,    0
237142,19800529,  156,    0
237142,19800530,  165,    0
237142,19800531,  112,    0
237142,19800601,  110,    0
237142,19800602,  110,    0
237142,19800603,   99,    0
237142,19800604,  109,    0
237142,19800605,  153,    0
237142,19800606,  122,    0
237142,19800607,  137,    0
237142,19800608,  147,    0
237142,19800609,  171,    0
237142,19800610,  155,    0
237142,19800611,  171,    0
237142,19800612,  184,    0
237142,19800613,  166,    0
237142,19800614,  182,    0
237142,19800615,  192,    0
237142,19800616,  151,    0
237142,19800617,  163,    0
237142,19800618,  162,    0
237142,19800619,  131,    0
237142,19800620,  168,    0
237142,19800621,  161,    0
237142,19800622,  157,    0
237142,19800623,  163,    0
237142,19800624,  155,    0
237142,19800625,  146,    0
237142,19800626,  144,    0
237142,19800627,  105,    0
237142,19800628,  108,    0
237142,19800629,  111,    0
237142,19800630,  123,    0
237142,19800701,  147,    0
237142,19800702,  124,    0
237142,19800703,  119,    0
237142,19800704,  139,    0
237142,19800705,  149,    0
237142,19800706,  147,    0
237142,19800707,  152,    0
237142,19800708,  182,    0
237142,19800709,  214,    0
237142,19800710,  174,    0
237142,19800711,  191,    0
237142,19800712,  133,    0
237142,19800713,  133,    0
237142,19800714,  139,    0
237142,19800715,  177,    0
237142,19800716,  171,    0
237142,19800717,  147,    0
237142,19800718,  141,    0
237142,19800719,  151,    0
237142,19800720,  181,    0
237142,19800721,  198,    0
237142,19800722,  144,    0
237142,19800723,  149,    0
237142,19800724,  159,    0
237142,19800725,  172,    0
237142,19800726,  182,    0
237142,19800727,  185,    0
237142,19800728,  165,    0
237142,19800729,  181,    0
237142,19800730,  183,    0
237142,19800731,  179,    0
237142,19800801,  180,    0
237142,19800802,  176,    0
237142,19800803,  192,    0
237142,19800804,  197,    0
237142,19800805,  207,    0
237142,19800806,  198,    0
237142,19800807,  172,    0
237142,19800808,  199,    0
237142,19800809,  186,    0
237142,19800810,  146,    0
237142,19800811,  139,    0
237142,19800812,  150,    0
237142,19800813,  136,    0
237142,19800814,  140,    0
237142,19800815,  165,    0
237142,19800816,  161,    0
237142,19800817,  146,    0
237142,19800818,  124,    0
237142,19800819,  128,    0
237142,19800820,  130,    0
237142,19800821,  172,    0
237142,19800822,  134,    0
237142,19800823,  115,    0
237142,19800824,   96,    0
237142,19800825,   84,    0
237142,19800826,  126,    0
237142,19800827,  130,    0
237142,19800828,  143,    0
237142,19800829,  170,    0
237142,19800830,  162,    0
237142,19800831,  152,    0
237142,19800901,  116,    0
237142,19800902,  107,    0
237142,19800903,   91,    0
237142,19800904,  127,    0
237142,19800905,  168,    0
237142,19800906,  165,    0
237142,19800907,  126,    0
237142,19800908,  145,    0
237142,19800909,  160,    0
237142,19800910,  120,    0
237142,19800911,  109,    0
237142,19800912,  128,    0
237142,19800913,  144,    0
237142,19800914,  105,    0
237142,19800915,  107,    0
237142,19800916,  109,    0
237142,19800917,   93,    0
237142,19800918,  117,    0
237142,19800919,   96,    0
237142,19800920,  104,    0
237142,19800921,  124,    0
237142,19800922,  142,    0
237142,19800923,  136,    0
237142,19800924,   91,    0
237142,19800925,   78,    0
237142,19800926,   82,    0
237142,19800927,   79,    0
237142,19800928,   83,    0
237142,19800929,  109,    0
237142,19800930,  102,    0
237142,19801001,   94,    0
237142,19801002,   95,    0
237142,19801003,   84,    0
237142,19801004,   67,    0
237142,19801005,   60,    0
237142,19801006,   96,    0
237142,19801007,  107,    0
237142,19801008,  118,    0
237142,19801009,   83,    0
237142,19801010,   64,    0
237142,19801011,   48,    0
237142,19801012,   88,    0
237142,19801013,  109,    0
237142,19801014,   75,    0
237142,19801015,   76,    0
237142,19801016,   87,    0
237142,19801017,  114,    0
237142,19801018,  146,    0
237142,19801019,   83,    0
237142,19801020,   65,    0
237142,19801021,   23,    0
237142,19801022,   54,    0
237142,19801023,   83,    0
237142,19801024,   95,    0
237142,19801025,   99,    0
237142,19801026,   55,    0
237142,19801027,   35,    0
237142,19801028,  119,    0
237142,19801029,  130,    0
237142,19801030,   73,    0
237142,19801031,   29,    0
237142,19801101,  -21,    0
237142,19801102,  -33,    0
237142,19801103,  -27,    0
237142,19801104,  -27,    0
237142,19801105,  -35,    0
237142,19801106,  -10,    0
237142,19801107,    0,    0
237142,19801108,  -28,    0
237142,19801109,  -15,    0
237142,19801110,   -7,    0
237142,19801111,  -27,    0
237142,19801112,  -48,    0
237142,19801113,    0,    0
237142,19801114,  -14,    0
237142,19801115,   29,    0
237142,19801116,   86,    0
237142,19801117,   92,    0
237142,19801118,   80,    0
237142,19801119,   59,    0
237142,19801120,   16,    0
237142,19801121,   19,    0
237142,19801122,   78,    0
237142,19801123,  113,    0
237142,19801124,  124,    0
237142,19801125,  103,    0
237142,19801126,   54,    0
237142,19801127,    6,    0
237142,19801128,   -4,    0
237142,19801129,  -34,    0
237142,19801130,  -42,    0
237142,19801201, -100,    0
237142,19801202, -110,    0
237142,19801203,  -64,    0
237142,19801204,  -61,    0
237142,19801205, -114,    0
237142,19801206,  -76,    0
237142,19801207,  -87,    0
237142,19801208, -101,    0
237142,19801209,  -50,    0
237142,19801210,   -3,    0
237142,19801211,   31,    0
237142,19801212,   45,    0
237142,19801213,   30,    0
237142,19801214,   49,    0
237142,19801215,   58,    0
237142,19801216,   48,    0
237142,19801217,   16,    0
237142,19801218,  -19,    0
237142,19801219,  -10,    0
237142,19801220,   30,    0
237142,19801221,   28,    0
237142,19801222,   18,    0
237142,19801223,   19,    0
237142,19801224,   67,    0
237142,19801225,   59,    0
237142,19801226,   21,    0
237142,19801227,    0,    0
237142,19801228,   -8,    0
237142,19801229,  -26,    0
237142,19801230,   25,    0
237142,19801231,   36,    0
237142,19810101,   41,    0
237142,19810102,   -1,    0
237142,19810103,   20,    0
237142,19810104,   30,    0
237142,19810105,   -9,    0
237142,19810106,  -67,    0
237142,19810107,  -78,    0
237142,19810108,  -89,    0
237142,19810109, -162,    0
237142,19810110, -137,    0
237142,19810111,  -65,    0
237142,19810112,  -29,    0
237142,19810113,  -20,    0
237142,19810114,  -52,    0
237142,19810115,  -34,    0
237142,19810116,  -46,    0
237142,19810117,  -39,    0
237142,19810118,  -28,    0
237142,19810119,  -29,    0
237142,19810120,  -26,    0
237142,19810121,  -45,    0
237142,19810122,  -40,    0
237142,19810123,  -42,    0
237142,19810124,  -46,    0
237142,19810125,  -34,    0
237142,19810126,  -17,    0
237142,19810127,  -59,    0
237142,19810128, -135,    0
237142,19810129, -122,    0
237142,19810130,  -83,    0
237142,19810131,   39,    0
237142,19810201,   66,    0
237142,19810202,   45,    0
237142,19810203,   62,    0
237142,19810204,   37,    0
237142,19810205,   19,    0
237142,19810206,   -4,    0
237142,19810207,   19,    0
237142,19810208,   50,    0
237142,19810209,   60,    0
237142,19810210,   10,    0
237142,19810211,   24,    0
237142,19810212,  -18,    0
237142,19810213,  -31,    0
237142,19810214,  -55,    0
237142,19810215,  -37,    0
237142,19810216,  -19,    0
237142,19810217,  -44,    0
237142,19810218,  -68,    0
237142,19810219,  -57,    0
237142,19810220,  -32,    0
237142,19810221,  -43,    0
237142,19810222,  -49,    0
237142,19810223,   30,    0
237142,19810224,  -21,    0
237142,19810225,  -30,    0
237142,19810226,  -69,    0
237142,19810227,  -92,    0
237142,19810228,  -76,    0
237142,19810301,    1,    0
237142,19810302,   10,    0
237142,19810303,   -7,    0
237142,19810304,   14,    0
237142,19810305,   -1,    0
237142,19810306,  -12,    0
237142,19810307,   30,    0
237142,19810308,   86,    0
237142,19810309,  102,    0
237142,19810310,   81,    0
237142,19810311,   42,    0
237142,19810312,   68,    0
237142,19810313,   27,    0
237142,19810314,   66,    0
237142,19810315,   65,    0
237142,19810316,   44,    0
237142,19810317,   38,    0
237142,19810318,   15,    0
237142,19810319,    9,    0
237142,19810320,   45,    0
237142,19810321,   64,    0
237142,19810322,   82,    0
237142,19810323,   86,    0
237142,19810324,   57,    0
237142,19810325,   95,    0
237142,19810326,  149,    0
237142,19810327,   88,    0
237142,19810328,   42,    0
237142,19810329,   39,    0
237142,19810330,  116,    0
237142,19810331,  146,    0
237142,19810401,  120,    0
237142,19810402,   56,    0
237142,19810403,   37,    0
237142,19810404,   53,    0
237142,19810405,   75,    0
237142,19810406,   82,    0
237142,19810407,   74,    0
237142,19810408,   86,    0
237142,19810409,   83,    0
237142,19810410,   61,    0
237142,19810411,   63,    0
237142,19810412,   96,    0
237142,19810413,  126,    0
237142,19810414,  106,    0
237142,19810415,   88,    0
237142,19810416,   31,    0
237142,19810417,    8,    0
237142,19810418,    4,    0
237142,19810419,    5,    0
237142,19810420,   26,    0
237142,19810421,   50,    0
237142,19810422,   54,    0
237142,19810423,   14,    0
237142,19810424,   38,    0
237142,19810425,   27,    0
237142,19810426,   90,    0
237142,19810427,  108,    0
237142,19810428,   79,    0
237142,19810429,   36,    0
237142,19810430,   62,    0
237142,19810501,   88,    0
237142,19810502,   63,    0
237142,19810503,   51,    0
237142,19810504,   73,    0
237142,19810505,   85,    0
237142,19810506,   78,    0
237142,19810507,  108,    0
237142,19810508,  100,    0
237142,19810509,  125,    0
237142,19810510,  138,    0
237142,19810511,  152,    0
237142,19810512,  151,    0
237142,19810513,  132,    0
237142,19810514,  129,    0
237142,19810515,  134,    0
237142,19810516,  141,    0
237142,19810517,  131,    0
237142,19810518,  112,    0
237142,19810519,  124,    0
237142,19810520,  131,    0
237142,19810521,  127,    0
237142,19810522,  155,    0
237142,19810523,  155,    0
237142,19810524,  149,    0
237142,19810525,  166,    0
237142,19810526,  216,    0
237142,19810527,  222,    0
237142,19810528,  123,    0
237142,19810529,  119,    0
237142,19810530,  127,    0
237142,19810531,  162,    0
237142,19810601,  174,    0
237142,19810602,  199,    0
237142,19810603,  215,    0
237142,19810604,  234,    0
237142,19810605,  172,    0
237142,19810606,  179,    0
237142,19810607,  165,    0
237142,19810608,  178,    0
237142,19810609,  207,    0
237142,19810610,  173,    0
237142,19810611,  187,    0
237142,19810612,  200,    0
237142,19810613,  138,    0
237142,19810614,  109,    0
237142,19810615,  173,    0
237142,19810616,  185,    0
237142,19810617,  134,    0
237142,19810618,  124,    0
237142,19810619,  108,    0
237142,19810620,  125,    0
237142,19810621,  134,    0
237142,19810622,  141,    0
237142,19810623,  131,    0
237142,19810624,  160,    0
237142,19810625,  169,    0
237142,19810626,  170,    0
237142,19810627,  183,    0
237142,19810628,  198,    0
237142,19810629,  225,    0
237142,19810630,  169,    0
237142,19810701,  142,    0
237142,19810702,  172,    0
237142,19810703,  195,    0
237142,19810704,  166,    0
237142,19810705,  145,    0
237142,19810706,  154,    0
237142,19810707,  167,    0
237142,19810708,  164,    0
237142,19810709,  179,    0
237142,19810710,  201,    0
237142,19810711,  189,    0
237142,19810712,  195,    0
237142,19810713,  188,    0
237142,19810714,  196,    0
237142,19810715,  169,    0
237142,19810716,  153,    0
237142,19810717,  167,    0
237142,19810718,  216,    0
237142,19810719,  198,    0
237142,19810720,  150,    0
237142,19810721,  131,    0
237142,19810722,  163,    0
237142,19810723,  198,    0
237142,19810724,  221,    0
237142,19810725,  201,    0
237142,19810726,  127,    0
237142,19810727,  147,    0
237142,19810728,  142,    0
237142,19810729,  139,    0
237142,19810730,  167,    0
237142,19810731,  149,    0
237142,19810801,  175,    0
237142,19810802,  230,    0
237142,19810803,  206,    0
237142,19810804,  193,    0
237142,19810805,  164,    0
237142,19810806,  171,    0
237142,19810807,  194,    0
237142,19810808,  211,    0
237142,19810809,  193,    0
237142,19810810,  194,    0
237142,19810811,  190,    0
237142,19810812,  163,    0
237142,19810813,  162,    0
237142,19810814,  168,    0
237142,19810815,  183,    0
237142,19810816,  201,    0
237142,19810817,  141,    0
237142,19810818,  126,    0
237142,19810819,  145,    0
237142,19810820,  178,    0
237142,19810821,  150,    0
237142,19810822,  132,    0
237142,19810823,  114,    0
237142,19810824,   97,    0
237142,19810825,  114,    0
237142,19810826,  133,    0
237142,19810827,  125,    0
237142,19810828,  103,    0
237142,19810829,  123,    0
237142,19810830,  118,    0
237142,19810831,  113,    0
237142,19810901,  114,    0
237142,19810902,  120,    0
237142,19810903,   97,    0
237142,19810904,  102,    0
237142,19810905,  108,    0
237142,19810906,  108,    0
237142,19810907,  123,    0
237142,19810908,  147,    0
237142,19810909,  148,    0
237142,19810910,  147,    0
237142,19810911,  141,    0
237142,19810912,  135,    0
237142,19810913,  132,    0
237142,19810914,  109,    0
237142,19810915,  100,    0
237142,19810916,   90,    0
237142,19810917,   77,    0
237142,19810918,   58,    0
237142,19810919,  108,    0
237142,19810920,  138,    0
237142,19810921,  174,    0
237142,19810922,  188,    0
237142,19810923,  187,    0
237142,19810924,  138,    0
237142,19810925,  115,    0
237142,19810926,  162,    0
