EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PSZCZYNA (STAID: 24860).
Blended and updated with sources: 236770 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
236770,19790702,  130,    0
236770,19790703,  140,    0
236770,19790704,  149,    0
236770,19790705,  134,    0
236770,19790706,  163,    0
236770,19790707,  138,    0
236770,19790708,  128,    0
236770,19790709,  137,    0
236770,19790710,  137,    0
236770,19790711,  145,    0
236770,19790712,  159,    0
236770,19790713,  184,    0
236770,19790714,  191,    0
236770,19790715,  175,    0
236770,19790716,  144,    0
236770,19790717,  119,    0
236770,19790718,  149,    0
236770,19790719,  204,    0
236770,19790720,  182,    0
236770,19790721,  178,    0
236770,19790722,  160,    0
236770,19790723,  134,    0
236770,19790724,  138,    0
236770,19790725,  133,    0
236770,19790726,  146,    0
236770,19790727,  156,    0
236770,19790728,  152,    0
236770,19790729,  169,    0
236770,19790730,  197,    0
236770,19790731,  203,    0
236770,19790801,  224,    0
236770,19790802,  236,    0
236770,19790803,  203,    0
236770,19790804,  173,    0
236770,19790805,  159,    0
236770,19790806,  164,    0
236770,19790807,  180,    0
236770,19790808,  203,    0
236770,19790809,  180,    0
236770,19790810,  173,    0
236770,19790811,  149,    0
236770,19790812,  137,    0
236770,19790813,  123,    0
236770,19790814,  144,    0
236770,19790815,  183,    0
236770,19790816,  195,    0
236770,19790817,  186,    0
236770,19790818,  170,    0
236770,19790819,  166,    0
236770,19790820,  162,    0
236770,19790821,  161,    0
236770,19790822,  175,    0
236770,19790823,  197,    0
236770,19790824,  189,    0
236770,19790825,  128,    0
236770,19790826,  135,    0
236770,19790827,  131,    0
236770,19790828,  127,    0
236770,19790829,  115,    0
236770,19790830,  131,    0
236770,19790831,  145,    0
236770,19790901,  166,    0
236770,19790902,  180,    0
236770,19790903,  195,    0
236770,19790904,  143,    0
236770,19790905,  132,    0
236770,19790906,  139,    0
236770,19790907,  138,    0
236770,19790908,  145,    0
236770,19790909,  161,    0
236770,19790910,  155,    0
236770,19790911,  155,    0
236770,19790912,  155,    0
236770,19790913,  167,    0
236770,19790914,  157,    0
236770,19790915,  108,    0
236770,19790916,   72,    0
236770,19790917,   93,    0
236770,19790918,  148,    0
236770,19790919,  178,    0
236770,19790920,  166,    0
236770,19790921,  177,    0
236770,19790922,  132,    0
236770,19790923,  121,    0
236770,19790924,  118,    0
236770,19790925,   90,    0
236770,19790926,  101,    0
236770,19790927,  107,    0
236770,19790928,  101,    0
236770,19790929,  106,    0
236770,19790930,   71,    0
236770,19791001,   68,    0
236770,19791002,   50,    0
236770,19791003,   36,    0
236770,19791004,   57,    0
236770,19791005,   95,    0
236770,19791006,   41,    0
236770,19791007,   45,    0
236770,19791008,   78,    0
236770,19791009,   90,    0
236770,19791010,   93,    0
236770,19791011,  133,    0
236770,19791012,  165,    0
236770,19791013,  170,    0
236770,19791014,  150,    0
236770,19791015,  171,    0
236770,19791016,  165,    0
236770,19791017,  125,    0
236770,19791018,   96,    0
236770,19791019,   73,    0
236770,19791020,   87,    0
236770,19791021,   93,    0
236770,19791022,   62,    0
236770,19791023,   35,    0
236770,19791024,   12,    0
236770,19791025,    1,    0
236770,19791026,  -10,    0
236770,19791027,  -10,    0
236770,19791028,   -8,    0
236770,19791029,   -2,    0
236770,19791030,    8,    0
236770,19791031,  -12,    0
236770,19791101,  -12,    0
236770,19791102,  -16,    0
236770,19791103,  -23,    0
236770,19791104,  -22,    0
236770,19791105,   25,    0
236770,19791106,   47,    0
236770,19791107,   46,    0
236770,19791108,   52,    0
236770,19791109,   63,    0
236770,19791110,   41,    0
236770,19791111,   22,    0
236770,19791112,    7,    0
236770,19791113,    9,    0
236770,19791114,   44,    0
236770,19791115,   89,    0
236770,19791116,   94,    0
236770,19791117,   48,    0
236770,19791118,   61,    0
236770,19791119,   63,    0
236770,19791120,   37,    0
236770,19791121,   39,    0
236770,19791122,   22,    0
236770,19791123,   23,    0
236770,19791124,   18,    0
236770,19791125,   10,    0
236770,19791126,    6,    0
236770,19791127,   47,    0
236770,19791128,   30,    0
236770,19791129,   56,    0
236770,19791130,   95,    0
236770,19791201,   80,    0
236770,19791202,   71,    0
236770,19791203,   69,    0
236770,19791204,   70,    0
236770,19791205,   63,    0
236770,19791206,   69,    0
236770,19791207,   58,    0
236770,19791208,   82,    0
236770,19791209,   80,    0
236770,19791210,   90,    0
236770,19791211,   88,    0
236770,19791212,    1,    0
236770,19791213,  -53,    0
236770,19791214,  -45,    0
236770,19791215,   18,    0
236770,19791216,   31,    0
236770,19791217,   33,    0
236770,19791218,   43,    0
236770,19791219,   23,    0
236770,19791220,   -3,    0
236770,19791221,    2,    0
236770,19791222,    8,    0
236770,19791223,   91,    0
236770,19791224,   44,    0
236770,19791225,   36,    0
236770,19791226,   30,    0
236770,19791227,   -4,    0
236770,19791228,   -3,    0
236770,19791229,   13,    0
236770,19791230,   -6,    0
236770,19791231,  -17,    0
236770,19800101,  -16,    0
236770,19800102,  -23,    0
236770,19800103,  -40,    0
236770,19800104,  -86,    0
236770,19800105, -120,    0
236770,19800106,  -71,    0
236770,19800107,  -56,    0
236770,19800108,  -65,    0
236770,19800109,  -56,    0
236770,19800110,  -69,    0
236770,19800111, -106,    0
236770,19800112, -111,    0
236770,19800113,  -89,    0
236770,19800114, -110,    0
236770,19800115,  -95,    0
236770,19800116,  -52,    0
236770,19800117,  -74,    0
236770,19800118,  -86,    0
236770,19800119,  -83,    0
236770,19800120, -102,    0
236770,19800121,  -95,    0
236770,19800122,  -33,    0
236770,19800123,   26,    0
236770,19800124,    6,    0
236770,19800125,    3,    0
236770,19800126,  -19,    0
236770,19800127,  -73,    0
236770,19800128,  -75,    0
236770,19800129,  -71,    0
236770,19800130,  -24,    0
236770,19800131,   49,    0
236770,19800201,   49,    0
236770,19800202,   -8,    0
236770,19800203,   36,    0
236770,19800204,   20,    0
236770,19800205,    0,    0
236770,19800206,   41,    0
236770,19800207,   38,    0
236770,19800208,   38,    0
236770,19800209,   61,    0
236770,19800210,   32,    0
236770,19800211,   33,    0
236770,19800212,   29,    0
236770,19800213,    2,    0
236770,19800214,  -14,    0
236770,19800215,  -16,    0
236770,19800216,    5,    0
236770,19800217,    0,    0
236770,19800218,   -7,    0
236770,19800219,    5,    0
236770,19800220,  -20,    0
236770,19800221,  -27,    0
236770,19800222,  -15,    0
236770,19800223,  -10,    0
236770,19800224,  -24,    0
236770,19800225,  -31,    0
236770,19800226,  -47,    0
236770,19800227,  -40,    0
236770,19800228,  -24,    0
236770,19800229,  -23,    0
236770,19800301,    7,    0
236770,19800302,   26,    0
236770,19800303,  -20,    0
236770,19800304,  -38,    0
236770,19800305,  -27,    0
236770,19800306,   -4,    0
236770,19800307,   35,    0
236770,19800308,   29,    0
236770,19800309,   29,    0
236770,19800310,    4,    0
236770,19800311,    3,    0
236770,19800312,    3,    0
236770,19800313,    7,    0
236770,19800314,    6,    0
236770,19800315,    6,    0
236770,19800316,   -8,    0
236770,19800317,   -2,    0
236770,19800318,   -2,    0
236770,19800319,  -17,    0
236770,19800320,  -43,    0
236770,19800321,  -48,    0
236770,19800322,  -28,    0
236770,19800323,  -29,    0
236770,19800324,  -16,    0
236770,19800325,    1,    0
236770,19800326,   34,    0
236770,19800327,   64,    0
236770,19800328,   92,    0
236770,19800329,  112,    0
236770,19800330,   71,    0
236770,19800331,   46,    0
236770,19800401,   64,    0
236770,19800402,   83,    0
236770,19800403,   37,    0
236770,19800404,   18,    0
236770,19800405,    5,    0
236770,19800406,   19,    0
236770,19800407,   55,    0
236770,19800408,   36,    0
236770,19800409,   28,    0
236770,19800410,   20,    0
236770,19800411,   31,    0
236770,19800412,   63,    0
236770,19800413,   72,    0
236770,19800414,   90,    0
236770,19800415,  101,    0
236770,19800416,  103,    0
236770,19800417,  103,    0
236770,19800418,   83,    0
236770,19800419,   60,    0
236770,19800420,   35,    0
236770,19800421,   29,    0
236770,19800422,   22,    0
236770,19800423,   27,    0
236770,19800424,   49,    0
236770,19800425,   54,    0
236770,19800426,   40,    0
236770,19800427,   65,    0
236770,19800428,   75,    0
236770,19800429,   93,    0
236770,19800430,  106,    0
236770,19800501,  107,    0
236770,19800502,   78,    0
236770,19800503,   47,    0
236770,19800504,   36,    0
236770,19800505,   62,    0
236770,19800506,   86,    0
236770,19800507,   99,    0
236770,19800508,  143,    0
236770,19800509,  114,    0
236770,19800510,   69,    0
236770,19800511,  101,    0
236770,19800512,   93,    0
236770,19800513,   79,    0
236770,19800514,   55,    0
236770,19800515,   57,    0
236770,19800516,   77,    0
236770,19800517,   90,    0
236770,19800518,  112,    0
236770,19800519,  137,    0
236770,19800520,  114,    0
236770,19800521,  105,    0
236770,19800522,   71,    0
236770,19800523,   67,    0
236770,19800524,  103,    0
236770,19800525,  120,    0
236770,19800526,  132,    0
236770,19800527,  156,    0
236770,19800528,  153,    0
236770,19800529,  173,    0
236770,19800530,  178,    0
236770,19800531,  103,    0
236770,19800601,  121,    0
236770,19800602,  107,    0
236770,19800603,   97,    0
236770,19800604,  111,    0
236770,19800605,  158,    0
236770,19800606,  140,    0
236770,19800607,  143,    0
236770,19800608,  149,    0
236770,19800609,  183,    0
236770,19800610,  169,    0
236770,19800611,  174,    0
236770,19800612,  172,    0
236770,19800613,  184,    0
236770,19800614,  200,    0
236770,19800615,  201,    0
236770,19800616,  155,    0
236770,19800617,  169,    0
236770,19800618,  154,    0
236770,19800619,  141,    0
236770,19800620,  139,    0
236770,19800621,  162,    0
236770,19800622,  157,    0
236770,19800623,  176,    0
236770,19800624,  153,    0
236770,19800625,  140,    0
236770,19800626,  149,    0
236770,19800627,  140,    0
236770,19800628,  128,    0
236770,19800629,  128,    0
236770,19800630,  128,    0
236770,19800701,  157,    0
236770,19800702,  143,    0
236770,19800703,  126,    0
236770,19800704,  123,    0
236770,19800705,  154,    0
236770,19800706,  141,    0
236770,19800707,  167,    0
236770,19800708,  178,    0
236770,19800709,  176,    0
236770,19800710,  167,    0
236770,19800711,  155,    0
236770,19800712,  147,    0
236770,19800713,  125,    0
236770,19800714,  140,    0
236770,19800715,  187,    0
236770,19800716,  166,    0
236770,19800717,  145,    0
236770,19800718,  139,    0
236770,19800719,  160,    0
236770,19800720,  195,    0
236770,19800721,  160,    0
236770,19800722,  136,    0
236770,19800723,  143,    0
236770,19800724,  162,    0
236770,19800725,  187,    0
236770,19800726,  194,    0
236770,19800727,  189,    0
236770,19800728,  183,    0
236770,19800729,  178,    0
236770,19800730,  190,    0
236770,19800731,  183,    0
236770,19800801,  176,    0
236770,19800802,  181,    0
236770,19800803,  204,    0
236770,19800804,  213,    0
236770,19800805,  215,    0
236770,19800806,  203,    0
236770,19800807,  188,    0
236770,19800808,  211,    0
236770,19800809,  176,    0
236770,19800810,  152,    0
236770,19800811,  160,    0
236770,19800812,  168,    0
236770,19800813,  142,    0
236770,19800814,  140,    0
236770,19800815,  165,    0
236770,19800816,  169,    0
236770,19800817,  159,    0
236770,19800818,  142,    0
236770,19800819,  138,    0
236770,19800820,  142,    0
236770,19800821,  171,    0
236770,19800822,  125,    0
236770,19800823,  109,    0
236770,19800824,  105,    0
236770,19800825,  104,    0
236770,19800826,  134,    0
236770,19800827,  140,    0
236770,19800828,  169,    0
236770,19800829,  188,    0
236770,19800830,  184,    0
236770,19800831,  161,    0
236770,19800901,  132,    0
236770,19800902,  106,    0
236770,19800903,  107,    0
236770,19800904,  139,    0
236770,19800905,  173,    0
236770,19800906,  160,    0
236770,19800907,  134,    0
236770,19800908,  151,    0
236770,19800909,  156,    0
236770,19800910,  113,    0
236770,19800911,  100,    0
236770,19800912,  130,    0
236770,19800913,  151,    0
236770,19800914,  120,    0
236770,19800915,  114,    0
236770,19800916,  100,    0
236770,19800917,  103,    0
236770,19800918,  128,    0
236770,19800919,  104,    0
236770,19800920,  128,    0
236770,19800921,  158,    0
236770,19800922,  159,    0
236770,19800923,  143,    0
236770,19800924,  115,    0
236770,19800925,   98,    0
236770,19800926,   90,    0
236770,19800927,   90,    0
236770,19800928,   82,    0
236770,19800929,  102,    0
236770,19800930,  103,    0
236770,19801001,   96,    0
236770,19801002,   86,    0
236770,19801003,   93,    0
236770,19801004,   76,    0
236770,19801005,   69,    0
236770,19801006,   93,    0
236770,19801007,  135,    0
236770,19801008,  112,    0
236770,19801009,   69,    0
236770,19801010,   65,    0
236770,19801011,   41,    0
236770,19801012,   79,    0
236770,19801013,  108,    0
236770,19801014,   65,    0
236770,19801015,   73,    0
236770,19801016,   89,    0
236770,19801017,  137,    0
236770,19801018,  174,    0
236770,19801019,   88,    0
236770,19801020,   44,    0
236770,19801021,   41,    0
236770,19801022,   63,    0
236770,19801023,   91,    0
236770,19801024,  100,    0
236770,19801025,  106,    0
236770,19801026,   45,    0
236770,19801027,   36,    0
236770,19801028,  109,    0
236770,19801029,  116,    0
236770,19801030,   72,    0
236770,19801031,   41,    0
236770,19801101,  -12,    0
236770,19801102,  -27,    0
236770,19801103,  -22,    0
236770,19801104,  -30,    0
236770,19801105,  -29,    0
236770,19801106,   -7,    0
236770,19801107,    2,    0
236770,19801108,  -17,    0
236770,19801109,   -4,    0
236770,19801110,  -10,    0
236770,19801111,  -17,    0
236770,19801112,  -23,    0
236770,19801113,   -1,    0
236770,19801114,    6,    0
236770,19801115,   27,    0
236770,19801116,   92,    0
236770,19801117,  102,    0
236770,19801118,  105,    0
236770,19801119,   55,    0
236770,19801120,   22,    0
236770,19801121,   57,    0
236770,19801122,   81,    0
236770,19801123,  105,    0
236770,19801124,  116,    0
236770,19801125,  106,    0
236770,19801126,   72,    0
236770,19801127,    6,    0
236770,19801128,  -13,    0
236770,19801129,  -38,    0
236770,19801130,  -36,    0
236770,19801201, -101,    0
236770,19801202, -121,    0
236770,19801203,  -60,    0
236770,19801204,  -60,    0
236770,19801205, -107,    0
236770,19801206,  -73,    0
236770,19801207, -107,    0
236770,19801208,  -86,    0
236770,19801209,  -56,    0
236770,19801210,  -15,    0
236770,19801211,   23,    0
236770,19801212,   29,    0
236770,19801213,   32,    0
236770,19801214,   48,    0
236770,19801215,   69,    0
236770,19801216,   54,    0
236770,19801217,    0,    0
236770,19801218,  -16,    0
236770,19801219,   15,    0
236770,19801220,   24,    0
236770,19801221,   28,    0
236770,19801222,   21,    0
236770,19801223,   18,    0
236770,19801224,   58,    0
236770,19801225,   81,    0
236770,19801226,   41,    0
236770,19801227,   -1,    0
236770,19801228,   -9,    0
236770,19801229,   -5,    0
236770,19801230,   25,    0
236770,19801231,   33,    0
236770,19810101,   35,    0
236770,19810102,    7,    0
236770,19810103,   29,    0
236770,19810104,   33,    0
236770,19810105,  -13,    0
236770,19810106,  -55,    0
236770,19810107,  -64,    0
236770,19810108, -110,    0
236770,19810109, -148,    0
236770,19810110,  -81,    0
236770,19810111,  -41,    0
236770,19810112,  -28,    0
236770,19810113,  -58,    0
236770,19810114,  -34,    0
236770,19810115,  -22,    0
236770,19810116,  -26,    0
236770,19810117,  -28,    0
236770,19810118,   -1,    0
236770,19810119,   -2,    0
236770,19810120,    7,    0
236770,19810121,  -28,    0
236770,19810122,  -29,    0
236770,19810123,  -48,    0
236770,19810124,  -28,    0
236770,19810125,  -27,    0
236770,19810126,  -18,    0
236770,19810127,  -47,    0
236770,19810128,  -58,    0
236770,19810129,  -94,    0
236770,19810130,  -65,    0
236770,19810131,    2,    0
236770,19810201,   19,    0
236770,19810202,   17,    0
236770,19810203,   40,    0
236770,19810204,   21,    0
236770,19810205,   12,    0
236770,19810206,   -5,    0
236770,19810207,   24,    0
236770,19810208,   56,    0
236770,19810209,   52,    0
236770,19810210,   31,    0
236770,19810211,   18,    0
236770,19810212,  -19,    0
236770,19810213,  -23,    0
236770,19810214,  -55,    0
236770,19810215,  -39,    0
236770,19810216,  -14,    0
236770,19810217,  -32,    0
236770,19810218,  -58,    0
236770,19810219,  -50,    0
236770,19810220,  -46,    0
236770,19810221,  -31,    0
236770,19810222,  -33,    0
236770,19810223,    4,    0
236770,19810224,   -2,    0
236770,19810225,  -31,    0
236770,19810226,  -45,    0
236770,19810227,  -58,    0
236770,19810228,  -52,    0
236770,19810301,  -24,    0
236770,19810302,   14,    0
236770,19810303,    2,    0
236770,19810304,   16,    0
236770,19810305,  -10,    0
236770,19810306,   11,    0
236770,19810307,   46,    0
236770,19810308,   80,    0
236770,19810309,  104,    0
236770,19810310,   80,    0
236770,19810311,   80,    0
236770,19810312,   71,    0
236770,19810313,   36,    0
236770,19810314,   68,    0
236770,19810315,   68,    0
236770,19810316,   47,    0
236770,19810317,   29,    0
236770,19810318,   22,    0
236770,19810319,   23,    0
236770,19810320,   58,    0
236770,19810321,   78,    0
236770,19810322,   96,    0
236770,19810323,  102,    0
236770,19810324,   77,    0
236770,19810325,  108,    0
236770,19810326,  149,    0
236770,19810327,   72,    0
236770,19810328,   46,    0
236770,19810329,   50,    0
236770,19810330,  101,    0
236770,19810331,  136,    0
236770,19810401,  123,    0
236770,19810402,   74,    0
236770,19810403,   42,    0
236770,19810404,   61,    0
236770,19810405,   75,    0
236770,19810406,   83,    0
236770,19810407,   86,    0
236770,19810408,   98,    0
236770,19810409,   80,    0
236770,19810410,   73,    0
236770,19810411,   80,    0
236770,19810412,  117,    0
236770,19810413,  140,    0
236770,19810414,   91,    0
236770,19810415,   86,    0
236770,19810416,   38,    0
236770,19810417,    4,    0
236770,19810418,   12,    0
236770,19810419,   20,    0
236770,19810420,   26,    0
236770,19810421,   50,    0
236770,19810422,   45,    0
236770,19810423,   28,    0
236770,19810424,   38,    0
236770,19810425,   52,    0
236770,19810426,   96,    0
236770,19810427,  114,    0
236770,19810428,   56,    0
236770,19810429,   37,    0
236770,19810430,   68,    0
236770,19810501,   74,    0
236770,19810502,   60,    0
236770,19810503,   65,    0
236770,19810504,   87,    0
236770,19810505,   72,    0
236770,19810506,   84,    0
236770,19810507,  110,    0
236770,19810508,  114,    0
236770,19810509,  149,    0
236770,19810510,  165,    0
236770,19810511,  161,    0
236770,19810512,  169,    0
236770,19810513,  162,    0
236770,19810514,  147,    0
236770,19810515,  150,    0
236770,19810516,  158,    0
236770,19810517,  150,    0
236770,19810518,  127,    0
236770,19810519,  149,    0
236770,19810520,  148,    0
236770,19810521,  150,    0
236770,19810522,  170,    0
236770,19810523,  173,    0
236770,19810524,  158,    0
236770,19810525,  165,    0
236770,19810526,  219,    0
236770,19810527,  219,    0
236770,19810528,  124,    0
236770,19810529,  126,    0
236770,19810530,  159,    0
236770,19810531,  187,    0
236770,19810601,  204,    0
236770,19810602,  228,    0
236770,19810603,  238,    0
236770,19810604,  230,    0
236770,19810605,  164,    0
236770,19810606,  184,    0
236770,19810607,  170,    0
236770,19810608,  187,    0
236770,19810609,  206,    0
236770,19810610,  196,    0
236770,19810611,  192,    0
236770,19810612,  196,    0
236770,19810613,  127,    0
236770,19810614,  125,    0
236770,19810615,  176,    0
236770,19810616,  164,    0
236770,19810617,  136,    0
236770,19810618,  130,    0
236770,19810619,  107,    0
236770,19810620,  119,    0
236770,19810621,  142,    0
236770,19810622,  134,    0
236770,19810623,  140,    0
236770,19810624,  149,    0
236770,19810625,  158,    0
236770,19810626,  170,    0
236770,19810627,  166,    0
236770,19810628,  206,    0
236770,19810629,  230,    0
236770,19810630,  150,    0
236770,19810701,  152,    0
236770,19810702,  188,    0
236770,19810703,  202,    0
236770,19810704,  154,    0
236770,19810705,  155,    0
236770,19810706,  167,    0
236770,19810707,  180,    0
236770,19810708,  185,    0
236770,19810709,  195,    0
236770,19810710,  201,    0
236770,19810711,  204,    0
236770,19810712,  224,    0
236770,19810713,  205,    0
236770,19810714,  184,    0
236770,19810715,  164,    0
236770,19810716,  155,    0
236770,19810717,  193,    0
236770,19810718,  216,    0
236770,19810719,  162,    0
236770,19810720,  132,    0
236770,19810721,  129,    0
236770,19810722,  169,    0
236770,19810723,  204,    0
236770,19810724,  226,    0
236770,19810725,  160,    0
236770,19810726,  148,    0
236770,19810727,  143,    0
236770,19810728,  143,    0
236770,19810729,  154,    0
236770,19810730,  162,    0
236770,19810731,  155,    0
236770,19810801,  191,    0
236770,19810802,  229,    0
236770,19810803,  204,    0
236770,19810804,  198,    0
236770,19810805,  187,    0
236770,19810806,  199,    0
236770,19810807,  222,    0
236770,19810808,  230,    0
236770,19810809,  219,    0
236770,19810810,  196,    0
236770,19810811,  195,    0
236770,19810812,  180,    0
236770,19810813,  177,    0
236770,19810814,  185,    0
236770,19810815,  203,    0
236770,19810816,  219,    0
236770,19810817,  155,    0
236770,19810818,  143,    0
236770,19810819,  156,    0
236770,19810820,  183,    0
236770,19810821,  147,    0
236770,19810822,  139,    0
236770,19810823,  122,    0
236770,19810824,  118,    0
236770,19810825,  122,    0
236770,19810826,  131,    0
236770,19810827,  128,    0
236770,19810828,  107,    0
236770,19810829,  124,    0
236770,19810830,  129,    0
236770,19810831,  115,    0
236770,19810901,  120,    0
236770,19810902,  110,    0
236770,19810903,  105,    0
236770,19810904,  120,    0
236770,19810905,  123,    0
236770,19810906,  127,    0
236770,19810907,  134,    0
236770,19810908,  157,    0
236770,19810909,  166,    0
236770,19810910,  158,    0
236770,19810911,  158,    0
236770,19810912,  148,    0
236770,19810913,  147,    0
236770,19810914,  121,    0
236770,19810915,   98,    0
236770,19810916,   96,    0
236770,19810917,   92,    0
236770,19810918,   84,    0
236770,19810919,  108,    0
236770,19810920,  150,    0
236770,19810921,  186,    0
236770,19810922,  195,    0
236770,19810923,  202,    0
236770,19810924,  140,    0
236770,19810925,  138,    0
