EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIALYSTOK (STAID: 204).
Blended and updated with sources: 100637 912295 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
100637,19790626,  210,    0
100637,19790627,  197,    0
100637,19790628,  180,    0
100637,19790629,  181,    0
100637,19790630,  165,    0
100637,19790701,  130,    0
100637,19790702,  129,    0
100637,19790703,  132,    0
100637,19790704,  139,    0
100637,19790705,  131,    0
100637,19790706,  129,    0
100637,19790707,  127,    0
100637,19790708,  135,    0
100637,19790709,  131,    0
100637,19790710,  144,    0
100637,19790711,  142,    0
100637,19790712,  142,    0
100637,19790713,  143,    0
100637,19790714,  163,    0
100637,19790715,  150,    0
100637,19790716,  124,    0
100637,19790717,  120,    0
100637,19790718,  139,    0
100637,19790719,  162,    0
100637,19790720,  149,    0
100637,19790721,  147,    0
100637,19790722,  145,    0
100637,19790723,  123,    0
100637,19790724,  133,    0
100637,19790725,  118,    0
100637,19790726,  124,    0
100637,19790727,  132,    0
100637,19790728,  143,    0
100637,19790729,  150,    0
100637,19790730,  161,    0
100637,19790731,  170,    0
100637,19790801,  187,    0
100637,19790802,  212,    0
100637,19790803,  203,    0
100637,19790804,  185,    0
100637,19790805,  133,    0
100637,19790806,  135,    0
100637,19790807,  136,    0
100637,19790808,  153,    0
100637,19790809,  191,    0
100637,19790810,  183,    0
100637,19790811,  146,    0
100637,19790812,  118,    0
100637,19790813,  155,    0
100637,19790814,  189,    0
100637,19790815,  179,    0
100637,19790816,  173,    0
100637,19790817,  175,    0
100637,19790818,  162,    0
100637,19790819,  149,    0
100637,19790820,  164,    0
100637,19790821,  171,    0
100637,19790822,  163,    0
100637,19790823,  183,    0
100637,19790824,  195,    0
100637,19790825,  167,    0
100637,19790826,  134,    0
100637,19790827,  132,    0
100637,19790828,  113,    0
100637,19790829,  117,    0
100637,19790830,  132,    0
100637,19790831,  127,    0
100637,19790901,  134,    0
100637,19790902,  170,    0
100637,19790903,  176,    0
100637,19790904,  170,    0
100637,19790905,  149,    0
100637,19790906,  133,    0
100637,19790907,  122,    0
100637,19790908,  117,    0
100637,19790909,  124,    0
100637,19790910,  127,    0
100637,19790911,  135,    0
100637,19790912,  127,    0
100637,19790913,  127,    0
100637,19790914,  121,    0
100637,19790915,   88,    0
100637,19790916,   72,    0
100637,19790917,   76,    0
100637,19790918,  127,    0
100637,19790919,  151,    0
100637,19790920,  161,    0
100637,19790921,  166,    0
100637,19790922,  127,    0
100637,19790923,  112,    0
100637,19790924,  124,    0
100637,19790925,  129,    0
100637,19790926,  106,    0
100637,19790927,  114,    0
100637,19790928,  107,    0
100637,19790929,   82,    0
100637,19790930,   68,    0
100637,19791001,   41,    0
100637,19791002,   33,    0
100637,19791003,   11,    0
100637,19791004,   28,    0
100637,19791005,   35,    0
100637,19791006,   23,    0
100637,19791007,   30,    0
100637,19791008,   51,    0
100637,19791009,   73,    0
100637,19791010,   72,    0
100637,19791011,   89,    0
100637,19791012,  102,    0
100637,19791013,  115,    0
100637,19791014,  134,    0
100637,19791015,  145,    0
100637,19791016,  141,    0
100637,19791017,  118,    0
100637,19791018,   90,    0
100637,19791019,   56,    0
100637,19791020,   76,    0
100637,19791021,   73,    0
100637,19791022,   48,    0
100637,19791023,   30,    0
100637,19791024,   15,    0
100637,19791025,  -34,    0
100637,19791026,  -20,    0
100637,19791027,  -12,    0
100637,19791028,  -10,    0
100637,19791029,  -32,    0
100637,19791030,  -25,    0
100637,19791031,  -39,    0
100637,19791101,  -77,    0
100637,19791102,  -86,    0
100637,19791103,  -96,    0
100637,19791104,  -71,    0
100637,19791105,   16,    0
100637,19791106,   23,    0
100637,19791107,   26,    0
100637,19791108,   17,    0
100637,19791109,   10,    0
100637,19791110,   26,    0
100637,19791111,    8,    0
100637,19791112,    2,    0
100637,19791113,   10,    0
100637,19791114,    7,    0
100637,19791115,   49,    0
100637,19791116,   80,    0
100637,19791117,   77,    0
100637,19791118,   88,    0
100637,19791119,   52,    0
100637,19791120,   34,    0
100637,19791121,   12,    0
100637,19791122,   13,    0
100637,19791123,   27,    0
100637,19791124,   13,    0
100637,19791125,   15,    0
100637,19791126,   17,    0
100637,19791127,   41,    0
100637,19791128,   25,    0
100637,19791129,   30,    0
100637,19791130,   68,    0
100637,19791201,   70,    0
100637,19791202,   72,    0
100637,19791203,   77,    0
100637,19791204,   70,    0
100637,19791205,   58,    0
100637,19791206,   59,    0
100637,19791207,   39,    0
100637,19791208,  -13,    0
100637,19791209,  -12,    0
100637,19791210,   60,    0
100637,19791211,   38,    0
100637,19791212,  -73,    0
100637,19791213, -115,    0
100637,19791214, -145,    0
100637,19791215, -107,    0
100637,19791216,    1,    0
100637,19791217,   16,    0
100637,19791218,   24,    0
100637,19791219,   20,    0
100637,19791220,    2,    0
100637,19791221,   -9,    0
100637,19791222,    6,    0
100637,19791223,   46,    0
100637,19791224,    8,    0
100637,19791225,  -23,    0
100637,19791226,  -17,    0
100637,19791227,  -27,    0
100637,19791228,  -49,    0
100637,19791229,  -56,    0
100637,19791230,  -36,    0
100637,19791231,  -28,    0
100637,19800101,  -45,    0
100637,19800102,  -33,    0
100637,19800103,  -31,    0
100637,19800104,  -40,    0
100637,19800105,  -52,    0
100637,19800106,  -53,    0
100637,19800107,  -60,    0
100637,19800108,  -47,    0
100637,19800109,  -94,    0
100637,19800110, -143,    0
100637,19800111, -145,    0
100637,19800112,  -66,    0
100637,19800113,  -51,    0
100637,19800114,  -75,    0
100637,19800115, -105,    0
100637,19800116,  -58,    0
100637,19800117, -118,    0
100637,19800118, -112,    0
100637,19800119, -125,    0
100637,19800120,  -46,    0
100637,19800121,  -66,    0
100637,19800122,  -59,    0
100637,19800123,  -39,    0
100637,19800124,  -20,    0
100637,19800125,  -17,    0
100637,19800126,  -70,    0
100637,19800127, -108,    0
100637,19800128, -115,    0
100637,19800129, -120,    0
100637,19800130,  -85,    0
100637,19800131,   26,    0
100637,19800201,   33,    0
100637,19800202,  -27,    0
100637,19800203,    2,    0
100637,19800204,  -10,    0
100637,19800205,  -16,    0
100637,19800206,    1,    0
100637,19800207,  -10,    0
100637,19800208,   -4,    0
100637,19800209,  -43,    0
100637,19800210,  -71,    0
100637,19800211,  -47,    0
100637,19800212,  -54,    0
100637,19800213, -106,    0
100637,19800214, -106,    0
100637,19800215,  -90,    0
100637,19800216,  -48,    0
100637,19800217,   -2,    0
100637,19800218,   -4,    0
100637,19800219,  -15,    0
100637,19800220,  -38,    0
100637,19800221,  -64,    0
100637,19800222,  -47,    0
100637,19800223,  -41,    0
100637,19800224,  -54,    0
100637,19800225,  -67,    0
100637,19800226,  -47,    0
100637,19800227,  -36,    0
100637,19800228,  -77,    0
100637,19800229,  -49,    0
100637,19800301,  -10,    0
100637,19800302,    5,    0
100637,19800303,  -35,    0
100637,19800304,  -63,    0
100637,19800305,  -65,    0
100637,19800306,  -59,    0
100637,19800307,  -30,    0
100637,19800308,   -4,    0
100637,19800309,  -22,    0
100637,19800310,  -30,    0
100637,19800311,  -21,    0
100637,19800312,  -42,    0
100637,19800313,  -61,    0
100637,19800314,  -54,    0
100637,19800315,  -49,    0
100637,19800316,  -52,    0
100637,19800317,  -56,    0
100637,19800318,  -61,    0
100637,19800319,  -90,    0
100637,19800320, -108,    0
100637,19800321, -100,    0
100637,19800322,  -94,    0
100637,19800323,  -84,    0
100637,19800324,  -46,    0
100637,19800325,  -35,    0
100637,19800326,  -19,    0
100637,19800327,   19,    0
100637,19800328,   12,    0
100637,19800329,   22,    0
100637,19800330,   34,    0
100637,19800331,   29,    0
100637,19800401,   27,    0
100637,19800402,   30,    0
100637,19800403,   30,    0
100637,19800404,   14,    0
100637,19800405,   21,    0
100637,19800406,   40,    0
100637,19800407,   43,    0
100637,19800408,   56,    0
100637,19800409,   29,    0
100637,19800410,   11,    0
100637,19800411,   19,    0
100637,19800412,   47,    0
100637,19800413,   42,    0
100637,19800414,   85,    0
100637,19800415,   71,    0
100637,19800416,   53,    0
100637,19800417,   62,    0
100637,19800418,   63,    0
100637,19800419,   32,    0
100637,19800420,   15,    0
100637,19800421,   54,    0
100637,19800422,   72,    0
100637,19800423,   99,    0
100637,19800424,   84,    0
100637,19800425,   77,    0
100637,19800426,   84,    0
100637,19800427,  121,    0
100637,19800428,   98,    0
100637,19800429,   93,    0
100637,19800430,   92,    0
100637,19800501,   78,    0
100637,19800502,   48,    0
100637,19800503,   16,    0
100637,19800504,   17,    0
100637,19800505,   25,    0
100637,19800506,   52,    0
100637,19800507,   74,    0
100637,19800508,  126,    0
100637,19800509,  133,    0
100637,19800510,   90,    0
100637,19800511,   82,    0
100637,19800512,   63,    0
100637,19800513,   44,    0
100637,19800514,   47,    0
100637,19800515,   64,    0
100637,19800516,   96,    0
100637,19800517,   88,    0
100637,19800518,  121,    0
100637,19800519,  116,    0
100637,19800520,   79,    0
100637,19800521,   65,    0
100637,19800522,   43,    0
100637,19800523,   46,    0
100637,19800524,   83,    0
100637,19800525,   83,    0
100637,19800526,   99,    0
100637,19800527,  111,    0
100637,19800528,  167,    0
100637,19800529,  166,    0
100637,19800530,  182,    0
100637,19800531,  163,    0
100637,19800601,  167,    0
100637,19800602,   97,    0
100637,19800603,  110,    0
100637,19800604,  182,    0
100637,19800605,  140,    0
100637,19800606,  141,    0
100637,19800607,  156,    0
100637,19800608,  176,    0
100637,19800609,  184,    0
100637,19800610,  197,    0
100637,19800611,  189,    0
100637,19800612,  180,    0
100637,19800613,  162,    0
100637,19800614,  159,    0
100637,19800615,  183,    0
100637,19800616,  143,    0
100637,19800617,  126,    0
100637,19800618,  144,    0
100637,19800619,  155,    0
100637,19800620,  172,    0
100637,19800621,  150,    0
100637,19800622,  146,    0
100637,19800623,  150,    0
100637,19800624,  145,    0
100637,19800625,  148,    0
100637,19800626,  147,    0
100637,19800627,  143,    0
100637,19800628,  130,    0
100637,19800629,  137,    0
100637,19800630,  123,    0
100637,19800701,  122,    0
100637,19800702,  144,    0
100637,19800703,  133,    0
100637,19800704,  132,    0
100637,19800705,  133,    0
100637,19800706,  143,    0
100637,19800707,  152,    0
100637,19800708,  162,    0
100637,19800709,  177,    0
100637,19800710,  160,    0
100637,19800711,  151,    0
100637,19800712,  156,    0
100637,19800713,  135,    0
100637,19800714,  132,    0
100637,19800715,  155,    0
100637,19800716,  175,    0
100637,19800717,  137,    0
100637,19800718,  134,    0
100637,19800719,  147,    0
100637,19800720,  162,    0
100637,19800721,  178,    0
100637,19800722,  159,    0
100637,19800723,  186,    0
100637,19800724,  201,    0
100637,19800725,  201,    0
100637,19800726,  197,    0
100637,19800727,  185,    0
100637,19800728,  175,    0
100637,19800729,  184,    0
100637,19800730,  194,    0
100637,19800731,  197,    0
100637,19800801,  182,    0
100637,19800802,  187,    0
100637,19800803,  181,    0
100637,19800804,  198,    0
100637,19800805,  194,    0
100637,19800806,  186,    0
100637,19800807,  163,    0
100637,19800808,  166,    0
100637,19800809,  151,    0
100637,19800810,  137,    0
100637,19800811,  128,    0
100637,19800812,  154,    0
100637,19800813,  157,    0
100637,19800814,  169,    0
100637,19800815,  186,    0
100637,19800816,  170,    0
100637,19800817,  150,    0
100637,19800818,  126,    0
100637,19800819,  151,    0
100637,19800820,  152,    0
100637,19800821,  146,    0
100637,19800822,  119,    0
100637,19800823,  124,    0
100637,19800824,  111,    0
100637,19800825,  106,    0
100637,19800826,  114,    0
100637,19800827,  109,    0
100637,19800828,  121,    0
100637,19800829,  163,    0
100637,19800830,  166,    0
100637,19800831,  170,    0
100637,19800901,  117,    0
100637,19800902,  115,    0
100637,19800903,  105,    0
100637,19800904,  133,    0
100637,19800905,  137,    0
100637,19800906,  163,    0
100637,19800907,  154,    0
100637,19800908,  159,    0
100637,19800909,  177,    0
100637,19800910,  138,    0
100637,19800911,  113,    0
100637,19800912,  126,    0
100637,19800913,  122,    0
100637,19800914,  106,    0
100637,19800915,  114,    0
100637,19800916,  125,    0
100637,19800917,  102,    0
100637,19800918,   93,    0
100637,19800919,  113,    0
100637,19800920,   97,    0
100637,19800921,  112,    0
100637,19800922,  113,    0
100637,19800923,  113,    0
100637,19800924,   89,    0
100637,19800925,  110,    0
100637,19800926,  104,    0
100637,19800927,  102,    0
100637,19800928,  111,    0
100637,19800929,   86,    0
100637,19800930,   66,    0
100637,19801001,  100,    0
100637,19801002,   85,    0
100637,19801003,   88,    0
100637,19801004,   75,    0
100637,19801005,   58,    0
100637,19801006,   72,    0
100637,19801007,   99,    0
100637,19801008,  107,    0
100637,19801009,   83,    0
100637,19801010,   72,    0
100637,19801011,   99,    0
100637,19801012,   89,    0
100637,19801013,   97,    0
100637,19801014,   88,    0
100637,19801015,   70,    0
100637,19801016,   52,    0
100637,19801017,   67,    0
100637,19801018,  114,    0
100637,19801019,  103,    0
100637,19801020,   62,    0
100637,19801021,   30,    0
100637,19801022,   50,    0
100637,19801023,   70,    0
100637,19801024,   83,    0
100637,19801025,   97,    0
100637,19801026,   44,    0
100637,19801027,   11,    0
100637,19801028,   91,    0
100637,19801029,  117,    0
100637,19801030,   66,    0
100637,19801031,   -7,    0
100637,19801101,  -38,    0
100637,19801102,  -46,    0
100637,19801103,  -40,    0
100637,19801104,  -46,    0
100637,19801105,  -18,    0
100637,19801106,  -29,    0
100637,19801107,  -24,    0
100637,19801108,  -16,    0
100637,19801109,  -21,    0
100637,19801110,   -3,    0
100637,19801111,  -25,    0
100637,19801112,  -31,    0
100637,19801113,    1,    0
100637,19801114,   11,    0
100637,19801115,   12,    0
100637,19801116,   53,    0
100637,19801117,   96,    0
100637,19801118,   87,    0
100637,19801119,   49,    0
100637,19801120,   -6,    0
100637,19801121,   11,    0
100637,19801122,   77,    0
100637,19801123,  100,    0
100637,19801124,   98,    0
100637,19801125,   74,    0
100637,19801126,   34,    0
100637,19801127,  -24,    0
100637,19801128,  -35,    0
100637,19801129,  -36,    0
100637,19801130,  -75,    0
100637,19801201, -142,    0
100637,19801202, -137,    0
100637,19801203,  -84,    0
100637,19801204,  -54,    0
100637,19801205, -110,    0
100637,19801206, -117,    0
100637,19801207, -127,    0
100637,19801208,  -74,    0
100637,19801209,  -33,    0
100637,19801210,    5,    0
100637,19801211,    4,    0
100637,19801212,   23,    0
100637,19801213,   26,    0
100637,19801214,   46,    0
100637,19801215,   49,    0
100637,19801216,   46,    0
100637,19801217,  -18,    0
100637,19801218,  -56,    0
100637,19801219,  -17,    0
100637,19801220,   14,    0
100637,19801221,   18,    0
100637,19801222,   15,    0
100637,19801223,   10,    0
100637,19801224,   38,    0
100637,19801225,   67,    0
100637,19801226,   41,    0
100637,19801227,  -15,    0
100637,19801228,  -23,    0
100637,19801229,    5,    0
100637,19801230,   43,    0
100637,19801231,   49,    0
100637,19810101,   16,    0
100637,19810102,    2,    0
100637,19810103,   -6,    0
100637,19810104,  -17,    0
100637,19810105,  -78,    0
100637,19810106,  -71,    0
100637,19810107, -105,    0
100637,19810108, -104,    0
100637,19810109,  -89,    0
100637,19810110,  -69,    0
100637,19810111,  -57,    0
100637,19810112,  -44,    0
100637,19810113,  -41,    0
100637,19810114,  -34,    0
100637,19810115,  -36,    0
100637,19810116,  -23,    0
100637,19810117,  -38,    0
100637,19810118,  -26,    0
100637,19810119,  -41,    0
100637,19810120,  -50,    0
100637,19810121,  -55,    0
100637,19810122,  -59,    0
100637,19810123,  -67,    0
100637,19810124,  -46,    0
100637,19810125,  -58,    0
100637,19810126,  -11,    0
100637,19810127,  -87,    0
100637,19810128,  -82,    0
100637,19810129,  -45,    0
100637,19810130,    8,    0
100637,19810131,   16,    0
100637,19810201,   14,    0
100637,19810202,   19,    0
100637,19810203,   35,    0
100637,19810204,   19,    0
100637,19810205,    7,    0
100637,19810206,   -6,    0
100637,19810207,   16,    0
100637,19810208,   28,    0
100637,19810209,   12,    0
100637,19810210,  -20,    0
100637,19810211,   -1,    0
100637,19810212,  -29,    0
100637,19810213,  -49,    0
100637,19810214,  -68,    0
100637,19810215,  -40,    0
100637,19810216,  -58,    0
100637,19810217,  -83,    0
100637,19810218,  -70,    0
100637,19810219,  -57,    0
100637,19810220,  -36,    0
100637,19810221,  -30,    0
100637,19810222,  -61,    0
100637,19810223,    6,    0
100637,19810224,  -16,    0
100637,19810225,  -41,    0
100637,19810226,  -58,    0
100637,19810227,  -63,    0
100637,19810228,  -59,    0
100637,19810301,  -58,    0
100637,19810302,  -50,    0
100637,19810303,  -10,    0
100637,19810304,   -8,    0
100637,19810305,  -22,    0
100637,19810306,  -15,    0
100637,19810307,  -18,    0
100637,19810308,   67,    0
100637,19810309,   78,    0
100637,19810310,   25,    0
100637,19810311,    0,    0
100637,19810312,  -30,    0
100637,19810313,  -23,    0
100637,19810314,    9,    0
100637,19810315,   13,    0
100637,19810316,  -38,    0
100637,19810317,  -28,    0
100637,19810318,   -1,    0
100637,19810319,    3,    0
100637,19810320,   37,    0
100637,19810321,   67,    0
100637,19810322,   81,    0
100637,19810323,   60,    0
100637,19810324,   59,    0
100637,19810325,   58,    0
100637,19810326,   97,    0
100637,19810327,   80,    0
100637,19810328,   -1,    0
100637,19810329,    2,    0
100637,19810330,   35,    0
100637,19810331,   51,    0
100637,19810401,   66,    0
100637,19810402,   46,    0
100637,19810403,   32,    0
100637,19810404,   37,    0
100637,19810405,   43,    0
100637,19810406,   64,    0
100637,19810407,   74,    0
100637,19810408,   65,    0
100637,19810409,   54,    0
100637,19810410,   40,    0
100637,19810411,   51,    0
100637,19810412,   91,    0
100637,19810413,   99,    0
100637,19810414,   41,    0
100637,19810415,   43,    0
100637,19810416,   13,    0
100637,19810417,   -9,    0
100637,19810418,   -2,    0
100637,19810419,   25,    0
100637,19810420,   32,    0
100637,19810421,   32,    0
100637,19810422,   -5,    0
100637,19810423,  -12,    0
100637,19810424,    6,    0
100637,19810425,   41,    0
100637,19810426,   54,    0
100637,19810427,   80,    0
100637,19810428,   73,    0
100637,19810429,   30,    0
100637,19810430,   30,    0
100637,19810501,   46,    0
100637,19810502,   38,    0
100637,19810503,   37,    0
100637,19810504,   53,    0
100637,19810505,   85,    0
100637,19810506,  103,    0
100637,19810507,   75,    0
100637,19810508,  123,    0
100637,19810509,  169,    0
100637,19810510,  178,    0
100637,19810511,  195,    0
100637,19810512,  179,    0
100637,19810513,  174,    0
100637,19810514,  126,    0
100637,19810515,  116,    0
100637,19810516,  141,    0
100637,19810517,  163,    0
100637,19810518,  170,    0
100637,19810519,  142,    0
100637,19810520,  146,    0
100637,19810521,  160,    0
100637,19810522,  164,    0
100637,19810523,  166,    0
100637,19810524,  144,    0
100637,19810525,  161,    0
100637,19810526,  192,    0
100637,19810527,  218,    0
100637,19810528,  185,    0
100637,19810529,  150,    0
100637,19810530,  142,    0
100637,19810531,  145,    0
100637,19810601,  171,    0
100637,19810602,  193,    0
100637,19810603,  195,    0
100637,19810604,  214,    0
100637,19810605,  171,    0
100637,19810606,  177,    0
100637,19810607,  165,    0
100637,19810608,  186,    0
100637,19810609,  217,    0
100637,19810610,  202,    0
100637,19810611,  163,    0
100637,19810612,  181,    0
100637,19810613,   90,    0
100637,19810614,   98,    0
100637,19810615,  127,    0
100637,19810616,  141,    0
100637,19810617,  112,    0
100637,19810618,  137,    0
100637,19810619,  122,    0
100637,19810620,  117,    0
100637,19810621,  138,    0
100637,19810622,  139,    0
100637,19810623,  160,    0
100637,19810624,  206,    0
100637,19810625,  178,    0
100637,19810626,  171,    0
100637,19810627,  180,    0
100637,19810628,  185,    0
100637,19810629,  220,    0
100637,19810630,  166,    0
100637,19810701,  131,    0
100637,19810702,  164,    0
100637,19810703,  207,    0
100637,19810704,  154,    0
100637,19810705,  151,    0
100637,19810706,  161,    0
100637,19810707,  180,    0
100637,19810708,  195,    0
100637,19810709,  205,    0
100637,19810710,  205,    0
100637,19810711,  202,    0
100637,19810712,  196,    0
100637,19810713,  211,    0
100637,19810714,  195,    0
100637,19810715,  170,    0
100637,19810716,  154,    0
100637,19810717,  169,    0
100637,19810718,  193,    0
100637,19810719,  233,    0
100637,19810720,  179,    0
100637,19810721,  146,    0
100637,19810722,  146,    0
100637,19810723,  186,    0
100637,19810724,  222,    0
100637,19810725,  216,    0
100637,19810726,  165,    0
100637,19810727,  164,    0
100637,19810728,  171,    0
100637,19810729,  163,    0
100637,19810730,  160,    0
100637,19810731,  143,    0
100637,19810801,  157,    0
100637,19810802,  174,    0
100637,19810803,  155,    0
100637,19810804,  159,    0
100637,19810805,  180,    0
100637,19810806,  188,    0
100637,19810807,  202,    0
100637,19810808,  216,    0
100637,19810809,  204,    0
100637,19810810,  165,    0
100637,19810811,  171,    0
100637,19810812,  175,    0
100637,19810813,  170,    0
100637,19810814,  173,    0
100637,19810815,  184,    0
100637,19810816,  188,    0
100637,19810817,  149,    0
100637,19810818,  132,    0
100637,19810819,  146,    0
100637,19810820,  172,    0
100637,19810821,  164,    0
100637,19810822,  137,    0
100637,19810823,  130,    0
100637,19810824,  124,    0
100637,19810825,  123,    0
100637,19810826,  121,    0
100637,19810827,  111,    0
100637,19810828,   86,    0
100637,19810829,  105,    0
100637,19810830,  124,    0
100637,19810831,  114,    0
100637,19810901,  111,    0
100637,19810902,  105,    0
100637,19810903,   97,    0
100637,19810904,  117,    0
100637,19810905,  126,    0
100637,19810906,  139,    0
100637,19810907,  131,    0
100637,19810908,  133,    0
100637,19810909,  156,    0
100637,19810910,  157,    0
100637,19810911,  154,    0
100637,19810912,  131,    0
100637,19810913,  107,    0
100637,19810914,  119,    0
100637,19810915,  110,    0
100637,19810916,   90,    0
100637,19810917,   72,    0
100637,19810918,   76,    0
100637,19810919,   83,    0
100637,19810920,   99,    0
100637,19810921,  180,    0
