EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, JELENIA GORA (STAID: 25128).
Blended and updated with sources: 239986 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
239986,19790225,  -39,    0
239986,19790226,  -65,    0
239986,19790227,  -72,    0
239986,19790228,  -53,    0
239986,19790301,  -16,    0
239986,19790302,   -5,    0
239986,19790303,   38,    0
239986,19790304,   37,    0
239986,19790305,   13,    0
239986,19790306,   14,    0
239986,19790307,   41,    0
239986,19790308,   11,    0
239986,19790309,   18,    0
239986,19790310,   10,    0
239986,19790311,   -9,    0
239986,19790312,   27,    0
239986,19790313,   40,    0
239986,19790314,   15,    0
239986,19790315,   16,    0
239986,19790316,   79,    0
239986,19790317,   19,    0
239986,19790318,   12,    0
239986,19790319,    8,    0
239986,19790320,   33,    0
239986,19790321,   71,    0
239986,19790322,   59,    0
239986,19790323,   15,    0
239986,19790324,   15,    0
239986,19790325,   36,    0
239986,19790326,   99,    0
239986,19790327,   72,    0
239986,19790328,   65,    0
239986,19790329,   77,    0
239986,19790330,   34,    0
239986,19790331,   12,    0
239986,19790401,   32,    0
239986,19790402,   60,    0
239986,19790403,   72,    0
239986,19790404,   48,    0
239986,19790405,   50,    0
239986,19790406,   23,    0
239986,19790407,    7,    0
239986,19790408,    6,    0
239986,19790409,   16,    0
239986,19790410,   63,    0
239986,19790411,   61,    0
239986,19790412,   83,    0
239986,19790413,   84,    0
239986,19790414,   90,    0
239986,19790415,   82,    0
239986,19790416,   65,    0
239986,19790417,   56,    0
239986,19790418,   10,    0
239986,19790419,   23,    0
239986,19790420,   50,    0
239986,19790421,   52,    0
239986,19790422,   80,    0
239986,19790423,   91,    0
239986,19790424,  108,    0
239986,19790425,   68,    0
239986,19790426,   54,    0
239986,19790427,   80,    0
239986,19790428,   55,    0
239986,19790429,   67,    0
239986,19790430,   60,    0
239986,19790501,   38,    0
239986,19790502,   67,    0
239986,19790503,   49,    0
239986,19790504,   44,    0
239986,19790505,   50,    0
239986,19790506,   51,    0
239986,19790507,   38,    0
239986,19790508,   65,    0
239986,19790509,   75,    0
239986,19790510,   72,    0
239986,19790511,   76,    0
239986,19790512,   90,    0
239986,19790513,  107,    0
239986,19790514,  137,    0
239986,19790515,  145,    0
239986,19790516,  165,    0
239986,19790517,  206,    0
239986,19790518,  196,    0
239986,19790519,  172,    0
239986,19790520,  196,    0
239986,19790521,  197,    0
239986,19790522,  170,    0
239986,19790523,  182,    0
239986,19790524,  220,    0
239986,19790525,  129,    0
239986,19790526,  151,    0
239986,19790527,  201,    0
239986,19790528,  143,    0
239986,19790529,  155,    0
239986,19790530,  189,    0
239986,19790531,  208,    0
239986,19790601,  212,    0
239986,19790602,  214,    0
239986,19790603,  215,    0
239986,19790604,  210,    0
239986,19790605,  200,    0
239986,19790606,  179,    0
239986,19790607,  170,    0
239986,19790608,  154,    0
239986,19790609,  148,    0
239986,19790610,  151,    0
239986,19790611,  177,    0
239986,19790612,  169,    0
239986,19790613,  166,    0
239986,19790614,  147,    0
239986,19790615,  160,    0
239986,19790616,  119,    0
239986,19790617,  124,    0
239986,19790618,  119,    0
239986,19790619,  164,    0
239986,19790620,  163,    0
239986,19790621,  155,    0
239986,19790622,  152,    0
239986,19790623,  153,    0
239986,19790624,  201,    0
239986,19790625,  184,    0
239986,19790626,  200,    0
239986,19790627,  197,    0
239986,19790628,  148,    0
239986,19790629,  173,    0
239986,19790630,  144,    0
239986,19790701,  112,    0
239986,19790702,   97,    0
239986,19790703,  121,    0
239986,19790704,  135,    0
239986,19790705,  137,    0
239986,19790706,  152,    0
239986,19790707,  137,    0
239986,19790708,  125,    0
239986,19790709,  134,    0
239986,19790710,  120,    0
239986,19790711,  131,    0
239986,19790712,  144,    0
239986,19790713,  166,    0
239986,19790714,  155,    0
239986,19790715,  149,    0
239986,19790716,  119,    0
239986,19790717,  116,    0
239986,19790718,  129,    0
239986,19790719,  177,    0
239986,19790720,  144,    0
239986,19790721,  149,    0
239986,19790722,  133,    0
239986,19790723,  120,    0
239986,19790724,  110,    0
239986,19790725,  125,    0
239986,19790726,  142,    0
239986,19790727,  151,    0
239986,19790728,  148,    0
239986,19790729,  165,    0
239986,19790730,  171,    0
239986,19790731,  182,    0
239986,19790801,  202,    0
239986,19790802,  211,    0
239986,19790803,  188,    0
239986,19790804,  162,    0
239986,19790805,  143,    0
239986,19790806,  144,    0
239986,19790807,  181,    0
239986,19790808,  176,    0
239986,19790809,  170,    0
239986,19790810,  153,    0
239986,19790811,  139,    0
239986,19790812,  118,    0
239986,19790813,  120,    0
239986,19790814,  140,    0
239986,19790815,  185,    0
239986,19790816,  204,    0
239986,19790817,  195,    0
239986,19790818,  183,    0
239986,19790819,  153,    0
239986,19790820,  147,    0
239986,19790821,  161,    0
239986,19790822,  147,    0
239986,19790823,  158,    0
239986,19790824,  139,    0
239986,19790825,  115,    0
239986,19790826,  106,    0
239986,19790827,  108,    0
239986,19790828,  115,    0
239986,19790829,  112,    0
239986,19790830,  142,    0
239986,19790831,  150,    0
239986,19790901,  161,    0
239986,19790902,  161,    0
239986,19790903,  165,    0
239986,19790904,  125,    0
239986,19790905,  130,    0
239986,19790906,  114,    0
239986,19790907,  134,    0
239986,19790908,  148,    0
239986,19790909,  157,    0
239986,19790910,  154,    0
239986,19790911,  143,    0
239986,19790912,  134,    0
239986,19790913,  144,    0
239986,19790914,  137,    0
239986,19790915,   88,    0
239986,19790916,   66,    0
239986,19790917,  102,    0
239986,19790918,  152,    0
239986,19790919,  170,    0
239986,19790920,  171,    0
239986,19790921,  117,    0
239986,19790922,   86,    0
239986,19790923,   88,    0
239986,19790924,   75,    0
239986,19790925,   77,    0
239986,19790926,   80,    0
239986,19790927,   87,    0
239986,19790928,  103,    0
239986,19790929,   68,    0
239986,19790930,   49,    0
239986,19791001,   42,    0
239986,19791002,   23,    0
239986,19791003,   43,    0
239986,19791004,   74,    0
239986,19791005,   78,    0
239986,19791006,   50,    0
239986,19791007,   73,    0
239986,19791008,   88,    0
239986,19791009,   77,    0
239986,19791010,   98,    0
239986,19791011,  151,    0
239986,19791012,  144,    0
239986,19791013,  153,    0
239986,19791014,  139,    0
239986,19791015,  169,    0
239986,19791016,  119,    0
239986,19791017,   93,    0
239986,19791018,   93,    0
239986,19791019,   55,    0
239986,19791020,   64,    0
239986,19791021,   74,    0
239986,19791022,   40,    0
239986,19791023,   19,    0
239986,19791024,   17,    0
239986,19791025,   26,    0
239986,19791026,   39,    0
239986,19791027,   34,    0
239986,19791028,   29,    0
239986,19791029,   16,    0
239986,19791030,   12,    0
239986,19791031,    4,    0
239986,19791101,   17,    0
239986,19791102,   52,    0
239986,19791103,   28,    0
239986,19791104,   20,    0
239986,19791105,   51,    0
239986,19791106,   54,    0
239986,19791107,   37,    0
239986,19791108,   44,    0
239986,19791109,   58,    0
239986,19791110,   30,    0
239986,19791111,   10,    0
239986,19791112,  -35,    0
239986,19791113,    7,    0
239986,19791114,   16,    0
239986,19791115,   54,    0
239986,19791116,   56,    0
239986,19791117,   -8,    0
239986,19791118,    8,    0
239986,19791119,   17,    0
239986,19791120,   23,    0
239986,19791121,   17,    0
239986,19791122,   17,    0
239986,19791123,    1,    0
239986,19791124,  -21,    0
239986,19791125,   -1,    0
239986,19791126,    2,    0
239986,19791127,   54,    0
239986,19791128,   43,    0
239986,19791129,   85,    0
239986,19791130,   81,    0
239986,19791201,   90,    0
239986,19791202,   61,    0
239986,19791203,   60,    0
239986,19791204,   80,    0
239986,19791205,   65,    0
239986,19791206,   59,    0
239986,19791207,   72,    0
239986,19791208,   91,    0
239986,19791209,   80,    0
239986,19791210,   86,    0
239986,19791211,   71,    0
239986,19791212,  -15,    0
239986,19791213,  -44,    0
239986,19791214,   -8,    0
239986,19791215,   28,    0
239986,19791216,   43,    0
239986,19791217,   47,    0
239986,19791218,   40,    0
239986,19791219,    1,    0
239986,19791220,   -5,    0
239986,19791221,  -17,    0
239986,19791222,   42,    0
239986,19791223,   77,    0
239986,19791224,   21,    0
239986,19791225,   10,    0
239986,19791226,  -31,    0
239986,19791227,  -30,    0
239986,19791228,   -3,    0
239986,19791229,    8,    0
239986,19791230,    5,    0
239986,19791231,   -2,    0
239986,19800101,  -10,    0
239986,19800102,  -25,    0
239986,19800103,  -47,    0
239986,19800104, -126,    0
239986,19800105, -114,    0
239986,19800106,  -35,    0
239986,19800107,  -33,    0
239986,19800108,  -44,    0
239986,19800109,  -79,    0
239986,19800110,  -69,    0
239986,19800111,  -99,    0
239986,19800112, -102,    0
239986,19800113, -136,    0
239986,19800114, -128,    0
239986,19800115, -139,    0
239986,19800116, -106,    0
239986,19800117,  -87,    0
239986,19800118, -128,    0
239986,19800119,  -95,    0
239986,19800120,  -65,    0
239986,19800121,  -43,    0
239986,19800122,    9,    0
239986,19800123,   12,    0
239986,19800124,   -5,    0
239986,19800125,    2,    0
239986,19800126,  -36,    0
239986,19800127,  -78,    0
239986,19800128, -103,    0
239986,19800129,  -67,    0
239986,19800130,    5,    0
239986,19800131,   59,    0
239986,19800201,   32,    0
239986,19800202,  -21,    0
239986,19800203,   29,    0
239986,19800204,    7,    0
239986,19800205,   16,    0
239986,19800206,   33,    0
239986,19800207,   28,    0
239986,19800208,   34,    0
239986,19800209,   46,    0
239986,19800210,   40,    0
239986,19800211,   45,    0
239986,19800212,   27,    0
239986,19800213,  -14,    0
239986,19800214,  -21,    0
239986,19800215,  -15,    0
239986,19800216,   -8,    0
239986,19800217,    0,    0
239986,19800218,  -18,    0
239986,19800219,    3,    0
239986,19800220,   18,    0
239986,19800221,   -8,    0
239986,19800222,  -20,    0
239986,19800223,   22,    0
239986,19800224,   55,    0
239986,19800225,   31,    0
239986,19800226,  -33,    0
239986,19800227,  -49,    0
239986,19800228,  -43,    0
239986,19800229,   -4,    0
239986,19800301,   30,    0
239986,19800302,   22,    0
239986,19800303,  -44,    0
239986,19800304,  -44,    0
239986,19800305,  -25,    0
239986,19800306,   20,    0
239986,19800307,   27,    0
239986,19800308,   13,    0
239986,19800309,    3,    0
239986,19800310,   -8,    0
239986,19800311,   -1,    0
239986,19800312,    5,    0
239986,19800313,    7,    0
239986,19800314,   49,    0
239986,19800315,   26,    0
239986,19800316,   28,    0
239986,19800317,    8,    0
239986,19800318,    1,    0
239986,19800319,  -22,    0
239986,19800320,  -39,    0
239986,19800321,  -44,    0
239986,19800322,  -14,    0
239986,19800323,  -11,    0
239986,19800324,   -9,    0
239986,19800325,    8,    0
239986,19800326,   41,    0
239986,19800327,   65,    0
239986,19800328,   93,    0
239986,19800329,  103,    0
239986,19800330,   54,    0
239986,19800331,   47,    0
239986,19800401,   66,    0
239986,19800402,   63,    0
239986,19800403,   11,    0
239986,19800404,    0,    0
239986,19800405,   -3,    0
239986,19800406,    3,    0
239986,19800407,   32,    0
239986,19800408,   24,    0
239986,19800409,   21,    0
239986,19800410,   27,    0
239986,19800411,   37,    0
239986,19800412,   58,    0
239986,19800413,   71,    0
239986,19800414,   76,    0
239986,19800415,   90,    0
239986,19800416,   94,    0
239986,19800417,   92,    0
239986,19800418,   62,    0
239986,19800419,   45,    0
239986,19800420,   15,    0
239986,19800421,   13,    0
239986,19800422,   21,    0
239986,19800423,    6,    0
239986,19800424,   19,    0
239986,19800425,   16,    0
239986,19800426,   25,    0
239986,19800427,   46,    0
239986,19800428,   64,    0
239986,19800429,   84,    0
239986,19800430,   93,    0
239986,19800501,   89,    0
239986,19800502,   57,    0
239986,19800503,   35,    0
239986,19800504,   19,    0
239986,19800505,   35,    0
239986,19800506,   66,    0
239986,19800507,  108,    0
239986,19800508,  126,    0
239986,19800509,   75,    0
239986,19800510,   83,    0
239986,19800511,   80,    0
239986,19800512,   68,    0
239986,19800513,   63,    0
239986,19800514,   56,    0
239986,19800515,   45,    0
239986,19800516,   54,    0
239986,19800517,   71,    0
239986,19800518,   94,    0
239986,19800519,  116,    0
239986,19800520,  121,    0
239986,19800521,  105,    0
239986,19800522,   58,    0
239986,19800523,   66,    0
239986,19800524,   68,    0
239986,19800525,   92,    0
239986,19800526,  114,    0
239986,19800527,  134,    0
239986,19800528,  153,    0
239986,19800529,  138,    0
239986,19800530,  131,    0
239986,19800531,   95,    0
239986,19800601,   98,    0
239986,19800602,  115,    0
239986,19800603,   97,    0
239986,19800604,  114,    0
239986,19800605,  171,    0
239986,19800606,  135,    0
239986,19800607,  144,    0
239986,19800608,  152,    0
239986,19800609,  177,    0
239986,19800610,  189,    0
239986,19800611,  163,    0
239986,19800612,  177,    0
239986,19800613,  172,    0
239986,19800614,  214,    0
239986,19800615,  181,    0
239986,19800616,  137,    0
239986,19800617,  148,    0
239986,19800618,  127,    0
239986,19800619,  136,    0
239986,19800620,  135,    0
239986,19800621,  131,    0
239986,19800622,  118,    0
239986,19800623,  122,    0
239986,19800624,  141,    0
239986,19800625,  133,    0
239986,19800626,  117,    0
239986,19800627,  108,    0
239986,19800628,  106,    0
239986,19800629,  121,    0
239986,19800630,  111,    0
239986,19800701,  143,    0
239986,19800702,  122,    0
239986,19800703,  117,    0
239986,19800704,  122,    0
239986,19800705,  142,    0
239986,19800706,  136,    0
239986,19800707,  138,    0
239986,19800708,  147,    0
239986,19800709,  140,    0
239986,19800710,  145,    0
239986,19800711,  146,    0
239986,19800712,  124,    0
239986,19800713,  110,    0
239986,19800714,  128,    0
239986,19800715,  162,    0
239986,19800716,  146,    0
239986,19800717,  114,    0
239986,19800718,  127,    0
239986,19800719,  152,    0
239986,19800720,  179,    0
239986,19800721,  144,    0
239986,19800722,  117,    0
239986,19800723,  157,    0
239986,19800724,  162,    0
239986,19800725,  164,    0
239986,19800726,  171,    0
239986,19800727,  177,    0
239986,19800728,  181,    0
239986,19800729,  179,    0
239986,19800730,  184,    0
239986,19800731,  155,    0
239986,19800801,  147,    0
239986,19800802,  171,    0
239986,19800803,  214,    0
239986,19800804,  216,    0
239986,19800805,  200,    0
239986,19800806,  178,    0
239986,19800807,  170,    0
239986,19800808,  176,    0
239986,19800809,  154,    0
239986,19800810,  134,    0
239986,19800811,  131,    0
239986,19800812,  143,    0
239986,19800813,  123,    0
239986,19800814,  147,    0
239986,19800815,  159,    0
239986,19800816,  165,    0
239986,19800817,  152,    0
239986,19800818,  140,    0
239986,19800819,  132,    0
239986,19800820,  150,    0
239986,19800821,  173,    0
239986,19800822,  122,    0
239986,19800823,  109,    0
239986,19800824,   95,    0
239986,19800825,  100,    0
239986,19800826,  105,    0
239986,19800827,  126,    0
239986,19800828,  156,    0
239986,19800829,  175,    0
239986,19800830,  154,    0
239986,19800831,  143,    0
239986,19800901,  118,    0
239986,19800902,  106,    0
239986,19800903,  101,    0
239986,19800904,  134,    0
239986,19800905,  170,    0
239986,19800906,  146,    0
239986,19800907,  138,    0
239986,19800908,  131,    0
239986,19800909,  133,    0
239986,19800910,  102,    0
239986,19800911,  113,    0
239986,19800912,  139,    0
239986,19800913,  140,    0
239986,19800914,  124,    0
239986,19800915,  112,    0
239986,19800916,  107,    0
239986,19800917,  110,    0
239986,19800918,  126,    0
239986,19800919,  110,    0
239986,19800920,  124,    0
239986,19800921,  130,    0
239986,19800922,  131,    0
239986,19800923,  134,    0
239986,19800924,  112,    0
239986,19800925,  102,    0
239986,19800926,   99,    0
239986,19800927,   81,    0
239986,19800928,   69,    0
239986,19800929,   80,    0
239986,19800930,  115,    0
239986,19801001,   91,    0
239986,19801002,   90,    0
239986,19801003,   84,    0
239986,19801004,   61,    0
239986,19801005,   84,    0
239986,19801006,   80,    0
239986,19801007,  134,    0
239986,19801008,   97,    0
239986,19801009,   61,    0
239986,19801010,   46,    0
239986,19801011,   49,    0
239986,19801012,   54,    0
239986,19801013,   75,    0
239986,19801014,   69,    0
239986,19801015,   69,    0
239986,19801016,   95,    0
239986,19801017,  168,    0
239986,19801018,  136,    0
239986,19801019,   53,    0
239986,19801020,   20,    0
239986,19801021,   26,    0
239986,19801022,   61,    0
239986,19801023,   87,    0
239986,19801024,  104,    0
239986,19801025,   90,    0
239986,19801026,   38,    0
239986,19801027,   47,    0
239986,19801028,  152,    0
239986,19801029,  122,    0
239986,19801030,   65,    0
239986,19801031,   26,    0
239986,19801101,  -31,    0
239986,19801102,  -40,    0
239986,19801103,  -43,    0
239986,19801104,  -49,    0
239986,19801105,  -50,    0
239986,19801106,  -18,    0
239986,19801107,  -10,    0
239986,19801108,  -24,    0
239986,19801109,  -25,    0
239986,19801110,  -17,    0
239986,19801111,  -36,    0
239986,19801112,  -44,    0
239986,19801113,    3,    0
239986,19801114,   22,    0
239986,19801115,   27,    0
239986,19801116,  102,    0
239986,19801117,  110,    0
239986,19801118,  111,    0
239986,19801119,   41,    0
239986,19801120,   32,    0
239986,19801121,   72,    0
239986,19801122,   98,    0
239986,19801123,  128,    0
239986,19801124,  128,    0
239986,19801125,  105,    0
239986,19801126,   52,    0
239986,19801127,  -21,    0
239986,19801128,  -32,    0
239986,19801129,  -32,    0
239986,19801130,  -38,    0
239986,19801201, -112,    0
239986,19801202, -101,    0
239986,19801203,  -34,    0
239986,19801204,  -53,    0
239986,19801205,  -90,    0
239986,19801206,  -47,    0
239986,19801207, -108,    0
239986,19801208,  -78,    0
239986,19801209,  -35,    0
239986,19801210,   28,    0
239986,19801211,   50,    0
239986,19801212,   50,    0
239986,19801213,   33,    0
239986,19801214,   62,    0
239986,19801215,   83,    0
239986,19801216,   44,    0
239986,19801217,   -1,    0
239986,19801218,  -10,    0
239986,19801219,    9,    0
239986,19801220,   26,    0
239986,19801221,   18,    0
239986,19801222,   13,    0
239986,19801223,   40,    0
239986,19801224,   75,    0
239986,19801225,   83,    0
239986,19801226,   23,    0
239986,19801227,  -10,    0
239986,19801228,  -11,    0
239986,19801229,   11,    0
239986,19801230,   42,    0
239986,19801231,   28,    0
239986,19810101,   15,    0
239986,19810102,    6,    0
239986,19810103,   37,    0
239986,19810104,   21,    0
239986,19810105,  -27,    0
239986,19810106,  -52,    0
239986,19810107,  -83,    0
239986,19810108, -145,    0
239986,19810109, -125,    0
239986,19810110,  -43,    0
239986,19810111,  -30,    0
239986,19810112,  -69,    0
239986,19810113,  -26,    0
239986,19810114,  -28,    0
239986,19810115,    1,    0
239986,19810116,  -24,    0
239986,19810117,  -14,    0
239986,19810118,   -3,    0
239986,19810119,   -6,    0
239986,19810120,  -15,    0
239986,19810121,  -16,    0
239986,19810122,  -52,    0
239986,19810123, -113,    0
239986,19810124,  -12,    0
239986,19810125,    2,    0
239986,19810126,  -19,    0
239986,19810127,  -67,    0
239986,19810128,  -76,    0
239986,19810129,   -7,    0
239986,19810130,  -12,    0
239986,19810131,   31,    0
239986,19810201,   30,    0
239986,19810202,   32,    0
239986,19810203,   46,    0
239986,19810204,   19,    0
239986,19810205,    1,    0
239986,19810206,    0,    0
239986,19810207,   60,    0
239986,19810208,   72,    0
239986,19810209,   52,    0
239986,19810210,   16,    0
239986,19810211,  -10,    0
239986,19810212,  -35,    0
239986,19810213,  -32,    0
239986,19810214,  -45,    0
239986,19810215,  -37,    0
239986,19810216,  -14,    0
239986,19810217,  -11,    0
239986,19810218,  -54,    0
239986,19810219,  -58,    0
239986,19810220,  -56,    0
239986,19810221,  -65,    0
239986,19810222,  -53,    0
239986,19810223,  -28,    0
239986,19810224,    5,    0
239986,19810225,  -17,    0
239986,19810226,  -24,    0
239986,19810227,  -49,    0
239986,19810228,  -32,    0
239986,19810301,   -1,    0
239986,19810302,    1,    0
239986,19810303,   16,    0
239986,19810304,   -3,    0
239986,19810305,   -9,    0
239986,19810306,   -2,    0
239986,19810307,   64,    0
239986,19810308,   98,    0
239986,19810309,  116,    0
239986,19810310,   73,    0
239986,19810311,  101,    0
239986,19810312,   60,    0
239986,19810313,   59,    0
239986,19810314,   56,    0
239986,19810315,   57,    0
239986,19810316,   30,    0
239986,19810317,   30,    0
239986,19810318,    4,    0
239986,19810319,   36,    0
239986,19810320,   50,    0
239986,19810321,   60,    0
239986,19810322,   92,    0
239986,19810323,   89,    0
239986,19810324,  105,    0
239986,19810325,  119,    0
239986,19810326,  111,    0
239986,19810327,   75,    0
239986,19810328,   51,    0
239986,19810329,   96,    0
239986,19810330,  128,    0
239986,19810331,  113,    0
239986,19810401,  139,    0
239986,19810402,   93,    0
239986,19810403,   68,    0
239986,19810404,   52,    0
239986,19810405,   57,    0
239986,19810406,   66,    0
239986,19810407,   64,    0
239986,19810408,   95,    0
239986,19810409,   89,    0
239986,19810410,   76,    0
239986,19810411,   81,    0
239986,19810412,  108,    0
239986,19810413,  103,    0
239986,19810414,   63,    0
239986,19810415,   66,    0
239986,19810416,   21,    0
239986,19810417,   -2,    0
239986,19810418,    0,    0
239986,19810419,    0,    0
239986,19810420,   14,    0
239986,19810421,   33,    0
239986,19810422,   19,    0
239986,19810423,   -2,    0
239986,19810424,    5,    0
239986,19810425,   41,    0
239986,19810426,   75,    0
239986,19810427,   72,    0
239986,19810428,   36,    0
239986,19810429,   35,    0
239986,19810430,   74,    0
239986,19810501,   50,    0
239986,19810502,   38,    0
239986,19810503,   32,    0
239986,19810504,   65,    0
239986,19810505,   61,    0
239986,19810506,   73,    0
239986,19810507,   91,    0
239986,19810508,  114,    0
239986,19810509,  153,    0
239986,19810510,  177,    0
239986,19810511,  173,    0
239986,19810512,  159,    0
239986,19810513,  148,    0
239986,19810514,  149,    0
239986,19810515,  144,    0
239986,19810516,  158,    0
239986,19810517,  141,    0
239986,19810518,  131,    0
239986,19810519,  131,    0
239986,19810520,  150,    0
239986,19810521,  161,    0
239986,19810522,  178,    0
239986,19810523,  126,    0
239986,19810524,  134,    0
239986,19810525,  130,    0
239986,19810526,  130,    0
239986,19810527,  153,    0
239986,19810528,  129,    0
239986,19810529,  121,    0
239986,19810530,  136,    0
239986,19810531,  163,    0
239986,19810601,  199,    0
239986,19810602,  204,    0
239986,19810603,  214,    0
239986,19810604,  216,    0
239986,19810605,  152,    0
239986,19810606,  165,    0
239986,19810607,  184,    0
239986,19810608,  181,    0
239986,19810609,  201,    0
239986,19810610,  184,    0
239986,19810611,  170,    0
239986,19810612,  160,    0
239986,19810613,  113,    0
239986,19810614,  150,    0
239986,19810615,  172,    0
239986,19810616,  145,    0
239986,19810617,  113,    0
239986,19810618,  102,    0
239986,19810619,   97,    0
239986,19810620,  105,    0
239986,19810621,   98,    0
239986,19810622,  122,    0
239986,19810623,  140,    0
239986,19810624,  129,    0
239986,19810625,  138,    0
239986,19810626,  159,    0
239986,19810627,  176,    0
239986,19810628,  196,    0
239986,19810629,  220,    0
239986,19810630,  125,    0
239986,19810701,  147,    0
239986,19810702,  183,    0
239986,19810703,  197,    0
239986,19810704,  146,    0
239986,19810705,  144,    0
239986,19810706,  174,    0
239986,19810707,  172,    0
239986,19810708,  191,    0
239986,19810709,  177,    0
239986,19810710,  186,    0
239986,19810711,  199,    0
239986,19810712,  178,    0
239986,19810713,  179,    0
239986,19810714,  158,    0
239986,19810715,  146,    0
239986,19810716,  159,    0
239986,19810717,  170,    0
239986,19810718,  136,    0
239986,19810719,  107,    0
239986,19810720,  105,    0
239986,19810721,  131,    0
239986,19810722,  166,    0
239986,19810723,  188,    0
239986,19810724,  184,    0
239986,19810725,  136,    0
239986,19810726,  135,    0
239986,19810727,  121,    0
239986,19810728,  125,    0
239986,19810729,  154,    0
239986,19810730,  156,    0
239986,19810731,  150,    0
239986,19810801,  187,    0
239986,19810802,  204,    0
239986,19810803,  172,    0
239986,19810804,  183,    0
239986,19810805,  179,    0
239986,19810806,  193,    0
239986,19810807,  207,    0
239986,19810808,  219,    0
239986,19810809,  184,    0
239986,19810810,  179,    0
239986,19810811,  172,    0
239986,19810812,  166,    0
239986,19810813,  164,    0
239986,19810814,  167,    0
239986,19810815,  187,    0
239986,19810816,  188,    0
239986,19810817,  122,    0
239986,19810818,  122,    0
239986,19810819,  137,    0
239986,19810820,  143,    0
239986,19810821,  141,    0
239986,19810822,  145,    0
239986,19810823,  110,    0
239986,19810824,  121,    0
239986,19810825,  107,    0
239986,19810826,  145,    0
239986,19810827,  118,    0
239986,19810828,  115,    0
239986,19810829,  114,    0
239986,19810830,  109,    0
239986,19810831,  101,    0
239986,19810901,  107,    0
239986,19810902,  100,    0
239986,19810903,  104,    0
239986,19810904,  101,    0
239986,19810905,   95,    0
239986,19810906,  111,    0
239986,19810907,  124,    0
239986,19810908,  141,    0
239986,19810909,  150,    0
239986,19810910,  148,    0
239986,19810911,  139,    0
239986,19810912,  143,    0
239986,19810913,  131,    0
239986,19810914,  107,    0
239986,19810915,   90,    0
239986,19810916,   99,    0
239986,19810917,   82,    0
239986,19810918,   81,    0
239986,19810919,   90,    0
239986,19810920,  132,    0
239986,19810921,  196,    0
239986,19810922,  178,    0
239986,19810923,  124,    0
239986,19810924,  109,    0
239986,19810925,  136,    0
239986,19810926,  150,    0
