EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, DYNOW (STAID: 24918).
Blended and updated with sources: 237466 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
237466,19790412,   54,    0
237466,19790413,   56,    0
237466,19790414,   78,    0
237466,19790415,   85,    0
237466,19790416,   52,    0
237466,19790417,   62,    0
237466,19790418,   11,    0
237466,19790419,   12,    0
237466,19790420,   45,    0
237466,19790421,   71,    0
237466,19790422,   83,    0
237466,19790423,  105,    0
237466,19790424,  133,    0
237466,19790425,  150,    0
237466,19790426,  123,    0
237466,19790427,   95,    0
237466,19790428,   84,    0
237466,19790429,   78,    0
237466,19790430,   99,    0
237466,19790501,   55,    0
237466,19790502,   97,    0
237466,19790503,   87,    0
237466,19790504,   61,    0
237466,19790505,   79,    0
237466,19790506,   66,    0
237466,19790507,   88,    0
237466,19790508,   73,    0
237466,19790509,   90,    0
237466,19790510,   96,    0
237466,19790511,   81,    0
237466,19790512,  107,    0
237466,19790513,  111,    0
237466,19790514,  125,    0
237466,19790515,  119,    0
237466,19790516,  146,    0
237466,19790517,  156,    0
237466,19790518,  179,    0
237466,19790519,  188,    0
237466,19790520,  190,    0
237466,19790521,  177,    0
237466,19790522,  182,    0
237466,19790523,  182,    0
237466,19790524,  185,    0
237466,19790525,  175,    0
237466,19790526,  163,    0
237466,19790527,  175,    0
237466,19790528,  158,    0
237466,19790529,  144,    0
237466,19790530,  163,    0
237466,19790531,  202,    0
237466,19790601,  203,    0
237466,19790602,  193,    0
237466,19790603,  196,    0
237466,19790604,  180,    0
237466,19790605,  183,    0
237466,19790606,  194,    0
237466,19790607,  192,    0
237466,19790608,  184,    0
237466,19790609,  188,    0
237466,19790610,  179,    0
237466,19790611,  163,    0
237466,19790612,  163,    0
237466,19790613,  188,    0
237466,19790614,  170,    0
237466,19790615,  170,    0
237466,19790616,  181,    0
237466,19790617,  192,    0
237466,19790618,  182,    0
237466,19790619,  166,    0
237466,19790620,  144,    0
237466,19790621,  133,    0
237466,19790622,  151,    0
237466,19790623,  187,    0
237466,19790624,  192,    0
237466,19790625,  200,    0
237466,19790626,  207,    0
237466,19790627,  203,    0
237466,19790628,  205,    0
237466,19790629,  187,    0
237466,19790630,  176,    0
237466,19790701,  130,    0
237466,19790702,  136,    0
237466,19790703,  139,    0
237466,19790704,  147,    0
237466,19790705,  144,    0
237466,19790706,  131,    0
237466,19790707,  134,    0
237466,19790708,  128,    0
237466,19790709,  146,    0
237466,19790710,  137,    0
237466,19790711,  142,    0
237466,19790712,  146,    0
237466,19790713,  155,    0
237466,19790714,  170,    0
237466,19790715,  162,    0
237466,19790716,  133,    0
237466,19790717,  119,    0
237466,19790718,  141,    0
237466,19790719,  181,    0
237466,19790720,  192,    0
237466,19790721,  184,    0
237466,19790722,  165,    0
237466,19790723,  144,    0
237466,19790724,  148,    0
237466,19790725,  135,    0
237466,19790726,  137,    0
237466,19790727,  144,    0
237466,19790728,  122,    0
237466,19790729,  153,    0
237466,19790730,  164,    0
237466,19790731,  198,    0
237466,19790801,  230,    0
237466,19790802,  230,    0
237466,19790803,  224,    0
237466,19790804,  194,    0
237466,19790805,  165,    0
237466,19790806,  147,    0
237466,19790807,  149,    0
237466,19790808,  175,    0
237466,19790809,  182,    0
237466,19790810,  170,    0
237466,19790811,  131,    0
237466,19790812,  120,    0
237466,19790813,  117,    0
237466,19790814,  142,    0
237466,19790815,  184,    0
237466,19790816,  184,    0
237466,19790817,  154,    0
237466,19790818,  148,    0
237466,19790819,  170,    0
237466,19790820,  170,    0
237466,19790821,  173,    0
237466,19790822,  157,    0
237466,19790823,  172,    0
237466,19790824,  176,    0
237466,19790825,  154,    0
237466,19790826,  143,    0
237466,19790827,  126,    0
237466,19790828,  123,    0
237466,19790829,  118,    0
237466,19790830,  127,    0
237466,19790831,  133,    0
237466,19790901,  163,    0
237466,19790902,  179,    0
237466,19790903,  192,    0
237466,19790904,  165,    0
237466,19790905,  158,    0
237466,19790906,  148,    0
237466,19790907,  155,    0
237466,19790908,  134,    0
237466,19790909,  123,    0
237466,19790910,  117,    0
237466,19790911,  147,    0
237466,19790912,  152,    0
237466,19790913,  167,    0
237466,19790914,  176,    0
237466,19790915,  101,    0
237466,19790916,   78,    0
237466,19790917,   92,    0
237466,19790918,  139,    0
237466,19790919,  162,    0
237466,19790920,  182,    0
237466,19790921,  174,    0
237466,19790922,  163,    0
237466,19790923,  145,    0
237466,19790924,  167,    0
237466,19790925,  129,    0
237466,19790926,  100,    0
237466,19790927,  106,    0
237466,19790928,  111,    0
237466,19790929,   87,    0
237466,19790930,   64,    0
237466,19791001,   37,    0
237466,19791002,   20,    0
237466,19791003,    6,    0
237466,19791004,   27,    0
237466,19791005,   77,    0
237466,19791006,   35,    0
237466,19791007,   34,    0
237466,19791008,   40,    0
237466,19791009,   57,    0
237466,19791010,   82,    0
237466,19791011,  127,    0
237466,19791012,  148,    0
237466,19791013,  127,    0
237466,19791014,  171,    0
237466,19791015,  169,    0
237466,19791016,  176,    0
237466,19791017,  168,    0
237466,19791018,  100,    0
237466,19791019,   75,    0
237466,19791020,   69,    0
237466,19791021,   90,    0
237466,19791022,   54,    0
237466,19791023,   42,    0
237466,19791024,   15,    0
237466,19791025,  -20,    0
237466,19791026,  -29,    0
237466,19791027,  -20,    0
237466,19791028,   -9,    0
237466,19791029,   -9,    0
237466,19791030,    1,    0
237466,19791031,  -19,    0
237466,19791101,  -41,    0
237466,19791102,  -51,    0
237466,19791103,  -38,    0
237466,19791104,  -45,    0
237466,19791105,   27,    0
237466,19791106,   27,    0
237466,19791107,   28,    0
237466,19791108,   31,    0
237466,19791109,   55,    0
237466,19791110,   13,    0
237466,19791111,    4,    0
237466,19791112,    7,    0
237466,19791113,   13,    0
237466,19791114,   41,    0
237466,19791115,   78,    0
237466,19791116,  101,    0
237466,19791117,   90,    0
237466,19791118,   86,    0
237466,19791119,   54,    0
237466,19791120,   41,    0
237466,19791121,   29,    0
237466,19791122,   16,    0
237466,19791123,    8,    0
237466,19791124,   10,    0
237466,19791125,   14,    0
237466,19791126,   24,    0
237466,19791127,   39,    0
237466,19791128,   24,    0
237466,19791129,   22,    0
237466,19791130,   46,    0
237466,19791201,   76,    0
237466,19791202,   78,    0
237466,19791203,   57,    0
237466,19791204,   53,    0
237466,19791205,   36,    0
237466,19791206,   49,    0
237466,19791207,   37,    0
237466,19791208,   34,    0
237466,19791209,   67,    0
237466,19791210,   74,    0
237466,19791211,   77,    0
237466,19791212,    9,    0
237466,19791213,  -97,    0
237466,19791214,  -84,    0
237466,19791215,  -20,    0
237466,19791216,   17,    0
237466,19791217,    8,    0
237466,19791218,   23,    0
237466,19791219,   10,    0
237466,19791220,    6,    0
237466,19791221,    9,    0
237466,19791222,    6,    0
237466,19791223,   20,    0
237466,19791224,   16,    0
237466,19791225,   -2,    0
237466,19791226,  -21,    0
237466,19791227,  -40,    0
237466,19791228,  -29,    0
237466,19791229,  -36,    0
237466,19791230,  -31,    0
237466,19791231,  -30,    0
237466,19800101,  -50,    0
237466,19800102,  -19,    0
237466,19800103,  -46,    0
237466,19800104,  -58,    0
237466,19800105,  -71,    0
237466,19800106, -112,    0
237466,19800107, -125,    0
237466,19800108,  -59,    0
237466,19800109,  -71,    0
237466,19800110, -115,    0
237466,19800111, -127,    0
237466,19800112, -129,    0
237466,19800113,  -85,    0
237466,19800114, -113,    0
237466,19800115,  -53,    0
237466,19800116,  -41,    0
237466,19800117,  -64,    0
237466,19800118,  -92,    0
237466,19800119,  -90,    0
237466,19800120, -105,    0
237466,19800121,  -96,    0
237466,19800122,  -35,    0
237466,19800123,   11,    0
237466,19800124,   -7,    0
237466,19800125,  -34,    0
237466,19800126,  -11,    0
237466,19800127,  -90,    0
237466,19800128,  -79,    0
237466,19800129,  -95,    0
237466,19800130,  -70,    0
237466,19800131,   19,    0
237466,19800201,   47,    0
237466,19800202,   -5,    0
237466,19800203,    8,    0
237466,19800204,   16,    0
237466,19800205,    6,    0
237466,19800206,   15,    0
237466,19800207,   23,    0
237466,19800208,   19,    0
237466,19800209,   28,    0
237466,19800210,   40,    0
237466,19800211,   30,    0
237466,19800212,   19,    0
237466,19800213,    2,    0
237466,19800214,  -33,    0
237466,19800215,  -30,    0
237466,19800216,  -24,    0
237466,19800217,   -1,    0
237466,19800218,   -1,    0
237466,19800219,   -2,    0
237466,19800220,  -32,    0
237466,19800221,  -45,    0
237466,19800222,  -31,    0
237466,19800223,  -15,    0
237466,19800224,  -33,    0
237466,19800225,  -34,    0
237466,19800226,  -42,    0
237466,19800227,  -32,    0
237466,19800228,  -32,    0
237466,19800229,  -32,    0
237466,19800301,  -10,    0
237466,19800302,   20,    0
237466,19800303,  -22,    0
237466,19800304,  -50,    0
237466,19800305,  -47,    0
237466,19800306,  -44,    0
237466,19800307,   26,    0
237466,19800308,   11,    0
237466,19800309,   13,    0
237466,19800310,    2,    0
237466,19800311,    5,    0
237466,19800312,    6,    0
237466,19800313,  -11,    0
237466,19800314,  -24,    0
237466,19800315,  -19,    0
237466,19800316,  -11,    0
237466,19800317,  -10,    0
237466,19800318,    1,    0
237466,19800319,  -24,    0
237466,19800320,  -58,    0
237466,19800321,  -54,    0
237466,19800322,  -42,    0
237466,19800323,  -30,    0
237466,19800324,  -20,    0
237466,19800325,   -7,    0
237466,19800326,   30,    0
237466,19800327,   39,    0
237466,19800328,   69,    0
237466,19800329,   99,    0
237466,19800330,   80,    0
237466,19800331,   42,    0
237466,19800401,   65,    0
237466,19800402,   89,    0
237466,19800403,   63,    0
237466,19800404,   27,    0
237466,19800405,   20,    0
237466,19800406,   30,    0
237466,19800407,   42,    0
237466,19800408,   37,    0
237466,19800409,   42,    0
237466,19800410,   26,    0
237466,19800411,   29,    0
237466,19800412,   47,    0
237466,19800413,   47,    0
237466,19800414,   62,    0
237466,19800415,   74,    0
237466,19800416,   66,    0
237466,19800417,   66,    0
237466,19800418,   80,    0
237466,19800419,   47,    0
237466,19800420,   38,    0
237466,19800421,   15,    0
237466,19800422,   39,    0
237466,19800423,   49,    0
237466,19800424,   51,    0
237466,19800425,   37,    0
237466,19800426,   56,    0
237466,19800427,   99,    0
237466,19800428,   74,    0
237466,19800429,   77,    0
237466,19800430,   98,    0
237466,19800501,   92,    0
237466,19800502,   82,    0
237466,19800503,   34,    0
237466,19800504,   24,    0
237466,19800505,   64,    0
237466,19800506,   51,    0
237466,19800507,   94,    0
237466,19800508,  123,    0
237466,19800509,  124,    0
237466,19800510,   79,    0
237466,19800511,   89,    0
237466,19800512,   77,    0
237466,19800513,   72,    0
237466,19800514,   40,    0
237466,19800515,   50,    0
237466,19800516,   65,    0
237466,19800517,   82,    0
237466,19800518,  116,    0
237466,19800519,  121,    0
237466,19800520,   98,    0
237466,19800521,   87,    0
237466,19800522,   62,    0
237466,19800523,   62,    0
237466,19800524,   89,    0
237466,19800525,  103,    0
237466,19800526,  109,    0
237466,19800527,  151,    0
237466,19800528,  152,    0
237466,19800529,  177,    0
237466,19800530,  171,    0
237466,19800531,  126,    0
237466,19800601,   94,    0
237466,19800602,  100,    0
237466,19800603,   93,    0
237466,19800604,  115,    0
237466,19800605,  137,    0
237466,19800606,  125,    0
237466,19800607,  146,    0
237466,19800608,  153,    0
237466,19800609,  160,    0
237466,19800610,  154,    0
237466,19800611,  168,    0
237466,19800612,  173,    0
237466,19800613,  177,    0
237466,19800614,  162,    0
237466,19800615,  180,    0
237466,19800616,  165,    0
237466,19800617,  146,    0
237466,19800618,  158,    0
237466,19800619,  149,    0
237466,19800620,  164,    0
237466,19800621,  164,    0
237466,19800622,  185,    0
237466,19800623,  173,    0
237466,19800624,  175,    0
237466,19800625,  154,    0
237466,19800626,  139,    0
237466,19800627,  130,    0
237466,19800628,  125,    0
237466,19800629,  127,    0
237466,19800630,  124,    0
237466,19800701,  143,    0
237466,19800702,  137,    0
237466,19800703,  139,    0
237466,19800704,  122,    0
237466,19800705,  144,    0
237466,19800706,  139,    0
237466,19800707,  158,    0
237466,19800708,  177,    0
237466,19800709,  218,    0
237466,19800710,  200,    0
237466,19800711,  164,    0
237466,19800712,  148,    0
237466,19800713,  140,    0
237466,19800714,  137,    0
237466,19800715,  154,    0
237466,19800716,  173,    0
237466,19800717,  150,    0
237466,19800718,  144,    0
237466,19800719,  152,    0
237466,19800720,  189,    0
237466,19800721,  188,    0
237466,19800722,  142,    0
237466,19800723,  161,    0
237466,19800724,  163,    0
237466,19800725,  181,    0
237466,19800726,  178,    0
237466,19800727,  179,    0
237466,19800728,  179,    0
237466,19800729,  172,    0
237466,19800730,  175,    0
237466,19800731,  190,    0
237466,19800801,  179,    0
237466,19800802,  172,    0
237466,19800803,  181,    0
237466,19800804,  202,    0
237466,19800805,  224,    0
237466,19800806,  206,    0
237466,19800807,  178,    0
237466,19800808,  199,    0
237466,19800809,  187,    0
237466,19800810,  147,    0
237466,19800811,  130,    0
237466,19800812,  149,    0
237466,19800813,  143,    0
237466,19800814,  144,    0
237466,19800815,  166,    0
237466,19800816,  169,    0
237466,19800817,  149,    0
237466,19800818,  131,    0
237466,19800819,  137,    0
237466,19800820,  132,    0
237466,19800821,  160,    0
237466,19800822,  128,    0
237466,19800823,  117,    0
237466,19800824,  117,    0
237466,19800825,   83,    0
237466,19800826,  121,    0
237466,19800827,  120,    0
237466,19800828,  128,    0
237466,19800829,  151,    0
237466,19800830,  174,    0
237466,19800831,  167,    0
237466,19800901,  135,    0
237466,19800902,  105,    0
237466,19800903,  107,    0
237466,19800904,  115,    0
237466,19800905,  163,    0
237466,19800906,  185,    0
237466,19800907,  150,    0
237466,19800908,  165,    0
237466,19800909,  156,    0
237466,19800910,  128,    0
237466,19800911,  120,    0
237466,19800912,  124,    0
237466,19800913,  145,    0
237466,19800914,  127,    0
237466,19800915,  106,    0
237466,19800916,  110,    0
237466,19800917,   95,    0
237466,19800918,  107,    0
237466,19800919,   93,    0
237466,19800920,   95,    0
237466,19800921,  116,    0
237466,19800922,  168,    0
237466,19800923,  128,    0
237466,19800924,   95,    0
237466,19800925,  103,    0
237466,19800926,   91,    0
237466,19800927,   91,    0
237466,19800928,   66,    0
237466,19800929,  107,    0
237466,19800930,  116,    0
237466,19801001,   88,    0
237466,19801002,   96,    0
237466,19801003,   94,    0
237466,19801004,   73,    0
237466,19801005,   66,    0
237466,19801006,   77,    0
237466,19801007,  119,    0
237466,19801008,  121,    0
237466,19801009,  131,    0
237466,19801010,   76,    0
237466,19801011,   67,    0
237466,19801012,   98,    0
237466,19801013,  102,    0
237466,19801014,   94,    0
237466,19801015,   89,    0
237466,19801016,  109,    0
237466,19801017,  129,    0
237466,19801018,  147,    0
237466,19801019,   99,    0
237466,19801020,   63,    0
237466,19801021,   18,    0
237466,19801022,   67,    0
237466,19801023,   97,    0
237466,19801024,  105,    0
237466,19801025,  117,    0
237466,19801026,   70,    0
237466,19801027,   27,    0
237466,19801028,   75,    0
237466,19801029,  106,    0
237466,19801030,   77,    0
237466,19801031,   29,    0
237466,19801101,  -10,    0
237466,19801102,  -25,    0
237466,19801103,  -24,    0
237466,19801104,  -33,    0
237466,19801105,  -23,    0
237466,19801106,   -5,    0
237466,19801107,    0,    0
237466,19801108,  -29,    0
237466,19801109,  -19,    0
237466,19801110,  -10,    0
237466,19801111,  -42,    0
237466,19801112,  -59,    0
237466,19801113,    9,    0
237466,19801114,    4,    0
237466,19801115,   13,    0
237466,19801116,   46,    0
237466,19801117,   84,    0
237466,19801118,   94,    0
237466,19801119,   66,    0
237466,19801120,    3,    0
237466,19801121,   11,    0
237466,19801122,   47,    0
237466,19801123,   61,    0
237466,19801124,   78,    0
237466,19801125,   73,    0
237466,19801126,   64,    0
237466,19801127,   19,    0
237466,19801128,    4,    0
237466,19801129,  -18,    0
237466,19801130,  -35,    0
237466,19801201,  -92,    0
237466,19801202, -120,    0
237466,19801203,  -61,    0
237466,19801204,  -65,    0
237466,19801205, -119,    0
237466,19801206,  -71,    0
237466,19801207,  -87,    0
237466,19801208,  -85,    0
237466,19801209,  -39,    0
237466,19801210,  -46,    0
237466,19801211,  -20,    0
237466,19801212,   33,    0
237466,19801213,   29,    0
237466,19801214,   21,    0
237466,19801215,   37,    0
237466,19801216,   32,    0
237466,19801217,    5,    0
237466,19801218,  -18,    0
237466,19801219,   15,    0
237466,19801220,    7,    0
237466,19801221,   24,    0
237466,19801222,    5,    0
237466,19801223,    9,    0
237466,19801224,   49,    0
237466,19801225,   28,    0
237466,19801226,   32,    0
237466,19801227,    6,    0
237466,19801228,   -6,    0
237466,19801229,  -13,    0
237466,19801230,    5,    0
237466,19801231,    8,    0
237466,19810101,    5,    0
237466,19810102,   -4,    0
237466,19810103,    4,    0
237466,19810104,   21,    0
237466,19810105,   -7,    0
237466,19810106,  -70,    0
237466,19810107,  -77,    0
237466,19810108,  -95,    0
237466,19810109, -163,    0
237466,19810110, -197,    0
237466,19810111, -108,    0
237466,19810112,  -54,    0
237466,19810113,  -14,    0
237466,19810114,  -49,    0
237466,19810115,  -68,    0
237466,19810116,  -41,    0
237466,19810117,  -48,    0
237466,19810118,  -16,    0
237466,19810119,  -16,    0
237466,19810120,  -14,    0
237466,19810121,  -55,    0
237466,19810122,  -48,    0
237466,19810123,  -52,    0
237466,19810124,  -60,    0
237466,19810125,  -79,    0
237466,19810126,  -32,    0
237466,19810127,  -52,    0
237466,19810128, -134,    0
237466,19810129, -136,    0
237466,19810130,  -94,    0
237466,19810131,   17,    0
237466,19810201,   24,    0
237466,19810202,   26,    0
237466,19810203,   14,    0
237466,19810204,   17,    0
237466,19810205,   14,    0
237466,19810206,   -5,    0
237466,19810207,   -6,    0
237466,19810208,   27,    0
237466,19810209,   41,    0
237466,19810210,   26,    0
237466,19810211,   19,    0
237466,19810212,  -20,    0
237466,19810213,  -41,    0
237466,19810214,  -56,    0
237466,19810215,  -40,    0
237466,19810216,  -19,    0
237466,19810217,  -57,    0
237466,19810218,  -64,    0
237466,19810219,  -43,    0
237466,19810220,  -43,    0
237466,19810221,  -41,    0
237466,19810222,  -69,    0
237466,19810223,    7,    0
237466,19810224,  -11,    0
237466,19810225,  -50,    0
237466,19810226,  -62,    0
237466,19810227,  -72,    0
237466,19810228,  -63,    0
237466,19810301,  -41,    0
237466,19810302,  -24,    0
237466,19810303,   -8,    0
237466,19810304,    3,    0
237466,19810305,   -5,    0
237466,19810306,    4,    0
237466,19810307,   22,    0
237466,19810308,   75,    0
237466,19810309,   85,    0
237466,19810310,   75,    0
237466,19810311,   18,    0
237466,19810312,   53,    0
237466,19810313,   11,    0
237466,19810314,   55,    0
237466,19810315,   61,    0
237466,19810316,   59,    0
237466,19810317,   30,    0
237466,19810318,   11,    0
237466,19810319,    8,    0
237466,19810320,   31,    0
237466,19810321,   56,    0
237466,19810322,   84,    0
237466,19810323,   84,    0
237466,19810324,   68,    0
237466,19810325,   94,    0
237466,19810326,  125,    0
237466,19810327,   92,    0
237466,19810328,   32,    0
237466,19810329,   22,    0
237466,19810330,   55,    0
237466,19810331,   95,    0
237466,19810401,  119,    0
237466,19810402,   51,    0
237466,19810403,   30,    0
237466,19810404,   36,    0
237466,19810405,   53,    0
237466,19810406,   76,    0
237466,19810407,   69,    0
237466,19810408,   72,    0
237466,19810409,   74,    0
237466,19810410,   71,    0
237466,19810411,   74,    0
237466,19810412,   82,    0
237466,19810413,  119,    0
237466,19810414,   82,    0
237466,19810415,   78,    0
237466,19810416,   25,    0
237466,19810417,   15,    0
237466,19810418,   27,    0
237466,19810419,   15,    0
237466,19810420,   22,    0
237466,19810421,   46,    0
237466,19810422,   49,    0
237466,19810423,   30,    0
237466,19810424,   40,    0
237466,19810425,   29,    0
237466,19810426,   77,    0
237466,19810427,   97,    0
237466,19810428,   90,    0
237466,19810429,   43,    0
237466,19810430,   54,    0
237466,19810501,   88,    0
237466,19810502,   61,    0
237466,19810503,   50,    0
237466,19810504,   67,    0
237466,19810505,  101,    0
237466,19810506,   79,    0
237466,19810507,   88,    0
237466,19810508,  109,    0
237466,19810509,  144,    0
237466,19810510,  133,    0
237466,19810511,  165,    0
237466,19810512,  163,    0
237466,19810513,  156,    0
237466,19810514,  122,    0
237466,19810515,  121,    0
237466,19810516,  145,    0
237466,19810517,  145,    0
237466,19810518,  134,    0
237466,19810519,  130,    0
237466,19810520,  124,    0
237466,19810521,  125,    0
237466,19810522,  140,    0
237466,19810523,  148,    0
237466,19810524,  153,    0
237466,19810525,  164,    0
237466,19810526,  201,    0
237466,19810527,  212,    0
237466,19810528,  183,    0
237466,19810529,  139,    0
237466,19810530,  155,    0
237466,19810531,  159,    0
237466,19810601,  173,    0
237466,19810602,  194,    0
237466,19810603,  213,    0
237466,19810604,  215,    0
237466,19810605,  188,    0
237466,19810606,  192,    0
237466,19810607,  187,    0
237466,19810608,  187,    0
237466,19810609,  200,    0
237466,19810610,  195,    0
237466,19810611,  189,    0
237466,19810612,  211,    0
237466,19810613,  145,    0
237466,19810614,  119,    0
237466,19810615,  163,    0
237466,19810616,  179,    0
237466,19810617,  136,    0
237466,19810618,  129,    0
237466,19810619,  128,    0
237466,19810620,  132,    0
237466,19810621,  145,    0
237466,19810622,  149,    0
237466,19810623,  147,    0
237466,19810624,  180,    0
237466,19810625,  165,    0
237466,19810626,  184,    0
237466,19810627,  195,    0
237466,19810628,  200,    0
237466,19810629,  206,    0
237466,19810630,  177,    0
237466,19810701,  148,    0
237466,19810702,  168,    0
237466,19810703,  179,    0
237466,19810704,  197,    0
237466,19810705,  153,    0
237466,19810706,  151,    0
237466,19810707,  174,    0
237466,19810708,  160,    0
237466,19810709,  178,    0
237466,19810710,  198,    0
237466,19810711,  199,    0
237466,19810712,  186,    0
237466,19810713,  195,    0
237466,19810714,  186,    0
237466,19810715,  180,    0
237466,19810716,  169,    0
237466,19810717,  180,    0
237466,19810718,  231,    0
237466,19810719,  226,    0
237466,19810720,  179,    0
237466,19810721,  132,    0
237466,19810722,  157,    0
237466,19810723,  200,    0
237466,19810724,  219,    0
237466,19810725,  194,    0
237466,19810726,  155,    0
237466,19810727,  159,    0
237466,19810728,  150,    0
237466,19810729,  136,    0
237466,19810730,  162,    0
237466,19810731,  156,    0
237466,19810801,  160,    0
237466,19810802,  223,    0
237466,19810803,  204,    0
237466,19810804,  198,    0
237466,19810805,  175,    0
237466,19810806,  176,    0
237466,19810807,  192,    0
237466,19810808,  205,    0
237466,19810809,  200,    0
237466,19810810,  191,    0
237466,19810811,  194,    0
237466,19810812,  181,    0
237466,19810813,  166,    0
237466,19810814,  169,    0
237466,19810815,  178,    0
237466,19810816,  200,    0
237466,19810817,  155,    0
237466,19810818,  135,    0
237466,19810819,  123,    0
237466,19810820,  180,    0
237466,19810821,  160,    0
237466,19810822,  139,    0
237466,19810823,  121,    0
237466,19810824,  105,    0
237466,19810825,  113,    0
237466,19810826,  127,    0
237466,19810827,  121,    0
237466,19810828,  107,    0
237466,19810829,  119,    0
237466,19810830,  112,    0
237466,19810831,  118,    0
237466,19810901,  142,    0
237466,19810902,  128,    0
237466,19810903,  105,    0
237466,19810904,  111,    0
237466,19810905,  101,    0
237466,19810906,  110,    0
237466,19810907,  114,    0
237466,19810908,  132,    0
237466,19810909,  138,    0
237466,19810910,  145,    0
237466,19810911,  150,    0
237466,19810912,  136,    0
237466,19810913,  127,    0
237466,19810914,  115,    0
237466,19810915,  102,    0
237466,19810916,   91,    0
237466,19810917,   84,    0
237466,19810918,   91,    0
237466,19810919,   91,    0
237466,19810920,  142,    0
237466,19810921,  182,    0
237466,19810922,  207,    0
237466,19810923,  218,    0
237466,19810924,  137,    0
237466,19810925,  117,    0
