EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, GORZYN (STAID: 25031).
Blended and updated with sources: 238822 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
238822,19790302,   17,    0
238822,19790303,   52,    0
238822,19790304,   57,    0
238822,19790305,   13,    0
238822,19790306,  -15,    0
238822,19790307,   28,    0
238822,19790308,    8,    0
238822,19790309,   32,    0
238822,19790310,   24,    0
238822,19790311,   13,    0
238822,19790312,   34,    0
238822,19790313,   47,    0
238822,19790314,   19,    0
238822,19790315,    2,    0
238822,19790316,   28,    0
238822,19790317,    7,    0
238822,19790318,  -18,    0
238822,19790319,  -34,    0
238822,19790320,  -37,    0
238822,19790321,   11,    0
238822,19790322,   44,    0
238822,19790323,   29,    0
238822,19790324,   24,    0
238822,19790325,   42,    0
238822,19790326,  101,    0
238822,19790327,   86,    0
238822,19790328,   84,    0
238822,19790329,   81,    0
238822,19790330,   58,    0
238822,19790331,   37,    0
238822,19790401,   26,    0
238822,19790402,   57,    0
238822,19790403,   72,    0
238822,19790404,   82,    0
238822,19790405,   60,    0
238822,19790406,   46,    0
238822,19790407,   40,    0
238822,19790408,   54,    0
238822,19790409,   50,    0
238822,19790410,   62,    0
238822,19790411,   79,    0
238822,19790412,   80,    0
238822,19790413,  114,    0
238822,19790414,  108,    0
238822,19790415,   91,    0
238822,19790416,   38,    0
238822,19790417,   28,    0
238822,19790418,   25,    0
238822,19790419,   39,    0
238822,19790420,   68,    0
238822,19790421,   85,    0
238822,19790422,   93,    0
238822,19790423,   85,    0
238822,19790424,  112,    0
238822,19790425,   96,    0
238822,19790426,  110,    0
238822,19790427,  100,    0
238822,19790428,   73,    0
238822,19790429,   85,    0
238822,19790430,   82,    0
238822,19790501,   53,    0
238822,19790502,   70,    0
238822,19790503,   61,    0
238822,19790504,   69,    0
238822,19790505,   59,    0
238822,19790506,   58,    0
238822,19790507,   65,    0
238822,19790508,   98,    0
238822,19790509,  125,    0
238822,19790510,  103,    0
238822,19790511,   95,    0
238822,19790512,  123,    0
238822,19790513,  132,    0
238822,19790514,  144,    0
238822,19790515,  190,    0
238822,19790516,  210,    0
238822,19790517,  214,    0
238822,19790518,  196,    0
238822,19790519,  170,    0
238822,19790520,  171,    0
238822,19790521,  212,    0
238822,19790522,  186,    0
238822,19790523,  209,    0
238822,19790524,  236,    0
238822,19790525,  140,    0
238822,19790526,  168,    0
238822,19790527,  206,    0
238822,19790528,  159,    0
238822,19790529,  180,    0
238822,19790530,  201,    0
238822,19790531,  237,    0
238822,19790601,  252,    0
238822,19790602,  239,    0
238822,19790603,  240,    0
238822,19790604,  230,    0
238822,19790605,  213,    0
238822,19790606,  194,    0
238822,19790607,  200,    0
238822,19790608,  155,    0
238822,19790609,  155,    0
238822,19790610,  141,    0
238822,19790611,  170,    0
238822,19790612,  222,    0
238822,19790613,  192,    0
238822,19790614,  162,    0
238822,19790615,  167,    0
238822,19790616,  153,    0
238822,19790617,  155,    0
238822,19790618,  153,    0
238822,19790619,  185,    0
238822,19790620,  196,    0
238822,19790621,  203,    0
238822,19790622,  194,    0
238822,19790623,  188,    0
238822,19790624,  226,    0
238822,19790625,  214,    0
238822,19790626,  215,    0
238822,19790627,  206,    0
238822,19790628,  187,    0
238822,19790629,  193,    0
238822,19790630,  153,    0
238822,19790701,  136,    0
238822,19790702,  127,    0
238822,19790703,  145,    0
238822,19790704,  157,    0
238822,19790705,  163,    0
238822,19790706,  161,    0
238822,19790707,  152,    0
238822,19790708,  137,    0
238822,19790709,  139,    0
238822,19790710,  134,    0
238822,19790711,  139,    0
238822,19790712,  172,    0
238822,19790713,  195,    0
238822,19790714,  188,    0
238822,19790715,  157,    0
238822,19790716,  123,    0
238822,19790717,  133,    0
238822,19790718,  151,    0
238822,19790719,  168,    0
238822,19790720,  153,    0
238822,19790721,  159,    0
238822,19790722,  128,    0
238822,19790723,  140,    0
238822,19790724,  136,    0
238822,19790725,  138,    0
238822,19790726,  148,    0
238822,19790727,  158,    0
238822,19790728,  173,    0
238822,19790729,  192,    0
238822,19790730,  182,    0
238822,19790731,  197,    0
238822,19790801,  189,    0
238822,19790802,  207,    0
238822,19790803,  200,    0
238822,19790804,  180,    0
238822,19790805,  156,    0
238822,19790806,  155,    0
238822,19790807,  169,    0
238822,19790808,  213,    0
238822,19790809,  187,    0
238822,19790810,  162,    0
238822,19790811,  153,    0
238822,19790812,  151,    0
238822,19790813,  156,    0
238822,19790814,  170,    0
238822,19790815,  213,    0
238822,19790816,  230,    0
238822,19790817,  227,    0
238822,19790818,  210,    0
238822,19790819,  182,    0
238822,19790820,  172,    0
238822,19790821,  178,    0
238822,19790822,  168,    0
238822,19790823,  174,    0
238822,19790824,  164,    0
238822,19790825,  161,    0
238822,19790826,  137,    0
238822,19790827,  140,    0
238822,19790828,  137,    0
238822,19790829,  133,    0
238822,19790830,  173,    0
238822,19790831,  183,    0
238822,19790901,  198,    0
238822,19790902,  203,    0
238822,19790903,  182,    0
238822,19790904,  150,    0
238822,19790905,  135,    0
238822,19790906,  143,    0
238822,19790907,  163,    0
238822,19790908,  148,    0
238822,19790909,  158,    0
238822,19790910,  154,    0
238822,19790911,  163,    0
238822,19790912,  151,    0
238822,19790913,  155,    0
238822,19790914,  142,    0
238822,19790915,   92,    0
238822,19790916,   92,    0
238822,19790917,  120,    0
238822,19790918,  154,    0
238822,19790919,  179,    0
238822,19790920,  187,    0
238822,19790921,  140,    0
238822,19790922,  106,    0
238822,19790923,  101,    0
238822,19790924,   96,    0
238822,19790925,  104,    0
238822,19790926,  114,    0
238822,19790927,  148,    0
238822,19790928,  111,    0
238822,19790929,   81,    0
238822,19790930,   88,    0
238822,19791001,   58,    0
238822,19791002,   45,    0
238822,19791003,   44,    0
238822,19791004,   68,    0
238822,19791005,   84,    0
238822,19791006,   49,    0
238822,19791007,   61,    0
238822,19791008,  101,    0
238822,19791009,  112,    0
238822,19791010,  105,    0
238822,19791011,  117,    0
238822,19791012,  125,    0
238822,19791013,  137,    0
238822,19791014,  146,    0
238822,19791015,  146,    0
238822,19791016,  143,    0
238822,19791017,  106,    0
238822,19791018,   90,    0
238822,19791019,   80,    0
238822,19791020,   90,    0
238822,19791021,   76,    0
238822,19791022,   54,    0
238822,19791023,   36,    0
238822,19791024,   16,    0
238822,19791025,   10,    0
238822,19791026,    9,    0
238822,19791027,    4,    0
238822,19791028,    7,    0
238822,19791029,   10,    0
238822,19791030,    7,    0
238822,19791031,    6,    0
238822,19791101,   -1,    0
238822,19791102,    4,    0
238822,19791103,   -6,    0
238822,19791104,   17,    0
238822,19791105,   58,    0
238822,19791106,   61,    0
238822,19791107,   47,    0
238822,19791108,   22,    0
238822,19791109,   44,    0
238822,19791110,   37,    0
238822,19791111,   29,    0
238822,19791112,   11,    0
238822,19791113,    6,    0
238822,19791114,    9,    0
238822,19791115,   23,    0
238822,19791116,   64,    0
238822,19791117,   12,    0
238822,19791118,   36,    0
238822,19791119,   44,    0
238822,19791120,   46,    0
238822,19791121,   47,    0
238822,19791122,   41,    0
238822,19791123,   28,    0
238822,19791124,   16,    0
238822,19791125,   30,    0
238822,19791126,   28,    0
238822,19791127,   56,    0
238822,19791128,   35,    0
238822,19791129,   83,    0
238822,19791130,   92,    0
238822,19791201,   90,    0
238822,19791202,   82,    0
238822,19791203,   86,    0
238822,19791204,   90,    0
238822,19791205,   97,    0
238822,19791206,   63,    0
238822,19791207,   54,    0
238822,19791208,   58,    0
238822,19791209,   83,    0
238822,19791210,   84,    0
238822,19791211,   47,    0
238822,19791212,  -16,    0
238822,19791213,  -46,    0
238822,19791214,  -47,    0
238822,19791215,  -28,    0
238822,19791216,   41,    0
238822,19791217,   37,    0
238822,19791218,   44,    0
238822,19791219,   30,    0
238822,19791220,    4,    0
238822,19791221,   -7,    0
238822,19791222,    3,    0
238822,19791223,   47,    0
238822,19791224,   27,    0
238822,19791225,   33,    0
238822,19791226,   13,    0
238822,19791227,   -4,    0
238822,19791228,   -1,    0
238822,19791229,   18,    0
238822,19791230,   -1,    0
238822,19791231,    7,    0
238822,19800101,   -7,    0
238822,19800102,  -24,    0
238822,19800103,  -41,    0
238822,19800104,  -70,    0
238822,19800105,  -83,    0
238822,19800106,  -50,    0
238822,19800107,  -51,    0
238822,19800108,  -59,    0
238822,19800109,  -55,    0
238822,19800110,  -63,    0
238822,19800111, -128,    0
238822,19800112, -150,    0
238822,19800113, -125,    0
238822,19800114,  -84,    0
238822,19800115,  -90,    0
238822,19800116,  -46,    0
238822,19800117,  -90,    0
238822,19800118, -108,    0
238822,19800119, -110,    0
238822,19800120,  -85,    0
238822,19800121,  -80,    0
238822,19800122,  -16,    0
238822,19800123,    5,    0
238822,19800124,    5,    0
238822,19800125,    3,    0
238822,19800126,  -52,    0
238822,19800127,  -68,    0
238822,19800128,  -93,    0
238822,19800129,  -73,    0
238822,19800130,   -7,    0
238822,19800131,   41,    0
238822,19800201,   11,    0
238822,19800202,    0,    0
238822,19800203,   17,    0
238822,19800204,  -14,    0
238822,19800205,  -34,    0
238822,19800206,   -5,    0
238822,19800207,   -4,    0
238822,19800208,   25,    0
238822,19800209,   15,    0
238822,19800210,   17,    0
238822,19800211,   36,    0
238822,19800212,   13,    0
238822,19800213,  -12,    0
238822,19800214,   -8,    0
238822,19800215,   18,    0
238822,19800216,   26,    0
238822,19800217,    3,    0
238822,19800218,    3,    0
238822,19800219,    5,    0
238822,19800220,    3,    0
238822,19800221,   -8,    0
238822,19800222,   -2,    0
238822,19800223,  -11,    0
238822,19800224,  -16,    0
238822,19800225,  -11,    0
238822,19800226,  -40,    0
238822,19800227,  -45,    0
238822,19800228,  -32,    0
238822,19800229,   15,    0
238822,19800301,   42,    0
238822,19800302,   22,    0
238822,19800303,  -25,    0
238822,19800304,  -41,    0
238822,19800305,  -47,    0
238822,19800306,   -3,    0
238822,19800307,   27,    0
238822,19800308,   26,    0
238822,19800309,   14,    0
238822,19800310,    8,    0
238822,19800311,    9,    0
238822,19800312,    6,    0
238822,19800313,    5,    0
238822,19800314,    5,    0
238822,19800315,    6,    0
238822,19800316,    4,    0
238822,19800317,    3,    0
238822,19800318,   11,    0
238822,19800319,  -20,    0
238822,19800320,  -34,    0
238822,19800321,  -29,    0
238822,19800322,  -19,    0
238822,19800323,   -6,    0
238822,19800324,    7,    0
238822,19800325,   -6,    0
238822,19800326,   11,    0
238822,19800327,   50,    0
238822,19800328,   98,    0
238822,19800329,  106,    0
238822,19800330,   60,    0
238822,19800331,   44,    0
238822,19800401,   68,    0
238822,19800402,   73,    0
238822,19800403,   31,    0
238822,19800404,   28,    0
238822,19800405,   34,    0
238822,19800406,   37,    0
238822,19800407,   43,    0
238822,19800408,   50,    0
238822,19800409,   24,    0
238822,19800410,   36,    0
238822,19800411,   55,    0
238822,19800412,   65,    0
238822,19800413,   71,    0
238822,19800414,   92,    0
238822,19800415,  105,    0
238822,19800416,  107,    0
238822,19800417,  125,    0
238822,19800418,   80,    0
238822,19800419,   49,    0
238822,19800420,   33,    0
238822,19800421,   42,    0
238822,19800422,   48,    0
238822,19800423,   51,    0
238822,19800424,   52,    0
238822,19800425,   45,    0
238822,19800426,   60,    0
238822,19800427,   78,    0
238822,19800428,   83,    0
238822,19800429,   85,    0
238822,19800430,   93,    0
238822,19800501,  110,    0
238822,19800502,   75,    0
238822,19800503,   60,    0
238822,19800504,   51,    0
238822,19800505,   54,    0
238822,19800506,   85,    0
238822,19800507,  122,    0
238822,19800508,  140,    0
238822,19800509,   84,    0
238822,19800510,   89,    0
238822,19800511,  108,    0
238822,19800512,   88,    0
238822,19800513,   91,    0
238822,19800514,   75,    0
238822,19800515,   83,    0
238822,19800516,  105,    0
238822,19800517,  129,    0
238822,19800518,  128,    0
238822,19800519,  136,    0
238822,19800520,  112,    0
238822,19800521,   87,    0
238822,19800522,   64,    0
238822,19800523,   87,    0
238822,19800524,  113,    0
238822,19800525,  110,    0
238822,19800526,  127,    0
238822,19800527,  160,    0
238822,19800528,  178,    0
238822,19800529,  158,    0
238822,19800530,  157,    0
238822,19800531,  120,    0
238822,19800601,  114,    0
238822,19800602,  104,    0
238822,19800603,   99,    0
238822,19800604,  145,    0
238822,19800605,  191,    0
238822,19800606,  167,    0
238822,19800607,  167,    0
238822,19800608,  191,    0
238822,19800609,  208,    0
238822,19800610,  213,    0
238822,19800611,  188,    0
238822,19800612,  170,    0
238822,19800613,  178,    0
238822,19800614,  211,    0
238822,19800615,  179,    0
238822,19800616,  159,    0
238822,19800617,  167,    0
238822,19800618,  145,    0
238822,19800619,  158,    0
238822,19800620,  156,    0
238822,19800621,  144,    0
238822,19800622,  134,    0
238822,19800623,  149,    0
238822,19800624,  161,    0
238822,19800625,  152,    0
238822,19800626,  147,    0
238822,19800627,  139,    0
238822,19800628,  128,    0
238822,19800629,  123,    0
238822,19800630,  121,    0
238822,19800701,  148,    0
238822,19800702,  142,    0
238822,19800703,  133,    0
238822,19800704,  146,    0
238822,19800705,  155,    0
238822,19800706,  158,    0
238822,19800707,  165,    0
238822,19800708,  163,    0
238822,19800709,  175,    0
238822,19800710,  155,    0
238822,19800711,  163,    0
238822,19800712,  141,    0
238822,19800713,  133,    0
238822,19800714,  146,    0
238822,19800715,  170,    0
238822,19800716,  168,    0
238822,19800717,  145,    0
238822,19800718,  137,    0
238822,19800719,  150,    0
238822,19800720,  183,    0
238822,19800721,  163,    0
238822,19800722,  148,    0
238822,19800723,  164,    0
238822,19800724,  179,    0
238822,19800725,  190,    0
238822,19800726,  204,    0
238822,19800727,  209,    0
238822,19800728,  201,    0
238822,19800729,  199,    0
238822,19800730,  189,    0
238822,19800731,  187,    0
238822,19800801,  177,    0
238822,19800802,  186,    0
238822,19800803,  229,    0
238822,19800804,  227,    0
238822,19800805,  217,    0
238822,19800806,  183,    0
238822,19800807,  189,    0
238822,19800808,  185,    0
238822,19800809,  164,    0
238822,19800810,  148,    0
238822,19800811,  164,    0
238822,19800812,  167,    0
238822,19800813,  149,    0
238822,19800814,  166,    0
238822,19800815,  170,    0
238822,19800816,  191,    0
238822,19800817,  172,    0
238822,19800818,  157,    0
238822,19800819,  160,    0
238822,19800820,  154,    0
238822,19800821,  156,    0
238822,19800822,  134,    0
238822,19800823,  127,    0
238822,19800824,  119,    0
238822,19800825,  113,    0
238822,19800826,  130,    0
238822,19800827,  136,    0
238822,19800828,  168,    0
238822,19800829,  187,    0
238822,19800830,  173,    0
238822,19800831,  154,    0
238822,19800901,  128,    0
238822,19800902,  122,    0
238822,19800903,  132,    0
238822,19800904,  159,    0
238822,19800905,  173,    0
238822,19800906,  169,    0
238822,19800907,  153,    0
238822,19800908,  157,    0
238822,19800909,  155,    0
238822,19800910,  129,    0
238822,19800911,  132,    0
238822,19800912,  140,    0
238822,19800913,  148,    0
238822,19800914,  127,    0
238822,19800915,  125,    0
238822,19800916,  111,    0
238822,19800917,  119,    0
238822,19800918,  130,    0
238822,19800919,  119,    0
238822,19800920,  138,    0
238822,19800921,  147,    0
238822,19800922,  145,    0
238822,19800923,  146,    0
238822,19800924,  126,    0
238822,19800925,  136,    0
238822,19800926,  120,    0
238822,19800927,  100,    0
238822,19800928,   91,    0
238822,19800929,  105,    0
238822,19800930,  119,    0
238822,19801001,  106,    0
238822,19801002,  112,    0
238822,19801003,  108,    0
238822,19801004,   86,    0
238822,19801005,   88,    0
238822,19801006,   95,    0
238822,19801007,  117,    0
238822,19801008,  108,    0
238822,19801009,   88,    0
238822,19801010,   76,    0
238822,19801011,   63,    0
238822,19801012,   80,    0
238822,19801013,   94,    0
238822,19801014,   94,    0
238822,19801015,   80,    0
238822,19801016,   78,    0
238822,19801017,  116,    0
238822,19801018,  128,    0
238822,19801019,   81,    0
238822,19801020,   48,    0
238822,19801021,   43,    0
238822,19801022,   78,    0
238822,19801023,   88,    0
238822,19801024,   99,    0
238822,19801025,   99,    0
238822,19801026,   53,    0
238822,19801027,   53,    0
238822,19801028,  150,    0
238822,19801029,  132,    0
238822,19801030,   79,    0
238822,19801031,   29,    0
238822,19801101,  -15,    0
238822,19801102,  -15,    0
238822,19801103,  -23,    0
238822,19801104,  -28,    0
238822,19801105,  -21,    0
238822,19801106,    1,    0
238822,19801107,  -10,    0
238822,19801108,  -26,    0
238822,19801109,   -1,    0
238822,19801110,    2,    0
238822,19801111,  -15,    0
238822,19801112,    9,    0
238822,19801113,   24,    0
238822,19801114,   47,    0
238822,19801115,   42,    0
238822,19801116,  108,    0
238822,19801117,  121,    0
238822,19801118,  104,    0
238822,19801119,   52,    0
238822,19801120,   16,    0
238822,19801121,   81,    0
238822,19801122,  107,    0
238822,19801123,  113,    0
238822,19801124,  118,    0
238822,19801125,  106,    0
238822,19801126,   54,    0
238822,19801127,   -5,    0
238822,19801128,  -12,    0
238822,19801129,    0,    0
238822,19801130,   -4,    0
238822,19801201,  -49,    1
238822,19801202,  -55,    1
238822,19801203,  -23,    1
238822,19801204,  -58,    1
238822,19801205,  -70,    1
238822,19801206, -100,    1
238822,19801207,  -97,    1
238822,19801208,  -68,    1
238822,19801209,  -13,    1
238822,19801210,   14,    0
238822,19801211,   35,    0
238822,19801212,   64,    0
238822,19801213,   61,    0
238822,19801214,   80,    0
238822,19801215,   80,    0
238822,19801216,   47,    0
238822,19801217,    7,    0
238822,19801218,   -2,    1
238822,19801219,    7,    0
238822,19801220,   10,    0
238822,19801221,  -23,    1
238822,19801222,   13,    0
238822,19801223,   36,    0
238822,19801224,   72,    0
238822,19801225,   91,    0
238822,19801226,   39,    0
238822,19801227,    9,    0
238822,19801228,    2,    0
238822,19801229,   26,    0
238822,19801230,   61,    0
238822,19801231,   58,    0
238822,19810101,   33,    0
238822,19810102,   22,    0
238822,19810103,   50,    0
238822,19810104,   26,    0
238822,19810105,  -10,    1
238822,19810106,  -45,    1
238822,19810107,  -47,    1
238822,19810108,  -89,    1
238822,19810109,  -52,    1
238822,19810110,  -13,    1
238822,19810111,  -12,    1
238822,19810112,  -36,    1
238822,19810113,  -13,    1
238822,19810114,  -18,    1
238822,19810115,    5,    0
238822,19810116,   -7,    1
238822,19810117,  -17,    1
238822,19810118,  -32,    1
238822,19810119,  -53,    1
238822,19810120,    6,    0
238822,19810121,   -1,    1
238822,19810122,  -18,    1
238822,19810123,  -50,    1
238822,19810124,   -5,    1
238822,19810125,   16,    0
238822,19810126,   -9,    1
238822,19810127,  -57,    1
238822,19810128,  -40,    1
238822,19810129,   15,    0
238822,19810130,    0,    0
238822,19810131,    4,    0
238822,19810201,   17,    0
238822,19810202,   28,    0
238822,19810203,   47,    0
238822,19810204,   24,    0
238822,19810205,   16,    0
238822,19810206,   13,    0
238822,19810207,   62,    0
238822,19810208,   71,    0
238822,19810209,   45,    0
238822,19810210,   46,    0
238822,19810211,    6,    0
238822,19810212,  -17,    0
238822,19810213,  -15,    0
238822,19810214,  -22,    0
238822,19810215,  -14,    0
238822,19810216,    6,    0
238822,19810217,    5,    0
238822,19810218,  -16,    0
238822,19810219,  -34,    0
238822,19810220,  -51,    0
238822,19810221,  -67,    0
238822,19810222,  -43,    0
238822,19810223,  -30,    0
238822,19810224,    8,    0
238822,19810225,  -36,    0
238822,19810226,  -40,    0
238822,19810227,  -51,    0
238822,19810228,  -45,    0
238822,19810301,  -19,    0
238822,19810302,   24,    0
238822,19810303,   16,    0
238822,19810304,    5,    0
238822,19810305,    1,    0
238822,19810306,    6,    0
238822,19810307,   60,    0
238822,19810308,  108,    0
238822,19810309,  111,    0
238822,19810310,   55,    0
238822,19810311,   59,    0
238822,19810312,   20,    0
238822,19810313,   23,    0
238822,19810314,   61,    0
238822,19810315,   65,    0
238822,19810316,   29,    0
238822,19810317,   30,    0
238822,19810318,   36,    0
238822,19810319,   44,    0
238822,19810320,   79,    0
238822,19810321,   87,    0
238822,19810322,  129,    0
238822,19810323,   77,    0
238822,19810324,   92,    0
238822,19810325,  103,    0
238822,19810326,  124,    0
238822,19810327,   75,    0
238822,19810328,   45,    0
238822,19810329,   56,    0
238822,19810330,   96,    0
238822,19810331,  112,    0
238822,19810401,  107,    0
238822,19810402,   88,    0
238822,19810403,   69,    0
238822,19810404,   80,    0
238822,19810405,   72,    0
238822,19810406,   66,    0
238822,19810407,   77,    0
238822,19810408,   91,    0
238822,19810409,  101,    0
238822,19810410,  115,    0
238822,19810411,  102,    0
238822,19810412,  136,    0
238822,19810413,  113,    0
238822,19810414,   78,    0
238822,19810415,  100,    0
238822,19810416,   48,    0
238822,19810417,   13,    0
238822,19810418,   18,    0
238822,19810419,   31,    0
238822,19810420,   45,    0
238822,19810421,   39,    0
238822,19810422,   22,    0
238822,19810423,   19,    0
238822,19810424,   26,    0
238822,19810425,   45,    0
238822,19810426,   75,    0
238822,19810427,   98,    0
238822,19810428,   60,    0
238822,19810429,   50,    0
238822,19810430,   82,    0
238822,19810501,   59,    0
238822,19810502,   44,    0
238822,19810503,   53,    0
238822,19810504,   72,    0
238822,19810505,   75,    0
238822,19810506,   97,    0
238822,19810507,  107,    0
238822,19810508,  118,    0
238822,19810509,  157,    0
238822,19810510,  182,    0
238822,19810511,  190,    0
238822,19810512,  196,    0
238822,19810513,  192,    0
238822,19810514,  186,    0
238822,19810515,  162,    0
238822,19810516,  181,    0
238822,19810517,  174,    0
238822,19810518,  140,    0
238822,19810519,  157,    0
238822,19810520,  160,    0
238822,19810521,  178,    0
238822,19810522,  200,    0
238822,19810523,  159,    0
238822,19810524,  150,    0
238822,19810525,  137,    0
238822,19810526,  142,    0
238822,19810527,  171,    0
238822,19810528,  153,    0
238822,19810529,  155,    0
238822,19810530,  175,    0
238822,19810531,  193,    0
238822,19810601,  223,    0
238822,19810602,  235,    0
238822,19810603,  223,    0
238822,19810604,  207,    0
238822,19810605,  175,    0
238822,19810606,  199,    0
238822,19810607,  193,    0
238822,19810608,  196,    0
238822,19810609,  218,    0
238822,19810610,  201,    0
238822,19810611,  180,    0
238822,19810612,  165,    0
238822,19810613,  121,    0
238822,19810614,  131,    0
238822,19810615,  162,    0
238822,19810616,  153,    0
238822,19810617,  125,    0
238822,19810618,  129,    0
238822,19810619,  120,    0
238822,19810620,  123,    0
238822,19810621,  115,    0
238822,19810622,  146,    0
238822,19810623,  158,    0
238822,19810624,  151,    0
238822,19810625,  146,    0
238822,19810626,  172,    0
238822,19810627,  182,    0
238822,19810628,  223,    0
238822,19810629,  226,    0
238822,19810630,  131,    0
238822,19810701,  153,    0
238822,19810702,  194,    0
238822,19810703,  192,    0
238822,19810704,  168,    0
238822,19810705,  175,    0
238822,19810706,  195,    0
238822,19810707,  203,    0
238822,19810708,  219,    0
238822,19810709,  213,    0
238822,19810710,  217,    0
238822,19810711,  228,    0
238822,19810712,  200,    0
238822,19810713,  189,    0
238822,19810714,  167,    0
238822,19810715,  160,    0
238822,19810716,  175,    0
238822,19810717,  187,    0
238822,19810718,  149,    0
238822,19810719,  136,    0
238822,19810720,  136,    0
238822,19810721,  154,    0
238822,19810722,  173,    0
238822,19810723,  204,    0
238822,19810724,  192,    0
238822,19810725,  146,    0
238822,19810726,  148,    0
238822,19810727,  139,    0
238822,19810728,  161,    0
238822,19810729,  157,    0
238822,19810730,  161,    0
238822,19810731,  144,    0
238822,19810801,  174,    0
238822,19810802,  177,    0
238822,19810803,  183,    0
238822,19810804,  188,    0
238822,19810805,  211,    0
238822,19810806,  217,    0
238822,19810807,  225,    0
238822,19810808,  222,    0
238822,19810809,  202,    0
238822,19810810,  178,    0
238822,19810811,  196,    0
238822,19810812,  182,    0
238822,19810813,  183,    0
238822,19810814,  192,    0
238822,19810815,  216,    0
238822,19810816,  205,    0
238822,19810817,  147,    0
238822,19810818,  148,    0
238822,19810819,  149,    0
238822,19810820,  142,    0
238822,19810821,  144,    0
238822,19810822,  148,    0
238822,19810823,  127,    0
238822,19810824,  137,    0
238822,19810825,  130,    0
238822,19810826,  148,    0
238822,19810827,  138,    0
238822,19810828,  126,    0
238822,19810829,  123,    0
238822,19810830,  137,    0
238822,19810831,  126,    0
238822,19810901,  125,    0
238822,19810902,  125,    0
238822,19810903,  135,    0
238822,19810904,  129,    0
238822,19810905,  126,    0
238822,19810906,  149,    0
238822,19810907,  142,    0
238822,19810908,  172,    0
238822,19810909,  180,    0
238822,19810910,  163,    0
238822,19810911,  151,    0
238822,19810912,  150,    0
238822,19810913,  145,    0
238822,19810914,  129,    0
238822,19810915,  111,    0
238822,19810916,  113,    0
238822,19810917,  100,    0
238822,19810918,   80,    0
238822,19810919,  100,    0
238822,19810920,  135,    0
238822,19810921,  213,    0
238822,19810922,  202,    0
238822,19810923,  157,    0
238822,19810924,  124,    0
238822,19810925,  127,    0
238822,19810926,  152,    0
238822,19810927,  175,    0
